original_poem,translated_poem,src_lang,tgt_lang
". . . . (sobre fotografia de uma instalação
. . . . de Subodh Kerkar na praia de Goa Velha)
 Aqui chegavam os cavalos da Arábia,
sempre prontos para cavalgar os desertos
e enfrentar as espadas:
e aqui eram trocados por especiarias,
essas que aos homens do deserto
faziam tanta falta para conhecerem
o sabor do paraíso.
Assim se passavam as coisas,
ou assim as contaram nos livros
em que as lemos e acreditámos.
Foi antes de nós chegarmos. Os cavalos
olhavam para esta terra com a mesma maravilha,
mas sem o nosso terror.
Mas que fazer,
se para nós é do terror a maravilha?",". . . . . (d'après la photographie d’une installation
. . . . . de Subodh Kerkar sur la plage de Goa Velha)
 Ici arrivaient les chevaux d’Arabie,
toujours prêts à cavaler dans les déserts
et affronter les épées:
Et ils étaient ici échangés contre des épices,
C'est que ces hommes du désert
avaient une telle envie de connaître
le goût du paradis.
Ainsi se passaient les choses,
ou ils les racontèrent ainsi dans les livres
en lesquels nous les lisions et nous les avons crues.
C’était avant que nous arrivions. Les chevaux
regardaient cette terre avec le même émerveillement,
mais sans notre terreur.
Mais qu'y faire,
Si pour nous cette merveille est une terreur ?",pt_XX,fr_XX
"são as rosas silvestres
e as sálvias violetas
que sustentam o firmamento
nesta tarde","elles sont sauvages les roses
et violettes les sauges
qui soutiennent le firmament
ce soir",pt_XX,fr_XX
"Como nas ruas de Roma
ou no caos de Deli,
esta ruína que assoma
diz que não somos daqui.
 Passado, terra estrangeira:
e o nosso em particular
é palavra derradeira,
não se pode articular.
 Toda a memória que fui
longe de mim se escondeu.
E de muitos céus azuis
se fez noite neste céu.","Comme dans les rues de Rome
ou dans le chaos de Delhi,
cette ruine qui apparaît
dit que nous ne sommes pas d'ici.
 Passé, terre étrangère :
et le nôtre en particulier
est parole dernière
qui ne se peut articuler.
 Tout le souvenir que j’en ai
loin de moi.s'est caché
Et nombre de ciels d'azur
font la nuit dans ce ciel.",pt_XX,fr_XX
"Os que não têm lugar à mesa
devem rodar delicadamente para trás
e afastar-se sem barulho e sem notícia.
Os lugares foram reduzidos por forma a
um número crescente de convidados deixar
de ter lugar no banquete, sem qualquer aviso prévio
ou desculpa improvisada. Prontamente.
 Conhecer as regras é necessário,
ignorá-las
é soberano.","Ceux qui n’ont pas de place à table
doivent tourner les talons délicatement
et s’éloigner sans délai et sans bruits.
Les sièges ont été réduits de telle sorte
qu’un nombre croissant d’invités ne puisse
obtenir de place au banquet, sans aucun préavis
ou excuse improvisée. Rapidement.
 Connaître les règles est nécessaire,
les ignorer
est souverain.",pt_XX,fr_XX
"Mélodie d'amour
Canarinho dourado
Tchu tchu a cantar
Leve este recado
Mélodie d'amour
Passarinho encantado
Tchu tchu vai encontrar
O meu bem amado
 Pois diga a ele então
Qual é o meu penar
Que o meu coração
Vive a soluçar
Que a separação
Não suporto mais
Vai logo lhe dizer
Que eu não sei viver assim
E venha me trazer
Meu doce amor pra mim ...
 Pois diga a ele então
Qual é o meu penar
Que o meu coração
Vive a soluçar
Que a separação
Não suporto mais
Vai logo lhe dizer
Que eu não sei viver assim
E venha me trazer
Meu doce amor pra mim
 Mélodie d'amour
Canarinho dourado
Tchu tchu a cantar
Leve este recado
Mélodie d'amour
Passarinho encantado
Tchu tchu vai encontrar
O meu bem amado","Mélodie d'amour
Petit canari doré
Tchou tchou en chantant
Emporte ce message
Mélodie d'amour
Petit oiseau enchanté
Tchou tchou va rencontrer
Mon bienaimé
 Alors dis-lui
Quel est ma peine
Que mon cœur
Pleure sans arrêt
Que la séparation
Je ne la supporte plus
Va vite lui dire
Que je ne sais pas vivre ainsi
Et viens me rapporter
Mon doux amour ...
 Alors dis-lui
Quel est ma peine
Que mon cœur
Pleure sans arrêt
Que la séparation
Je ne la supporte plus
Va vite lui dire
Que je ne sais pas vivre ainsi
Et viens me rapporter
Mon doux amour
 Mélodie d'amour
Petit canari doré
Tchou tchou en chantant
Emporte ce message
Mélodie d'amour
Petit oiseau enchanté
Tchou tchou va rencontrer
Mon bienaimé",pt_XX,fr_XX
"Um gesto a que assomasse algum amor
ou um olhar solidário de velho camarada:
nem eles poderiam já infectar de vida insolente
o deserto dos dias que se movem por detrás das altas janelas
ou por dentro dos subterrâneos.
 Ninguém mais vem para a varanda cantar teimosamente
o que dói nas nossas vozes e dorme nas nossas veias.
Os sinos continuam a tocar nos dias escuros e claros
sobre ruas desertas ou só atravessadas a medo, porta a porta,
vida a esconder-se de viver.
 Pela noite alguém escreve, mas sabe que não escreve para si
nem para os leitores que perdeu noutras idades.
Que um rosto assome à janela, que um verso se perca na rua,
que o nosso orgulho de viver possa durar para além das nossas vidas.","Un geste qui manifeste un certain amour
ou un regard indulgent de vieux camarade :
mais ceux-ci désormais ne peuvent plus infecter de vie
insolente le désert des jours qui s'agitent derrière les hautes fenêtres
ou au fond des souterrains.
 Plus personne ne vient sur la terrasse chanter obstinément
ce qui fait mal dans nos voix et dort dans nos veines.
Les cloches continuent de sonner les jours clairs et obscurs
par les rues désertes ou seulement traversées par la peur, porte après porte,
vie qui se cache pour vivre.
 Quelqu’un écrit la nuit, mais il sait qu'il n'écrit pas pour lui-même
ni pour les lecteurs qu'il a perdu en d'autres temps.
Qu’un visage apparaisse à la fenêtre, qu’un vers se perde dans la rue,
que notre orgueil de vivre puisse durer au-delà de nos vies.",pt_XX,fr_XX
"as almas que não bailam ou brilham
são como este carvalho morto
tombado
filhos de Melpômene, despertai para o sol!","les âmes qui ne dansent ni ne brillent
sont comme ce chêne tombé
mort
fils de Melpomène, que le soleil vous réveille",pt_XX,fr_XX
"Será que tudo que por nossa vida passa
Tem motivos?
E que só o coração
É quem conhece o verdadeiro amor?
E as palavras tem poder?
Então
 Baby, fala pra mim
Que gosta de mim
Baby, fala pra mim
Que o tempo não mudou seu jeito de gostar
E que ainda gosta de mim
 Eu sei que um gesto vale mais que mil palavras
Mas é sempre bom a gente ouvir
Um ""eu te amo""... Um ""adoro você""
Por isso eu quero ouvir você dizer
 Baby, fala pra mim
Que gosta de mim
Baby, fala pra mim
Que o tempo não mudou seu jeito de gostar
 Será que tudo que por nossa vida passa
Tem motivos?
E que só o coração
É quem conhece o verdadeiro amor?
E as palavras têm poder
Então
 Baby, fala pra mim
Que gosta de mim
Baby, fala pra mim
Que o tempo não mudou seu jeito de gostar
E que ainda gosta de mim
 Eu sei que um gesto vale mais que mil palavras
Mas é sempre bom a gente ouvir
Um ""eu te amo""... Um ""adoro você""
Por isso eu quero ouvir você dizer
 Baby, fala pra mim
Que gosta de mim
Baby, fala pra mim
Que o tempo não mudou seu jeito de gostar
E que ainda gosta de mim
Que ainda gosta de mim","Est-ce que tout ce qui se passe dans notre vie
A ses raisons ?
Et que seul le cœur
Connaît le véritable amour ?
Et que les mots ont du pouvoir ?
Alors
 Bébé, dis-moi
Que tu m'aimes
Bébé, dis-moi
Que le temps n'a pas changé ta façon d'aimer
Et que tu m'aimes encore
 Je sais qu'un geste vaut plus que mille paroles
Mais c'est toujours bon d'entendre
Un ""je t'aime"".. Un ""je t'adore""
Pour cela, je veux t'entendre dire
 Bébé, dis-moi
Que tu m'aimes
Bébé, dis-moi
Que le temps n'a pas changé ta façon d'aimer
 Est-ce que tout ce qui se passe dans notre vie
A ses raisons ?
Et que seul le cœur
Connaît le véritable amour ?
Et que les mots ont du pouvoir ?
Alors
 Bébé, dis-moi
Que tu m'aimes
Bébé, dis-moi
Que le temps n'a pas changé ta façon d'aimer
Et que tu m'aimes encore ...
 Je sais qu'un geste vaut plus que mille paroles
Mais c'est toujours bon d'entendre
Un ""je t'aime"".. Un ""je t'adore""
Pour cela, je veux t'entendre dire
 Bébé, dis-moi
Que tu m'aimes
Bébé, dis-moi
Que le temps n'a pas changé ta façon d'aimer
Et que tu m'aimes encore
Que tu m'aimes encore",pt_XX,fr_XX
"Recordação de neve na cidade:
às vezes os meus dedos procuravam
um conforto de infância ameaçada.
 Nos bolsos esgarçados o cotão,
os restos de ternura nunca dada:
sempre se me fez longe o coração.
 E o consolo perfeito, sem idade,
das coisas que há por dentro da lembrança;
recordação de neve na cidade:
foi antes do terror, da esperança.
 Seja sempre quem sou esta distância
que muda em mim as coisas conseguidas
em dedos que procuram da infância
cotão, ternura, restos de outras vidas.","Souvenir de neige sur la ville :
mes doigts cherchaient parfois
le réconfort d’une enfance menacée.
 Dans mes poches percées la peluche,
les restes d'une tendresse jamais donnée :
mon cœur toujours qui s'éloigne.
 Et sans âge, la parfaite consolation
des choses au fond de la mémoire ;
souvenir de neige sur la ville:
C’était avant la terreur, et l’espoir.
 Sois toujours celui que tu es, à cette distance
qui change en toi les choses acquises
et fait que tes doigts cherchent dans l’enfance
peluches, tendresse, et restes d’autres vies.",pt_XX,fr_XX
"Fez-se noite de repente.
Os meus livros escurecem nas estantes,
as coisas todas ganharam um triste e elegante tom de sépia
e os meus filhos, esses, constroem por si próprios as suas vidas.
Eu nunca plantei uma árvore.
 Vem perto de mim:
de todas as cidades que atravessámos
nenhuma nos deu o mágico elixir,
mas todas nos ensinaram alguma coisa
daquilo que cresce ainda dentro de nós.","Il fait nuit soudain.
Mes livres s’assombrissent sur les étagères,
toutes les choses ont acquises une tonalité élégante et triste de sépia
Et mes enfants, eux, construisent au loin leur propre vie.
Je n’ai jamais planté d’arbre.
 Viens près de moi :
de toutes les villes que nous avons traversées
aucune ne nous a donné le magique élixir,
mais elles nous ont toutes appris quelque chose
de ce qui grandit encore en nous.",pt_XX,fr_XX
