original_poem,translated_poem,src_lang,tgt_lang
"Não mudaram o rio de lugar, avó,
Vê-se ainda da janela.
As três leiras estão desgrenhadas,
Três moçoilas casadoiras, mas tristes
Sem o cuidado das tuas mãos.
Este ano, lateja em vão
O calor do vinho no ventre das uvas
E da bouça não se vê
O teu rosto à janela.","Ils n’ont pas changé l'endroit du fleuve,
Grand-mère, on le voit encore par la fenêtre.
Les trois andains sont échevelés,
Trois jeunes filles à marier, mais tristes
Sans l'attention de tes mains.
Cette année, en vain palpite
La chaleur du vin dans le ventre des vignes
Et de cette friche on ne voit pas
Ton visage à la fenêtre.",pt_XX,fr_XX
"Quando não se puder
mais olhar uma flor,
quando não se puder
mais amar uma mulher,
quando o mundo for
só aparência de ser
e não permitir alegria,
é a hora certa de plantar,
é a hora certa de cantar,
é a hora certa de amar
é a hora certa de ver,
é a hora certa de viver,
é a hora certa de colher,
a manhã sempre vem,
o amor pode voltar
pra te dizer que a vida
vale a pena ser vivida.
 É a hora certa de plantar,
é a hora certa de cantar,
é a hora certa de amar,
é a hora certa de ver,
é a hora certa de viver,
é a hora certa de colher.","Lorsque regarder une fleur
n'est plus possible
lorsque aimer une femme
n'est plus possible
lorsque le monde n'est plus
qu'une apparence d’être
et ne permet plus la joie,
c’est le bon moment pour planter,
c’est le bon moment pour chanter,
c’est le bon moment pour aimer
c’est le bon moment pour voir,
c’est le bon moment pour vivre,
c’est le bon moment pour récolter,
le matin revient toujours,
et l’amour peut renaître
pour te dire que la vie
vaut la peine d’être vécu.
 C’est le bon moment pour planter,
C’est le bon moment pour chanter,
c’est le bon moment pour aimer
c’est le bon moment pour voir,
c’est le bon moment pour vivre,
C’est le bon moment pour récolter.",pt_XX,fr_XX
"Embora nos desanuvie a fronte
Esta chuva tardia,
Já não é tempo de discordarmos
Com um abraço exausto
E assim se recomeça, pela última vez,
A cena final de uma pantomina triste.
Estas mãos jazem, inumadas
Na deriva imóvel em que se vão mudando
Naquelas mãos, vestígios de um elo perdido,
Confluência de repousos, abandonos.","Bien qu'elle nous rafraîchisse le front
Cette pluie tardive,
Il n’est plus temps de nous désaccorder
Dans l'épuisement d'une étreinte
Et recommencer ainsi, pour la dernière fois,
La scène finale d’une triste pantomime.
Inhumées, gisent ces mains,
Dans la dérive immobile en laquelle ces mains
se changent, vestiges d’un anneau perdu,
confluence de repos, d'abandons.",pt_XX,fr_XX
". . . . . . . . Para Antonio Miranda
 O sonho que se perde na manhã,
não será nunca mais alcançado?
Veio de labirintos e mares interiores,
nasceu de gritos de náufragos
e de suspiros de amantes,
pura ação e desencontro, imagem,
som de uma sinfonia inacabada,
puro encantamento de tardes antigas,
de madrugadas sonolentas,
orações que batem nas ogivas das catedrais,
sinos, anjos, dançarinas solenes se brancas
pisando leves, veludos, e nuvens,
fotos de mulheres nuas de revistas
que não existem mais,
o desejo e a culpa de mãos dadas
no jardim das delícias ou do medo,
que se tece toda a noite
feito um brinquedo,
uma teia, um enredo,
pura ficção e enleio,
armadura e seio,
máquina do futuro e do passado
onde se é criança e velho,
um ser sem tempo, mas datado.
O sonho que se perde na manhã,
não será nunca mais alcançado?",". . . . . Pour Antonio Miranda
 Le rêve que l'on perd au matin,
sera-t-il jamais plus retrouvé ?
Venu de labyrinthes et de mers intérieures,
né des cris des naufragés
et des soupirs des amants,
acte pur et discord, image,
son d’une symphonie inachevée,
pur enchantement d'antiques soirées,
De petits matins somnolents,
oraisons battant contre les ogives des cathédrales,
anges, cloches, danses solennelles si blanches
piétinements légers, velours et nuées,
photos de femmes nues de magazines
qui n’existent plus,
le désir et la culpabilité main dans la main
au jardin des délices ou de la peur,
que l'on tisse toute la nuit
fabrique d’un jouet,
d'une toile, d'une intrigue,
pure fiction et ravissement,
armure et sein,
Machine du futur et du passé
où l'on est enfant et vieux,
un être hors du temps, mais daté.
Le rêve que l'on perd au matin,
sera-t-il jamais plus retrouvé ?",pt_XX,fr_XX
"Suécia. Às três e meia da tarde,
Sem rodeios ou meridianos,
A escuridão apodera-se da realidade.
Nos parques, a neve foi parda,
O dia, uma película a preto e branco.
Tudo parece evitar a presença da luz
Para apaziguar uma treva interior, luterana.
«Abusámos da luz e julgámos que víamos.
Abusámos da luz e cegámos.
Abusámos da luz e perdemo-nos
De nós mesmos e dos outros.
Vai, escurece, encontra-te»,
Diz alguém, alguma coisa?
Sente-se como é máxima a gravidade –
Todas as coisas inapelavelmente chamadas
À terra pelo núcleo do seu peso,
Raízes em perseguição de um sono.
Nenhuma ilusão de voo,
A não ser talvez o canto de aves invisíveis
Ou as mãos de algum vento que deslizam
Sobre a ausência de um piano.
Sobre Estocolmo, o asfalto silencioso do céu.
Eis uma cidade que põe fim
À imensa solidão sôfrega
De ilhas que, num mesmo arquipélago,
Nunca se encontram, nunca se pertencem.","Suède. À quinze heures trente,
Sans détours, directement,
Les ténèbres s’emparent de la réalité.
Dans les parcs, la neige grisâtre était,
Le jour, une pellicule en noir et blanc.
Tout semble éviter la présence de la lumière
Pour apaiser une noirceur interne, luthérienne.
« Nous avons abusé de la lumière et cru voir.
Abusé de la lumière et nous aveugler.
Abusé de la lumière pour nous perdre
Nous-mêmes et les autres.
Va, fonce, trouve-toi »,
Dit quelqu’un, quelque chose ?
Sens-tu comme la gravité est maximale –
Toutes ces choses appelées par désespoir
La terre par le noyau de son poids,
Racines à la poursuite d’un sommeil.
Aucune illusion de vol,
Sauf peut-être un chant d'oiseaux invisibles
Ou les mains d’un vent qui glisse
Sur l’absence d’un piano.
Sur Stockholm, l’asphalte silencieux du ciel.
Voici une cité qui met fin
À la solitude immense et vorace
Des îles qui, dans un même archipel,
Jamais ne se rencontrent, jamais ne s’appartiennent.",pt_XX,fr_XX
"Os namorados
são transparentes
quando olhados
de frente
de lado
de perto
ou distante
são diamantes
amantes, amantes
amantes
dão-se as mãos
simplesmente
mentes e olhos
mentem versos
verdades várias
vôos
são pássaros
são peixes
imersos no mar
do amor
esquecidos
de tudo
de nada
de todos
jogam dados
do destino
cantam hinos
são apenas
lábios, lábias
sedução
sábios e vivos
inocentes
e meninos
enquanto amor
os domina
e ilumina.","Les amoureux
sont transparents
lorsqu'à les regarder
de face
de côté
de près
ou de loin
ils sont diamants
amants amantes
les amants
se tiennent la main
simplement
œil esprits
vers menteurs
vérités versatiles
vols
ils sont oiseaux
poissons
dans la mer immergés
de l'amour
oubliés oublieux
de tout
de rien
de tous
jouant avec les dés
du destin
chantant des hymnes
et seuls ils sont
lèvres, babil
séduction
vifs et sages
innocents pareils
aux enfants
tandis que l'amour
les domine
les illumine.",pt_XX,fr_XX
"Os dias serão altos,
À espera da batalha.
Não tenho como salvar-me de ti,
Senão a tua vontade.
Também o sol será como o queiras,
E as noites. Eis-me aqui,
Na tua ilha, cercado pelo mar que é teu,
Eis as tuas feras.
De algures me chegam ecos de um festim
E quase posso distinguir neles
O teu sorriso ainda mais silencioso,
Descendo lentamente
De um motivo desconhecido,
E quase avisto o seu brilho boreal,
O teu sorriso que é sempre prémio.
Depois, vem lá o teu silêncio,
Carregando o ar de tormenta,
E não tenho como salvar-me de ti,
Mas não abrirei o teu silêncio,
Tal como me pediste.","Longs seront les jours,
En attendant la bataille.
Je ne peux me délivrer de toi
Que par ta volonté.
Et le soleil sera comme tu le veux,
Et les nuits. Me voici,
Sur ton île, encerclé par la mer qui est toi,
Voici tes fauves.
Arrivés de nulle part, les échos d'un festin
Et je peux quasiment distinguer
Ton sourire encore plus silencieux,
Descendant avec lenteur
Pour un motif inconnu,
Et peux quasiment voir l'éclat boréal
De ton sourire qui est toujours premier.
Et puis, ton silence va s'installer,
Chargeant l’air de tourments,
Et je ne peux plus me délivrer de toi,
Mais je n’ouvrirai pas ton silence,
Comme tu as pu m'en prier.",pt_XX,fr_XX
"Eu quero uma casa no campo
Onde eu possa compor muitos rocks rurais
E tenha somente a certeza
Dos amigos do peito e nada mais
 Eu quero uma casa no campo
Onde eu possa ficar no tamanho da paz
E tenha somente a certeza
Dos limites do corpo e nada mais
 Eu quero carneiros e cabras
Pastando solenes no meu jardim
Eu quero o silêncio das línguas cansadas
Eu quero a esperança de óculos
E meu filho de cuca legal
Eu plantar e colher com a mão
A pimenta e o sal
 Eu quero uma casa no campo
Do tamanho ideal, pau a pique e sapê
Onde eu possa plantar meus amigos
Meus discos e livros e nada mais","Je veux une maison à la campagne
Où je puisse composer beaucoup de ""rocks ruraux""
Et avoir seulement la certitude
Des amis de cœur et rien de plus
 Je veux une maison à la campagne
Où je puisse vivre en paix
Et avoir seulement la certitude
Des limites du corps et rien de plus
 Je veux des moutons et des chèvres
Qui paissent tranquillement dans mon jardin
Je veux le silence des langues fatiguées
Je veux l'espoir d'avoir des lunettes
Et que mon fils ait la tête bien faite
Je veux planter et cueillir à la main
Le poivre et le sel
 Je veux une maison à la campagne
D'une taille idéale, en torchis et toit de chaume
Où je puisse planter mes amis
Mes disques et mes livres et rien de plus",pt_XX,fr_XX
"Bato-te à porta.
Prometeste que abririas.
A cidade segue as linhas
Melódicas da chuva.
Há sempre alguém que caminha
Lá fora, nos bastidores da noite,
Algum carro que passa,
Vozes, um cão, a pauta
De uma cidade que dorme
E nunca dorme,
Onde às vezes se ama tanto
Que se pode mijar sangue
E onde há sempre alguém
Que bate à porta
E sempre alguém que ouve
E nunca abre.","Je frappais à ta porte.
Tu avais promis d’ouvrir.
La ville suivait les lignes
mélodiques de la pluie.
Il y a toujours quelqu’un qui marche
Là dehors, dans les coulisses de la nuit,
Une voiture qui passe,
Une voix, un chien, la partition
D’une ville qui dort
Et ne dort jamais,
Où parfois on aime tellement
Que l’on peut pisser du sang
Et là où il y a toujours quelqu’un
Qui frappe à la porte
Et toujours quelqu’un qui écoute
Et n’ouvre jamais.",pt_XX,fr_XX
"Tenho tanto sentimento
Que é frequente persuadir-me
De que sou sentimental,
Mas reconheço, ao medir-me,
Que tudo isso é pensamento,
Que não senti afinal.
 Temos, todos que vivemos,
Uma vida que é vivida
E outra vida que é pensada,
E a única vida que temos
É essa que é dividida
Entre a verdadeira e a errada.
 Qual porém é a verdadeira
E qual errada, ninguém
Nos saberá explicar;
E vivemos de maneira
Que a vida que a gente tem
É a que tem que pensar.","J’ai tellement de sentiment
Qu'il m'arrive souvent de me dire
Que je suis sentimental,
Mais je reconnais, à l'estime,
Que tout cela n’est que pensée,
Que finalement rien n'est senti.
 Nous qui vivons nous avons
Tous une vie qui est vécue
Et une vie qui est pensée,
Et la seule vie que nous avons
Est celle qui est divisée
entre l'erreur et la vérité.
 Néanmoins, où est l'erreur
Où est la vérité, personne
Ne saura nous l’expliquer ;
Et nous vivons de telle sorte
Que la vie que nous avons
Est celle qui est à penser.",pt_XX,fr_XX
