original_poem,translated_poem,src_lang,tgt_lang
"Esta noite sonhei contigo
E acordei a pensar em ti,
Porque não estás agora comigo...
Eu não sei como me perdi!
 Perdi-me de amores por alguém
Que nada me podia dar,
Senão falsas promessas;
Hoje, eu sei
Não querias ficar.
 Tentaste levar contigo
Uma grande parte do meu ser
Mas hoje, é com certeza que digo:
Por ti não volto a sofrer!
 [Refrão:]
Não roubarás
Nem levarás minha vida!
Sou do tipo de mulher
Que não chora na despedida.
 Não roubarás
Nem levarás o meu coração:
Prefiro sofrer de novo
Do que viver nesta solidão!
 Perdi-me de amores por alguém
Que nada me podia dar,
Senão falsas promessas;
Hoje, eu sei
Não querias ficar.
 Tentaste levar contigo
Uma grande parte do meu ser
Mas hoje, é com certeza que digo:
Por ti não volto a sofrer!
 [Refrão:]
Não roubarás
Nem levarás minha vida!
Sou do tipo de mulher
Que não chora na despedida.
 Não roubarás
Nem levarás o meu coração:
Prefiro sofrer de novo
Do que viver nesta solidão!","Cette nuit, j'ai rêvé de toi
Et je me suis réveillé en pensant à toi,
Pourquoi n'es-tu pas avec moi maintenant...
Je ne sais pas comment je me suis perdue !
 Je me suis perdue dans l'amour de quelqu'un
Qui ne pouvait rien me donner,
Seulement de fausses promesses ;
Aujourd'hui, je sais que
Tu ne voulais pas rester.
 Tu as essayé d'emporter avec toi
Une grande partie de mon être
Mais aujourd'hui, je dis avec certitude
Pour toi, je ne souffrirai plus jamais !
 [Refrain :]
Tu ne voleras pas
Ni prendre ma vie !
Je suis le genre de femme
Qui ne pleure pas au départ.
 Tu ne voleras pas
Et tu ne prendras pas mon cœur :
Je préfère souffrir à nouveau
Que de vivre dans cette solitude !
 J'étais perdue d'amour pour quelqu'un
Qui ne pouvait rien me donner
Que de fausses promesses ;
Aujourd'hui, je sais
Tu ne voulais pas rester.
 Tu as essayé d'emporter avec toi
Une grande partie de mon être
Mais aujourd'hui, je dis avec certitude:
Pour toi, je ne souffrirai plus jamais !
 [Refrain :]
Tu ne voleras pas
Ni ne prendras ma vie !
Je suis le genre de femme
Qui ne pleure pas au moment de la séparation.
 Tu ne voleras pas
Et tu ne prendras pas mon cœur :
Je préfère souffrir à nouveau
Que de vivre dans cette solitude !",pt_XX,fr_XX
"Ainda te falta
dizer isto: que nem tudo
o que veio
chegou por acaso. Que há
flores que de ti
dependem, que foste
tu que deixaste
algumas lâmpadas
acesas. Que há
na brancura
do papel alguns
sinais de tinta
indecifráveis. E
que esse
é apenas
um dos capítulos do livro
em que tudo se lê
e nada está escrito.","Il faut encore
te dire ceci : tout
ce qui vient
n'arrive pas par hasard. Il y a
des fleurs qui de toi
dépendent, c'est
toi qui as laissé
quelques lampes
allumées. Il y a
dans la blancheur
du papier, certaines
taches d'encre
indéchiffrables. Et
ce n'est qu'
un des chapitres du livre
où tout se lit
et rien ne s'écrit.",pt_XX,fr_XX
"Chegaste a mim com tanta sede;
Senti que algo ia acontecer
E, assim, voamos... Nos perdemos...
Nos amamos cegamente!
 Tu desenhaste o Paraíso,
Mil coisas novas vi contigo.
Por ti sonhei, recuperei
Até a fé que havia perdido.
 Tu despertaste a paixão!
Senti que amar fazia sentido,
Que a vida era contigo.
 Eu sei, fazias-me tão bem...
Eras diferente, especial
E o nosso amor, intemporal!
 [Refrão:]
E vês…
Em tudo foste o melhor!
O dono do meu coração!
O rei, o meu anjo,
A mais perfeita criação!
 Especialista em sedução,
Inigualável na paixão...
Quem meu mundo mudou
E levou o amor
A outra dimensão!
 Como é que me enfeitiças?
Quem te ensinou?
Quem foi que te magoou,
Quem fez de ti um ser calculista e sedutor?
 Enlouquecia de paixão!
Senti que amar fazia sentido,
Que a vida era contigo.
 Eu sei, fazias-me tão bem...
Eras diferente, especial
E o nosso amor, intemporal!
 [Refrão:]
E vês…
Em tudo foste o melhor!
O dono do meu coração!
O rei, o meu anjo,
A mais perfeita criação!
 Especialista em sedução,
Inigualável na paixão...
Quem meu mundo mudou
E levou o amor
A outra dimensão!
 [Coda:]
Tanto tempo,
No meu pensamento...
Ainda te sinto em mim:
Em cada abraço, em cada beijo!
 Em tudo foste o melhor!
O dono do meu coração!
Foste o melhor que me aconteceu
Até que disseste... Adeus!","Tu es venu vers moi avec une grande soif ;
J'ai senti que quelque chose allait se passer
Et nous nous sommes envolés... Nous nous sommes perdus...
Nous nous sommes aimés aveuglément !
 Tu as dessiné le Paradis,
Avec toi, j'ai vu mille choses nouvelles.
Pour toi j'ai rêvé, j'ai retrouvé
Même la foi que j'avais perdue.
 Tu as réveillé la passion !
J'ai senti qu'aimer avait un sens,
que la vie était avec toi.
 Je sais, tu m'as fait tant de bien...
Tu étais différent, spécial
Et notre amour, intemporel !
 [Refrain :]
Et tu vois...
En tout, tu as été le meilleur !
Le maître de mon cœur !
Le roi, mon ange,
La création la plus parfaite !
 Expert en séduction,
La passion inégalée...
Qui a changé mon monde
Et a fait passer l'amour
à une autre dimension !
 Comment réussis-tu à me charmer ?
Qui t'a appris ?
Qui t'a blessé ?
Qui t'a rendu calculateur et séducteur ?
 J'étais fou de passion !
J'ai senti qu'aimer avait un sens,
que la vie était avec toi.
 Je sais, tu m'as fait tant de bien...
Tu étais différent, spécial
Et notre amour, intemporel !
 [Refrain :]
Et tu vois...
En tout, tu as été le meilleur !
Le maître de mon cœur !
Le roi, mon ange,
La création la plus parfaite !
 Expert en séduction,
La passion inégalée...
Qui a changé mon monde
Et a fait passer l'amour
À une autre dimension !
 [Final :]
Au revoir,
Dans mes pensées ...
Je te sens encore en moi
Dans chaque étreinte, dans chaque baiser !
 En tout, tu as été le meilleur !
Le maître de mon cœur !
Tu étais la meilleure chose qui me soit arrivée
Jusqu'à ce que tu me dises... Adieu !",pt_XX,fr_XX
"O mundo, dizias tu,
não é só dos pássaros
e do vento, o mundo
é também nosso. Foi
por isso, poeta,
que encheste
uma gaveta
de nuvens com a memória
das palavras e acendeste
no chão
dos dias
comuns
algumas estrelas
com tua mão.","Le monde, disais-tu,
ce n'est pas que des oiseaux
et du vent, le monde
c'est aussi le nôtre. Voilà
pourquoi, poète,
tu as rempli
un tiroir
de nuages avec la mémoire
des mots, et de ta main
allumé sur
le territoire
des jours
communs,
quelques étoiles.",pt_XX,fr_XX
"A nossa história não é feliz,
O nosso amor está por um triz
Porque não tens mais a certeza...
 Eu só te quero dizer:
Contigo luto até morrer!
Na dor e no prazer, estou aqui.
 Se quiseres,
Conta comigo pra vencer
Todo o mal.
Não desistas
De nós na batalha final:
Já passamos por tanto...
 [Refrão:]
Se tu disseres que acreditas,
Tens meu coração pra lutar...
Por acreditar que é possivel!
Se acreditares em nós dois,
Luto até ao fim por achar
Que o nosso amor não é impossivel!
 Desde que tu sintas por mim
Todo o amor que eu sinto por ti,
Tudo é possivel pra nós!
 Se quiseres,
Conta comigo pra vencer
Todo o mal.
Não desistas
De nós na batalha final:
Já passamos por tanto...
 [Refrão:]
Se tu disseres que acreditas,
Tens meu coração pra lutar...
Por acreditar que é possivel!
Se acreditares em nós dois,
Luto até ao fim por achar
Que o nosso amor não é impossivel!
 [Instrumental]
 [Refrão:]
Se tu disseres que acreditas,
Tens meu coração pra lutar...
Por acreditar que é possivel!
Se acreditares em nós dois,
Luto até ao fim por achar
Que o nosso amor não é impossivel!
 Luto até ao fim...","Notre histoire n'est pas heureuse,
Notre amour est à portée de main
Parce que tu n'es plus sûr de rien.
 Je veux juste te dire
Qu' avec toi je me battrai jusqu'à la mort !
Dans la douleur et dans le plaisir, je suis là.
 Si tu le veux,
Compte sur moi pour vaincre
Tous les maux.
N'abandonne pas
Dans la bataille finale :
Nous avons traversé tant de choses...
 [Refrain:]
Si tu me dis que tu y crois,
Tu as mon cœur pour lutter,
Pour croire que c'est possible !
Si tu crois en nous deux,
Je me battrai jusqu'au bout pour penser
Que notre amour n'est pas impossible !
 Tant que tu ressentiras pour moi
Tout l'amour que je ressens pour toi,
Tout est possible pour nous !
 Si tu le veux,
Compte sur moi pour vaincre
Tous les maux.
N'abandonne pas
Dans la bataille finale :
Nous avons traversé tant de choses...
 [Refrain:]
Si tu me dis que tu y crois,
Tu as mon cœur pour te battre,
Pour croire que c'est possible !
Si tu crois en nous deux,
Je me battrai jusqu'au bout pour croire
Que notre amour n'est pas impossible !
 [Instrumental]
 [Refrain:]
Si tu me dis que tu y crois,
Tu as mon cœur pour lutter...
Pour croire que c'est possible !
Si tu crois en nous deux,
Je me battrai jusqu'au bout pour croire,
Que notre amour n'est pas impossible !
 Je me battrai jusqu'au bout...",pt_XX,fr_XX
"Olhar para ti,
Sentir que te escondes de mim...
De novo aqui,
Nesta estrada que ambos sabemos
Onde nos vai levar;
Eu sei, mesmo sem falarmos...
Chegou o fim!
 [Refrão:]
Mesmo sem te ter,
Eu vou saber sobreviver!
Vou abrir as portas do meu coração
A quem o saiba amar,
Porque não desisto de chorar
A cada despedida,
Encontrar, no fundo de mim,
A força para recomeçar de novo...
 Nem sempre é fácil
Esquecer momentos que são meus;
Ter que evitar
Viver pensamentos que me fazem sofrer
Ao lembrar...
Às vezes, é melhor deixar
Pra trás o passado!
 [Refrão:]
Mesmo sem te ter,
Eu vou saber sobreviver!
Vou abrir as portas do meu coração
A quem o saiba amar,
Porque não desisto de chorar
A cada despedida,
Encontrar, no fundo de mim,
A força para recomeçar de novo...
 [Instrumental]
 [Refrão:]
Mesmo sem te ter,
Eu vou saber sobreviver!
Vou abrir as portas do meu coração
A quem o saiba amar,
Porque não desisto de chorar
A cada despedida,
Encontrar, no fundo de mim,
A força para recomeçar de novo...","Te regarder,
Sentir que tu te caches de moi...
Encore une fois ici,
Sur cette route que nous connaissons tous les deux,
Où cela nous mènera ;
Je sais, même sans en parler...
La fin est arrivée !
 [chœurs :]
Même sans toi
Je saurai survivre !
J'ouvrirai les portes de mon cœur
A celui qui saura l'aimer,
Car je ne renoncerai pas à pleurer
A chaque adieu,
Pour trouver, au fond de moi
La force de recommencer...
 Ce n'est pas toujours facile
D'oublier les moments qui sont les miens,
De devoir éviter,
De vivre des pensées qui me font souffrir
En se souvenant...
Parfois, il vaut mieux laisser
Le passé derrière !
 [Chœurs :]
Même sans t'avoir
Je saurai survivre !
J'ouvrirai les portes de mon cœur
A celui qui saura l'aimer,
Car je ne renoncerai pas à pleurer
A chaque adieu,
Pour trouver, au fond de moi
La force de recommencer...
 [Instrumental]
 [Chœurs :]
Même sans toi
Je saurai survivre !
J'ouvrirai les portes de mon cœur
A celui qui saura l'aimer,
Car je ne renoncerai pas à pleurer
A chaque adieu,
Pour trouver, au fond de moi
La force de recommencer...",pt_XX,fr_XX
"Deito-me no teu corpo
como se fosses
a minha última cama
no meu quarto de hóspede dos dias.
Deito-me e velo
a criança lúcida
que dorme reclinada
na orla marítima do silêncio.
Ali onde o tempo
se anula e renova
na substância palpável
dum gesto ou dum olhar
colhidos sobre a água
construo a minha casa,
habito o espaço inteiro
disponível para a vida,
necessário para a morte.","Je m'allonge sur ton corps
comme si tu étais
mon dernier lit
dans la chambre d'amis de mes jours.
Je m'allonge et vois
l'enfant lucide
qui dort recourbé
sur la rive du silence.
Là, où le temps
s'annule et se renouvelle
dans la substance palpable
d'un geste ou d'un regard
cueilli sur l'eau,
je bâtis ma maison,
j'habite tout l'espace
disponible pour la vie,
nécessaire pour la mort.",pt_XX,fr_XX
"Espreguiçados, os ramos
das palmeiras filtram
a luz que sobra
do dia. É já noite
nas folhas. O branco
das paredes recolhe
o sangue e o vinho
de buganvílias
e hibiscos. Bebe-os
de um trago: saberás
que, mais do que cegueira, a noite
é uma embriaguez perfeita.","Étirant leur paresse, les rameaux
des palmiers filtrent
un surplus de la lumière
du jour. C'est déjà la nuit
sous le feuillage. La blancheur
des murs recueille
le sang et le vin
des bougainvilliers
et des hibiscus. Bois-les
d'un trait : tu sauras
que la nuit, plus qu'un aveuglement
est une ivresse parfaite.",pt_XX,fr_XX
"Falar do trigo e não dizer
o joio. Percorrer
em voo raso os campos
sem pousar
os pés no chão. Abrir
um fruto e sentir
no ar o cheiro
a alfazema. Pequenas coisas,
dirás, que nada
significam perante
esta outra, maior: dizer
o indizível. Ou esta:
entrar sem bússola
na floresta e não perder
o rumo. Ou essa outra, maior
que todas e cujo
nome por precaução
omites. Que é preciso,
às vezes,
não acordar o silêncio.","Parler du bon grain et ne pas dire
l'ivraie. Au ras des champs
voler sans poser
le pied à terre. Ouvrir
un fruit et sentir
dans l'air un parfum
de lavande. Petites choses,
diras-tu, qui ne
signifient rien devant
cette autre, plus grande : dire
l'indicible. Ou celle-ci :
entrer sans boussole
dans la forêt et ne pas perdre
le nord. Ou cette autre, plus grande
que toutes et dont
par précaution tu omets
le nom. Qu'il est besoin,
parfois
ne pas réveiller le silence.",pt_XX,fr_XX
"Pela Via Dolorosa em Jerusalém se viu
Os soldados conduzindo meu Jesus
Mas o povo se juntava
Para ver Aquele que levava a cruz
Com seu corpo já ferido
E marcado pela dor
A coroa de espinhos viu então
Mas ouvia a cada passo
Escárnios a ferir-lhe o coração
 Pela via dolorosa a sofrer terrível dor
Como ovelha veio a Cristo Rei e Senhor
Mas quanto amor Jesus mostrou
Morrendo ali, por ti, por mim
Pela via dolorosa e ao calvário
Segue em fim
 Com seu corpo já ferido
E marcado pela dor
A coroa de espinhos viu então
Mas ouvia a cada passo
Escárnios a ferir-lhe o coração
 Pela via dolorosa a sofrer terrível dor
Como ovelha veio a Cristo Rei e Senhor
Mas quanto amor Jesus mostrou
Morrendo ali, por ti, por mim
Pela via dolorosa ao calvário
Segue em fim
 Seu sangue porém a muitos também
Iria remir à Jerusalém
 Pela via dolorosa a sofrer terrível dor
Como ovelha veio a Cristo Rei e Senhor
Quanto amor Jesus mostrou
Morrendo ali, por ti e por mim
Pela via dolorosa ao calvário
Segue em fim","Par Jérusalem, on a vu
Les soldats conduisant mon Jésus
Et le peuple se rassemblait
Pour voir celui qui la croix portait
Avec son corps déjà blessé
Et marqué par la douleur
La couronne d’épines vit alors
Et à chaque pas j’écoutais
Les moqueries lui blessant le cœur
 Par Via Dolorosa à souffrir
Est venu Christ Roi comme une brebis
Et combien d’amour Jésus montra
Mourant là-bas, pour toi, pour moi
Par Via Dolorosa et au Calvaire
Suivre à la fin
 Avec son corps blessé déjà
Et marqué par la douleur
La couronne d’épines vit alors
Et j’écoutais à chaque pas
Les moqueries lui blessant le cœur
 Par Via Dolorosa à souffrir
Est venu Christ Roi comme une brebis
Et combien d’amour Jésus montra
Mourant là-bas, pour toi, pour moi
Par Via Dolorosa et au Calvaire
Suivre à la fin
 Son sang mais à plusieurs aussi
J'irais le rachèter à Jérusalem
 Par Via Dolorosa à souffrir
Est venu Christ Roi comme une brebis
Et combien d’amour Jésus montra
Mourant là-bas, pour toi, pour moi
Par Via Dolorosa et au Calvaire
Suivre à la fin",pt_XX,fr_XX
"Devias saber
que é sempre tarde
que se nasce, que é
sempre cedo
que se morre. E devias
saber também
que a nenhuma árvore
é lícito escolher
o ramo onde as aves
fazem ninho e as flores
procriam.","Tu ne devrais pas l'ignorer
c'est toujours sur le tard
que nous naissons c'est
toujours tôt
que nous mourrons. Et tu devrais
savoir aussi bien
qu'il n'est pas d'arbre
autorisé à choisir
la branche où les oiseaux
nichent et où les fleurs
procréent.",pt_XX,fr_XX
