original_poem,translated_poem,src_lang,tgt_lang
"Foram pétalas
Ou olhos de deusas
Que calquei?
 Não,
Não me digam
 Eu sei
Que foram Sonhos","Était-ce des pétales
Ou des yeux de déesses
Que je foulais ?
 Non,
Ne me dites rien
 Je sais
Ce ne sont que des Songes",pt_XX,fr_XX
"Te chamei, te chamei
Te chamei, vamos dançar
Te chamei, te chamei
Te chamei, vamos dançar
Te chamei, te chamei
Te chamei, vamos dançar
Te chamei, te chamei
Te chamei, vamos dançar
 Moça venha comigo
Pra ver samba salsa acabou de chegar
Moça venha comigo
Aprender Samba Salsa, você vai gostar
Passo pro lado, passo pra trás
Uma ginga pra frente, é assim que se faz
Salsa Swing é som, é calor
É a dança na vida, é a dança do amor
 Te chamei, te chamei
Te chamei, vamos dançar
Te chamei, te chamei
Te chamei, vamos dançar
Te chamei, te chamei
Te chamei, vamos dançar
Te chamei, te chamei
Te chamei, vamos dançar
 Bossa
Um passo pra trás
Bossa
É assim que se faz
Bossa
Samba salsa é calor
Bossa
É a dança do amor
Samba
É um passo pra trás
Samba
É assim que se faz
Samba
Samba salsa é calor
Samba
É a dança do amor
 Te chamei, te chamei
Te chamei, vamos dançar
Te chamei, te chamei
Te chamei, vamos dançar
Te chamei, te chamei
Te chamei, vamos dançar
Te chamei, te chamei
Te chamei, vamos dançar
 Lindo
Um passo pra trás
Lindo
É assim que se faz
Lindo
Samba salsa é calor
Lindo
É a dança do amor
Salsa
É um passo pra trás
Samba
É assim que se faz
Salsa
Samba salsa é calor
Samba
É a dança do amor
 Te chamei, te chamei
Te chamei, vamos dançar
Te chamei, te chamei
Te chamei, vamos dançar
Te chamei, te chamei
Te chamei, vamos dançar
Te chamei, te chamei
Te chamei, vamos dançar ...","Je t'ai appelée, appelée
Je t'ai appelée, allons danser
Je t'ai appelée, appelée
Je t'ai appelée, allons danser
Je t'ai appelée, appelée
Je t'ai appelée, allons danser
Je t'ai appelée, appelée
Je t'ai appelée, allons danser
 Jeune fille viens avec moi
Pour voir la samba salsa qui vient d'arriver
Jeune fille viens avec moi
Apprendre la samba salsa, tu vas aimer
Je passe par le côté, je passe par derrière
Une ""ginga"" vers l'avant, c'est comme ça qu'on fait
La salsa swing c'est le son, c'est la chaleur
C'est danse dans la vie, c'est la danse de l'amour
 Je t'ai appelée, appelée
Je t'ai appelée, allons danser
Je t'ai appelée, appelée
Je t'ai appelée, allons danser
Je t'ai appelée, appelée
Je t'ai appelée, allons danser
Je t'ai appelée, appelée
Je t'ai appelée, allons danser
 Bossa
Un pas en arrière
Bossa
C'est comme ça qu'il faut faire
Bossa
La samba salsa c'est chaud
Bossa
C'est la danse de l'amour
Samba
C'est un pas en arrière
Samba
C'est comme ça qu'il faut faire
Samba
La samba salsa c'est chaud
Samba
C'est la danse de l'amour
 Je t'ai appelée, appelée
Je t'ai appelée, allons danser
Je t'ai appelée, appelée
Je t'ai appelée, allons danser
Je t'ai appelée, appelée
Je t'ai appelée, allons danser
Je t'ai appelée, appelée
Je t'ai appelée, allons danser
 Lindo
Un pas en arrière
Lindo
C'est comme ça qu'il faut faire
Lindo
La samba salsa c'est chaud
Lindo
C'est la danse de l'amour
Salsa
C'est un pas en arrière
Samba
C'est comme ça qu'il faut faire
Salsa
La samba salsa c'est chaud
Samba
C'est la danse de l'amour
 Je t'ai appelée, appelée
Je t'ai appelée, allons danser
Je t'ai appelée, appelée
Je t'ai appelée, allons danser
Je t'ai appelée, appelée
Je t'ai appelée, allons danser
Je t'ai appelée, appelée
Je t'ai appelée, allons danser...",pt_XX,fr_XX
"É hora, vamos dançar, vamos pular pra valer
Levando a vida a cantar
Fica mais fácil viver
E a vida tem mais sabor
Se a gente vive a brincar
Fazendo sempre do amor
Uma razão pra cantar
 Oh
Que bom te ver
Oh
Que bom dançar
Oh
Que bom viver
Oh
É tão bom cantar
 I A Baba A Baba
I A Baba A Baba
I A Baba A Baba
I A Baba A Baba
I A Baba A Baba
I A Baba A Baba
I A Baba A Baba
I A Baba A Baba
 Jogue fora essa tristeza e vem
Quero ver você sorrir
Solte o corpo e vem dançar, também
A vida é feita pra curtir
 I A Baba A Baba
I A Baba A Baba
I A Baba A Baba
I A Baba A Baba
I A Baba A Baba
I A Baba A Baba
I A Baba A Baba
I A Baba A Baba
 É hora, vamos dançar, vamos pular pra valer
Levando a vida a cantar
Fica mais fácil viver
Mesmo se a barra pesar
Mesmo se a grana acabar
Quero ficar com você até o dia raiar
 Oh
Que bom te ver
Oh
Que bom dançar
Oh
Que bom viver
Oh
É tão bom cantar
 I A Baba A Baba
I A Baba A Baba
I A Baba A Baba
I A Baba A Baba
I A Baba A Baba
I A Baba A Baba
I A Baba A Baba
I A Baba A Baba","C'est l'heure, allons danser, allons pour de bon sauter
En passant la vie à chanter
C'est plus facile de vivre
Et la vie a plus de saveur
Si on passe son temps à s'amuser
En faisant toujours de l'amour
Une raison de chanter
 Oh
Comme c'est bon de te voir
Oh
Comme c'est bon de danser
Oh
Comme c'est bon de vivre
Oh
C'est si bon de chanter
 I A Baba A Baba
I A Baba A Baba
I A Baba A Baba
I A Baba A Baba
I A Baba A Baba
I A Baba A Baba
I A Baba A Baba
I A Baba A Baba
 Jette cette tristesse et viens ici
Je veux te voir sourire
Libère ton corps et viens danser, aussi
La vie est faite pour en jouir
 I A Baba A Baba
I A Baba A Baba
I A Baba A Baba
I A Baba A Baba
I A Baba A Baba
I A Baba A Baba
I A Baba A Baba
I A Baba A Baba
 C'est l'heure, allons danser, allons pour de bon sauter
En passant la vie à chanter
Vivre est plus facile
Même si la vie est difficile
Même si l'argent vient à manquer
Je veux être avec toi quand le jour va se lever
 Oh
Comme c'est bon de te voir
Oh
Comme c'est bon de danser
Oh
Comme c'est bon de vivre
Oh
C'est si bon de chanter
 I A Baba A Baba
I A Baba A Baba
I A Baba A Baba
I A Baba A Baba
I A Baba A Baba
I A Baba A Baba
I A Baba A Baba
I A Baba A Baba",pt_XX,fr_XX
"Se tu não estas
Não sei porque
Embora o sol brilhe no céu
Sombrio está meu coração
 Porém se chega sol e ver
O teu sorriso aparecer
Esqueço assim a inquietação
 Maria, tantas eu amei
E a ti querida finalmente
Eu me prendi
Maria, eu me apaixonei
Eu não sei sorrir
Não sei viver
Longe de ti
 Maria, devo confessar
Entre mil Marias
Só a ti eu eu quero amar
Maria, vem comigo e vamos compor
Felizes poemas de amor ...
 Maria, devo confessar
Entre mil Marias
Só a ti eu eu quero amar
Maria, vem comigo e vamos compor
Felizes poemas de amor","Si tu n'es pas là
Je ne sais pourquoi
Bien que le soleil brille dans le ciel
Sombre est mon cœur
 Mais si le soleil arrive et que je vois
Ton sourire apparaître
J'oublie alors mon inquiétude
 Maria, j'en ai aimées tant
Et c'est à toi finalement
Que je me suis attaché
Maria, je suis tombé amoureux
Je ne sais pas sourire
Je ne sais pas vivre
Loin de toi
 Maria, je dois avouer
Entre mille Maria
Il n'y a que toi que je veux aimer
Maria, viens avec moi et allons composer
D'heureux poèmes d'amour ...
 Maria, je dois avouer
Entre mille Maria
Il n'y a que toi que je veux aimer
Maria, viens avec moi et allons composer
D'heureux poèmes d'amour",pt_XX,fr_XX
"Falo daquilo que vejo, embora possas pensar que sou cego
seguindo as mãos — sim, toco as palavras nas suas superfícies
e utensílios.
 A primeira palavra que os olhos viram, agora que a recordo,
parecia uma imagem — sim, um som desenhado como um fóssil
(falo de fóssil, mesmo
que ele demore muito a aparecer no que digo),
um som do tamanho de um azulejo: agora que me lembro que era uma palavra
que brilhava nos meus olhos ao vê-la
(ver uma palavra era uma planta muito diferente,
um oxigénio muito difícil de respirar).
 Sim, agora vejo que falo, embora possas pensar que sigo pelo tacto a escrita.
Sim, eu leio e decifro. E agora sei que ouço as coisas devagar.","Je parle des choses que je vois, même si tu penses qu'aveugle
je suis mes mains - oui, je touche aux surfaces et aux ustensiles
des paroles.
 La première parole que mes yeux ont vue, là je m’en souviens,
ressemblait à une image - oui, un son dessiné comme un fossile
(je parle de fossile, même
s'il s'attarde longtemps avant de se montrer et se dire),
un son de la taille d’une faïence bleue : Là je me souviens de cette parole
qui brillait dans mes yeux qui la voyaient
(voir une parole est une plante très différente,
un oxygène très difficile à respirer).
 Oui, voilà que je parle, même si tu penses que peut-être je la suis au toucher, l’écriture.
Oui, je lis et déchiffre. Et je sais dès lors entendre les choses avec lenteur.",pt_XX,fr_XX
"Cruz, rosa
Dos ventos sem direcção que não seja o centro. Coluna
Sustentada pelos braços como um amigo que chega. Rosa
De orvalho e sangue para o corpo trespassado de sede. Árvore
Que bebe do homem. Árvore
Em silêncio onde escutamos a palavra
Em carne viva. Verbo
Tão inteiro que se fez espelho","Croix, rose
Des vents sans direction qui ne soit le centre. Colonne
Soutenue par des bras pareille à un ami qui arrive. Rose
De rosée et de sang pour le corps transpercé par la soif. Arbre
Qui boit l'être de l’homme. Arbre
Silencieux où nous écoutons la parole
Dans sa chair vivante. Verbe
À ce point entier qu’il se fait miroir",pt_XX,fr_XX
"Solidão
Porque eu sinto essa dor sem fim
Nas vielas do meu coração
Por alguém assim
 Quer saber
A tristeza não é pra mim
Pra chorar sigo na multidão
Quando o sol sair
 Eu devia estar sem as máscaras
Sem filtros, ou cercados de proteção
Quando a epidêmia que não te mata
Consumiu a minha razão
 Tão alucinada
Já me sinto tão bem
Tão alucinada
De não mais te querer também
 Solidão
Só te peço pra me esquecer
Pro desterro da sofreguidão
Nunca mais quero regressar
 Afinal
Quem me explica o que aconteceu
Um instante perdido num tempo
Onde eu não fui eu
 Lembro de um cenário de lindas praias
Cheio de belezas e distrações
Onde as toxinas que mais me atraem
Te convencem com ilusões
 Tão alucinada
Já me sinto tão bem
Tão alucinada
De não mais te querer também
 Tão alucinada
Já me sinto tão bem
Tão alucinada
De não mais te querer também
 Si quieres encontrar la solución
Aprieta él botón
Para él buen entendedor
Con pocas palabras bastan
Llama, clama, que tu por mi
Que si és asi
Abre tu corazón
Alucinada ....
 Tão alucinada
De não mais te querer também
Tão alucinada, alucinada, alucinada ...
Tão alucinada
De não mais te querer também ...
 De não mais te querer também ...
Também ....","Solitude
Pourquoi je sens cette douleur sans fin
Dans les ruelles de mon cœur
Pour quelqu'un
 Tu veux savoir
La tristesse, c'est pas pour moi
Pour pleurer, je marche parmi la foule
Quand le soleil se lève
 Je devais être sans masque
Sans filtres ou barrières de protection
Quand l'épidémie qui ne te tue pas
A consommé ma raison
 Si hallucinée
Je me sens déjà mieux
Si hallucinée
De ne plus t'aimer
 Solitude
Je te demande juste de m'oublier
Je ne veux plus retourner
Dans l'exil du désespoir
 Finalement
Qui va m'expliquer ce qui est arrivé
Un instant perdu dans le temps
Où je n'étais pas moi-même
 Je me souviens d'un scénario de belles plages
Plein de beautés et de distractions
Où les toxines qui m'attirent le plus
Te convainquent avec des illusions
 Si hallucinée
Je me sens déjà mieux
Si hallucinée
De ne plus t'aimer
 Si hallucinée
Je me sens déjà mieux
Si hallucinée
De ne plus t'aimer
 Si tu veux trouver la solution
Appuie sur le bouton
Pour bien comprendre
Peu de paroles suffisent
Appelle, clame, que toi pour moi
Que si c'est ainsi
Ouvre ton cœur
Hallucinée
 Si hallucinée
De ne plus t'aimer
Si hallucinée, hallucinée, halluciné
Si hallucinée
De ne plus t'aimer
 De ne plus t'aimer...
Non plus ...",pt_XX,fr_XX
"Posso ser seu gameboy
Seu brinquedo, seu herói
Você vai me amar de qualquer maneira
Eu já sei essa vida inteira
 Eu sempre fui o sol mas dessa vez vou te deixar
Fazer o que quiser pode me transformar
Obcecado eu te leio
 Eu sou lindo e não entendo
Como alguém pode não me amar
Eu sou lindo e não entendo
Como alguém pode não me amar
 Me diz qual o seu tipo
Eu sei me transformar
Amor se eu não basto
O que gostar eu faço
Você vai me amar
 Me diz qual o seu tipo
Eu sei me transformar
Amor se eu não basto
O que gostar eu faço
Você vai me amar
 Eu sou seu gameboy
 Eu sempre fui o sol mas dessa vez vou te deixar
Fazer o que quiser pode me transformar
Obcecado eu te leio
 Eu sou lindo e não entendo
Como alguém pode não me amar
Eu sou lindo e não entendo
Como alguém pode não me amar
 Me diz qual o seu tipo
Eu sei me transformar
Amor se eu não basto
O que gostar eu faço
Você vai me amar
 Me diz qual o seu tipo
Eu sei me transformar
Amor se eu não basto
O que gostar eu faço
Você vai me amar
 Eu sou seu gameboy
 Me diz qual o seu tipo
Eu sei me transformar
Amor se eu não basto
O que gostar eu faço
Você vai me amar (Você vai me amar)
 Me diz qual o seu tipo
Eu sei me transformar
Amor se eu não basto
O que gostar eu faço
Você vai me amar
 Eu sou seu gameboy","Je peux être ton gameboy
Ton jeu, ton héros
Tu vas m'aimer de toutes façons
Je connais déjà ta vie entière
 J'étais toujour le soleil mais pour une fois je vais te laisser
Je ferai ce que tu veux, je peux me transformer
Obsédé, je te lis
 Je suis beau et je comprends pas
Comment quelqu'un ne pourrait pas m'aimer
Je suis beau et je comprends pas
Comment quelqu'un ne pourrait pas m'aimer
 Dis-moi, c'est quoi, ton type ?
Je sais me transformer
Amour, si je ne suffis pas
Ce que tu veux, je ferai
Tu vas m'aimer
 Dis-moi, c'est quoi, ton type ?
Je sais me transformer
Amour, si je ne suffis pas
Ce que tu veux, je ferai
Tu vas m'aimer
 Je suis ton gameboy
 J'étais toujour le soleil mais pour une fois je vais te laisser
Je ferai ce que tu veux, je peux me transformer
Obsédé, je te lis
 Je suis beau et je comprends pas
Comment quelqu'un ne pourrait pas m'aimer
Je suis beau et je comprends pas
Comment quelqu'un ne pourrait pas m'aimer
 Dis-moi, c'est quoi, ton type ?
Je sais me transformer
Amour, si je ne suffis pas
Ce que tu veux, je ferai
Tu vas m'aimer
 Dis-moi, c'est quoi, ton type ?
Je sais me transformer
Amour, si je ne suffis pas
Ce que tu veux, je ferai
Tu vas m'aimer
 Je suis ton gameboy
 Dis-moi, c'est quoi, ton type ?
Je sais me transformer
Amour, si je ne suffis pas
Ce que tu veux, je ferai
Tu vas m'aimer (Tu vas m'aimer)
 Dis-moi, c'est quoi, ton type ?
Je sais me transformer
Amour, si je ne suffis pas
Ce que tu veux, je ferai
Tu vas m'aimer
 Je suis ton gameboy",pt_XX,fr_XX
"Antes da noite
Brunirás os montes
 Bordarás a chuva
Tecerás o tempo
 Com as tuas lágrimas
Lavarás o vento","Avant la nuit
Tu bruniras les monts
 Tu broderas la pluie
Tu tisseras le temps
 Et avec tes larmes
Tu laveras le vent",pt_XX,fr_XX
"Ela deixara as crianças dormindo e,
em sua cadeira de balanço,
tinha um ar sonhador.
 A poucos metros,
na poltrona preferida,
ele lia, com grave atenção,
um volume de muitas páginas.
Isto até que sentiu
como que uma brisa suave
e desviou o olhar para a que
se embalava na cadeira,
mais uma vez constatando que ficava
a cada dia mais bonita.
 E então, como se sentisse
uma carícia muito leve,
como a mais leve brisa,
ela suspendeu o embalo,
olhando para ele.
 E sorriram.","Elle avait laissé ses enfants endormis et,
dans sa chaise à bascule,
prenait un air rêveur.
 À quelques mètres,
dans son fauteuil préféré,
il lisait, avec sérieux, attentionné,
un volume de beaucoup de pages
jusqu’à ce qu'il ressente sur lui
passer douce une brise
et qu'il détourne son regard vers elle
qui se balançait sur sa chaise.
Une fois de plus il constatait qu’elle était
chaque jour plus belle.
 Alors, comme si elle avait ressenti
une caresse très légère,
la plus légère des brises,
elle suspendit son balancement,
le regarda, et ensemble,
 ils ont souri.",pt_XX,fr_XX
