original_poem,translated_poem,src_lang,tgt_lang
"Toda vez que eu olho
Toda vez que eu chamo
Toda vez que eu penso
Em lhe dar, ah, ah
O meu amor, oh, oh
 Meu coração
Pensa que não vai ser possível
De lhe encontrar
Pensa que não vai ser possível
De lhe amar
Pensa que não vai ser possível
De conquistar, ah
 Eu amo você, menina
Eu amo você
Eu amo você, menina
Uh, uh
Eu amo você
 Toda vez que eu olho
Toda vez que eu chamo
Toda vez que eu penso
Em lhe dar, ah, ah
O meu amor, oh, oh
 Meu coração
Pensa que não vai ser possível
De lhe encontrar
Pensa que não vai ser possível
De lhe amar
Pensa que não vai ser possível
De conquistar, ah
 Eu amo você, menina
Eu amo você
Eu amo você, menina
Uh, uh
 Eu te amo
Eu te amo sim
Eu te amo sim
Eu te amo sim
Eu te amo sim
Eu te amo sim
Eu te amo sim
Eu te amo sim
Eu te amo sim","Chaque fois que je regarde
Chaque fois que j'appelle
Chaque fois que je pense
A te donner, ah, ah
Mon amour, oh, oh
 Mon cœur
Pense que ça ne va pas être possible
De te rencontrer
Pense que ça ne va pas être possible
De t'aimer
Pense que ça ne va pas être possible
De conquérir, ah
 Je t'aime, gamine
Je t'aime
Je t'aime, gamine
Uh, uh
Je t'aime
 Chaque fois que je regarde
Chaque fois que j'appelle
Chaque fois que je pense
A te donner, ah, ah
Mon amour, oh, oh
 Mon cœur
Pense que ça ne va pas être possible
De te rencontrer
Pense que ça ne va pas être possible
De t'aimer
Pense que ça ne va pas être possible
De conquérir, ah
 Je t'aime, gamine
Je t'aime
Je t'aime, gamine
Uh, uh
 Je t'aime
Je t'aime oui
Je t'aime oui
Je t'aime oui
Je t'aime oui
Je t'aime oui
Je t'aime oui
Je t'aime oui
Je t'aime oui",pt_XX,fr_XX
"Este seu olhar
Quando encontra o meu
Fala de umas coisas
Que eu não posso
Acreditar
 Doce é sonhar
É pensar que você
Gosta de mim
Como eu de você
 Mas a ilusão
Quando se desfaz
Doi no coração
De quem sonhou
Sonhou demais
Ah! Se eu pudesse entender
O que dizem os seus olhos
 Este seu olhar
Quando encontra o meu
Fala de umas coisas
Que eu não posso
Acreditar
 Doce é sonhar
É pensar que você
Gosta de mim
Como eu de você
 Mas a ilusão
Quando se desfaz
Doi no coração
De quem sonhou
Sonhou demais
Ah! Se eu pudesse entender
O que dizem os seus olhos","Ton regard
Quand il rencontre le mien
Il dit de ces choses
Que je ne peux pas
Croire
 Il est doux de rêver
C'est penser que tu
M'aimes
Comme je t'aime
 Mais l'illusion
Quand elle s'en va
Fait mal au cœur
De celui qui a rêvé
Qui a trop rêvé
Ah ! Si je pouvais comprendre
Ce que disent tes yeux
 Ton regard
Quand il rencontre le mien
Il dit de ces choses
Que je ne peux pas
Croire
 Il est doux de rêver
Et de penser que tu
M'aimes
Comme je t'aime
 Mais l'illusion
Quand elle s'en va
Fait mal au cœur
De celui qui a rêvé
Qui a trop rêvé
Ah ! Si je pouvais comprendre
Ce que disent tes yeux",pt_XX,fr_XX
"O meu pai era paulista
Meu avô, pernambucano
O meu bisavô, mineiro
Meu tataravô, baiano
Meu maestro soberano
Foi Antonio Brasileiro
 Foi Antonio Brasileiro
Quem soprou esta toada
Que cobri de redondilhas
Pra seguir minha jornada
E com a vista enevoada
Ver o inferno e maravilhas
 Nessas tortuosas trilhas
A viola me redime
Creia, ilustre cavalheiro
Contra fel, moléstia, crime
Use Dorival Caymmi
Vá de Jackson do Pandeiro
 Vi cidades, vi dinheiro
Bandoleiros, vi hospícios
Moças feito passarinho
Avoando de edifícios
Fume Ari, cheire Vinícius
Beba Nelson Cavaquinho
 Para um coração mesquinho
Contra a solidão agreste
Luiz Gonzaga é tiro certo
Pixinguinha é inconteste
Tome Noel, Cartola, Orestes
Caetano e João Gilberto
 Viva Erasmo, Ben, Roberto
Gil e Hermeto, palmas para
Todos os instrumentistas
Salve Edu, Bituca, Nara
Gal, Bethânia, Rita, Clara
Evoé, jovens à vista
 O meu pai era paulista
Meu avô, pernambucano
O meu bisavô, mineiro
Meu tataravô, baiano
Vou na estrada há muitos anos
Sou um artista brasileiro","Mon père était de São Paulo
Mon grand-père du Pernambouc
Mon arrière-grand-père du Minas Gerais
Mon arrière-arrière-grand-père, de Bahia
Mon maître souverain
Était Antonio Brasileiro
 C'est Antonio Brasileiro
Qui a soufflé cette mélodie
Que j'ai couverte de rimes embrassées
Pour continuer mon voyage
Et avec la vue embrumée
Voir l'enfer et les merveilles
 Sur ces sentiers tortueux
La guitare me rachète
Crois-le, illustre cavalier
 Contre le fiel, la maladie, le crime
Utilise Dorival Caymmi
Va pour Jackson do Pandeiro
 J'ai vu des villes, j'ai vu l'argent
Des brigands, j'ai vu des hospices
Des filles telles des oisillons
S'envolant d'immeubles
Fume Ari, respire Vinicius
Bois Nelson Cavaquinho
 Pour un cœur mesquin
Contre la solitude sauvage
Luis Gonzaga est un tir ajusté
Pinxinguinha est inconstesté
Prends Noël, Cartola, Orestes
Caetano et João Gilberto
 Vive Erasmo, Ben, Roberto
Gil et Hermeto, applaudissements pour
Tous les instrumentistes
Vive Edu, Bituca, Nara
Gal, Bethânia, Rira, Clara
Evoé, jeunes en vue
 Mon père était de São Paulo
Mon grand-père du Pernambouc
Mon arrière-grand-père du Minas Gerais
Mon arrière-arrière-grand-père, de Bahia
Il y a longtemps que je suis sur la route
Je suis un artiste brésilen",pt_XX,fr_XX
"Olá! Como vai?
Eu vou indo. E você, tudo bem?
Tudo bem! Eu vou indo, correndo pegar meu lugar no futuro...
E você?
Tudo bem! Eu vou indo, em busca de um sono tranquilo...
Quem sabe?
 Quanto tempo!
Pois é, quanto tempo!
 Me perdoe a pressa - é a alma dos nossos negócios!
Oh, não tem de quê! Eu também só ando a cem!
Quando é que você telefona? Precisamos nos ver por aí!
Pra semana, prometo, talvez nos vejamos...Quem sabe?
Quanto tempo!
Pois é...quanto tempo!
 Tanta coisa que eu tinha a dizer
Mas eu sumi na poeira das ruas...
Eu também tenho algo a dizer, mas me foge à lembrança!
Por favor, telefone, eu preciso beber alguma coisa rapidamente...
Pra semana...
(O sinal...)
Eu procuro você...
(Vai abrir...)
Prometo, não esqueço
(Por favor, não esqueça, por favor...)
Adeus! Não esqueço...
Adeus!
Adeus!","Salut, comment ça va ?
Je vais bien. Et vous, ça va ?
Très bien, je vais bien, je cours prendre ma place dans le futur,
Et toi ?
Très bien, je vais bien, à la recherche d'un sommeil tranquille,
Qui sait ?
 Ça fait combien de temps ...
en effet, combien de temps...
 Pardonne-moi mon empressement -C'est l'âme de nos affaires
Oh, il n'y a pas de quoi, moi aussi je vais à cent à l'heure
Quand est-ce que tu me téléphones ? On a besoin de se voir un de ces jours
Dans la semaine, je promets, on se verra peut-être. Qui sait ?
Ça fait combien de temps ...
en effet, combien de temps...
 J'avais tant de choses à dire
Mais j'ai disparu dans la poussière des rues
Moi aussi j'ai quelque chose à dire, mais la mémoire me fuit
S'il te plaît, téléphone, j'ai besoin de boire quelque chose rapidement
A la semaine...
(Le feu..)
Je te trouverai...
(Va passer au vert)
Je promets, je ne t'oublie pas
(S'il te plaît, n'oublie pas, s'il te plaît)
Adieu ! Je n'oublie pas
Adieu !
Adieu !",pt_XX,fr_XX
"«É o teu aniversário:
Mais um ano. Acolhe-o
como bem mais necessário,
uma oportunidade,
somando outras,
e a cujo perfil
chamam injustamente azedos,
idade. Mas é um dom.
 Mais um ano:
é este, não outro, o messias,
é esta, não outra,
a terra prometida,
recebe-a em festa,
não desprezes a tua própria vida.
 Virá, fiel, diário, talvez sanguíneo,
talvez feliz, talvez cinzento,
virá em branco ou cumpriu ordens,
conforme creias;
uma caixa, um lago,
segredo e confidente,
aí está mais um ano, é teu,
virá oferecer-te todos os dias
e só a ti, porque é
o teu aniversário.»","« C'est ton anniversaire :
Un an de plus. Reçois-le
comme un bien des plus nécessaires,
une opportunité,
s'ajoutant aux autres,
et bien qu'il l'affuble
injustement, les aigris, du nom de
l'âge, cela demeure un don.
 Une année de plus :
celle-ci, pas une autre, rédemptrice,
celle-là, pas une autre,
Terre Promise,
reçois-là comme une fête,
ne méprise pas ta propre vie.
 Elle viendra, fidèle, quotidienne, peut-être rouge-sang,
peut-être heureuse, peut-être grise
elle viendra blanche ou suivant tes ordres,
conforme à ta croyance ;
une cassette, un lac
en secret, une confidente.
Voici une année de plus, elle est à toi,
elle viendra s'offrir tous les jours
à toi seul, parce que cet anniversaire
c'est le tien »",pt_XX,fr_XX
"Você que pensa que pode dizer o que quiser
Respeita, aí!
Eu sou mulher
Quando a palavra desacata, mata, dói
Fala toda errada que nada constrói
Constrangimento, em detrimento de todo discernimento quando ela diz não
Mas eu tô vendo, eu tô sabendo, eu tô sacando o movimento
É covardia no momento quando ele levanta a mão
 Ela vai
Ela vem
Meu corpo, minha lei
Tô por aí, mas não tô a toa
Respeita, respeita, respeita as mina, porra!
 Diversão é um conceito diferente
Onde todas as partes envolvidas consentem
O silêncio é um grito de socorro escondido
Pela alma, pelo corpo, pelo o que nunca foi dito
Ninguém viu, ninguém vê, ninguém quer saber
A dor é sua, a culpa não é sua
Mas ninguém vai te dizer
E o cinismo obtuso daquele cara confuso
Mas eu vou esclarecer
Abuso
 Ela vai
Ela vem
Meu corpo, minha lei
Tô por aí, mas não tô a toa
Respeita, respeita, respeita as mina, porra!
 Violência por todo mundo
A todo minuto
Por todas nós
Por essa voz que só quer paz
Por todo luto nunca é demais
Desrespeitada, ignorada, assediada, explorada
Mutilada, destratada, reprimida, explorada
Mas a luz não se apaga
Digo o que sinto
Ninguém me cala
 Ela vai
Ela vem
Meu corpo, minha lei
Tô por aí, mas não tô a toa
Respeita, respeita, respeita as mina, porra!","Toi qui penses que tu peux dire ce que tu veux
Respecte, alors !
Je suis une femme
Quand la parole nie, tue, fait mal
Parole totalement erronée que rien ne construit
Embarras, au détriment de tout discernement quand elle dit non
Mais je vois, je sais, je comprends le mouvement
C'est de la lâcheté quand il lève la main
 Elle va
Elle vient
Mon corps, ma loi
Je suis par ici, mais je ne suis pas là pour rien
Respecte, respecte, respecte les filles, merde !
 La diversion est un concept différent
Où toutes les parties concernées consentent
Le silence est un cri de secours caché
Par l'âme, par le corps, par ce qui n'a jamais été dit
Personne n'a vu, personne ne voit, personne ne veut savoir
La douleur est la tienne, la faute n'est pas la tienne
Mais personne ne va te le dire
C'est le cynisme obtus de ce type confus
Mais je vais être claire,
De l'abus
 Elle va
Elle vient
Mon corps, ma loi
Je suis par ici, mais je ne suis pas là pour rien
Respecte, respecte, respecte les filles, merde !
 De la violence dans le monde entier
A chaque minute
Pour nous toutes
Pour cette voix qui ne veut que la paix
Pour chaque deuil ce n'est jamais trop
Non respectée, ignorée, harcelée, exploitée
Mutilée, maltraitée, réprimée, exploitée
Mais la lumière ne s'éteint pas
Je dis ce que je ressens
Personne ne me fait taire
 Elle va
Elle vient
Mon corps, ma loi
Je suis par ici, mais je ne suis pas là pour rien
Respecte, respecte, respecte les filles, merde !",pt_XX,fr_XX
"Inexplicavelmente, os anos passam.
Claro que todo o tempo passa,
Revisita bolsas, nichos, lugares comuns –
Amores à imagem do amor,
Mortes renovando a morte,
Como se morte houvesse sempre
E não houvesse nunca.
Claro que todo o tempo
Aleita e envenena,
E talvez todos o sintam como eu:
Jovem e senil, nupcial e funéreo,
Roubando-se de si próprio.","Inexplicablement, les années passent.
Oui, le temps passe toujours,
Revisite les poches, les niches, les lieux communs –
Les amours à l'image de l'amour,
Les morts qui renouvellent la mort,
Comme si la mort était toujours
Mais n'était jamais là.
Oui, le temps passe toujours
Qui nourrit et empoisonne,
Et tous peut-être le ressentent comme moi :
Jouvenceau, vieillard, de la noce ou du deuil,
Nous dépouillant de tout.",pt_XX,fr_XX
"Te quero só pra mim
Você mora em meu coração
Não me deixe só aqui
esperando mais um verão
Te espero meu bem
Pra gente se amar de novo
Mimar você
Nas quatro estações
Relembrar
O tempo que passamos juntos
Bem bom viver
Andar de mãos dadas
Na beira da praia
Por esse momento
Eu sempre esperei","Je te veux juste pour moi
Tu habites dans mon cœur
Ne me laisse pas seul ici
A attendre un été de plus
Je t'attends ma chère
Pour qu'on s'aime à nouveau
Te mimer
Dans les quatre saisons
Se souvenir
Du temps que nous avons passé ensemble
C'est bien bon de vivre
Marcher main dans la main
Au bord de la mer
Pour ce moment
J'ai toujours attendu",pt_XX,fr_XX
"O círculo é a forma eleita:
É ovo, é zero,
É ciclo, é ciência.
E toda a sapiência.
 É o que está feito,
Perfeito e determinado,
É o que principia
No que está acabado.
 A viagem que o meu ser empreende
Começa em mim,
E fora de mim,
Ainda a mim se prende.
 A senda mais perigosa
Em nós se consumando,
Passamos a existência
Mil círculos concêntricos
Desenhando.","Le cercle est la forme d'élection :
Il est œuf, zéro,
Cycle et savoir
Et toute la sapience.
 Ce qui est accompli,
Parfait et déterminé,
C'est le principe
Qui ne finit jamais.
 Le voyage qu'entreprend mon être
Il commence en moi,
Et hors de moi,
Il s'en prend toujours à moi.
 Le sentier le plus dangereux
En nous se consumant,
Nous passons notre existence
En mil cercles concentriques
Le concevant.",pt_XX,fr_XX
"Ele me deu um beijo na boca e me disse
A vida é oca como a touca
De um bebê sem cabeça
E eu ri à beça
E ele: como uma toca de raposa bêbada
E eu disse: chega da sua conversa
De poça sem fundo
Eu sei que o mundo
É um fluxo sem leito
E é só no oco do seu peito
Que corre um rio
Mas ele concordou que a vida é boa
Embora seja apenas a coroa:
A cara é o vazio
E ele riu, e riu, e riu, e ria
Disse: Basta de filosofia
A mim me bastava que o prefeito desse um jeito
Na cidade da Bahia
Esse feito afetaria toda a gente da terra
E nós veríamos nascer uma paz quente
Os filhos da guerra fria
Seria um antiacidente
Como uma rima
Desativando a trama daquela profecia
Que o Vicente me contou
Segundo a astronomia
Que em novembro do ano que inicia
Sete astros se alinharão em escorpião
Como só no dia da bomba de Hiroshima
E ele me olhou
De cima e disse assim, pra mim
Delfim, Margaret Thatcher, Menahem Begin
Política é o fim
E a crítica que não toque na poesia
O Time Magazine quer dizer que os Rolling Stones
Já não cabem no mundo do Time Magazine
Mas eu digo (Ele disse)
Que o que já não cabe é o Time Magazine
No mundo dos Rolling Stones Forever Rockin´And Rolling
Por que forjar desprezo pelo vivos
E fomentar desejos reativos
Apaches, punks, existencialistas, hippies, beatniks
De todos os tempos, uni-vos
Eu disse sim, mas sim, mas não nem isso
Apenas alguns santos, se tantos, nos seus cantos
E sozinhos
Mas ele me falou: Você tá triste
Porque a tua dama te abandona
E você não resiste, quando ela surge
Ela vem e instaura o seu cosmético caótico
Você começa olhar com olho gótico
De cristão legítimo
Mas eu sou preto, meu nego
Eu sei que isso não nega e até ativa
O velho ritmo mulato
E o leão ruge
O fato é que há um istmo
Entre meu Deus
E seus Deuses
Eu sou do clã do Djavan
Você é fã do Donato
E não nos interessa a tripe cristã
De Dylan Zimmerman
Ele ainda diria mais
Mas a canção tem que acabar
E eu respondi:
O Deus que você sente é o Deus dos santos
A superfície iridescente da bola oca
Meus deuses são cabeças de bebês sem touca
Era um momento sem medo e sem desejo
Ele me deu um beijo na boca
E eu correspondi àquele beijo","Il m'a donné un baiser sur la bouche et il m'a dit
La vie est creuse comme le chapeau
D'un bébé sans tête
J'ai beaucoup ri
Et lui : comme la toque d'un renard ivre
Et j'ai dit : j'en ai assez de votre conversation
Comme un puits sans fond
Je sais que le monde
Est un flux sans lit
Et c'est seulement dans le creux de ton sein
Que coule une rivière
Mais il était d'accord pour dire que la vie est bonne
Bien que ce ne soit que la couronne :
Le visage est le vide
Et il a ri, et ri, et il rit
Il a dit : assez de philosophie
Pour moi il suffisait que le maire trouve un moyen
Dans la ville de Bahia
Ce fait affecterait tout le monde sur terre
Et nous verrions naître une paix chaude
Les fils de la guerre froide
Ce serait un anti-accident
Comme une rime
Désactivant l'intrigue de cette prophétie
Que Vicent m'a racontée
Selon l'astronomie
Qu'en novembre de l'année qui commence
Sept astres s'aligneront sur le scorpion
Comme le jour de la bombe d'Hiroshima
Et il m'a regardé
De haut et m'a dit ainsi
Delfim, Margaret Thatcher, Menahem Begin
La politique est la fin
Et la critique qui ne touche pas à la poésie
Le Time magazine veut dire que les Rolling Stones
Ne conviennent plus au monde du Time Magazine
Mais je dis (il a dit)
Que c'est le Time Magazine qui ne convient déjà plus
Au monde des Rolling Stones qui rock'n rollent pour toujours
Parce que forger du mépris pour les vivants
Et fomenter des désirs relatifs
Apaches, punks, existentialistes, hippies, beatniks
De tous les temps, unissez-vous
J'ai dit oui, mais oui mais non ni cela
Juste quelques saints, s'ils sont saints, dans leurs coins
Et seuls
Mais il m'a dit : Tu es triste
Parce que ta dame t'abandonne
Et tu ne résistes pas, quand elle surgit
Elle vient et instaure son cosmétique chaotique
Tu commences à regarder d'un regard gothique
De chrétien légitime
Mais je suis noir, mon ami
Je sais qu'on ne peut le nier et cela active même
Le vieux rythme mulâtre
Et le lion rugit
Le fait est qu'il y a un isthme
Entre mes Dieux
Et tes Dieux
Je suis du clan de Djavan
Tu es fan de Donato
Et le trip chrétien de Dylan Zimmerman
Ne nous intéresse pas
Il en dirait encore plus
Mais la chanson doit se terminer
Et j'ai répondu :
Le Dieu que tu sens est le Dieu des saints
La superficie irisée de la boule creuse
Mes Dieux sont des têtes de bébés sans bonnet
C'était un moment sans peur et sans désir
Il m'a donné un baiser sur la bouche
Et j'ai correspondu à ce baiser",pt_XX,fr_XX
