original_poem,translated_poem,src_lang,tgt_lang
"Não custa nada
De dizer ""bom dia""
""Até"" traz alegria
Para o coração
 ""Muito obrigado""
É palavra mágica
De quem é educado
E tem bom coração
 Um ""Dá licença""
Custa muito pouco
E é sempre um prazer
De dizer ""pois não""
 Onde um ""por favor""
Nos mostra educado
E vai facilitar
A nossa relação
 Hé hé, hé hé
Ha ha, ha ha
Aprendendo nos podemos
Viver e ensinar
Hé hé, hé hé
Ha ha, ha ha
Ensinando com ternura
Aprendemos a amar
 Não custa nada
De dizer ""bom dia""
""Até"" traz alegria
Para o coração
 ""Muito obrigado""
É palavra mágica
De quem é educado
E tem bom coração
 Um ""Dá licença""
Custa muito pouco
E é sempre um prazer
De dizer ""pois não""
 Onde um ""por favor""
Nos mostra educado
E vai facilitar
A nossa relação
 Hé hé, hé hé
Ha ha, ha ha
Aprendendo nos podemos
Viver e ensinar
Hé hé, hé hé
Ha ha, ha ha
Ensinando com ternura
Aprendemos a amar
 Hé hé, hé hé
Ha ha, ha ha
Aprendendo nos podemos
Viver e ensinar
Hé hé, hé hé
Ha ha, ha ha
Ensinando com ternura
Aprendemos a amar
 La la la la la....
Aprendemos a amar
La la la la la....
Aprendemos a amar
La la la la la....
Aprendemos a amar !","Ça ne coûte rien
De dire ""bonjour""
""À plus"" apporte la joie
Dans le cœur
 ""Merci beaucoup""
Est un mot magique
De ceux qui sont éduqués
Et ont un bon cœur
 Un ""vous permettez""
Coûte bien peu
Et c'est toujours un plaisir
De dire ""de rien""
 Là où un ""s'il vous plaît""
Nous montre éduqué
Et va faciliter
Notre relation
 Hé hé, hé hé
Ha ha, ha ha
En apprenant nous pouvons
Vivre et enseigner
Hé hé, hé hé
Ha ha, ha ha
En enseignant avec tendresse
Nous apprenons à aimer
 Ça ne coûte rien
De dire ""bonjour""
""À plus"" apporte la joie
Dans le cœur
 ""Merci beaucoup""
Est un mot magique
De ceux qui sont éduqués
Et ont un bon cœur
 Un ""vous permettez""
Coûte bien peu
Et c'est toujours un plaisir
De dire ""de rien""
 Là où un ""s'il vous plaît""
Nous montre éduqué
Et va faciliter
Notre relation
 Hé hé, hé hé
Ha ha, ha ha
En apprenant nous pouvons
Vivre et enseigner
Hé hé, hé hé
Ha ha, ha ha
En enseignant avec tendresse
Nous apprenons à aimer
 Hé hé, hé hé
Ha ha, ha ha
En apprenant nous pouvons
Vivre et enseigner
Hé hé, hé hé
Ha ha, ha ha
En enseignant avec tendresse
Nous apprenons à aimer
 La la la la la....
Nous apprenons à aimer
La la la la la....
Nous apprenons à aimer
La la la la la....
Nous apprenons à aimer !",pt_XX,fr_XX
"Si-Si, Sibelle, canta cigarra
Si-Si, Sibelle, canta
Si-Si, Sibelle, canta cigarra
Si-Si, Sibelle, canta
 Dizem que sou esquisita,
Que passo a vida cantar
O que as pessoas não sabem,
O que eu faço é trabalhar
Canto pra levar alegria,
Canto pra levar o amor
E eu canto todo dia,
Em que faz muito calor
 Si-Si, Sibelle, canta cigarra
Si-Si, Sibelle, canta
Si-Si, Sibelle, canta cigarra
Si-Si, Sibelle, canta
 Aqui na nossa floresta,
Quando a tarde vem chegando
E o dia se despede,
Começo logo cantando
Os passarinhos cantam juntos,
Enfeitando a natureza
E toda a nossa alegria,
Transforma tudo em beleza
 Si-Si, Sibelle, canta cigarra
Si-Si, Sibelle, canta
Si-Si, Sibelle, canta cigarra
Si-Si, Sibelle, canta
 O canário, o bem-te-vi,
O curió e o sabiá
O rouxinol e o irapuru,
Com o seu canto de encantar
Vou adorar lhes mostrar,
Escutem bem meus amiguinhos
O canto do irapuru,
Pra gente cantar bem juntinhos
 Si-Si, Sibelle, canta cigarra
Si-Si, Sibelle, canta
Si-Si, Sibelle, canta cigarra
Si-Si, Sibelle, canta","Si-Si, Sibelle, chante cigale
Si-Si, Sibelle, chante
Si-Si, Sibelle, chante cigale
Si-Si, Sibelle, chante
 On dit que je suis bizarre
Que je passe ma vie à chanter
Ce que les gens ne savent pas
C'est que je travaille
Je chante pour amener la joie
Je chante pour amener l'amour
Et je chante chaque jour
Quand il fait très chaud
 Si-Si, Sibelle, chante cigale
Si-Si, Sibelle, chante
Si-Si, Sibelle, chante cigale
Si-Si, Sibelle, chante
 Ici dans notre forêt
Quand vient le soir
Et que jour fait ses adieux
Je commence alors à chanter
Les petits oiseaux chantent avec moi
Décorant la nature
Et toute notre joie
Transforme tout en beauté
 Si-Si, Sibelle, chante cigale
Si-Si, Sibelle, chante
Si-Si, Sibelle, chante cigale
Si-Si, Sibelle, chante
 Le canari, le bem-te-vi*
Le curió, le sabiá*
Le rossignol, l'rapuru*
Avec son chant enchanteur
Je vais adorer vous les montrer
Écoutez bien mes petits amis
Le chante de l'irapuru
Pour chanter tous ensemble
 Si-Si, Sibelle, chante cigale
Si-Si, Sibelle, chante
Si-Si, Sibelle, chante cigale
Si-Si, Sibelle, chante",pt_XX,fr_XX
"lentos, os lírios acontecem
...............................................
ensimesmados em seus casulos
aguardam pela chegada do grande acontecimento
 de repente – mas muito lentamente
explodem de dentro de si para se tornarem a si mesmos
mesmo já tendo sido a si mesmos desde sempre
explodem as pétalas brancas
de dentro
de algum lugar do seu misterioso verde
 é belo o sorriso branco dos lírios
compondo sua ficção com as palavras do nada
e, mais oculta ainda,
sua fragrância pura emana como um hálito
o mais puro hálito da natureza sobre os homens","lentement, les lys adviennent
...............................................
concentrés en leurs bulbes
ils sont en attente de l’arrivée du grand événement
 soudain - mais très lentement
ils explosent au-dedans de soi pour devenir soi-même
bien qu'étant déjà soi-même depuis toujours
explosent les blancs pétales
au-dedans
quelque part dans leur vert mystérieux
 Il est beau le sourire blanc des lys
composant sa fiction avec des mots de rien
et, plus encore voilé,
est leur pure fragrance émanant comme une haleine
la plus pure haleine de la nature sur les hommes",pt_XX,fr_XX
"Atravesso as pontes mas
(o que é incompreensível)
não atravesso os rios,
preso como uma seta
nos efeitos precários da vontade.
Apenas tenho esta contemplação
das copas das árvores
e dos seus prenúncios celestes,
mas não chego a desfazer
as flores brancas e amarelas
que se desprendem.
As estações não se conhecem,
como lhes fora ordenado,
mas tecem o duplo império
do amor e da obscuridade.","Je traverse les ponts mais
(ce qui est incompréhensible)
je ne traverse pas les rivières,
pris comme une flèche
dans les effets précaires de la volonté.
Je n’ai que cette contemplation
des cimes des arbres
et de leurs présages célestes,
mais je n'arrive pas à défaire
les fleurs blanches et jaunes
qui se dégagent.
Les saisons ne se connaissent pas,
comme il leur a été ordonné,
mais tissent le double empire
de l’amour et de l’obscurité.",pt_XX,fr_XX
"na fruteira as frutas me observam
de dentro de seu silêncio sóbrio
haverá alguma música em seu silêncio?
a luz sobre elas lhes faz sorrir
as bananas repousadas sobre si
têm sua face voltada para o sol
nelas a luz encontra abrigo e se deita
como uma lagarta se deita sobre um talo
e espreita
as bananas amadurecem inamovíveis
como as palavras amadurecem no dicionário
de dentro do verde vejo o amarelo nascendo
como nasce o sol numa manhã clara
anunciando o grande mistério do universo","dans le compotier les fruits m'observent
de l’intérieur de leur sobre silence
Y aura-t-il de la musique dans ce silence?
la lumière sur eux les fait sourire
les bananes reposent sur elles-mêmes
ont le visage tourné vers le soleil
la lumière y trouve refuge et se couche
comme se couche une chenille sur une tige
et guette
les bananes mûrissent sans bouger
comme les paroles mûries du dictionnaire
De l'intérieur du vert je vois le jaune qui nait
comme nait le soleil d'un matin clair
annonciateur du grand mystère de l’univers",pt_XX,fr_XX
"Que triste, obliterar.
Era isso porém que fazia: obliterava.
Na sua cadeirinha de zeloso símio,
funcionário da decência lisboeta.
Casado, tributável, de bigode, lhe fora dada
tarefa digna de palavra nova: obliterava.
 E nenhum de nós, ainda nem adolescentes,
possuía verbo tão único.
De azul estatal e chapéu desusado
era o revisor. Com bonomia ou aborrecimento
vigiava todos e encolhia as pernas
para acomodar as compras de uma matrona.
 Revia e obliterava,
Obliterava e revia.
Como eu esta tarde de poemas.","Quelle tristesse : oblitérer.
C’est ce qu’il faisait : il oblitérait.
Sur sa petite chaise de zélé simiesque,
fonctionnaire de la décence lisboète.
Marié, imposable, moustachu, on lui avait donné
une tâche digne d’un mot nouveau : oblitérer
 Et aucun d’entre nous, pas encore adolescents,
ne possédait verbe semblable.
En bleu étatique et chapeau désuet
tel était le contrôleur. Avec bonhomie ou tracas
Il surveillait tout le monde et flageolait sur ses jambes
en accueillant les achats d’une matrone.
 Réviser et oblitérer,
Oblitérer et réviser.
Comme moi en cet après-midi de poèmes",pt_XX,fr_XX
"como os anos – que nem existem –
me escapando por entre os dedos
inúteis ou os pássaros retornando
após seu longo exílio no Brasil
no Haiti ou na Guiana Francesa
ao toque do tempo tombaram
teus verões tuas ilhas encantadas
teus jardins e amarelaram tuas
cartas e em breve morrerão sós
teus sonhos enlouqueceram
no aquário os peixes são como
teu coração dentro do inútil peito
a vida é o puro exercício da perda","comme les ans – qui point n’existent –
qui s'échappent entre mes doigts
inutiles ou les oiseaux de retour
après leur long exil en Haïti
au Brésil ou en Guyane française
au contact du temps sont tombés
tes étés tes îles enchantées
et tes jardins elles ont jaunis
tes lettres et seuls bientôt
mourront tes rêves devenus fous
les poissons dans l’aquarium sont
comme ton cœur inutile dans ta poitrine
la vie est pur exercice de la perte",pt_XX,fr_XX
"XIII
pássaros azuis enverdecendo a tarde
e por isso sou feito de mim","XIII
oiseaux bleus qui reverdissent le soir
ainsi je suis fait de moi-même",pt_XX,fr_XX
"flores bêbadas na manhã destroçada
seu vermelho e seu amarelo desafiam o invisível ao seu redor
flores bêbadas na manhã inacabada
como notas musicais flutuando geometricamente
.  .  .  .  . rumo ao desconhecido
flores embriagadas pela eterna espera pelo verão
é lento seu balé verde de folhas e limbo
esta amarela me observa de perto, intrigada
parece enlouquecida recostada sobre o nada
destroçadas pelo tempo (ou por mim) as flores nos caqueiros
querem saltar e correr
não querem mais meditar sobre A República, de Platão
seus semblantes abatidos como se o dia as tivesse
surpreendido antes que a noite tivesse terminado
voltadas para o lado oposto da janela
olhos de ressaca pétalas amarrotadas
de olhos semicerrados de olheiras profundas
que fizeram as flores durante a noite passada?
conspiraram contra a fauna contra o mar?
conversaram sobre civilizações perdidas
sobre o reino dos Maias
teriam elas se prostituído no Moulin Rouge
jogaram cartas e terminaram a noite numa serenata ao luar?
. . . ah, as flores beberam o vinho de absinto que o universo pôs em seus cálices
dançaram flamenco ao som de castanholas e guitarras
gritaram e dançaram ao som da música de seu silêncio
circunspectas de hidrogênio e hélio e terra e vento
acordaram despidas para o pesadelo da vida
seus espartilhos de hera se partiram
observam-me profundamente
como se quisessem conversar comigo
ou quem sabe me confidenciar que se embriagaram ontem à noite
por não suportarem mais a mediocridade dos homens.","fleurs ivres des matins dévastés
leur rouge et leur jaune défient l’invisible autour d'elles
fleurs ivres des matins inachevés
comme des notes musicales flottant avec géométrie
.  .  .  .  .  . direction vers l’inconnu
fleurs enivrées par l’éternelle attente par l'été
lent et vert est leur ballet de feuilles et de limbes
celle-ci jaune m'observe de près, intriguée
elle a l’air égaré d'une folle, accostée contre le rien
dévastées par le temps (ou par moi) les fleurs dans leur pot de terre
veulent sauter et s'enfuir
elles ne veulent plus méditer sur La République de Platon
elles ont des visages abattus comme si le jour les avait
surprises avant que la nuit ne se termine
orientées vers le côté opposé de la fenêtre
yeux des lendemains d'ivresse pétales froissés
des yeux à demi fermés aux cernes profonds
qu’ont-elles fait les fleurs durant la nuit passée ?
ont-elles conspiré contre la faune contre la mer ?
ont-elles parlé de civilisations perdues
du royaume des Mayas
se sont-elles prostituées au Moulin Rouge ou ont-elles
joué aux cartes et terminé la nuit par une sérénade au clair de lune ?
. . . ah, ces fleurs ont bu le vin d’absinthe que l’univers a déversé dans leurs calices
ont dansé le flamenco au son des castagnettes et des guitares
ont crié et dansé au son de la musique de leur silence
environnées d’hydrogène d’hélium de terre et de vent
elles se sont réveillées nues dans le cauchemar de la vie
leurs corsets de lierre se sont défaits
et elles m’observent profondément
comme si elles voulaient converser avec moi
ou qui sait me faire des confidences sur ce qu'elles ont bu hier soir
pour n'avoir plus à supporter la médiocrité des hommes.",pt_XX,fr_XX
"Terraços inúteis, varandas
das traseiras, arrecadações,
escadas de caracol, marquises
desbotadas, antigas estufas,
barracas, vasos partidos,
paredes abertas, telhas,
ferro-velho, andares vazios,
degraus sem uso, o fosso
do elevador, fechaduras
de portões, gatos, cadeiras,
um sol sem préstimo,
ervas daninhas, um triciclo,
humidade, silêncio, azulejos,
sábado à tarde e o meu corpo.","Terrasses inutiles, vérandas
des arrière-corps, débarras,
escaliers en colimaçon, marquises
défraîchies, anciennes étuves,
baraques, vases brisés,
murs ouverts, tuiles,
ferraille, étages vides,
marches hors d'usage, la fosse
de l’ascenseur, serrures
de portes, chats, chaises,
un soleil sans mérite,
des males herbes, un tricycle,
humidité, silence, azulejos,
samedi après-midi et mon corps.",pt_XX,fr_XX
