original_poem,translated_poem,src_lang,tgt_lang
"1. Oiça lá ó senhor vinho,
vai responder-me, mas com franqueza:
porque é que tira toda a firmeza
a quem encontra no seu caminho?
  2. Lá por beber um copinho a mais
até pessoas pacatas,
amigo vinho, em desalinho
vossa mercê faz andar de gatas!
 É mau procedimento
e há intenção naquilo que faz.
Entra-se em desequilíbrio,
não há equilíbrio que seja capaz.
 As leis da Física falham
ea vertical de qualquer lugar
oscila sem se deter
e deixa de ser perpendicular.
 ""Eu já fui"", responde o vinho, ""
""A folha solta a bailar ao vento,
fui raio de sol no firmamento
que trouxe à uva, doce carinho,
 Ainda guardo o calor do sol
e assim eu até dou vida,
aumento o valor seja de quem for
na boa conta, peso e medida.
 E só faço mal a quem
me julga ninguém
e faz pouco de mim.
Quem me trata como água ,
é ofensa, pago-a!
Eu cá sou assim.
 Vossa mercê tem razão
e é ingratidão
falar mal do vinho.
E a provar o que digo
vamos, meu amigo,
a mais um copinho!","Hé ! Monsieur du Vin, écoutez-moi,
Répondez-moi avec franchise ;
Pourquoi ôtez-vous toutes ses forces
A celui qui vous trouve sur son chemin ?
 Rien que d’avoir bu un verre de trop
Les personnes les plus paisibles,
Mon cher du Vin, sont à votre Merci
Et se mettent à marcher de guingois.
 C’est un bien vilain tour
Que vous leur jouez là, et mal intentionné.
Vous nous faites entrer en déséquilibre,
Il n’y plus aucun équilibre dont on soit capable !
 Toutes les lois de la physique sont en échec
Et la verticale d’un lieu quelconque
Oscille sans discontinuer
Et cesse d’être perpendiculaire !
 J’ai déjà été, répondit le vin,
Comme feuille morte ballotée par le vent,
J’ai été rayon de soleil au firmament
Qui donne au raisin le sucre et la douceur
 J’ai gardé en moi la chaleur du soleil
Et c’est ainsi que je peux donner la vie
Et augmenter la valeur de quiconque
Boit avec mesure, comme il se doit.
 Je ne fais de mal qu’à celui
Qui me juge sans importance
Et fait peu de cas de moi
Qui me traite comme on traite l’eau
C’est une offense qui se paye
Je suis comme ça !
 - Votre Grâce a raison
C’est ingratitude que mal dire du vin
Et pour prouver ce que je dis
- Allons mon ami, buvons encore un verre !",pt_XX,fr_XX
"De todos elementos que compõem um filme pornográfico
Nem um deles é pensado sem considerar seu público
Pra vender mais, agradar mais, se falar mais
E se houver na ficção a extravagância do verídico
Do que fazem pelos becos, pelos cárceres, prostíbulos
Vende mais, agrada mais, se fala mais
 Todo dia surgem novas abordagens do erótico
Que vendem mais, agradam mais, se fala mais","De tous les éléments qui composent un film pornographique
Aucun d'entre n'est pensé sans considérer son public
Pour vendre davantage, plaire davantage, en parler davantage
Et s'il y a dans la fiction l'extravagance du véridique
De ce que l'on fait dans les recoins; dans les prisons, les bordels
On vend davantage, on plaît davantage, on en parle davantage
 Tous les jours surgissent de nouveaux abordages de l'érotisme
Qui vendent davantage, plaisent davantage, dont on parle davantage",pt_XX,fr_XX
"Rebento
subtantivo abstrato
O ato, a criação, o seu momento
Como uma estrela nova e o seu barato
que só Deus sabe, lá no firmamento
Rebento
Tudo o que nasce é Rebento
Tudo que brota, que vinga, que medra
Rebento raro como flor na terra,
rebento farto como trigo ao vento
Outras vezes rebento simplesmente
no presente do indicativo
Como as correntes de um cão furioso,
ou as mãos de um lavrador ativo
às vezes mesmo perigosamente
como acidente em forno radioativo
Às vezes, só porque fico nervoso, rebento
às vezes, somente porque estou vivo!
Rebento, a reação imediata
a cada sensação de abatimento
Rebento, o coração dizendo: Bata!
a cada bofetão do sofrimento
Rebento, esse trovão dentro da mata
e a imensidão do som nesse momento","Bourgeon
substantif abstrait
L'acte, la création, son moment
Comme une nouvelle étoile et son effet
Que seul Dieu connaît, là dans le firmament
Bourgeon
Tout ce qui naît est bourgeon
Tout ce qui pousse, qui croît, qui se développe
Bourgeon rare comme une fleur dans la terre,
Bourgeon plein comme blé au vent
D'autres fois simplement j'explose
Au présent de l'indicatif
Comme les chaînes d'un chien furieux
Ou les mains d'un agriculteur actif
Parfois même dangereusement
Comme un accident dans un four radioactif
Parfois juste parce que je suis nerveux, j'explose
Parfois, seulement parce que je suis vivant !
J'explose, la réaction immédiate
A chaque sensation d'abattement
J'explose, le coeur qui dit : bats !
A chaque claque de la souffrance
J'explose, ce coup de tonnerre dans la forêt
Et l'immensité du son à ce moment-là",pt_XX,fr_XX
"Há festa na Mouraria,
É dia da procissão
Da Senhora da Saúde.
 Até a Rosa Maria,
Da Rua do Capelão,
Parece que tem virtude.
 Colchas ricas nas janelas,
Pétalas soltas no chão,
Almas crentes, povo rude.
 Anda a fé pelas vielas,
É dia da procissão
Da Senhora da Saúde.
 Após um curto rumor,
Profundo silêncio pesa,
Por sobre o Largo da Guia.
 Passa a Virgem no andor,
Tudo se ajoelha e reza,
Até a Rosa Maria.
 Como que petrificada,
Em fervorosa oração,
É tal a sua atitude,
 Que a rosa já desfolhada,
Da Rua do Capelão,
Parece que tem virtude.
Que a rosa já desfolhada,
Da Rua do Capelão,
Parece que tem virtude.","Il y a fête à Mouraria,
C’est jour de procession
De Notre-Dame de la Santé.
 Jusqu’à la Marie Rose !
Dans la Rue de l’Aumonier,
Tout parait empreint de vertu,
 Des riches couvre-lits des fenêtres
Aux pétales épanouis des champs,
Des âmes croyantes au peuple rude.
 La foi est en marche dans les ruelles,
C’est jour de procession
De Notre-Dame de la Santé.
 Après une rumeur brève
Pèse un profond silence
Sur l’Avenue de Guia
 Passe le brancard de la Vierge
Tous s’agenouillent et prient,
Même la Marie Rose !
 Qui semble pétrifiée
Dans son oraison fervente.
Telle est son attitude,
 Comme la rose déjà défoliée,
Dans la Rue de l’Aumonier,
Parait empreinte de vertu !
Comme la rose déjà défoliée,
Dans la Rue de l’Aumonier,
Parait empreinte de vertu !",pt_XX,fr_XX
"Mal me quer a solidão
Bem me quer a tempestade
Mal me quer a ilusão
Bem me quer a liberdade
Mal me quer a voz vazia
Bem me quer o corpo quente
Mal me quer a alma fria
Bem me quer o sol nascente
Mal me quer a casa escura
Bem me quer o céu aberto
Bem me quer o mar incerto
Mal me quer a terra impura
Mal me quer a solidão
Entre o fogo e a madrugada
Mal me quer ou bem me quer
Muito, pouco, tudo ou nada...","La solitude me veut du mal
L’ouragan me veut du bien
L’illusion me veut du mal
La liberté me veut du bien
Les mots creux me veulent du mal
Un corps brûlant me veut du bien
Une âme froide me veut du mal
Le soleil naissant me veut du bien
La maison obscure me veut du mal
Le ciel ouvert me veut du bien
La mer incertaine me veut du bien
La terre impure me veut du mal
La solitude me veut du mal
Entre le feu et le point du jour
Mal me veut ou bien me veut
Beaucoup, un peu, tout à fait, pas du tout",pt_XX,fr_XX
"Das feridas
Que a pobreza cria
Sou o pus
Sou o que de resto
Restaria aos urubus
Pus por isso mesmo
Este blusão carniça
Fiz no rosto
Este make-up pó caliça
Quis trazer assim
Nossa desgraça à luz...
 Sou um punk da periferia
Sou da Freguesia do Ó
Ó! Ó Ó Ó Ó Ó Ó Ó!
Aqui prá vocês!
Sou da Freguesia...(2x)
 Ter cabelo
Tipo índio moicano
Me apraz!
Saber que
Entraremos pelo cano
Satisfaz!
Vós tereis um padre
Prá rezar a missa
Dez minutos antes
De virar fumaça
Nós ocuparemos
A Praça da Paz...
 Sou um punk da periferia
Sou da Freguesia do Ó
Ó! Ó Ó Ó Ó Ó Ó Ó!
Aqui prá vocês!
Sou da Freguesia...(2x)
 Transo lixo
Curto porcaria
Tenho dó
Da esperança vã
Da minha tia
Da vovó
Esgotados
Os poderes da ciência
Esgotada
Toda a nossa paciência
Eis que esta cidade
É um esgoto só...
 Sou um punk da periferia
Sou da Freguesia do Ó
Ó! Ó Ó Ó Ó Ó Ó Ó!
Aqui prá vocês!
Sou da Freguesia...(5x)","Des blessures
Que crée la pauvreté
Je suis le pus
Je suis ce que du reste
Il resterait aux urubus
Pour cela même j'ai mis
Ce blouson de charogne
J'ai fait sur mon visage
Ce maquillage en poudre de plâtre
J'ai voulu porter ainsi
Notre misère à la lumière...
 Je suis un punk de banlieue
Je suis de la Freguesia do Ó *
Ó! Ó Ó Ó Ó Ó Ó Ó!
Ici pour vous !
Je suis de la Freguesia... (2x)
 Avoir des cheveux
Du genre Indien Mohican
Me plaît !
Savoir que
Nous allons avoir des problèmes
Me satisfait !
Vous aurez un curé
Pour prier à la messe
Dix minutes avant
De partir en fumée
Nous occuperons
La Place de la Paix...
 Je suis un punk de banlieue
Je suis de la Freguesia do Ó *
Ó! Ó Ó Ó Ó Ó Ó Ó!
Ici pour vous !
Je suis de la Freguesia... (2x)
 Je baise les poubelles
Je fréquente la porcherie
Je suis désolé
Par l'espoir vain
De ma tante
De ma grand-mère
Epuisés
Les pouvoirs de la science
Epuisée
Toute notre patience
Voici que notre ville
Est un simple égoût...
 Je suis un punk de banlieue
Je suis de la Freguesia do Ó *
Ó! Ó Ó Ó Ó Ó Ó Ó!
Ici pour vous !
Je suis de la Freguesia... (2x)",pt_XX,fr_XX
"Deixar você
Ir
Não vai ser bom
Não vai ser
Bom pra você
Nem melhor pra mim
 Pensar que é
Só
Deixar de ver
E acabou
Vai acabar muito pior
 Pra que mentir
E
Fingir que o horizonte
Termina ali defronte
E a ponte acaba aqui?
Vamos seguir
Reinventar o espaço
Juntos manter o passo
Não ter cansaço
Não crer no fim
 O fim do amor
Oh, não
Alguma dor
Talvez sim
Que a luz nasce na escuridão","Te laisser
Partir
Ne va pas être bon
Ne va pas être
Bon pour toi
Ni meilleur pour moi
 Penser que tu es
Seule
Arrêter de te voir
Et en finir
Cela finira bien plus mal
 Pourquoi mentir
Et
Feindre que l'horizon
Se termine là devant
Et que le pont finit ici ?
Nous allons continuer
Réinventer l'espace
Ensemble maintenir la cadence
Ne pas éprouver de fatigue
Ne pas croire à la fin
 La fin de l'amour
Oh, non
Une certaine douleur
Oui, peut-être
Que la lumière naisse de l'obscurité",pt_XX,fr_XX
"Há no seu olhar
Algo que me ilude
Como o cintilar
Da bola de gude
Parece conter
As nuvens do céu
As ondas brancas do mar
Astro em miniatura
Micro-estrutura estelar
Há no seu olhar
Algo surpreendente
Como o viajar
Da estrela cadente
Sempre faz tremer
Sempre faz pensar
Nos abismos da ilusão
Quando, como e onde
Vai parar meu coração?
Há no seu olhar
Algo de saudade
De um tempo ou lugar
Na eternidade
Eu quisera ter
Tantos anos-luz
Quantos fosse precisar
Pra cruzar o túnel
Do tempo do seu olhar","Il y a dans ton regard
Quelque chose qui m'illusionne
Comme le scintillement
D'une bille
Il semble contenir
Les nuages du ciel
Les vagues blanches de la mer
Un astre en miniature
Une micro-structure stellaire
Il y a dans ton regard
Quelque chose de surprenant
Comme le voyage
D'une étoile filante
Il fait toujours trembler
Il fait toujours penser
Aux abîmes de l'illusion
Quand, comment et où
Va s'arrêter mon coeur ?
Il y a dans ton regard
Une certaine nostalgie
D'un temps ou d'un endroit
Dans l'éternité
J'aimerais avoir
Tant d'années lumière
Autant qu'il soit nécessaire
Pour traverser le tunnel
Du temps de ton regard",pt_XX,fr_XX
"Para quem quer se soltar
Invento o cais
Invento mais que a solidão me dá
 Invento lua nova a clarear
Invento o amor
E sei a dor de me lançar
 Eu queria ser feliz
Invento o mar
Invento em mim o sonhador
 Para quem quer me seguir
Eu quero mais
Tenho o caminho do que sempre quis
 E um saveiro pronto pra partir
Invento o cais
E sei a vez de me lançar","Pour ceux qui veulent se libérer
J’ai inventé le quai
J’ai inventé plus que ce que me donne la solitude
 J’ai inventé la clarté d’une lune nouvelle
J’ai inventé l’amour
Je sais la douleur qu’il y a de s’élancer
 J’ai voulu le bonheur
J’ai inventé la mer
Inventé le rêveur en moi
 Pour ceux qui ne veulent que suivre
Je veux plus que…
Suivre le chemin qu’ils suivent toujours
 Pour un voiler prêt à partir
J’invente le quai
Je sais qu’il est temps de m’élancer",pt_XX,fr_XX
"Que nobreza você tem
Que seus lábios são reais
Que seus olhos vão além
Que uma noite faz o bem
E nunca mais
 Que salta de sonho em sonho
E não quebra telha
Que passa através do amor
E não se atrapalha
Que cruza o rio
E não se molha","Quelle noblesse tu as
Comme tes lèvres sont réelles
Comme tes yeux vont au-delà
Comme une nuit fait du bien
Et plus jamais
 Comme tu sautes de rêve en rêve
Et sans briser la toile
Comme tu passes à travers l'amour
Et sans être perturbée
Comme tu traverses la rivière
Et sans te mouiller",pt_XX,fr_XX
