original_poem,translated_poem,src_lang,tgt_lang
"Eis aqui este sambinha
Feito numa nota só.
Outras notas vão entrar,
Mas a base é uma só.
 Esta outra é conseqüência
Do que acabo de dizer.
Como eu sou a conseqüência
Inevitável de você.
 Quanta gente existe por aí que fala tanto
E não diz nada, ou quase nada.
Já me utilizei de toda a escala
E no final não sobrou nada, não deu em nada.
 E voltei pra minha nota
Como eu volto pra você.
Vou contar com a minha nota
Como eu gosto de você.
 E quem quer todas as notas:
Ré, mi, fá, sol, lá, si, dó.
Fica sempre sem nenhuma,
Fique numa nota só.","Voici cette petite samba
Faite avec une seule note
D'autres notes vont entrer
Mais la base est une seule note.
 Cette autre est la conséquence
De ce que je viens de dire
Comme je suis la conséquence
Inévitable de toi
 Il existe tant de gens qui parlent trop
Et ne disent rien, ou presque rien
Je me suis déjà servi de toute la gamme
Et au final il n'en est rien resté, ça n'a rien donné.
 Je suis revenu à ma note
Comme je reviens à toi.
Je vais compter sur ma note
Comme je compte sur toi.
 Et celui qui veut toutes les notes
Ré, mi, fa, sol, la si, do
Se retrouve toujours sans aucune,
Et reste sur une seule note.",pt_XX,fr_XX
"Lisboa adormeceu, já se acenderam
Mil velas, nos altares das colinas
Guitarras pouco a pouco emudeceram
Cerraram-se as janelas pequeninas
 Lisboa dorme um sono repousado
Nos braços voluptuosos do seu Tejo
Cobriu-a a colcha azul do céu estrelado
E a brisa veio a medo, dar-lhe um beijo
 Lisboa...
Andou de lado em lado
Foi ver uma toirada
Depois bailou, bebeu
Lisboa...
Ouviu cantar o fado
Rompia a madrugada
Quando ela adormeceu
 Lisboa não parou a noite inteira
Boémia, estava nada, mas bairrista
Foi à sardinha assada lá na feira
E à segunda sessão duma revista
 Dali, p'ro Bairro Alto, então galgou
No céu, a lua cheia refulgia
Ouviu cantar Amália, e então sonhou
Que era a saudade aquela voz que ouvia","Lisbonne s’est endormi, déjà mille bougies
Se sont allumées, là-haut près des autels
Des collines, peu à peu les guitares se taisent,
Les fenêtres se ferment, très étroites.
 Lisbonne s’endort d’un paisible sommeil
Amoureuse entre les bras du Tage
Se couvre au damas d’un ciel d’azur étoilé
Et la brise l’effraye qui lui donne un baiser
 Lisbonne…
Déambule, ici ou là
Va voir la corrida
Et puis danse, et boit
Lisbonne…
Qui écoute chanter un fado
Pour s’effondrer au petit matin
Quand elle s’endort,
 Lisbonne de la nuit entière ne s’arrête,
Bohème jamais ne fut, mais de son quartier
Avec des sardines grillées, là, à la foire
Lisant la seconde édition d’un magazine.
 Par-delà le Bairro Alto, atteignant le ciel
Enfin, quand la pleine lune resplendit,
Elle écoute chanter Amalia, et rêve alors
A la saudade que cette voix pouvait répandre.",pt_XX,fr_XX
"Quando as pedras do caminho
Vão chorando de mansinho
Por te ver já de partida
E a cidade estende os braços,
Com saudade dos teus passos,
Ao fundo de uma avenida
  Fica tudo tão diferente,
Para o tempo e de repente,
Toda a cidade é só minha
Presa na margem do rio,
Sou como um barco vazio,
Rumo ao futuro, sozinha
  E as palavras que eu invento
Na tristeza do momento
De te ver partir agora:
São palavras, são carinhos,
São os restos dos espinhos,
Do nosso amor que demora
  E a cidade entristecida,
Dorme à noite recolhida,
Porque a lembrança sorri,
Como quem espera em ternura,
Que um dia à nossa procura,
Possas voltar sempre aqui.","Quand les pierres du chemin
Versent doucement des larmes
De te voir déjà partir
Et que la ville avec nostalgie
Tend les bras vers toi qui t’en va
Au bout de l’avenue,
 Tout devient si différent,
Soudain et pour longtemps,
La ville n’est plus la mienne,
Prise entre les rives du fleuve,
Je suis comme une barque vide,
Qui s’en va seule vers son destin.
 Et les paroles qui me viennent
Dans la tristesse de ce moment,
De ce moment de ton départ,
Sont les paroles, sont les mots tendres,
Sont les derniers coups de griffe
De notre amour qui dure.
 La ville endeuillée à la nuit
Tombée s’endort et se recueille,
Dans mon esprit s’éveille un sourire,
Une tendresse qui pointe ici,
Et c’est l’espoir qu’il nous sera
Donné, un jour, de te voir revenir.",pt_XX,fr_XX
"Sou viramundo virado
Nas rondas da maravilha
Cortando a faca e facão
Os desatinos da vida
Gritando para assustar
A coragem da inimiga
Pulando pra não ser preso
Pelas cadeias da intriga
Prefiro ter toda a vida
A vida como inimiga
A ter na morte da vida
Minha sorte decidida
 Sou viramundo virado
Pelo mundo do sertão
Mas inda viro este mundo
Em festa, trabalho e pão
Virado será o mundo
E viramundo verão
O virador deste mundo
Astuto, mau e ladrão
Ser virado pelo mundo
Que virou com certidão
Ainda viro este mundo
Em festa, trabalho e pão
 Sou viramundo virado
Pelo mundo do sertão
Mas inda viro este mundo
Em festa, trabalho e pão
Virado será o mundo
E viramundo verão
O virador deste mundo
Astuto, mau e ladrão
Ser virado pelo mundo
Que virou com certidão
Ainda viro este mundo
Em festa, trabalho e pão
Em festa, trabalho e pão
Em festa, trabalho e pão
Em festa, trabalho e pão
Em festa, trabalho e pão
Em festa, trabalho e pão...","Je suis un globe-trotter retourné
Dans les rondes du merveilleux
Coupant au couteau et à la machette
Les abrutis de la vie
Je crie pour faire peur
Au courage de l'ennemie
Sautant pour ne pas être prisonnier
Des chaînes de l'intrigue
Je préfère avoir toute ma vie
La vie comme ennemie
Plutôt que de voir dans la mort de la vie
Mon sort se décider
 Je suis un globe-trotter retourné
Dans le monde du sertão
Mais je fais encore le tour de ce monde
En fêtes, travail et pain
Le monde sera retourné
Et le globe trotter de l'été
Le retourneur de ce monde
Rusé, méchant et voleur
Être retourné dans le monde
Qui s'est retourné avec certitude
Je fais encore le tour de ce monde
En fêtes, travail et pain
 Je suis un globe-trotter retourné
Dans le monde du sertão
Mais je fais encore le tour de ce monde
En fêtes, travail et pain
Le monde sera retourné
Et le globe trotter de l'été
Le retourneur de ce monde
Rusé, méchant et voleur
Être retourné dans le monde
Qui s'est retourné avec certitude
Je fais encore le tour de ce monde
En fêtes, travail et pain
En fêtes, travail et pain
En fêtes, travail et pain
En fêtes, travail et pain
En fêtes, travail et pain
En fêtes, travail et pain...",pt_XX,fr_XX
"Um dia, numa rua da cidade
Eu vi um velhinho
Sentado na calçada
Com uma cuia de esmola
E uma viola na mão
O povo parou para ouvir
Ele agradeceu as moedas
E cantou essa música
Que contava uma história
Que era mais ou menos assim:""
 Eu nasci!
Há dez mil'anos atrás
E não tem nada nesse mundo
Que eu não saiba demais...(2x)
 Eu vi Cristo ser crucificado
O amor nascer e ser assassinado
Eu vi as bruxas pegando fogo
Pra pagarem seus pecados
Eu vi!...
 Eu vi Moisés
Cruzar o Mar Vermelho
Vi Maomé
Cair na terra de joelhos
Eu vi Pedro negar Cristo
Por três vezes
Diante do espelho
Eu vi!...
 Eu nasci! (Eu nasci!)
Há dez mil anos atrás
(Eu nasci há 10 mil anos!)
E não tem nada nesse mundo
Que eu não saiba demais...(2x)
 Eu vi as velas
Se acenderem para o Papa
Vi Babilônia
Ser riscada no mapa
Vi Conde Drácula
Sugando sangue novo
E se escondendo atrás da capa
Eu vi!...
 Eu vi a arca de Noé
Cruzar os mares
Vi Salomão cantar
Seus salmos pelos ares
Eu vi Zumbi fugir
Com os negros prá floresta
Pro Quilombo dos Palmares
Eu vi!...
 Eu nasci! (Eu nasci!)
Há dez mil anos atrás
(Eu nasci há 10 mil anos!)
E não tem nada nesse mundo
Que eu não saiba demais...(2x)
 Eu vi o sangue
Que corria da montanha
Quando Hitler
Chamou toda Alemanha
Vi o soldado
Que sonhava com a amada
Numa cama de campanha
Eu li!
Ei li os símbolos
Sagrados de umbanda
Eu fui criança pra
Poder dançar ciranda
Quando todos
Praguejavam contra o frio
Eu fiz a cama na varanda...
 Eu nasci! (Eu nasci!)
Há dez mil anos atrás
(Eu nasci há 10 mil anos atrás!)
E não tem nada nesse mundo
Que eu não saiba demais...(2x)
 Não! Não!
Eu tava junto
Com os macacos na caverna
Eu bebi vinho
Com as mulheres na taberna
E quando a pedra
Despencou da ribanceira
Eu também quebrei a perna
Eu também...
 Eu fui testemunha
Do amor de Rapunzel
Eu vi a estrela de Davi
Brilhar no céu
E para aquele que provar
Que eu tô mentindo
Eu tiro o meu chapéu...
 Eu nasci! (Eu nasci!)
Há dez mil anos atrás
(Eu nasci há 10 mil anos atrás!)
E não tem nada nesse mundo
Que eu não saiba demais...(3x)","Un jour, dans une rue de ma ville
J'ai vu un vieux
Assis au trottoir
Avec un chapeau pour des aumônes
Et une guitare dans la main
Les gens se sont arrêtés pour l'écouter
il a remercié les monnaies
Et chanté cette chanson
Qui racontait une histoire
Plus ou moins comme ça
 Je suis né
il y a dix mil ans
Et il n'y a rien au monde
Que je ne sache tout
 J'ai vu Christ être crucifié
L'amour naître et être tué
J'ai vu les sorcières en feu
Pour payer ses pêchés
Je l'ai vu
 J'ai vu Moisés
Traverser la mer rouge
J'ai vu Maomé
Tomber au sol sur ses genoux
J'ai vu Pierre nier Christ
Trois fois
Devant son miroir
Je l'ai vu
 Je suis né
il y a dix mil ans
Et il n'y a rien au monde
Que je ne sache tout
 J'ai vu les bougies
Être allumées pour le pape
J'ai vu Babylonie
Disparaître de la carte
J'ai vu Comte Dracula
Sucer du sang neuf
Et se cacher derrière sa couvercle
Je l'ai vu
 J'ai vu l'arche de Noé
Traverser la mer
J'ai vu Salomon chanter
Ses psaumes dans les aires
J'ai vu Zumbi fuir
Avec les noirs à la forêt
Au Quilombo dos Palmares
Je l'ai vu
 Je suis né
il y a dix mil ans
Et il n'y a rien au monde
Que je ne sache tout
 J'ai vu le sang
Qui courrait par la montagne
Quand Hitler
A appelé toute l’Allemagne
J'ai vu le soldat
Qui rêvait de son aimée
Dans un lit de campagne
J'ai lu
Tous les symboles
Sacrés d'umbanda
J'ai été enfant
Pour pouvoir jouer dans la rue
Quand tout le monde
Réclamaient du froid
J'ai mis mon lit au balcon
 Je suis né
il y a dix mil ans
Et il n'y a rien au monde
Que je ne sache tout
 Non! Non!
J'ai été ensemble
Avec les singes à la grotte
J'ai bu du vin
Avec les femmes à la taverne
Et quand la pierre
Est tombée de la colline
J'ai aussi cassé ma jambe
Moi aussi
 J'ai été témoin
De l'amour de Rapunzel
J'ai vu l'étoile de Davi
Briller au ciel
Et pour ceux qui prouvent
Que je mens
J'enlève mon chapeau
 Je suis né
il y a dix mil ans
Et il n'y a rien au monde
Que je ne sache tout",pt_XX,fr_XX
"E novamente ele chegou com inspiração
Com muito amor, com emoção, com explosão e gol
Sacudindo a torcida aos 33 minutos do segundo tempo
Depois de fazer uma jogada celestial em gol
 Tabelou, driblou dois zagueiros
Deu um toque, driblou o goleiro
Só não entrou com bola e tudo
Porque teve humildade em gol
 Foi um gol de classe
Onde ele mostrou sua malícia e sua raça
Foi um gol de anjo, um verdadeiro gol de placa
Que a galera agradecida se encantava
 Filho maravilha, nós gostamos de você
Filho maravilha, faz mais um pra gente vê
Filho maravilha, nós gostamos de você
Filho maravilha, faz mais um pra gente vê
 Filho maravilha, nós gostamos de você
Filho maravilha, faz mais um pra gente vê
Filho maravilha, nós gostamos de você
Filho maravilha, faz mais um pra gente vê","Et de nouveau il y est arrivé avec inspiration
Avec beaucoup d’amour, avec de l’émotion, avec l’explosion et un but
Secouant les supporters à la 33ème minute de la seconde mi-temps
Après avoir marqué un but sur une action sublime
 Il a fait un une-deux, a dribblé deux défenseurs
Il a donné un petit coup, a dribblé le gardien
Il n’est pas entré avec la balle dans le but
Seulement parce qu’il est humble
 C’était un but de grande classe
Grâce auquel il a montré sa malice et sa trempe
C’était un but divin, un vrai but en or
Quand la foule reconnaissante chanta alors
 Fio le merveilleux, nous t’aimons
Fio le merveilleux, fais-nous en un autre pour voir
Fio le merveilleux, nous t’aimons
Fio le merveilleux, fais-nous en un autre pour voir
 Fio le merveilleux, nous t’aimons
Fio le merveilleux, fais-nous en un autre pour voir
Fio le merveilleux, nous t’aimons
Fio le merveilleux, fais-nous en un autre pour voir",pt_XX,fr_XX
"Fiquei por minha conta
Mercê dum passo incerto
A culpa em mim se apronta
Ronda-me a alma por perto
Fiquei num olhar fundo
Perdido não sei onde
Só sei ceder-me ao mundo
Onde o meu ser se esconde
 A noite é fria
Nebulosa bruma
Que me seguia
A parte nenhuma
Tudo é vazio
Na mão fechada
Cerra-se o frio
Não dou por nada
 Fiquei ao fim de tudo
Num tudo sem ter fim
E a voz dum grito mudo
Anseia saber de mim
 //A noite é fria
Nebulosa bruma
Que me seguia
A parte nenhuma
Tudo é vazio
Na mão fechada
Cerra-se o frio
Não dou por nada //bis
 Fiquei por minha conta","J’étais pour ma part
A la merci d’un faux pas
Le blâme pesait sur moi
Rôdait autour de mon âme.
Je cherchais à fond perdu
Je ne sais où… Je ne sais qu’une chose
M’abandonner au monde
Où doit se cacher mon être
 La nuit est froide
Brume nébuleuse
Qui ne conduit
Nulle part, tout
Est vide alentour.
Serrer le froid
Dans ses mains fermées
Ne me donne rien.
 J'étais à la fin de tout
Un tout qui n'a pas de fin
Et la voix dans un cri silencieux
Aspirait à me connaitre
 // La nuit est froide
Brume nébuleuse
Qui ne conduit
Nulle part, tout
Est vide alentour.
Serrer le froid
Dans ses mains fermées
Ne me donne rien //
 Pour ma part, j’étais…",pt_XX,fr_XX
"Sou do fado
Como eu sei
Vivo um poema cantado
Um fado que eu inventei
A falar não posso dar-me
Mas ponho a alma a cantar
E as almas sabem escutar-me
 Chorai, chorai
Poetas do meu país
Troncos da mesma raíz
Da vida que nos juntou
E se vocês não estivessem a meu lado
Então não havia fado
Nem fadistas como eu sou
 Nesta voz tão dolorida
É culpa de todos vós
Poetas da minha vida
É loucura ouço dizer
Mas bendita esta loucura
de cantar e de sofrer
 Chorai, chorai
Poetas do meu país
Troncos da mesma raíz
Da vida que nos juntou
 E se vocês não estivessem a meu lado
Então não havia fado
Nem fadistas como eu sou.
 E se vocês não estivessem a meu lado
Então não havia fado
Nem fadistas como eu sou.","Je suis faite de fado !
Je le sais !
Vivant un poème hanté
D’un fado que j’ai inventé.
 La Parole,
Il ne peut me la donner
Mais seulement faire chanter mon âme,
Et les âmes savent bien m’entendre alors.
 Pleurez, pleurez,
Poètes de mon pays,
Troncs de la même racine
De vie qui nous unit.
 Et si vous,
Vous n’étiez pas à mes côtés,
Alors il n’y aurait pas de fado
Ni de fadistes comme moi !
 Cette voix,
Si douloureuse,
Est responsable de vous tous,
Poètes de ma vie !
 Elle est folle
- Je l’ai entendu dire -
Mais bénite, cette folie
De chanter et de souffrir.
 Pleurez, pleurez,
Poètes de mon pays,
Troncs de la même racine
De vie qui nous unit.
 Et si vous,
Vous n’étiez pas à mes côtés,
Alors il n’y aurait pas de fado
Ni de fadistes comme moi..
 Voir le même, chanté par Mariza en 2006
http://lyricstranslate.com/fr/loucura-folie.html",pt_XX,fr_XX
"Vou de Lisboa a S. Bento,
Trago o teu mundo por dentro
No lenço que tu me deste.
Vou do Algarve ao Nordeste,
Trago o teu beijo bordado,
Sou um Comboio de Fado
Levo um Amor encantado,
Sou um Comboio de gente.
 Sou o chão do Alentejo,
De ferro é o meu beijo,
Tão quente como a Liberdade,
E se não trago saudade
É porque vives deitado
Num Amor que não está parado,
Sou um Comboio de Fado,
Sou um Comboio de gente.
 Não há Amor com mais tamanho,
Que este Amor por ti eu tenho,
Voo de pássaro redondo,
Que não aporta no beiral.
Não há Amor que mais me leve,
Que aquele em que se escreve,
Ai... Lume brando,
Paz e fogo,
E a Luz final.
 Desço do Porto ao Rossio,
Levo o abraço do rio,
Douro amante do Tejo,
Nos ecos dum realejo,
Chora minha guitarra,
Trazes-me a Paz da cigarra,
Num desencontro encontrado,
Sou um Comboio de Fado.
 Se for morrer a Coimbra,
Traz-me da Luz a penumbra,
Do Amor que nunca se fez,
Corre-me o sangue de Inês,
Mostra-me um sonho acordado,
Somos um Povo alado,
Um Povo que vive no Fado
A Alma de ser diferente.
 Não há Amor com mais tamanho,
Que este Amor por ti eu tenho,
Voo de pássaro redondo,
Que não aporta no beiral.
Não há Amor que mais me leve,
Que aquele em que se escreve,
Ai... Lume brando,
Paz e fogo,
E a Luz final.","Je vais de Lisbonne à São Bento
J’emporte ton monde intérieur
Dans le châle que tu m’as donné
Je vais de l’Argarve jusqu’au Nordeste
J’emporte tes baisers brodés
Je suis un convoi de fado
Que guide un amour enchanté
Je suis le convoi de nos vies
 Je suis le champ de blé de l’Alentejo,
Mon baiser est de fer,
Aussi brûlant que la liberté,
Et si le temps n’est pas venu des regrets
C’est parce que tu vis dans les rails
D’un amour qui n’est pas à l’arrêt.
Je suis un convoi de fado,
Je suis le convoi de nos vies
 Il n’y a pas de plus grand amour
Que l’amour que j’ai pour toi,
Vol de l’hirondelle à l’approche
Du nid de l’avant-toit.
Il n’y a pas d’amour qui me soit
Plus léger que celui qui s’écrit,
Ah…douce flamme,
Paix et feu,
Et la lumière en fin.
 Descendu de Porto, j’arrive à Rossio
J’embrasse le fleuve
Douro amant du Tage
Et ma guitare pleure aux échos
D’un orgue de barbarie
Il m’apporte la paix des cigales
Dans un accord désaccordé.
Je suis un convoi de fado.
 Si je dois mourir à Coimbra
Apporte-moi la pénombre dans la lumière
D’un amour qui ne se réalise jamais,
Fais couler en moi le sang d’Inês
Montre-moi un rêve éveillé.
Nous sommes un peuple ailé
Un peuple qui vit de fado
Et qui se sent dans l’âme, différent
 Il n’y a pas de plus grand amour
Que l’amour que j’ai pour toi,
Vol de l’hirondelle à l’approche
Du nid de l’avant-toit.
Il n’y a pas d’amour qui me soit
Plus léger que celui qui s’écrit,
Ah…douce flamme,
Paix et feu,
Et la lumière en fin.",pt_XX,fr_XX
"Quando chamo por ti mais ninguém ouve
A mais ninguém é dado me entender
És o amor em mim que se dissolve
Na água da minha alma a envelhecer
 Sei que o meu pensamento tem uma voz
Que dentro do teu ser se faz ouvir
Assim quando te penso somos nós
Na cumplicidade amante de existir
 Então d'olhos fechados num momento
Desfaço esta lonjura entre nós
Por ti mil vezes chamo em pensamento
Em ti mil vezes ouves minha voz","Quand je t’appelle plus personne ne m’entend
Il n’est plus donné à personne de m’entendre.
C'est l’amour en moi qui se dissout
Dans l’eau de mon âme vieillissante
 Je sais que la voix de ma pensée
A des résonances dans tout ton être
Ainsi sommes-nous, quand je pense à toi,
Des complices amoureux d’exister
 Alors les yeux fermés je m’abandonne
Et se défait cette distance qui nous sépare
Vers toi, mille fois – t’appelle ma pensée
En toi, mille fois – peut s’entendre ma voix",pt_XX,fr_XX
