original_poem,translated_poem,src_lang,tgt_lang
"O meu amor tem um jeito manso que é só seu
E que me deixa louca quando me beija a boca
A minha pele toda fica arrepiada
E me beija com calma e fundo
Até minh'alma se sentir beijada
 O meu amor tem um jeito manso que é só seu
Que rouba os meus sentidos, viola os meus ouvidos
Com tantos segredos lindos e indecentes
Depois brinca comigo, ri do meu umbigo
E me crava os dentes
 Eu sou sua menina, viu? E ele é o meu rapaz
Meu corpo é testemunha do bem que ele me faz
 O meu amor tem um jeito manso que é só seu
Que me deixa maluca, quando me roça a nuca
E quase me machuca com a barba mal feita
E de pousar as coxas entre as minhas coxas
Quando ele se deita
 O meu amor tem um jeito manso que é só seu
De me fazer rodeios, de me beijar os seios
Me beijar o ventre e me deixar em brasa
Desfruta do meu corpo como se o meu corpo
Fosse a sua casa
 Eu sou sua menina, viu? E ele é o meu rapaz
Meu corpo é testemunha do bem que ele me faz","Mon amour à une façon calme qui lui est propre
Et il me rend folle lorsqu'il embrasse mes lèvres
Un frisson parcourt ma peau toute entière
Et il m'embrasse lentement et si passionnément1
Que même mon âme se sent embrassée
 Mon amour à une façon calme qui lui est propre
Il me vole mes sens, me viole les oreilles
Avec tant de beaux et indécents secrets
Puis il me taquine, rit de mon nombril
Et enfonce ses dents dans ma chair
 Je suis sa copine, tu vois ? Et il est mon mec
Mon corps est la preuve vivante du bien qu'il me fait
 Mon amour à une façon calme qui lui est propre
Il me rend dingue lorsqu'il me caresse la nuque
Et il me fait presque mal avec sa barbe mal rasée
Et il place ses jambes entre mes jambes
Lorsqu'il s'allonge
 Mon amour à une façon calme qui lui est propre
De me courir après, de m'embrasser les seins,
De m'embrasser le ventre et d'allumer un feu en moi
Il se réjouit de mon corps comme si mon corps
Était sa demeure
 Je suis sa copine, tu vois ? Et il est mon mec
Mon corps est la preuve vivante du bien qu'il me fait
  1.
Lit.: 'en profondeur'.",pt_XX,fr_XX
"Só pra saber
O que eu não sei
Só quero ver
Sem ter você pra mim
 Onde eu não sei
Só por você
Me ensina a ver
O que eu não sei ver também
 Hmm, Só com você
Hmm, Só com você
Eu só quero ver
Eu só com você
 Só pra saber
O que eu não sei
Só quero ver
Sem ter você pra mim","Seulement pour savoir
Ce que je ne sais pas
Seulement pour voir
Sans t'avoir pour moi
 Là où je ne sais pas
Seulement pour toi
Apprends-moi à voir
Ce que je n'arrive pas à voir non plus
 Hmm, seulement avec toi
Hmm, seulement avec toi
Je veux seulement voir
Seulement avec toi
 Seulement pour savoir
Ce que je ne sais pas
Seulement pour voir
Sans t'avoir pour moi",pt_XX,fr_XX
"Está em todos os jornais:
Mais uma guerra começou!
Um lado finge pedir paz
E o outro nunca escutou
Alinhem os porta aviões
Coloquem balas nos canhões
Então de longe eu pude ver,
Em meio à tempestade
Lá estava você...
 Homem ao mar!
Dizendo adeus
Quis um lugar
Que era só seu
Homem ao mar!
Sem salvação
Quis navegar
Na escuridão
 A imensidão de água negra cobriu
De fora a fora o convés da embarcação
Jamais achei que ia ver
No caminho distinto
Nossa salvação","C'est dans tous les journaux :
Une nouvelle guerre vient de commencer !
Un des côtés demandait sans cesse qu'on fasse la paix
Et l'autre côté n'écoutait jamais
Alignez les portes-avions
Mettez des boulets dans les canons
Et ainsi je pourrais voir de loin,
Au milieu de la tempête,
Que tu étais là...
 Un homme à la mer !
Faisant ses adieux
Voulant un endroit
Qui ne serait qu'à lui seul
Un homme à la mer !
Sans salut
Voulant naviguer
Dans l'obscurité
 L'immensité d'eau noire recouvrait
Le pont de part en part
Je n'aurais jamais cru que je verrais,
Sur un chemin différent,
Notre salut",pt_XX,fr_XX
"Tua boca é o alimento
Que põe o meu desejo em movimento
Tua mão é a chave
Que traz minha alma à liberdade
Teu olho é o farol
Que me afasta do caminho do mal
 Teu corpo é a alavanca
Que me arranca da boca de lama
Teu toque é violento
Me empurra pra fora
Me puxa pra dentro
Teu cheiro é cachaça
Me afoga em vinho
Me embriaga
 Teu sexo é a razão
A certeza na pele, a beleza do cão
Tua razão é a loucura
De quem foge enquanto te procura
Dor, paixão
Você é minha bênção
Minha maldição
 A voz que no meu ouvido sussurra
É luz no túnel, dos males a cura","Ta bouche est la nourriture
Qui met en marche mon désir
Ta main est la clé
Qui rend à mon âme sa liberté
Ton regard est le phare
Qui m'éloigne du chemin du mal
 Ton corps est l'avalanche
Qui m'arrache à la bouche de la honte
Ton contact est violent
Il me pousse à l'extérieur
Il me tire à l'intérieur
Ton parfum est de la cachaça1
Il me noie dans le vin
Il m'enivre
 Ton sexe est la raison
La certitude dans la peau, la beauté du chien
Ta raison est la folie
De celui qui fuit tout en te cherchant
Douleur, passion
Tu es ma bénédiction
Ma malédiction
 La voix qui me murmure à l'oreille
Est la lumière au bout du tunnel, le remède du mal
  1.
Cachaça, eau-de-vie brésilienne.",pt_XX,fr_XX
"Você quer o meu amor ou a minha morte
Se estou vivo até hoje é por sorte
Sou presa fácil, desprotegida
Você é minha bala perdida
Eu estou para você
Como um anjo para a cruz
Você está em mim
Como as trevas para a luz
 Meu peito já sentiu tua facada
Eu preciso de ajuda, de ajuda
 Você cospe no meu rosto
Eu sempre vou te amar
Caso um dia você tente
Tente me matar
 Com um beijo na minha boca
Sem veneno na sua língua
Com um olhar jogado ao vento
Na sua tela, a minha tinta
 Descobrindo a nova terra
Nessa história que nos liga
Com a vida segue a morte
Ou uma vida desconhecida
 Subo ao céu e desço ao inferno
Para mim nós somos
Como dois sonhos eternos","Tu veux mon amour ou ma mort
Si je suis toujours vivant aujourd'hui, ce n'est que par chance
Je suis une proie facile, sans protection
Tu es ma balle perdue
Je suis pour toi
Tel un ange pour la croix
Tu es en moi
Telle l'obscurité pour la lumière
 Ma poitrine a déjà senti ton poignard
J'ai besoin d'aide, d'aide
 Tu me craches au visage
Je t'aimerai toujours
Si, un jour, tu essaies
Essaies de me tuer
 Avec un baiser sur mes lèvres
Sans venin sur ta langue
Avec un regard jeté dans le vent
Sur ton écran, sur ma toile
 Découvrant une nouvelle terre
Cette histoire qui nous lie
Avec une vie après la mort
Ou une vie inconnue
 Je monte au ciel et descend en enfer
Pour moi, nous sommes
Comme deux rêves éternels",pt_XX,fr_XX
"A Maria Antonieta tropical
Não entende grande coisa mas não faz mal
Um carro novo e uma casa maior
Faz ela acreditar ser alguém melhor
Ela é só uma garota mimada
Com as roupas certas e as idéias erradas
 Um grande e reluzente diamante
Faz seu coração parar por um instante
Miami é a terra prometida
Ter sempre mais dá sentido à sua vida
 Comprar, comprar
Até o sol apagar
Comprar, comprar
Vai gastar dinheiro
Até desmaiar
 Sua pele é perfeita, tudo no lugar
Ela quer ser eleita a mais bonita e popular
Nada de bebidas, nada de fumo
A sua droga favorita é mesmo o consumo
Ela olha em volta mas não vê pobreza
Que os outros comam o que sobrar de sua mesa
 Uma grande montanha de rubis
É o seu sonho o que ela sempre quis
As lojas da cidade são a terra prometida
Ter sempre mais dá sentido à sua vida
 Comprar, comprar
Até o sol apagar
Comprar, comprar
Vai gastar dinheiro
Até desmaiar
 A nossa princesa tropical
Dormiu e perdeu uma história vital
Talvez fosse bom lhe contar o fim
Da Maria Antonieta original
Da sorte é melhor não abusar
É bom manter a cabeça no lugar
 Silicone, coluna social
Daria sua vida prá sair no jornal
Cinco estrelas, estar na tv
Ela se acha melhor do que você","La Marie-Antoinette tropicale
Ne comprend pas grand-chose, mais elle ne fait aucun mal
Une nouvelle voiture et une plus grande maison
Lui font croire qu'elle est une meilleur personne
Elle n'est qu'une enfant gâtée
Avec les bons vêtements et les mauvaises idées
 Un diamant, énorme et brillant,
Fait louper à son coeur quelques battements
Miami est la terre promise
Posséder toujours plus donne un sens à sa vie
 Acheter, acheter
Jusqu'à ce que se couche le soleil
Acheter, acheter
Elle s'en va dépenser de l'argent
Jusqu'à en perdre connaissance
 Sa peau est parfaite, tout est en place
Elle veut être élue la plus belle et la plus populaire
Pas de boisson, pas de cigarette,
Sa drogue favorite est tout simplement la consommation
Elle regarde autour d'elle, mais ne voit pas la pauvreté
Que les autres mangent ce qu'il reste de ses repas
 Une grande montagne de rubis
Est le rêve qu'elle a toujours désiré
Les boutiques de la ville sont la terre promise
Posséder toujours plus donne un sens à sa vie
 Acheter, acheter
Jusqu'à ce que se couche le soleil
Acheter, acheter
Elle s'en va dépenser de l'argent
Jusqu'à en perdre connaissance
 Notre princesse tropicale
S'est endormie et a manqué une histoire vitale
Peut-être serait-il bon de lui raconter jusqu'à la fin
L'histoire de la Marie-Antoinette originale
Il vaut mieux ne pas abuser de la chance
Il est bon de garder la tête sur les épaules
 Silicone, échelle sociale
Elle donnerait sa vie pour être dans le journal
Cinq étoiles, passer à la télé
Elle croit qu'elle est meilleure que toi",pt_XX,fr_XX
"Há sempre alguma coisa
Que esquecemos de dizer
Os dias nunca são tão longos
Quanto poderiam ser
Acho que às vezes
Compreendo quando tentam me dizer
Tudo o que acaba
Antes de acontecer
 É o que poderia ser
É o que poderia ser
 São tantas faces diferentes
Vindo pela contramão
Os rostos se confundem
Como pegadas pelo chão
Mil vezes tentei te encontrar
Mas te perdi na multidão
Mil vezes tentei te encontrar
 Nada justifica
Essa minha pressa de chegar
Todos os caminhos levam
Ao mesmo lugar
Pelas ruas
Cidade morta
Minha história escrevo
Por linhas tortas
 Teu rosto me confunde
Teus olhos têm a cor da solidão
Mil vezes tentei te encontrar
Mas te perdi na multidão
Há sempre tantas coisas
Que deixamos de fazer
Noites... nunca tão longas
Noites... nunca tão longas","Il y a toujours quelque chose
Que nous oublions de dire
Les jours ne sont jamais aussi longs
Qu'ils pourraient l'être
Je crois que parfois,
Je comprends lorsqu'ils essaient de me dire
Tout ce qui a pris fin
Avant même de se produire
 Et ce qui pourrait être
Et ce qui pourrait être
 Il y a tant de visages différents
Venant en contresens
Les visages s'embrouillent
Comme des empreintes au sol
Un millier de fois, j'ai essayé de te trouver
Mais je t'ai perdue dans la foule
Un millier de fois, j'ai essayé de te trouver
 Rien ne justifie
Ma hâte d'arriver
Toutes les routes mènent
Au même endroit
Dans les rues
Ville morte
J'écris mon histoire
Sur des lignes tortueuses
 Ton visage me perturbe
Tes yeux ont la couleur de la solitude
Un millier de fois, j'ai essayé de te trouver
Mais je t'ai perdue dans la foule
Il y a toujours plusieurs choses
Que nous finissons par ne pas faire
Les nuits...jamais aussi longues
Les nuits...jamais aussi longues",pt_XX,fr_XX
"Rafaela está trancada há dois dias no banheiro
Enquanto a sua mãe,
Toma prozac, enche a cara
E dorme o dia inteiro
Parece muito mas podia ser
 Carolina pinta as unhas roídas de vermelho
Em vez de estudar
Fica fazendo poses
Nua no espelho
Parece estranho mas podia ser
 O que você faz quando
Ninguém te vê fazendo
Ou o que você queria fazer
Se ninguém pudesse te ver
 Gabriel e a namorada se divertem no escuro
E o seu pai
Acha tudo que ele faz
Errado e sem futuro
É complicado mas podia ser
 Mariana gosta de beijar outras meninas
De vez em quando
Beija meninos
Só pra não cair numa rotina
É diferente mas podia ser
 O que você faz quando
Ninguém te vê fazendo
Ou o que você queria fazer
Se ninguém pudesse te ver","Rafaela est enfermée dans la salle de bains depuis deux jours
Tandis que sa mère
Prends du Prozac, se saoule,
Et dort toute la journée
Ça semble beaucoup, mais ça pourrait être
 Carolina peint de rouge ses ongles rongés
Au lieu d'étudier
Elle ne cesse de prendre la pose
Devant son miroir
Ça semble étrange, mais ça pourrait être
 Que fais-tu
Lorsque personne ne te voit faire ?
Ou que voudrais-tu faire,
Si personne ne pouvait te voir ?
 Gabriel et sa copine s'amusent dans le noir
Et son père
Croit que tout ce qu'il fait
Est mal et sans avenir
C'est compliqué, mais ça pourrait être
 Mariana aime bien embrasser d'autres filles
De temps en temps
Elle embrasse des garçons
Seulement afin de ne pas tomber dans la routine
C'est différent, mais ça pourrait être
 Que fais-tu
Lorsque personne ne te voit faire ?
Ou que voudrais-tu faire,
Si personne ne pouvait te voir ?",pt_XX,fr_XX
"Vou denunciar autoridades incompetentes
Eu vou denunciar autoridades incompetentes
 Eu quero antes te dizer
Ninguém sabe o que pode te acontecer
 Vou denunciar autoridades incompetentes
Eu vou denunciar autoridades incompetentes
 Ameaça aos privilégios
Você será detido e encostado na parede
É a ordem no progresso
Um jogo imoral
Que não mede consequências
 Autoridades incompetentes
Acham que vocês não passam de fantoches
Bonecos para brincar
Bonecos para brincar
Autoridades incompetentes
Sabem que vocês estão em fila
E a fila não incomoda
A fila não incomoda
A fila não incomoda.","Dénoncer les autorités incompétentes,
Je vais dénoncer les autorités incompétentes
 Avant tout, je veux te dire que
Personne ne sait ce qui pourrait t'arriver
 Dénoncer les autorités incompétentes,
Je vais dénoncer les autorités incompétentes
 Une menace pour les privilèges
Tu seras arrêté et maintenu contre le mur
C'est l'ordre en action
Un jeu immoral
Qui ne mesure pas les conséquences
 Autorités incompétentes
Ne vous considérant que comme de simple pions
Des marionnettes avec lesquelles jouer
Des marionnettes avec lesquelles jouer
Autorités incompétentes
Ils savent que vous êtes en rang
Et le rang ne dérange pas
Le rang ne dérange pas
Le rang ne dérange pas",pt_XX,fr_XX
"Eu estou amaldiçoado
Por uma danação
Demolição na minha cabeça
Um trator no meu coração
 Destruição
Perseguição sem fim
 Eu quero esquecer
Que você existe
Pisar nas flores
Do seu jardim
não sei
Como eu consegui
Não matar você
 O meio da rua
É o fundo do poço
A luz da janela
É o começo do vôo
No meio da luz
Eu só vejo o escuro
No fim da queda
Estarei livre de novo","Je suis maudit
Par quelque damnation
Démolition dans ma tête,
Un traître dans mon coeur
 Destruction
Persécution sans fin
 Je veux oublier
Que tu existes
Marcher sur les fleurs
De ton jardin
Je ne sais pas
Comment je suis parvenu
À ne pas te tuer
 Le milieu de la rue
Est le fond du puits
La lumière à la fenêtre
Est l'envol
Au milieu de la lumière
Je ne vois que l'obscurité
Après la chute,
Je serai libre à nouveau",pt_XX,fr_XX
