original_poem,translated_poem,src_lang,tgt_lang
"A minha filha partiu uma tigela
na cozinha.
E eu que me apetecia escrever
sobre o evento,
tive que pôr de lado inspiração e lápis,
pegar numa vassoura e varrer
a cozinha.
 A cozinha varrida de tigela
ficou diferente da cozinha
de tigela intacta:
local propício a escavação e estudo,
curto mapa arqueológico
num futuro remoto.
 Uma tigela de louça branca
com flores,
restos de cereais tratados
em embalagem estanque
espalhados pelo chão.
 Não eram grãos de trigo de Pompeia,
mas eram respeitosos cereais
de qualquer forma.
E a tigela, mesmo não sendo da dinastia Ming,
mas das Caldas,
daqui a cinco ou dez mil anos
devia ter estatuto admirativo.
 Mas a hecatombe
deu-se.
E escorregada de pequeninas mãos,
ficou esquecida de famas e proveitos,
varrida de vassouras e memórias.
 Por mísero e cruel balde de lixo
azul
em plástico moderno
(indestrutível)","Ma fille a cassé son bol
dans la cuisine.
Et moi qui étais d'humeur à écrire
sur l'événement,
j'ai dû mettre de côté inspiration et crayon,
pour prendre un balai et balayer
la cuisine.
 La cuisine balayée de son bol
était différente de la cuisine
avec son bol intact :
site adapté aux fouilles et à l'étude,
petite carte archéologique
d'un futur lointain.
 Un bol en faïence blanche
avec des fleurs,
des restes de céréales conditionnées
sous un emballage hermétique
éparpillés sur le sol.
 Ce n'était pas les grains de blé de Pompéi,
mais de respectables céréales
en quelque sorte.
Et le bol, bien qu'il ne soit pas de la dynastie Ming,
mais des Caldas,
d'ici cinq ou dix mille ans
devrait hérité d'un statut admirable.
 Mais l'hécatombe
s'est produite.
Et il a glissé des petites mains,
vite oublié par la gloire et le profit,
balayures de balai balayées des souvenirs.
 Jusqu'au misérable et cruel seau d'ordures
bleu
en plastique moderne
(indestructible)",pt_XX,fr_XX
"Sou do fado
Como sei
Vivo um poema cantado
Dum fado que eu inventei.
 A falar
Não posso dar-me,
Mas ponho a alma a cantar
E as almas sabem escutar-me.
 Chorai, chorai
Poetas do meu país,
Troncos da mesma raiz,
Da vida que nos juntou;
E se vocês
Não estivessem a meu lado,
Então não havia fado,
Nem fadistas como eu sou.
 Com esta voz tão dolorida,
É culpa de todos vós,
Poetas da minha vida;
Na loucura, ouço dizer,
Mas bendita esta loucura
De cantar e de viver.
 Chorai, chorai
Poetas do meu país,
Troncos da mesma raiz,
Da vida que nos juntou.
E se vocês
Não estivessem a meu lado,
Então não havia fado,
Nem fadistas como eu sou.
 E se vocês
Não estivessem a meu lado,
Então não havia fado,
Nem fadistas como eu sou!","Je fais partie du fado
Comme je le sais
Je vis un poème chanté
D'un fado que j'ai inventé.
 En parlant
Je ne peux pas me donner,
Mais je fais chanter mon âme
Et les âmes savent m'écouter.
 Pleurez, pleurez,
Poètes de mon pays,
Troncs d'une même racine,
De la vie qui nous a réunis;
Et si vous tous
n'étaient pas à mes côtés,
Alors il n’y avait ni fado
ni chanteurs comme moi.
 Avec cette voix si douloureuse,
Vous êtes tous à blâmer,
Poètes de ma vie;
Dans la folie, on me dit
Bénie soit cette folie
de vivre et de chanter.
 Pleurez, pleurez,
Poètes de mon pays,
troncs d'une même racine,
De la vie qui nous a réunis.
Et si vous tous
n'étaient pas à mes côtés,
Alors il n’y avait ni fado
ni fadistes comme je le suis.
 Et si vous tous
n'étaient pas à mes côtés,
Alors il n’y avait ni fado
ni fadistes comme je le suis!",pt_XX,fr_XX
"Aconteceu um novo amor
Que não podia acontecer
Nao era hora de amar
Agora o que vou fazer ?
 Nao tem solução
Este novo amor
Um amor a mais
Me tirou a paz
E eu que esperava
Nunca mais amar
Nao sei o que faço
Com esse amor demais.
 Un nouvel amour
Venu de nulle part
Un nouvel ennemi
Prenant mes remparts
Moi qui ne voulais plus
Faire une autre guerre
Je remonte en chantant
Sur le front comme naguère
 E eu que esperava
Nunca mais amar
Nao sei o que faço
Com esse amor demais.","Un nouvel amour est arrivé
Qui ne pouvait pas arriver
Ce n'était pas l'heure d'aimer3
Maintenant que vais-je faire ?
 Il n'y a pas de solution
Ce nouvel amour
Un amour de trop
M'a enlevé la paix
Et moi qui espérais
Ne plus jamais aimer
Je ne sais que faire
Avec cet amour de trop
 Un nouvel amour
Venu de nulle part
Un nouvel ennemi
Prenant mes remparts
Moi qui ne voulais plus
Faire une autre guerre
Je remonte en chantant
Sur le front comme naguère
 Et moi qui espérais
Ne plus jamais aimer
Je ne sais que faire
Avec cet amour de trop",pt_XX,fr_XX
"Dentro do seus braços, meu amor
Tudo é doce, tudo tem sabor
de felicidade,
nem tristeza nem saudade
tem aqui o seu lugar,
daqui vou viajar
e voar na linha do mar vagabundear
Eu vou,
 é...Dentro do seus braços, meu amor
que eu quero morrer num grande abraço, amor
Com a chuva a cantar
Em gotas de água ela vem
Bater a janela vem vem vem
tudo devagar, como balanço do mar.
E a sua boca pra beijar
sua pele acariciar
e adormecer pra sempre sem dizer adeus, meu bem
 é...Dentro do seus braços, meu amor
que eu quero morrer num grande abraço, amor
com você a cantar.
 Veja esse mundo de ilusão
Sem tristeza no meu coração
Tudo devagar como a nuvem a flutuar
Saber que nem um outro amor
terá a mesma cor
e deixa sem melancolia
realidade enfim","Dans tes bras, mon amour
Tout est doux, tout a le goût
Du bonheur
Ni tristesse ni nostalgie
Tu as ici ta place
D'ici je vais voyager
Et voler sur le front de mer, vagabonder
Je vais
 C'est dans tes bras, mon amour
Que je veux mourir dans une grande étreinte, amour
Avec la pluie qui chante
En gouttes d'eau elle vient
Frapper la fenêtre elle vient, vient, vient
Tout doucement, comme le balancement de la mer
Et ta bouche à embrasser
Ta peau à caresser
Et s'endormir pour toujours en disant adieu, mon amour
 C'est dans tes bras, mon amour
Que je veux mourir dans une grande étreinte, amour
Avec toi qui chantes
 Vois ce monde d'illusion
Sans tristesse dans mon cœur
Tout doucement comme un nuage qui flotte
Sachant qu'aucun autre amour
N'aura la même couleur
Et partir sans mélancolie
La réalité enfin",pt_XX,fr_XX
"Quem sabe o Mozart si loin,
maybe a tarde entre os loureiros,
peut-être le coucher du soleil?
Chamam nomes na memória:
ah inverno que não acaba nunca
ah vontade de chorar sem dor.
Pelo tempo, pelas perdas,
pelas coisas, pelas gentes,
que passam e passeiam pelas notas do piano,
janelas de TGV, hotéis, insônias,
gares, mochilas, cabines.
Tudo outra vez, entre a bruma
desta última tarde em Bordeaux.
 (Década de 90)","Qui connaît Mozart si loin,
maybe le soir parmi les lauriers,
peut-être le coucher du soleil ?
des noms reviennent en mémoire :
ah l'hiver qui n'en finit jamais
ah l'envie de pleurer sans douleur.
Pour le temps, pour les pertes
pour les choses, pour les gens
qui passent et vagabondent au gré des notes du piano
fenêtres du TGV, hôtels, insomnies
gares, sacs à dos, cabines.
Tout, une fois encore, dans les brumes
de cette dernière soirée à Bordeaux.
 (décennie 90)",pt_XX,fr_XX
"O meu menino é d'oiro
É d'oiro fino
Não façam caso
Que é pequenino
Não façam caso
Que é pequenino
O meu menino é d'oiro
D'oiro fagueiro
Hei-de levá-lo
No meu veleiro
Hei-de levá-lo
No meu veleiro
 Venham aves do céu
Pousar de mansinho
Por sobre os ombros
Do meu menino
Do meu menino
Do meu menino
 Venham comigo venham
Que eu não vou só
Levo o menino
No meu trenó
Levo o menino
No meu trenó
Quantos sonhos ligeiros
P’ra teu sossego
Menino avaro
Não tenhas medo
Menino avaro
Não tenhas medo
 Onde fores no teu sonho
Quero ir contigo
Menino d’oiro
Sou teu amigo
Menino d’oiro
Sou teu amigo
Venham altas montanhas
Ventos do mar
Que o meu menino
nasceu p’ra amar
Que o meu menino
nasceu p’ra amar
Venham comigo venham
Que eu não vou só
Levo o menino
No meu trenó
Levo o menino
No meu trenó
O meu menino é d'oiro
É d'oiro fino
Não façam caso
Que é pequenino
Não façam caso
Que é pequenino
O meu menino é d'oiro
D'oiro fagueiro
Hei-de levá-lo
No meu veleiro
Hei-de levá-lo
No meu veleiro
Venham altas montanhas
Ventos do mar
Que o meu menino
nasceu p’ra amar
Que o meu menino
nasceu p’ra amar
Venham comigo venham
Que eu não vou só
Levo o menino
No meu trenó
Levo o menino
No meu trenó","Mon enfant est en or
Il es en or raffiné
Faîtes pas attention
Qu'il est tout petit
Faîtes pas attention
Qu'il est tout petit
Mon enfant est en or
Il est en or tendre
Je l’emmènerai
Sur mon voilier
Je l’emmènerai
Sur mon voilier
 Venez, oiseaux du ciel
Pouser doucement
Sur les épaules
De mon enfant
De mon enfant
De mon enfant
 Venez avec moi, venez
Que je ne vais pas seul
Je prends le gamin
Dans mon traîneau
Je prends le gamin
Dans mon traîneau
Combien de rêves légers
Pour t'apaiser
Enfant avare
N'ayez pas peur
Gamin avare
N'ayez pas peur
 Où que tu ailles dans ton rêve
Je veux aller avec toi
Enfant en or
Je suis votre ami
Enfant en or
Je suis votre ami
Venez, hautes montagnes
Vents de la mer
Car mon enfant
Il est né pour aimer
Car mon enfant
Il est né pour aimer
Venez avec moi, venez
Car je ne vais pas tout seul
J'emmènerai l'enfant
Sur mon traîneau
J'emmènerai l'enfant
Sur mon traîneau
Mon garçon est en or
C'est en or raffiné
Ne fais pas attention
Qu'il est tout petit
Ne fais pas attention
Qu'il est tout petit
Mon garçon est en or
En or caressant
Je vais l'emmener
Sur mon voilier
Je vais l'emmener
Sur mon voilier
Venez, hautes montagnes
Vents de la mer
Car mon petit gars
Il est né pour aimer
Car mon petit gars
Il est né pour aimer
Venez avec moi, venez
Car je ne vais pas seul
Je prends le petit gars
Sur mon traîneau
Je prends le petit gars
Sur mon traîneau",pt_XX,fr_XX
"Chorando se foi quem um dia só me fez chorar
Chorando se foi quem um dia só me fez chorar
Chorando estará ao lembrar de um amor
Que um dia não soube cuidar
Chorando estará ao lembrar de um amor
Que um dia não soube cuidar
 A recordação vai estar com ele aonde for
A recordação vai estar pra sempre aonde eu for
 Dança, sol e mar, guardarei no olhar
O amor faz perder encontrar
Lambando estarei ao lembrar que este amor
Por um dia, um instante foi rei
 A recordação vai estar com ele aonde for
A recordação vai estar pra sempre aonde eu for
 Chorando estará ao lembrar de um amor
Que um dia não soube cuidar
Canção, riso e dor, melodia de amor
Um momento que fica no ar","J'ai pleuré seul, jusqu'à ce qu'il n'y ait plus de larmes
J'ai pleuré seul, jusqu'à ce qu'il n'y ait plus de larmes
Je pleure quand je me souviens de cet amour
Duquel on n'a pas su s'occuper un jour
 Partout où il ira, le souvenir sera sa compagnie
Partout où j’aille, le souvenir sera là toujours
 Danse, soleil et mer, dans mes yeux je le garderai
L'amour rend la perte retrouvée
Dansons, léchant cet amour dans mon souvenir
Qui a été roi un instant, un jour
 Partout où il ira, le souvenir sera sa compagnie
Partout où j’aille, le souvenir sera là toujours
 Je pleure quand je me souviens de cet amour
Duquel on n'a pas su s'occuper un jour
Chanson, rire et douleur, mélodie d'amour
Un moment dans l'air de ce jour",pt_XX,fr_XX
"E se um dia você me deixar
Se você me abandonar
O mundo não terá a mesma cor
Se você me roubar seu amor
 E as noites serão frias
E com essa certidão
Com você longe de mim
Essa noite sem fim
Com você longe de mim
A noite será esse lugar
Onde pra sempre eu vou ficar
Sem rir mas também sem chorar
 Se um dia você me deixar
Se você me abandonar
O mundo não terá a mesma cor
Se você me roubar seu amor
 E as noites serão frias
E com essa certidão
A noite será o lugar
Onde pra sempre eu vou ficar
Sem rir mas também sem chorar
Deitar assim que é pra sonhar","Et si un jour tu dois me quitter
Si tu dois m'abandonner
Le monde n'aura pas la même couleur
Si tu me dérobes ton cœur
 Et les nuits seront froides
Et avec cette certitude
Avec toi loin de moi
Cette nuit qui n'en finit pas
Avec toi loin de moi
La nuit sera l'endroit
Où pour toujours je resterai
Sans rire mais aussi sans pleurer
 Et si un jour tu dois me quitter
Si tu dois m'abandonner
Le monde n'aura pas la même couleur
Si tu me dérobes ton cœur
 Et les nuits seront froides
Et avec cette certitude
La nuit sera l'endroit
Où pour toujours je resterai
S'allonger ainsi c'est pour rêver",pt_XX,fr_XX
"Ooh, eu quero um amor sabor jujuba
Ooh, você é o sol e eu a lua
 Não sei por que o amor é tão difícil
Parece até que ele gosta disso
Nos afastar, nos reunir
Fazer chorar, depois sorrir
Sem mais, sem mal, tipo normal
 Ooh, eu quero um amor sabor jujuba
Ooh, você é o sol e eu a lua
 O amor envolve como a paz do vento
As vezes traz pra gente seu alento
O tempo deixa de existir
A noite vem pra nos despir
Sem mais, sem mal, tipo normal
 Ooh, eu quero um amor sabor jujuba
Ooh, você é o sol e eu a lua
 Ele faz girar o mundo
Faz você sonhar, meu bem
Esse amor é tão profundo
Quem sabe de onde vem?
Quem sabe de onde vem?
 Não sei por que fica mais forte ainda
E faz a vida parecer tão linda
É bom amar, é bom sentir
Os pés no mar e o sol sair
Sem mais, sem mal, tipo normal
 Ooh, eu quero um amor sabor jujuba
Ooh, você é o sol e eu a lua
Ooh, eu quero um amor sabor jujuba
Ooh, você é o sol e eu a lua","Oh, je veux un amour parfumé au jujube.
Oh, tu es le soleil et je suis la lune
 Je ne sais pas pourquoi l'amour est si difficile
On dirait qu'il aime
Nous séparer, nous rassembler
Faire pleurer puis sourire,
Ni plus ni moins, comme d'habitude.
 Oh, je veux un amour parfumé au jujube.
Oh, tu es le soleil et je suis la lune.
 L'amour nous entoure comme la paix du vent.
Parfois, il nous apporte son souffle,
Le temps cesse d'exister,
La nuit vient nous déshabiller,
Ni plus, ni moins, comme d'habitude.
 Oh, je veux un amour parfumé au jujube.
Oh, tu es le soleil et je suis la lune.
 Il fait tourner le monde
Ça te fait rêver, chérie?
Cet amour est si profond
Qui sait d'où il vient ?
Qui sait d'où il vient ?
 Je ne sais pas pourquoi il devient encore plus fort
Et rend la vie si belle.
C'est bon d'aimer, c'est bon de se sentir
Les pieds dans la mer au soleil levant,
Ni plus, ni moins, comme d'habitude.
 Oh, je veux un amour parfumé au jujube.
Oh, tu es le soleil et je suis la lune
Oh, je veux un amour parfumé au jujube.
Oh, tu es le soleil et je suis la lune",pt_XX,fr_XX
". . . . Uma coisa é ser herói pela graça de Deus,
. . . . outra é sê-lo pela sua própria luta
. . . . Carta a Greco, Nikos Kazantzákis
 Se o tropel do amor for de loucas patas
Que eu suba a montanha e me equilibre
No abismo. Porque é do mais alto que
Se pode ver o mundo. E respirar puro.
O que na vida é arremedo e passagem
Não me agrada. Que contente a outros
Que de si pouco esperam. Ou nada.
 Aqui a tarde morre em rutilâncias tais
Que me embriago. De vinho e de palavras.
E foi o que o destino e exílio me deram:
Poder amar, do meu jeito, e meditar,
Esta ponte entre a beleza e o palpável.",". . . . Une chose d'être un héros par la grâce de Dieu,
. . . . une autre de l'être par son propre combat
. . . . Lettre au Greco, Nikos Kazantzákis
 Si le galop de l'amour est fait de pattes folles
Laisse-moi escalader la montagne et prendre
Équilibre sur l'abîme. Car c'est du plus haut
Que l'on peut voir le monde. Et respirer l'air pur.
Ce qui dans la vie est apparence et passage
Ne me plaît guère. Qu'il plaise à d'autres
Qui attendent si peu d'eux-mêmes. Ou rien.
 Ici, le soir se meurt en de tels rutilances
Que je me saoule. De vin et de mots.
Et c'est ce que le destin et l'exil m'ont donné :
Être capable d'aimer, à ma façon, et méditer,
Ce pont entre la beauté et le palpable.",pt_XX,fr_XX
