original_poem,translated_poem,src_lang,tgt_lang
"Nunca tivemos lugar neste mundo.
  Ontem amávamos tanto
o que agora esquecemos.
  Amanhã venderemos a qualquer preço
o que hoje nos faz
mudar de endereço.
  Por isso invejamos aquela árvore:
porque soube
qual era o lugar, porque nele soube
deixar raízes
  e em silêncio
levitar.","Jamais nous n'aurons place en ce monde.
 Ce que nous aimions tant hier
aujourd'hui nous l'avons oublié.
 Demain nous vendrons à tout prix
ce qui désormais nous fait
changer d'adresse.
 Aussi nous envions cet arbre
car il savait
quelle était sa place, car il savait
y laisser des racines
 et léviter
en silence.",pt_XX,fr_XX
"abutres negros
. . . planando calmos
. . . . . . nos píncaros das Américas
feito nuvens negras de plumas
se arrastando lentas ante nuvens brancas
 em tuas asas de ventos a lembrança acesa
da Península de Yucatán e do México
e da Baja Califórnia e do Pico de Orizaba
nahuas e huastecos e yaquis e zapotecas
e dos finos nardos dos cactos de Sonora
e os lendários pueblos do Novo México
 em tuas asas de ventos negros
. . . . . . . . . . . . os grandes segredos
sobrevoando os pueblos de Taos
o inexpugnável deserto do Mojave
as flores silvestres do Vale da Morte
e a Misón de Santo Antonio de Valero
sobrevoando os acidentes geográficos
as caatingas lajedos e o Aconcágua
– o grande abutre que voa impávido
 tu, sobrevivente da história e das lendas
dos Anassazi dos Yanomamis e dos Zia
guardas a imensa alma das Américas
– pura e sincera – sob tuas asas negras","des vautours noirs
. . . calmement planent
. . . . . . à l’apogée des Amériques
pareils à des nuages de plumes noires
se traînant avec lenteur avant les nuages blancs
 dans leurs ailes de vents la mémoire enflammée
de la Péninsule du Yucatán et du Mexique
de la Basse Californie et du pic d’Orizaba
nahuas huastèques yaquis zapotèques
et les nards délicats des cactus de Sonora
et les pueblos légendaires du Nouveau Mexique
 dans leurs ailes de vents noirs
. . . . . . . . . . . . de grands secrets
survolant les pueblos de Taos
l’inexpugnable désert du Mojave
les floraisons sauvages de la Vallée de la Mort
et la Mission de Santo Antonio de Valero
survolant les reliefs géographiques
de l'Aconcagua et les roches des caatingas *
– mais toi, grand vautour qui vole impavide
 survivant de l’histoire et des légendes
des Anasazis des Yanomamis et des Zia
tu gardes l’âme immense des Amériques
– pure et sincère – sous tes ailes noires",pt_XX,fr_XX
"não ter passado e nome.
ser ao mesmo tempo
fim e princípio.
a origem sem limites,
o limite sem geografia.
 incriada
por excelência e serventia:
eternidade sempre disposta
a desaparecer um dia.
 quando expirar
o que lhe serviu de medida:
 a realidade da qual, sem cessar,
a cada minuto se distancia.","N'avoir de passé ni de nom.
être en même temps
le principe et la fin.
l’origine sans limites,
la limite sans géographie.
 incréée
par excellence et servante :
éternelle toujours disposée
à disparaître un jour.
 quand expirera
ce qui lui servait de mesure :
 la réalité à partir de laquelle, sans cesse,
à chaque minute elle se distancie.",pt_XX,fr_XX
"Como falar dos outros sem falar de nós,
nós que somos os outros para outros
e como eles tantas vezes só
em busca de um lugar que nos acoite?","Comment parler des autres sans parler de nous,
nous qui sommes des autres pour les autres
et comme eux si souvent seuls
à la recherche d'un lieu qui nous accueille ?",pt_XX,fr_XX
". . . dois poemas escritos durante um voo noturno sobre o Caribe
 agora tudo que me resta é sonhar
porque sonhar é a melhor maneira de pensar
e o mar
esse mar de noites equatoriais
esse mar de estrelas flutuando sobre o mar
ou na safira da noite azulada
 agora tudo que me resta é seguir
tentando esquecer o que jamais será esquecido",". . . deux poèmes écrits au cours d’un vol de nuit sur les Caraïbes
 dès lors tout ce qu'il me reste est le rêve
parce que rêver est la meilleure façon de penser
et la mer
cette mer des nuits équatoriales
cette mer des étoiles flottant sur la mer
ou dans le saphir de la nuit bleuâtre
 dès lors tout ce qu'il me reste est à suivre
en essayant d’oublier ce qui ne sera jamais oublié",pt_XX,fr_XX
"Eu moro na roça iaiá
Eu nunca morei na cidade
Eu compro o jornal da manhã
É pra saber das novidades
 [Refrão 2 x]
Moro na roça iaiá
Nunca morei na cidade
Compro o jornal da manhã
Pra saber das novidades
 Minha gente, cheguei agora
Minha gente, cheguei agora
Minha gente, cheguei com Deus
E com nossa senhora
Eu moro na roça
 [Refrão 2 x]
 Xique-xique, macambira
Filho de preto da angola
Inda bem não sabe ler
Já quer ser mestre de escola
Eu moro na roça
 [Refrão 2 x]
 Era tu e era ela
Era ela, era tu e eu
Hoje nem tu nem ela
Nem ela, nem tu, nem eu
Eu moro na roça
 [Refrão 2 x]
 Menino quem foi teu mestre
Meu mestre foi ceará
Me ensino a cantar samba
Não me ensino a trabalhar
Eu moro na roça
 [Refrão 2 x]
 Todo dia passa lá em casa
É a minha comadre letícia
Ela me leva o globo, última hora,
o dia e a notícia
Eu moro na roça
 [Refrão 2 x]","J'habite à la campagne, iaiá
Je n'ai jamais habité en ville
J'achète le journal du matin
Pour connaître les nouvelles
 [Refrain 2 x]
J'habite à la campagne, iaiá
Je n'ai jamais habité en ville
J'achète le journal du matin
Pour connaître les nouvelles
 Mes amis, je viens d'arriver
Mes amis, je viens d'arriver
Mes amis, je suis arrivée avec Dieu
Et avec Notre Dame
J'habite à la campagne
 [Refrain 2 x]
 Xique-Xique*, Macambira*
Fils de noir d'Angola
Tu ne sais pas encore bien lire
Tu veux déjà être maître d'école
J'habite à la campagne
 [Refrain 2 x]
 Il y avait toi, il y avait elle
Il y avait elle, il y avait toi et moi
Aujourd'hui ni toi ni elle
Ni elle, ni toi, ni moi
J'habite à la campagne
 [Refrain 2 x]
 Garçon qui a été ton maître ?
Mon maître c'était Ceará
Il m'a appris à chanter la samba
Il ne m'a pas appris à travailler
J'habite à la campagne
 [Refrain 2 x]
 Chaque jour elle passe ici à la maison
C'est ma copine Letícia
Elle m'apporte le Globo**, Ultima Hora**
Le Dia** et la Notícia**
J'habite à la campagne
 [Refrain 2 x]",pt_XX,fr_XX
"As migalhas do teu amor não servem mais pra mim
A fonte aqui secou, esse é o nosso fim
Apague meu telefone da sua agenda
Vê se me esquece e compreenda
 Não posso mais viver a merce do seu astral
Agora é pra valer, vou me mandar pro litoral
Viver a vida que eu
Pedi a deus
 As migalhas do teu amor não servem mais pra mim
A fonte aqui secou, esse é o nosso fim
Apague meu telefone da sua agenda
Vê se me esquece e compreenda
 Não posso mais viver a merce do seu astral
Agora é pra valer, vou me mandar pro litoral
Viver a vida que eu
Pedi a deus
 Pra ficar esporte aquático
Valeu otário, adeus","Les miettes ne ton amour ne me servent plus à rien
Ici, la source est tarie, ceci est notre fin
Efface mon téléphone de ton agenda
Vois si tu m'oublies et comprends ça.
 Je ne peux plus vivre à la merci de ton moral
Maintenant c'est pour de bon, je m'en vais sur le littoral
Vivre la vie que j'ai
Demandée à dieu.
 Les miettes ne ton amour ne me servent plus à rien
Ici, la source est tarie, ceci est notre fin
Efface mon téléphone de ton agenda
Vois si tu m'oublies et comprends ça
 Je ne peux plus vivre à la merci de ton moral
Maintenant c'est pour de bon, je m'en vais sur le littoral
Vivre la vie que j'ai
Demandée à dieu.
 Pour que ça devienne un sport aquatique
Merci, connard, adieu.",pt_XX,fr_XX
"Me dá um beijinho, na minha nuca
Me arrepia, me põe maluca
Me dá um beijinho, na minha nuca
Me arrepia, me põe maluca
 Me convida pra jantar
Pede pra me namorar
Vai jogando seu chaveco
Vai tentando me ganhar
 Seja um cara carismático
Inteligente, enigmático
Mas não seja sistemático
Nem tente me controlar
 Me dá um beijinho, na minha nuca
Me arrepia, me põe maluca
Me dá um beijinho, na minha nuca
Me arrepia, me põe maluca
 Eu tô na tua, você me guia
Todas as rimas, tua carne nua
Venha logo me fisgar, meu chamego chamegar
Venha logo, venha rápido, tô doidinho pra te amar
 Te dou um beijinho na tua nuca
Faço carinho, deixo maluca
Te dou um beijinho na tua nuca
Faço carinho, deixo maluca
 Me convida pra jantar
Pede pra me namorar
Vai jogando seu chaveco
Vai tentando me ganhar
 Venha logo me fisgar
Meu chamego chamegar
Chega logo, venha rapido
To doidinha pra te amar
 Me dá um beijinho (te dou um beijinho), na minha nuca (na tua nuca)
Me arrepia, me põe maluca
Me dá um beijinho (te dou um beijinho), na minha nuca (na tua nuca)
Me arrepia, me põe maluca
 Me dá um beijinho (te dou um beijinho), na minha nuca (na tua nuca)
Me arrepia, me põe maluca
Me dá um beijinho, na minha nuca
Me arrepia, me põe maluca","Fais-moi un petit baiser, dans ma nuque
Fais-moi frissonner, rends-moi folle
Fais-moi un petit baiser, dans ma nuque
Fais-moi frissonner, rends-moi folle
 Invite-moi à dîner
Demande de sortir avec moi
Joue-moi le grand jeu
Essaie de me gagner
 Sois un type charismatique
Intelligent, énigmatique
Mais ne sois pas systématique
N'essaie pas de me contrôler
 Fais-moi un petit baiser, dans ma nuque
Fais-moi frissonner, rends-moi folle
Fais-moi un petit baiser, dans ma nuque
Fais-moi frissonner, rends-moi folle
 Je suis avec toi, guide-moi
Toute les rimes, ta chair nue
Viens déjà me capturer, câliner mon câlin
Viens déjà, viens vite, je meurs d'envie de t'aimer
 Je te fais un petit baiser dans ta nuque
Je te fais des caresses, je te rends folle
Je te fais un petit baiser dans ta nuque
Je te fais des caresses, je te rends folle
 Invite-moi à dîner
Demande de sortir avec moi
Joue-moi le grand jeu
Essaie de me gagner
 Viens déjà me capturer,
Câliner mon câlin
Viens déjà, viens vite,
Je meurs d'envie de t'aimer
 Fais-moi un petit baiser (je te fais un petit baiser), dans ma nuque (dans ta nuque)
Fais-moi frissonner, rends-moi folle
Fais-moi un petit baiser (je te fais un petit baiser), dans ma nuque (dans ta nuque)
Fais-moi frissonner, rends-moi folle
 Fais-moi un petit baiser, dans ma nuque
Fais-moi frissonner, rends-moi folle
Fais-moi un petit baiser, dans ma nuque
Fais-moi frissonner, rends-moi folle",pt_XX,fr_XX
"nunca enumerei meus filhos.
de meu ventre vão rompendo
para o chão tomado
de usura e posse.
meu marido sumiu
e desde então
vou gerando os filhos
que com ele não tive.
os filhos que têm a mesma
cara de fuga, a mesma
vocação para o extermínio.
o mesmo jeito de não estar.
vou gerando, a cada minuto,
gerações que o procuram
aquém e além desses muros.
sei que um dia
deverão encontrá-lo.
sei que um dia
deverão entregá-lo a mim,
tão puro quanto esse marulho
que me ofende agora.
só então poderei descansar
meu útero em febre.
e renascer, imensa e só,
em minha fertilidade.","Je n’ai jamais dénombré mes enfants.
depuis mon ventre ils vont se fracasser
sur le sol dominé
par l'usure et la possession.
mon mari a disparu
et depuis lors,
je mets au monde les enfants
que je n’ai pas eus avec lui.
les enfants qui ont le même
air fuyant, la même
propension à l’extermination.
la même façon de n'être pas.
je mets au monde, à chaque minute,
des générations qui le cherchent
au-delà de ces murs.
je sais qu'un jour
ils devront le trouver.
Je sais qu’un jour
ils devront me le ramener,
aussi pur que ce clapotis
qui m’offense maintenant.
alors seulement je pourrai reposer
mon utérus pris de fièvre.
et renaître, immense et seule,
dans ma fertilité.",pt_XX,fr_XX
"Venho danado com meus calo quente
Quase enforcado no meu colarinho
Venho empurrando quase toda a gente
Pra ver meu benzinho.
Pra ver meu benzinho
Pra ver meu benzinho
 Nego tu veio quase num arranco
Cheio de dedo dentro dessas luva
Bem que o ditado diz: Nego de branco
É sinar de chuva.
É sinar de chuva
É sinar de chuva
 Da cor do azeviche, da jabuticaba
Boneco de piche, és tu que me acaba
Sou preto e meu gosto, ninguém me contesta
Mas há muito branco com pinta na testa
Sou preto e meu gosto, ninguém me contesta
Mas há muito branco com pinta na testa
 Tem português assim nas minhas águas
Que culpa eu tenho de ser boa mulata
Nego se tu borrece minhas mágoas
Eu te dou a lata.
Eu te dou a lata
Eu te dou a lata
 Não me farseia ó muié canaia
Se tu me engana vai haver banzé
Eu te sapeco dois rabo-de-arraia,
E te piso o pé.
E te piso o pé
E te piso o pé
 Da cor do azeviche, da jabuticaba
Boneco de piche, és tu que me acaba
Tu és preto e teu gosto ninguém te contesta
Mas há muito branco com pinta na testa
Sou preto e meu gosto ninguém me contesta
Mas há muito branco com pinta na testa","J'arrive énervé avec cette forte chaleur
Je suis presque étranglé par mon col
Je suis venu en poussant presque tout le monde
Pour voir ma chérie
Pour voir ma chérie
Pour voir ma chérie
 Nego, tu es venu presque en sprintant
Plein de doigts dans ces gants
Bien que dicton dise : Noir vêtu de blanc
C'est signe de pluie
C'est signe de pluie
C'est signe de pluie
 De la couleur du jais, du jaboticaba
Poupée de poix, c'est toi qui me tues
Je suis noir et mes goûts, personne ne les conteste
Mais il y a beaucoup de blancs avec de la peinture sur la tête
Je suis noir et mes goûts, personne ne les conteste
Mais il y a beaucoup de blancs avec de la peinture sur la tête
 Il y a du Portugais dans mon sang
Est-ce ma faute d'être d'une belle métisse ?
Nego si tu détestes mes chagrins
Je te donne un coup de latte (???)
Je te donne un coup de latte
Je te donne un coup de latte
 Ne me trahis pas, ô femme canaille
Si tu me trompes, ça va faire du bruit
Je te frappe avec deux rabos-de-arraia *
Et je te marche sur les pieds
Et je te marche sur les pieds
Et je te marche sur les pieds
 De la couleur du jais, du jaboticaba
Poupée de poix, c'est toi qui me tues
Tu es noir et tes goûts personne ne les conteste
Mais il y a beaucoup de blancs avec de la peinture sur la tête
Je suis noir et mes goûts, personne ne les conteste
Mais il y a beaucoup de blancs avec de la peinture sur la tête",pt_XX,fr_XX
