original_poem,translated_poem,src_lang,tgt_lang
"Quando estou escorregando
No seu corpo gemedor
Fico todo lambuzado
Meu pife tem esse sabor de pecado
Escorregado lambuzado gemedor
Meu pife tem esse sabor de pecado
Escorregado lambuzado gemedor
Balança bole remexe gostoso
Meu jeito é manhoso de te assoprar
Balança bole remexe gostoso
Meu jeito é dengoso de te dedilhar
Balança bole bole remexe gostoso
Meu jeito é manhoso de te assoprar
Balança bole remexe gostoso
Meu jeito é dengoso de te dedilhar
 Quando estou escorregando
No seu corpo gemedor
Fico todo lambuzado
Meu pife tem esse sabor de pecado
Escorregado lambuzado gemedor
Meu pife tem esse sabor de pecado
Escorregado lambuzado gemedor
Balança bole remexe gostoso
Meu jeito é manhoso de te assoprar
Balança bole remexe gostoso
Meu jeito é dengoso de te dedilhar
Balança bole bole remexe gostoso
Meu jeito é manhoso de te dedilhar
Balança bole remexe gostoso
Meu jeito é dengoso de te assoprar","Quand je glisse
Sur ton corps gémissant
Je me sens tout barbouillé
Ma flûte a la saveur du péché
Glissante, barbouillée, gémissante
Ma flûte a la saveur du péché
Glissante, barbouillée, gémissante
Balance, bouge, remue délicieusement
J'ai une manière sournoise de souffler sur toi
Balance, bouge, remue délicieusement
J'ai une manière sournoise de te caresser
Balance, bouge, bouge, remue délicieusement
J'ai une manière câline de souffler sur toi
Balance, bouge, remue délicieusement
J'ai une manière sournoise de te caresser
 Quand je glisse
Sur ton corps gémissant
Je me sens tout barbouillé
Ma flûte a la saveur du péché
Glissante, barbouillée, gémissante
Ma flûte a la saveur du péché
Glissante, barbouillée, gémissante
Balance, bouge, remue délicieusement
J'ai une manière sournoise de souffler sur toi
Balance, bouge, remue délicieusement
J'ai une manière sournoise de te caresser
Balance, bouge, bouge, remue délicieusement
J'ai une manière câline de te caresser
Balance, bouge, remue délicieusement
J'ai une manière sournoise de souffler sur toi",pt_XX,fr_XX
"Na Madalena revi teu nome
Na Boa Vista quis te encontrar
Rua do Sol, da Boa Hora
Rua da Aurora, vou caminhar
 Rua das Ninfas, Matriz, Saudade
Da Soledade de quem passou
Rua Benfica, boa viagem
Na Piedade tanta dor
 Pelas ruas que andei, procurei
Procurei, procurei te encontrar
Lê, lê, lê, rê, lê, lê, lê, rê, lê, lê, lê, eia
Lê, lê, lê, rê, lê, lê, lê, rê, lê, lê, lê, lai.","Dans la rue Madeleine j'ai revu ton nom
Dans la rue Bellevue j'ai voulu te rencontrer
Rue du Soleil, de la Bonne Heure
Rue de l'Aurore, je vais marcher
 Rue des Nymphes, de la Matrice, de la Nostalgie
De la Solitude de celui est passé
Rue Benfica, bon voyage
Dans la rue de la Piété, tant de douleur
 Dans les rues où j'ai marché, j'ai cherché
J'ai cherché, cherché à te rencontrer
Lê, lê, lê, rê, lê, lê, lê, rê, lê, lê, lê, eia
Lê, lê, lê, rê, lê, lê, lê, rê, lê, lê, lê, lai.
Steph8866 for LyricsTranslate",pt_XX,fr_XX
"Uma moça bonita
De olhar agateado
Deixou em pedaços
Meu coração
Uma onça pintada
E seu tiro certeiro
Deixou os meus nervos
De aço no chão...
 Mas uma moça bonita
De olhar agateado
Deixou em pedaços
Meu coração
Uma onça pintada
E seu tiro certeiro
Deixou os meus nervos
De aço no chão...
 Foi mistério e segredo
E muito mais
Foi divino brinquedo
E muito mais
Se amar como
Dois animais...(2x)
 Meu olhar vagabundo
De cachorro vadio
Olhava a pintada
E ela estava no cio
E era um cão vagabundo
E uma onça pintada
Se amando na praça
Como os animais...
 Uma moça bonita
De olhar agateado
Deixou em pedaços
O meu coração
Uma onça pintada
E seu tiro certeiro
Deixou os meus nervos
De aço no chão...(2x)
 Foi mistério e segredo
E muito mais
Foi divino brinquedo
E muito mais
Se amar como
Dois animais...(2x)
 Meu olhar vagabundo
De cachorro vadio
Olhava a pintada
E ela estava no cio
E era um cão vagabundo
E uma onça pintada
Se amando na praça
Como os animais
Se amando na praça
Como os animais...","Une jolie fille
Au regard d’agate
A laissé mon cœur
En morceaux
Comme un jaguar
Et son tir d'élite
A laissé mes nerfs d'acier
Par terre...
 Mais une jolie fille
Au regard d’agate
A laissé mon cœur
En morceaux
Comme un jaguar
Et son tir d'élite
A laissé mes nerfs d'acier
Par terre...
 Elle fut un mystère et un secret
Et beaucoup plus
Elle fut un jouet divin
Et beaucoup plus
On s'est aimé comme
Deux animaux...(2x)
 Mon regard vagabond
De chien errant
Regardait le jaguar
Et elle était en chaleur
Et il y avait un chien vagabond
Et un jaguar
Qui se sont aimés sur la place
Comme deux animaux...
 Une jolie fille
Au regard d’agate
A laissé mon cœur
En morceaux
Comme un jaguar
Et son tir d'élite
A laissé mes nerfs d'acier
Par terre...
 Elle fut un mystère et un secret
Et beaucoup plus
Elle fut un jouet divin
Et beaucoup plus
On s'est aimé comme
Deux animaux...(2x)
 Mon regard vagabond
De chien errant
Regardait le jaguar
Et elle était en chaleur
Et il y avait un chien vagabond
Et un jaguar
Qui se sont aimés sur la place
Comme deux animaux
Qui se sont aimés sur la place
Comme deux animaux...",pt_XX,fr_XX
"Meu amor tem um beijo guardado pra mim
E a cor do batom é vermelho carmim
Meu amor tem dez dedos cravados em mim
Que me rasga, me arranha e me deixa assim
 Assim que eu te vi muito louca
Olhei tua boca e ficamos a fim
A fim de fazer um pecado
A cor do pecado é rouge carmim
E a cor do pecado é rouge carmim
Mas a cor do pecado é rouge carmim
E a cor do pecado é rouge carmim
A cor do pecado é rouge carmim
Mas a cor do pecado é rouge carmim
 Meu amor tem um beijo guardado pra mim
E a cor do batom é vermelho carmim
Meu amor tem dez dedos cravados em mim
Que me rasga, me arranha e me deixa assim
 Assim que eu te vi muito louca
Olhei sua boca e ficamos a fim
A fim de fazer um pecado
A cor do pecado é rouge carmim
E a cor do pecado é rouge carmim
Mas a cor do pecado é rouge carmim
E a cor do pecado é rouge carmim
A cor do pecado é rouge carmim
Mas a cor do pecado é rouge carmim
A cor do pecado é rouge carmim
Mas a cor do pecado é rouge carmim","Mon amour garde un baiser pour moi
Et la couleur de son rouge à lèvre est rouge carmin
Mon amour a dix doigts cloués en moi
Qui me déchirent, me griffent et me laissent ainsi
 Dès que je t'ai vue, toute folle
J'ai regardé ta bouche et nous avons eu envie
Envie de commettre un péché
La couleur du péché est rouge carmin
Et la couleur du péché est rouge carmin
Mais la couleur du péché est rouge carmin
Et la couleur du péché est rouge carmin
La couleur du péché est rouge carmin
Mais la couleur du péché est rouge carmin
 Mon amour garde un baiser pour moi
Et la couleur de son rouge à lèvre est rouge carmin
Mon amour a dix doigts cloués en moi
Qui me déchirent, me griffent et me laissent ainsi
 Dès que je t'ai vue, toute folle
J'ai regardé ta bouche et nous avons eu envie
Envie de commettre un péché
La couleur du péché est rouge carmin
Et la couleur du péché est rouge carmin
Mais la couleur du péché est rouge carmin
Et la couleur du péché est rouge carmin
La couleur du péché est rouge carmin
Mais la couleur du péché est rouge carmin
La couleur du péché est rouge carmin
Mais la couleur du péché est rouge carmin",pt_XX,fr_XX
"Safada era a cara do anjo
Que no quarto noturno pintou
No meu ouvido falou
Loucuras de amor
Pegou minha mão e saímos na troca de passos
Um beijo molhado escandalizado
Que até minha gata se escandalizou
E com um penacho de índio, ele me coroou
 Safada era a cara do anjo
Que no quarto noturno pintou
No meu ouvido falou
Loucuras de amor
Pegou minha mão e saímos na troca de passos
Um beijo molhado escandalizado
Que até minha gata se escandalizou
E com um penacho de índio, ele me coroou
 Sou anjo avesso, sou Tupã presente
Guerreiro sempre, galho da semente
Sou anjo avesso, sou Tupã presente
Guerreiro sempre, galho da semente
Do algodão, do pau-brasil
Da serpentina que coloriu
Os olhos do cego, a voz do anão
A vida e o meu coração de leão
 Safada era a cara do anjo
Que no quarto noturno pintou
No meu ouvido falou
Loucuras de amor
Pegou minha mão e saímos na troca de passos
Um beijo molhado escandalizado
Que até minha gata se escandalizou
E com um penacho de índio, ele me coroou
 Safada era a cara do anjo
Que no quarto noturno pintou
No meu ouvido falou
Loucuras de amor
Pegou minha mão e saímos na troca de passos
Um beijo molhado escandalizado
Que até minha gata se escandalizou
E com um penacho de índio, ele me coroou
 Sou anjo avesso, sou Tupã presente
Guerreiro sempre, galho da semente
Sou anjo avesso, sou Tupã presente
Guerreiro sempre, galho da semente
Do algodão, do pau-brasil
Da serpentina que coloriu
Os olhos do cego, a voz do anão
A vida e o meu coração de leão","Le visage de l'ange était vicieux
Lui qui s'est pointé dans ma chambre nocturne
Et qui a glissé dans mon oreille
Des folies d'amour
Il a pris ma main et nous sommes sortis bras dessus, bras dessous
Un baiser mouillé si scandaleux
Que même ma chatte s'est sentie scandalisée
Et avec un panache d'Indien il m'a couronné
 Le visage de l'ange était vicieux
Lui qui s'est pointé dans ma chambre nocturne
Et qui a glissé dans mon oreille
Des folies d'amour
Il a pris ma main et nous sommes sortis bras dessus, bras dessous
Un baiser mouillé si scandaleux
Que même ma chatte s'est sentie scandalisée
Et avec un panache d'Indien il m'a couronné
 Je suis l'ange du mal, je suis le Dieu Tupi ici présent
Un guerrier pour toujours, une branche de semence
Je suis l'ange du mal, je suis le Dieu Tupi ici présent
Un guerrier pour toujours, une branche de semence
De coton, de bois-Brésil
Du serpentin qui a coloré
Les yeux de l'aveugle, la voix du nain
La vie et mon cœur de lion
 Le visage de l'ange était vicieux
Lui qui s'est pointé dans ma chambre nocturne
Et qui a glissé dans mon oreille
Des folies d'amour
Il a pris ma main et nous sommes sortis bras dessus, bras dessous
Un baiser mouillé si scandaleux
Que même ma chatte s'est sentie scandalisée
Et avec un panache d'Indien il m'a couronné
 Le visage de l'ange était vicieux
Lui qui s'est pointé dans ma chambre nocturne
Et qui a glissé dans mon oreille
Des folies d'amour
Il a pris ma main et nous sommes sortis bras dessus, bras dessous
Un baiser mouillé si scandaleux
Que même ma chatte s'est sentie scandalisée
Et avec un panache d'Indien il m'a couronné
 Je suis l'ange du mal, je suis le Dieu Tupi ici présent
Un guerrier pour toujours, une branche de semence
Je suis l'ange du mal, je suis le Dieu Tupi ici présent
Un guerrier pour toujours, une branche de semence
De coton, de bois-Brésil
Du serpentin qui a coloré
Les yeux de l'aveugle, la voix du nain
La vie et mon cœur de lion",pt_XX,fr_XX
"Lá vem chegando o verão
No trem da estação da luz
É um pintor passageiro
Colorindo o mundo inteiro
Derramando seus azuis
 Lá vem chegando o verão
Lá vem chegando o verão
No trem da estação da luz
Com seu fogo de janeiro
Colorindo o mundo inteiro
Derramando seus azuis
 Pintor chamado verão
Tão nobre é sua aquarela
Papoulas vermelhas
A rosa amarela
O verde dos mares
As cores da terra
Me faz bem moreno
Para os olhos dela
 Lá vem chegando o verão
No trem da estação da luz
É um pintor passageiro
Colorindo o mundo inteiro
Derramando seus azuis
 Lá vem chegando o verão
Lá vem chegando o verão
No trem da estação da luz
Com seu fogo de janeiro
Colorindo o mundo inteiro
Derramando seus azuis
 Pintor chamado verão
Tão nobre é sua aquarela
Papoulas vermelhas
A rosa amarela
O verde dos mares
As cores da terra
Me faz bem moreno
Para os olhos dela...
 Pintor chamado verão
Tão nobre é sua aquarela
Papoulas vermelhas
A rosa amarela
O verde dos mares
As cores da terra
Me faz bem moreno
Para os olhos dela
 Lá vem chegando o verão
Lá vem chegando o verão
Lá vem chegando o verão
Lá vem chegando o verão
Lá vem chegando o verão
Lá vem chegando o verão
Lá vem chegando o verão
Lá vem chegando o verão
Lá vem chegando o verão
Lá vem chegando o verão
Lá vem chegando o verão
Lá vem chegando o verão...","Voilà l'été qui arrive
Dans le train de la gare de la lumière *
Il y a un peintre passager
Coloriant le monde entier
Renversant ses bleus
 Voilà l'été qui arrive
Voilà l'été qui arrive
Dans le train de la gare de la lumière
Avec son feu de janvier
Coloriant le monde entier
Renversant ses bleus,
 Le peintre qui s'appelle l'été
Si noble est son aquarelle,
Des coquelicots rouges
La rose jaune
Le vert des mers
Les couleurs de la terre
Me rendent bien bronzé
Pour ses yeux à elle
 Voilà l'été qui arrive
Dans le train de la gare de la lumière
Il y a un peintre passager
Coloriant le monde entier
Renversant ses bleus
 Voilà l'été qui arrive
Voilà l'été qui arrive
Dans le train de la gare de la lumière
Avec son feu de janvier
Coloriant le monde entier
Renversant ses bleus,
 Le peintre qui s'appelle l'été
Si noble est son aquarelle,
Des coquelicots rouges
La rose jaune
Le vert des mers
Les couleurs de la terre
Me rendent bien bronzé
Pour ses yeux à elle
 Le peintre qui s'appelle l'été
Si noble est son aquarelle,
Des coquelicots rouges
La rose jaune
Le vert des mers
Les couleurs de la terre
Me rendent bien bronzé
Pour ses yeux à elle
 Voilà l'été qui arrive
Voilà l'été qui arrive
Voilà l'été qui arrive
Voilà l'été qui arrive
Voilà l'été qui arrive
Voilà l'été qui arrive
Voilà l'été qui arrive
Voilà l'été qui arrive
Voilà l'été qui arrive
Voilà l'été qui arrive
Voilà l'été qui arrive
Voilà l'été qui arrive...",pt_XX,fr_XX
"Na primeira manhã que te perdi
Acordei mais cansado que sozinho
Como um conde falando aos passarinhos
Como uma bumba-meu-boi sem capitão
E gemi como geme o arvoredo
Como a brisa descendo das colinas
Como quem perde o prumo e desatina
Como um boi no meio da multidão
 Na segunda manhã que te perdi
Era tarde demais pra ser sozinho
Cruzei ruas, estradas e caminhos
Como um carro correndo em contramão
Pelo canto da boca num sussurro
Fiz um canto demente, absurdo
O lamento noturno dos viúvos
Como um gato gemendo no porão
Solidão !
 E na segunda manhã que te perdi
Era tarde demais pra ser sozinho
Cruzei ruas, estradas e caminhos
Como um carro correndo em contramão
Pelo canto da boca num sussurro
Fiz um canto demente, absurdo
O lamento noturno dos viúvos
Como um gato gemendo no porão
Solidão !","Le premier matin où je t'ai perdue
Je me suis réveillé plus fatigué que seul
Comme un comte parlant aux petits oiseaux
Comme une bumba-meu-boi * sans capitaine
Et j'ai gémi comme gémissent les arbres
Comme la brise descend des collines
Comme quelqu'un qui perd l'équilibre et la raison
Comme un bœuf au milieu de la foule
 Le deuxième matin où je t'ai perdue
Il était trop tard pour être seul
J'ai pris des rues, des routes et des chemins
Comme une voiture roulant à contre-sens
Avec au coin de la bouche un murmure
J'ai fait une chanson démente, absurde
La lamentation nocturne des veufs
Comme un chat gémissant dans la cave
Solitude !
 Et le deuxième matin où je t'ai perdue
Il était trop tard pour être seul
J'ai pris des rues, des routes et des chemins
Comme une voiture roulant à contre-sens
Avec au coin de la bouche un murmure
J'ai fait une chanson démente, absurde
La lamentation nocturne des veufs
Comme un chat gémissant dans la cave
Solitude !",pt_XX,fr_XX
"De puro éter assoprava o vento
Formando ondas pelo milharal
Teu pelo claro boneca dourada
Meu pelo escuro cavalo-de-pau
 De puro éter assoprava o vento
Formando ondas pelo milharal
Teu pelo claro boneca dourada
Meu pelo escuro cavalo-de-pau
 Cavalo doido por onde trafegas
Depois que eu vim parar na capital
Me derrubaste como quem me nega
Cavalo doido, cavalo de pau
Cavalo doido, cavalo de pau
Cavalo doido, cavalo de pau
 Cavalo doido em sonho me levas
Teu nome é tempo vento vendaval
Me derrubaste como quem me nega
Cavalo doido, cavalo de pau
Cavalo doido, cavalo de pau
Cavalo doido, cavalo de pau
 De puro éter assoprava o vento
Formando ondas pelo milharal
Teu pelo claro boneca dourada
Meu pelo escuro cavalo-de-pau
 De puro éter assoprava o vento
Formando ondas pelo milharal
Teu pelo claro boneca dourada
Meu pelo escuro cavalo-de-pau
 Cavalo doido por onde trafegas
Depois que eu vim parar na capital
Me derrubaste como quem me nega
Cavalo doido, cavalo de pau
Cavalo doido, cavalo de pau
Cavalo doido, cavalo de pau
 Cavalo doido em sonho me levas
Teu nome é tempo vento vendaval
Me derrubaste como quem me nega
Cavalo doido, cavalo de pau
Cavalo doido, cavalo de pau
Cavalo doido, cavalo de pau !","Le vent soufflait un pur éther
Formant des vagues dans le champ de blé
Ton poil clair de poupée dorée
Mon poil obscur de cheval de bois
 Le vent soufflait un pur éther
Formant des vagues dans le champ de blé
Ton poil clair de poupée dorée
Mon poil obscur de cheval de bois
 Cheval fou où circules-tu ?
Après que je sois venu échouer dans la capitale
Tu m'as laissé tomber comme quelqu'un qui m'ignore
Cheval fou, cheval de bois
Cheval fou, cheval de bois
Cheval fou, cheval de bois
 Cheval fou tu m'emportes dans un rêve
Ton nom est temps, vent, bourrasque
Tu m'as laissé tomber comme quelqu'un qui m'ignore
Cheval fou, cheval de bois
Cheval fou, cheval de bois
Cheval fou, cheval de bois
 Le vent soufflait un pur éther
Formant des vagues dans le champ de blé
Ton poil clair de poupée dorée
Mon poil obscur de cheval de bois
 Le vent soufflait un pur éther
Formant des vagues dans le champ de blé
Ton poil clair de poupée dorée
Mon poil obscur de cheval de bois
 Cheval fou où circules-tu ?
Après que je sois venu échouer dans la capitale
Tu m'as laissé tomber comme quelqu'un qui m'ignore
Cheval fou, cheval de bois
Cheval fou, cheval de bois
Cheval fou, cheval de bois
 Cheval fou tu m'emportes dans un rêve
Ton nom est temps, vent, bourrasque
Tu m'as laissé tomber comme quelqu'un qui m'ignore
Cheval fou, cheval de bois
Cheval fou, cheval de bois
Cheval fou, cheval de bois",pt_XX,fr_XX
"Eis que surge vinda de lugar nenhum
E o tempo vai fechando ao seu redor
Se já não vai nada muito bem na vida do bebum
Com ela aqui só vai ficar pior
Eu te falo como é, você pára onde estiver
Você fica totalmente sem ação
Não consegue mais falar, como quem vê congelar
O momento em que ela entra no salão
 E vai beber, vai cair, levantar
E começar beber de novo
Só com muito sacrifício
Chega em casa de manhã
Até aí tudo bem só que é todo dia sim outro também
 E tudo isso é culpa da mulher diabo
Que me persegue a noite em tudo que lugar
Mas se não fosse pelo chifre e pelo rabo não iria me aguentar
 Qualquer um se intimida se for pego em seu olhar
Sente toda sua sorte se esvair
Tava bem até ali e já começa a ter azar
Do seu jogo você pode desistir
 E vai beber, vai cair, levantar
E começar beber de novo
Só com muito sacrifício
Chega em casa de manhã
Até aí tudo bem só que é todo dia sim outro também
 E tudo isso é culpa da mulher diabo
Que me persegue a noite em tudo que lugar
Mas se não fosse pelo chifre e pelo rabo não iria me aguentar
 Ela vai embora deixando os bebuns pra trás
E o rastro de caos, de destruição
Você olha esse rapaz arrasado, incapaz
De pensar em qualquer outra solução
 E vai beber, vai cair, levantar
E começar beber de novo
Só com muito sacrifício
Chega em casa de manhã
Até aí tudo bem só que é todo dia sim outro também
 E tudo isso é culpa da mulher diabo
Que me persegue a noite em tudo que lugar
Mas se não fosse pelo chifre e pelo rabo não iria me aguentar","Voilà qu'elle surgit, venue de nulle part
Et le temps se referme autour d'elle
Si déjà rien ne va très bien dans la vie de l'ivrogne
Avec elle ici ça ne va qu'empirer
Je te le dis comme c'est, toi, où que tu ailles
Tu es totalement inactif
Tu ne réussis plus à parler, comme quelqu'un qui se congèlerait
Au moment où elle entre dans le salon
 Et tu vas boire, tu vas tomber, te relever
Et recommencer à boire
Mais avec beaucoup de sacrifice
Tu arrives à la maison le matin
Jusque là tout va bien sauf que c'est tous les jours pareil et les autres aussi
 Et tout cela c'est la faute de la diablesse
Qui me poursuit partout la nuit
Mais s'il n'y avait pas les cornes et la queue je n'arriverais pas à me retenir
 N'importe qui est intimidé quand il croise son regard
Il sent toute sa chance se vider
Tu étais bien ici et tu commence déjà à avoir de la malchance
Tu peux te retirer de son jeu
 Et tu vas boire, tu vas tomber, te relever
Et recommencer à boire
Mais avec beaucoup de sacrifice
Tu arrives à la maison le matin
Jusque là tout va bien sauf que c'est tous les jours pareil et les autres aussi
 Et tout cela c'est la faute de la diablesse
Qui me poursuit partout la nuit
Mais s'il n'y avait pas les cornes et la queue je n'arriverais pas à me retenir
 Elle s'en va en laissant les ivrognes derrière elle
Et des traces de chaos, de destruction
Tu vois ce type détruit, incapable
De penser à n'importe quelle autre solution
 Et tu vas boire, tu vas tomber, te relever
Et recommencer à boire
Mais avec beaucoup de sacrifice
Tu arrives à la maison le matin
 Et tout cela c'est la faute de la diablesse
Qui me poursuit partout la nuit
Mais s'il n'y avait pas les cornes et la queue je n'arriverais pas à me retenir
Jusque là tout va bien sauf que c'est tous les jours pareil et les autres aussi",pt_XX,fr_XX
"A solidão é fera, a solidão devora.
É amiga das horas prima irmã do tempo,
E faz nossos relógios caminharem lentos,
Causando um descompasso no meu coração.
 A solidão é fera, a solidão devora.
É amiga das horas prima irmã do tempo,
E faz nossos relógios caminharem lentos,
Causando um descompasso no meu coração.
 A solidão é fera,
É amiga das horas,
É prima-irmã do tempo,
E faz nossos relógios caminharem lentos
Causando um descompasso no meu coração.
 A solidão dos astros;
A solidão da lua;
A solidão da noite;
A solidão da rua.
 A solidão é fera, a solidão devora.
É amiga das horas prima irmã do tempo,
E faz nossos relógios caminharem lentos,
Causando um descompasso no meu coração.
 A solidão é fera,
É amiga das horas,
É prima-irmã do tempo,
E faz nossos relógios caminharem lentos
Causando um descompasso no meu coração.
 A solidão dos astros;
A solidão da lua;
A solidão da noite;
A solidão da rua.","La solitude est une bête féroce, la solitude dévore.
Elle est l'amie des heures, la cousine du temps,
Et fait tourner lentement nos horloges,
Causant un désaccord dans mon cœur.
 La solitude est une bête féroce, la solitude dévore.
Elle est l'amie des heures, la cousine du temps,
Et fait tourner lentement nos horloges,
Causant un désaccord dans mon cœur.
 La solitude est une bête féroce
Elle est l'amie des heures
Elle est la cousine du temps
Et fait tourner lentement nos horloges,
Causant un désaccord dans mon cœur.
 La solitude des astres;
La solitude de la lune;
La solitude de la nuit
La solitude de la rue.
 La solitude est une bête féroce, la solitude dévore.
Elle est l'amie des heures, la cousine du temps,
Et fait tourner lentement nos horloges,
Causant un désaccord dans mon cœur.
 La solitude est une bête féroce
Elle est l'amie des heures
Elle est la cousine du temps
Et fait tourner lentement nos horloges,
Causant un désaccord dans mon cœur.
 La solitude des astres;
La solitude de la lune;
La solitude de la nuit
La solitude de la rue.",pt_XX,fr_XX
