original_poem,translated_poem,src_lang,tgt_lang
"Caminhos sem ter regresso
Sonhos quebrados sem fim
Negam tudo o que peço
Aos mundos dentro de mim
 Vazia a noite infinita
Toca-me os olhos fechados
Com um silêncio que grita
Aos meus ouvidos cansados
 Sinto medos que me arrastam
Na solidão desta lama
Onde dois corpos se agastam
No gelo da minha cama
 Noite breve, ó noite louca,
Se me negaste o amor
Não negues à minha boca
A dor do Fado Menor","Les chemins sans retour,
Les rêves brisés sans fin
Privent de tout ce que je demande
Les mondes qui m'habitent
 Vide, la nuit infinie
Pèse sur mes paupières closes
Avec un silence qui crie
À mes oreilles lasses
 Je sens des peurs qui m'entraînent
Dans la solitude de cette fange
Où deux corps se tourmentent
Dans la froidure de mon lit
 Nuit brève ou nuit folle,
Si tu me refuses l'amour,
Ne refuse pas à mes lèvres
La douleur d'un Fado Mineur",pt_XX,fr_XX
"Da poesia, um templo alimentado
Pelos ritos do segredo,
Herdeiro das chamas de Elêusis.
Sepultados em ti, múltiplos cursos
E cada um dos teus nomes
Era uma forma de ausência,
E multiplicavas a tua solidão
Em solidões diversas.
Que nome dar-te então?
Talvez o de um deus
Recomeçado num homem.
E dos deuses, de que apenas conhecias
As sombras sobre os destinos,
Buscaste a exacta forma.
Buscaste a resposta para a eternidade
Sustentada em mínimas formas fugazes.
Aprendeste que volúvel é o desejo,
Que volátil é o tempo do homem,
Que mais alto que o verso
Enredado na escrita
É sempre o verso por escrever.","De la poésie, un temple nourri
Par les rites du secret,
Héritier des flammes d’Éleusis.
Enterrés en toi, aux cours multiples,
Chacun de tes noms
Était une forme d'absence,
Tu multipliais ta solitude
En différentes solitudes.
Quel nom te donner alors ?
Peut-être celui d'un dieu
Recommencé dans un homme.
Et des dieux, dont tu ne connaissais
Que les ombres sur leurs destinées,
Tu avais cherché la forme exacte.
Tu avais cherché la réponse à l'éternité
Soutenue par d'infimes formes fugaces.
Tu avais appris que le désir est inconstant,
Le temps de l'homme instable
Et que le vers qui va s'écrire
Est toujours plus haut
Que le vers enchevêtré dans l'écrit",pt_XX,fr_XX
"Eu corria atrás da música,
Ela vestia de branco
E as orlas do seu vestido
Eram espuma, espuma.
Se a perdia, ela fazia-se ouvir
No espesso mel de uma flauta,
Som que me aspergia
Como fio de água
Em sede inchada.
A música iniciava-me,
Eu corria atrás dela,
Da sua textura fina,
Era branca, branca estrela
Exilada nas águas do vidro;
Eu corria atrás da música,
Perseguia-a como um fauno,
Num cego morrer,
Num alto despenhar-me.
A música fugia
E enleava-me nos seus anéis,
Fugia e desejava-me,
Fugia e chamava,
Chamava sempre, sempre,
A música em mim vitrificada.","J'ai couru après la musique,
Elle était vêtue de blanc
Et les ourlets de sa robe
Étaient d'écume, d'écume.
Si je la perdais, elle se faisait entendre
Dans le miel épais d'une flûte,
Son qui m'aspergeait
Comme un filet d'eau
Renflé par la soif.
La musique naissait en moi,
J'ai couru après elle,
Après sa texture fine,
Elle était blanche, une blanche étoile
Exilée dans les eaux de la vitre ;
J'ai couru après la musique,
La pourchassant comme un faune,
Dans un mortel aveuglement,
Dans un grand affaissement de moi-même.
La musique s'est enfuie
Et m'a pris dans ses anneaux,
Elle a fui me désirant,
M'a fui en m'appelant,
M'appelant toujours, toujours,
La musique en moi, vitrifiée.",pt_XX,fr_XX
"Aí eu, aí eu
De tanto chorar
Já dei a volta, e agora rio
Rio do rio, rio do mar
E até me rio deste meu riso
E assim a rir eu tento voltar
Ao choro triste, ao dia frio
 Aí eu, aí eu
De tanto esperar
Já dei a volta e agora quero
Eu quero muito e não vou ficar
À espera de tudo quando nada peço
Só peço ter forma de voltar
Apenas a crer o que já não espero
 Óai, para teu bem
Começa onde eu terminei
Aqui onde, eu não sei
E aqui onde, eu nem sei
Volta sempre
 Aí eu, aí eu
De tanto calar
Já dei a volta e agora canto
E tanto canto para espantar
A voz que em mim, me causa espanto
E canto assim para voltar
Ao canto mudo, ao triste pranto
 Aí eu, aí eu
De tanto voltar
Já dei a volta e agora vou
Para lá dos ais a querer ficar
Um pouco mais aonde não estou
E neste passo posso afirmar
Longe de mim por fim eu sou
 Óai, para teu bem
Começa onde eu terminei
Aqui onde, eu não sei
E aqui onde, eu nem sei
Volta sempre
 Ó, ai, para teu bem
Começa onde eu terminei
Aqui onde, eu não sei
E aqui onde, eu nem sei
Fica sempre","Me voilà
De tant pleurer
J’ai fait le tour et maintenant je ris
Je ris du fleuve, je ris de la mer
Et j’ai bien ri de mon rire
Et en riant j’essaie de revenir
Aux pleurs tristes, au jour froid
 Me voilà
De tant attendre
J’ai fait le tour et maintenant je veux
Je veux vraiment et je ne resterai pas
Attendant tout quand je ne demande rien
Je ne demande qu'un moyen de revenir
J’ai besoin que je n’attende plus
 Oui, pour ton propre bien
Commence là où j’ai fini
Ici où, je ne sais pas
Et ici où, je ne sais même pas
Ça revient toujours
 Me voilà
De me taire tant
J’ai fait le tour et maintenant je chante
Et tant je chante pour effrayer
La voix qui me provoque l'étonnement
Et je chante ainsi pour revenir
Au chant muet, aux pleurs tristes
 Me voilà
De tant revenir
J’ai fait demi-tour et maintenant je vais
Au-delà des ailes voulant rester
Un peu plus là où je ne suis pas
Et à cette étape, je peux dire
Qu’enfin je suis loin de moi
 Oui, pour ton propre bien
Commence là où j’ai fini
Ici où, je ne sais pas
Et ici où, je ne sais même pas
Ça revient toujours
 Oh, oui, pour ton propre bien
Commence là où j’ai fini
Ici où je ne sais pas
Et ici où, je ne sais même pas
Ça reste toujours",pt_XX,fr_XX
"Eu quero te dizer
Vou te amar até amanhã
Vou fazer valer tua vida a cada 24 horas
Horas, só nos meus beijos
O calor dos meus braços guardei só pra ti
 Quero olhar nos teus olhos e dizer
Só te quero a ti, ponto final
Apaguei tudo que nos fez duvidar
Agora só vejo minha vida contigo
Ao teu lado é tudo
Não existe mais nada que me faça duvidar
 Prometo que vais ser feliz
Prometo que quando precisares de mim
Estarei aqui pra te ouvir
Vem pro meu colo ê
 Vem que eu estou aqui pra ti
Não demores pra chegar
Que eu tenho saudades de nós
Vem, não deixes que o tempo te afaste de mim
 Faltou coragem da minha parte
Usei a desculpa que o tempo cura
A verdade é que eu não quero estar
Solteiro e não te ver jamais
 Quem ama, cuida
Já é cliclê
Mas quem não cuida sabe
Que vai perder
A verdade é que eu não quero estar
Solteiro e não te ver jamais
Volta pra mim que eu não quero te perder
 Prometo que vais ser feliz
Prometo que quando precisares de mim
Estarei aqui pra te ouvir
Vem pro meu colo ê
 Vem que eu estou aqui pra ti
Não demores pra chegar
Que eu tenho saudades de nós
Vem, não deixes que o tempo te afaste de mim
 Diz-me que voltas amanhã
Que voltas amanhã
Só diz-me que voltas amanhã
Que voltas amanhã
Só diz-me que voltas amanhã
Que voltas amanhã
Só diz-me que voltas amanhã
Que voltas amanhã
 Ô pai ê
Volta pra casa que mamã chegou
(Mamãe já chegou)
Ô pai ê
Volta pra casa que mamã chegou
(Mamãe já chegou)
Ô pai ê
Volta pra casa que mamã chegou
(Põe prato na mesa)
Ô pai ê
Volta pra casa que mamã chegou
 Prometo que vais ser feliz
Prometo só, prometo só oh oh
Prometo que vais ser feliz (eu prometo)
Prometo só, prometo só oh oh
 Ô pai ê
Olha mamã, mama chegou, mama chegou
Ô pai ê
Olha mamã, mamã chegou, mamã chegou
 Hoje tem katxupa, hoje tem kalulu
Hoje tem, hoje tem, hoje tem
Hoje tem, hoje tem, hoje tem
Hoje tem katxupa, hoje tem kalulu
Hoje tem, hoje tem","Je veux te dire
que je vais t’aimer jusqu’à demain
Je vais faire valoir ta vie chaque 24h
des heurs
La chaleur de mes bras gardés juste pour toi
 Je veux te regarder dans les yeux et dire
Je te veux juste toi, point final
J’ai éteint tout ce qui nous a fait douter
Maintenant je ne vois que ma vie avec toi
À tes côtés c’est tout
Il n’existe plus rien qui me fasse douter
 Je promets que tu vas être heureuse
Je promets que quand tu auras besoin de moi
Je serai là pour t’entendre
Viens dans mes bras
 Viens car je suis ici pour toi
Ne tardes pas à arriver
Car j’ai le mal de nous
Ne laisses pas le temps t’éloigner de moi
 J’ai manqué de courage
J’ai utilisé l’excuse que le temps guérit
La vérité c’est que je ne veux pas être
Célibataire et ne plus jamais te voir
 Celui qui aime prend soin,
C’est un cliché
Mais celui qui ne prend pas soin sait
Qu’il va perdre
La vérité c’est que je ne veux pas être
Célibataire et ne plus jamais te voir
Reviens vers moi car je ne veux pas te perdre
 Je promets que tu vas être heureuse
Je promets que quand tu auras besoin de moi
Je serai là pour t’entendre
Viens dans mes bras
 Viens car je suis ici pour toi
Ne tardes pas à arriver
Car j’ai le mal de nous
Ne laisses pas le temps t’éloigner de moi
 Dis-moi que tu reviendras demain
Que tu reviendras demain
Dis-moi que tu reviendras demain
Que tu reviendras demain
Dis-moi que tu reviendras demain
Que tu reviendras demain
Dis-moi que tu reviendras demain
Que tu reviendras demain
 Eh papa
Reviens parce que mama est rentrée chez nous
(Mama est rentrée)
Eh papa
Reviens parce que mama est rentrée chez nous
(Mama est rentrée)
Eh papa
Reviens parce que mama est rentrée chez nous
(Mama est rentrée)
Eh papa
Reviens parce que mama est rentrée chez nous
 Je promets que tu vas être heureuse
Je promets, je promets oh oh
Je promets que tu vas être heureuse
Je promets, je promets
 Eh, papa
Regarde mama, elle est revenue !
Eh, papa
Regarde mama, elle est revenue !
 Aujourd'hui nous aurons katxupa et kalulu
Aujourd'hui, aujourd'hui, aujourd'hui
Aujourd'hui, aujourd'hui, aujourd'hui
Aujourd'hui nous aurons katxupa et kalulu
Aujourd'hui, aujourd'hui",pt_XX,fr_XX
"O verso é o meu elemento,
Quero dizer, nele encontro
As palavras com que aprendo
A desconhecer-me,
A entender um pouco mais
Aquilo que sou pelo que não sou.
O verso é o meu elemento,
A mesma medida
De paraíso e inferno
Procuro-o, nas suas lunações
Transportam-me de mim a mim,
O verso é o meu elemento
E isto quer dizer apenas isto:
Procuro-o para me afogar
Porque o que em mim morre
Procura o verso para viver.","Le vers est mon élément,
Je veux dire, en lui je trouve
Les paroles avec lesquelles
J'apprends à me penser autre,
À comprendre un peu plus
ce que je suis par celui que je ne suis pas.
Le vers est mon élément,
La même mesure
De paradis et d'enfer
Je le cherche, dans ses lunaisons
Qui me transportent vers moi-même,
Le vers est mon élément
Et cela veut dire simplement ceci :
Je le cherche pour me noyer
Car ce qui meurt en moi
Cherche le vers qui le fera vivre.",pt_XX,fr_XX
"Brrrmmm,
Mas que nervoso estou,
Brrrmmm,
Sou neurastênico.
Bruummm,
Preciso me tratar,
Senão, eu vou prá Jacarepaguá.
 Brrrmmm,
Tão amoroso sou,
Brrrmmm,
Quem já provou gostou.
Bruummm,
Preciso me cuidar,
Senão, eu vou prá Jacarepaguá.
 Eu sei que elas me querem,
Mas é para casar.
E eu digo que me esperem,
Porque depois da festa... tárátátá
 Brrrmmm,
Mas que nervoso estou,
Brrrmmm,
Sou neurastênico.
Bruummm,
Preciso me tratar,
Senão, eu vou prá Jacarepaguá.","Brrrmmm,
Mais que je suis nerveux,
Brrrmmm,
Je suis neurasthénique.
Brrrmmm,
Je dois me traiter,
Si non, je vais à Jacarepaguá.*
 Brrrmmm,
Je suis tellement charmant,
Brrrmmm,
Qui à déjà goûté l'a aimé.
Brrrmmm,
Je dois prendre soin de moi,
Si non, je vais à Jacarepaguá.
 Je sais qu'elles me veulent,
Mais c'est pour le mariage.
Et je dis qu'elles m'attendent,
Car après la fête ... tárátátá
 Brrrmmm,
Mais que je suis nerveux,
Brrrmmm,
Je suis neurasthénique.
Brrrmmm,
Je dois me traiter,
Si non, je vais à Jacarepaguá.*",pt_XX,fr_XX
"É outono, desprende-te de mim.
 Solta-me os cabelos, potros indomáveis
Sem nenhuma melancolia,
Sem encontros marcados,
Sem cartas a responder.
 Deixa-me o braço direito
O mais ardente dos meus braços,
O mais azul
O mais feito para voar.
 Devolve-me o rosto de um verão
Sem a febre de tantos lábios,
Sem nenhum rumor de lágrimas
Nas pálpebras acesas.
 Deixa-me só, vegetal e só,
Correndo como rio de folhas
Para a noite onde a mais bela aventura
Se escreve exactamente sem nenhuma letra.","C'est l'automne, déprends-toi de moi.
 Détache mes cheveux, ces poulains indomptables
Sans aucune mélancolie,
Sans rendez-vous convenus,
Sans lettres ni réponse.
 Délaisse mon bras droit
Le plus ardent de mes bras,
Le plus bleu
Le plus apte au vol.
 Restitue à mon visage tout un été
Sans la fièvre de tant de lèvres,
Sans le bruit d'aucune larme
Aux paupières enflammées.
 Laisse-moi seul, végétal et seul,
Courir comme un lit de feuilles
Vers la nuit où la plus belle aventure
Est écrite précisément sans lettre.",pt_XX,fr_XX
"Não me busques nos versos,
Que deles não há retorno.
Neles me perdi e há sempre alguém que volta,
Mas quem?, quem?","Ne me cherche pas dans mes vers,
Car ils sont sans retour.
En eux je me suis perdu et il y en a toujours un qui sort,
Mais qui ? Qui ?",pt_XX,fr_XX
"Estes mortos difíceis
que não acabam de morrer
dentro de nós; o sorriso
da fotografia,
a carícia suspensa, as folhas
dos estios persistindo
na poeira; difíceis;
o suor dos cavalos, o sorriso,
como já disse, nos lábios,
nas folhas dos livros;
não acabam de morrer;
tão difíceis, os amigos.","Ces morts difficiles
qui n'en finissent pas de mourir
en nous ; le sourire
de la photographie,
la caresse suspendue, les feuilles
des étés persistant
dans la poussière ; difficiles ;
la sueur des chevaux, le sourire,
comme j'ai déjà dit, sur les lèvres,
sur les feuilles des livres ;
ils n'en finissent pas de mourir ;
ah, les amis, difficiles.",pt_XX,fr_XX
