original_poem,translated_poem,src_lang,tgt_lang
"Aritmética da lama
(Brumadinho - MG, janeiro de 2019)
 Independentemente
das centenas de desaparecidos,
e dos corpos soterrados,
jovens, grávidas e crianças,
as gargantas entupidas de densa lama.
Independentemente
da destruição da paisagem,
dos rios, da fauna e da flora.
Quanto vocês pensam que custa,
em dinheiro vivo e sonante,
a construção de uma barragem?
Barragens custam caro.
Quanto mais seguras, mais caras.
E a manutenção de milhares de funcionários,
com suas famílias, numerosas,
funcionários insubmissos e indolentes?
Quanto vocês pensam que custa manter
uma grande empresa,
e seu nome no mercado,
sua estabilidade na bolsa?
Uma bagatela?
São enormes investimentos.
E os impostos pagos para os municípios,
os estados e o país?
Commodities viram dinheiro.
E o que se gastará com indenizações e enterros,
missas e coroas de flores?
Uma fortuna!
Além do que já fazemos,
e das propinas,
e dos laudos prontos
pagos a peso de ouro
(e não de ferro).
 Em nome de Deus!
E do tempo perdido
em explicações inúteis,
para a imprensa,
os familiares insaciáveis?
O dinheiro não só fala,
como faz muita gente calar a boca.
Quase quatrocentos mortos.
Doação de cem mil para a família
de cada soterrado vivo.
Sem falar nas despesas que virão!
 Independentemente
de qualquer outra coisa,
sejamos um pouco sensatos,
minimamente sensatos,
por favor:
é só fazer uma mísera regra de três.","Arithmétique de la boue
(Brumadinho - MG, janvier 2019)
 Indépendamment
des centaines de disparus,
et des corps ensevelis,
jeunes, femmes enceintes, enfants,
leurs gorges obstruées par la boue.
Indépendamment
de la destruction du paysage,
des rivières, de la faune et de la flore.
Combien pensez-vous que coûte,
en monnaie sonnante et trébuchante,
la construction d'un barrage ?
Les barrages coûtent cher.
D'autant plus sûrs, d'autant plus chers.
Et la main-d’œuvre de milliers de travailleurs,
avec leurs familles, nombreuses,
travailleurs insoumis et paresseux ?
Combien pensez-vous que coûte
la maintenance d'une grande entreprise
et son nom sur le marché,
sa stabilité en bourse ?
Une bagatelle ?
Ce sont d'énormes investissements.
Et les impôts payés aux municipalités,
aux régions et à l'État ?
Commodities deviennent argent.
Et ce qui sera gaspillé en indemnités et enterrements,
messes et couronnes de fleurs ?
Une fortune !
En plus de ce que nous avons déjà fait,
et des pots-de-vins,
et des évaluations rapides
payés au poids de l'or
(et non du fer).
 Au nom de Dieu !
Et du temps perdu
en explications inutiles,
à la presse, aux membres
insatiables de la famille ?
L’argent ne fait pas que parler,
il fait taire aussi beaucoup de gens.
Près de quatre cents morts.
Don de cent mille à la famille
pour chaque enterré vivant.
Sans compter les frais qui viendront !
 Indépendamment
de tout autre chose,
soyons un peu raisonnables,
a minima raisonnables,
s’il vous plaît :
il ne reste à faire qu'une misérable règle des trois.",pt_XX,fr_XX
"Nos somos mulheres de todas as cores
De várias idades, de muitos amores
Lembro de Dandara, mulher foda que eu sei
De Elza Soares, mulher fora da lei
Lembro de Mariele, valente e guerreira
De Chica Da Silva, Toda Mulher Brasileira
Crescendo oprimida pelo patriarcado
Meu corpo minhas regras agora mudou o quadro
 Mulheres cabeças e muito equilibradas
Ninguém está confusa não te perguntei nada
São elas por elas
Escute este samba que eu vou te cantar
 Eu não sei, porque eu tenho que ser a sua felicidade
Não sou a sua projeção, você é que se baste
Meu bem, amor assim eu quero é longe de mim
 Sou Mulher, sou dona do meu corpo
E da minha vontade
Fui eu que descobri poder e liberdade
 Sou tudo o que um dia eu sonhei pra mim","Nous sommes femmes, de toutes les couleurs,
De divers âges et de plein d'amour
Je me rappelle de Dandara, femme, je le sais, qui envoie,
De Elza Soares, femme hors la loi
Je me rappelle de Marielle (Franco), vaillante guerrière,
De Chica da Silva, toute femme brésilienne
Grandissant opprimée par le patriarcat,
Mon corps mon choix, maintenant les règles ont changé
 Femmes de tête, et très équilibrées !
Personne n'est embrouillé, je t'ai rien demandé,
Elles sont là pour elles
Écoute ce samba que je vais te chanter
 Je comprends pas, pourquoi je devrais être ta félicité
Je suis pas ta projection, on a assez de toi,
Mon cher, un amour pareil je le veux loin de moi
 Je suis femme, je suis maîtresse de mon corps
Et de ma volonté,
C'est moi qui ai découvert pouvoir et liberté
 Je suis tout ce dont, un jour, j'ai rêvé pour moi-même",pt_XX,fr_XX
"do minério
. . . . . .não se inclui
no peso bruto
glebas & glebas
. . .de luto
 rios que morreram
. . . . . .no curso
de um minuto
 vales vilas vidas
como insumos
. . . . . .. . . . . .. . . ou meros
acidentes
. . . . . .de percurso
 com zeros
muitos zeros
à direita do lucro
 & o que resta
— um cemitério
. . . . . .devoluto
(mero
. . . . . .. . . . . .. . . acidente
. . . . . .de percurso?)
 grandes açougues
. . . . . .de azougue
pelas frestas
 rios defuntos
de defuntas
florestas
 (uma hecatombe
a cada monte)
 & o peso bruto
dessas mortes
em conluio
. . . . . .. . . com os zeros
. . . . . .. . . . . .. . . à direita
. . . . . .. . . sempre à direita
do lucro
 . . . . . .(este
que prospera
. . . . . .. . . . . .. . .. . . com as mortalhas
. . . . . .que entrega
 & muito medra
com os crimes
que nega)
 este
senhores
o lucro
 : para o qual
não existe
corpo insepulto. . . . . .:o lucro
 o único
. . . . . .. . . . . .. . . (embora sujo
de lama & luto
 embora mito)
 o único o único
 . . . . . .. . . . . .. . . (oh perdoai
. . . . . .se vos repito)
 o único
 impoluto
 (Juiz de Fora - MG, 21/02/2019)","le minerai
. . . . . . ne doit pas être inclus
dans le poids brut
chez glèbes & glèbes
. . . en deuil
 des rivières vont mourir
. . . . . . au cours
d'une seule minute
 vallées villas vies
matières premières
. . . . . . . . . . . . ou simples
accidents
. . . . . . de parcours
 avec des zéros
beaucoup de zéros
à la droite du profit
 & ce qui reste
— un cimetière
. . . . . . en friche
(simple
. . . . . . . . . . . . accident
. . . . . . de parcours ?)
 de grands échaudoirs
. . . . . . d'assogue 1
par les brèches
 défuntes
rivières de forêts
défuntes
 (une hécatombe
à chaque motte)
 & le poids brut
de ses morts
en collusion
. . . . . . . . . . avec les zéros
. . . . . . . . . . . . . à la droite
. . . . . . toujours à la droite
du profit
 . . . . . . (lui
qui prospère
. . . . . . . . . . . . . . . avec ses housses
. . . . . . mortuaires délivrées
 & qui s'engraisse beau-
coup des crimes
qu'il nie)
 lui
mes seigneurs
le profit
 : pour lequel
n'existe point de
corps sans sépulture. . . . . . le profit
 le seul
. . . . . . . . . . . . (encore souillé
de boue & de deuil
 toujours mythique)
 le seul l'unique
 . . . . . .. . . . . .. . . (ô pardonnez-moi
. . . . . . si je me répète)
 le seul & unique
 impollué
 (Juiz de Fora - MG, 21/02/2019)
  1.
En français, azougue peut se traduire par mercure, ou assogue. Assogue est un mot rare, signifiant : Vaisseau espagnol qui transportait du mercure jusqu'aux mines d'or des colonies d'Amérique.Cf. CNRTL. J'ai choisi ce dernier sens pour des raisons d'assonance et par association d'idées avec échaudoir, partie d'un abattoir où les bêtes sont tuées et apprêtées.",pt_XX,fr_XX
"dizes:
eu é que sei quais são os interesses de todos.
e não sabes
que todos sabem também quais são os teus interesses?
 dizes:
é necessário construir o futuro.
agora compreendo porque afundas o presente:
para lançares os alicerces.
 dizes:
eu quero a paz.
sim, acredito.
já seria altura de gozares
o que ganhaste na guerra.","tu dis :
je suis celui qui connais les intérêts de tous.
et tu ne sais pas
que tous savent aussi quels sont tes intérêts ?
 tu dis :
il faut construire l'avenir.
et je comprends dès lors que tu plonges dans le présent
pour en relever les soubassements.
 tu dis :
je veux la paix.
oui, je crois.
Il serait temps que tu jouisses
de ce que tu as gagné à la guerre.",pt_XX,fr_XX
"daqui
donde estou
só posso dizer-te: aprende
as melhores maneiras.
passa as mãos por ti, mete os dedos
em todas as tuas entradas e saídas,
só assim as aprenderás
as melhores maneiras,
ou julgas que
facilmente encontrarás
quem tas ensine?
  repara
como todos
te querem ensinar
as boas maneiras
mas já alguém te
falou das melhores?
já alguém
te deu a conhecer
e a cheirar
os caminhos da tua glória?
  cuida-os,
dá-lhes toda a atenção enquanto
é tempo,
não te afastes nem te prives
do que és tu, do que tu és,
aproveita
bem o tempo antes que
comece o passado
a parecer-te
mais longo que o possível futuro
e tu
comeces
a cheirar daquele modo
que agrada e sobretudo atrai
a deus, o amador de cadáveres.","de là
où je suis
je ne peux que te dire : apprends
de meilleures manières.
passe les mains sur toi, mets tes doigts
dans toutes les entrées et sorties,
seulement ainsi tu apprendras
les meilleures manières,
ou que tu pourras croire
trouver facilement quelqu'un
qui te les enseigne ?
 regarde
ils sont là tous
à vouloir t'enseigner
les bonnes manières
mais y en a-t-il un
qui t'ai jamais parlé des meilleurs ?
y en a-t-il un
qui t'ai permis de connaître
ou de pressentir
les chemins de ta gloire ?
 prends soin d’eux,
prête-leur toute l’attention requise
il est temps,
ne t’éloigne pas ni ne te prive
de ce que tu es, de ce qui est toi,
profite
bien du temps avant que
le passé ne commence
à te paraître
plus long que le futur possible
et tu
commenceras
à ressentir quelle est la façon
qui te plait et surtout attire
le dieu, débaucheur de cadavres.",pt_XX,fr_XX
"Vejo as flores,
não sei o nome,
não figura nas pétalas,
vejo dentro da minha cabeça
onde passeia o aroma nocturno
de Verão,
mas já não o respiro.
 O que neste momento respiro
pertence à temporada petrolífera.
Até os gatos se foram embora.
 Tanto abandono
à minha volta.","Je vois des fleurs,
dont j'ignore le nom,
il ne figure pas sur les pétales,
je vois au-dedans de ma tête
où flotte le parfum nocturne
de l'été,
mais je ne le respire déjà plus.
 En ce moment, ce que je respire
appartient à l'ère pétrolifère.
Même les chats sont partis.
 Tant d’abandon
autour de moi.",pt_XX,fr_XX
"Uma oração de axé
Na terra, na maré
Eu vou seguir a pé
No samba, no afoxé
 Deusa do amor, flor de laranjeira
Perfume de fé, água da ribeira
Deusa do amor, cheiro de menina
Purpurina e fé, só pra ver
 Nina
Nina
Nina
Nina
Nina
Nina
Nina
Nina
 Eu vou cantar pra ela
No funk da Maré
Eu vou seguir com ela
No céu de Oxumaré
 Vamos dançar a noite inteira
E se jogar na brincadeira
Vamos pular na sexta feira
E se lançar pra ver
 Nina
Nina
Nina
Nina
Nina
Nina
Nina
Nina
Nina
Nina
Nina
Nina
Nina
Nina
Nina
Nina","Une prière en forme d'axé*
Sur la terre, sur la plage
Je vais continuer à pied
En dansant la samba, l'afoxé**
 Déesse de l'amour, fleur d'oranger
Parfum de foi, eau de la rivière
Déesse de l'amour, odeur de jeune fille***
Paillettes et foi, juste pour voir
 Nina
Nina
Nina
Nina
Nina
Nina
Nina
Nina
 Je vais chanter pour elle
Au funk sur la plage
Je vais continuer avec elle
Dans le ciel d'Oxumaré****
 Nous allons danser toute la nuit
Et nous jeter dans la folie
Nous allons sauter le vendredi
Et nous lancer pour voir
 Nina
Nina
Nina
Nina
Nina
Nina
Nina
Nina
Nina
Nina
Nina
Nina
Nina
Nina
Nina
Nina",pt_XX,fr_XX
"Contribuo
com o que posso
para
a lixeira cultural
 não é muito eu sei
outros dão muito mais
eu não passo de um amador
enfim
 o importante
é cada um dar o seu melhor
como dizem os irresponsáveis.","Je contribue
comme je le peux
à la
poubelle culturelle
 ce n'est pas grand chose je le sais
d'autres donnent beaucoup plus
je ne suis qu'un amateur
de toute façon
 l’important
est que chacun fasse de son mieux
comme disent les irresponsables.",pt_XX,fr_XX
"Fui fazer um samba pra você dançar
Na saudade nasceu para ti
Juntei uns amigos para batucar
Pra fazer o samba do Boncy
 Samba do Boncy
Samba si bon, si doux
Mwen vle chante li selman pou ou
 Samba do bom, sim
Samba si bon, si doux
Ou menm ki tankou yon fré pou nou
 Tous les mondes tous les sons
Tous les horizons
Tout est harmonie en toi
C’est pourquoi si c’est Boncy, c’est bon
 Dépi nou monté
Tout sa ki anba jalou
Mon chè sé pa fot mwen si Samba sa lou
 Nou rélé 'l Boncy , pou pèp la
Nou rété Balsy; Idris Elba
 Mèm lè gen Sièl ba, nou briyé passé zétwal
Pelé fè yon pas a Ayiti
Seleksyon Nasional
 Tiré!
Sa ki renmen nou, nou renmen yo; Idem
Tout Bèl dam k ap dansé, souké fi di real man dem
Ki lè pèp la ap libéré? sé sa yo mandé'm
M pa konnen mè tankou Ralph nou sé Royauté nan le mond, damn!
 Lá na minha terra canta o sabiá
Gil falou aqui é o Haïti
Hoje eu quero fratria e pra te convidar
Pra dançar o samba do Boncy","Je suis allé faire une samba pour te faire danser
Sur la nostalgie il est né pour toi
J'ai rejoint des amis pour jouer du tambour
Pour faire la samba du Boncy
 Samba du Boncy
Samba si bonne, si douce
Je veux le chanter seulement pour toi
 Samba du Boncy
Samba si bonne, si douce
Tu es comme un frère pour nous
 Tous les mondes tous les sons
Tous les horizons
Tout est harmonie en toi
C’est pourquoi si c’est Boncy, c’est bon
 Dès qu'on monte, ceux qui reste en bas jalousent
Mon gars, c'est pas de ma faute si cette Samba est lourde
 On l'appelle Boncy, pour le peuple
On reste Balsy; Idris Elba
 Même quand le ciel est bas, on brille plus que les étoiles.
Pelé a fait une passe à Haïti, la Sélection Nationale
 Tirez!
Ceux qui nous aiment, on les aime; Idem.
Toutes ces belles femmes qui dansent et bougent pour ces vrais hommes
Quand est-ce que le peuple sera libre? C'est ce qu'ils me demandent
Je ne sais pas mais tout comme Ralph nous sommes de la Royauté dans ce monde,
Damn!
 De retour à la maison, la grive chante
Gil a dit ici c’est l’Haïti
Aujourd'hui je veux la fraternité pour t'inviter
À danser la samba du Boncy",pt_XX,fr_XX
"Que bom te ter
Que bom te dar
Meu bem querer
 Nana meu bem
Sem temor
Que o papão não vem
E o lobo bom
Vela por você, neném
 Bruxa malvada mudou
Pros confins do mar
E a cuca não vai pegar
 Que bom te ter
Que bom te dar
Meu bem querer
 Posso não ser campeão
De arte marcial
Mas contra o mal
Tenho até um raio mortal
 Fada madrinha te deu
Vida pra levar
Estrela e sol pra te guiar
 Que bom te ter
Que bom te dar
Meu bem querer
 Quand o eu rodava por aí
Planeta fora a procurar
Um bem maior
Que o tesouro de Ali Baba
 Desceu um anjo do céu
Dele eu vou cuidar
Até ele abrir
As asas e voar
 Que bom te ter
Que bom te dar
Meu bem querer
 Quand o eu rodava por aí
Planeta fora a procurar
Meu bem querer
Une chance qu'on s'aime","Comme c'est bon de t'avoir
Comme c'est bon de te donner
Mon bienaimé
 Dors mon chéri
Sans peur
Car le croque-mitaine ne viendra pas
Et le bon loup
Veille sur toi, bébé
 La mauvaise sorcière a déménagé
Aux confins de la mer
Et la sorcière ne te prendra pas
 Comme c'est bon de t'avoir
Comme c'est bon de te donner
Mon bienaimé
 Je peux ne pas être championne
D'art martial
Mais contre la mal
J'ai même un rayon mortel
 Ta marraine la fée t'a donné
La vie à emporter
Les étoiles et le soleil pour te guider
 Comme c'est bon de t'avoir
Comme c'est bon de te donner
Mon bienaimé
 Quand je rôdais par ici
À chercher sur la planète
Un bien meilleur
Que le trésor d'Ali Baba
 Un ange est descendu du ciel
Je vais m'occuper de lui
Jusqu'à ce qu'il ouvre
Les ailes pour voler
 Comme c'est bon de t'avoir
Comme c'est bon de te donner
Mon bienaimé
 Quand je rôdais par ici
À chercher sur la planète
Mon bienaimé
Une chance qu'on s'aime",pt_XX,fr_XX
