original_poem,translated_poem,src_lang,tgt_lang
"E nessas horas paro pra pensar
Nas revelações da vida.
Passei o dia inteiro a te evitar
Não sei falar de despedida
 Nossa vida é feita um carrossel
Não há uma regra pra falar de amor
Saiba que um dia eu quis um beijo teu
Mais hoje eu quero outro sabor
 Eu me vi te amar
Eu já quis você
Mas agora é o meu querer
Quero um outro amor
Vim falar de fim
Nossa história acaba assim
 Não sou daqueles que já fez sofrer
Nem vi razão pras nossas brigas
Mas eu preciso tanto te dizer
Não encontrei outra saída
 Se o seu olhar é mais azul que o céu
Acho que em mim seu tom perdeu a cor
O tempo passa e vem mostra que é meu
Em preto e branco o pouco que sobrou
 Eu me vi te amar
Eu já quis você
Mas agora é o meu querer
Quero um outro amor
Vim falar de fim
Nossa história acaba assim
 E você sabe
Não há mais o que entregar
E na verdade, eu preciso me encontrar
E verá que nesse instante
Pode ou não dizer que sim
Olhe bem mais adiante
Hoje eu vim falar… de fim
 Eu me vi te amar
Eu já quis você
Mas agora é o meu querer
Quero um outro amor
Vim falar de fim
Nossa história acaba assim","Et durant ces heures-là, je m'arrête pour penser
Aux révélations de la vie.
J'ai passé toute la journée à t'éviter
Je ne sais pas parler d'adieux
 Notre vie est comme un manège
Il n'y a pas de règle pour parler d'amour
Sache qu'un jour j'ai voulu que tu m'embrasses
Mais aujourd'hui, je veux goûter autre chose
 Je me suis vue t'aimer
Je t'ai aimé
Mais aujourd'hui c'est mon amour
Je veux un autre amour
Je suis venue parler de fin
C'est ainsi que notre histoire s'achève
 Je ne suis pas de celles que tu as fait souffrir
Et je n'ai pas vu de raison à nos disputes
Mais j'ai vraiment besoin de te dire
Que je n'ai pas trouvé d'autre issue
 Si tes yeux sont plus bleus que le ciel
Je trouve qu'en moi ils ont perdu leur couleur
Le temps passe et me montre qu'il est à moi
Le peu qu'il reste est en noir et blanc
 Je me suis vue t'aimer
Je t'ai aimé
Mais aujourd'hui c'est mon amour
Je veux un autre amour
Je suis venue parler de fin
C'est ainsi que notre histoire s'achève
 Et tu sais
Qu'il n'y a plus rien à donner
Et la vérité, c'est que j'ai besoin de me trouver
Et tu verras qu'à cet instant
Tu peux ou non dire oui
Regarde en face de toi
Aujourd'hui, je suis venue parler... de fin
 Je me suis vue t'aimer
Je t'ai aimé
Mais aujourd'hui c'est mon amour
Je veux un autre amour
Je suis venue parler de fin
C'est ainsi que notre histoire s'achève",pt_XX,fr_XX
"Parei pra pensar
Pirei em sentir
Foi só imaginar
Você longe de mim
 Pensei em ligar
Vencer a timidez
Mas sei que meu olhar
Diz tudo de uma vez
 Me vi vivendo só
Sei lá
Um mar sem água e sal
Confesso que fiquei sem ar
Eu acordei
 E agora eu não vou mais tentar
Fugir de onde eu quero estar
Você não sabe, mas
Você me trás a paz
 Sem ter porque correr
De um sonho assim tão real
Você não sabe, mas
Eu te quero cada vez mais
 Parei pra pensar
Pirei em sentir
Foi só imaginar
Você longe de mim
 Me vi vivendo só
Sei lá
Um mar sem água e sal
Confesso que fiquei sem ar
Eu acordei
 E agora eu não vou mais tentar
Fugir de onde eu quero estar
Você não sabe, mas
Você me trás a paz
 Sem ter porque correr
De um sonho assim tão real
Você não sabe, mas
Eu te quero cada vez mais
 E já é tempo de mudar
E ser alguém pra se amar
Eu quero que você entenda
Tudo que passou só me fez ser
Pronta pra você
Iê, Iê
 E agora eu não vou mais tentar
Fugir de onde eu quero estar
Você não sabe, mas
Você me trás a paz
 Sem ter porque correr
De um sonho assim tão real
Você não sabe, mas
Eu te quero cada vez
 E agora eu não vou mais tentar
Fugir de onde eu quero estar
Você não sabe, mas
Você me trás a paz
 Sem ter porque correr
De um sonho assim tão real
Você não sabe, mas
Eu te quero cada vez mais","Je me suis arrêtée pour penser
Mes sentiments m'ont submergée
Rien qu'en t'imaginant
Loin de moi
 J'ai songé t'appeler
Vaincre ma timidité
Mais je sais que mon regard
A tout dit d'un coup
 Je me suis vue vivre
Et j'ai su
Une mer sans eau ni sel
Mon souffle s'est coupé
Je me suis réveillée
 Et maintenant je ne vais plus essayer
De fuir de là où je veux être
Tu ne le sais pas, mais
Tu m'apaises
 Sans raison pour fuir
Un rêve si réel
Tu ne le sais pas, mais
Je t'aime toujours plus
 Je me suis arrêtée pour penser
Mes sentiments m'ont submergée
Rien qu'en t'imaginant
Loin de moi
 Je me suis vue vivre
Et j'ai su
Une mer sans eau ni sel
Mon souffle s'est coupé
Je me suis réveillée
 Et maintenant je ne vais plus essayer
De fuir de là où je veux être
Tu ne le sais pas, mais
Tu m'apaises
 Sans raison pour fuir
Un rêve si réel
Tu ne le sais pas, mais
Je t'aime toujours plus
 Et il est temps de changer
Et d'être quelqu'un pour s'aimer
Je veux que tu comprennes
Tout ce qui s'est passé m'a rendue
Prête pour toi
Yeah, yeah
 Et maintenant je ne vais plus essayer
De fuir de là où je veux être
Tu ne le sais pas, mais
Tu m'apaises
 Sans raison pour fuir
Un rêve si réel
Tu ne le sais pas, mais
Je t'aime toujours plus
 Et maintenant je ne vais plus essayer
De fuir de là où je veux être
Tu ne le sais pas, mais
Tu m'apaises
 Sans raison pour fuir
Un rêve si réel
Tu ne le sais pas, mais
Je t'aime toujours plus",pt_XX,fr_XX
"Avião sem asa, fogueira sem brasa
Sou eu assim sem você
Futebol sem bola. Piu-Piu sem Frajola
Sou eu assim sem você
 Por que é que tem que ser assim?
Se o meu desejo não tem fim
Eu te quero a todo instante
Nem mil alto-falantes
Vão poder falar por mim
 Amor sem beijinho,
Buchecha sem Claudinho
Sou eu assim sem você
Circo sem palhaço, namoro sem amasso
Sou eu assim sem você
To louca pra te ver chegar
To louca pra te ter nas mãos
Deitar no teu abraço, retomar o pedaço
Que falta no meu coração
 Eu não existo longe de você
E a solidão é o meu pior castigo
Eu conto as horas pra poder te ver
Mas o relógio tá de mal comigo Porque?
 Neném sem chupeta, Romeu sem Julieta
Sou eu assim sem você
Carro sem estrada, queijo sem goiabada
Sou eu assim sem você
 Por que é que tem que ser assim?
Se o meu desejo não tem fim
Eu te quero a todo instante
Nem mil alto-falantes
Vão poder falar por mim
 Eu não existo longe de você
E a solidão é o meu pior castigo
Eu conto as horas pra poder te ver
Mas o relógio tá de mal comigo
Porque?","Un avion sans ailes
Un feu sans braises
Je suis comme ça sans toi
Le football sans ballon
Titi sans Grosminet
Je suis comme ça sans toi
 Pourquoi doit-il en être ainsi ?
Si mon désir n'a pas de fin
Je te veux à tout moment
Pas même mille haut-parleurs
Ne vont pouvoir parler à ma place
 Un amour sans petits baisers
Buchecha sans Claudinho *
Je suis comme ça sans toi
Un cirque sans clown
Un flirt sans s'embrasser
Je suis comme ça sans toi
 Je meurs d'envie de te voir arriver
Je meurs d'envie de te prendre dans mes mains
De me coucher entre tes bras
De reprendre le morceau
Qui manque dans mon cœur
 Je n'existe pas loin de toi
Et la solitude est mon pire châtiment
Je compte les heures jusqu'à pouvoir te voir
Mais la montre est fâchée avec moi
 Je n'existe pas loin de toi
Et la solitude est mon pire châtiment
Je compte les heures jusqu'à pouvoir te voir
Mais la montre est fâchée avec moi
 Pourquoi ? Pourquoi ?
 Un bébé sans tétine
Roméo sans Juliette
Je suis comme ça sans toi
Une voiture sans route
Du fromage sans gelée de goyave
Je suis comme ça sans toi
Toi
 Pourquoi doit-il en être ainsi ?
Si mon désir n'a pas de fin
Je te veux à tout moment
Pas même mille haut-parleurs
Ne vont pouvoir parler à ma place
 Je n'existe pas loin de toi
Et la solitude est mon pire châtiment
Je compte les heures jusqu'à pouvoir te voir
Mais la montre est fâchée avec moi
 Je n'existe pas loin de toi
Et la solitude est mon pire châtiment
Je compte les heures jusqu'à pouvoir te voir
Mais la montre est fâchée avec moi
 Pourquoi ? Pourquoi ?",pt_XX,fr_XX
"O nosso amor não vai parar de rolar
De fugir e seguir como um rio
Como uma pedra que divide o rio
Me diga coisas bonitas
 O nosso amor não vai olhar para trás
Desencantar nem ser tema de livro
A vida inteira eu quis um verso simples
Pra transformar o que eu digo
 Rimas fáceis, calafrios
Fura o dedo, faz um pacto comigo
Por um segundo o teu no meu
Por um segundo mais feliz","Notre amour ne va pas s'arrêter de rouler
De fuir et couler comme une rivière
Comme une pierre qui sépare la rivière
Dis-moi de jolies choses
 Notre amour ne va pas regarder en arrière
Désenchanter ni être le thème d'un livre
Durant ma vie entière j'ai voulu des vers simples
Pour transformer ce que je dis
 Des rimes faciles, des frissons
Fais un trou dans ton doigt, fais un pacte avec moi
Pour une seconde ton sang sur le mien
Pour une seconde plus heureux",pt_XX,fr_XX
"Não te darei flores, não te darei, elas murcham, elas morrem
Não te darei presentes, não te darei, pois envelhecem e se desbotam
Não te darei bombons, não te darei, eles acabam, eles derretem
Não te darei festas, não te darei, elas terminam, elas choram, elas se vão
 Dar-te-ei finalmente os beijos meus
Deixarei que esses lábios sejam meus, sejam teus
Esses embalam, esses secam, mas esses ficam
 Não te darei bichinhos, não te darei, pois eles querem, eles comem
Não te darei papéis, não te darei, esses rasgam, esses borram
Não te darei discos, não, eles repetem, eles arranham
Não te darei casacos, não te darei, nem essas coisas que te resguardam e que se vão
 Dar-te-ei a mim mesmo agora
E serei mais que alguém que vai correndo pro fim
Esse morre, envelhece, acaba e chora, ama e quer, desespera, esse vai, mas esse volta
 Ha ha ha, ahhhh ha
Mas esse volta
Ha ha ha, ahhhh ha
Esse volta","Je ne te donnerai pas de fleurs, je ne t'en donnerai pas, elles meurent
Je ne te donnerai pas de cadeaux, je ne t'en donnerai pas, car ils vieillissent et ils se démodent
Je ne te donnerai pas de bonbons, je ne t'en donnerai pas, ils finissent, ils fondent
Je ne te donnerai pas de fêtes, je ne t'en donnerai pas, elles se terminent en pleurant et elles s'en vont
 Je te donnerai finalement mes baisers
Je ferai en sorte que ces lèvres soient miennes et soient tiennes
Ces lèvres stimulent, elles sèchent, mais elles restent
 Je ne te donnerai pas d'animaux, je ne t'en donnerai pas, car ils demandent, ils mangent
Je ne te donnerai pas de papiers, je ne t'en donnerai pas, ils se déchirent, ils se froissent
Je ne te donnerai pas de disques, non, ils se répètent, ils se rayent
Je ne te donnerai pas de vestes, je ne t'en donnerai pas, ni ces choses qui te protègent et qui s'en vont
 Je te donnerai alors à moi-même
Et je serai plus que quelqu'un qui court à sa fin
Celui-ci meurt, vieillit, finit et pleure, aime et désire,
Se désespère, celui-ci s'en va, mails il revient
 Ha ha ha, ahhhh ha
Mais celui-ci revient
Ha ha ha, ahhhh ha
Celui-ci revient",pt_XX,fr_XX
"Não estou disposto a esquecer seu rosto de vez
E acho que é tão normal
Dizem que sou louco por eu ter um gosto assim
Gostar de quem não gosta de mim
Jogue suas mãos para o céu e agradeça se acaso tiver
Alguém que você gostaria que estivesse sempre com você
Na rua, na chuva, na fazenda ou numa casinha de sapê
 Não estou disposto a esquecer seu rosto de vez
E acho que é tão normal
Dizem que sou louco por eu ter um gosto assim
Gostar de quem não gosta de mim
Jogue suas mãos para o céu e agradeça se acaso tiver
Alguém que você gostaria que estivesse sempre com você
Na rua, na chuva, na fazenda ou numa casinha de sapê","Je ne suis pas prêt d'oublier ton visage
Et je trouve que c'est très normal
Ils disent que je suis fou d'aimer comme ça
D'aimer quelqu'un qui ne m'aime pas.
Lance tes mains vers le ciel et sois reconnaissante si tu as un jour
Quelqu'un avec qui tu voudrais être toujours avec toi
Dans la rue, sous la pluie, à la ferme ou dans une petite chaumière
 Je ne suis pas prêt d'oublier ton visage
Et je trouve que c'est très normal
Ils disent que je suis fou d'aimer comme ça
D'aimer quelqu'un qui ne m'aime pas.
Lance tes mains vers le ciel et sois reconnaissante si tu as un jour
Quelqu'un avec qui tu voudrais être toujours avec toi
Dans la rue, sous la pluie, à la ferme ou dans une petite chaumière",pt_XX,fr_XX
"Vento solar, estrelas do mar
A terra azul da cor do seu vestido
Vento solar, estrelas do mar
Você ainda quer morar comigo?
 Se eu cantar não chore, não
É só poesia
Eu só preciso ter você
Por mais um dia
Ainda gosto de dançar
Bom dia
Como vai você? Como vai você?
 Sol, girassol, verde, vento solar
Você ainda quer morar comigo?
Vento solar, estrelas do mar
Um girassol da cor de seu cabelo
 Se eu morrer não chore, não
É só a lua
É seu vestido cor de maravilha nua
Ainda moro nesta mesma rua
Como vai você?
Você vem?
Ou será que ainda é tarde demais?
 Se eu cantar não chore, não
É só poesia
Eu só preciso ter você
Por mais um dia
Ainda gosto de dançar
Bom dia
Como vai você?
Você vem?
Será que é tarde demais?","Vent solaire et étoiles de mer
La planète bleue de la couleur de ta robe
Vent solaire et étoiles de mer
Tu veux encore habiter avec moi ?
 Si je chante ne pleure pas
C'est juste de la poésie
J'ai seulement besoin de t'avoir
Un jour de plus
J'aime encore danser
Bonjour
Comment vas-tu ? Comment vas-tu ?
 Soleil, tournesol, vert, vent solaire
Tu veux encore habiter avec moi ?
Vent solaire et étoiles de mer
Un tournesol de la couleur de tes cheveux
 Si je meurs ne pleure pas
C'est juste la lune
C'est ta robe couleur de merveille nue
J'habite toujours dans cette même rue
Comment vas-tu ?
Tu viens ?
Ou est-ce que c'est déjà trop tard ?
 Si je chante ne pleure pas, non
C'est juste de la poésie
J'ai seulement besoin de t'avoir
Un jour de plus
J'aime encore danser
Bonjour
Comment vas-tu ?
Tu viens ?
Est-ce que c'est déjà trop tard ?",pt_XX,fr_XX
"Era só Jajão
Quando tu dizias que eu sou teu único amor, baby
Era só Jajão
Quando tu dizias que serias sempre a minha baby
Era só Jajão
Tu dizias que me morres, que me adoras, baby
Era só Jajão
Quando tu dizias para pedir a tua mão
 E o que faço eu se não tenho o teu carinho?
E o que faço eu se não tenho o teu beijinho?
E o que faço eu se não tenho aonde eu te encontrar?
E o que faço eu se não tenho aonde reclamar?
 Me diz porquê pelo amor de Deus
Sabes que eu amava-te de coração
Eu não mereço, eu não mereço!
 Foi muito pior que bala de canhão
De princesa para rainha do Jajão
Eu não mereço, eu não mereço!
Oh, oh
Juro eu não mereço.
Não, eu não.
 Eu juro, eu não entendo, baby
Parece coisa do outro mundo, sweetie
E se for vodoo, quebra esse feitiço
Eu quero a minha boo
 Porque eu amo
oh
Amo demais essa mulher
Amo
eh
Me diz o que posso fazer
 E o que faço eu se não tenho o teu carinho?
E o que faço eu se não tenho o teu beijinho?
E o que faço eu se não tenho aonde eu te encontrar?
E o que faço eu, diz-me onde reclamar
 Me diz porquê pelo amor de eus
Sabes que eu amava-te de coração
Eu não mereço, eu não mereço!
 Foi muito pior que bala de canhão
De princesa para rainha do Jajão
Eu não mereço, eu não mereço!
 Me diz porquê pelo amor de Deus
Sabes que eu amava-te de coração
Eu não mereço, eu não mereço!
 Foi muito pior que bala de canhão
De princesa para rainha do Jajão
Eu não mereço, eu não mereço!
Juro eu não mereço!
 Me diz porquê pelo amor de deus
Sabes que eu amava-te de coração
Eu não mereço, eu não mereço!
 Foi muito pior que bala de canhão
De princesa para rainha do Jajão
Eu não mereço, eu não mereço!
 EDDY FLOW (RAP):
Nem como a nave espacial
Jamais vou amar-te
Questão resolvida
Método Descartes, bi
Só deste Jajão
Like Zé Kalanga
Não és honesta, não
Muito menos franca
Que tamanha hipocrisia tu tens
Nada a ver com o Pedro
Mas pensaste nos bens
Ma-ma-materiais
Na-Não és séria
Nosso amor morreu
Guibinguile
Vou tirar o pé
Sassi Pererê
  Me diz porquê pelo amor de deus
Sabes que eu amava-te de coração
Eu não mereço, eu não mereço!
  Foi muito pior que bala de canhão
De princesa para rainha do Jajão
Eu não mereço, eu não mereço!","Il était juste Jajao
Quand vous dites que je suis votre seul amour, bébé
Il était juste Jajao
Lorsque vous avez dit que vous seriez toujours mon bébé
Il était juste Jajao
Je dis que je meurs, que vous me amour, bébé
Il était juste Jajao
Lorsque je l'ai dit de demander votre main
Et que dois-je faire si je suis votre affection?
Et que dois-je faire si je suis pas ton baiser?
Que dois-je faire si je ne suis pas où je vous trouver?
Et que dois-je faire si je suis nulle part pour se plaindre?
Dites-moi pourquoi, pour l'amour de Dieu
Vous savez que je vous aimais coeur
Je ne mérite pas, je ne mérite pas!
Il était bien pire que ce boulet de canon
Princesse de la reine Jajao
Je ne mérite pas, je ne mérite pas!
Oh, oh
Je jure que je ne le fais pas.
Non, je ne le fais pas.
Je le jure, je ne comprends pas, bébé
Il ressemble à quelque chose d'un autre monde, ma chérie
Et si vodou, briser ce sort
Je veux que mon boo
Parce que je l'aime
oh
Trop Je adore cette femme
Maître
hein
Dites-moi ce que je peux faire
Et que dois-je faire si je suis votre affection?
Et que dois-je faire si je suis pas ton baiser?
Que dois-je faire si je ne suis pas où je vous trouver?
Et je fais quoi, dis-moi où se plaindre
Dites-moi pourquoi l'amour de moi
Vous savez que je vous aimais coeur
Je ne mérite pas, je ne mérite pas!
Il était bien pire que ce boulet de canon
Princesse de la reine Jajao
Je ne mérite pas, je ne mérite pas!
Dites-moi pourquoi, pour l'amour de Dieu
Vous savez que je vous aimais coeur
Je ne mérite pas, je ne mérite pas!
Il était bien pire que ce boulet de canon
Princesse de la reine Jajao
Je ne mérite pas, je ne mérite pas!
Je jure que je ne le mérite pas!
Dites-moi pourquoi, pour l'amour du ciel
Vous savez que je vous aimais coeur
Je ne mérite pas, je ne mérite pas!
Il était bien pire que ce boulet de canon
Princesse de la reine Jajao
Je ne mérite pas, je ne mérite pas!
EDDY FLOW (RAP):
Ou, comme le vaisseau spatial
Je ne pourrai jamais vous aimer
Problème résolu
Méthode Descartes, bi
Seulement cette Jajao
Comme Zé Kalanga
Vous n'êtes pas honnête, pas
Beaucoup moins franche
Ce telle hypocrisie tu as
Rien à voir avec Pedro
Mais vous pensiez que les marchandises
Ma-Ma-matériaux
Sur-Vous n'êtes pas sérieux
Notre amour est mort
Guibinguile
Je vais prendre votre pied
Sassi Pererê
Dites-moi pourquoi, pour l'amour du ciel
Vous savez que je vous aimais coeur
Je ne mérite pas, je ne mérite pas!
Il était bien pire que ce boulet de canon
Princesse de la reine Jajao
Je ne mérite pas, je ne mérite pas!",pt_XX,fr_XX
"Se você não me queria
Não devia me procurar
Não devia me iludir
Nem deixar eu me apaixonar
 Se você não me queria
Não devia me procurar
Não devia me iludir
Nem deixar eu me apaixonar
 Evitar a dor
É impossível
Evitar esse amor
É muito mais
Você arruinou a minha vida
Me deixa em paz
 Se você não me queria
Não devia me procurar
Não devia me iludir
Nem deixar eu me apaixonar
Não devia me iludir
Nem deixar eu me apaixonar","Si tu ne me voulais pas
Il ne fallait pas me chercher
Tu ne devais pas me donner des illusions
Ni me laisser tomber amoureuse
 Si tu ne me voulais pas
Il ne fallait pas me chercher
Tu ne devais pas me donner des illusions
Ni me laisser tomber amoureuse
 Eviter la douleur
Est impossible
Eviter cet amour
Ça l'est encore plus
Tu as ruiné ma vie
Fous-moi la paix
 Si tu ne me voulais pas
Il ne fallait pas me chercher
Tu ne devais pas me donner des illusions
Ni me laisser tomber amoureuse
Tu ne devais pas me donner des illusions
Ni me laisser tomber amoureuse",pt_XX,fr_XX
"Meto-me para dentro, e fecho a janela.
Trazem o candeeiro e dão as boas-noites.
E a minha voz contente dá as boas-noites.
Oxalá a minha vida seja sempre isto:
O dia cheio de sol, ou suave de chuva,
Ou tempestuoso como se acabasse o Mundo,
A tarde suave e os ranchos que passam
Fitados com interesse da janela,
O último olhar amigo dado ao sossego das árvores,
E depois, fechada a janela, o candeeiro aceso,
Sem ler nada, sem pensar em nada, nem dormir,
Sentir a vida correr por mim como um rio por seu leito,
E lá fora um grande silêncio como um deus que dorme.","Je me tourne vers le dedans, et je ferme la fenêtre.
On m’apporte une lampe, et on me dit « bonne nuit »
Et d’une voix rayonnante, je réponds « bonne nuit »
Plaise qu’il en soit toujours ainsi de ma vie :
Le jour rempli de soleil, ou d’une pluie douce,
Ou tempétueux comme si le Monde allait finir,
La soirée douce, les groupes de gens qui passent,
Que j’observe par la fenêtre, avec intérêt,
Le dernier regard amical dédié à la quiétude des arbres,
Et puis, la fenêtre fermée, la lampe éteinte
Sans lire jamais, sans penser à rien, ni dormir,
Sentir la vie couler en moi comme un fleuve dans son lit
Et là dehors, un grand silence comme un dieu qui s’endort.",pt_XX,fr_XX
