original_poem,translated_poem,src_lang,tgt_lang
". . Na rua cheia de sol vago há casas paradas e gente que anda.
. . Uma tristeza cheia de pavor esfria-me.
. . Pressinto um acontecimento do lado de lá das frontarias e dos movimentos.
 . . Não, não, isso não!
. . Tudo menos saber o que é o Mistério!
. . Superfície do Universo, ó Pálpebras Descidas,
. . Não vos ergais nunca!
. . O olhar da Verdade Final não deve poder suportar-se!
 . . Deixai-me viver sem saber nada, e morrer sem ir saber nada!
. . A razão de haver ser, a razão de haver seres, de haver tudo,
. . Deve trazer uma loucura maior que os espaços
. . Entre as almas e entre as estrelas.
 . . Não, não, a verdade não! Deixai-me estas casas e esta gente;
. . Assim mesmo, sem mais nada, estas casas e esta gente...
. . Que bafo horrível e frio me toca em olhos fechados?
. . Não os quero abrir de viver! ó Verdade, esquece-te de mim!",". . Dans la rue remplie d’un soleil vague, il y a, figées, des maisons et des gens qui marchent.
. . Une tristesse emplie de peurs m’effraie.
. . Je pressens un événement de ce côté-là des façades et des mouvements.
 . . Non, non, pas cela !
. . Tout plutôt que de savoir ce qu’est le Mystère !
. . Surface de l’Univers, ô paupières retombées,
. . Ne vous relevez jamais !
. . Ne doit pas pouvoir se soutenir l’œil de la Vérité Finale !
 . . Laissez-moi vivre sans rien savoir, et mourir sans rien savoir jamais !
. . La raison de l’existence, la raison qu’il y ait des êtres, qu’il y ait des choses,
. . Devrait rendre une folie plus grande que l’espace
. . Qui existe entre les âmes, et entre les étoiles.
 . . Non, non, la vérité, non ! Laissez-moi ces maisons et ces gens ;
. . Tels qu’ils sont, sans rien de plus, ces maisons et ces gens…
. . Quelle haleine horrible et froide touche à mes yeux fermés ?
. . Je ne veux pas les ouvrir pour vivre ! Ô Vérité, oublie-moi !",pt_XX,fr_XX
"Já me perdi
Mais uma vez
Já percebi
O que me faz sofrer
Não...
Vou voltar aqui
Não...
Vou voltar a amar assim
 Não ,não vou voltar
A perdoar
O que me faz chorar
Sim, sim já esqueci
E já me perdi
Mais uma vez
 Já conheci
O que me faz chorar
Já, senti
O meu mundo a desabar
Não...
Vou voltar aqui
Não...
Vou voltar a amar assim
 Não ,não vou voltar
A perdoar
O que me faz chorar
Sim, sim já esqueci
E já me perdi
Mais uma vez
 Não, não, não, não
Não, não, não, não
 Não ,não vou voltar
A perdoar
O que me faz chorar
Sim, sim já esqueci
E já me perdi
Mais uma vez
 Não, não, não, não
Não, não, não, não
 Vou lá voltar...","Je me suis perdu
de nouveau
J'ai réalisé
Ce qui me fait souffrir
Non...
Je ne vais pas retourner ici
Non...
Je ne vais pas retourner à aimer ainsi
 Non,je ne vais pas retourner
À pardonner
Ce qui me fait pleurer
Oui,oui j'ai déjà oublié
Et je me suis perdu
De nouveau
 Je connais déjà
Ce qui me fait pleurer
J'ai déjà senti
Mon monde écraser
Non...
Je ne vais pas retourner ici
Non...
Je ne vais pas retourner à aimer ainsi
 Non,je ne vais pas retourner
À pardonner
Ce qui me fait pleurer
Oui,oui j'ai déjà oublié
Et je me suis perdu
De nouveau
 Non,non,non,non
Non,non,non,non
 Non,je ne vais pas retourner
À pardonner
Ce qui me fait pleurer
Oui,oui j'ai déjà oublié
Et je me suis perdu
De nouveau
 Non,non,non,non
Non,non,non,non
 Je ne vais pas retourner...",pt_XX,fr_XX
"Não vou chorar o que já passou
Nem lamentar o mal feito
Quero ser feliz
Quero ir em paz
Com alegria no coração
Vivendo sem preconceito
 Quero muito mais
Quero ser seu
Amigo
Cada vez eu reparo
Melhor
É melhor guardar muito bem
O que faz você minha
Amiga
O amor não precisa
Razão
Quero ver abrir todo céu agora
Quero ver a cara de Deus
 Só vou andar pela minha lei
Para viver do meu jeito
Basta se entender
Basta ter amor
Pelo prazer de recomeçar
Liberta a mágoa pelo peito
Quero ser assim
Quero ser seu
Menino
Toda vez que o destino
Quiser
Me dá de beber a paixão
Nos olhos daquela que é
Menina
Na retina da minha
Mulher
Tempo de tristeza já foi embora
E a solidão disse adeus","Je ne vais pas pleurer le passé
Ni me plaindre du mal qui a été fait
Je veux être heureux
Je veux aller en paix
La joie dans le cœur
En vivant sans préjugé
 Je veux bien plus
Je veux être ton
Ami
A chaque fois je
M'améliore
Il vaut mieux bien garder
Ce qui fait de toi mon
Amie
L'amour n'a pas besoin
De raison
Je veux voir tout le ciel s'ouvrir maintenant
Je veux voir le visage de Dieu
 Je ne suis que mes propres règles
Pour vivre à ma façon
Il suffit de se comprendre
Il suffit d'aimer
Pour le plaisir de recommencer
Libère ton chagrin dans ta poitrine
Je veux être ainsi
Je veux être ton
Petit
Chaque fois que le destin
Le voudra
Laisse-moi boire la passion
Dans les yeux de celle qui est
Petite
Dans la rétine de ma
Femme
Le temps de la tristesse s'en est déjà allé
Et la solitude a dit adieu",pt_XX,fr_XX
"O medo de amar é o medo de ser livre
Para o que der e vier
Livre para sempre estar
Onde o justo estiver
 O medo de amar é o medo de ter
De a todo momento escolher
Com acerto e precisão
A melhor direção
 O sol levantou mais cedo e quis
Em nossa casa fechada entrar - pra ficar
 O medo de amar é não arriscar
Esperando que façam por nós
O que é nosso dever - recusar o poder
 O medo de amar é medo de ter
De a todo momento escolher
Com acerto e precisão
A melhor direção
 O sol levantou mais cedo e quis
Em nossa casa fechada entrar pra ficar
 O medo de amar é não arriscar
Esperando que façam por nós
O que é nosso dever - recusar o poder
 O sol levantou mais cedo e cegou
O medo nos olhos de quem foi ver
Tanta luz","La peur d'aimer et la peur d'être livre
Pour ce qui doit venir
Libre pour toujours être
Dans le juste
 La peur d'aimer et la peur d'avoir
A choisir à chaque instant
Avec certitude et précision
Le meilleur chemin
 Le soleil s'est levé, mais aveugle, et a voulu
Entrer dans notre maison close pour y rester
 La peur d'aimer et ne pas prendre de risque
En espérant qu'ils fassent pour nous
Ce qui est notre devoir : refuser le pouvoir
 La peur d'aimer et la peur d'avoir
A choisir à chaque instant
Avec certitude et précision
Le meilleur chemin
 Le soleil s'est levé, mais aveugle, et a voulu
Entrer dans notre maison close pour y rester
 La peur d'aimer et ne pas prendre de risque
En espérant qu'ils fassent pour nous
Ce qui est notre devoir : refuser le pouvoir
 Le soleil s'est levé, mais aveugle, et a aveuglé
La peur, nos yeux qui ont vu
Tant de lumière",pt_XX,fr_XX
"Ver você dormir
Me corta o coração
Se o seu sorriso
É sonho ou traição
O que você sonhou
Eu nunca vou saber
Me dá uma pista
Que eu possa percorrer
 Não que eu seja ciumento
É apenas precaução
 Quando você acordar
E não puder lembrar
O que sentiu
Será que não mentiu pra mim?
Quantos beijos de amor
Você pode sonhar
Em mil histórias
Onde eu não posso entrar
 Deixa eu ler seu pensamento
Deixa eu ser seu espião
 Ver você dormir
Me corta o coração
Se o seu sorriso
É sonho ou traição
O que você sonhou
Eu nunca vou saber
Me dá uma pista
Que eu possa percorrer
 Não que eu seja ciumento
É apenas precaução
 Quando você acordar
E não puder lembrar
O que sentiu
Será que não mentiu pra mim?
Quantos beijinhos de amor
Você pode sonhar
Em mil histórias
Onde eu não posso entrar
 Deixa eu ler seu pensamento
Deixa eu ser seu espião
 Deixa eu ser seu espião
(Alguém tem que controlar o seu coração)
Deixa eu ser seu espião
(Alguém tem que controlar o seu coração)
Deixa eu ser seu espião
(Alguém tem que controlar o seu coração)
Deixa eu ser seu espião
(Alguém tem que controlar o seu coração)
Deixa eu ser seu espião
(Alguém tem que controlar o seu coração)
Deixa eu ser seu espião
(Alguém tem que controlar o seu coração)
(Alguém tem que controlar o seu coração)","Te voir dormir
Me brise le cœur
Si ton sourire
Est un rêve ou une trahison
Ce dont tu as rêvé
Je ne vais jamais le savoir
Donne-moi une piste
Que je puisse parcourir
 Non pas que je sois jaloux
C'est juste une précaution
 Quand tu vas te réveiller
Et que tu ne pourras pas de rappeler
Ce que tu as ressenti
Est-ce que tu ne m'as pas menti
De combien de baisers d'amour
Peux-tu rêver
Dans mille histoires
Où je ne peux pas entrer
 Laisse-moi lire tes pensées
Laisse-moi être ton espion
 Te voir dormir
Me brise le cœur
Si ton sourire
Est un rêve ou une trahison
Ce dont tu as rêvé
Je ne vais jamais le savoir
Donne-moi une piste
Que je puisse parcourir
 Non pas que je sois jaloux
C'est juste une précaution
 Quand tu vas te réveiller
Et que tu ne pourras pas de rappeler
Ce que tu as ressenti
Est-ce que tu ne m'as pas menti
De combien de baisers d'amour
Peux-tu rêver
Dans mille histoires
Où je ne peux pas entrer
 Laisse-moi lire tes pensées
Laisse-moi être ton espion
 Laisse-moi être ton espion
Quelqu'un doit contrôler ton cœur
Laisse-moi être ton espion
Quelqu'un doit contrôler ton cœur
Laisse-moi être ton espion
Quelqu'un doit contrôler ton cœur
Laisse-moi être ton espion
Quelqu'un doit contrôler ton cœur
Laisse-moi être ton espion
Quelqu'un doit contrôler ton cœur
Laisse-moi être ton espion
Quelqu'un doit contrôler ton cœur
Quelqu'un doit contrôler ton cœur",pt_XX,fr_XX
"Eu ando tão nervoso pra te escrever
Os versos mais profundos
Eu roço no seu braço e passo sem mexer
Feliz por um segundo
É sempre a mesma cena
Só te ver no corredor
Esqueço do meu texto
Eu fracasso como ator
Só dou vexame
Fico olhando pros seus peitos
Escorrego na escada,
Acho que assim não vai dar jeito
 Educação Sentimental
Li um anúncio no jornal
Ninguém vai resistir
Se eu usar os meus poderes para o mal
 Eu treino a tarde inteira
O que é que eu vou falar
Quando eu estiver no telefone
Naquela hora em que o
assunto acabar
Não posso entrar em pane
Te levar pra cama e te dizer
coisas bonitas
Vai ser tão simples quanto eu vejo
nas revistas
Que falam de amor como uma coisa
tão normal
Como se não passasse de um
encontro casual
 Educação Sentimental
Li um anúncio no jornal
Ninguém vai resistir
Se eu usar os meus poderes para o mal
 Educação Sentimental
Li um anúncio no jornal
Agora eu vou ser o tal
Educação,Educação,Educação
Educa
 Educação Sentimental
Li um anúncio no jornal
Ninguém vai resistir
Se eu usar os meus poderes para o mal","Je me sens si nerveux pour t'écrire
Les vers les plus profonds
J'effleure ton bras et je passe sans bouger
Heureux pendant une seconde
C'est toujours la même scène
Rien que de te voir dans le couloir
J'en oublie mon texte
J'échoue comme acteur
Je ne fais que m'humilier
Je passe mon temps à regarder ta poitrine
Je glisse dans les escaliers,
Je pense qu'ainsi ça ne va pas marcher
 Education sentimentale
J'ai lu une annonce dans le journal
Personne ne va résister
Si j'utilise mes pouvoirs pour faire le mal
 Je m'entraîne tout l'après-midi
Qu'est-ce que je vais dire
Quand je serai au téléphone
A l'heure où
Le sujet se termine
Je ne peux pas tomber en panne
T'amener au lit et te dire
De jolies choses
Ce sera aussi simple que ce que je vois
Dans les magazines
Qui parlent d'amour comme une chose
Si normale
Comme si ce n'était qu'une
Rencontre fortuite
 Education sentimentale
J'ai lu une annonce dans le journal
Personne ne va résister
Si j'utilise mes pouvoirs pour faire le mal
 Education sentimentale
J'ai lu une annonce dans le journal
Maintenant je vais être celui-là
Education, éducation, éducation
Educa
 Education sentimentale
J'ai lu une annonce dans le journal
Personne ne va résister
Si j'utilise mes pouvoirs pour faire le mal",pt_XX,fr_XX
"De canoa quebrada
Até Cochabamba
De canoa quebrada
Até Cochabamba...
 Ele dança Lambada
Ela baila La Bamba
Ela baila, ela baila
Ela baila, La Bamba...
 Ela vai prá Bahia
Ele vem de Luanda
Ela vai prá Bahia
Ele vem de Luanda...
 Ela chega de dia
Essa nega vadia
Vadia! Vadia!
De noite se manda...
 A Lua e o Mar! A Lua e o Mar!
A Lua e o Mar! A Lua e o Mar!
A Lua e o Mar! A Lua e o Mar!
A Lua e o Mar! A Lua!...
 Vai querer me seguir
Vai querer me guiar
Prá bem longe daqui
Me levar...
 Deixa a noite cair
Deixa o sol levantar
Deixa o rio correr
Para o mar...
 De canoa quebrada
Até Cochabamba
De canoa quebrada
Até Cochabamba...
 Ele dança Lambada
Ela baila La Bamba
Ela baila, ela baila
Ela baila, La Bamba...
 Ela vai prá Bahia
Ele vem de Luanda
Ela vai prá Bahia
Ele vem de Luanda...
 Ela chega de dia
Essa nega vadia
Vadia! Vadia!
De noite se manda...
 A Lua e o Mar! A Lua e o Mar!
A Lua e o Mar! A Lua e o Mar!
A Lua e o Mar! A Lua e o Mar!
A Lua e o Mar! A Lua!...
 Vai querer me seguir
Vai querer me guiar
Prá bem longe daqui
Me levar...
 Deixa a noite cair
Deixa o sol levantar
Deixa o rio correr
Para o mar...
 A Lua e o Mar! A Lua e o Mar!
A Lua e o Mar! A Lua e o Mar!
A Lua e o Mar! A Lua e o Mar!
A Lua e o Mar! A Lua e o Mar!...","De Canoa Quebrada
Jusqu'à Cochabamba
De Canoa Quebrada
Jusqu'à Cochabamba...
 Elle danse la lambada
Elle danse la bamba
Elle danse, elle danse
Elle danse, la bamba..
 Elle va à Bahia
Elle vient de Luanda
Elle va à Bahia
Elle vient de Luanda...
 Elle arrive le jour
Cette négresse vagabonde
Vagabonde ! Vagabonde !
Le soir elle s'en va...
 La lune et la mer ! La lune et la mer !
La lune et la mer ! La lune et la mer !
La lune et la mer ! La lune et la mer !
La lune et la mer ! La lune ! ...
 Elle va vouloir me suivre
Elle va vouloir me guider
Pour, bien loin d'ici,
M'emporter...
 Laisse tomber la nuit
Laisse le soleil se lever
Laisser la rivière couler
Vers la mer...
 De Canoa Quebrada
Jusqu'à Cochabamba
De Canoa Quebrada
Jusqu'à Cochabamba...
 Elle danse la lambada
Elle danse la bamba
Elle danse, elle danse
Elle danse, la bamba..
 Elle va à Bahia
Elle vient de Luanda
Elle va à Bahia
Elle vient de Luanda...
 Elle arrive le jour
Cette négresse vagabonde
Vagabonde ! Vagabonde !
Le soir elle s'en va...
 La lune et la mer ! La lune et la mer !
La lune et la mer ! La lune et la mer !
La lune et la mer ! La lune et la mer !
La lune et la mer ! La lune ! ...
 Elle va vouloir me suivre
Elle va vouloir me guider
Pour, bien loin d'ici,
M'emporter...
 Laisse tomber la nuit
Laisse le soleil se lever
Laisser la rivière couler
Vers la mer...
 La lune et la mer ! La lune et la mer !
La lune et la mer ! La lune et la mer !
La lune et la mer ! La lune et la mer !
La lune et la mer ! La lune et la mer !...",pt_XX,fr_XX
"Encontrei uma barata na cozinha
Eu olhei prá ela
Ela olhou prá mim
Ofereci a ela
Um pedaço de pudim
O curioso foi que ela...
 Ela disse: Sim!
Vem cá ficar comigo
Sim! Goste de tudo que eu gosto
Sim! Vem cá ficar comigo
Sim! Vem, kafka...
 Ofereci a ela
Um disco do Sex pistols
Ofereci a ela
Uma batida de limão
Perguntei se ela
Gostava dos Beatles
Perguntei se ela
Era de escorpião...
 Ela disse: Sim!
Vem cá ficar comigo
Sim! Goste de tudo que eu gosto
Sim! Vem cá ficar comigo
Sim! Vem, kafka...
 Você mora na barata ribeiro
Num edifício
Que tem um buraco
Perto do chuveiro
Já se drogou com detefon
Insetizan, fumou baygon
Tudo quanto é tipo de veneno
Você acha bom...
 Sim!
Vem cá ficar comigo
Sim! Goste de tudo que eu gosto
Sim! Vem cá ficar comigo
Sim! Vem, kafungá...
 Como posso evitar
Essa coincidência
Encontrar uma barata
Com a minha aparência
Como posso evitar...
 La Cucaracha La Cucaracha
Tome cuidado com a
Sandália de borracha...(2x)
 Sim!
Vem cá ficar comigo
Sim! Goste de tudo que eu gosto
Sim! Vem cá ficar comigo
Sim! Vem, kafka...
 La Cucaracha La Cucaracha
Tome cuidado com a
Sandália de borracha...(2x)","J'ai trouvé un cafard dans la cuisine
Je l'ai regardé
Il m'a regardé
Je lui ai offert
Un morceau de pudding
Ce qui est curieux c'est que...
 Il a dit : Oui !
Viens là avec moi
Oui ! Aime tout ce que j'aime
Oui ! Viens là avec moi
Oui ! Viens, Kafka..
 Je lui ai offert
Un disque des Sex Pistols
Je lui ai offert
Une batida de citron *
Je lui ai demandé
S'il aimait les Beatles
Je lui ai demandé
S'il était scorpion...
 Il a dit : Oui !
Viens là avec moi
Oui ! Aime tout ce que j'aime
Oui ! Viens là avec moi
Oui ! Viens, Kafka..
 Tu habites chez Ribeiro le cafard
Dans un édifice
Qui possède un trou
A côté de la douche
Tu t'es déjà drogué au Detefon
A l'Insetizan, tu as fumé du Baygon
Tout ce qu'il y a comme poison
Tu trouves ça bon...
 Oui !
Viens là avec moi
Oui ! Aime tout ce que j'aime
Oui ! Viens là avec moi
Oui ! Viens, Kafunga...
 Comment puis-je éviter
Cette coïncidence
Rencontrer un cafard
Avec mon apparence
Comment puis-je l'éviter ?
 La Cucaracha, La Cucaracha
Fais attention à la
Sandale de caoutchouc (2x)
 Oui !
Viens là avec moi
Oui ! Aime tout ce que j'aime
Oui ! Viens là avec moi
Oui ! Viens, Kafka..
 La Cucaracha, La Cucaracha
Fais attention à la
Sandale de caoutchouc (2x)",pt_XX,fr_XX
"Me abraça, me leva pro infinito
Me faz flutuar
Você é o meu sonho, mais bonito
Nem dá pra explicar
Te quero, pressinto, te desejo
Te beijo e vamos seguindo
Os nossos caminhos, vão num destino só
 Nós somos sol e lua juntos
O amor uniu os nossos mundos
A gente se olha, se namora
E dança o balé da vida
Viver é tão simples quando se tem prazer
 Que bom que a gente tem
Tanta energia assim
Se você fica afim
Quero outra vez também
Paixão, sintonia...
 Me abraça, me leva pro infinito
Me faz flutuar
Você é o meu sonho, mais bonito
Nem dá pra explicar
Te quero, pressinto, te desejo
Te beijo e vamos seguindo
Os nossos caminhos, vão num destino só
 Nós somos sol e lua juntos
O amor uniu os nossos mundos
A gente se olha, se namora
E dança o balé da vida
Viver é tão simples quando se tem prazer
 Que bom que a gente tem
Tanta energia assim
Se você fica afim
Quero outra vez também
Paixão, sintonia
 Que bom que a gente tem
Tanta energia assim
Se você fica afim
Quero outra vez também
Paixão, sintonia","Embrasse-moi, emporte-moi vers l'infini
Fais-moi flotter
Tu es mon rêve le plus beau
Je ne peux même pas l'expliquer
Je te veux, t'envisage, te désire
Je t'embrasse et nous suivons
Nos chemins qui ne vont que dans une destination
 Nous sommes le soleil et la lune ensemble
L'amour a uni nos mondes
On se regarde, se flirte
Et on danse le ballet de la vie
Vivre est si simple quand il y a du plaisir
 Comme c'est bon que l'on ait
Ainsi tant d'énergie
Si tu en as envie
Je veux une autre fois aussi
De la passion, de la syntonie
 Embrasse-moi, emporte-moi vers l'infini
Fais-moi flotter
Tu es mon rêve le plus beau
Je ne peux même pas l'expliquer
Je te veux, t'envisage, te désire
Je t'embrasse et nous suivons
Nos chemins qui ne vont que dans une destination
 Nous sommes le soleil et la lune ensemble
L'amour a uni nos mondes
On se regarde, se flirte
Et on danse le ballet de la vie
Vivre est si simple quand il y a du plaisir
 Comme c'est bon que l'on ait
Ainsi tant d'énergie
Si tu en as envie
Je veux une autre fois aussi
De la passion, de la syntonie
 Comme c'est bon que l'on ait
Ainsi tant d'énergie
Si tu en as envie
Je veux une autre fois aussi
De la passion, de la syntonie",pt_XX,fr_XX
"Caminhava eu sozinho
Á noite olhando para o chão
De repente eu vi uma figura
Que de longe tocou meu coração
 E parecia tudo tão irreal
Aquela luz azul e era afinal
Enquanto eu caminhava ela desapareceu
Foi num piscar de olhos
Não sei como aconteceu
 Imediatamente eu comecei a procurar
Aquela garota eu preciso encontrar
Mas essa cidade é tão imensa
Não sei seu nome nem como lhe chamar
 Linda garota de Berlim
Linda garota de Berlim
 Já desesperado parecia que era o fim
Nunca encontraria a garota de Berlim
De repente então ela me apareceu
Foi num piscar de olhos
Não sei como aconteceu
 Fiquei ali parado
Ela então se aproximou
Olhou bem nos meus olhos
E pra mim assim falou:
 Hey, Punk
Wo kommst du denn her?
Bist du neu hier?
Soll ich dir Berlin zeigen, kennst du das Risiko?
 E esse mistério minha vida perseguiu
Aquelas palavras, aquele olhar febril
Eu sei que esse tormento lindo nunca terá fim
Jamais esquecerei a garota de Berlim
 Linda garota de Berlim
Linda garota de Berlim
 Caminhava eu sozinho
Á noite olhando para o chão
De repente eu vi uma figura (sou eu!)
Que de longe tocou meu coração
 E parecia tudo tão irreal
Aquela luz azul e era afinal
Enquanto eu caminhava ela desapareceu
Foi num piscar de olhos
Não sei como aconteceu
 Imediatamente eu comecei a procurar
Aquela garota eu preciso encontrar
Mas essa cidade é tão imensa
Não sei seu nome nem como lhe chamar
 Linda garota de Berlim
Linda garota de Berlim
 Hey, Punk
Erlöse mich von dem Schmerz
und der Einsamkeit in Ewigkeit, Amen.
Na, komm doch!
 Destroy!","Je marchais seul
La nuit, regardant le sol
Soudain j'ai vu une figure
Qui de loin a touché mon cœur
 Et tout semblait si irréel
Cette lumière et finalement ça l'était
Tandis que je marchais elle a disparu
En un clin d’œil, on aurait
Je ne sais pas comment ça s'est produit
 Immédiatement j'ai commencé à chercher
J'ai besoin de rencontrer cette fille
Mais cette ville est si immense
Je ne connais pas son nom ni comment l'appeler
 Jolie fille de Berlin
Jolie fille de Berlin
 Déjà désespéré on aurait dit que c'était la fin
Je ne retrouverais jamais la fille de Berlin
Soudain alors elle m'est apparue
En un clin d’œil
Je ne sais pas comment ça s'est produit
 Je suis resté là bouché bée
Alors elle s'est approchée
Elle a bien regardé mes yeux
Et elle m'a dit ainsi :
 Hé, punk
Où vas-tu comme ça ?
Es-tu nouveau ici ?
Dois-je te montrer Berlin, connais-tu le risque ?
 Et ce mystère a poursuivi ma vie
Ces paroles, ce regard fébrile
Je sais que ce joli tourment n'aura jamais de fin
Je n'oublierai jamais la fille de Berlin
 Jolie fille de Berlin
Jolie fille de Berlin
 Je marchais seul
La nuit regardant par terre
Soudain j'ai j'ai vu une figure (c'est moi !)
Qui de loin a touché mon cœur
 Et tout semblait si irréel
Cette lumière et finalement ça l'était
Tandis que je marchais elle a disparu
En un clin d’œil, on aurait
Je ne sais pas comment ça s'est produit
 Immédiatement j'ai commencé à chercher
J'ai besoin de rencontrer cette fille
Mais cette ville est si immense
Je ne connais pas son nom ni comment l'appeler
 Jolie fille de Berlin
Jolie fille de Berlin
 Hé punk
Délivre-moi de la douleur
Et de la solitude dans l'éternité, amen.
Mais viens donc !
 Destroy !",pt_XX,fr_XX
