original_poem,translated_poem,src_lang,tgt_lang,translated_by_TA,topic
"il me semble difficile
qu’un mot-clé
puisse ouvrir quoi que ce soit
qui en vaille la peine
les mots n’ouvrent rien
véritablement
la fonction paralyse le mot
j’assume la statistique
paralyse
tout logiciel
par saturation","it seems unlikely to me
it seems unlikely to me
that a key-word
would open anything whatever
worth the bother
words don’t open anything
actually
function paralyses words
i acknowledge the statistic
paralyses
all the software
by saturation",fr_XX,en_XX,"it seems difficult to me
that a keyword
can open anything
worth the effort
words open nothing
truly
the function paralyzes the word
i assume the statistics
paralyze
all software
by saturation",4
"les enfants actés se préparent familièrement à verser dans l’acte de violence
par la vitrine des tasses brisées, l’attention ne faiblit pas
manquée se présente comme une image juste, à l’intersection de celles, des images ou des actes, qui sont des enfants
assez vivement, les petits pois sont blancs, leur solitude est un re-coin dont l’œil sait quelque chose
pourquoi chercher des prétextes, quand déplacer la position ne résout rien ? mes chaussures sont des classements, elles font entre elles comme la course","the acted children casually
the acted children casually prepare to pour into the act of violence
through the window of broken cups, attention doesn't weaken
missing presents itself as a proper image, at the intersection of these, images or acts, which are children
quite intensely, the peas are white, their loneliness is a re-cess whose eye knows something
why go looking for pretexts, when moving the position solves nothing? my shoes are rankings, they act among themselves like the race",fr_XX,en_XX,"The children acted prepare familiarly to pour into the act of violence
Through the shop window of shattered cups, attention does not waver
Missed presents itself as a just image, at the intersection of those images or acts that are children
Vividly, the little fish are white, their solitude is a nook that the eye knows something of
Why look for pretexts, when changing position solves nothing? My shoes are rankings, they do between them as the race

Please note: Translating poetry while maintaining the original rhyme scheme and poetic style is challenging, especially given the complexity and density of the original French text. The translation above attempts to retain the essence, mood, and some of the rhythmic qualities of the poem, but exact rhymes and meter are difficult to preserve across languages.",4
"on s’habitue aux écritures penchées où il n’y a plus d’enfants, lorsqu’ils sont devenus grands et que leurs yeux reculent dans le visage
tu parles d’une image aux chaussettes tire-bouchonnées
la faïence n’a pas de pli, le corps est celui des étapes précédentes, avec le rire qui fut le son qu’elle produisit
il y a le scandale d’une possession, le choc invité à ma table ; puis une autre partie commence
nous nous occuperons du squelette, petit
je ne suis plus celle que j’étais comme je fus l’enfant d’une seule fois
la ronde des chaises, assorties, vides, sur lesquelles le programme n’assoit rien, refait la disparition dont nous tenons les premiers rôles","we get used to writings leaning
we get used to writings leaning where there are no longer children, now that they’ve grown up and their eyes recede into their faces
you talk of an image with corkscrewed socks
the piece of earthenware has no crease, the body is that of previous stages, with a laugh that was the sound she produced
there is the scandal of a possession, the shock invited to my table; then another part begins
we're taking care of the skeleton, dear
i am no longer the one i was when i was the child of a single time
the circle of chairs, matching, empty, on which the program sits nothing down, recreates the disappearance where we play the leading roles",fr_XX,en_XX,"we get used to tilted writings where there are no longer children, when they've grown up and their eyes retreat into the face
you speak of an image with twisted socks
the faience has no fold, the body is from past stages, with the laughter that was the sound it produced
there's the scandal of possession, the crash invited to my table; then another part begins
we'll deal with the skeleton, little one
I am no longer who I was as I was the child of one time only
the round of chairs, matched, empty, on which the program seats nothing, re-enacts the disappearance of which we play the leading roles",4
"si souvent qu’ils s’ennuient les enfants devraient dire : nous sommes les figurants d’un parage de fiction. nous nous pré-promenons
allons-y gaiement, allons-y, ne refaisons pas les fous
j’ai reçu la bande audio d’un copain, à la fois proche et ses gestes sont les miens, quand aux miens je m’accorde à ce que nous avons de commun
si souvent qu’ils s’ennuient les enfants devraient dire : nous sommes les figurants d’un parage de fiction","they get bored so often
they get bored so often the children should say: we are the extras in a fictive lineage. we go out for a pre-stroll
let's go joyfully, let's go, let's not fool around
i received the audio from a friend, both near and his gestures are mine, when to mine i harmonize with what we have in common
they get bored so often the children should say: we are the extras in a fictive lineage.",fr_XX,en_XX,"So often when they bore, children should say: we are the extras of a fictional harvest. We stroll about, let's go cheerfully, let's go, let's not retrace the fools
I received an audio tape from a friend, both close and far, his gestures are mine, when I align with what we share
So often when they bore, children should say: we are the extras of a fictional harvest.

In poetic form with rhyme:

So often, children bore, they should confess, 
""We're just the extras in a tale of less.
We wander on, so merrily we roam,
No need to retrace the fools' old home.

A friend's voice on a tape, near yet afar,
His gestures mine, our common ground's afar.
In sync we are, in shared steps we agree,
So often bored, we're but a play's key.

So often, children bore, they should confess,""We're just the extras in a tale of less.""",4
"couper les cheveux de grand-mère avec des ciseaux de couture se révéla fort simple, en dépit des ciseaux qui n’étaient pas faits pour cela
de la lingerie démontée point par point, on compte les ronds aux noms effacés
le livre, multiplement annoté, les phrases dans les marges reprennent les marges du texte
je crois qu’elle parlait d’une poupée dont le corps était comme
momwey, c’est l’objet de mon trouble. avec lui, je m’imagine un compagnon qui me rapproche d’autres noms que lui-même","cutting grandma’s hair
cutting grandma’s hair with fabric scissors turned out to be extremely easy, even though the scissors weren't made for that
of the lingerie taken off in detail, we count the rings with names erased
the book, annotated several times, the phrases in the margins take over the text’s margins
i think she was talking about a doll whose body was like
momwey, it’s the cause of my problems. when it comes to him, i imagine a partner bringing other names than his own close to me",fr_XX,en_XX,"Cutting grandma's hair with sewing scissors proved quite simple, despite the scissors not being designed for this.
From lingerie dismantled point by point, they count the rounds with erased names.
The book, multiply annotated, the phrases in the margins reclaim the text's margins.
I believe she spoke of a doll whose body was like
momwey, it's the cause of my concern. With it, I imagine a companion who brings me closer to names other than itself.",4
"cinq mouvements de l’âme
grise cette voix
se terre
soucieuse
ô
a chanté
a pris
corps d’évocation
en silence
au
seuil
à l’abandon
s’étendre
pierre rivière
une porte
claire
cela n’a pas duré
rumeurs
dans le noir
sa voix se vide
amphithéâtre
saccade
cette écoute molle
là, où
nul écho ne renvoie
retour
l’œil se retrouve
miroir
au tournoi
lâcher l’instant
que sort désigne
au point du jour
s’épuisent
cette âme
à la tombée du jour
elle se tend
seule dans
le store
sa mémoire
ombre souvent
froidement
blâme
au même moment
se détourne de
toi","five movements of the soul
gray this voice
goes to earth
worried
oh
has sung
has taken
body of evocation
in silence
at
threshold
at a loss
to stretch
stone river
a door
clear
this did not last
rumors
in the dark
its voice empties itself
amphitheater
saccade
this soft listening
there where
no echo sends back
return
the eye finds itself again
mirror
at the tournament
to let go of the instant
fate fixes
as day breaks
exhaust themselves
this soul
at day’s end
tautens
alone in
the store
its memory
shadow often
coldly
blames
right then turns
away from
you",fr_XX,en_XX,"five movements of the soul
gray this voice
settles
worried
oh
has sung
has taken
body of evocation
in silence
at the
threshold
to abandonment
to stretch
stone river
a door
clear
this did not last
noises
in the dark
her voice empties
amphitheater
jolt
this soft listening
where
no echo returns
return
the eye finds itself
mirror
at the tournament
release the moment
what fate designates
at daybreak
they exhaust
this soul
at dusk
it stretches
alone in
the curtain
her memory
shadow often
coldly
blames
at the same time
turns away from
you",4
"fatras
i.
a première vue, ce ne sont que des jeux incohérents. des remplissages grotesques. un non-sens exhibé. voire une impression de platitude. des variations formelles pour le plaisir d’une élite. un élixir ! le lecteur d’aujourd’hui s’ennuie devant la complexité des techniques mises en œuvre. il n’entend rien à toutes ces expérimentations délurées du langage. les journaux lui parlent autrement. chaque jour une catastrophe nouvelle le plonge dans l’angoisse. du sang éclabousse les récits rapportés. une trame d’éléments imprévisibles où se discernent mal les fils d’or de la broderie.
ii.
la contrainte exercée fausse la syntaxe. des décalages s’insinuent dans la distorsion du vocabulaire. la narration n’obéit à aucune causalité. les événements se succèdent à l’identique. cela amuse quelques stylistes qui voient là une liberté exemplaire. mais les jongleries ne parviennent pas à faire taire les ventres creux. on se heurte de partout à un sens douteux. on cherche les mots qui tranchent pour avoir le dessus. en réalité les choix restent restreints. les noms prédominent sur les verbes et les adjectifs. toponymes terribles. obscénités ciselées. blasphèmes irrémédiables. scatologie malsaine. noms d’animaux ou de gens répugnants. désignations de certaines parties du corps. tout ça grouille dans une trivialité qui provoque un léger dégoût.
iii.
ça frise la polyphonie macabre. on ne s’écoute plus au milieu du tableau. chacun trouve son compte dans l’affaire, dit-il. mais le compte n’est pas bon. il ne s’agit pas d’un simple trait de plume. tu vois combien le moindre mot pèse sur la langue. le débusquer n’a pas été de tout repos. tu souffres devant les contradictions du lexique avec l’espoir de plus en plus réduit de trouver une issue. la parole n’est jamais libre ni profuse malgré les signes d’ouverture. c’est un saignement qui ne tarit pas. un couleur locale sans l’emphase du temps.
au delà, un vide apparent produit un effet de contraste.","hodgepodge
i.
at first sight, they are only incoherent games. grotesque fillers. show-off non-sense. smacking of the platitudinous. formal variations for the pleasure of an elite. an elixir! today’s reader is bored faced with the complexity of the techniques put into play. he understands nothing of all these sassy-smart experiments with language. the newspapers speak differently to him. each day a new catastrophe engulfs him in anguish. blood all over the reported stories. a woof of unforeseeable elements where it is difficult to recognize the golden threads of the embroidery.
ii.
the practiced constraint falsifies syntax. intervals insinuate themselves into the distortion of the vocabulary. the narrative obeys no causality. events follow each other without any change. this amuses some stylists who see in it an exemplary freedom. but such juggling is incapable of silencing the empty bellies. everywhere one bumps into a dubious meaning. one looks for words with an edge to get the upper hand. in fact, the choices remain limited. the nouns prevail over the verbs and adjectives. terrible toponyms. chiseled obscenities. irremediable blasphemies. unhealthy scatologies. repugnant names of animals or people. earmarking of certain body parts. all of which teems in a triviality that provokes a slight disgust.
iii.
it borders on a macabre polyphony. one doesn’t listen to one another anymore in the middle of the tableau. there’s something in it for everyone, he says. but it doesn’t add up. it is not a question of a simple stroke of the pen. you see how heavy the slightest word weighs down on language. to ferret it out hasn’t been a picnic. you suffer faced with the contradictions of the lexicon in the ever slighter hope of finding a way out. language is never free or profuse despite signs of an opening up. it is a bleeding that can’t be staunched. a local color lacking the emphasis of time.
beyond that, an apparent emptiness produces an effect of contrast.",fr_XX,en_XX,"i.
at first glance, they're just incoherent games. grotesque fillers. an exhibited nonsense. even a sense of flatness. formal variations for the pleasure of an elite. an elixir! today's reader is bored by the complexity of the techniques employed. he doesn't understand these daring language experiments. newspapers speak to him differently. each day a new catastrophe plunges him into anxiety. blood splatters the reported tales. a plot of unpredictable elements where the golden threads of the embroidery are barely discernible.
  
ii.
the constraint distorts syntax. shifts creep into vocabulary distortion. the narrative follows no causality. events succeed one another identically. this amuses some stylists who see here an exemplary freedom. but the juggling fails to silence empty stomachs. one bumps into doubtful meanings everywhere. they search for words that cut to get the upper hand. in reality, choices remain restricted. nouns predominate over verbs and adjectives. terrible toponyms. carved obscenities. irremediable blasphemies. unhealthy scatology. names of repugnant animals or people. designations of certain body parts. it all buzzes in a triviality that causes a slight disgust.

iii.
it borders on macabre polyphony. one no longer listens in the middle of the tableau. each finds his account in the affair, he says. but the account isn't good. it's not a simple stroke of the pen. you see how much the slightest word weighs on the tongue. uncovering it wasn't without trouble. you suffer from the contradictions of the lexicon with increasingly reduced hope of finding an exit. speech is never free or abundant despite the signs of openness. it's a bleeding that doesn't stop. a local color without the emphasis of time.

beyond, an apparent void produces a contrast effect.",4
"césure – i.
s’il vient interroger une trace à moitié calcinée, c’est poussé par
un atavisme ou plutôt une technique jalousement gardée. dans le secret, il a
tissé le poème. des mois de retraite dans le désert, livré aux vents, pour se
conformer à la tradition. gerçures et fouet. l’âpreté de l’écho initie à des
ruptures de ton. le sang se dilue dans l’éloignement. se découvre alors la
fragilité du rythme avec une peur soudaine de l’obscurité. il ne dira rien du
frémissement de l’ouïe ni de l’étrangeté des visions. des images sonores
se bousculent…
il se tient debout pour évoquer la demeure.
la circonstance est banale contrairement aux mots pour la décrire.
toute une mise en scène rhétorique pour évacuer le mutisme de la cendre.","caesura – i.
if he comes to interrogate a half-burned trace, he does so impelled by an atavism or rather a jealously guarded technique. he has woven the poem in secrecy. months of retreat in the desert, at the mercy of the winds, so as to conform to the tradition. chaffing and the whip. the echo’s harshness initiates into tonal ruptures. remoteness dilutes the blood. that’s when the rhythm’s fragility is discovered together with a sudden fear of obscurity. he’ll say nothing about the shiver in the hearing or the strangeness of the visions. sound images jostle…
he stands upright to evoke the dwelling.
the circumstance is banal in contrast to the words that describe it.
a complete rhetorical staging in order to evacuate the mutism of the ashes.",fr_XX,en_XX,"caesura – i.
if he comes to question a trace half-burnt, it's driven by
an atavism or rather a technique jealously guarded. in secret, he has
woven the poem. months of retreat in the desert, exposed to the winds, to conform
to tradition. cracking and lash. the harshness of the echo introduces to tone
breaks. blood dilutes in distance. the fragility of rhythm is then discovered with
a sudden fear of darkness. he will say nothing of the trembling of the ear nor
the strangeness of visions. sound images crowd...
he stands upright to evoke the dwelling.
the circumstance is banal unlike the words to describe it.
an entire rhetorical staging to evacuate the muteness of the ash.",4
"flocons,
bévues sans conséquences de la lumière.
l’une suit l’autre et d’autres encore, comme si
comprendre ne comptait plus, rire davantage.
et aristote le disait bien,
quelque part dans sa poétique qu’on lit si mal,
c’est la transparence qui vaut,
dans des phrases qui soient comme une rumeur d’abeilles,
comme une eau claire.","flakes
flakes,
blunders, without repercussions of the light.
one follows another and still others, as if
understanding no longer mattered, nor laughing.
and aristotle said it very well,
somewhere in his poetics that we read so poorly,
the value of transparency,
in phrases like the buzzing of bees,
is like clear water.",fr_XX,en_XX,"Flakes,
thoughtless follies of the light they are.
One follows another, and more, as if
understanding no longer counts, laughter does.
And Aristotle did say it well,
somewhere in his Poetics we hardly read,
it's the transparency that counts,
in phrases that sound like a hum of bees,
like clear water.",4
"des séances de désenfermement
auront lieu dans l’auberge des lassitudes.
des ateliers de désécriture
(et autres désenchantements)
seront organisés fin de session.
y viendrez-vous? venez-y avec
vos humeurs et vos lenteurs,
vos gouffres et vos alphabets à vous.
les cœurs y seront gros, certes.
et nos larmes trop lourdes,
trop lasses pour monter jusqu’aux yeux.
mais venez,
ensemble nous fêterons
l’ignorance.","meetings of disconfinement
meetings of disconfinement
will take place in the weariness hotel.
workshops of diswriting
(and other disenchantments)
will be organised at the end of the session.
will you come? come along with
your temperament and your tardiness,
your abysses and your own alphabets.
hearts there will be big, for sure.
and our tears too heavy,
too weary to get up to our eyes.
but come,
together we will celebrate
ignorance.",fr_XX,en_XX,"Dessessions of release  
will take place at the inn of weariness.  
Workshops of unwriting  
(and other disenchantments)  
will be held at the end of term.  
Will you come? Come with  
your moods and your slowness,  
your chasms and your own alphabets.  
Hearts will be heavy, certainly.  
And our tears too heavy,  
too weary to rise to the eyes.  
But come,  
together we'll celebrate  
ignorance.",4
