original_poem,translated_poem,src_lang,tgt_lang,translated_by_TA,topic
"que veux-tu quand tu seras grand ?
trouver l’amour …
que veux tu faire avec l’amour ?
le chérir …
que veux tu comme amour ?
le vrai …
quel nom lui donnerais-tu ?
sincérité …
comment le souhaites-tu ?
constant …
que demanderais-tu à cet amour ?
fidélité …
combien de temps le garderais-tu ?
pour toujours …
où l’emmènerais tu ?
dans mon coeur …
que serais-tu pour lui ?
l’amour …
il en est déjà un !?
non ! il est la moitié d’un amour","que queres quando serás grande ?
encontrar o amor …
que queres fazer com o amor ?
amá-lo …
que queres como amor ?
o verdadeiro …
qual nome o darias tu ?
sinceridade …
como o desejas tu ?
constante …
que pedirias tu a este amor ?
fidelidade …
quanto tempo o guardarias tu ?
para sempre …
onde o levarias tu ?
no meu coração …
que serias tu para ele ?
o amor …
ele ja é um !?
nao ! ele é a metade de um amor …",fr_XX,pt_XX,"o que você quer quando crescer?
encontrar o amor...
o que você faria com o amor?
cuidá-lo...
que tipo de amor você quer?
o verdadeiro...
que nome você daria a ele?
sinceridade...
como você o deseja?
constante...
o que você pediria a esse amor?
fidelidade...
por quanto tempo você o manteria?
para sempre...
para onde você o levaria?
no meu coração...
o que você seria para ele?
o amor...
já existe um assim?
não! ele é a metade de um amor",2
"tais-toi
je t’aime … mon amour, ma chérie.
tais-toi, ne répètes plus jamais ça,
tais-toi, tu ne sais pas ce que tu dis.
les mots qui caressent,
viennent en fusion avec dieu.
je ne veux pas de tes mots,
qu’ arrivent avec tes ténèbres,
de ton esprit sans paix,
qui débat contre ton corps.
les mots sortis de ta bouche,
ne guérissent pas ta blessure,
te rendent encore plus jaloux,
de ceux qu’ont connu l’amour.
je t’aime … mon amour, ma chérie.
tais-toi, tu ne sais pas ce qu’est l’amour,
tais-toi, tu ne sais pas ce que tu fais.
si seulement, t’ avais connu musset,
tu saurais, que tu n’as pas encore vécu.
que ta vie, n’est pas sommeil,
elle est seulement … un cauchemar.","cala-te
eu te amo … meu amor, minha querida.
cala-te, nao repitas nunca mais isso,
cala-te, tu nao sabes o que dises.
as palavras que acariciam,
vêm em fusao com deus.
nao quero tuas palavras,
que chegam com tuas trevas,
de teu espirito sem paz,
que debate contra teu corpo.
as palavras saidas de tua boca,
não curam tua cicatriz,
te tornam ainda mais ciumento,
daqueles que conheceram o amor.
eu te amo … meu amor, minha querida.
cala-te, tu nao sabes o que é o amor,
cala-te, tu nao sabes o que fazes.
si pelo menos, tu tivesses conhecido musset,
tu saberias que ainda nao viveu.
que tua vida nao é sono,
ela é somente … um pesadelo.",fr_XX,pt_XX,"cale-se
eu te amo... meu amor, minha querida.
cale-se, não repita mais isso,
cale-se, você não sabe o que diz.
as palavras que acariciam,
vem em fusão com deus.
eu não quero suas palavras,
que chegam com suas trevas,
de sua mente sem paz,
que debate contra seu corpo.
as palavras que saem de tua boca,
não curam tua ferida,
te tornam ainda mais ciumento,
daqueles que conheceram o amor.
eu te amo... meu amor, minha querida.
cale-se, você não sabe o que é amor,
cale-se, você não sabe o que está fazendo.
se apenas, tivesse conhecido musset,
saberias, que ainda não viveste.
que tua vida, não é sono,
ela é apenas... um pesadelo.",2
"ta différence …
où es tu, que fais tu, comment vas-tu ?
et le temps qui passe et cette bataille éternelle,
« ta différence » fait ton arrogance et ta peur.
la peur qui t’enferme dans ta coquille,
« ta différence » qui t’isole dans ton monde.
et la solitude nous corrompt et nous ronge les âmes.
et ton esprit se souvenant encore du mien,
s’adosse sur mon âme et la rends nostalgique et fragile.
et mon esprit se souvenant encore du tien,
s’adosse sur ton âme et la rends nostalgique et fragile.
je le sais … ton berceau différent du mien,
je le sais … ton être enchainé à la profondeur de ta créature.
et tes envies dans ton esprit confus, tourbillonnant dans ton cœur…
et la peur … incrustée en toi te rendant craintif et indécis.
ton âme je l’ai percée …
si seulement ton coeur me serait ouvert,
le temps serait à nous,
« ta différence » serait la mienne,
et nous serions heureux …","sua diferença …
onde está você, que faz você, como vai você ?
e o tempo que passa et esta batalha eterna,
« sua diferença » faz sua arrogância e seu mêdo.
o mêdo que te encarcera no seu caracol,
« sua diferença » que te isola no seu mundo.
e a solidão nos corrompe et nos rói as almas.
e seu espírito se lembrando aínda do meu,
se encosta na minha alma e a torna nostálgica e frágil.
e meu espírito se lembrando aínda do seu,
se encosta na sua alma e a torna nostálgica e frágil.
eu sei … seu berço diferente do meu,
eu sei … seu ser prisoneiro na profundeza de sua criação.
e seus desejos no seu espírito confuso, turbilhonando no seu coração …
e o mêdo … encrustado em voce lhe tornando receioso e indeciso.
sua alma eu a penetrei …
se seu coração tivesse se abrido,
o tempo sería nosso,
sua diferença seria minha,
e nós seríamos felizes …",fr_XX,pt_XX,"Que diferença és tu...
Onde estás, o que fazes, como vais?
E o tempo que passa e esta luta eterna,
""tua diferença"" ergue tua arrogância e teu medo.
O medo que te encerra em tua concha,
""tua diferença"" que te isola em teu mundo.
E a solidão nos corrói e consome as almas.
E teu espírito ainda se lembrando do meu,
apoia-se em minha alma e a torna nostálgica e frágil.
E meu espírito ainda se lembrando do teu,
apoia-se em tua alma e a torna nostálgica e frágil.
Eu sei... teu berço diferente do meu,
Eu sei... teu ser acorrentado à profundidade de tua criatura.
E teus desejos em tua mente confusa, rodopiando em teu coração...
E o medo... incrustado em ti te tornando tímido e indeciso.
Tua alma eu a transpassei...
Se apenas teu coração se abrisse a mim,
O tempo seria nosso,
""tua diferença"" seria a minha,
E seríamos felizes...",2
"cœur déchiré
pourquoi l’avoir dérobé, si tu ne désirais pas le garder ?
et ainsi avec tant d’ardeur, à leurer même le cupidon ?
oh voleur ! tôt ou tard je te le reprendrai,
et aussi brutalement comme tu me l’as fait à moi.
en arrivant comme un angelot,
en partant comme un voleur,
et comme si le monde,
ne tournait qu’autour de toi.
ce jour arrivera et toi,
ne te moqueras plus de moi, de ma naïveté.
et tu éprouveras comme moi aujourd’hui,
l’abandon, la déchirure, un mal être bien défini.
et l’amour, de retour dans mon ego,
je le détiendrai si calme, si serein,
dans mon être plein de vie,
pour un autre bien choisi.","coração rasgado
porque tê-lo roubado, se não desejava guarda-lo ?
e com tanto ardor, enganando até o cupido ?
oh ladro ! cedo ou tarde eu o pegarei de volta,
assim tão brutalmente como o fez comigo.
chegando como um anjinho,
partindo como um ladrão,
et como se o mundo,
so girasse ao seu redor.
este dia chegará e voce,
nao rirá mais de mim, de minha inocencia.
e provará como eu atualmente,
o abandono, o rasgão, um mal estar bem definido.
e o amor, de volta ao meu ego,
eu o guardarei tão calmo, tão sereno
no meu ser cheio de vida,
para um outro bem escolhido.",fr_XX,pt_XX,"coração dilacerado
por que roubá-lo, se não o querias guardar?
e assim, com tanta paixão, a ludibriar até cupido?
oh ladrão! cedo ou tarde eu lhe tomarei de volta,
e tão brutalmente quanto me fizeste a mim.
chegaste como um anjinho,
partiste como um ladrão,
e como se o mundo,
girasse apenas em torno de ti.
esse dia chegará e tu,
não zombarás mais de mim, da minha ingenuidade.
e sentirás como eu sinto hoje,
o abandono, a dilaceração, um mal-estar bem definido.
e o amor, ao retornar ao meu ego,
eu o terei tão calmo, tão sereno,
em meu ser cheio de vida,
para outro bem escolhido.",2
"moment de nostalgie.
oh sentiment profond,
qui pénètre la poitrine et insiste à y rester.
cette chose poignante qui révèle le vide,
paralyse le regard le remplissant de tristesse.
oh, sentiment qui creuse,
qui jette dans le vide,
tout être aimable sans aucune pitié.
obligée je suis de te laisser la place,
si tu insistes à m’y habiter.
voilà, une lueur s’impose !
me dévoile, me secoue, t’arrachant de moi.
je partais fragile, naïve et inerte,
contente je suis de m’être séparée de toi.","momento de nostalgia
oh sentimento profond,
que penetra no peito
e insiste em ali ficar,
esta coisa pungente que revela o vazio,
paralisa o olhar lhe enchendo de tristesa.
oh, sentimento que perfura, que joga no vazio todo ser amável,
sem nenhuma piedade.
obrigada eu sou de me deixar partir,
se tu persistes em dentro morar …
eis que uma luz se impõe,
me desvela, me sacode,
te arrancando de mim.
eu partia frágil, inocente e inerte,
contente estou de ter me separado de ti.",fr_XX,pt_XX,"momento de nostalgia,
oh, sentimento profundo,
que penetra o peito e insiste em ali ficar.
essa coisa lancinante que revela o vazio,
paralisa o olhar, enchendo-o de tristeza.
oh, sentimento que escava,
que atira no vazio,
todo ser amável, sem nenhuma piedade.
obrigada, preciso te dar lugar,
se insistes em me habitar.
eis que surge um clarão!
me revela, me sacode, me arrancas de ti.
eu partia frágil, ingênua e inerte,
contente estou por ter me separado de ti.",2
"hier …
il faisait si longtemps …
hier, nos regards se sont croisés,
la tristesse a envahi l’âme
et la nostalgie jusqu’à la peau.
et l’envie folle de nous approcher,
a toujours été présente,
nous le savons si bien…
si nos regards se fixaient,
si nos corps se rapprochaient,
inutiles seraient les mots
et les larmes en diraient le tout.
alors …
on aurait finalement trouvé la paix,
le trésor dont l’âme cherche
pour nourrir son soi de sérénité et d’amour.
parce que l’âme se rend compte que la liberté sans amour,
n’est qu’un chemin aride dénué de fleurs …","ontem …
ja fazia tanto tempo …
ontem nossos olhares se cruzaram,
a tristesa invadiu a alma
e a nostalgia até à pele.
e o desejo louco de nos aproximar,
sempre estêve presente,
nós o sabemos tão bem…
se nossos olhares se fixassem,
se nossos corpos se aproximassem,
inúteis seríam as palavras e as lágrimas diríam o tudo.
e aí … (então)
encontraríamos enfim a paz,
o tesouro o qual toda alma procura,
para nutrir seu eu de serenidade et de amor.
porque a alma percebe que a liberdade sem amor,
nao passa de um caminho árido sem flôres.",fr_XX,pt_XX,"ontem...
fazia tanto tempo...
ontem, nossos olhares se cruzaram,
a tristeza inundou a alma
e a nostalgia até a pele.
e a louca vontade de nos aproximar,
sempre esteve presente,
nós sabemos tão bem...
se nossos olhares se fixassem,
se nossos corpos se aproximassem,
inúteis seriam as palavras
e as lágrimas diriam tudo.
então...
enfim teríamos encontrado a paz,
o tesouro que a alma busca
para nutrir seu ser de serenidade e amor.
porque a alma percebe que a liberdade sem amor,
é apenas um caminho árido desprovido de flores...",2
"l’amour en solitaire
c’est quoi cela
qui m’est arrivé comme ça,
qui devrait m’émerveiller,
mais m’angoisse plutôt ?
c’est quoi cette chose,
qui m’a envahie sans permission,
comme une flèche droit dans l’âme,
en m’arrachant de mon ego ?
l’amour que l’on n’explique pas
est tombé sur moi et
pourtant je l’attendais
pour être vraie dans ma passion.
mais lui, profitant de la tempête,
est passé avec le vent,
et m’a largué un amour énorme
dans mon cœur solitaire …","o amor em solitario
que é isto que chegou
assim de repente,
que deveria me maravilhar,
mas me deixa angustiada ?
que é esta coisa,
que me invade sem permissão,
como uma flecha direto na alma,
me tirando do meu ego ?
o amor que não se explica,
entrou bem dentro de mim,
no entanto eu o esperava
pra ser autêntica na minha paixão.
mas ele, aproveitando da tempestade,
passou com o vento,
largando em mim um amor enorme no meu coração solitário …",fr_XX,pt_XX,"amor solitário
o que é isso
que me aconteceu assim,
que deveria me encantar,
mas me angustia?
o que é essa coisa,
que me invadiu sem permissão,
como uma flecha direto na alma,
arrancando-me do meu ego?
o amor que não se explica
caiu sobre mim e
ainda assim eu o esperava
para ser verdadeira na minha paixão.
mas ele, aproveitando a tempestade,
passou com o vento,
e me deixou um amor imenso
no meu coração solitário...",2
"espoir d’aimer
fais moi arriver jusqu’à toi … t’aimer …
que mon vécu s’égale au tien,
que mes désirs soient les tiens,
que mon esprit s’ouvre au tien,
que ma volonté s’unissse à la tienne.
et nous serions toujours ensemble,
sans nous faire de l’ombre l’un à l’autre.
et nos maturités d’égale à égale,
et la vie, un vécu sans contraintes.
ensemble nous serions, où l’amour et le sourire seront rois.","esperança de amar
faça-me chegar até a ti … te amar …
que minha experiência se iguale à tua,
que meus desejos sejam os teus,
que meu espírito se abra ao teu,
que minha vontade se una à tua.
e ficaríamos sempre juntos,
sem fazermos sombra um para o outro.
e nossas maturidades de igual por igual,
e a vida, uma experiência sem contrariedades.
juntos ficaríamos, onde o amor e o sorriso serão reis.",fr_XX,pt_XX,"esperança de amar
faz-me chegar até ti... te amar...
que minha vivência se iguale à tua,
que meus desejos sejam os teus,
que minha mente se abra à tua,
que minha vontade se una à tua.
e estaríamos sempre juntos,
sem nos fazer sombra um ao outro.
e nossas maturidades, iguais,
e a vida, uma vivência sem restrições.
juntos seríamos, onde o amor e o sorriso serão reis.",2
"emotion intense
avec toi je peux parler pendant des heures …
t’écouter c’est un régal,
te regarder c’est un plaisir,
et te toucher c’est un bonheur.
je me souviens quand tu dormais,
ton corps immobile en position fœtale,
tes traits si beaux, tellement décontractés,
que je sentais, toucher la sérénité.
en te voyant dans ce repos,
en communion avec dieu,
une émotion si intense m’a dominée,
et a débordé mon cœur d’amour.
mon âme ainsi, remplie de toi,
hébergeant ces sentiments divins,
ne demandait que de rester,
auprès de toi pour toujours.
et le désir qu’a envahi mon être,
de te rendre heureux en permanence,
est encore en moi comme un stigma,
qui ne s’efface jamais …","emoção intensa
contigo eu posso falar durante horas …
te escutar é um regalo,
te olhar é um prazer,
e te tocar é uma felicidade.
me lembro quando tu dormias,
teu corpo imóvel em posição fetal,
teus traços tao lindos, tão descontraidos,
que eu sentia tocar a serenidade.
e te vendo neste repouso,
em comunhão com deus,
uma emoção tão intensa me dominou,
e transbordou meu coração de amor.
minha alma assim, repleta de te,
hospedando estes sentimentos divinos,
só pedia para ficar,
junto a te para sempre.
e o desejo que invadiu meu ser,
de te fazer feliz constantemente,
esta ainda em mim como uma estigma,
que não se apaga nunca …",fr_XX,pt_XX,"emoção intensa
com você posso falar por horas...
escutá-lo é um prazer,
olhar-te é um prazer,
e tocar-te é uma alegria.
lembro-me quando dormias,
teu corpo imóvel em posição fetal,
teus traços tão belos, tão relaxados,
que eu sentia, tocar a serenidade.
ao te ver nesse repouso,
em comunhão com Deus,
uma emoção tão intensa me dominou,
e transbordou meu coração de amor.
minha alma assim, cheia de ti,
alojando esses sentimentos divinos,
não queria mais nada,
a não ser ficar,
ao teu lado para sempre.
e o desejo que tomou conta de mim,
de te fazer feliz para sempre,
ainda está em mim como um estigma,
que nunca se apaga...",2
"vous êtes comme ça, moi comme-ci,
lui différent et les autres … autrement.
la paix, la sérénité … je les vénère.
la liberté, l’autonomie … je les honore.
la pensée, le concept … je les respecte.
le libre arbitre … ici il n’y a pas de discorde.
vous, je vous respecte,
moi, je m’aime,
lui je l’accepte.
ici, il y a de l’intelligence
les autres ….
l’affrontement, le conflit … ça me lasse.
l’agression, la riposte … ça me détourne.
le combat, le sang … ça m’écœure.
la guerre ici … il n’y en a pas.","voce é assim e eu “assado”,
ele diferente e os outros … de outro jeito
a paz, a serenidade … eu as venero.
a liberdade, a autonomia … eu as honrro.
as idéias, os conceitos … eu os respeito.
o livre arbítrio … aqui não tem discórdia.
voce, eu lhe respeito
eu, eu me amo,
ele, eu o aceito.
aqui, tem inteligencia.
os outros …
o afrontamento, o conflito … isso me cansa
a agressão, a riposta, cara fechada … isso me desvia
o combate, o sangue … isso me faz vômito.
a guerra aqui … não tem não.",fr_XX,pt_XX,"você é assim, eu sou assado,
ele é diferente e os outros... de outro modo.
a paz, a serenidade... eu as venero.
a liberdade, a autonomia... eu as honro.
o pensamento, o conceito... eu os respeito.
o livre-arbítrio... aqui não há discordância.
você, eu te respeito,
eu, me amo,
ele eu aceito.
aqui, há inteligência
os outros...
o confronto, o conflito... isso me cansa.
a agressão, a retorsão... isso me desvia.
o combate, o sangue... isso me enoja.
a guerra aqui... não há.",2
