original_poem,translated_poem,src_lang,tgt_lang,translated_by_TA,topic
"je lui ai proposé mieux …
de devenir un ami.
lui, très gentil,
plutôt … intelligent,
devient alors, comme il dit :
» mon pote « .
dans ce contexte, finalement,
je l’ai trouvé à mon côté,
dans mon lit …
pour découvrir ensuite,
un océan de souffrance,
une citerne de tendresse,
un petit vase rustique,
et une mer de sagesse.
si seulement les circonstances étaient plus simples,
je naviguerais dans cet océan,
et je purifierais tout le mal là incrusté.
si seulement mon âme n’était pas voilée,
je plongerais dans cette citerne,
pour faire fusionner ses tendresses aux miennes.
si seulement le courage me faisait surface,
je prendrais ce vase pour le modeler,
et y faire jaillir de la sérénité.
si seulement la frontière était plus proche,
je nagerais dans cette mer et m’y accosterais,
pour sentir … ma vie.","eu lhe propus melhor …
de vir a ser meu amigo.
ele, muito gentil,
digamos … inteligente,
se torna entao, como ele diz :
» meu camarada « .
neste contexto, finalmente,
eu o encontrei ao meu lado,
no meu leito …
para descobrir em seguida,
um oceano de sofrimento,
uma cisterna de ternura,
um vazinho rústico,
e um mar de juizo.
se pelo menos, as circunstancias fossem mais simples,
eu navegaria neste oceano,
e purificaria todo o mal ali incrustado.
se pelo menos, minha alma nao tivesse esse véu,
eu mergulharia nesta cisterna,
para fazer fusionar suas ternuras às minhas.
se pelo menos a coragem me viesse à tona,
eu pegaria este vazo para molda-lo
e faria jorrar dele a serenidade.
se pelo menos, a fronteira estivesse mais perto,
eu nadaria neste mar e me acostaria ali,
para sentir … minha vida.",fr_XX,pt_XX,"Eu lhe propus mais...
de se tornar um amigo.
ele, muito gentil,
antes de tudo... inteligente,
então se torna, como diz:
""meu parceiro"".
neste contexto, afinal,
o encontrei ao meu lado,
na minha cama...
para descobrir em seguida,
um oceano de sofrimento,
uma cisterna de ternura,
um pequeno vaso rústico,
e um mar de sabedoria.
se as circunstâncias fossem mais simples,
navegaria nesse oceano,
e purificaria todo mal ali incrustado.
se minha alma não estivesse velada,
mergulharia nesta cisterna,
para fundir suas ternuras às minhas.
se o coragem me fizesse à superfície,
tomaria esse vaso para moldá-lo,
e fazer jorrar serenidade.
se a fronteira fosse mais próxima,
nadaria nesse mar e a ele me acostaria,
para sentir... minha vida.",0
"mariage harmonieux
je te vois, face à moi,
robuste, éminente, svelte, imposante,
de jour comme de nuit.
tu imposes, t’attires tous les regards,
d’ici et d’ailleurs.
et tu les troubles …
tu les émeus, tu les émerveilles.
moi, stupéfiée par ta grandeur,
je te vois majestueuse, monumentale,
impressionnante, élégante et … modeste.
bientôt 25 ans …
avec toi je suis.
et aujourd’hui spécialement,
une pensée pour le christ …
mon âme se rend compte,
la moitié de ma vie …
une moitié avec le christ,
une moitié avec toi.
le christ … comme toi,
svelte et imposant, majestueux là haut,
ainsi ce qu’il voit et ce qu’il essaye d’embrasser.
un témoin et complice,
de mes années passées là bas.
et toi …
un témoin et complice,
de mes années vécues ici.
a te regarder, encore et encore,
a te ressentir encore et encore,
a nouveau le sentiment,
que de toi, je ne peux pas m’en séparer.
je suis soumise,
depuis déjà très longtemps,
de ta façon élégante et discrète,
de ton regard mature et intelligent,
et de ta bonté et beauté remarquables.
je me décide alors … et je demande,
qu’on se les marie les deux :
le christ du corcovado et la tour eifel,
vu qu’en fusion vous êtes depuis très longtemps…
depuis que le christ du corcovado,
m’ait appris la marseillaise … j’avais 10 ans.","casamento harmonioso
eu te vejo, face à mim,
robusta, eminente, esbelta, imposante,
tanto de dia como de noite.
voce impõe, voce atrai todos os olhares,
dos daqui e dos de fora.
e voce os perturba …
voce os comove, voce os deixa maravilhados.
eu, estupefata pela sua grandeza,
eu te vejo majestosa, monumental,
impressionante, elegante e … modesta.
brevemente 25 anos …
com voce, eu estou.
e hoje especialmente,
um pensamento para o cristo …
minha alma percebe,
a metade de minha vida …
uma metade com o o cristo,
uma metade com voce.
o cristo … como voce,
esbelto e imponente, majestosa lá em cima,
também o que ele vê e o que ele tenta abraçar.
um testemunho e cúmplice,
de meus anos passados lá.
e você …
um testemunho e cúmplice,
de meus anos vividos aqui.
a lhe olhar, mais e mais,
a lhe ressentir mais e mais,
de novo o sentimento,
que de você, não posso me separar.
sou submissa,
ja ha muito tempo,
de sua maneira elegante e discreta,
de seu olhar maturo e inteligente,
e de sua bondade e beleza notáveis.
eu me decido então … e eu peço,
que se lhes casem os dois :
o cristo do corcovado e a torre eifel,
visto que em fusão voces estão ja ha muito, tempo …
desde quando o cristo do corcovado,
me ensinara la marseillaise … eu tinha 10 anos.",fr_XX,pt_XX,"Casamento harmonioso
Te vejo, frente a mim,
Robusta, eminente, esbelta, imponente,
Tanto de dia quanto de noite.
Tu impões, tu atrais todos os olhares,
Dos daqui e dos de fora.
E tu os perturbas...
Tu os comoves, tu os deixas maravilhados.
Eu, estupefata pela tua grandeza,
Te vejo majestosa, monumental,
Impressionante, elegante e... modesta.
Breve, 25 anos...
Com tua presença, eu estou.
E hoje, especialmente,
Um pensamento para o Cristo...
Minha alma percebe,
A metade de minha vida...
Uma metade com o Cristo,
Uma metade contigo.
O Cristo... como tu,
EsbeltO e imponente, majestoso lá em cima,
Também o que ele vê e tenta abraçar.
Um testemunho e cúmplice,
Dos meus anos passados lá.
E tu...
Um testemunho e cúmplice,
Dos meus anos vividos aqui.
Ao te olhar, mais e mais,
Ao te sentir mais e mais,
De novo o sentimento,
Que de ti, não posso me separar.
Sou submissa,
Há muito tempo,
Da tua maneira elegante e discreta,
Do teu olhar maduro e inteligente,
E da tua bondade e beleza notáveis.
Decido-me então... e peço,
Que se casem os dois:
O Cristo do Corcovado e a Torre Eiffel,
Visto que em fusão já estão há muito tempo...
Desde quando o Cristo do Corcovado,
Me ensinou a Marselhesa... eu tinha 10 anos.",0
"la rose jaune
un parfum doux, délicieux,
une couleur jaune, éblouissante,
une rose blonde, que pour mes yeux,
témoin unique, d’une soirée charmante.
et la rose blonde magnifique,
emparée d’un rouge transparent,
a mes côtés, pour mes sentiments,
souriait dans l’eau toute contente.
rose jaune étincelant,
complice nous étions,
mon âme heureuse te séduisait,
et ton parfum me fascinait.
jusqu’au jour où témoin unique,
d’une soirée sombre et mélancolique,
tu t’es fanée et toute triste,
je suis restée dans la solitude.","a rosa amarela
um perfume meigo, delicioso,
uma cor amarela, eclatante,
uma rosa loura, so para meus olhos,
testemunha única, de uma noite charmosa.
e a rosa loura magnifica,
amparada de um vermelho transparente,
ao meu lado, para meus sentimentos,
sorria na água toda contente.
rosa amarelo eclatante,
cúmplice éramos.
minha alma feliz te seduzia,
e seu perfume me fascinava.
até que, testemunha única,
de uma noite sombra e melancólica,
voce desfaleceu et toda triste,
eu fiquei na solidão.",fr_XX,pt_XX,"a rosa amarela

um perfume doce, delicioso,
uma cor amarela, deslumbrante,
uma rosa loira, só para meus olhos,
único testemunho, de uma noite encantadora.
e a rosa loira magnífica,
tomada por um rubro translúcido,
ao meu lado, pelos meus sentimentos,
sorria na água toda contente.
rosa amarela cintilante,
cúmplices éramos,
minha alma feliz te seduzia,
e teu perfume me fascinava.
até o dia em que, único testemunho,
de uma noite sombria e melancólica,
tu murchaste e toda triste,
fiquei na solidão.",0
"ma pauvre muse, hélas! qu’as-tu donc ce matin?
tes yeux creux sont peuplés de visions nocturnes,
et je vois tour à tour réfléchis sur ton teint
la folie et l’horreur, froides et taciturnes.
le succube verdâtre et le rose lutin
t’ont-ils versé la peur et l’amour de leurs urnes?
le cauchemar, d’un poing despotique et mutin,
t’a-t-il noyée au fond d’un fabuleux minturnes?
je voudrais qu’exhalant l’odeur de la santé
ton sein de pensers forts fût toujours fréquenté,
et que ton sang chrétien coulât à flots rhythmiques,
comme les sons nombreux des syllabes antiques,
où règnent tour à tour le père des chansons,
phœbus, et le grand pan, le seigneur des moissons.","que tens esta manhã, ó musa de ar magoado?
teus olhos estão cheios de visões noturnas,
e vejo que em teu rosto afloram lado a lado
a loucura e a aflição, frias e taciturnas.
teria o duende róseo ou súcubo esverdeado
te ungindo com o medo e o mel de suas urnas?
o sonho mau, de um punho déspota e obcecado,
nas águas te afogou de um mítico minturnas?
quisera eu que, vertendo o odor da exuberância,
o pensamento fosse em ti uma constância
e que o sangue cristão te fluísse na cadência
das velhas sílabas de uníssona frequência,
quando reinavam febo, o criador das cantigas,
e o grande pã, senhor do campo e das espigas.",fr_XX,pt_XX,"Minha pobre musa, ai de mim! O que tens hoje de manhã?
Teus olhos fundos estão povoados de visões noturnas,
e vejo refletidos em teu rosto a um só tempo
a loucura e o horror, frios e taciturnos.
O súcubo esverdeado e a rosa fada
Verteram-te o medo e o amor de suas urnas?
O pesadelo, com um punho despótico e insano,
Afogou-te no fundo de um fabuloso mar de minturnes?
Quisera que exalando o aroma da saúde
Teu seio de fortes pensamentos fosse sempre frequentado,
E que teu sangue cristão fluísse em ritmados jorros,
Como os múltiplos sons das antigas sílabas,
Onde reinam a um só tempo o pai das canções,
Félix, e o grande Pã, o senhor das colheitas.",0
"o muse de mon cœur, amante des palais,
auras-tu, quand janvier lâchera ses borées,
durant les noirs ennuis des neigeuses soirées,
un tison pour chauffer tes deux pieds violets?
ranimeras-tu donc tes épaules marbrées
aux nocturnes rayons qui percent les volets?
sentant ta bourse à sec autant que ton palais,
récolteras-tu l’or des voûtes azurées?
il te faut, pour gagner ton pain de chaque soir,
comme un enfant de chœur, jouer de l’encensoir,
chanter des te deum auxquels tu ne crois guère,
ou, saltimbanque à jeun, étaler tes appas
et ton rire trempé de pleurs qu’on ne voit pas,
pour faire épanouir la rate du vulgaire.","ó musa de minha alma, amante dos palácios,
terás, quando janeiro desatar seus ventos,
no tédio negro dos crepúsculos nevoentos,
uma brasa que esquente os teus dois pés violáceos?
aquecerás teus níveos ombros sonolentos
na luz noturna que os postigos deixam coar?
sem um níquel na bolsa e seco o paladar,
colherás o ouro dos cerúleos firmamentos?
tens que, para ganhar o pão de cada dia,
esse turíbulo agitar na sacristia,
entoar esses te deum que nada têm de novo,
ou, bufão em jejum, exibir teus encantos
e teu riso molhado de invisíveis prantos
para desopilar o fígado do povo.",fr_XX,pt_XX,"O muse do meu coração, amante dos palácios,
Terás tu, quando janeiro soltar suas borras,
Durante as negras mágoas das nevadas noites,
Um tição para aquecer teus dois pés roxos?
Renovarás então teus ombros de mármore,
Aos noturnos raios que rompem as persianas?
Sentindo tua bolsa vazia tanto quanto teu palácio,
Colherás o ouro das abóbadas azuis?
É preciso, para ganhar teu pão de cada noite,
Como um coroinha, manejar o incensário,
Cantar te-deums nos quais tu não muito creste,
Ou, saltimbanco faminto, exibir teus dotes
E teu riso banhado em lágrimas que não se vê,
Para fazer desabrochar a vesícula do vulgo.",0
"ma jeunesse ne fut qu’un ténébreux orage,
travesé çà et là par de brillants soleils;
le tonnerre et la pluie ont fait un tel ravage,
qu’il reste en mon jardim bien peu de fruits vermeils.
voilà que j’ai touché l’automne des idées,
et qu’il faut employer la pelle et les râteaux
pour rassembler à neuf les terres inondées,
où l’on creuse des trous grands comme des tombeaux.
et qui sait si les fleurs nouvelles que je rêve
trouveront dans ce sol lavé comme une grève
le mystique aliment qui ferait leur vigueur?
— o douleur! ô douleur! le temps mange la vie,
et l’obscur ennemi qui nous ronge le cœur
du sang que nous perdons croît et se fortifie!","a juventude não foi mais que um temporal,
aqui e ali por sóis ardentes trespassado;
as chuvas e os trovões causaram dano tal
que em meu pomar não resta um fruto sazonado.
eis que alcancei o outono de meu pensamento,
e agora o ancinho e a pá se fazem necessários
para outra vez compor o solo lamacento,
onde profundas covas se abrem como ossários.
e quem sabe se as flores que meu sonho ensaia
não achem nessa gleba aguada como praia
o místico alimento que as fará radiosas?
ó dor! o tempo faz da vida uma carniça,
e o sombrio inimigo que nos rói as rosas
no sangue que perdemos se enraíza e viça!",fr_XX,pt_XX,"Minha juventude foi um tenebroso aguaceiro,
atravessado aqui e ali por brilhantes sóis;
trovoadas e chuvas fizeram tal estrago,
que resta em meu jardim bem poucos frutos viçosos.
eis que toquei o outono dos meus pensamentos,
e é preciso empregar enxadas e ancinhos
para reagregar as terras inundadas,
onde se cavam buracos grandes como sepulcros.
e quem sabe se as flores novas que eu sonho
encontrarão neste solo lavado como uma praia
o místico alimento que lhes daria vigor?
— oh dor! oh dor! o tempo devora a vida,
e o obscuro inimigo que nos corrói o coração
com o sangue que perdemos cresce e se fortalece!",0
"que tu viennes du ciel ou de l’enfer, qu’importe,
o beauté! monstre énorme, effrayant, ingénu!
si ton œil, ton souris, ton pied, m’ouvrent la porte
d’un infini que j’aime et n’ai jamais connu?
de satan ou de dieu, qu’importe? ange ou sirène,
qu’importe, si tu rends, — fée aux yeux de velours,
rhythme, parfum, lueur, ô mon unique reine! —
l’univers moins hideux et les instants moins lourds?","que venhas lá do céu ou do inferno, que importa,
beleza! ó monstro ingênuo, gigantesco e horrendo!
se teu olhar, teu riso, teus pés me abrem a porta
de um infinito que amo e que jamais desvendo?
de satã ou de deus, que importa? anjo ou sereia,
que importa, se és quem fazes — fada de olhos suaves,
ó rainha de luz, perfume e ritmo cheia! —
mais humano o universo e as horas menos graves?",fr_XX,pt_XX,"Vens do céu ou do inferno, que importa,
ó beleza! monstro enorme, ingênuo e assustador!
se teu olhar, teu sorriso, teu passo abrem a porta
de um infinito que amo e jamais conheci?
De Satan ou de Deus, que importa? Anjo ou sereia,
que importa, se tu tornas, — fada de olhos de veludo —
ritmo, perfume, luz, ó minha única rainha! —
o universo menos hediondo e os instantes menos pesados?",0
"tu mettrais l’univers entier dans ta ruelle,
femme impure! le’ennui rend ton âme cruelle.
pour exercer tes dents à ce jeu singulier,
il te faut chaque jour un cœur au râtelier.
tes yeux, illuminés ainsi que des boutiques
et des ifs flamboyants dans les fêtes publiques,
usent insolemment d’un pouvoir emprunté,
sans connaître jamais la loi de leur beauté.
machine aveugle et sourde, en cruautés, féconde!
salutaire instrument, buveur du sang du monde,
comment n’as-tu pas honte et comment n’as-tu pas
devant tous les miroirs vu pâlir tes appas?
la grandeur de ce mal où tu te crois savante
ne t’a donc jamais fait reculer d’épouvante,
quand la nature, grande en ses desseins cachés,
de toi se sert, ô femme, ô reine des péchés,
— de toi, vil animal, — pour pétrir un génie?
o fangeuse grandeur! sublime ignominie!","porias o universo inteiro em teu bordel,
mulher impura! o tédio é que te torna cruel
para teus dentes neste jogo exercitar,
a cada dia um coração tens que sangrar.
teus olhos, cuja luz recorda a dos lampejos
e dos rútilos teixos que ardem nos festejos,
exibem arrogantes uma vã nobreza,
sem conhecer jamais a lei de sua beleza.
ó monstro cego e surdo, em cruezas fecundo!
salutar instrumento, vampiro do mundo,
como não te envergonhas ou não vês sequer
murchar no espelho teu fascínio de mulher?
a grandeza do mal de que crês saber tanto
não te obriga jamais a vacilar de espanto
quando a mãe natureza, em desígnios velados,
recorre a ti, mulher, ó deusa dos pecados
— a ti, vil animal —, para um gênio forjar?
ó lodosa grandeza! ó desonra exemplar!",fr_XX,pt_XX,"Você colocará o universo inteiro na sua viela,
mulher impura! O tédio torna tua alma cruel.
Para exercitar teus dentes nesse jogo singular,
te é necessário cada dia um coração ao arreio.
Teus olhos, iluminados tal qual lojas
e teixos flamejantes nas festas públicas,
usurpam insolentemente um poder emprestado,
sem jamais conhecer a lei de sua beleza.
Máquina cega e surda, em crueldades, fecunda!
Instrumento salutar, bebedor do sangue do mundo,
como não tens vergonha e como não tens
diante de todos os espelhos visto empalidecer teus dotes?
A grandeza desse mal onde te julgas sábia
nunca te fez recuar de espanto,
quando a natureza, grande em seus desígnios ocultos,
de ti se serve, ó mulher, ó rainha dos pecados,
— de ti, vil animal, — para moldar um gênio?
Oh, grandeza lamacenta! Sublime ignomínia!",0
"tout cela descendait, montait comme une vague,
ou s’élançait en pétillant;
on eût dit que le corps, enflé d’un souffle vague,
vivait en se multipliant.
et ce monde rendait une étrange musique,
comme l’eau courante et le vent,
ou le grain qu’un vanneur d’un mouvement rhythmique
agite et tourne dans son van.
les formes s’effaçaient et n’étaient plus qu’un rêve,
une ébauche lente à venir,
sur la toile oubliée, et que l’artiste achève
seulement par le souvenir.
derrière les rochers une chienne inquiète
nous regardait d’un œil fâché,
épiant le moment de reprendre au squelette
le morceau qu’elle avait lâché.
— et pourtant vous serez semblable à cette ordure,
a cette horrible infection,
étoile de mes yeux, soleil de ma nature,
vous, mon ange et ma passion!
oui! telle que vous serez, ô la reine des grâces,
après les derniers sacrements,
quand vous irez, sous l’herbe et les floraisons grasses,
moisir parmi les ossements.","e tudo isso ia e vinha, ao modo de uma vaga,
ou esguichava a borbulhar,
como se o corpo, a estremecer de forma vaga,
vivesse a se multiplicar.
e esse mundo emitia uma bulha esquisita,
como vento ou água corrente,
ou grãos que em rítmica cadência alguém agita
e à joeira deita novamente.
as formas fluíam como um sonho além da vista,
um frouxo esboço em agonia,
sobre a tela esquecida, e que conclui o artista
apenas de memória um dia.
por trás das rochas, irrequieta, uma cadela
em nós fixava o olho zangado,
aguardando o momento de reaver àquela
náusea carniça o seu bocado.
— pois hás de ser como essa coisa apodrecida,
essa medonha corrupção,
estrela de meus olhos, sol de minha vida,
tu, meu anjo e minha paixão!
sim! tal serás um dia, ó deusa da beleza,
após a bênção derradeira,
quando, sob a erva e as florações da natureza,
tornares afinal à poeira.",fr_XX,pt_XX,"Tudo descia, subia como uma onda,
Ou se lançava em borbulhar;
Parecia que o corpo, inchado de um sopro vago,
Vivia em se multiplicar.
E esse mundo rendia uma estranha música,
Como a água corrente e o vento,
Ou o grão que um lavrador num movimento rítmico
Agita e vira em sua eira.
As formas se apagavam e não eram mais que um sonho,
Um esboço lento a vir,
Sobre a tela esquecida, e que o artista finda
Somente pela lembrança.
Atrás dos rochedos uma cadela inquieta
Nos olhava de olho zangado,
Espionando o momento de retomar do esqueleto
O pedaço que havia largado.
— E ainda assim sereis semelhante a essa imundice,
A essa horrível infecção,
Estrela de meus olhos, sol de minha natureza,
Vós, meu anjo e minha paixão!
Sim! Tal como sereis, ó rainha das graças,
Após os últimos sacramentos,
Quando ireis, sob a erva e as flores viçosas,
Apodrecer entre os ossamentos.",0
"lorsque tu dorminas, ma belle ténébreuse,
au fond d’un monument construit en marbre noir,
et lorsque tu n’auras pour alcôve et manoir
qu’un caveau pluvieux et qu’une fosse creùse;
quand la pierre, opprimant ta poitrine peureuse
et tes flancs qu’assouplit un charmant nonchaloir,
empêchera ton cœur de battre et de vouloir,
et tes pieds de courir leur course aventureuse,
le tombeau, confident de mon rêve infini
(car le tombeau toujours comprendra le poëte),
durant ces grandes nuits d’où le somme est banni,
te dira: “que vous sert, courtisane imparfaite,
de n’avoir pas connu ce que pleurent les morts?”
— et le ver rongera ta peau comme un remords.","quando fores dormir, ó bela tenebrosa,
em teu negro e marmóreo mausoléu, e não
tiveres por alcova e refúgio senão
uma cova deserta e uma tumba chuvosa;
quando a pedra, a oprimir tua carne medrosa
e teus flancos sensuais de lânguida exaustão,
impedir de querer e arfar teu coração,
e teus pés de correr por trilha aventurosa,
o túmulo, no qual em sonho me abandono
(porque o túmulo sempre há de entender o poeta),
nessas noites sem fim em que nos foge o sono,
dir-te-á: “de que valeu, cortesã indiscreta,
ao pé dos mortos ignorar o seu lamento?”
— e o verme te roerá como um remorso lento.",fr_XX,pt_XX,"Quando tu dormires, minha bela sombria,
no fundo de um monumento erguido em mármore negro,
e quando teu dossel e teu solar forem
uma cova pluviosa e um túmulo vazio;
quando a pedra, oprimindo teu peito receoso,
e teus flancos, que a preguiça tornava flexível,
impedir teu coração de bater e de querer,
e teus pés de correr sua jornada aventureira,
o túmulo, confidente do meu sonho infinito
(pois o túmulo sempre acolherá o poeta),
durante essas grandes noites de onde o sono está banido,
te dirá: ""que te serve, cortesã imperfeita,
de não ter conhecido o que os mortos choram?"" 
— e o verme roerá tua pele como um remorso.",0
