original_poem,translated_poem,src_lang,tgt_lang
"Ha ha ha
Você não consegue dormir
Sem beber
Já faz muito tempo que não
Ha ha ha
 Você não consegue dormir
Sem beber
Já faz muito tempo que não
Ha ha ha
 Você não consegue dormir
Sem beber
Já faz muito tempo que não
Ha ha ha
 Você não consegue dormir
Sem beber
Já faz muito tempo que não
Ha ha ha","Ha ha ha
You cannot sleep
Without drinking
It's been a while since otherwise
Ha ha ha
 You cannot sleep
Without drinking
It's been a while since otherwise
Ha ha ha
 You cannot sleep
Without drinking
It's been a while since otherwise
Ha ha ha
 You cannot sleep
Without drinking
It's been a while since otherwise
Ha ha ha",pt_XX,en_XX
"Não tive ideias pra fugir
Ideias me traíram
Preso fiquei
Num corredor polonês
Preso fiquei
Num corredor polonês
Preso! Preso fiquei
Num corredor polonês
Preso fiquei
Num corredor polonês
 Sombras e fotos me perseguem
Rastejam como um verme
 Não tive ideias pra fugir
Ideias me traíram
Preso fiquei
Num corredor polonês
Preso fiquei
Num corredor polonês
Preso! Preso fiquei
Num corredor polonês
Preso fiquei
Num corredor polonês
 Ô, ô, ô, ô, ô...
 Sombras е fotos me perseguеm
Rastejam como um verme (Verme!)
 Não tive ideias pra fugir
Ideias me traíram
Preso fiquei
Num corredor polonês
Preso fiquei
Num corredor polonês
Preso! Preso fiquei
Num corredor polonês
Preso fiquei
Num corredor polonês [...]
Preso fiquei
Num corredor polonês
Preso!","I've not had ideas to escape
Ideas betrayed me
Stuck I've become
In a Polish corridor
Stuck I've become
In a Polish corridor
Stuck! Stuck I've become
In a Polish corridor
Stuck I've become
In a Polish corridor
 Shadows and pictures chase me
Crawling like a maggot
 I've not had ideas to escape
Ideas betrayed me
Stuck I've become
In a Polish corridor
Stuck I've become
In a Polish corridor
Stuck! Stuck I've become
In a Polish corridor
Stuck I've become
In a Polish corridor
 Oh, oh, oh, oh, oh...
 Shadows and pictures chase me
Crawling like a maggot (Maggot!)
 I've not had ideas to escape
Ideas betrayed me
Stuck I've become
In a Polish corridor
Stuck I've become
In a Polish corridor
Stuck! Stuck I've become
In a Polish corridor
Stuck I've become
In a Polish corridor[...]
Stuck I've become
In a Polish corridor
Stuck!",pt_XX,en_XX
"Nesse
Ritmo que a gente vai
Vai, vai ter amor
Uohhh
Vai, vai ter amor
Uohhh
 E na saída dessa festa
Lá fora a minha vida te espera
E quando você entrar nela
 Vamos dançando e beijando
Coração tá gostando
Dois passos pra lá
Dois beijos pra cá
 Dançando e beijando
Coração tá gostando
Eu vou me apaixonando
Uohhh
Eu vou me apaixonando
Uohhh","In this
Rhythm that leads the two of us
There'll, there'll be love
Uohhh
There'll, there'll be love
Uohhh
 And when the party ends
My life waits for you outside
And when you come into it
 We will be dancing and kissing
My heart likes it so much
Two steps to the right,
And two kisses to the left
 Dancing and kissing
My heart likes it so much
And I'm falling in love
Uohhh
And I'm falling in love
Uohhh",pt_XX,en_XX
"Às cinco eu acordo
Às seis tomo café
Às 10:30 eu coloco meu sapato e saio a pé
 A pé
A pé
A pé
 Enquanto eu ando às três
Meu próprio eu maligno diz que eu sou um doente
Então minha mente me perturba às seis
 Tento não dar atenção, o que habita na minha mente, é tipo assim
Fa-fa-fa, fa-fa, fa-faça desse verme um manequim
Pe-pe-pe, pe-pe, pe-perfure com facas esse rim
Minha mente rabisca e cospe tudo que há em mim
 Às cinco do dia seguinte acordo
Às seis é como um café amargo
Às 10:15 é como se tu estivesse em meu armário
 Empacotado
Empacotado
Empacotado
 Enquanto eu ando às três
Meu próprio eu maligno diz que eu sou um doente
Então minha mente me perturba às seis
 Rabisco corpos no meu caderno, a minha mente é tipo assim
Fa-fa-fa, fa-fa, fa-faça desse verme um manequim
Pe-pe-pe, pe-pe, pe-perfure com facas esse rim
Minha mente rabisca e cospe tudo que há em mim
 Fa-fa-fa, fa-fa, fa-faça desse verme um manequim
Pe-pe-pe, pe-pe, pe-perfure com facas esse rim
Minha mente rabisca e cospe tudo que há em mim","At five, I wake up
At six, I drink coffee
At 10:30 I put on my shoes and I walk out.
 On foot...
On foot...
On foot...
 As I walk at three,
My own evil self says I'm 'sick'
So my mind disturbs me at six
 I try not to pay attention, what dwells in my mind, it's like this:
Ma-ma-ma, ma-ma, ma-make that worm into a puppet.
Pi-pi-pi, pi-pi, pi-pierce this kidney with knives.
My mind scribbles and spits out everything in me.
 At five the next day, I wake up.
At six, it's like bitter coffee
At 10:15 it's like you're in my closet...
 Packaged
Packaged
Packaged..
 As I walk at three,
My own evil self says I'm 'sick'
So my mind disturbs me at six
 I scribble bodies in my notebook, my mind is just like that..
Ma-ma-ma, ma-ma, ma-make that worm into a puppet.
Pi-pi-pi, pi-pi, pi-pierce this kidney with knives.
My mind scribbles and spits out everything in me.
 Ma-ma-ma, ma-ma, ma-make that worm into a puppet.
Pi-pi-pi, pi-pi, pi-pierce this kidney with knives.
My mind scribbles and spits out everything in me.",pt_XX,en_XX
"Você me encantou demais
Mostrou seu coração, do que ele é capaz
Por isso eu quero te dizer
Que a flor dessa canção sempre será você
Seu beijo despertou paixão
Desculpe se me apressei, pois nada foi em vão
O que eu desejo a você
É que os deuses do amor estejam a te proteger
E que o verão no seu sorriso nunca acabe
E aquele medo de viver um dia se torne um grande amor
Vou te falar, mas acho que você já sabe
Apaixonou, alucinou, descompassou
Meu coração
Pá-rá-rá, naná-naná
Meu coração
Pá-rá-rá, naná-naná
Você me fez sonhar demais
Chegou, sorriu, beijou, mostrou como se faz
Por isso eu quero te falar
Que os A's dessa canção, eu fiz só pra te dar
Seu jeito lindo fez arder
Fiquei feito vulcão, fervendo por te ver
E o que eu desejo a você
É que os deuses do amor estejam a te proteger
E que o verão do seu sorriso nunca acabe
E aquele medo de viver um dia se torne um grande amor
Vou te falar, mas acho que você já sabe
Você apaixonou, alucinou, descompassou
Meu coração
Lá-rá-rá, ná-ná-ná-ná
Meu coração
Lá-rá-rá, ná-ná-ná-ná
Meu coração
Lá-rá-rá, ná-ná-ná
Meu coração","You’ve enchanted me a lot
You’ve showed me your heart, what it’s capable of
That’s why I want to tell you
The flower of this song will always be you
Your kissed aroused passion
I’m sorry if I rushed, but nothing was in vain
What I wish for you
It’s that the gods of love are always protecting you
And that the summer in your smile never ends
And that fear of living one day becomes a great love
I’ll tell you but I think you already know
You made my heart fall in love, hallucinate and beat out of place
Pa ra ra nana nana
You’ve made me dream a lot
You arrived, smiled, kissed me and showed me how to do it
That’s why I want to tell you
The A’s of this song I made it only to give it to you
Your beautiful way of being made me burn
I was like a volcano, about to erupt for seeing you
And what I wish for you
Is that the gods of love are always protecting you
And that the summer in your smile never ends
And that fear of living one day becomes a great love
I’ll tell you but I think you already know
You made my heart fall in love, hallucinate and beat out of place
La ra ra na na na na
My heart
La ra ra na na na na
My heart
La ra ra na na na
My heart",pt_XX,en_XX
"Não quero mais ser feliz
Se feliz quer dizer sem você
Prefiro assim, assimetricamente
Viver com você
 ""Assimetricamantes"" nós dois
Assim como um mais um são três
Algo não se encaixa, mas quem acha que dá certo
Somos nós
Nós e nós e nós e nós e nós
 Todos desatados de uma vez
Quando nos atamos e amamos debaixo dos nossos lençóis
 Não quero mais ser feliz...
 Muitos torcem, rezam, fazem ebó
Só pra ver você longe de mim (far away from me)
 Só porque cismaram e inventaram
Que assim seria bem melhor
Só porque preferem me ver só
Só pra que só eles possam, enfim
Ver-me, ter-me, beber-me, comer-me
Tomar-me pra eles
E só pra eles, só","I don't want to be happy no more
If happy means without you
I'd rather like this, assymetrically
To live with you
 ""Assymetricallovers"" us both
Just like one plus one equals three
Something doesn't fit, but who thinks it does
It's us
Us and us and us and us and us
 United States of us
When we unite us and love each other underneath our sheets.
 I don't wanna be happy no more...
 Many root, pray, make a fuss
Just to see you far away from me (far away from me)
 Just cause they got worried and thought
That this would be just
Just cause they'd rather see me just
By myself just so they could, at last
See me, have me, drink me, eat me
Take me for them
And just for them only",pt_XX,en_XX
"Não quero mais negar
Que eu tenho agido mal
E você, num mundo triste
Onde a memória existe
Pra esquecer
 Mas hoje eu vou sofrer, vou
Pra te lembrar dos meus pecados
Aliados a um lado meu
Que é perigoso
(Pois as minhas sombras eu libertei...)
 Vem comigo
No caminho da ironia
E ver contradições
Que a vida quer mostrar
Faz sentido
O paradoxo é que te rende
No espaço entre a grade
E a chave da prisão
 Preciso redimir
Aquele a quem pequei, você
Pois foi quem me mostrou
O mundo do amor que sei
(E às minhas sombras me atirei...)
 Vem comigo
No caminho da ironia
E ver contradições
Que a vida quer mostrar
Faz sentido
O paradoxo é que te rende
No espaço entre a grade
E a chave da prisão
 Sem culpa, eu quero
Aceitar teu amor
Mas eu não consegui
Ainda me perdoar
Pois fui eu quem te fez chorar
 É a verdade que te morde
Você me diz que eu sou forte
Mas eu brinquei com a sorte
A estrada é longa
E os desvios te iludem
 Vem comigo
No caminho da ironia
E ver contradições
Que a vida quer mostrar
Faz sentido
O paradoxo é que te rende
No espaço entre a grade e a chave
 Vem comigo
Num caminho colorido
(Vem comigo...)
Por todos tons de indecisão
Pra você iluminar
Me segura
Até que as cores permaneçam
Me segura, me segura
 Vem comigo
Num caminho colorido
(Vem comigo...)
Por todos tons de indecisão
Pra você iluminar
Me segura
Pra eu suportar meu julgamento
No espaço entre a grade
E a chave
Da prisão","I don't want to deny any further
That I've been acting bad
And you, in a sad world,
Where memory exists
Only to be forgotten
 But today I'll suffer, yeah
To remind you of my sins
Aligned to a side of me
That is dangerous
(For I have set my shadows free...)
 Come with me
Along the road of irony
And see the contradictions
That life wants to show
It makes sense
It's the paradox that locks you
In the space between the bars
And the key of the prison
 I need to redeem
The one to whom I've sinned, you
As you are the one who showed me
The world of love I know
(And I threw myself to my shadows...)
 Come with me
Along the road of irony
And see the contradictions
That life wants to show
It makes sense
It's the paradox that locks you
In the space between the bars
And the key to the prison
 Not feeling guilty, I want
To accept your love
But I couldn't
Forgive myself yet
As it was I who made you cry
 This is the truth that bites you
You tell me that I'm strong
But I played with luck
The road is long
And shortcuts delude you
 Come with me
Along the road of irony
And see the contradictions
That life wants to show
It makes sense
It's the paradox that locks you
In the space between the bars and the key
 Come with me
Along a colored road
(Come with me...)
Along every shade of illusion
For you to light up
Hold me
Till the colors remain
Hold me, hold me
 Come with me
Along a colored road
(Come with me...)
Along every shade of illusion
For you to light up
Hold me
So I can bear my trial
In the space between the bars
And the key
Of the prison",pt_XX,en_XX
"Meu amor é seu
Meu amor é seu cavalo
Meu amor é seu
Meu amor é seu cavalo
Meu amor é seu
Meu amor é seu cavalo
 Chegou assim, cavalo puro
Boca grande, braços firmes, olhos fixos
Mãos, dedos duros, entrando por dentro da roupa
Escorro, afogada em líquidos
Que saem do corpo do meu amigo
Perfumado
Derreto
Açucarada
 Meu amor é seu
Meu amor é seu cavalo
Meu amor é seu
Meu amor é seu cavalo
Meu amor é seu
Meu amor é seu cavalo
Cavalo, cavalo
 Chegou assim, cavalo puro
Boca grande, braços firmes, olhos fixos
Mãos, dedos duros, entrando por dentro da roupa
Escorro, afogada em líquidos
Que saem do corpo do meu amigo
Perfumado
Derreto
Açucarada
 My love is yours
My love is your horse
My love is yours
My love is your horse
My love is your horse
My love is your horse
My love is yours
 Sweet, panic!
 Meu amor é seu
Meu amor é seu cavalo
Meu amor é seu
Meu amor é seu cavalo
Meu amor é seu
Meu amor é seu
Cavalo
 Chegou assim, cavalo puro
Boca grande, braços firmes, olhos fixos
Mãos, dedos duros, entrando por dentro da roupa
Escorro, afogada em líquidos
Que saem do corpo do meu amigo
Perfumado
Derreto
Açucarada
 My love is yours
My love is your horse
My love is yours
My love is your horse
My love is your horse
My love is your horse
My love is yours
 Sweet, panic!","My love is yours
My love is your horse
My love is yours
My love is your horse
My love is yours
My love is your horse
 Got there like this, pure horse
Large mouth, tough arms, fixed eyes
Hands, hard fingers, going through the clothes
Dripping away, drowned in fluids
Out of the body of my friend
Perfumed
Melting
Sugarly
 My love is yours
My love is your horse
My love is yours
My love is your horse
My love is yours
My love is your horse
Horse, horse
 Got there like this, pure horse
Large mouth, tough arms, fixed eyes
Hands, hard fingers, going through the clothes
Dripping away, drowned in fluids
Out of the body of my friend
Perfumed
Melting
Sugarly
 My love is yours
My love is your horse
My love is yours
My love is your horse
My love is your horse
My love is your horse
My love is yours
 Sweet, panic!
 My love is yours
My love is your horse
My love is yours
My love is your horse
My love is yours
My love is yours
Horse
 Got there like this, pure horse
Large mouth, tough arms, fixed eyes
Hands, hard fingers, going through the clothes
Dripping away, drowned in fluids
Out of the body of my friend
Perfumed
Melting
Sugarly
 My love is yours
My love is your horse
My love is yours
My love is your horse
My love is your horse
My love is your horse
My love is yours
 Sweet, panic!",pt_XX,en_XX
"Se eu soubesse que tu vinhas
Eu ia me preparar
Pra contar velhas histórias
Que eu preciso te contar
Se eu soubesse que tu vinhas
Eu ia me renovar
Atirava o lenço fora
Sem motivo pra chorar
 Ai, meu bem, se tu soubesses
Que a surpresa da presença
Me maltrata mais que a dor
Que eu sofri com a descrença
Ai, meu bem, se tu soubesses
Que chegando de repente
Perturbaste quem te ama
E nem mais sabe o que sente
 Usarias teus encantos
Pra fazer-me acreditar
Me curar dos desencantos
E novamente me apaixonar
Se eu soubesse que tu vinhas
 Se eu soubesse que tu vinhas
Eu ia me preparar
Pra contar velhas histórias
Que eu preciso te contar
Se eu soubesse que tu vinhas
Eu ia me renovar
Atirava o lenço fora
Sem motivo pra chorar
 Regressaste pra descompensar
E fazer minha doida cabeça rodar
Sem sorrir nem lacrimejar
Eu fiquei sem cantar
Meu larararará
 Se eu soubesse que tu vinhas...
 Se eu soubesse que tu vinhas
Eu ia me renovar
Atirava o lenço fora
Sem motivo pra chorar
 Ai, meu bem, se tu soubesses
Que a surpresa da presença
Me maltrata mais que a dor
Que eu sofri com a descrença
Ai, meu bem, se tu soubesses
Que chegando de repente
Perturbaste quem te ama
E nem mais sabe o que sente
 Usarias teus encantos
Pra fazer-me acreditar
Me curar dos desencantos
E novamente me apaixonar
 Regressaste pra descompensar
E fazer minha doida cabeça rodar
Sem sorrir nem lacrimejar
Eu fiquei sem cantar
Meu larararará
 E fazer minha doida cabeça rodar","If I knew that you would come
I would get ready
To tell you some old stories
That I need to tell you
If I knew that you would come
I would renew myself
I'd throw my handkerchief away
There's no reason to cry
 Oh, my dear, if you knew
That the surprise of having you here
Hurts me more than the pain
I felt with my lack of creed
Oh, my dear, if you knew
That by suddenly appearing
You disturbed someone who loves you
And who barely knows what is feeling
 You would use your charms
To make me believe
Heal me from the disenchantment
And make me fall in love once more
If I knew that you would come
 If I knew that you would come
I would get ready
To tell you some old stories
That I need to tell you
If I knew that you would come
I would renew myself
I'd throw my handkerchief away
There's no reason to cry
 You came back to make a mess
And make my crazy mind turn
Not smiling or weeping
I was left unable to sing
My larararará
 If I knew that you would come...
 If I knew that you would come
I would renew myself
I'd throw my handkerchief away
There's no reason to cry
 Oh, my dear, if you knew
That the surprise of having you here
Hurts me more than the pain
I felt with my lack of creed
Oh, my dear, if you knew
That by suddenly appearing
You disturbed someone who loves you
And who barely knows what is feeling
 You would use your charms
To make me believe
Heal me from the disenchantment
And make me fall in love once more
 You came back to make a mess
And make my crazy mind turn
Not smiling or weeping
I was left unable to sing
My larararará
 And make my crazy mind turn",pt_XX,en_XX
"[Refrão:]
Não me fales mais da outra
Enquanto estiveres comigo;
Não vês que, em calar tua boca,
Eu morro de castigo?
 Não me fales mais da outra,
Atende o meu queixume:
Senão, posso dar em louca
De tanto ciúme!
 Porque estas, tuas palavras
São como traição;
Punhais no coração!
Punhais no coração!
 Todas as tuas lembranças
São espinhos em flor!
Por isso, por favor,
Faz o que eu te peço, amor!
 [Refrão:]
Não me fales mais da outra
Enquanto estiveres comigo;
Não vês que, em calar tua boca,
Eu morro de castigo?
 Não me fales mais da outra,
Atende o meu queixume:
Senão, posso dar em louca
De tanto ciúme!
 Porque estas, tuas palavras
Vão fundo demais...
São golpes tão mortais!
São golpes tão mortais!
 Todas as tuas lembranças
São espadas em mim:
Por isso, tens de ouvir
O que eu'stou a pedir!
 [Refrão:]
Não me fales mais da outra
Enquanto estiveres comigo;
Não vês que, em calar tua boca,
Eu morro de castigo?
 Não me fales mais da outra,
Atende o meu queixume:
Senão, posso dar em louca
De tanto ciúme!","[Chorus:]
Don't tell me about the other woman anymore
While you are with me;
Can't you see that, trying to silence your mouth,
I'm dying of torment?
 Don't tell me about the other woman anymore,
Harken to my lament:
Otherwise, I'll be driven insane
Out of so much jealousy!
 Because these words of yours
Are like a betrayal;
Daggers stabbing my heart!
Daggers stabbing my heart!
 All the memories of you
Are blossoming hawthorns!
That's why, my love,
Please do what I'm asking of you!
 [Chorus:]
Don't tell me about the other woman anymore
While you are with me;
Can't you see that, trying to silence your mouth,
I'm dying of torment?
 Don't tell me about the other woman anymore,
Harken to my lament:
Otherwise, I'll be driven insane
Out of so much jealousy!
 Because these words of yours
Reach far too deeply...
They're such mortal wounds!
They're such mortal wounds!
 All the memories of you
Are swords stabbing me:
That's why you must listen
To what I'm asking of you!
 [Chorus:]
Don't tell me about the other woman anymore
While you are with me;
Can't you see that, trying to silence your mouth,
I'm dying of torment?
 Don't tell me about the other woman anymore,
Harken to my lament:
Otherwise, I'll be driven insane
Out of so much jealousy!",pt_XX,en_XX
