original_poem,translated_poem,src_lang,tgt_lang
"Por que você me olha com esses olhos de loucura?
Por que você diz meu nome?
Por que você me procura?
Se as nossas vidas juntas vão ter sempre um triste fim
Se existe um preconceito muito forte
Separando você de mim
 Pra que este beijo agora?
Por que, me amor, este abraço?
Um dia você vai embora
Sem sofrer os tormentos que eu passo
De que vale sonhar um minuto
Se a verdade da vida é ruim?
Se existe um preconceito muito forte
Separando você de mim
 Por que você me olha com esses olhos de loucura?
Por que você diz meu nome?
Por que você me procura?
Se as nossas vidas juntas vão ter sempre um triste fim
Se existe um preconceito muito forte
Separando você de mim
 Pra que esse beijo agora?
Por que, me amor, este abraço?
Um dia você vai embora
Sem sofrer os tormentos que eu passo
De que vale sonhar um minuto
Se a verdade da vida é ruim?
Se existe um preconceito muito forte
Separando você...
 Pra que esse beijo agora?
Por que, me amor, este abraço?
Se um dia você vai embora
Sem sofrer os tormentos que eu passo
De que vale sonhar um minuto
Se a verdade da vida é ruim?
Se existe um preconceito muito forte
Separando você
De mim","Why are you looking at me with these maddened eyes?
Why are you saying my name?
Why are you looking at me?
If our lives together will always meet a sad ending
If there's a really strong prejudice
Separating you from me
 Why do you come now with this kiss?
Why, my dear, this embrace?
Someday you'll walk away
Not knowing all the torments I go through
What's the use in dreaming for a minute?
If the truth of life is bad?
If there's a really strong prejudice
Separating you from me
 Why are you looking at me with these maddened eyes?
Why are you saying my name?
Why are you looking at me?
If our lives together will always meet a sad ending
If there's a really strong prejudice
Separating you from me
 Why do you come now with this kiss?
Why, my dear, this embrace?
Someday you'll walk away
Not knowing all the torments I go through
What's the use in dreaming for a minute?
If the truth of life is bad?
If there's a really strong prejudice
Separating you...
 Why do you come now with this kiss?
Why, my dear, this embrace?
Someday you'll walk away
Not knowing all the torments I go through
What's the use in dreaming for a minute?
If the truth of life is bad?
If there's a really strong prejudice
Separating you
From me",pt_XX,en_XX
"Faz de conta
Que o peso já não é valor
Que o choro nem sempre é de dor
E que o sorriso também é sofrido
 Mas não põe na conta do descaso todo meu sorriso
Eu que sei do que preciso
E do preço da garoa
 Só quero fita amarela
Umas prega pra chinelo e o lençol seco no varal
 Leitura pouca na mesa
E de noite é a certeza de um abraço quente no final
 Arria as roupa que lá vem garoa
Que molha e seja boa
Que lave de alegria todo meu sossego
 Garoa
Que molha e seja boa
Que lave de alegria todo meu sossego
 Põe na conta do eu te amo a reciprocidade
Na tua história põe vontade
E no tempo teu valor
 Faz de conta, que teu peito agora é o mundo
E nele lá no fundo
Qual é tua questão?
 Só quero fita amarela
Umas prega pra chinelo e o lençol seco no varal
 Leitura pouca na mesa
E de noite é a certeza de um abraço quente no final
 Arria as roupa que lá vem garoa
Que molha e seja boa
Que lave de alegria todo meu sossego
 Garoa
Que molha e seja boa
Que lave de alegria todo meu sossego","Pretend
That price is no longer a value (1)
That cries aren’t always due to pain
And that smiles are also suffered
 But don’t blame all my smiles on account of neglect
For I know what I need
And of the price of drizzling rain
 I just want a yellow ribbon*
Some slipper creases and the dry bedsheets on the clothesline
 Light reading on the table
And at night the certainty of a hot hug at the end
 Take down the clothes, here comes the drizzle
The kind that soaks and is good
May it wash in joy all of my rest
 Drizzle
The kind that soaks and is good
May it wash in joy all of my rest
 Put the “I love you” on account of reciprocity
In your story put willpower
And in time, your worth
 Pretend, that your chest is now the world
And in it deep inside
What is your reason?
 I just want a yellow ribbon*
Some slipper creases and the dry bedsheet on the clothesline
 Light reading on the table
And at night the certainty of a hot hug for the end
 Take down the clothes, here comes the drizzle
The kind that soaks and is good
May it wash in joy all of my rest
 Drizzle
The kind that soaks and is good
May it wash in joy all of my rest",pt_XX,en_XX
"Ó Senhor da Saúde,
À vossa porta me assento...
Cansadinha do caminho, ó Jesus:
Mandai-me entrar pra dentro!
 Ó Senhor da Saúde,
Dai saúde à minha amada...
Que eu prometo de Vos dar, Jesus,
Uma rosa encarnada!
 Ó Senhor da Saúde,
A Vossa fama é linda...
Foram tantos os miragres, Jesus,
Que chegaram a Coimbra!
 Ó Senhor da Saúde,
A Vossa fama é boa...
Foram tantos os miragres, Jesus,
Que chegaram a Lisboa!","Oh Lord of Good Health,
I'm seeking shelter at your door...
Weary from the long path, oh Jesus:
Make me walk inside!
 Oh Lord of Good Health,
Give good health to my beloved darling...
For I promise to give You, Jesus,
A red rose!
 Oh Lord of Good Health,
Your reputation is lovely...
There have been so many miracles, Jesus,
That they've heard about them in Coimbra!
 Oh Lord of Good Health,
Your reputation is good..
There have been so many miracles, Jesus,
That they've heard about them in Lisbon!",pt_XX,en_XX
"Sete anos que andei na guerra,
Sete cavalos matei!
Sete anos que andei na guerra,
Sete cavalos matei!
 Se eu andar outros sete, ó linda rosa,
Trago a desgraça ao meu lar!
Se eu andar outros sete, ó linda rosa,
Trago a desgraça ao meu lar!
 O rei da Espanha já disse:
«Portugal é um jardim!»
O rei da Espanha já disse:
«Portugal é um jardim!»
 Tendes lá cinco saias, linda rosa,
Que me roubastes a mim!
Tendes lá cinco saias, linda rosa,
Que me roubastes a mim!
 [Instrumental]
 Por estes arcos de pedra,
Já cá passara outras seis...
Por estes arcos de pedra,
Já cá passara outras seis...
 Uma branca, outra preta, ó linda rosa,
E outra que por lenço vês!
Uma branca, outra preta, ó linda rosa,
E outra que por lenço vês!
 E o castelo da frente,
Portas abertas deixou!
E o castelo da frente,
Portas abertas deixou!
 Toma lá cinco beijos, linda rosa,
Pois esta guerra acabou!
Toma lá cinco beijos, linda rosa,
Pois esta guerra acabou!
 [Instrumental]","I spent seven years in war,
I killed seven horses!
I spent seven years in war,
I killed seven horses!
 If I spent another seven, oh lovely rose,
I'd bring misfortune to my home!
If I spent another seven, oh lovely rose,
I'd bring misfortune to my home!
 The king of Spain has already said:
'Portugal is a lush garden!'
The king of Spain has already said:
'Portugal is a lush garden!'
 You have five skirts in there, lovely rose,
That you stole from me!
You have five skirts in there, lovely rose,
That you stole from me!
 [Instrumental]
 Through these stone arches,
Another six skirts have walked by...
Through these stone arches,
Another six skirts have walked by...
 A white one, a black one, oh lovely rose,
And another one that you can see as a kerchief!
A white one, a black one, oh lovely rose,
And another one that you can see as a kerchief!
 And the castle in front of us,
Has left its gates open!
And the castle in front of us,
Has left its gates open!
 Accept these five kisses, lovely rose,
For this war is over!
Accept these five kisses, lovely rose,
For this war is over!
 [Instrumental]",pt_XX,en_XX
"Toda donzela
Tem um pai que é uma fera
Toda donzela
Tem um pai que é uma fera mas...
Toda donzela, ai ai
Tem um pai que é uma fera
 Toda donzela tem um pai que é uma fera
E todas elas querem mesmo é viver
E todas elas precisam saber
Que a vida dela para quem achar que é
Basta querer, só querer, para poder
Poder fazer o que na cabeça der
Desde que o mal por ali passe bem longe
E tendo o coração sempre voltado pro céu
 Desde que o mal por ali passe bem longe
E tendo o coração sempre voltado pro céu
 Ela renasce
E sai transformando tudo
Segurando a barra
E fazendo um novo mundo
 Toda donzela
Tem um pai que é uma fera
Mas mal sabe ele
Que a fera é ela!
É ela, sim!
 Toda donzela
Tem um pai que é uma fera
Toda donzela, ai ai
Tem um pai que é uma fera
Toda donzela
Tem um pai que é uma fera
Toda donzela
Tem um pai que é uma fera
 Toda donzela tem um pai que é uma fera
E todas elas querem mesmo é viver
E todas elas precisam saber
Que a vida dela para quem achar que é
Basta querer, só querer, para poder
Poder fazer o que na cabeça der
Desde que o mal por ali passe bem longe
E tendo o coração sempre voltado pro céu
 Desde que o mal por ali passe bem longe
E tendo o coração sempre voltado pro céu
 Ela renasce
E sai transformando tudo
Segurando a barra
E fazendo um novo mundo
 Toda donzela
Tem um pai que é uma fera
Mas mal sabe ele
Que a fera é ela!
Oh, a fera é ela!
Ela, ela, ela!
 Ela, ela, ela!
Ela, ela, ela!
Ela!
Fera! É ela!
 Toda donzela
Tem um pai que é uma fera
Toda donzela, ai ai
Tem um pai que é uma fera
Toda donzela, ai
Tem um pai que é uma fera
Mas mal sabe ele
Que a fera é ela!","Every young girl
Has a ferocious father
Every young girl
Has a ferocious father but...
Every young girl, oh oh
Has a ferocious father
 Every young girl has a ferocious father
And all of them really want to live
And all of them need to know
That some think that their life
When there's a will, only a will, there's a way
A way to do whatever they feel like doing
Only if evil doesn't pass anywhere close
And if they have their hearts always turned up to the sky
 Only if evil doesn't pass anywhere close
And if they have their hearts always turned up to the sky
 She is reborn
And transforms everything
Holding the fort
And building up a new other
 Every young girl
Has a ferocious father
But little does he knew
That she is the ferocious one!
It's her, yes it is!
 Every young girl
Has a ferocious father
Every young girl, oh
Has a ferocious father but
Every young girl
Has a ferocious father
Every young girl
Has a ferocious father
 Every young girl has a ferocious father
And all of them really want to live
And all of them need to know
That some think that their life
When there's a will, only a will, there's a way
A way to do whatever they feel like doing
Only if evil doesn't pass anywhere close
And if they have their hearts always turned up to the sky
 Only if evil doesn't pass anywhere close
And if they have their hearts always turned up to the sky
 She is reborn
And transforms everything
Holding the fort
And building up a new other
 Every young girl
Has a ferocious father
But little does he knew
That she is the ferocious one!
Oh, she is the ferocious one!
She, she, she!
 She, she, she!
She, she, she!
She!
Ferocious! It's her!
 Every young girl
Has a ferocious father
Every young girl, oh oh
Has a ferocious father
Every young girl, oh
Has a ferocious father
But little does he knew
That she is the ferocious one!",pt_XX,en_XX
"Você não precisa mentir
Quando for postar fotos das suas saídas
Localização diferente de onde cê tá
Só pra não me da pista
Não adiantar querer despistar
Não tô correndo atrás de você
Olha o tamanho da preocupação
Atualiza meus story pra tu vê
 Eu tô com Paredão no talo
Bebendo cerveja
E você achando
Que deu balão no trouxa
 Tô preocupado
Beijando outra boca
Tô preocupado
Beijando outra boca","You don't need to lie
When you upload pics of your trips
Different location of where you are
So you won't give me clues
It's useless to trick me
I'm not running after you
Look at how worried I am
Update my Stories and you will see
 My speakers are blasting
I'm drinking beer
And you thought
That you deceived the stupid guy
 I'm worried
By kissing another mouth
I'm worried
By kissing another mouth",pt_XX,en_XX
"Olhos meus
Olhem em volta
Me vejam, me mostrem
 Olhos meus
Abram-se ao belo
Percebam o brilho do sol
Da cor do céu
Da flor no chão
 Olhos meus
Olhem em volta
Me vejam, me mostrem
 Olhos meus fujam do escuro
Se acendam, se façam brilhar
Nos dias frios e sem luar
 Sequem-se as lágrimas
Sequem-se as mágoas
Minha alma agora quer sorrir
 Cessem as dores
E feridas de amores
Minha alma agora quer sorrir
 Nos dias frios e sem luar
 Olhos meus
Olhem em volta
Conheçam, revelem
 Olhos meus fujam do escuro
Se acendam, se façam brilhar
Nos dias frios tornem-se o meu luar","Eyes of mine
Look around
Look at me, show me
 Eyes of mine
Open to beauty
Notice the sunshine
The color of the sky
The flower on the ground
 Eyes of mine
Look around
Look at me, show me
 Eyes of mine run away from darkness
Light up, shine bright
In the cold and moonless days
 Dry the tears
Dry the sorrows
My soul wants to smile now
 Stop the pain
And the love wounds
My soul wants to smile now
 In the cold and moonless days
 Eyes of mine
Look around
Expirience, reveal
 Eyes of mine run away from darkness
Light up, shine bright
In the cold days become my moonlight",pt_XX,en_XX
"eu sou um exército de apenas um soldado
eu vim para vencer não serei derrotado!
 uma guerra eu tenho pra lutar forjada em aco
vou entrar com todas as forças em qualquer espaco
quando eu entro em campo não sobra ninguem
venço cada cara mau e salvo os refens!
 eu sou um exército de apenas um soldado
eu vim para vencer não serei derrotado!
eu sou um exército de apenas um soldado
eu vim para vencer não serei derrotado!
 se eu assim quiser serei frio como o gelo
chocante, explosivo, o que tudo incinera!
 vou com toda energia buscar o meu mérito
sou de sangue, ensandecido, de gelo e de ferro!
 eu sou um exército de apenas um soldado
eu vim para vencer não serei derrotado!
eu sou um exército de apenas um soldado
eu vim para vencer não serei derrotado!
 se a missão me chama, eu vou para la!
pronto para quebrar tudo minha tropa vai triunfar!
meu ataque e fulminante a tempestade e mortal
e quem ficar no meu cominho vai sumir no final!
 meu ataque e fulminante a tempestade e mortal
e quem ficar no meu cominho vai sumir no final!
 eu sou um exército de apenas um soldado
eu vim para vencer não serei derrotado!
eu sou um exército de apenas um soldado
eu vim para vencer não serei derrotado!
 eu sou um exército de apenas um soldado
eu vim para vencer não serei derrotado!","I'm an one soldier army
I came to win, I will not be defeated!
 I have a steel-cast war to fight
I will enter with all my strength in any space
when I enter the field there is no one left
I beat every bad guy and save the hostages!
 I'm an one soldier army
I came to win, I will not be defeated!
I'm an one soldier army
I came to win, I will not be defeated!
 If i want to, I'll be cool as ice
Shocking, explosive, that which burns all!
 I will seek my merit with all energy
I am made of blood, maddened, of ice and iron!
 I'm an one soldier army
I came to win, I will not be defeated!
I'm an one soldier army
I came to win, I will not be defeated!
 If the mission calls me, I'll go there!
Ready to break everything, my troop will triumph!
My attack is destructive, the storm is deadly
And whoever stays in my way will be gone in the end!
 My attack is destructive, the storm is deadly
And whoever stays in my way will be gone in the end!
 I'm an one soldier army
I came to win, I will not be defeated!
I'm an one soldier army
I came to win, I will not be defeated!
 I'm an one soldier army
I came to win, I will not be defeated!",pt_XX,en_XX
"Eu aceitei o fim sem dar nenhum pio
Você virou as costas e saiu
Cadê você, que ninguém viu?
 Agora que ficou sabendo
Que eu tô com a turma bebendo
Vem falar que é feio
Feio é perder uma mulher gostosa desse jeito
 Quem foi que disse que boteco não é pra mulher?
O sofrimento é meu, eu sofro onde eu quiser
Desce uma dose atrás da outra
E bora ver quem continua em pé
 Quem foi que disse que boteco não é pra mulher?
O sofrimento é meu, eu sofro onde eu quiser
Desce uma dose atrás da outra
E bora ver quem continua em pé
 Eu aceitei o fim sem dar nenhum pio
Você virou as costas e saiu
Cadê você, que ninguém viu?
 Agora que ficou sabendo
Que eu tô com a turma bebendo
Vem falar que é feio
Feio é perder uma mulher gostosa desse jeito
 Quem foi que disse que boteco não é pra mulher?
O sofrimento é meu, eu sofro onde eu quiser
Desce uma dose atrás da outra
E bora ver quem continua em pé
 Quem foi que disse que boteco não é pra mulher?
O sofrimento é meu, eu sofro onde eu quiser
Desce uma dose atrás da outra
E bora ver quem continua em pé","I have accepted the end without saying a peep
You turned your back and left
Where are you? No one saw you
 Now that you got to know
That I'm with my friends drinking
You say that's ugly
Ugly is to lose such a hot woman like this
 Who said the bar is not made for a woman?
The suffering is mine, I suffer wherever I want to
Drink one shot after the other
And let's see which of us will remain standing
 Who said the bar is not made for a woman?
The suffering is mine, I suffer wherever I want to
Drink one shot after the other
And let's see which of us will remain standing
 I have accepted the end without saying a peep
You turned your back and left
Where are you? No one saw you
 Now that you got to know
That I'm with my friends drinking
You say that's ugly
Ugly is to lose such a hot woman like this
 Who said the bar is not made for a woman?
The suffering is mine, I suffer wherever I want to
Drink one shot after the other
And let's see which of us will remain standing
 Who said the bar is not made for a woman?
The suffering is mine, I suffer wherever I want to
Drink one shot after the other
And let's see which of us will remain standing",pt_XX,en_XX
"Cê tá com ele, né?
Só pra me esquecer
Será que ele sabe disso?
 Que você liga pra mim toda madruga
Me diz que tá com saudade
Pede pra voltar
Me disseram um tempo desse
Quase surta
Quem mandou me deixar?
Quem mandou me deixar?
 O ditado é certo
Depois que perde, sabe valorizar
O ditado é certo
Depois que perde, sabe valorizar
 Cê tá com ele, né?
Só pra me esquecer
Será que ele sabe disso?
 Que você liga pra mim toda madruga
Me diz que tá com saudade
Pede pra voltar
Me disseram um tempo desse
Quase surta
Quem mandou me deixar?
Quem mandou me deixar?
 O ditado é certo
Depois que perde, sabe valorizar
O ditado é certo
Depois que perde, sabe valorizar
 Que você liga pra mim toda madruga
Me diz que tá com saudade
Pede pra voltar
Me disseram um tempo desse
Quase surta
Quem mandou me deixar?
Quem mandou me deixar?
 O ditado é certo
Depois que perde, sabe valorizar
 Que você liga pra mim toda madruga
Me diz que tá com saudade
Pede pra voltar
Me disseram um tempo desse
Quase surta
Quem mandou me deixar?
Quem mandou me deixar?
 O ditado é certo
Depois que perde, sabe valorizar
O ditado é certo
Depois que perde, sabe valorizar","You're with him, right?
Just to forget me
Does he know about that?
 That you call me every late night
You tell me you miss me
You ask me to come back
I was told one time
That you've almost gone crazy
Who told you to leave me?
Who told you to leave me?
 The saying is true
After you lose, you know how to treasure
The saying is true
After you lose, you know how to treasure
 You're with him, right?
Just to forget me
Does he know about that?
 That you call me every late night
You tell me you miss me
You ask me to come back
I was told one time
That you've almost gone crazy
Who told you to leave me?
Who told you to leave me?
 The saying is true
After you lose, you know how to treasure
The saying is true
After you lose, you know how to treasure
 That you call me every late night
You tell me you miss me
You ask me to come back
I was told one time
That you've almost gone crazy
Who told you to leave me?
Who told you to leave me?
 The saying is true
After you lose, you know how to treasure
 That you call me every late night
You tell me you miss me
You ask me to come back
I was told one time
That you've almost gone crazy
Who told you to leave me?
Who told you to leave me?
 The saying is true
After you lose, you know how to treasure
The saying is true
After you lose, you know how to treasure",pt_XX,en_XX
