original_poem,translated_poem,src_lang,tgt_lang
"Sim, é por amor
Que eu me dou sempre mais
Quando me olhas nos olhos,
Como quem chama por mim.
 Sim, é por amor
Que eu me dou sem pensar
Na tua doce loucura
De procurar a paixão.
 Ah, eu quero sempre mais...
Ah, eu quero sempre mais...
 Mas tu nem sempre vens;
Outra paixão talvez...
Eu sei esperar e entender
Mas, dói demais!
 [Refrão:]
Eu dava tudo pra te ter aqui,
Ao pé de mim,
Outra vez...
Eu dava tudo pra te ter aqui,
Ao pé de mim,
Outra vez...
 Sim, é por amor
Que eu não sei dizer que não
Quando me olhas nos olhos,
Como quem chama por mim.
 Ah, eu quero sempre mais...
Ah, eu quero sempre mais...
 Nem um sinal de ti...
À noite perco-me por aí,
Finjo amar pensando em ti
Mas, dói demais!
 [Refrão:]
Eu dava tudo pra te ter aqui,
Ao pé de mim,
Outra vez...
Eu dava tudo pra te ter aqui,
Ao pé de mim,
Outra vez...
 Aaaaah...","Yes, it's out of love
That I always give so much more
Whenever you look into my eyes,
Like someone who is calling me.
 Yes, it's out of love
That I give without thinking
About your sweet insanity
Of seeking passion.
 Ah, I always want more...
Ah, I always want more...
 But you don't always come;
Maybe it's another infatuation...
I know how to wait and understand
But, it's too painful!
 [Chorus:]
I'd give everything to have you here,
Right by my side,
One more time...
I'd give everything to have you here,
Right by my side,
One more time...
 Yes, it's out of love
That I don't know how to say no
Whenever you look into my eyes,
Like someone who is calling me.
 Ah, I always want more...
Ah, I always want more...
 Not even one sign from you...
At night, I get lost walking around,
I pretend that I'm loving while thinking of you
But, it's too painful!
 [Chorus:]
I'd give everything to have you here,
Right by my side,
One more time...
I'd give everything to have you here,
Right by my side,
One more time...
 Aaaaah...",pt_XX,en_XX
"Sabes, meu filho, até hoje não tive tempo para brincar contigo.
Arranjei tempo para tudo, menos para te ver crescer.
Nunca joguei contigo dominó, damas, xadrez, ou batalha naval.
Eu percebo que tu me procuras, mas sabes meu filho, eu sou muito importante e não tenho tempo.
Sou importante para números, convites sociais e toda uma série de compromissos inadiáveis.
Como largar tudo isto, para ir brincar contigo. Não, não, tenho tempo. .
 Um dia trouxeste o teu caderno escolar para eu ver e ficaste ao meu lado. Lembras-te?
Não te dei atenção e continuei a ler o jornal.
Porque afinal, afinal os problemas Internacionais são mais sérios do que os da minha casa.
Nunca vi os teus livros não conheço a tua professora.
Nem me lembro qual foi a tua primeira palavra.
Mas, tu sabes, eu não tenho tempo.
De que adianta saber as mínimas coisas a teu respeito, se eu tenho outras grandes coisas a saber.
 É incrível: como tu cresceste! Estás tão alto! Nem tinha reparado nisso.
Aliás, eu quase que não reparo em nada.
E, na vida agitada, quando tenho tempo, prefiro usá-lo lá fora, porque aqui fico calado diante da televisão.
 Porquê. Porque a televisão é importante e Informa-me muito.
 Sabes, meu filho, a última vez que tive tempo para ti; foi numa noite de amor com a tua mãe.
Eu sei que tu te queixas eu sei que tu sentes a falta duma palavra, duma pergunta amiga, duma brincadeira, dum chuto na tua bola.
Mas eu não tenho tempo. Eu sei que sentes a falta de um abraço e de um sorriso, de um passeio a pé, de ir até ao quiosque, ao fundo da rua, comprar um Jornal, uma revista:
Mas sabes há quanto tempo eu não ando a pé na rua?
Não tenho tempo.
Mas tu entendes, eu sou um homem importante. Tenho de dar atenção a muita gente, eu dependo delas.
Meu filho, tu não entendes nada de comércio.
Na realidade eu sou um homem sem tempo.
Eu sei que tu ficas triste porque as poucas vezes que falamos, é um monólogo: Só eu é que falo.
 Eu quero silêncio. Quero sossego e tu tens a péssima mania de querer brincar com a gente.
Tens a mania de saltar para os braços dos outros. Filho, eu não tenho tempo para te abraçar.
Não tenho tempo para conversas e brincadeiras de crianças.
 Filho, o que é que tu percebes de computadores, comunicação, cibernética, racionalismo? Tu sabes quem é Descart e Kant?
Como é que eu vou parar para falar contigo? Sabes, filho. Não tenho tempo.
Mas o pior de tudo, o pior de tudo é que se tu morresses agora, já, neste instante, eu ficava com um peso na consciência.
Porque, até hoje, até hoje não arranjei tempo para brincar contigo. E, na outra vida, Deus não terá tempo de me deixar pelo menos...Ver-te.","You know, my son, so far I had no time to play with you.
I made time for everything but not to watch you growing.
I never played with you dominoes, checkers, chess, or sea battles
I realize that you are looking for me, but you know my son, I am very important and I don't have time.
I am important for maths, social invitations and a whole series of urgent commitments.
How to drop all this, to go and play with you. No, no, I have no time.
 One day you brought your school notebook, and you stayed by my side. Do you remember?
I paid no attention to you and I continued to read the newspaper.
Because, after all, the nternational problems are more serious than those at my house.
I've never seen your books, I don't know your teacher.
I don't even remember your first word.
But, you know, I don't have time.
What is the use of knowing the smallest things about you, if I have other great things to know.
 It's amazing: how you grew up! You are so high! I hadn't even noticed that.
In fact, I hardly notice anything.
And, in my busy life, when I have time, I prefer to use it outside, because here at home I remain silent watching television.
 Why? Because television is important and it informs me a lot.
 You know, my son, the last time I had time for you; it was a night of love with your mother.
I know you complain, I know you are missing a word, a friendly question, a joke, a kick in your ball.
 But I don't have time. I know you are missing a hug and a smile, a walk, to go to the kiosk down the street to buy a newspaper, a magazine:
But do you know how long I haven't been walking on the street?
I have no time.
But you understand, I am an important man. I have to pay attention to a lot of people, I depend on them.
My son, you don't understand anything about commerce.
In fact, I am a man without time.
I know you are sad because the few times we spoke, it was a monologue: I am the only speaking.
 I want silence. I want peace and you have the terrible habit of wanting to play with others.
You have the habit of jumping into the arms of others. Son, I don't have time to hug you.
I don't have time for children's conversations and games.
 Son, what do you understand about computers, communication, cybernetics, rationalism? Do you know who are Descart and Kant? How am I going to stop to talk to you? You know, son. I have no time.
But worst of all, the worst of all is this: if you already died now, in this very momment, I was left with a burden on my conscience.
Because, until today, until today I haven't found time to play with you. And, in the next life, God won't have time to let me at least ... look at you.
 Poem by the Brazilian poet Neimar de Barrros, said by the Portuguese actor Vitor de Sousa",pt_XX,en_XX
"Quem disse que nunca foi lá
Quem disse que lá não é bom
Só pode falar quem já foi
Quem foi não irá resistir
 Tem coisas que a vida nos dá
Tem coisas que são como um dom
É dom te querer e depois
Vou te requerer
 Teu sorriso é como um dia
Que não caiu na noite
Faz claro em meu escuro
E na sombra do meu caminhar
Ah, é como um dia
Nem vi chegar a noite
Faz claro em meu escuro
E na sombra do meu caminhar","Who said they've never been there
Who said it's no good there
Only those who've been can talk
Anyone who's been won't be able to resist
 There are things that life gives us
There are things that are like a gift
It's a gift to want you and then
I'm going to need you
 Your smile is like a day
That hasn't fallen in the night
It lights up my darkness
And the shadow of my steps
Ah, it's like a day
I didn't even see the night come
It lights up my darkness
And the shadow of my steps",pt_XX,en_XX
"Beijinhos
Tocar em seus ombros
E seus cabelos
Não penso em nada
Ou nada planejo
A gente é carinho
Carinho é canção
 Quietinho
Eu finjo que esbarro
Em seu cotovelo
Você dá risada
Dos mesmos gracejos
A gente é facinho
Facinho é tão bom
 Eu gosto e fico tranquilo juntinho
Cama, sofá ou de pé, de ladinho
Ai isso é bom, muito bom, já parei de contar","Quick kisses
Touching your shoulders
And your hair
I don't think about a thing
Or think up any plans
We are affection
Affection is song
 Quietly
I pretend to bump
Into your elbow
You giggle
At the same jokes
We are nice and easy
Nice and easy is so good
 I like and am calmed by being together
Bed, sofa, or standing, by your side
Ah it's good, oh so good, that's all I have to share",pt_XX,en_XX
"Um dia destes vais bater a minha porta
Pra dizer que já não dormes de tanto pensares em mim
Eu sacudo os ombros e grito que não me importa
Sempre te avisei que irias acabar assim
 E agora vais dizer a toda gente que a culpa é minha
E que é em mim que mora a razão do teu desgosto
Só eu sei o tanto que eu já chorei sozinha
Se queres dar o meu nome a tua raiva, ei
 Eu não me importo
Eu não me importo
 Um dia destes vais chegar a minha casa
A dizer quе já não comes de tanto pensarеs em mim
Eu rio e pergunto: Não eras tu quem achava
Que ia ficar melhor quando chegássemos ao fim?
 E agora vais dizer a toda gente que a culpa é minha
E que é mim que mora a razão do teu desgosto
Só eu sei o tanto que eu já chorei sozinha
Se queres dar o meu nome à tua raiva, ei
 Eu não me importo
Eu não me importo
Eu não me importo
Eu não me importo
 Eu renasci na despedida, tu não vês?
Eu sigo de cabeça erguida, tu não vês, na
O grito da tua raiva não me acorda
E se não sentiste o romper da corda
 Eu não me importo
Eu não me importo
Eu não me importo
Eu não me importo
Eu não me importo
Eu não me importo
Eu não me importo","One of these days you'll knock at my door
To tell me you can't sleep from how much you think of me
I shrug my shoulders and shout that I don't care
I always warned you that you'd end up like that
 And now you're telling everyone that it's my fault
And that it's the reason for your heartbreak lives in me
Only I know how much I've cried alone
If you want to give my name to your anger, hey
 I don't care
I don't care
 One of these days you'll arrive at my place
Saying you can't eat from how much you think of me
I laugh and ask: wasn't it you that thought
That things would be better when we ended?
 And now you're telling everyone that it's my fault
And that it's the reason for your heartbreak lives in me
Only I know how much I've cried alone
If you want to give my name to your anger, hey
 I don't care
I don't care
I don't care
I don't care
 I was reborn in our goodbye, can't you see?
I continue with my head high, you can't see it, nah
The shout of your anger doesn't wake me
And if you didn't feel the rope break
 I don't care
I don't care
I don't care
I don't care
I don't care
I don't care
I don't care",pt_XX,en_XX
"Só tem um jeito de você entender
Uma maneira que te faça enxergar
Eu já cansei de discutir com você
Não adianta mais falar por falar
 Há muito tempo que eu venho pensando
Analisando nós dois
Perdi meu tempo com você, só brigando
Não vou deixar pra depois
Você não vai mudar
É fácil presumir
 A sua vida de aventura dura pouco tempo
Até se arrepender
Depois lá vem você pedindo pra voltar
Como já fez milhões de vezes, vem se lamentando
Sofrendo, chorando
É típico de você
Não sei se dá pra ver, mas acho que eu estou mudando
 Houve um tempo que eu não podia nem te ver
Agora posso estar de frente a você
Que meu coração não sente mais nada (virou pedra)
Me desculpa te falar, mas tenho que dizer
Que agora mesmo acreditando em você
Você se apaixonou por mim na hora errada
Tarde demais!
 Tchau, tchau, amor
É tarde demais
Tchau, tchau, já vou!
Não volto atrás
 Só tem um jeito de você entender
Uma maneira que te faça enxergar
Eu já cansei de discutir com você
Não adianta mais falar por falar
 Há muito tempo que eu venho pensando
Analisando nós dois
Perdi meu tempo com você, só brigando
Não vou deixar pra depois
Você não vai mudar
É fácil presumir
A sua vida de aventura dura pouco tempo
Até se arrepender
Depois lá vem você pedindo pra voltar
Como já fez milhões de vezes, vem se lamentando
Sofrendo, chorando
É típico de você
Não sei se dá pra ver, mas acho que eu estou mudando
 Houve um tempo que eu não podia nem te ver
Agora posso estar de frente a você
Que meu coração não sente mais nada
Me desculpa te falar, mas tenho que dizer
Que agora mesmo acreditando em você
Você se apaixonou por mim na hora errada
Tarde demais!
 Tchau, tchau, amor
Agora é tarde demais
Tchau, tchau, já vou!
Não volto atrás","There's only one way for you to understand
One way to make you see
I got tired of arguing with you
It won't work to talk just to talk
 It's been a long time since I went thinking
Analyzing us both
I wasted my time with you, just fighting
I'm not going to leave it for later
You're not going to change
It's easy to assume
 Your life of adventure won't last long
Until you regret it
And later you'll come asking to return
Like you've already done millions of times, you'll come lamenting
Suffering, crying
It's typical of you
I don't know if it shows, but I think I'm changing
 There was a time that I couldn't even look at you
Now I can be in front of you
Because my heart doesn't feel anything anymore
Forgive me for saying it, but I have to tell you
That right now believing in you
You fell in love with me at the wrong moment
Too late!
 Bye, bye, love
It's too late
Bye, bye, I'm leaving
I'm not coming back
 There's only one way for you to understand
One way to make you see
I got tired of arguing with you
It won't work to talk just to talk
 It's been a long time since I went thinking
Analyzing us both
I wasted my time with you, just fighting
I'm not going to leave it for later
You're not going to change
It's easy to assume
 Your life of adventure won't last long
Until you regret it
And later you'll come asking to return
Like you've already done millions of times, you'll come lamenting
Suffering, crying
It's typical of you
I don't know if it shows, but I think I'm changing
 There was a time that I couldn't even look at you
Now I can be in front of you
That my heart doesn't feel anything anymore
Forgive me for saying it, but I have to tell you
That right now believing in you
You fell in love with me at the wrong moment
Too late!
 Bye, bye, love
It's too late
Bye, bye, I'm leaving
I'm not coming back",pt_XX,en_XX
"Deitada, imóvel no céu, nua, enorme
Ébria de luz como eu, diria que dorme
Sensual e fria, corpo em desalinho
Troça de mim a vadia e eu sozinho
Passa por mim e arrepia, mmm, estranho vinho
Certos caprichos da lua são demais
 Tira harpejos de mim, nunca duvidei
Que eles estivessem aí, mas nunca os toquei
Acordes e tons, mansas melodias
Ferra no peito sem dó, mmm, ousadias
Deixa-me vazio e só, ironias
Certos caprichos da lua são venais
 Deitada, imóvel no céu, nua, enorme
Ébria de luz como eu, diria que dorme
Certos caprichos da lua são demais
Oh...
 Certos caprichos da lua são demais, são demais, são demais
Oh...","Laying down, still in the sky, naked, huge
Drunk on the light just like me, I would say she sleeps
Sexy and cold, body misaligned
Teasing me, the bitch, and I'm alone
Walks by me and shivers, mmm, strange wine
Some of the Moon's whims are too much
 Makes an arpeggio out of me, I never doubted
That they were there, but I never touched them
Chords and tones, mild melodies
Bites the chest with no mercy, mmm, daring
Leave me empty and alone, ironies
Some of the Moon's whims are too wicked
 Laying down, still in the sky, naked, huge
Drunk on the light just like me, I would say she sleeps
Some of the Moon's whims are too much
Oh...
 Some of the Moon's whims are too much, too much, too much
Oh...",pt_XX,en_XX
"Andamos em voltas rectas
Na mesma esfera
Onde ao menos nos vemos
Porque o fumo passou
A chuva no chão revela
Os olhos por trás
Há que limpar o restolho
Do que o tempo queimou
 Tens fios de mais
A prender-te as cordas
Mas podes vir amanhã
Acreditar no mesmo Deus
Tens riscos de mais
A estragar-me o quadro
Se queres vir amanhã
Acreditar no mesmo Deus
 Devolve-me os laços, meu amor
Devolve-me os laços, meu amor
Devolve-me os laços, meu amor
Devolve-me os laços
 Andamos em voltas rectas
Na mesma esfera
Mas podes vir amanhã
Se queres vir amanhã
Podes vir amanhã
Tens riscos de mais
A estragar-me a pedra
Mas se vieres sem corpo
À procura de luz
 Devolve-me os laços, meu amor
Devolve-me os laços, meu amor
Devolve-me os laços, meu amor
Devolve-me os laços
 Devolve-me os laços, meu amor
Devolve-me os laços, meu amor
Devolve-me os laços, meu amor
Devolve-me os laços, meu amor
Meu amor
Meu amor
Meu amor","We walk in straight laps
In the same sphere
Where we at least see each other
Because the smoke went by
The rain on the floor reveals
The eyes behind it
We must clean the debris
Of the things that time burnt
 You've too many wires
Locking up your ropes
But you can come over tomorrow
To believe in the same god
You've got too many scratches
Ruining my painting
If you want to come over tomorrow
To believe in the same god
 Give me back my bonds, my love
Give me back my bonds, my love
Give me back my bonds, my love
Give me back my bonds
 We walk in straight laps
In the same sphere
But you can come over tomorrow
If you want to come over tomorrow
You can come over tomorrow
You've got too many scratches
Ruining my stone
But if you come without a body
Searching for light
 Give me back my bonds, my love
Give me back my bonds, my love
Give me back my bonds, my love
Give me back my bonds
 Give me back my bonds, my love
Give me back my bonds, my love
Give me back my bonds, my love
Give me back my bonds, my love
My love
My love
My love",pt_XX,en_XX
"Se um dia falar de ti
É porque, tu ficaste
Tu marcaste
 Se foi bom ou mau
Eu já esqueci
E não, não me lembro mais
De trocar as vogais
 Sofre, sofre, ao bater do tempo
Às vezes nem lembro, pra não ficar cinzento
O que é feito desses momentos?
 Não é no fado só
Mas que saudade eu tenho
 Oh, que saudade eu tenho
Do cheiro das manhãs de inverno
Pensei que fosse eterno
 Oh, que saudade eu tenho
Daquelas noites de verão
Havia sempre solução, para nós
Havia
 Se um dia voltasse para trás
Então eu, deixava-me ficar
Faz tempo a sonhar
 Fazer tudo de novo, outra vez
Agora eu vou aproveitar
Para te encontrar
 Mas sofre, sofre, ao bater do tempo
Às vezes nem lembro, pra não ficar cinzento
O que é feito desses momentos?
 Não é no fado só
Mas que saudade eu tenho
 Oh, que saudade eu tenho
Do cheiro das manhãs de inverno
Pensei que fosse eterno
 Oh, que saudade eu tenho
Daquelas noites de verão
Havia sempre solução, para nós
Havia
 Oh, não sei se tu sabes que tudo muda
A saudade bate mais forte, mas também o tempo não ajuda
É a recordação, é a esperança do avesso. Foram tantas que algumas até me esqueço
A idade avançou, o tempo mudou, a verdade bate mais forte porque eu sei que quase tudo acabou
É a inocência da irreverência ausente da existência da aparência da mesma adolescência
 E não há nada
Nada a fazer
 Oh, que saudade eu tenho
Do cheiro das manhãs de inverno
Pensei que fosse eterno
 Oh, que saudade eu tenho
Daquelas noites de verão
Havia sempre solução, para nós
Havia
 Mas que saudade, saudade do tempo
Quero voltar atrás, que saudade, que saudade que eu tenho
Que saudade, que eu tenho","If one day I speak of you
It's because, you stayed
You marked (me)
 If it's good or bad
I already forgot
And no, I don't remember more
Of changing vowels
 Suffer, suffer, to the beating of time
Sometimes I don't even remember, so I don't turn grey
What's made of these moments?
 It's not just a fado*
But what longing I have
 Oh, what longing I have
Of the smell of the winter mornings
I thought it was eternal
 Oh, what longing I have
Of those summer nights
There was always a solution, for us
There was
 If one day it goes back
Then I let myself stay
Long time dreaming
 Do everything all over again
Now I will take advantage
To find you
 But suffer, suffer, to the beating of time
Sometimes I don't even remember, so I don't turn grey
What's made of these moments?
 It's not just a fado*
But what longing I have
 Oh, what longing I have
Of the smell of winter mornings
I thought it was eternal
 Oh, what longing I have
Of those summer nights
There was always a solution, for us
There was
 Oh, I don't know if you know that everything changes
The longing beats stronger, but also time doesn't help
It's the memory, it's the inside out hope. They were so many that some I even forget
Age advanced, time moved, the truth beat stronger because I know that it almost all ended
It's the innocence of the irreverence absent from the existence of appearance of the same adolescence
 And there's nothing
Nothing to do
 Oh, what longing I have
Of the smell of winter mornings
I thought it was eternal
 Oh, what longing I have
Of those summer nights
There was always a solution, for us
For us
 But what longing, longing of time
I want to go back, what longing, what longing I have
What longing, that I have",pt_XX,en_XX
"Não dei por começar
mas aconteceu
como da primeira vez
baby isto sou eu (sou eu)
 era só olhar
batia perfeito
jaz como o mar
como tar sem jeito
 tentei mudar-te um pouco
mas agora sei
que não devia
 tentei mostrar-te o louco
que sou por ti
desde esse dia
 oooh oooh
 não me deixes mais
nesta situação
quero tar contigo
p'ra ter a noção
 e o amor é rápido (yeeeah)
sádico (uuuh)
às vezes é trágico (yeeeah)
 mágico
é má-gi-co (x8)
 podia dizer
que fiquei sem chão
e o que tu me deste
foi uma lição
 acredito ter
aquilo que queres
mas depois de teres
aí não desesperes
 tentei mudar-te um pouco
mas agora sei
que não devia
 tentei mostrar-te o louco
que sou por ti
desde esse dia
 oooh oooh
 não me deixes mais nesta situação
quero tar contigo
pra ter a noção
 e o amor é rápido (yeeeah)
sádico (uuuh)
às vezes é trágico (yeeeah)
 mágico
é má-gi-co (x8)
 yo
é de loucos o que sinto por ti
sinto falta de ti
desejava tanto que 'tivesses aqui
e me desses o devido valor
porque acredito que a vida não é nada sem amor
não, sei que não sou perfeito
nem nada que se pareça mas eu respeito
o que vai na tua cabeça
que te gramo, que te adoro, que te amo
que te quero, que te venero, que te sinto, que te espero.
não me deixes mais nesta posição
nada é em vão tudo tem a sua explicação
e eu sei a minha
quando te vejo, falo, toco,
arrepio na espinha
e agora vai ser tudo de bom
quero ver a tua cara quando ouvires este som
ah e vou tentar ser mais coração mole
vou ligar-te para irmos ver o pôr do sol
e o amor é rápido
 sádico
às vezes é trágico
mágico
é má-gi-co (x8)
é rápido
é má-gi-co","I didn't start it
But it happened
Like the first time
Baby this is me (is me)
 It was just a look
It beat perfect
Lies like the sea
How awkward
 I tried to change you a little
But now I know
That I shouldn't have
 I tried to show you the crazy
That I'm for you
Since that day
 Ooh ooh
 Don't leave me anymore
In this situation
I want to be with you
To understand
 And love is fast (yeah)
Sadist
Sometimes it's tragic (yeah)
 Magic
It's magic
 It could be said
That I was groundless
And what you gave me
Was a lesson
 I believe to have
That which you want
But after you have it
Then don't despair
 I tried to change you a little
But know I know
That I shouldn't have
 I tried to show you the crazy
That I'm for you
Since that day
 Ooh ooh
 Don't leave me in this situation anymore
I want to be with you
To understand
 And love is fast (yeah)
Sadist (ooh)
Sometimes it's tragic (yeah)
 Magic
It's magic
 Yo
I feel crazy for you
I miss you
I wish so much that you were here
And you gave me the proper value
Because I believe that life is nothing without love
No, I know that I'm not perfect
Or anything like that but I respect
What goes on in your head
I thank you, I adore you, I love you
I love you, I worship you, I feel you, I wish for you
Don't leave me in this position anymore
Nothing is in vain everything has its explanation
And I know mine
When I see you, I speak, I touch
Shivers in the spine,
And now everything will be good
I want to see your face when you hear this sound
Ah and I'm going to try to be more soft-hearted
I'm going to call you so we go see the sunset
And love is fast
 Sadist
Sometimes it's tragic
Magic
It's magic
It's fast
It's magic",pt_XX,en_XX
