original_poem,translated_poem,src_lang,tgt_lang
"Acabar o dia
A pensar em ti,
Acordar na cama
E não estás pra mim!
 Renascer de novo
No meu coração,
Esta louca vontade
De sentir paixão.
 A verdade dói
Quando penso em ti.
Tento não lembrar
Que por ti, sofri!
 [Refrão:]
Num mundo só meu,
Não me sinto tão só...
Não tendo o que é teu,
Na garganta sinto um nó!
O porque de querer
O teu corpo pra mim?
Já perdi o poder
De te fazer sentir assim!
 Acabar o dia
A pensar em ti...
 A verdade dói
Quando penso em ti.
Tento não lembrar
Que por ti, sofri!
 [Refrão:]
Num mundo só meu,
Não me sinto tão só...
Não tendo o que é teu,
Na garganta sinto um nó!
O porque de querer
O teu corpo pra mim?
Já perdi o poder
De te fazer sentir assim!
 Assim...","I end the day
Thinking of you,
I wake up in bed
And you're not there for me!
 It is reborn once again
Within my heart,
This maddening desire
To feel passion.
 The truth hurts
When I think about you.
I try not to remember
That because of you, I've suffered!
 [Chorus:]
In a world that is only mine,
I don't feel so lonely...
Not having what is yours,
I feel a knot in my throat!
Why is it that I want
Your body, for me?
I've already lost the power
Of making you feel like that!
 I end the day
Thinking of you...
 The truth hurts
When I think about you.
I try not to remember
That because of you, I've suffered!
 [Chorus:]
In a world that is only mine,
I don't feel so lonely...
Not having what is yours,
I feel a knot in my throat!
Why is it that I want
Your body, for me?
I've already lost the power
Of making you feel like that!
 Like that...",pt_XX,en_XX
"[Verso]
Pode crer, pode crer, pode crer
Vou me levantar
Seu olhar, seu olhar, seu olhar
Foi me dominou
Quem será, quem será que bate a porta à essas horas?
Esperei tanto, tanto pela sua ligação
Oh não
Que eu nem sei mais meu nome
E de novo eu vou fugir de casa
Sobre o dia em que me deixou triste
Foi o dia em que tu decidiste ir
E a previsão de tempo errada
Diz que o dia hoje seria frio
Mas hoje fez um dia quente, hoje fez um dia lindo
 [Refrão]
Fez um dia lindo
Fez um dia lindo
Fez um dia lindo
Fez um dia lindo
Uh uh uh","You can believe, you can believe, you can believe
I will get up
Your look, your look, your look
Dominated me
Who will it be, who will it be knocking the door at these hours
I waited a lot, a lot for your call
Oh no
That I didn't even know my name anymore
And I will leave the house again
About the day that you left me sad
It was the day that you decided to go
And the provision of the wrong time
Says that today the day would be cold
But today was hot, today was a beautiful day
 It was a beautiful day
It was a beautiful day
It was a beautiful day
It was a beautiful day
Uh uh uh",pt_XX,en_XX
"Tudo... Hoje, tudo não é nada!
Paixão é uma ave que voou;
Mudou o som das tuas palavras,
Pois tu já nem falas
E, muito menos, de amor...
 Tanto se calou a tua boca
Em beijos que não procuras mais em mim...
Quanto esta dúvida sufoca!
Serei eu que estou louca,
Ou o fim chegou, ao fim?
 [Refrão:]
Diz-me
Onde estão os sentimentos,
Com mais força do que o vento,
Com mais fúria do que o mar!
 Diz-me
O que é feito da poesia
Que escrevias noite e dia,
Sempre com o verbo amar?
 Tudo... Hoje, tudo não é nada!
Paixão é uma ave que voou;
Mudou o som das tuas palavras,
Pois tu já nem falas
E, muito menos, de amor...
 [Refrão:]
Diz-me
Onde estão os sentimentos,
Com mais força do que o vento,
Com mais fúria do que o mar!
 Diz-me,
O que é feito da poesia
Que escrevias noite e dia,
Sempre com o verbo amar?
 [Instrumental]
 [Refrão:]
Diz-me
Onde estão os sentimentos,
Com mais força do que o vento,
Com mais fúria do que o mar!
 E agora, diz-me!
O que é feito da poesia
Que escrevias noite e dia,
Sempre com o verbo amar?","Everything... Today, everything is nothing!
Passion is a bird that flew away;
It changed the sound of your words,
Since now, you don't even speak
And much less, about love...
 Your mouth was so very silent
From kisses that you don't seek out in me...
This doubt is suffocating me!
Could it be that I am insane,
Or the end has come, at last?
 [Chorus:]
Tell me
Where are those feelings,
With more power than wind itself,
With greater fury than that of the sea!
 Tell me
What happened to the poetry
That you'd write both night and day,
Always with the verb 'to love'?
 Everything... Today, everything is nothing!
Passion is a bird that flew away;
It changed the sound of your words,
Since now, you don't even speak
And much less, about love...
 [Chorus:]
Tell me
Where are those feelings,
With more power than wind itself,
With greater fury than that of the sea!
 Tell me
What happened to the poetry
That you'd write both night and day,
Always with the verb 'to love'?
 [Instrumental]
 [Chorus:]
Tell me
Where are those feelings,
With more power than wind itself,
With greater fury than that of the sea!
 And now, do tell me!
What happened to the poetry
That you'd write both night and day,
Always with the verb 'to love'?",pt_XX,en_XX
"Não sei... Não sabe ninguém
Porque canto o fado
Neste tom magoado
De dor e de pranto!
 E, neste tormento,
Todo o sofrimento
Eu sinto que a alma
Cá dentro se acalma,
Nos versos que canto...
 [Refrão:]
Foi Deus
Quem deu voz aos olhos,
Perfumou as rosas,
Deu ouro ao sol
E prata ao luar!
 Foi Deus
Quem me pôs, no peito,
Um rosário de penas
Que vou desfiando
E choro a cantar!
 E pôs as estrelas do céu
E fez o espaço sem fim,
Deu o luto às andorinhas...
Ai! E deu-me esta voz a mim!
 Se canto... Não sei o que canto!
Misto de ventura,
Saudade e ternura
E, talvez, amor!
 Mas sei que, cantando,
Sinto mesmo quando
Se tem um desgosto
E o pranto, no rosto,
Nos deixa melhor...
 [Refrão:]
Foi Deus
Quem deu voz ao vento,
Luz ao firmamento
E deu o azul
Às ondas do mar!
 Foi Deus
Que me pôs, no peito,
Um rosário de penas
Que vou desfiando
E choro a cantar!
 Fez poeta o rouxinol,
Pôs no campo o alecrim,
Deu as flores à Primavera...
Ai! E deu-me esta voz a mim!
 Deu as flores à Primavera...
Ai! E deu-me esta voz a mim!","I don't know... Nobody knows
Why I sing the fado
In this aggrieved tone
Full of pain and tears!
 And, in this torment,
All of the suffering...
I feel that my soul
Becomes calm deep within
The stanzas that I sing...
 [Chorus:]
It was God
Who gave a voice to these eyes,
Lent to roses their perfume,
Gave gold to the sun
And silver to moonlight!
 It was God
Who placed, in my breast,
A rosary of sorrows
The beads of which I keep counting
As I weep while singing!
 And He placed the stars in the sky
And created the boundless space,
Covered the swallows in mourning...
Ah! And gave this voice to me!
 If I sing... I don't know what I'm singing!
Blend of fortune,
Melancholy and tenderness
And, maybe, love!
 Yet I know that, while singing,
I feel the same as when
One is beset with woe
And tears, down our faces,
Make us better in the end...
 [Chorus:]
It was God
Who gave its voice to the wind,
Filled the firmament with light
And gave their blueness
To the waves of the sea!
 It was God
Who placed, in my breast,
A rosary of sorrows
The beads of which I keep counting
As I weep while singing!
 He turned the nightingale into a poet,
Placed the rosemary in the fields,
Filled the Spring with flowers...
Ah! And gave this voice to me!
 He filled the Spring with flowers...
Ah! And gave this voice to me!",pt_XX,en_XX
"Ai, que delicia que é te ver de pouca roupa
Ai, que delícia que é beijar a sua boca
Ai, que delícia que é te ver embriagada e suada de amor, de amor
 Fecha a janela, tranca a porta e liga o abajur
Só sua sombra na parede com seu corpo nu
Encenação de excitação, é um tesão te ver assim
Toda pra mim, amor
 E joga o vinho todo no seu corpo
Me chama pra eu ir tirando aos poucos
O som ligado baixo lá no fundo
Faz você dançar
 Me joga contra a porta do banheiro
Pega e bagunça o meu cabelo
E fala sussurrando em meu ouvido
Que vai fazer amor comigo
 Fecha a janela, tranca a porta e liga o abajur
Só sua sombra na parede com seu corpo nu
Encenação de excitação, é um tesão te ver assim
Toda pra mim, amor
 E joga o vinho todo no seu corpo
Me chama pra eu ir tirando aos poucos
O som ligado baixo lá no fundo
Faz você dançar
 Me joga contra a porta do banheiro
Pega e bagunça o meu cabelo
E fala sussurrando em meu ouvido
Que vai fazer amor comigo
Que vai fazer amor comigo","Oh, how delightful it is to see you wearing so few clothes
Oh, how delightful it is to kiss your mouth
Oh, how delightful it is to see you drunk and sweaty with love, with love
 Close the window, lock the door and turn on the lamp
Only your shadow on the wall with your naked body
Staging the excitement, it's a lust to see you like this
All for me, love
 And pour all the wine over your body
Call me to take it off little by little
The sound turned low in the background
Make me dance
 Throw me against the bathroom door
Grab and mess with my hair
And speak whispering in my ear
That you're going to make love with me
 Close the window, lock the door and turn on the lamp
Only your shadow on the wall with your naked body
Staging the excitement, it's a lust to see you like this
All for me, love
 And pour all the wine over your body
Call me to take it off little by little
The sound turned low in the background
Make me dance
 Throw me against the bathroom door
Grab and mess with my hear
And speak whispering in my ear
That you're going to make love with me
That you're going to make love with me",pt_XX,en_XX
"E tá mandando esse olhinho por quê?
Não vê que eu tenho compromisso?
Meu status tá valendo o quê?
Cê quer pôr meu namoro em risco?
 Já teve a sua oportunidade e não aproveitou
Vacilou, não vingou nosso amor
Agora tá pensando que é só dizer: Vem cá; que eu vou
 Cê quer ver eu trair meu bem?
Nananim, nem vem
Igual ela só uma, igual você tem cem
Cê quer ver eu trair meu bem?
Nananim, nem vem
Igual ela só uma, igual você tem cem
 Cê quer ver eu trair meu bem?
Nananim, nem vem
Igual ela só uma, igual você tem cem
Cê quer ver eu trair meu bem?
Nananim, nem vem
Igual ela só uma, igual você tem cem","And why are you giving me that little look?
Don't you see that I'm committed?
What is my status worth?
You want to put my relationship at risk?
 You've already had your opportunity and you didn't take advantage of it
You faltered, you didn't avenge our love
Now you're thinking that it's just saying: Come here; that I'll go
 Do you want to see me betray my dear?
Nananim, don't even come
Like her there's only one, like you there are one hundred
Do you want to see me betray my dear?
Nananim, don't even come
Like her there's only one, like you there are one hundred
 Do you want to see me betray my dear?
Nananim, don't even come
Like her there's only one, like you there are one hundred
Do you want to see me betray my dear?
Nananim, don't even come
Like her there's only one, like you there are one hundred",pt_XX,en_XX
"Eu fui pro baile
Tava carente, precisando de um amor
Chegando lá
Eu vi você e foi me dando um calor
Nesse clima quente
Eu te abracei e foi subindo um vapor
Ai que delícia, fazendo assim
Vai descendo devagar
Não precisa se apressar
Se eu sentar tu vai pirar
Eu rebolo gostoso
Esse é meu jeito de amar
Vai descendo devagar
Não precisa se apressar
Se eu sentar tu vai pirar
Eu rebolo gostoso
Esse é meu jeito de amar
Com você
Com você
Com você
Com você
Com você
Com você
Eu fui pro baile
Tava carente, precisando de um amor
Chegando lá
Eu vi você e foi me dando um calor
Nesse clima quente
Eu te abracei e foi subindo um vapor
Ai que delícia, fazendo assim
Vai descendo devagar
Não precisa se apressar
Se eu sentar tu vai pirar
Eu rebolo gostoso
Esse é meu jeito de amar
Vai descendo devagar
Não precisa se apressar
Se eu sentar tu vai pirar
Eu rebolo gostoso
Esse é meu jeito de amar
Com você
Com você
Com você
Com você
Com você","I went to the dance
I was needy, needing a love
Arriving there
I saw you and it was making me warm
In this hot climate
I hugged you and a steam was rising
Oh how delightful, doing it this way
Go down slowly
You don't need to hurry
If I sit you're going to freak out
I shimmy tasty/enjoyably
That is my way of loving
Go down slowly
You don't need to hurry
If I sit you're going to freak out
That is my way of loving
With you
With you
With you
With you
With you
With you
I went to the dance
I was needy, needing a love
Arriving there
I saw you and it was making me warm
In this hot climate
I hugged you and a steam was rising
Oh how delightful, doing it this way
Go down slowly
You don't need to hurry
If I sit you're going to freak out
I shimmy tasty/enjoyably
That is my way of loving
Go down slowly
You don't need to hurry
If I sit you're going to freak out
I shimmy tasty/enjoyably
That is my way of loving
With you
With you
With you
With you
With you",pt_XX,en_XX
"Porque queres estar tu aqui?
O que esperas tu daqui?
A sentires que nada mais persiste
E diz-me, de que serve estar tão triste?
Porque queres tu empregar quem
só a quer arrasar?
Porquê manter o seu zoo?
Sim diz-me, de que serve estar tão triste?
 Um exértito é bom
Serve para a guerra ganhar
Uma Safira também
É boa pra te guiar
Uma Ágata assustar
Uma Lápis transformar
Onde está a Diamante Azul?
Tens de ser uma lider Azul
 Sim, claro que a adoramos
E que nela tanto pensamos
Mas não há nada a fazer
Pois diz-me
 De que serve estar tão...
De que serve estar tão...
De que serve estar tão triste
 Oh, porque estás aqui com tanto a acontecer?
(A acontecer)
A afundares-te em tanto rancor
Não era melhor esquecê-la? Oh!
Livrares-te de tudo seria bom a valer
(Bom a valer)
Vamos preparar para atacar
Seguir em frente, para trás não olhar
 Oh, sim claro que a adoramos
E que nela tanto pensamos
Nunca a irei esquecer
Mas diz-me
 De que serve estar tão...?
De que serve estar tão...?
De que serve estar tão...?","Why do you want to be here?
What do you expect from here?
Feeling that nothing else persists
And tell me, what's the use of being so sad?
Why do you want to employ someone
who only wants to only wants to raze you?
Why keep her zoo?
Yes, tell me, what's the use of being so sad?
 An army it's good
For war to win
A Sapphire too
Is good to guide you
An Agate to scare
A Lapis transform
Where is Blue Diamond?
You must be a leader, Blue
 Yes, of course we love her
And that we think so much of her
But there's nothing to do
Well, tell me
 What's the use of being so
What's the use of being so...
What's the use of being so sad
 Oh, why are you here with so much going on?
(Going on)
Sinking into so much bitterness
Wouldn't it be better to forget her? Oh!
Getting rid of it all would be really good
(Really good)
Let's get ready to attack
Move on, don't look back
 Oh yes of course we love her
And we think so much of her
I'll never forget her
But tell me
 What's the use of being so...?
What's the use of being so...?
What's the use of being so...?",pt_XX,en_XX
"[Verso 1]
Parei, pensei, quase travei
Será que agora eu vou passar a vez?
Será que eu vou ficar de boa
Pegando outra e vendo você ficar com outra pessoa?
 [Pré-refrão]
Não vou não, já dispensei a gata que eu tava
Eu vim aqui foi pra beber e passar raiva
Tô solteiro na night
Cê tá batendo muito mais que o grave
 [Refrão]
Enquanto o som do paredão toca
Cê gasta o seu batom de cereja
Eu bebo, cê beija, eu bebo, cê beija
Enquanto o som do paredão toca
Cê gasta o seu batom de cereja
Eu bebo, cê beija, eu bebo, cê beija
 [Pré-refrão]
Não vou não, já dispensei a gata que eu tava
Eu vim aqui foi pra beber e passar raiva
Tô solteiro na night
Cê tá batendo muito mais que o grave (vem)
 [Refrão 2x]
Enquanto o som do paredão toca
Cê gasta o seu batom de cereja
Eu bebo, cê beija, eu bebo, cê beija
Enquanto o som do paredão toca
Cê gasta o seu batom de cereja
Eu bebo, cê beija, eu bebo, cê beija
 [Outro]
Eu bebo, cê beija, eu bebo, cê beija","[Verse 1]
I stopped to think, I almost stopped in my tracks
Will I let somebody else take my turn now?
Will I really be fine
If I'm with a new woman and I'm seeing you with somebody else?
 [Pre-chorus]
I'm not gonna go do that, I already dumped the chick I was with
I only came here to drink and be mad
I'm single at the party
You're hitting much harder than the bass
 [Chorus]
While the speakers are blasting
You're using up your cherry lipstick
I'm drinking, you're kissing, I'm drinking, you're kissing
While the speakers are blasting
You're using up your cherry lipstick
I'm drinking, you're kissing, I'm drinking, you're kissing
 [Pre-chorus]
I'm not gonna go do that, I already dumped the chick I was with
I only came here to drink and be mad
I'm single at the party
You're hitting much harder than the bass (c'mon)
 [Chorus 2x]
While the speakers are blasting
You're using up your cherry lipstick
I'm drinking, you're kissing, I'm drinking, you're kissing
While the speakers are blasting
You're using up your cherry lipstick
I'm drinking, you're kissing, I'm drinking, you're kissing
 [Outro]
I'm drinking, you're kissing, I'm drinking, you're kissing",pt_XX,en_XX
"Não
Não vá embora meu amor
Pra que decidir assim tão rápido?
Sobre nós, sobre o que podemos ser
Uma chuva de verão, ou um eterno amanhecer
 Não, não leve tão a sério as suas dúvidas
Nada se resolve assim como um relâmpago
Sobre nós, sobre o que podemos ser
Só um caso passageiro, ou um amor pra junto envelhecer
 Tudo em volta é só você
Mesmo se eu olho pra mim
Posso até ouvir o não
Mas meu coração me diz que sim
Tudo em volta é só você
Mesmo se eu olho pra mim
Posso até ouvir o não
Mas meu coração me diz que sim
 Há uma história de amor para acontecer...
 Sei
Que eu posso te criar alguns problemas
Coisas que você não quis nem esperava
Sobre nós, sobre o que podemos ser
Destruir tua fortaleza, criar o nosso mundo pra viver
 Tudo em volta é só você
Mesmo se eu olho pra mim
Posso até ouvir o não
Mas meu coração me diz que sim
Tudo em volta é só você
Mesmo se eu olho pra mim
Posso até ouvir o não
Mas meu coração me diz que sim
 Há uma história de amor para acontecer...","No
Don't go away, my love
Why deciding so all of a sudden?
About us, about we could be
A summer rain or an eternal dawn
 No, don't take your doubts so seriously
Nothing is decided as quick as a thunder
About us, about we could be
Just a fling, or an everlasting love1
 I see you all around
Even if I look into myself
I can even hear the 'no'
But my heart tells me 'yes'
I see you all around
Even if I look into myself
I can even hear the 'no'
But my heart tells me 'yes'
 A love story is out there, about to happen...
 I know
That I can cause you some issues
Things that you did not wait or expect
About us, about what we could be
Destroy your fortress, build a world of our own to live in
 I see you all around
Even if I look into myself
I can even hear the 'no'
But my heart tells me 'yes'
I see you all around
Even if I look into myself
I can even hear the 'no'
But my heart tells me 'yes'
 A love story is out there, about to happen...
  1.
She actually means 'a love story to grow old to', but I didn't think it made sense",pt_XX,en_XX
