original_poem,translated_poem,src_lang,tgt_lang,translated_by_TA,topic
"iv / o breath
beneath that loved and celebrated breast;
silent, bored really blindly veined,
grieves, maybe lives and lets
live, passes bets,
something moving but invisibly,
and with what clamor why restrained
i cannot fathom even a ripple.
(see the thin flying of nine black hairs
four around one five the other nipple,
flying almost intolerably on your own breath.)
equivocal, but what we have in common’s bound to be there,
whatever we must own equivalents for,
something that maybe i could bargain with
and make a separate peace beneath
within if never with.","iv / fôlego
sob aquele peito amado e célebre,
calado, no fundo entediado com veias cegas,
sofre, talvez viva e deixe correr
o barco, sem pagar para ver,
algo a mover-se mas invisível,
e com clamor só que contido
nenhum tremor tudo tranquilo.
(vê o voo fino de nove pelos negros
quatro em torno de um cinco do outro mamilo,
voo quase insuportável no vento do teu próprio hálito.)
ambíguo, mas o que temos em comum tem que estar lá,
seja lá o que havemos de ter de equivalente,
algo com que eu talvez possa entrar num acordo
um tratado de paz debaixo
dentro dele já que jamais com ele.",en_XX,pt_XX,"iv / o sopro
sob esse peito amado e celebrado;
silente, entediado realmente cegamente veiado,
lamenta, talvez vive e deixa
viver, passa apostas,
algo se movendo, mas invisivelmente,
e com que clamor por que contido
não consigo entender nem um tremor.
(veja a fina flutuação de nove fios de cabelo pretos
quatro em volta de um cinco no outro mamilo,
flutuando quase intoleravelmente em seu próprio sopro.)
equivoco, mas o que temos em comum certamente está lá,
seja o que for que devemos ter equivalentes para,
algo com o qual talvez pudesse negociar
e fazer uma paz separada abaixo
dentro se nunca com.",0.0
"from fairest creatures we desire increase,
that thereby beauty’s rose might never die,
but as the riper should by time decease,
his tender heir might bear his memory:
but thou, contracted to thine own bright eyes,
feed’st thy light’s flame with self-substantial fuel,
making a famine where abundance lies,
thyself thy foe, to thy sweet self too cruel.
thou that art now the world’s fresh ornament
and only herald to the gaudy spring,
within thine own bud buriest thy content
and, tender churl, mak’st waste in niggarding.
pity the world, or else this glutton be,
to eat the world’s due, by the grave and thee.","dos seres ímpares ansiamos prole
para que a flor do belo não se extinga,
e se a rosa madura o tempo colhe,
fresco botão sua memória vinga.
mas tu, que só com os olhos teus contrais,
nutres o ardor com as próprias energias
causando fome onde a abundância jaz,
cruel rival, que o próprio ser crucias.
tu, que do mundo és hoje o galardão,
arauto da festiva natureza,
matas o teu prazer inda em botão
e, sovina, esperdiças na avareza.
piedade, senão ides, tu e o fundo
do chão, comer o que é devido ao mundo.",en_XX,pt_XX,"Das criaturas mais belas desejamos a descendência,
para que assim a rosa da beleza nunca morra,
mas à medida que o maduro deve falecer com o tempo,
seu herdeiro delicado poderia carregar sua memória:
mas tu, limitado aos teus próprios olhos brilhantes,
alimentas a chama da tua luz com combustível auto-subsistente,
criando fome onde abundância jaz,
tu mesmo sendo teu inimigo, cruel para contigo mesmo.
tu que agora és o fresco ornamento do mundo
e único arauto da primavera vistosa,
dentro de teu próprio botão enterras teu conteúdo
e, avarento delicado, desperdiças na mesquinhez.
tem piedade do mundo, ou então torna-te este glutão,
para comer o que é devido ao mundo, pela sepultura e por ti.",0.0
"when forty winters shall besiege thy brow,
and dig deep trenches in thy beauty’s field,
thy youth’s proud livery, so gaz’d on now,
will be a tatter’d weed, of small worth held:
then being ask’d where all thy beauty lies,
where all the treasure of thy lusty days,
to say, within thine own deep-sunken eyes,
were an all-eating shame and thriftless praise.
how much more praise deserv’d thy beauty’s use,
if thou couldst answer, ‘this fair child of mine
shall sum my count, and make my old excuse,’
proving his beauty by succession thine!
this were to be new made when thou art old,
and see thy blood warm when thou feel’st it cold.","quando no assédio de quarenta invernos
se cavarem as linhas de teu rosto,
da juventude os teus galões supernos
pobres andrajos se tiverem posto,
se então te perguntarem pelo fausto
de teus dias de glória e de beleza,
dizer que tudo jaz no olhar exausto,
opróbrio fora, encômio sem grandeza.
mais mérito terias nessa usança
se pudesses dizer: “meu filho há-de
saldar-me a dívida, exculpar-me a idade”,
provando que a beleza é tua herança.
fora tornar em novo as coisas velhas
e ver o sangue quente enquanto engelhas.",en_XX,pt_XX,"Quando quarenta invernos assolarem tua fronte,
e cavarem trincheiras profundas no campo de tua beleza,
a vistosa libré de tua juventude, tão admirada agora,
será um trapo esfarrapado, de pequeno valor:
então, ao ser perguntado onde reside toda a tua beleza,
onde está todo o tesouro de teus dias vigorosos,
dizer, dentro de teus próprios olhos fundos e afundados,
seria uma vergonha devoradora e louvor desperdiçado.
Quanto mais louvor mereceria o uso de tua beleza,
se pudesses responder, 'este belo filho meu
resumirá minha contagem, e será minha desculpa na velhice,'
provando sua beleza pela sucessão à tua!
Isso seria ser feito novo quando fores velho,
e sentir teu sangue aquecer quando o sentes frio.",0.0
"when i do count the clock that tells the time,
and see the brave day sunk in hideous night;
when i behold the violet past prime,
and sable curls, all silver’d o’er with white;
when lofty trees i see barren of leaves,
which erst from heat did canopy the herd,
and summer’s green all girded up in sheaves,
borne on the bier with white and bristly beard,
then of thy beauty do i question make,
that thou among the wastes of time must go,
since sweets and beauties do themselves forsake
and die as fast as they see others grow;
and nothing ‘gainst time’s scythe can make defence
save breed, to brave him when he takes thee hence.","quando a hora dobra em triste e tardo toque
e em noite horrenda vejo escoar-se o dia,
quando vejo esvair-se a violeta, ou que
a prata a preta têmpora assedia;
quando vejo sem folha o tronco antigo
que ao rebanho estendia a sombra franca
e em feixe atado agora o verde trigo
seguir no carro, a barba hirsuta e branca;
sobre tua beleza então questiono
que há de sofrer do tempo a dura prova,
pois as graças do mundo em abandono
morrem ao ver nascendo a graça nova.
contra a foice do tempo é vão combate,
salvo a prole, que o enfrenta se te abate.",en_XX,pt_XX,"Quando eu conto as horas no relógio que marca o tempo,
e vejo o dia corajoso afundar na noite horrenda;
quando contemplo a violeta passada do seu auge,
e cachos negros, todos prateados de branco;
quando vejo árvores altas despidas de folhas,
que outrora do calor abrigavam o rebanho,
e o verde do verão todo amarrado em feixes,
levado no esquife com barba branca e cerdosa,
então questiono a tua beleza,
de que entre os resíduos do tempo deves seguir,
pois doces e belezas a si mesmas abandonam
e morrem tão rápido quanto veem outros crescerem;
e nada contra a foice do tempo pode se defender
exceto procriar, para desafiá-lo quando te levar daqui.",0.0
"not from the stars do i my judgment pluck;
and yet methinks i have astronomy,
but not to tell of good or evil luck,
of plagues, of dearths, or seasons’ quality;
nor can i fortune to brief minutes tell,
pointing to each his thunder, rain, and wind,
or say with princes if it shall go well,
by oft predict that i in heaven find:
but from thine eyes my knowledge i derive,
and, constant stars, in them i read such art
as ‘truth and beauty shall together thrive,
if from thyself to store thou wouldst convert;’
or else of thee this i prognosticate:
‘thy end is truth’s and beauty’s doom and date.’","dos astros não retiro entendimento
embora eu tenha cá de astronomia,
mas não para prever a sorte, o intento
das estações, ou fome, epidemia;
nem sei dizer o que será do instante,
prever a alguém quer chuva, ou vento, ou raio;
se tudo há-de sorrir ao governante
segundo as predições que aos céus extraio.
de teus olhos provêm meus atributos
e, astros constantes, leio ali tal arte:
“que a verdade e a beleza darão frutos
se em ti deixas de tanto reservar-te”;
ou um vaticínio sobre ti revelo:
“teu fim põe termo ao verdadeiro e ao belo.”",en_XX,pt_XX,"Não é das estrelas que tiro o meu julgamento;
e ainda assim penso que tenho astrologia,
mas não para falar de sorte boa ou má,
de pragas, fomes, ou qualidade das estações;
nem posso prever a fortuna em minutos breves,
apontando a cada um seu trovão, chuva e vento,
ou dizer com príncipes se tudo correrá bem,
por prever frequentemente o que encontro no céu:
mas dos teus olhos minha sabedoria eu tiro,
e, estrelas constantes, neles leio tal arte
que 'verdade e beleza juntas prosperarão,
se de ti mesmo para a riqueza te converteres;'
ou então de ti isso prognostico:
'teu fim é a verdade e o destino da beleza.'",0.0
"who will believe my verse in time to come,
if it were fill’d with your most high deserts?
though yet, heaven knows, it is but as a tomb
which hides your life and shows not half your parts.
if i could write the beauty of your eyes
and in fresh numbers number all your graces,
the age to come would say, ‘this poet lies;
such heavenly touches ne’er touch’d earthly faces.’
so should my papers, yellow’d with their age,
be scorn’d, like old men of less truth than tongue,
and your true rights be term’d a poet’s rage
and stretched metre of an antique song:
but were some child of yours alive that time,
you should live twice, — in it and in my rime.","um dia crer nos versos meus quem há-de
se eu neles derramar teus dons mais puros?
no entanto sabe o céu que eles são muros
que a tua vida ocultam por metade.
dissera o que de teu olhar emana,
teus dons em nova métrica medira,
que acharia o porvir então: “mentira!
tais tratos não retratam face humana.”
que mofem pois deste papel fanado
qual de velhos loquazes, e a teu ente
chamem de pura exaltação da mente
e a meu verso exageros do passado.
mas se chegar a tua estirpe a tanto,
em dobro hás-de viver: nela e em meu canto.",en_XX,pt_XX,"Quem vai acreditar em meus versos no futuro,
se eles estiverem cheios dos seus méritos mais elevados?
Embora, ainda assim, o céu sabe, é apenas como um túmulo
que esconde sua vida e não mostra nem metade de suas partes.
Se eu pudesse escrever a beleza dos seus olhos
e em números frescos enumerar todas as suas graças,
a era por vir diria, 'este poeta mente;
tais toques celestiais nunca tocaram faces terrenas.'
Assim, meus papéis, amarelados com a idade,
seriam desprezados, como velhos de menos verdade do que língua,
e seus verdadeiros direitos seriam chamados de raiva de poeta
e métrica esticada de uma canção antiga:
mas se algum filho seu estivesse vivo naquele tempo,
você viveria duas vezes — nele e em meu rimo.",0.0
"shall i compare thee to a summer’s day?
thou art more lovely and more temperate:
rough winds do shake the darling buds of may,
and summer’s lease hath all too short a date:
sometime too hot the eye of heaven shines,
and often is his gold complexion dimm’d:
and every fair from fair sometime declines,
by chance, or nature’s changing course untrimm’d;
but thy eternal summer shall not fade,
nor lose possession of that fair thou ow’st,
nor shall death brag thou wander’st in his shade,
when in eternal lines to time thou grow’st;
so long as men can breathe, or eyes can see,
so long lives this, and this gives life to thee.","devo igualar-te a um dia de verão?
mais afável e belo é o teu semblante:
o vento esfolha maio inda em botão,
dura o termo estival um breve instante.
muitas vezes a luz do céu calcina,
mas o áureo tom também perde a clareza:
de seu belo a beleza enfim declina,
ao léu ou pelas leis da natureza.
só teu verão eterno não se acaba
nem a posse de tua formosura;
de impor-te a sombra a morte não se gaba
pois que esta estrofe eterna ao tempo dura.
enquanto houver viventes nesta lida,
há-de viver meu verso e te dar vida.",en_XX,pt_XX,"Devo comparar-te a um dia de verão?
Tu és mais adorável e mais temperado:
ventos fortes sacodem os botões queridos de maio,
e o contrato de verão tem uma data muito curta:
Às vezes, quente demais brilha o olho do céu,
e frequentemente seu dourado semblante se ofusca:
e toda beleza de bela às vezes declina,
por acaso, ou curso inalterado da natureza;
mas o teu verão eterno não desvanecerá,
nem perderá a posse daquela beleza que possuis,
nem a morte poderá se vangloriar de que vagueias em sua sombra,
quando em linhas eternas ao tempo cresceres;
enquanto os homens puderem respirar, ou olhos puderem ver,
viverás tu, e isto te dará vida.",0.0
"devouring time, blunt thou the lion’s paws,
and make the earth devour her own sweet brood;
pluck the keen teeth from the fierce tiger’s jaws,
and burn the long-liv’d phœnix in her blood;
make glad and sorry seasons as thou fleets,
and do whate’er thou wilt, swift-footed time,
to the wide world and all her fading sweets;
but i forbid thee one most heinous crime:
o! carve not with thy hours my love’s fair brow,
nor draw no lines there with thine antique pen;
him in thy course untainted do allow
for beauty’s pattern to succeeding men.
yet, do thy worst, old time: despite thy wrong,
my love shall in my verse ever live young.","tempo voraz, ao leão cegas as garras
e à terra fazes devorar seus genes;
ao tigre as presas hórridas desgarras
e ardes no próprio sangue a eterna fênix.
pelo caminho vão teus pés ligeiros
alegres, tristes estações deixando;
impões-te ao mundo e aos gozos passageiros,
mas proíbo-te um crime mais nefando:
de meu amor não vinques o semblante
nem nele imprimas o teu traço duro.
oh! permite que intacto siga avante
como padrão do belo no futuro.
ou antes, velho tempo, sê perverso:
pois jovem sempre há-de o manter meu verso.",en_XX,pt_XX,"Tempo devorador, embotas as garras do leão,
fazes a terra devorar sua própria prole doce;
arranca os dentes afiados da feroz mandíbula do tigre,
e queima a longeva fênix em seu sangue;
alegra e entristece as estações conforme passas,
e fazes o que quiseres, tempo veloz,
para o vasto mundo e todas as suas atrações efêmeras;
mas proíbo-te um crime mais hediondo:
ó! não entalhes com tuas horas a bela testa de meu amor,
nem desenhes linhas ali com tua pena antiga;
permite-o, incontaminado, em teu curso
servir de modelo de beleza para as gerações futuras.
ainda assim, faz o teu pior, velho tempo: apesar de teus erros,
meu amor viverá sempre jovem em meus versos.",0.0
"my glass shall not persuade me i am old,
so long as youth and thou are of one date;
but when in thee time’s furrows i behold,
then look i death my days should expiate.
for all that beauty that doth cover thee
is but the seemly raiment of my heart,
which in thy breast doth live, as thine in me:
how can i then, be elder than thou art?
o! therefore, love, be of thyself so wary
as i, not for myself, but for thee will;
bearing thy heart, which i will keep so chary
as tender nurse her babe from faring ill.
presume not on thy heart when mine is slain;
thou gav’st me thine, not to give back again.","o espelho não me prova que envelheço
enquanto andares par com a mocidade;
mas se de rugas vir teu rosto impresso,
já sei que a morte a minha vida invade.
pois toda essa beleza que te veste
vem de meu coração, que é teu espelho;
o meu vive em teu peito, e o teu me deste:
por isso como posso ser mais velho?
portanto, amor, tenhas de ti cuidado
que eu, não por mim, antes por ti, terei;
levar teu coração, tão desvelado
qual ama guarda o doce infante, eu hei.
e nem penses em volta, morto o meu,
pois para sempre é que me deste o teu.",en_XX,pt_XX,"Meu espelho não me persuadirá de que estou velho,
enquanto a juventude e tu estiverem na mesma época;
mas quando em ti vejo as rugas do tempo,
então vejo a morte que deve expiar meus dias.
Pois toda a beleza que te cobre
é apenas o traje digno do meu coração,
que vive em teu peito, assim como o teu em mim:
como então posso ser mais velho do que és?
Oh! Portanto, amor, cuida de ti mesmo
como eu, não por mim, mas por ti farei;
guardando teu coração, que manterei tão zeloso
como uma mãe amorosa seu bebê de se machucar.
Não presumas em teu coração quando o meu estiver morto;
tu me deste o teu, não para devolver novamente.",0.0
"how can i then return in happy plight,
that am debarr’d the benefit of rest?
when day’s oppression is not eas’d by night,
but day by night, and night by day oppress’d,
and each, though enemies to either’s reign,
do in consent shake hands to torture me,
the one by toil, the other to complain
how far i toil, still further off from thee.
i tell the day, to please him thou art bright
and dost him grace when clouds do blot the heaven:
so flatter i the swart-complexion’d night;
when sparkling stars twire not thou gild’st the even.
but day doth daily draw my sorrows longer,
and night doth nightly make grief’s strength seem stronger.","como hei de restaurar-me na bonança
se órfão da graça do repouso vi-me,
pois a opressão do dia a noite alcança,
da noite o dia, e dia e noite oprime;
que ambos, embora em natureza opostos,
deram-se as mãos para me dar tortura:
um dá-me a dura pena, outro desgostos,
que este penar longe de ti mais dura.
digo que és luz para agradar ao dia,
e, se há nuvens, que podes removê-las;
louvo também da noite a tez sombria:
douras o céu se não houver estrelas.
mas cada dia, o dia a dor aumenta
e cada noite, a noite inda a acrescenta.",en_XX,pt_XX,"Como posso então retornar em feliz estado,
se sou privado do benefício do descanso?
Quando a opressão do dia não é aliviada pela noite,
mas dia e noite se oprimem mutuamente,
e ambos, embora inimigos do reinado um do outro,
concordam em torturar-me,
um pelo trabalho, o outro por se queixar
quanto mais eu trabalho, mais longe de ti estou.
Digo ao dia, para agradá-lo, que és brilhante
e lhe fazes graça quando as nuvens mancham o céu:
assim adulador eu a noite de tez escura;
quando as estrelas cintilantes não brilham, tu douras a noite.
Mas o dia diariamente prolonga minhas tristezas,
e a noite faz a força da dor parecer mais intensa.",0.0
