original_poem,translated_poem,src_lang,tgt_lang
"Sans bruit, sous le miroir des lacs profonds et calmes,
Le cygne chasse l’onde avec ses larges palmes,
Et glisse. Le duvet de ses flancs est pareil
A des neiges d’avril qui croulent au soleil ;
Mais, ferme et d’un blanc mat, vibrant sous le zéphire,
Sa grande aile l’entraîne ainsi qu’un lent navire.
Il dresse son beau col au-dessus des roseaux,
Le plonge, le promène allongé sur les eaux,
Le courbe gracieux comme un profil d’acanthe,
Et cache son bec noir dans sa gorge éclatante.
Tantôt le long des pins, séjour d’ombre et de paix,
Il serpente, et laissant les herbages épais
Traîner derrière lui comme une chevelure,
Il va d’une tardive et languissante allure ;
La grotte où le poète écoute ce qu’il sent,
Et la source qui pleure un éternel absent,
Lui plaisent : il y rôde ; une feuille de saule
En silence tombée effleure son épaule ;
Tantôt il pousse au large, et, loin du bois obscur,
Superbe, gouvernant du côté de l’azur,
Il choisit, pour fêter sa blancheur qu’il admire,
La place éblouissante où le soleil se mire.
Puis, quand les bords de l’eau ne se distinguent plus,
A l’heure où toute forme est un spectre confus,
Où l’horizon brunit, rayé d’un long trait rouge,
Alors que pas un jonc, pas un glaïeul ne bouge,
Que les rainettes font dans l’air serein leur bruit
Et que la luciole au clair de lune luit,
L’oiseau, dans le lac sombre, où sous lui se reflète
La splendeur d’une nuit lactée et violette,
Comme un vase d’argent parmi des diamants,
Dort, la tête sous l’aile, entre deux firmaments.","Where, like a mirror, spreads the glorious lake
Profound and calm, behold the swan awake
A noiseless ripple, as serene she glides!
How beautiful the down upon her sides!
It seems its dazzling whiteness to have won
From April's snows bright-flashing in the sun;
But of a duller white appears the wing
That vibrates in the mild breath of the spring,
Proud of its strength. Above the tangled reeds
She lifts her neck, then plunges it, and feeds,
Then lengthens it upon the wave, then swerves,
Arching its outline in acanthus curves
Where are the line of beauty she preserves.
Now in her shining silver throat or breast
Her ebon beak, half-hidden, is at rest;
Now moves she under pines of sombre shade
Where Peace and Silence have pavilions made;
Now winds, abandoning the herbs, her fare
That trail behind like thick and glossy hair,
With languid movements, graceful, stately, slow,
To any goal where fancy bids her go.
The grotto where the poet loves to dream,
And hears high mysteries in evening's gleam,
The fount that mourns one absent or at rest
With an eternal murmur, please her best;
Here, while she moves or lingers by the hour,
Perchance a willow leaf, or faded flower,
Drops on her shoulder in the shadow dim;
Sometimes from woods obscure, away to swim
She feels a pleasure, then superb and grand
She rides into the open, far from land;
Her own white purity better to admire,
She chooses just the spot that seems on fire
Beneath the sun's fierce, red, and blinding rays;
There, incandescent, like a ship she sways,
Then, when the water's edge no more is seen
At twilight's Witching hour, and all between
Are spectral vapours, lines confused, and shapes
Chaotic, and in black the blue sky drapes,
Save in one point of the horizon, whence
Shoots forth a long, long streak of red intense;
Then, when no reeds, no waterlilies stir,
And birds commence their songs upon the fir
Far, far away, and glow-worms light their spark
Beneath the moon just rising in the dark;
Then, when the lake more deep, more sombre, shows
A sky beneath, dark-violet, where glows
The milky way, the splendour of each star,
And all that meets the gaze above, afar;
Like a bright silver vase 'mid diamonds strown,
With her head buried in her wings, alone,
She sleeps, between two firmaments dim-seen,
A queen of beauty, Nature's chosen queen.
  --------------------
Translated by Toru Dutt (1856–1877)",fr_XX,en_XX
"-Ouais Suze, je suis avec les filles, là
Ce soir, on sort
-Aller Suzane, viens, viens, on va danser, t′es où
-Ah, tu fais pas mamie comme d'habitude, ce soir, on danse, hein
-Ok alors motive-toi
Viens, on se met bien, on se fraich′
Aller, viens danser, viens danser, viens danser
Presse-toi, on t'attend, bisous
 Mémo sur mon WhatsApp, on m'propose de tiser
En pyj′ dans mon canap′, je bois une tisane (ah)
J'ai plus de vie sociale, j′sors que pour bosser
Mes potes m'appellent Mamie, j′suis même pas vexée
 Faudrait qu'tu sortes de chez toi
J′vais peut-être me motiver
Exceptionnellement ce soir
J'ai bien envie de -
 Danser, danser, danser, danser
Chercher la lumière en plein milieu d'la noche
Sur un son de gangsta, même si je sais pas twerker
Ce soir j′veux juste danser, danser, danser, danser, danser
Un, deux, trois, mouvement chaloupé
Tant pis si j′termine dans une soirée loupée
J'vais plonger dans la foule jusqu′à ressortir trempée
Ce soir j'veux juste danser, danser, danser, danser, danser
 J′laisse ma veste au vestiaire, faut pas qu'j′perde le ticket
Une meuf, la Vogue au bec, me quémande un briquet
Haleine vodka Redbull, sur moi, le barman hurle
J'prends un coca à dix boules, j'ai l′seum, y a même pas de bulles
Tcha-tcha-tcha-tcha-tcha-tcha-tcha-tcha-tcha-tcha
J′rentre dans l'club comme un pacha mais sans les meufs qui bootyshake
 J′connais pas le son que tout l'monde connait
J′me sens regretter un bon vieux Guetta
Roh-la-la-la-la-la-la, j'me demande c′que je fous là
À peine un pied sur la piste, y a un relou qui s'frotte à moi
Il m'dit ""t′es trop belle, comment tu t′appelles?
T'es célibataire? Fais pas ta timide, j′te paye un cocktail""
 Faudrait qu'tu sortes de chez toi
J′vais peut-être me motiver
Exceptionnellement ce soir
J'ai bien envie de -
 Danser, danser, danser, danser
Chercher la lumière en plein milieu d′la noche
Sur un son de gangsta, même si je sais pas twerker
Ce soir j'veux juste danser, danser, danser, danser, danser
Un, deux, trois, mouvement chaloupé
Tant pis si j'termine dans une soirée loupée
J′vais plonger dans la foule jusqu′à ressortir trempée
Ce soir j'veux juste danser, danser, danser, danser, danser
 Danser, danser
Danser, danser les bras levés
Danser, danser
Danser, deux pas sur le côté
Danser, danser
Danser, mouvement chaloupé
Danser, danser
Danser, danser, danser, danser","-Yeah Suze, I’m here with the girls
We’re out tonight
-Come on Suzane, come, come, we’re going dancing, where you at
-Ah, you’re not getting off as usual tonight, we’re dancing
-Ok then motivate yourself
Come on, everything’s going great, we’re doing great
Come one and dance
Hurry up, we’re waiting, kisses
 Memo on my WhatsApp, they’re suggesting some drinks
In PJs in my on my couch, I drink a herbal tea
I no longer have a social life, I only go out to work
My friends call me Granny, I’m not even bothered
 You need to get out
I might motivate myself
Especially tonight
I really need to…
 Dance, dance, dance, dance
Searching for light right in the middle of the noche (night)
To the sound of gangsta, even if I can’t twerk
Tonight I just wanna dance, dance, dance, dance, dance
One, two, three, swaying movement
Oh well if I end up in a crazy party
I’m going to plunge into the crowd until I come out drenched
Tonight I just want to dance, dance, danec, dance, dance
 I leave my jacket in the cloakroam, best I don’t lose my ticket
A popular girl asks me for a lighter
Vodka breath
Redbull, on me, the barman shouts
I’ll take a Coke, I’m pissed, it’s not fizzy
Cha-cha-cha
I go back into the club like a pacha but without the gals who bootyshake
 I don’t know the sound that everyone knows
I miss a good ol’ Guetta hit
Roh-la-la, I wonder wtf I’m doing here
Barely set foot on the dancefloor and a guy is rubbing up against me
He says to me “you’re so pretty, what’s your name? Are you single? Don’t be shy, I’ll vuy you a cocktail”
 You need to get out
I might motivate myself
Especially tonight
I really need to…
 Dance, dance, dance, dance
Searching for light right in the middle of the noche (night)
To the sound of gangsta, even if I can’t twerk
Tonight I just wanna dance, dance, dance, dance, dance
One, two, three, swaying movement
Oh well if I end up in a crazy party
I’m going to plunge into the crowd until I come out drenched
Tonight I just want to dance, dance, danec, dance, dance
 Dance, dance, dance, dance with my hands up
Dance, dance, dance, two steps to the side
Dance, dance, dance, swaying
Dance, dance, dance, dance, dance, dance",fr_XX,en_XX
"Fleur que l'on cueille au bord du chemin
Insouciant de s'ecorcher la main
Fleur posee a la tombee du soir
Sur le pas d'une porte, plein d'espoir
 Fleur effeuillee, fleur dis-moi si elle m'aime
Fleur, ma question est toujours la meme
Fleur des instants retrouves
Qui ramenent un sourire d'un tendre passe
 Fleur, songe a la douceur
D'aller la-bas ou le poete invite au voyage
Fleur, j'ai garde au coeur
Le souvenir d'un parfum et les traits d'un visage
 Fleurs bouquet charmant pour la mariee
Fleurs jetees au vent les yeux fermes
Fleur trop maquillee, fleur des grands soirs
En fourreau de soie, petales noirs
 Fleurs qui vous mettent le monde en couleurs
Pour cacher un peu de sa laideur
Fleurs aux corolles d'or sous le soleil
Pour un peintre fou qui s'emerveille
 Fleur, songe a la douceur
D'aller la-bas ou le poete invite au voyage
Fleur, j'ai garde au coeur
Le souvenir d'un parfum et les traits d'un visage
 Fleur...","Flower that one picks on the edge of the path
unafraid of grazing their hand
Flower placed at nightfall
on the steps of a door, full of hope
 Plucked flower, tell me, flower, if she loves me
Flower, my question is always the same
Flower of moments found,
which bring back the smile of a gentle past
 Flower, think of softness
of going down to where the poet invites you on a journey
Flower, in my heart I’ve kept
the memory of a fragrance and the features of a face
 Bouquet of lovely flowers for the bride
Flowers thrown to the wind with closed eyes
Flower all dolled up, flower of grand evenings
In a sheath of silk with black petals
 Flowers that turn your world into colors
to hide some of its ugliness
Flowers with golden corollas under the sun
for a foolhardy painter filled with wonder
 Flower, think of softness
of going down to where the poet invites you on a journey
Flower, in my heart I’ve kept
the memory of a fragrance and the features of a face
 Flower…",fr_XX,en_XX
"Qu'il est difficile d'être heureux
Qu'il est difficile d'être deux
S'habiller d'un seul et même amour
Le tisser au fil de chaque jour
 Qu'il est difficile de donner
S'oublier pour l'autre et remercier
Prendre l'ombre et rendre le soleil
De guerre en tendresse s'aimer pareille
 Et ça prendra toute une vie
Que nous ayons les mêmes mots
Les mêmes joies les mêmes envies
Mêmes soupirs, mêmes sanglots
 Oh! Difficile de vivre à deux
Oh! Difficile et si merveilleux
 Entrer dans un rêve sans déranger
Et ne pas crier et ne pas pleurer
En découvrant par la porte entre ouverte
Tout l'inavouable qui déconcerte
Et soigner ensemble ces bleus au coeur
Comme des enfants qui se sont fait peur
La première ride un baiser sur tes yeux
Premier cheveu blanc il ne faut pas être vieux
 Et ça prendra toute une vie
Que nous ayons les mêmes mots
Les mêmes joies les mêmes envies
Mêmes soupirs, mêmes sanglots
 Et quand le bonheur est à marée basse
Chercher sur la plage du temps qui passe
Une relique, un gage, un souvenir
D'un instant qu'on a pas su retenir
Qu'il est difficile d'être heureux
Qu'il est difficile d'être deux
Un geste un peu las et c'est l'habitude
Un silence tombe et c'est la solitude
 Et ça prendra toute une vie
Que nous ayons les mêmes mots
Les mêmes joies les mêmes envies
Mêmes soupirs, mêmes sanglots.","How hard it is to be happy
How hard it is to be two
Dressing oneself in a single and same love
Weaving it throughout each day
 How difficult it is to give
To forget oneself for the other and give thanks
To take the shade and return the dun
From war to tenderness, loving each other the same
 And it will take an entire lifetime
That we have the same words
The same joys, the same desires
The same sighs, the same sobs
 Oh! The difficulty of living as two
Oh! Difficult but marvelous
 Entering a dream without disruption
No screaming and no crying
By discovering through the slightly open door
Everything unspeakable and bewildering
And together healing these bruises on the heart
Like children that got scared
The first wrinkle, a kiss on your eyes
First gray hair, you don't have do be old
 And it will take an entire lifetime
That we have the same words
The same joys, the same desires
The same sighs, the same sobs
 And when happiness is at low tide
Search on the beach of passing time
A relic, a pledge, a memory
From a moment that we couldn't forget
How difficult it is to be happy
How difficult it is to be two
A slightly tired gesture, and this is the habit
A silence falls and this is loneliness
 And it will take an entire lifetime
That we have the same words
The same joys, the same desires
The same sighs, the same sobs",fr_XX,en_XX
"(Jacques Revaux/Michel Sardou)
 Un soleil pâlissant jette encore sa lumière
Sur un oiseau errant qui fuit devant l′hiver.
Au retour de l'automne, feras-tu comme l′oiseau
Qui s'envole et s'étonne de me voir de si haut?
 Restera-t-il encore un peu de notre amour
Au premier vent du nord, aux premiers mauvais jours?
Restera-t-il demain un peu de ton sourire?
L′oiseau s′en va si loin, saura-t-il revenir?
 Restera-t-il enfin ruelque chose de nous
Lorsque les feuilles d'automne recouvriront l′été?
Rassemblant tous les hommes autour des cheminées
Couché sous une pierre, bien à l'abri du vent
Un oiseau solitaire dormira pour longtemps.
 Restera-t-il encore un peu de notre amour
Au premier vent du nord, aux premiers mauvais jours?
Restera-t-il demain un peu de ton sourire?
L′oiseau s'en va si loin, saura-t-il revenir?
 Restera-t-il enfin quelque chose de nous?
Restera-t-il un jour quelque chose de nous?","(Jacques Revaux/Michel Sardou)
 A fading sun still shines its light
On a wandering bird
Fleeing from the winter ahead
As the fall comes back, will you do like the bird
Who flies away and wonders to see me from so high above?
 Will there still remain a little bit of our love
At the first northerly wind, at the first bad days?
Will there still be tomorrow a little bit of your smile?
The bird flies so far away, will it know how to come back?
 Will there finally remain something of us?
When fall leaves cover summer?
Gathering all men around the fireplaces
Lying under a stone well sheltered from the wind
A lonely bird will sleep for a long time.
 Will there still remain a little bit of our love
At the first northerly wind, at the first bad days?
Will there still be tomorrow a little bit of your smile?
The bird flies so far away, will it know how to come back?
 Will there finally remain something of us?
Will there one day remain something of us?",fr_XX,en_XX
"Il y avait un requin chagrin (requin chagrin)
Qui tournait dans les eaux profondes.
Dans un lagon du bout du monde, (requin chagrin)
Il y avait un requin chagrin. Yeah!
Les grands courants du fond des mers (requin chagrin)
L'avaient déposé un matin
Sous un rocher dans des eaux claires (requin chagrin)
Où jamais ne nagent les requins.
 Toi, sur le bateau de ton père,
Tu bronzais nue à ciel ouvert.
Des oiseaux survolaient tes seins.
Toi, sur le bateau de ton père,
Tu bronzais nue à corps ouvert
Au-dessus du requin chagrin.
 Ce grand voyageur solitaire (requin chagrin)
Qui avait perdu son chemin
Etait Espagnol par sa mère (requin chagrin)
Et Brésilien par un pélerin.
 Alors comme ça,
Tu bronzais nue à ciel ouvert - Oui!
Sur le bateau d'ton père ? - Exact!
Les oiseaux survolaient tes seins ? - Hahaha!
Dis-moi, il était gros l'requin ? - Énorme!
 Toi, sur le bateau de ton père,
Tu bronzais nue à ciel ouvert.
Des oiseaux survolaient tes seins.
Toi, sur le bateau de ton père,
Tu bronzais nue à corps ouvert
Au-dessus du requin chagrin.
 L'aventurier du fond des mers (requin chagrin)
Sortait sa grande gueule hors de l'eau héhé
Pour te voir t'envoyer en l'air -Oh! (requin chagrin)
La nuit avec un matelot.
 Il y avait un requin chagrin (requin chagrin)
Qui tournait dans les eaux profondes.
Dans un lagon du bout du monde, (requin chagrin)
Il y avait un requin chagrin,
Il y avait un requin chagrin.","There was a sad shark (sad shark)
That was turning in the deep waters
In a lagoon at the end of the world, (sad shark)
There was a sad shark, yeah!
The large currents of the deep sea (sad shark)
Had deposited it, one morning
Under a rock, in clear waters, (sad shark)
Where sharks never swim
 You, on your father's boat
You were bagging some rays, naked, in the open air
Birds were flying over your breasts
You, on your father's boat
You were bagging some rays, naked bodily
Above the sad shark
 This great lonely traveler (sad shark)
Who had lost his way
Was Spanish by its mother (sad shark)
And Brazilian by a pilgrim
 So,
You were bagging some rays in the open air? - Yes!
On your father's boat? - That's right!
With birds flying over your breasts? Hahaha
Tell me, was the shark big? - Humongous!
 You, on your father's boat
You were bagging some rays, naked, in the open air
Birds were flying over your breasts
You, on your father's boat
You were bagging some rays, naked bodily
Above the sad shark
 The adventurer from the depths of the sea (sad shark)
Put its big mouth above the water, hehe!
To watch you get it off - Oh! (sad shark)
At night, with a sailorman
 There was a sad shark (sad shark)
That was turning in the deep waters
In a lagoon at the end of the word, (sad shark)
There was a sad shark
There was a sad shark",fr_XX,en_XX
"On attend
Que la nuit tombe
On attend
Quelques secondes
Patiemment
Voir si l’on compte vraiment
 On attend
Que tu sois là
Trop souvent
C’est dans ton verre que tu te noies
T’es plus le même quand tu bois, Papa
 Et j’attends que le jour se lève
Que tu viennes consoler ma peine
Que tu dises enfin que tu m’aimes juste un peu, juste un peu
 Et j’attends
Un bravo de toi
Tu me manques
Je me vois en toi, dis-moi
Comment faire de mon mieux avec ça
 Oui j’apprends
Tout seul à être grand
Non je ne veux pas devenir comme toi
Tu vas au rhum quand rien ne va, pourquoi ça tombe sur toi ?
 Et j’attends que le jour se lève
Que tu viennes consoler ma peine
Que tu dises enfin que tu m’aimes juste un peu, juste un peu
 Et j’attends que le jour se lève
Que tu viennes consoler ma peine
Que tu dises enfin que tu m’aimes juste un peu, rien qu’un peu
 Oh-oh-oh-oh-oh
Oh-oh-oh-oh-oh
Oh-oh-oh-oh-oh
Oh-oh-oh-oh-oh
 Et j’attends que le jour se lève
Que tu viennes consoler ma peine
Et j’attends enfin que tu m’aimes juste un peu, juste un peu","We're waiting
For the night to fall
We're patiently
Waiting
A few seconds
To see if we really matter to you
 We're waiting
For you to be here
Too many times
You're drowned in your glass
You're not the same person when you drink, Dad
 And I'm waiting for the sun to rise
For you to cheer my sorrows up
For you to finally say that you love me, even a bit, even a bit
 And I'm waiting
For a ""congratulations"" from you
I miss you
I can see me in you, so tell me
How I can do my best with that
 Yes, I'm learning
Alone how to be an adult
No, I don't wanna be like you
You're rushing to rum when nothing's okay, why it has to be you?
 And I'm waiting for the sun to rise
For you to cheer my sorrows up
For you to finally say that you love me, even a bit, even a bit
 And I'm waiting for the sun to rise
For you to cheer my sorrows up
For you to finally say that you love me, even a bit, even a bit
 Oh-oh-oh-oh-oh
Oh-oh-oh-oh-oh
Oh-oh-oh-oh-oh
Oh-oh-oh-oh-oh
 And I'm waiting for the sun to rise
For you to cheer my sorrows up
For you to finally say that you love me, even a bit, even a bit",fr_XX,en_XX
"Petit garçon né blanc
Avantages à la naissance
Rien fait de spécial pour ça
J'ai pas de mode d'emploi
 Juste né là où il faut
Dans l'hémisphère d'en haut
Celui qui mange celui du bas
Pour en devenir toujours plus gras
 Alors peut-être même que dans 30 ans
Je serai riche et bien-portant
Je pourrai même faire les lois
Et être au dessus à la fois
 Être parmi les 1%
Et regarder tout le monde de haut
Mais quand on possède autant
On dépossède tous les autres
 Mais par toutatis
Que fait la police
Quand d'autres disent ""c'est comme ça
Et rien ne changera »
Mais Tralali Tralala
On les écoute pas
Tralali Tralala
Toi et moi là bas
Toi et moi je sais
Que l'on refera ce monde en progrès
Toi et moi là bas
Toi et moi je sais
Qu'un jour on sera tous égaux en droit et en paix
 On me suit pas comme une ombre
Quand je rentre seul après minuit
Pas besoin d'acheter de tampon
Alors que ça devrait être gratuit
 Et quand je dis non, c'est d'accord
Peu importe comment je m'habille
J'ai pas d'injonction au corps
Ni à fonder une famille
 Et j'évite au faciès
Les contrôles, les mains aux fesses
Sociale est la logique
On voit qu'elle est pas symétrique
 Mais par toutatis
Que fait la police
Quand ils disent ""c'est comme ça
Et rien ne changera »
Mais Tralali Tralala
On les écoute pas
Tralali Tralala
Toi et moi là bas
Toi et moi je sais
Que l'on refera ce monde en progrès
Toi et moi là bas
Toi et moi je sais
Qu'un jour on sera tous égaux en droit et en paix
 (La la la la la...)
 Petit garçon né blanc
Ça en serait presque un talent
Rien fait de spécial pour ça
J'ai toujours pas de mode d'emploi
Alors à tous ces avantages
Ça vous dit on les partage
A qui a ça en commun
D'être un humain","Little boy born white
Benefits at the birth
Done nothing specific for that
I don't have any instruction manual
 Just born where it's the best to be
In that one hemisphere up there
The one who eats up the one down there
To become fatter and fatter
 So maybe even in 30 years
I'll be rich and healthy
I will even be able to make the laws
And be above them at the same time
 Be among the 1%
And patronize everybody
But when someone possesses so much
They dispossess everyone else
 For God's sake
What are the police doing?
When the others say ""it's the way it is
And nothing will change""
And blablabla
We don't listen to them
Blablabla
Me and you, there
Me and you, I know
That we'll make this world out of progress
Me and you, there
Me and you, I know
That one day, we will be equal in rights and peace
 I'm not being followed like a shadow
When I'm getting back after midnight
No need to buy tampons
When it should actually be free
 And when I say no, they are okay with that
No matter what I wear
I don't have any injunctions against my body
Or have to start a family
 And I avoid racial profiling
Controls and having my butt grabbed
The logic is social
We can see how asymmetrical it is
 For God's sake
What are the police doing?
When the others say ""it's the way it is
And nothing will change""
And blablabla
We don't listen to them
Blablabla
Me and you, there
Me and you, I know
That we'll make this world out of progress
Me and you, there
Me and you, I know
That one day, we will be equal in rights and peace
 (La la la la la...)
 Little boy born white
It would almost be a talent
Done nothing specific for that
Still have zero instruction manual
So all those benefits
What about sharing them
To all the people who have in common
Being human",fr_XX,en_XX
"Le jour tombait sur l′horizon
Passait un troupeau de bisons
En ce printemps de l'? re glaci? re
O? se s′rait gel? un lapon
Le premier homme qu'il y eut sur terre
Rentrait bredouille? la maison
 C'est en p? n? trant dans sa grotte
Que tout l′univers bascula
Se coin? ant le doigt dans la porte
Au lieu de crier houla-la
Le premier homme d′une voix tr? s forte
S'exprima pour la premi? re fois
Il avait dit mer-er-er-er-de
Il avait dit mer-er-er-er-de
 Le dinosaure fut sid? r?
Le diplodocus atterr?
Ca veut quoi ce qu′il a dit
C'est pas le patois du pays
Les animaux lui firent la gueule
Et l′homme se retrouva tout seul
Et c'est ainsi qu′? commenc?
L'incommunicabilit?
Parce qu'il avait dit mer-er-er-er-de
Il avait dit mer-er-er-er-de
 Quand il vit qu′il pouvait parler
Sa t? te se mit? enfler
L′Homo Sapiens fit des discours
Composa des chansons d'amour
Et puis sans rien dire? personne
Il inventa le t? l? phone
 La radio la t? l? vision
Les meetings et les? lections
Et tous les grands hommes de l′histoire
De Gengis Khan? Jules C? sar
Et d'Abraham? J? sus Christ
A un moment ou l′autre ont dit
Mer-er-er-de
 Oh pas J? sus
Si
 Toute aventure a une fin
Y compris celle du genre humain
Quand le monde fit explosion
R? duit en morceaux d'? lectrons
Le dernier mot du dernier homme
Fut le premier du premier homme
Assis au bord de son n? ant
Il dit en prenant tout son temps
Qu′est-ce qu'il a dit
Qu'est-ce qu′il a dit
Bof","The sun was setting.
A herd of bison was passing by.
In the spring during the ice age
– A place so cold, even a Lapp would freeze –
The first man on earth
Was returning home empty-handed.
 As he entered his cave,
The whole universe seemed to shift.
He got his finger stuck in the door.
Instead of yelling, ""Ouch!"",
The first man, in a very loud voice,
Spoke for the first time.
He said ""Shit!""
He said ""Shit!""
 The dinosaur was bewildered,
The diplodocus was stunned.
What does he mean by what he said?
That's not the local dialect.
The animals got in a huff with him.
And so, man found himself alone.
And that's how began
Incommunicability
Because he said ""Shit""
He said ""Shit.""
 When he realized he could talk,
His head began to swell.
Homo Sapiens made speeches,
Wrote love songs.
And then, without telling anyone,
He invented the telephone,
The radio, television,
Rallies and elections.
 And all the great men of history,
From Genghis Khan to Julius Caesar,
From Abraham to Jesus Christ,
At some point or another, they all said
""Shit.""
 Oh, not Jesus.
Yes!
 Every adventure has an end,
Including that of the human race.
When the world exploded
– Reduced to pieces of electrons –
The last word of the last man
Was the first word of the first man.
Sitting on the edge of his void,
He said, taking his time...
""What'd he say?""
""What'd he say?""
""Meh!""",fr_XX,en_XX
"Pleure pas Lola
Pleure pas,
Le temps s′en va sans toi sans moi
Le temps s'en va sans nous
Le temps s′en va c'est tout
Pleure pas Lola
Pleure pas
 Pense? tes jours heureux
Multiplie-les par deux
Et oublie les mauvais
Toujours vaut jamais
Pleure pas Lola
Pleure pas
Une ride et alors
C'est de l′or sur de l′or
Elle ajoute? tes yeux
Du tendre et du bleu
 Pleure pas Lola
Pleure pas
Le temps s'en va sans toi sans moi
Le temps s′en va sans nous
Le temps s'en va c′est tout
Pleure pas Lola
Pleure pas
 Une ride et puis quoi
T'es la seule qui la voit
Coup de crayon du temps
Plus belle autrement
Pleure pas Lola
Pleure pas
Pense aux jours qu′on aura
Multiplie-les par trois
Tu sais? l'? ge que jai
Toujours vaut jamais
 Pleure pas Lola
Pleure pas
Le temps s'en va sans toi sans moi
Le temps s′en va sans nous
Le temps s′en va c'est tout
Pleure pas Lola
Pleure pas
Pleure pas","Don't cry, Lola.
Don't cry.
Time is passing without you and me.
Time is passing without us.
Time is passing, that's all.
Don't cry, Lola.
Don't cry.
 Think of your happy days.
Multiply them by two.
And forget the bad ones.
Always equals never.
A wrinkle...so what?
It's gold on gold.
It adds to your eyes.
Some tenderness and blue.
 Don't cry, Lola.
Don't cry.
Time is passing without you and me.
Time is passing without us.
Time is passing, that's all.
Don't cry, Lola.
Don't cry.
 A wrinkle...and then what?
You're the only one who sees it.
The brushstroke of time,
Makes you more beautiful in other ways.
Don't cry, Lola.
Don't cry.
Think about the days we'll have.
Multiply them by three
You know, at my age,
Always equals never
 Don't cry, Lola.
Don't cry.
Time is passing without you and me.
Time is passing without us.
Time is passing, that's all.
Don't cry, Lola.
Don't cry
Don't cry",fr_XX,en_XX
