original_poem,translated_poem,src_lang,tgt_lang
"Oh, quand j'entends chanter Noël
J'aime revoir mes joies d'enfant
Le sapin scintillant, la neige d'argent
Noël, mon beau rêve blanc.
 Oh, quand, quand j'entends sonner au ciel
L'heure ou le bon vieillard descend
Je revois tes yeux clairs, Maman
Et je songe d'autres Noëls blancs
 Oh, quand, quand j'entends sonner au ciel
L'heure ou le bon vieillard descend
Je revois tes yeux clairs, Maman
Et je songe d'autres Noëls blancs","Oh, when I hear Christmas carols being sung
I love to relive my childhood joys
The twinkling Christmas tree, the shimmering silver snow
Christmas, my beautimous white dream
 Oh, when I hear the bells ringing in the sky
The time when the kind old man comes down
I see your bright eyes again, Mama
And I think of other white Christmases
 Oh, when I hear the bells ringing in the sky
The time when the kind old man comes down
I see your bright eyes again, Mama
And I think of other white Christmases",fr_XX,en_XX
"Oh, quand j'entends chanter Noël
J'aime à revoir mes joies d'enfant
Le sapin scintillant
La neige d'argent
Noël mon beau rëve blanc
 Oh, quand j'entends sonner au ciel
L'heure où le bon viellard descend
Je revois les yeux clairs Maman
Et je songe à d'autres Noëls blancs","Oh, when I hear Christmas carols being sung
I love to recall my childhood joys
The twinkling Christmas tree, the shimmering silver snow,
Christmas, my beautimous white dream
 Oh when I hear the bells ringing in the sky
The time when the kind old man comes down
I see your bright eyes again, Mama
And I think of other white Christmases",fr_XX,en_XX
"Dis bye-bye à tous tes soucis
Ce soir c’est oai reggae party
Tu as le moral à zéro, on a ce qu’il te faut
On prend le micro, on te fait les niveaux ça monte illico
T’inquiète on est des pros, t’auras plus mal au dos
C‘est mieux que le chiro, le reggae osthéo
Tempo
Dis bye bye à tous tes soucis
Ce soir c’est oai reggae party
Oai reggae party comme l’événement mensuel
On se fait beau, elles se font belles - C’est fin de semaine
Qu’est-ce qu’on fait ce weekend ? un bon sound system
Venus de toute la région pour faire la fête
Pas de problème on joue la musique qu’on aime
On est cool dans la danse c’est comme à l’ancienne
Pas d’embrouille avec nous, pas de prise de tête
On arrive seul et on repart au pluriel
Dis bye-bye à tous tes soucis
Ce soir c’est oai reggae party
Dubadubadubadem
On joue la musique qu’aime
Loin de la radio FM monté sur un sound system
Dubadubadubadem
Envoie la crème de la crème
Renaissance comme Harlem, des graffitis, des poèmes
Dubadubadubadem
Récolte ce que l’on sème
On se bat contre l’extrême droite on a choisi le thème
Dubadubadubadem
On est loin du star system en se détournant du schème
On aime cette vie de bohème
Vas-y à cavalo, c’est pas de la menthe à l’eau
C’est du rhum, un glaçon et si y’a de la place on te met un peu d’eau
Y’en a pas c’est ballot, tu finiras tout là haut
Là haut dans les étoiles oh putain qu’il fait chaud
Dis bye bye à tous tes soucis
Ce soir c’est oai reggae party
Dis bye bye à tous tes soucis
Ce soir c’est oai reggae party","Say bye-bye to all your worries
Tonight it’s a crazy reggae party
Youre miserable, we have what you need
We take the mic, make the levels rise pronto
Don’t worry, we’re pros, you won’t have any more back pain
It’s better than the chiropractor, the osteo-reggae
Tempo
Say bye-bye to all your worries
Tonight it’s a crazy reggae party
Crazy reggae party
Like a monthly event
We look our best, they look their best, it’s the weekend
What are we doing this weekend? A good sound system
We’ve come from all over to celebrate
No problem, we play the music you like
We’re cool in the dance, it’s old-fashioned
No confusion with us, no headaches
We arrive alone, but we leave together
Say bye-bye to all your worries
Tonight it’s a crazy reggae party
Dubadubadubadem
We play the music that you like
Far from the FM radio, mounted on a sound system
Send the best of the best
Renaissance like Harlem, graffiti, poems
Dubadubadubadem
We reap what we sow
We fight the far right, we choose the theme
Dubadubadubadem
We’re far from the star system, turning away from the scheme
We love this bohemian life
Go to the cavalo (?), there’s no mint water
It’s rum with ice, and if there’s room well put a little water
There’s nothing, that’s bullshit, you’ll finish everything
Up there in the stars, oh shit it’s hot
Say bye-bye to all your worries
Tonight it’s a crazy reggae party
Say bye-bye to all your worries
Tonight it’s a crazy reggae party",fr_XX,en_XX
"Oh, quand j'entends chanter Noël
J'aime à revoir mes joies d'enfant
Le sapin scintillant, la neige d'argent
Noël, mon beau rêve blanc
 Oh, quand j'entends sonner au ciel
L'heure où le bon vieillard descend
Je revois tes yeux clairs, Maman
Et je songe à d'autres Noëls blancs
 Lorsque Décembre lançait au vent
L'odeur des marrons brûlants
J'attendais, tremblante un peu
L'instant des cadeaux joyeux
Et je mettais mes petits souliers
Sous le manteau de la cheminée
 Oh, quand j'entends chanter Noël
J'aime à revoir mes joies d'enfant
Le sapin scintillant, la neige d'argent
Noël, mon beau rêve blanc
 Oh, quand j'entends sonner au ciel
L'heure où le bon vieillard descend
Je revois tes yeux clairs, Maman
Et je songe à d'autres Noëls blancs","Oh, when I hear Christmas carols being sung
I love to recall my childhood joys
The twinkling Christmas tree, the shimmering silver snow
Christmas, my beautimous white dream
 Oh, when I hear the bells ringing in the sky
The time when the kind old man comes down
I see your bright eyes again, Mama
And I think of other white Christmases
 When December spread the smell
Of roasting chestnuts
Through the wind
I waited, a little trembling,
For the moment of joyful gifts
And put my little shoes
Under the mantelpiece
 Oh, when I hear Christmas carols being sung
I love to recall my childhood joys
The twinkling Christmas tree, the shimmering silver snow
Christmas, my beautimous white dream
 Oh, when I hear the bells ringing in the sky
The time when the kind old man comes down
I see your bright eyes again, Mama
And I think of other white Christmases",fr_XX,en_XX
"Skinner et ses explications bêtes
Le superinspecteur risque d'en perdre la tête
Attention Seymour à l'exagération
Ou bien ça va barder sinon!","Skinner and his crazy explanations
The superintendent is in danger of losing his mind
Beware of exaggerating, Seymour
There's going to be trouble if you don't!",fr_XX,en_XX
"La la la la
La la la la
La la la la
La la la la
 La la la la
La la la la
La la la la
La la la la
 Dire
Des mots
Qui n'ont aucun sens, des ""bonjour""
Ou des ""hello""
Un sourire
A n'importe qui
Est un vrai bonheur de vivre
Mais tout ça
Ça n'arrive qu'aux vivants
Qui désirent aimer
Pour l'amour d'aimer
Mais tout ça
Ça n'arrive qu'aux vivants
Qui désirent aimer
Pour l'amour d'aimer
 La la la la
La la la la
La la la la
La la la la
 La la la la
La la la la
La la la la
La la la la
 Croire
En Dieu
Aide un peu certains humains
A vivre mieux
Mais croire
En tout c'est savoir donner l'amour
Par-dessus tout
Mais tout ça
Ça n'arrive qu'aux vivants
Qui désirent aimer
Pour l'amour d'aimer
Mais tout ça
Ça n'arrive qu'aux vivants
Qui désirent aimer
Pour l'amour d'aimer
 La la la la
La la la la
La la la la
La la la la
 La la la la
La la la la
La la la la
La la la la
 La la la la
La la la la
La la la la
La la la la","La la la la
La la la la
La la la la
La la la la
 La la la la
La la la la
La la la la
La la la la
 To say
Words
Words that don't have any meaning, like hello
Or howdy
A smile
To anybody
Is a true happiness in life
But all o' that
Happens only to the living
Who desire to love
For the love of loving
But all o' that
Happens only to the living
Who desire to love
For the love of loving
 La la la la
La la la la
La la la la
La la la la
 La la la la
La la la la
La la la la
La la la la
 To believe
In God
Aids some humans a little
To live better
But believing
In everything is to know how to give love
Above all
But all o' that
Happens only to the living
Who desire to love
For the love of loving
But all o' that
Happens only to the living
Who desire to love
For the love of loving
 La la la la
La la la la
La la la la
La la la la
 La la la la
La la la la
La la la la
La la la la
 La la la la
La la la la
La la la la
La la la la",fr_XX,en_XX
"Tu tiens dans tes mains trop de pouvoir
Car tout dépend de ton bon vouloir
Oui, tu es juge, pour mon malheur
Tes sentences suivent ton humeur
 Ordonne,
Mais pardonne
Ordonne,
Mais pardonne
 Tu es respecté, oh, ça oui !
Le monde entier tremble à ta vue
Tu n'as pas d'amis, donc pas de cœur
Tu as détruit trop de bonheurs
 Ordonne,
Mais pardonne
Ordonne,
Mais pardonne
 Ordonne,
Mais pardonne
Ordonne,
Mais pardonne
 Et quand tu rentres chez toi, le soir tombant
Aucune femme ne rêve en t'attend (Non, non, non, non!)
 Tu as choisi, peut-être à tort
Un seul parti, celui du plus fort
Oui, tu es juge, pour mon malheur
Tu as détruit trop de bonheurs
 Oh, ordonne,
Mais pardonne
Ordonne,
Mais pardonne
 Oui, ordonne,
Mais pardonne
Oh, ordonne,
Mais pardonne
 Laisse-moi te dire
Ordonne (Hé!)
Mais pardonne
Ordonne...","You hold in your hands
too much power
'Cause everything depends on your good will
Yes, you are a judge, unfortunately for me
Your sentences go hand in hand with your mood
 Order,
But forgive
Order,
But forgive
 You're respected, sure thing!
The whole world trembles at the sight of you
You have no friends, therefore no heart
You destroyed too many happiness
 Order,
But forgive
Order,
But forgive
 Order,
But forgive
Order,
But forgive
 When you come home, at nightfall, no woman dreams while waiting for you (No, no, no, no!)
 You chose, maybe wrongly
Only one party, that of the strongest
Yes, you are the judge, to my misfortune
You destroyed too many happiness
 Oh, order,
But forgive
Order,
But forgive
 Yes, order,
But forgive
Oh, order,
But forgive
 Let me tell you
Order (Hey!)
But forgive
Order...",fr_XX,en_XX
"Bon dieu! tu es très pris
Tu reçois selon tes désirs.
J'aimerais t'entretenir
D'un sujet qui me fait souffrir.
Toi qui repends la bonté
Suivant ta publicité,
Explique moi le départ de mon ami à la peau noire,
Qui faisait ""fa fa fa fa fa""1 ou bien ""gotta gotta gotta""2
Si tu es dieu comme on le dit, dis-moi pourquoi nous l'as-tu repris, réponds-moi
 Bon dieu! j'ai sur le cœur
Un souvenir qui me tient
L'histoire du malin
Et d'un grand homme que j'aimais bien
Il aimait tout de la vie
La chantait mieux que tous tes saints
Otis était un ange
Opérant bien mieux que les tiens
Qui faisait ""fa fa fa fa fa"" ou bien ""gotta gotta gotta""
Si tu es dieu comme on le dit, dis-moi pourquoi nous l'as-tu repris, réponds-moi
 Bon dieu! il vaut mieux
S'adresser à toi qu'à tes saints
J'attends toujours ta réponse
Ce silence te ressemble bien
Ta justice dit sacré
Maintenant permet d'en douter
Otis n'a pas mérité
Ton courroux sur sa destinée
Il faisait ""fa fa fa fa fa"" ou bien ""gotta gotta gotta""
Si tu es dieu comme on le dit, dis-moi pourquoi nous l'as-tu repris, réponds-moi
 Amen, facile à dire
Facile-à-dire
Facile-à-dire
Amen, facile-à-dire
Facile-à-dire
Facile-à-dire...
  1.
https://lyricstranslate.com/fr/otis-redding-fa-fa-fa-fa-fa-sad-song-lyri...
2.
Satisfaction https://www.youtube.com/watch?v=gmnZRBTPzg0","Good God! You're real tied up
You receive according to your desires
I'd like to talk to you
About a matter that makes me suffer
You who, according to your advertisement, spread kindness
Explain to me the passing of my black-skinned friend,
Who went ""fa fa fa fa fa"" or ""gotta gotta gotta""
If you are God as they say, Tell me, why did you take him back?.Answer me
 Good God! I've got a memory that I hold dear
Weighing on my heart
The story of the evil one And a great man that I loved
He loved everything about life
Sang it better than all your saints
Otis was an angel
Operating much better than yours
Who went ""fa fa fa fa fa""
or ""gotta gotta gotta""
If you are God as they say, Tell me, why did you take him back? Answer me
 Good God! it is best to address you than your saints
I'm still waiting for your answer
This silence is very like you
Your justice called sacred Allow me to doubt it anymore
Otis didn't deserve
Your wrath on his destiny
He went ""fa fa fa fa fa""
or ""gotta gotta gotta""
If you are God as they say, Tell me, why did You take him back? Answer me
 Amen, easy to say
Easy-to-say
Easy-to-say
Amen, easy-to-say
Easy-to-say
Easy-to-say...",fr_XX,en_XX
"Oh quand j′entends chanter Noël
J'aime revoir mes joies d′enfant
Le sapin scintillant, la neige d'argent
Noël, mon beau rêve blanc
 Oh quand j'entends sonner au ciel
L′heure où le bon vieillard descend
Je revois tes yeux clairs, maman
Et je songe à d′autres Noëls blancs
 La nuit est pleine de chants joyeux
Le bois craque dans le feu
La table est déjà garnie
Tout est prêt pour mes amis
Et j'attends l′heure où ils vont venir
En écoutant tous mes souvenirs
 Oh quand j'entends chanter Noël
J′aime revoir mes joies d'enfant
Le sapin scintillant, la neige d′argent
Noël mon beau rêve blanc
 Oh quand j'entends sonner au ciel
L'heure où le bon vieillard descend
Je revois tes yeux clairs, maman
Et je songe à d′autres Noëls blancs
 Je revois tes yeux clairs, maman
Et je songe à d′autres Noëls blancs","Oh, when I hear Christmas carols being sung
I love to recall my childhood joys
The twinkling Christmas tree, the shimmering silver snow
Christmas, my beautiful white dream
 Oh, when I hear the bells ringing in the sky
The time when the kind old man comes down
I see your bright eyes again, Mama
And I think of other white Christmases
 The night is filled with merry carols
Wood crackles in the fire
The table is already trimmed
Everything is ready for my friends
And I wait for the hour when they will come
Listening to all o' my memories
 Oh, when I hear Christmas carols being sung
I love to recall my childhood joys
The twinkling Christmas tree, the shimmering silver snow
Christmas, my beautiful white dream
 Oh, when I hear the bells ringing in the sky
The time when the kind old man comes down
I see your bright eyes again, Mama
And I think of other white Christmases
 I see your bright eyes again, Mama
And I think of other white Christmases",fr_XX,en_XX
"Oh, quand j'entends chanter Noël
J'aime à revoir mes joies d'enfant
Le sapin scintillant, la neige d'argent
Noël, mon beau rêve blanc
 Oh, quand j'entends sonner au ciel
L'heure où le beau vieillard descend
Je revois tes yeux clairs, maman
Et je songe à d'autres Noël blancs
 (Oh, quand j'entends chanter Noël)
(J'aime à revoir mes joies d'enfant)
(Le sapin scintillant, la neige d'argent)
(Noël, mon beau rêve blanc)
 Oh, quand j'entends sonner au ciel
L'heure où le beau vieillard descend
Je revois tes yeux clairs, maman
Et je songe à d'autres Noël blancs","Oh, when I hear Christmas carols being sung
I love to recall my childhood joys
The twinkling Christmas tree, the shimmering silver snow
Christmas, my beautiful white dream
 Oh, when I hear the bells ringing in the sky
The time when the kind old man comes down
I see your bright eyes again, Mama
And I think of other white Christmases
 (Oh, when I hear Christmas carols being sung)
(I love to recall my childhood joys)
(The twinkling Christmas tree, the shimmering silver snow)
(Christmas, my beautiful white dream)
 Oh, when I hear the bells ringing in the sky
The time when the kind old man comes down
I see your bright eyes again, Mama
And I think of other white Christmases",fr_XX,en_XX
