original_poem,translated_poem,src_lang,tgt_lang
"C′est son dernier soldat
Du plomb et un seul bras
C'est sur ce bout de ferraille
Que sa mémoire déraille
Et quand il manque de temps
Quand il manque de place
Quand il manque les trains qui passent
 Il rejoint le soldat
Et lui dit tout bas
 Toi, mon roi
Sors de mon enfance
Je veux que tu viennes
Toi en moi
Que tout recommence
Je veux renaître en roi
 C′est son dernier parent
Le dernier qui l'entend
Lorsqu'il se sent perdu
Son regard tombe dessus
 Et quand il manque de courage
Qu′il manque de raison
Que les rêves de son âge s′en vont
 Il rejoint le soldat
Et lui dit tout bas
 Toi, mon roi
Sors de mon enfance
Je veux que tu viennes
Toi en moi
Comme une évidence
Je veux renaître
Toi, mon roi
Sors de mon enfance
J'ai tant besoin de
Toi pour moi
Dans mon existence
Je cherche en vain
 Il rejoint le soldat
Et lui dit tout bas
 Toi, mon roi
Sors de mon enfance
Je veux que tu viennes
Toi en moi
Comme une évidence
Je veux renaître
Toi, mon roi
Sors de mon enfance
J′ai tant besoin de
Toi pour moi
Dans mon existence
Je cherche en vain
Un roi
Ouh
Toi, mon roi
Toi, mon roi
Toi, mon roi
Dans mon existence
Je cherche en vain
Un roi
Un roi","It's his last soldier
Some tin and only one arm
It's on this piece of junk
That his memory slips away
And when he runs out of time
When he runs out of space
When he misses the passing trains
 He joins the soldier
And whispers to him
 You, my king
Leave my childhood
I want you to come
You inside of me
For everything to start anew
I want to live again as a king
 It's his last parent
The last one listening to him
When he feels lost
His gaze falls back on it
 And when he lacks courage
When he lacks reason
When the dreams of his age fly away
 He joins the soldier
And whispers to him
 You, my king
Leave my childhood
I want you to come
You inside of me
How obvious
I want to live again
You, my king
Leave my childhood
I need you so much
You for me
In my existence
I search in vain
 He joins the soldier
And whispers to him
 You, my king
Leave my childhood
I want you to come
You inside of me
How obvious
I want to live again
You, my king
Leave my childhood
I need you so much
You for me
In my existence
I search in vain
A king
Oh
You, my king
You, my king
You, my king
In my existence
I search in vain
A king
A king",fr_XX,en_XX
"Tu occupes mes jours comme si tu existais
Oh, oh, oh, mon amour
Déjà je t'imagine en plus-que-parfait
Oh, oh, oh, oh
 À tout moment, je pense à toi
Bien trop souvent, hmm, je pense à toi
J'envie l'amour, l'amour que je n'ai pas
 J'attends
Les premiers bonheurs du printemps, oh
J'entends
Les battements de coeur impatients
Je n'sens plus les heures et pourtant
J'attends
J'attends
 Dans mes délires, je pense à toi
À ton sourire, que je n'vois pas
Sais-tu rêver, rêver autant que moi?
 J'attends
Les premiers bonheurs du printemps, oh
J'entends
Les battements de coeur impatients
Je n'sens plus les heures et pourtant
 Tu occupes mes jours comme si tu existais
Oh, oh, oh, mon amour
Déjà je t'imagine en plus-que-parfait
Oh, oh, oh
 J'attends
Les premiers bonheurs du printemps, oh
J'entends
Les battements de coeur impatients
Je n'sens plus les heures et pourtant
 J'attends
Les premiers bonheurs du printemps, oh
J'entends
Les battements de coeur impatients
Je n'sens plus les heures et pourtant
J'attends","You fill my days as if you exist
Oh, oh, oh, my love
I'm already thinking of you in pluperfect tense
Oh, oh, oh, oh
 All the time, I think about you
Way too much, hmm, I think about you
I want love, a love I don't have
 I wait
For the first joys of springtime, oh
I hear
Restless heartbeats
I don't feel time passing anymore and yet
I wait
I wait
 In my delusions, I think about you
About your smile that I can't see
Do you know how to dream, dream as much as I do?
 I wait
For the first joys of springtime, oh
I hear
Restless heartbeats
I don't feel time passing anymore and yet
 You fill my days as if you exist
Oh, oh, oh, my love
I'm already thinking of you in pluperfect tense
Oh, oh, oh, oh
 I wait
For the first joys of springtime, oh
I hear
Restless heartbeats
I don't feel time passing anymore and yet
 I wait
For the first joys of springtime, oh
I hear
Restless heartbeats
I don't feel time passing anymore and yet
I wait",fr_XX,en_XX
"Certains pensaient qu'ils étaient seuls
Abandonnés, là, sur le seuil.
On veut changer tout ça, mais oh là là, oh là là
 Certains voudraient qu'on se déchire
Pour des billets, pour un empire.
On veut changer tout ça, mais oh là là, oh là là
 Et toi,
qui a troqué le « je » contre le « nous »
Qui donnerait le monde aux sans-le-sou
Ici-bas, tu es fou.
 Et toi
qui tends la main vers celui qui n'a rien
sans en vouloir à celui qui a tout,
si pour ça, tu es fou...
 Je suis fou.
Je suis fou.
Je suis fou.
 Certains pensaient qu'ils dérangeaient
trop différents, trop à côté.
On veut changer tout ça mais oh là là, oh là là
 Et oublie les gens qui nous séparent,
il est temps qu'on se répare,
que tous les fous se préparent sur la ligne de départ.
Parlez pas de complot,
et l'autre, et l'autre il a bon dos.
On va déjà se changer soi, oh là là.
 Et toi,
qui a troqué le « je » contre le « nous »
Qui donnerait le monde aux sans-le-sou
Ici-bas, tu es fou.
 Et toi
qui tends la main vers celui qui n'a rien
sans en vouloir à celui qui a tout,
si pour ça, tu es fou...
 Je suis fou.
Je suis fou.
Je suis fou.
 On va se changer soi, on va se changer.
On va se changer soi, on va se changer.
On va se changer soi, on va se changer.
On va se changer soi, on va se changer.
 Et toi,
qui a troqué le « je » contre le « nous »
Qui donnerait le monde aux sans-le-sou
Ici-bas, tu es fou.
 Et toi
qui tends la main vers celui qui n'a rien
sans en vouloir à celui qui a tout,
si pour ça, tu es fou...
 Je suis fou.
Je suis fou.
Je suis fou.
 On va se changer soi, on va se changer.
On va se changer soi, on va se changer.
On va se changer soi, on va se changer.
Je suis fou.","Some thought they were alone
Left there on the doorstep
We want to change all that but oh la la, oh la la
 Some would have us tear each other apart
for banknotes, for an empire
We want to change all that but oh la la, oh la la
  And you
Who traded the « I » for the « we »
Who would give the world to the penniless
Down here, you're a fool
 And you
Who reaches out to those who have nothing
Without resenting the one who has everything
If that's why you're a fool
  I’m a fool
I’m a fool
I’m a fool
 Some thought they were bothering
Too different, too off base
We want to change all that but oh la la, oh la la
 And forget the people who separate us
It's time to mend ourselves
that all the crazies get ready on the starting line
Don't talk about conspiracy
and the other one, and the other one takes the blame
We're going to change ourselves, oh la la
  And you
Who traded the « I » for the « we »
Who would give the world to the penniless
Down here, you're a fool
 And you
Who reaches out to those who have nothing
Without resenting the one who has everything
If that's why you're a fool
  I’m a fool
I’m a fool
I’m a fool
 We'll change ourselves, we'll change ourselves
We'll change ourselves, we'll change ourselves
We'll change ourselves, we'll change ourselves
We'll change ourselves, we'll change ourselves
 And you
Who traded the ""I"" for the ""we
Who would give the world to the penniless
Down here, you're a fool
 And you
Who reaches out to those who have nothing
Without resenting the one who has everything
If that's why you're a fool
  I’m a fool
I’m a fool
I’m a fool
 We'll change ourselves, we'll change ourselves
We'll change ourselves, we'll change ourselves
We'll change ourselves, we'll change ourselves
I’m a fool",fr_XX,en_XX
"Sub umbra alarum tuarum protege me.
(Ps. xvi)
Couvre-moi de l’ombre de tes ailes.
 Lyre longtemps oisive, éveillez-vous encore.
Il se lève, et nos chants le salueront toujours,
Ce jour que son doux nom décore,
Ce jour sacré parmi les jours !
 Ô vierge ! à mon enfance un Dieu t’a révélée,
Belle et pure ; et, rêvant mon sort mystérieux,
Comme une blanche étoile aux nuages mêlée,
Dès mes plus jeunes ans je te vis dans mes cieux.
 Je te disais alors : — Ô toi, mon espérance,
Viens, partage un bonheur qui ne doit pas finir. —
Car de ma vie encor, dans ces jours d’ignorance,
Le passé n’avait point obscurci l’avenir.
 Ce doux penchant devint une indomptable flamme ;
Et je pleurai ce temps, écoulé sans retour,
Où la vie était pour mon âme
Le songe d’un enfant que berce un vague amour.
 Aujourd’hui, réveillant sa victime endormie,
Sombre, au lieu du bonheur que j’avais tant rêvé,
Devant mes yeux, troublés par l’espérance amie,
Avec un rire affreux le malheur s’est levé !
 Quand seul dans cette vie, hélas ! d’écueils semée,
Il faut boire le fiel dont le calice est plein,
Sans les pleurs de sa bien-aimée
Que reste-t-il à l’orphelin ?
 Si les heureux d’un jour parent de fleurs leurs têtes,
Il fuit, souillé de cendre et vêtu de lambeaux ;
Et pour lui la coupe des fêtes
Ressemble à l’urne des tombeaux.
 Il est chez les vivants comme une lampe éteinte.
Le monde en ses douleurs se plaît à l’exiler,
Seulement vers le ciel il élève sans crainte
Ses yeux, chargés de pleurs qui ne peuvent couler.
 Mais toi, console-moi, viens, consens à me suivre ;
Arrache de mon sein le trait envenimé ;
Daigne vivre pour moi, pour toi laisse-moi vivre ;
J’ai bien assez souffert, vierge, pour être aimé !
 Oh ! de ton doux sourire embellis-moi la vie !
Le plus grand des bonheurs est encor dans l’amour.
La lumière à jamais ne me fut point ravie ;
Viens, je suis dans la nuit, mais je puis voir le jour !
 Mes chants ne cherchent pas une illustre mémoire ;
Et s’il me faut courber sous ce fatal honneur,
Ne crains rien, ton époux ne veut pas que sa gloire
Retentisse dans son bonheur.
 Goûtons du chaste hymen le charme solitaire.
Que la félicité nous cache à tous les yeux.
Le serpent couché sur la terre
N’entend pas deux oiseaux qui volent dans les cieux.
 Mais si ma jeune vie, à tant de flots livrée,
Si mon destin douteux t’inspire un juste effroi,
Alors fuis, toi qui fus mon épouse adorée ; —
Toi qui fus ma mère, attends-moi.
 Bientôt j’irai dormir d’un sommeil sans alarmes,
Heureux si, dans la nuit dont je serai couvert,
Un œil indifférent donne en passant des larmes
À mon luth oublié, sur mon tombeau désert !
 Toi, que d’aucun revers les coups n’osent t’atteindre !
Et puisses-tu jamais, gémissant à ton tour,
Ne regretter celui qui mourut sans se plaindre,
Et qui t’aimait de tant d’amour !
 (Décembre 1821)","Sub umbra alarum tuarum protege me.
(Ps. xvi)
Cover me with the shadow of your wings.
 Lyre for a long time idle, wake up again.
It rises, and our songs will always salute him.
This day his sweet name decorate
This day most sacred among the days !
 O virgin ! for my childhood, a God revealed you
Beautiful and pure ; and, dreaming my mysterious fate,
Like a white star with the clouds blended,
Since my youngest years, I saw you in my heavens.
 I told you then : - O you, my expectation,
Come, share a happiness that must not flee. --
For in my life still, in these days of ignorance,
The past did not obscure the future.
 This soft fondness became an untameable flame ;
And I will weep this time, elapsed with no going back,
Where the life was for my soul
The dream of a child that a vague love lulls.
 Today, waking up his sleeping victim,
Dark, instead of the happiness that I had so much dreamt of,
Before my eyes, troubled by the friendly expectation,
With an awful laugh, the woe has risen !
 When alone in this life, alas ! of pitfalls full,
We must drink the gall of which the chalice is filled,
Without the tears of his beloved
What remains to the orphan ?
 If the happy ones of a day adorn of flowers their heads,
He flees, stained of ash and dressed with rags ;
And for him the cup of the feasts
Looks like the urn of the tombs?
 He is among the living ones like a turned off lamp.
The world in its pains delights in exiling him,
Only to heaven he raises fearless
His eyes, loaded with tears that cannot flow.
 But you, console me, come, agree to follow me,
Pull from my heart the poisoned bolt off ;
Deign to live for me, for you let me live ;
I have already suffered enough, virgin, to be loved !
 Oh ! with your sweet smile embellish me the life !
The greatest of happiness is still in love.
The light forever was not from me abducted ;
Come, I am in the night, but I can see the day !
 My singings do not seek a renowned memory ;
And if I have to bend under this deadly honour,
Fear not, your husband does not want only that his glory
Reverberates in his happiness.
 Let's taste of the chaste hymen the lonely charm.
May felicity hides us from all eyes.
The snake lying on the earth
Does not hear two birds that fly in the skies.
 But if my young life, to so much flows given,
If my dubious fate inspires you a true fear,
So flee, you that was my beloved spouse ;
You that was my mother, wait for me.
 Soon I will go and sleep of a slumber without alarms,
Happy if, in the night whose I will be covered,
An indifferent eye gives passing tears
To my forgotten lute, on my deserted tomb !
 You, that with no backhand the hits dare to reach you !
And may you ever, moaning at your turn,
Regret the one who died without complaining,
And who loved you with so much love !
 (December 1821)",fr_XX,en_XX
"Je me balade depuis Central Park
Je descends la Cinquième Avenue
Yeah !
Des quartiers pauvres à Saint Mark
J'ai le rythme de la rue
Chante : whoo, whoo, whoo, whoo, whoo
J'aime tricher, j'aime improviser
On chante : whoo, whoo, whoo, whoo, whoo
C'est O.K.
Je suis un vrai New-Yorkais
 Mais pourquoi m'en faire ?
La rue, j'connais
J'ai du savoir-faire
Je fais reluire le pavé
 Mais pourquoi m'en faire ?
La rue, j'connais
Je suis de la rock génération
Et j'ai appris à danser
 Le rythme de la ville
Quand tu l'as dans les pieds
Ce n'est pas difficile
Et t'es l'roi du quartier
 Mais pourquoi m'en faire, dis-moi ?
La rue, j'connais
Car il faut du savoir-faire
Pour faire reluire le pavé
 Mais pourquoi m'en faire ?
La rue, j'connais
Je suis de la rock génération
Et j'ai appris à danser
 C'est pour ton or que l'on t'adore
Il est en or massif le rire du portier du Ritz
 Mais pourquoi m'en faire ?
La rue j'connais
J'peux marcher des deux côtés
J'fais reluire le pavé
Chante whoo, whoo, whoo, whoo, whoo
Whoo, whoo, whoo, whoo, whoo","I wander in Central Park,
And I stroll by the 5th Avenue,
Yeah!
From the shabby districts to Saint Mark,
I got the street rythm
So let's sing: Oh, oh, oh
I like to cheat, I like to improvise,
And we sing: Oh, oh, oh
It's alright,
I'm a true New-Yorker.
 So why should I worry?
I know how streets work,
I'm skilled,
I make the streets gleam
 So why should I worry?
I know how streets work,
I'm from the rock generation
And I know how to dance
 The rythm of the city,
When you get it,
Nothing seems difficult
And you're the king of the neighbourhood
 So why should I worry?
I know how streets work,
Because you need skill
To make the streets gleam
 So why should I worry?
I know how streets work,
I'm from the rock generation
And I know how to dance
 You're loved for your gold,
And the Ritz doorman is made of pure gold
 So why should I worry?
I know how streets work,
I can stroll along both side of the pavement,
I make the streets gleam
So sing: Oh, oh, oh
Oh, oh!",fr_XX,en_XX
"Être seule a du bon mais on n'a que deux mains
Or, il est des moments où l'on en voudrait plein
Ainsi, lorsqu'il s'agit, sans espoir de rescousse,
De fourrer une couette au dedans d'une housse.
 C'est, à n'en pas douter, labeur digne d'Hercule,
A l'exemple de qui n'avance pas, recule
On espère, on déchante, on pleure, on sue, on tousse,
Étouffée dans la couette et bouffée par la housse.
 Y-a-t-il seulement de stratégies qui vaillent,
Sous le fond et l'enfer des chambres de bataille
L'ennemi tente encore une sortie qu'on repousse
Mais à revers la couette vient délivrer la housse.
 Agitant le pilou comme une muleta,
Dans l'arène où je vis mon tout dernier combat
A cinq heures du soir, torero andaluz
Encornée par la couette et gisant sur la housse.
 On se prend à rêver de formules magiques
A signer de son sang, un pacte satanique
Quitte à avoir le diable à jamais à ses trousses
Pour que la couette veuille bien entrer dans la housse.
 Il paraît qu'il y a des astuces toutes bêtes
Des tutos pour le faire, y en a plein l'internet
Je les ai essayés mais j'ai pas mis de pouces
Devant la couette en boule tout au fond de la housse.
 Les ressources de l'homme sont quasi infinies
Qui fait la sourde oreille, écrire des symphonies
Mais combien de Van Gogh, combien d'Amadeus?
Trouveront leur limite dans la couette et la housse.
 J'admire ceux qui savent, ceux qui créent, ceux qui pensent
Ceux dont la plume alerte éveille nos consciences
Mais, à quoi bon Platon, Einstein ou Marcel Proust
Pour comprendre comment la couette va dans la housse.
 Après quelques apnées et quelques hurlements,
Tout autant de jurons que de renoncements
On finira par foutre à la va comme j'te pousse
Cette putain de couette dans sa putain de housse.
 Enfin, l'on peut s'étendre et pour prix du KO
Chercher à s'endormir, à trouver le repos
Mais sommeil agité, tremblements et secousses
On retrouve la couette bien trop loin de la housse.
 A moins que de l'amour, on cherche réconfort
Dans ce lit accueillant, abandons et transports
En ayant dans nos fièvres, et comme on le fait tous,
Ni égard pour la couette ni respect de la housse.
 Châtiment de Sisyphe que tourmente sans fin
Son fardeau dévalant du sommet presqu'atteint
Nous voilà condamnée au chemin qu'on rebrousse
A retirer la couette pour remettre la housse.
 Quand nous n'en pouvons plus, quand nos larmes débordent
Espérant le miracle ou la miséricorde
Humblement à genoux Laudate Dominus
Prions la sainte couette et bénie soit sa housse.
 Même le bienheureux se doit d'être lucide
La vie n'est pas toujours un long fleuve placide
Ni même un frisson d'eau courant sur de la mousse
La vie est une couette qu'il faut mettre en sa housse.
 Immuable le monde aime l'ordre des choses
Nous tenons la mortaise l'épine sur la rose
Les grains de la vanille aux secrets de la gousse
Et quoi qu'il nous en coûte la couette dans la housse. (bis)","Solitude can do us good, but we only have two hands
These are the times when we wish we had more
More of them, when we find ourselves hopelessly
Trying to cram a duvet into its cover.
 It is, without a doubt, a task fit for Hercules
Who himself refuses and shrinks away
We pray, we lose hope, we cry, we sweat, we gag,
Choking under the duvet and wheezing from its cover.
 Are there any worthy strategies
In the deep and hellish battlegrounds
The enemy inches toward an opening where we can push through
But in return, the duvet slips and lets go of its cover.
 Attacking the flannel like a muleta,
In the arena where I fight my very last battle
At five in the afternoon, the ""Torero Andaluz""
Is slaughtered by the duvet, collapsed flat on its cover.
 We end up imagining magic formulas
A Satanic pact to sign with one's own blood
Even if it means having the Devil stalk our footsteps for eternity
Just so the duvet will slide more willingly into its cover.
 There seems to be a bunch of stupid tips and tricks
And tutorials to get it done, the internet is full of them
I tried them but I didn't click the Like button
When I was in front of the twisted-up duvet and buried under its cover.
 The ability of humanity seems almost infinite
We who can write symphonies with deaf ears
But where would Van Gogh, where would Amadeus,
Reach their limit, faced by the duvet and its cover?
 I admire those who understand, those who create, those who ponder
People whose inquisitive quill sparks our consciousness
But how much would Plato, Einstein, or Marcel Proust
Help us understand how the duvet goes into its cover?
 After several years and several cries
Just as much swearing as surrendering
We eventually give the fuck up, just like I'm giving you now
This fucking duvet in its fucking cover.
 So now we can lay down, and for our battle prize,
Try to go to sleep, to find precious rest,
But sleep is soon disturbed, with shivers and jolts
We realise that the duvet is way too far away from its cover.
 Our love lost, we look for reassurance
As well as escape and flight, in this welcoming bed
While in our agitation, as we all do,
We have no more consideration for the duvet nor respect for its cover.
 A Sisyphean punishment that tortures to no end
Its heft crashing down from the summit we almost reached
Here we are, condemned to the road where we reverse our steps
To pull off the duvet and put away its cover.
 When we can't go on, when our tears gush,
In the hope of a miracle or divine mercy,
We go onto our knees - Glory be to the Lord -
Praying for the holy duvet and to bless its cover.
 Even happy-go-lucky types need to be realistic
Life isn't always just a calm, steady stream
Not even a ripple shivering across the foam
Life is a duvet that you need to cram into its cover.
 Stubbornly, the world prefers to stay in its particular order
We grip our hands around the rose's thorn
As do the vanilla beans to the secrets of their pod
And, whatever it costs to hide it, how the duvet goes into its cover. (repeat)",fr_XX,en_XX
"Un vieux faune de terre cuite
Rit au centre des boulingrins,
Présageant sans doute une suite
Mauvaise à ces instants sereins
 Qui m'ont conduit et t'ont conduite,
Mélancoliques pèlerins,
Jusqu'à cette heure dont la fuite
Tournoie au son des tambourins.","An old faun made of terracotta
smiles in the middle of the lawn
and no doubt predicts an evil
sequel to those serene moments
 that have guided me and guided you,
we melancholic pilgrims,
to this hour whose fleeing
sways to the beat of tambourines.",fr_XX,en_XX
"Y'a ptetre des mots pour tout
Mais moi j'les connais pas
J'ai cent façons de dire
Quand j'me sens trop mal
Y'a trop de sentiments
Qu'ont pas d'blaze par ici
Nan
Qu'ont pas d'place par ici
 Y'a ptetre des mots pour tout
Mais moi j'les comprends pas
Là où j'ai vu le jour
Y'a pas de belles histoires
 J'connais pas les souvenirs
Derrière tes cicatrices
Quand tu dis des mots doux
Tu dis ""ne prends pas froid""
T'sais
""Mets ta veste y va pleuvoir""
 ""Sois pas si dur avec toi
T'iras où tu voudras
Je serai toujours derrière toi
Quand je monterai au ciel moi
J'te verrai depuis les étoiles""
J'entends toutes ces choses là
Dans ""Mets ta veste y va pleuvoir""
 Je l'ai sur le bout de la langue
Sur le bout du coeur
J'suis pas sûr du sens
Si j'parle du bonheur
J'aimerais trop prendre l'air
Mais y'a pas ça ici
Nan, on a pas ça ici
 Donc j'fais des tours du tieks
Sur un vieux scooter
Depuis Bohémien
J'en ai super peur
J'te vois rarement sourire
Derrière tes cicatrices
Pour dire je t'aime toi tu dis nan
""Rentre pas trop tard""
T'sais
""Mets ta veste y va pleuvoir""
 ""Sois pas si dur avec toi
T'iras où tu voudras
Je serai toujours derrière toi
Quand je monterai au ciel moi
J'te verrai depuis les étoiles""
J'entends toutes ces choses là
 ""Sois pas si dur avec toi
T'iras où tu voudras
Je serai toujours derrière toi
Quand je monterai au ciel moi
J'te verrai depuis les étoiles""
J'entends toutes ces choses là
Dans ""Mets ta veste y va pleuvoir""","There might be a word for everything
But I don't know them
I've got a hundred ways to say
When I'm feeling real bad
There are too many feelings
That don't have a name here
Nah
That have no place here
 There might be a word for everything
But I don't understand them
There are no good stories
In the place where I was born
 I don't know the memories
Behind your scars
When you say sweet words
You say, ""I don't want you to catch a cold""
Y'know
""Put on your jacket, it's gonna rain""
 ""Don't be so hard on yourself
You'll get where you want to go
I'll always be behind you
When I go up to the sky
I'll see you from the stars""
I hear all of this
In ""Put on your jacket, it's gonna rain""
 It's on the tip of my tongue
On the tip of my heart
I'm not sure what I mean
When I talk about happiness
I really wish I could get some air
But there's no such thing here
Nah, we don't have that here
 So, I do Tieks tricks
On an old scooter
Ever since Bohemian
I've been real scared of it
I rarely see you smile
Behind your scars
To say ""I love you"", you say
""Don't stay out too late""
Y'know
""Put on your jacket, it's gonna rain""
 ""Don't be so hard on yourself
You'll get where you want to go
I'll always be behind you
When I go up to the sky
I'll see you from the stars""
I hear all of this
 ""Don't be so hard on yourself
You'll get where you want to go
I'll always be behind you
When I go up to the sky
I'll see you from the stars""
I hear all of this
In ""Put on your jacket, it's gonna rain""",fr_XX,en_XX
"Un monde mort, immense écume de la mer,
Gouffre d’ombre stérile et de lueurs spectrales,
Jets de pics convulsifs étirés en spirales
Qui vont éperdument dans le brouillard amer.
 Un ciel rugueux roulant par blocs, un âpre enfer
Où passent à plein vol les clameurs sépulcrales,
Les rires, les sanglots, les cris aigus, les râles
Qu’un vent sinistre arrache à son clairon de fer.
 Sur les hauts caps branlants, rongés des flots voraces,
Se roidissent les Dieux brumeux des vieilles races,
Congelés dans leur rêve et leur lividité ;
 Et les grands ours, blanchis par les neiges antiques,
Çà et là, balançant leurs cous épileptiques,
Ivres et monstrueux, bavent de volupté.","It's a world with no life, huge foam of the blue sea,
A pit full of shadows and beams of ghastly light,
Stretched in a spiral shape, showers of peaks that fight,
That wander with no aim in the mist so untasty.
 It's a rough sky that rolls in blocks, unheavenly
Place where obscure cries go over the icy site,
Laughters, tears and laments tear in such a high flight,
That a gloomy wind rips off its bugle steely.
 On the elevated waving capes that waves eat,
Stand the foggy Gods of races with no heat,
Frozen in their dreamy, very palid nature;
 And the big polar bears white from historic snow,
Here and there, shaking throats epileptic for show,
Salivate with such lust, as creatures of rapture.",fr_XX,en_XX
"J’ai retrouvé le contrôle de mon esprit
J’ai détruit les images de nous, où tu es dans mon lit
J’ai déchiré les pages de notre histoire
Et j’ai brûlé ce qu’il reste de tes Vans, laissés dans mon placard
 Et qui pourrait m’en vouloir tu sais
Tu n’étais qu’un fardeau
De rouille et d’encre tu laisses ta marque
D’ITS en cadeau
 Et comptais-tu les fois passées chez elle
À répéter les vas-et-viens
Comme les vagues qui m’emportent vers la fin
Tu sais, que tu ne me mérites pas
Quand le jour se lève sans émoi
J’espère que tu penses un peu à moi
Mais tu peux crever là-bas
C’est dur mais c’est mieux comme ça
 Pourquoi pensais-je que tu me serais fidèle
Tu as sauté les étapes, les lits, de peur et puis d’ennui
Et si le bruit d’une planche qui roule m’émeut
Ce n’est ni pour toi ni notre histoire, c’est parce qu’on n’est plus deux
 Et qui pourrait m’en vouloir tu sais
Tu n’étais qu’un fardeau
Le ventre lourd tu ne bandais plus
De force liquide en trop
 Et comptais-tu les fois passées chez elle
À répéter les vas-et-viens
Comme les vagues qui m’emportent vers la fin
Tu sais, que tu ne me mérites pas
Quand le jour se lève sans émoi
J’espère que tu penses un peu à moi
Mais tu peux crever là-bas
C’est dûr mais c’est mieux comme ça
 Et comptais-tu les fois passées chez elle
À répéter les vas-et-viens
Comme les vagues qui m’emportent vers la fin
Tu sais, que tu ne me mérites pas
Quand le jour se lève sans émoi
J’espère que tu penses un peu à moi
Mais tu peux crever là-bas
C’est dûr mais c’est mieux comme ça
 Mais tu peux crever là-bas
C’est dûr mais c’est mieux comme ça","I regained control of my mind
I destroyed the pictures of us, where you are in my bed
I tore up the pages of our history
And I burned what was left of your Vans, left in my closet
 And who could lay the blame on me you know
You were nothing but a burden
In rust and ink you left your mark
An STD for a gift
 And did you count the times spent at her house
Repeating this back and forth
Like the waves carrying me to the end
You know that you don't deserve me
When the day starts emotionless
I hope you think about me a bit
But you can go die over there
It's hard but it's best like this
 Why did I think you would be faithful to me
You jump up steps, through beds, with fear then boredom
And if the sound of a floorboard disturbs me
It's neither for you or our story, this is why we aren't a pair
 And who could lay the blame on me you know
You're nothing but a burden
The heaviness in your stomach you can't draw back
Too much liquid force
 And did you count the times spent at her house
Repeating this back and forth
Like the waves carrying me to the end
You know that you don't deserve me
When the day starts emotionless
I hope you think about me a bit
But you can go die over there
It's hard but it's best like this
 And did you count the times spent at her house
Repeating this back and forth
Like the waves carrying me to the end
You know that you don't deserve me
When the day starts emotionless
I hope you think about me a bit
But you can go die over there
It's hard but it's best like this
 But you can go die over there
It's hard but it's best like this",fr_XX,en_XX
