original_poem,translated_poem,src_lang,tgt_lang,translated_by_TA,topic
"sweet are the pleasures that to verse belong,
and doubly sweet a brotherhood in song;
nor can remembrance, mathew! bring to view
a fate more pleasing, a delight more true
than that in which the brother poets joy’d,
who with combined powers, their wit employ’d
to raise a trophy to the drama’s muses.
the thought of this great partnership diffuses
over the genius loving heart, a feeling
of all that’s high, and great, and good, and healing.","douces sont les joies que procure la poésie,
et doublement douces quand elle chante une fraternité;
aucun souvenir, matthew, ne peut évoquer à nos yeux
un destin plus plaisant, une jouissance plus vraie
que celui dans lesquels s'ébattent deux poètes frères,
qui, en combinant leurs inspirations, emploient leur talent
a élever un trophée aux muses du drame.
la pensée de cette grande association infuse
dans le cœur aimant du génie, la divination
de tout ce qui est haut, grand, bon et calmant.",en_XX,fr_XX,"Doux sont les plaisirs que le vers promet,
Et plus douce est la fraternité en chant.
Nul souvenir, Mathew !, ne peut dévoiler
Un destin plus charmant, une joie plus vraie
Que celle des poètes frères qui s'épanouissaient,
Unissant leurs forces pour ériger un trophée
À la muse du drame, ces artistes s'employaient.
La pensée de cette grande alliance répand
Sur le cœur aimant du génie, un sentiment
De tout ce qui est noble, grand, bon et guérissant.",2
"save it for me, sweet love! though music breathe
voluptuous visions into the warm air,
though swimming through the dance’s dangerous wreath,
be like an april day,
smiling and cold and gay,
a temperate lily, temperate as fair;
then, heaven! there will be
a warmer june for me.","conserve-les pour moi, doux amour! quoique la musique souffle
de voluptueuses visions dans l'atmosphère embrasée,
lorsque tu tourbillonnes au milieu des dangereux festons de la danse;
sois comme un jour d'avril,
souriante, et froide, et gaie,
un lis tempéré, aussi tempéré que beau;
alors, ciel! il y aura
pour moi un juin plus ardent.",en_XX,fr_XX,"Garde-le pour moi, doux amour! bien que la musique respire
des visions voluptueuses dans l'air chaud,
bien que nageant à travers la dangereuse guirlande de la danse,
sois comme un jour d'avril,
souriant et froid et gai,
un lys tempéré, tempéré aussi beau;
alors, ciel! il y aura
un juin plus chaud pour moi.",2
"when they come back -- if blossoms do --
i always feel a doubt
if blossoms can be born again
when once the art is out --
when they begin, if robins do,
i always had a fear
i did not tell, it was their last experiment
last year,
when it is may, if may return,
has nobody a pang
lest on a face so beautiful
we might not look again?
if i am there -- one does not know
what party -- one may be
tomorrow, but if i am there
i take back all i say --","quand elles reviennent, si les fleurs reviennent
je ressens toujours un doute
que les fleurs puissent renaître
quand leur beauté est finie
quand ils commencent, si les merles commencent
j'ai toujours eu une crainte
je n'ai pas dit que c'était leur dernier
essai l'an dernier
quand c'est le mois de mai, si mai revient
personne n'a une crainte
qu'un visage si beau
nous ne puissions le revoir.
si je suis là, on ne sait pas
en quelle compagnie, on peut être
demain, mais si je suis là
je retire tout ce que j'ai dit.",en_XX,fr_XX,"Quand ils reviennent - si les fleurs le font -
je ressens toujours un doute
si les fleurs peuvent renaître
quand une fois l'art est épuisé -
quand ils commencent, si les rouges-gorges le font,
j'ai toujours eu peur
je n'ai pas dit, c'était leur dernière expérience
l'année dernière,
quand c'est mai, si le mai revient,
n'a personne une douleur
de peur qu'un visage si beau
nous ne puissions plus regarder?
si je suis là - on ne sait pas
quelle fête - on peut être
demain, mais si je suis là
je reprends tout ce que je dis -",2
"my heart aches, and a drowsy numbness pains
my sense, as though of hemlock i had drunk,
or emptied some dull opiate to the drains
one minute past, and lethe-wards had sunk:
'tis not through envy of thy happy lot,
but being too happy in thine happiness,—
that thou, light-winged dryad of the trees
in some melodious plot
of beechen green, and shadows numberless,
singest of summer in full-throated ease.","mon cœur souffre, une torpeur accablante s'empare
de mes sens comme si j'avais bu de la ciguë,
ou vidé une coupe de puissant narcotique
a l'instant même et m'étais plongé dans le léthé:
ce n'est pas par envie de ton heureux destin,
mais parce que je suis enivré de ton bonheur,—
toi, qui, dryade ailée des arbres,
dans quelque mélodieux entrelacs
de hêtres verts et d'ombrages infinis
chantes à plein gosier le calme de l'été.",en_XX,fr_XX,"Mon cœur souffre, et une engourdissement m'envahit,
Mes sens, comme si j'avais bu de la ciguë,
Ou vidé quelques opiacés ternes dans les égouts
Il y a une minute à peine, m'enfonçant vers l'oubli :
Ce n'est pas par envie de ta destinée heureuse,
Mais étant trop heureux dans ta félicité, —
Toi, dryade légère aux ailes,
Dans quelque parcelle mélodieuse
De verdure de hêtres, et d'innombrables ombres,
Chantes l'été avec une aisance pleine de vigueur.",2
"heard melodies are sweet, but those unheard
are sweeter; therefore, ye soft pipes, play on;
not to the sensual ear, but, more endear'd,
pipe to the spirit ditties of no tone:
fair youth, beneath the trees, thou canst not leave
thy song, nor ever can those trees be bare;
bold lover, never, never canst thou kiss,
though winning near the goal yet, do not grieve;
she cannot fade, though thou hast not thy bliss,
for ever wilt thou love, and she be fair!","les mélodies entendues sont douces, mais celles qu'on n'entend pas
sont plus douces encore; donc, suaves pipeaux, continuez de jouer:
non pour l'oreille sensuelle, mais des ballades plus chéries,
des ballades pour l'esprit, sans sonorités!
bel éphèbe, sous ces arbres, tu ne peux quitter
ta chanson, pas plus que les arbres ne quittent leurs feuilles;
audacieux amoureux, jamais, jamais tu n'obtiens les baisers,
quoique tu sois proche du but—cependant, ne te chagrine pas;
elle ne peut se flétrir, quoique tu n'atteignes pas ton bonheur,
a jamais tu aimeras, et elle sera belle!",en_XX,fr_XX,"Mélodies entendues sont douces, mais celles non écrites
sont plus douces ; donc, douces flûtes, jouez ;
non pour l'oreille sensuelle, mais, plus chères,
flûtez à l'esprit des chansons sans note :
jeune beauté, sous les arbres, tu ne peux abandonner
ton chant, ni jamais ces arbres être nus ;
amant audacieux, jamais, jamais tu ne peux embrasser,
même en approchant le but, ne t'afflige pas ;
elle ne peut s'effacer, bien que tu n'aies pas ta béatitude,
car pour toujours tu l'aimeras, et elle sera belle!",2
"ah, happy, happy boughs! that cannot shed
your leaves, nor ever bid the spring adieu;
and, happy melodist, unwearied,
for ever piping songs for ever new;
more happy love! more happy, happy love!
for ever warm and still to be enjoy'd,
for ever panting, and for ever young;
all breathing human passion far above,
that leaves a heart high-sorrowful and cloy'd,
a burning forehead, and a parching tongue.","ah! heureux, heureux rameaux! qui ne pouvez perdre
vos feuillages, ni jamais dire au printemps adieu;
et toi, heureux mélodiste, jamais lassé,
modulant à jamais des chants qui ne vieillissent jamais;
plus heureux amour, plus heureux, heureux amour!
que l'on peut goûter sans cesse, à jamais chaud,
a jamais haletant, à jamais jeune;
soupirant bien au-dessus de toute passion humaine,
qui laisse le cœur repu et plein d'amertume,
le front brûlant et la langue desséchée.",en_XX,fr_XX,"Oh, joyeuses, joyeuses branches ! qui ne peuvent pas perdre
vos feuilles, ni jamais dire adieu au printemps ;
et, heureux mélodiste, infatigable,
toujours jouant des chansons toujours nouvelles ;
plus heureux amour ! plus heureux, heureux amour !
toujours chaleureux et toujours à savourer,
toujours haletant, et toujours jeune ;
toute passion humaine respirante bien au-dessus,
qui laisse un cœur profondément affligé et saturé,
un front brûlant, et une langue desséchée.",2
"«love! thou art leading me from wintry cold,
«lady! thou leadest me to summer clime,
«and i must taste the blossoms that unfold
«in its ripe warmth this gracious morning time.»
so said, his erewhile timid lips grew bold,
and poesied with hers in dewy rhyme:
great bliss was with them, and great happiness
grew, like a lusty flower in june’s caress.","«amour! tu me délivres de l'hiver glacial,
jeune fille! tu me mènes vers la chaleur de l'été,
il me faut donc goûter la floraison qui s'épanouit
dans la chaude maturité de ce gracieux matin.»
il dit, et ses lèvres timides tout à l'heure, s'enhardirent,
un baiser chanta poétiquement, humide de rosée:
une grande béatitude, une extase s'éleva en eux,
telle une fleur de volupté sous la caresse de juin.",en_XX,fr_XX,"«Amour ! tu me guides hors du froid hivernal,
«Dame ! tu m'entraînes vers des cieux estivaux,
«Et je dois goûter les fleurs qui s'épanouissent
«Dans la chaleur mûre de ce matin gracieux.»
Ainsi parla-t-il, ses lèvres jadis timides devinrent audacieuses,
Et poétisèrent avec les siennes en rime rosée :
Une grande béatitude était avec eux, et un grand bonheur
Poussait, tel une fleur vigoureuse sous la caresse de juin.",2
"parting they seem’d to tread upon the air,
twin roses by the zephyr blown apart
only to meet again more close, and share
the inward fragrance of each other’s heart.
she, to her chamber gone, a ditty fair
sang, of delicious love and honey’d dart;
he with light steps went up a western hill,
and bade the sun farewell, and joy’d his fill.","en se quittant, ils semblaient marcher dans les airs,
roses jumelles momentanément séparées par le zéphir
pour se retrouver plus unies et partager
le ravissement parfumé de leur deux cœurs.
elle, rentrée dans sa chambre entonna un hymne
a la gloire du délicieux amour et de sa flèche aussi douce que le miel;
lui, allègrement gravit la colline vers le couchant,
et salua le soleil d'un adieu, le cœur comblé de joie.",en_XX,fr_XX,"s'éloignant, ils semblaient marcher sur l'air,
roses jumelles par le zéphyr séparées
pour mieux se retrouver, se réunir
et partager l'odeur intime de leur cœur.
Elle, dans sa chambre, une chanson légère
chanta, de délicieux amours et de flèches sucrées ;
lui, d'un pas léger, monta une colline à l'ouest,
salua le soleil et s'en réjouit pleinement.",2
"and so she ever fed it with thin tears,
whence thick, and green, and beautiful it grew,
so that it smelt more balmy than its peers
of basil-tufts in florence; for it drew
nurture besides, and life, from human fears,
from the fast mouldering head there shut from view:
so that the jewel, safely casketed,
came forth, and in perfumed leafits spread.","ainsi elle le nourrit sans trêve de ses larmes amères,
qui le rendirent gras, vert et florissant
au point que son baume surpassa celui de ses semblables
les autres touffes de basilics de florence; car il tirait,
en plus, sa nourriture et sa vie, d'un forfait humain,
de cette tête devenue pourriture cachée à tous les regards
au point que ce joyau, en sûreté dans son écrin,
prospéra au grand jour et s'épanouit en feuilles parfumées.",en_XX,fr_XX,"Et ainsi, elle l'a toujours nourri de larmes fines,
D'où épais, vert et beau il grandit,
Si bien qu'il sentait plus doux que ses semblables
Les touffes de basilic à Florence ; car il attirait
Nourriture en plus, et vie, des peurs humaines,
De la tête en rapide décomposition là enfermée à la vue :
Ainsi, le bijou, en toute sécurité dans son coffret,
Sortit, et dans des feuilles parfumées se déploya.",2
"ah, happy lycius!—for she was a maid
more beautiful than ever twisted braid,
or sigh'd, or blush'd, or on spring-flowered lea
spread a green kirtle to the minstrelsy:
a virgin purest lipp'd, yet in the lore
of love deep learned to the red heart's core:
not one hour old, yet of sciential brain
to unperplex bliss from its neighbour pain;
define their pettish limits, and estrange
their points of contact, and swift counterchange;
intrigue with the specious chaos, and dispart
its most ambiguous atoms with sure art;
as though in cupid's college she had spent
sweet days a lovely graduate, still unshent,
and kept his rosy terms in idle languishment.","oui, heureux lycius! car c'était une fille plus belle
qu'aucune autre qui tordît jamais sa natte,
ou soupirât, ou rosît, ou sur une prairie aux fleurs printanières,
déployât, pour chanter, son manteau vert:
une vierge aux lèvres pures, et cependant, dans la science
de l'amour, très instruite jusqu'au fond de son cœur rouge[2]:
ayant à peine une heure d'existence, et cependant assez rouée
pour garantir le bonheur contre les chagrins toujours proches,
faire la part des moments d'humeur, éloigner
les points de contact, rapidement échanger
une intrigue contre un chaos plausible, et séparer
ses atomes les plus ambigus avec un art sûr;
comme si elle avait, à l'école de cupidon, passé,
charmant étudiant, de délicieuses journées sans être jamais punie,
et conservé sa fraîcheur en un paresseux alanguissement.",en_XX,fr_XX,"Ah, heureux Lycius ! Car elle était une jeune fille
plus belle qu'une tresse jamais entrelacée,
ni soupiré, ni rougi, ni sur la prairie fleurie de printemps
étendu une robe verte à la musique :
une vierge aux lèvres les plus pures, pourtant dans l'art
de l'amour profondément apprise jusqu'au cœur rouge :
pas d'une heure, mais d'un cerveau scientifique
pour démêler le bonheur de la douleur voisine ;
définir leurs limites capricieuses, et éloigner
leurs points de contact, et un changement rapide ;
intriguer avec le chaos spécieux, et séparer
ses atomes les plus ambigus avec un art sûr ;
comme si elle avait passé
de doux jours en tant que belle diplômée de Cupidon, toujours intacte,
et gardé ses termes roses dans une langueur oisive.",2
