original_poem,translated_poem,src_lang,tgt_lang,translated_by_TA,topic
"a queda do império
perguntei ao vento
onde foi encontrar
mago sopro encanto
nau da vela em cruz
foi nas ondas do mar
do mundo inteiro
terras da perdição
parco império mil almas
por pau de canela e mazagão
pata de negreiro
tira e foge à morte
que a sorte é de quem
a terra amou
e no peito guardou
cheiro da mata eterna
laranja luanda
sempre em flor.","la chute de l’empire
j’ai demandé au vent
où avait-il trouvé
la magie souffle enchantement
vaisseau à la voile en croix
c’était sur les vagues de la mer
du monde entier
terres de perdition
modeste empire mille âmes
pour bâton de cannelle et mazagan
patte de négrier
prend et fuit la mort
car la chance est de qui
la terre a aimé
et dans le cœur a gardé
l'odeur de forêt éternelle
l'orange luanda
toujours en fleur.",pt_XX,fr_XX,"la chute de l'empire
j'ai demandé au vent
où il a trouvé
magie souffle enchanté
navire de voile en croix
c'était dans les vagues de la mer
du monde entier
terres de perdition
empire modeste mille âmes
pour bâton de cannelle et Mazagan
patte de négrier
tire et échappe à la mort
que la chance est à ceux
qui ont aimé la terre
et ont gardé dans leur cœur
l'odeur de la forêt éternelle
oranger de Luanda
toujours en fleur.",1
"as armas e os barões assinalados
que, da ocidental praia lusitana,
por mares nunca de antes navegados
passaram ainda além da taprobana,
em perigos e guerras esforçados,
mais do que prometia a força humana,
e entre gente remota edificaram
novo reino, que tanto sublimaram;
e também as memórias gloriosas
daqueles reis que foram dilatando
a fé, o império, e as terras viciosas
de áfrica e de ásia andaram devastando,
e aqueles que por obras valerosas
se vão da lei da morte libertando:
cantando espalharei por toda parte,
se a tanto me ajudar o engenho e arte.","o vous, hommes vaillants des plages lusilainos
qui, partis d occident, avez par vos exploits,
soumis bien au delà des côtes africaines
des mers qu’on sillonnait pour la première fois;
o vous, que méprisant les vents et les tempêtes
a travers les dangers, les combats de géants,
arvînles à poser, pour prix de vos conquêtes,
d un empire nouveau les premiers fondements;
aous aussi, puissants rois, mémoires glorieuses.
dont cent peuples divers reconnurent la loi,
font les armes au loin, toujours victorieuses
en asie, en afrique, étendirent la foi;
vous tous enfin, héros dont la gloire sublime
dompta même l’oubli dont menace la mort:
oui, je vous chanterai, si le feu qui m’anime.
en si noble sujet seconde mon essorl.",pt_XX,fr_XX,"les armes et les héros distingués
qui, de la plage occidentale portugaise,
par des mers jamais naviguées auparavant,
ont voyagé au-delà de Taprobana,
dans des dangers et des guerres acharnés,
plus que ne promettait la force humaine,
et parmi un peuple lointain ont érigé
un nouveau royaume, qu'ils ont tant sublimé ;
et aussi les mémoires glorieuses
de ces rois qui ont étendu
la foi, l'empire, et les terres vicieuses
d'Afrique et d'Asie qu'ils ont ravagées,
et ceux qui, par des actions valeureuses,
se libèrent de la loi de la mort :
je chanterai en les dispersant partout,
si mon esprit et mon art m'y aident.",1
"cessem do sábio grego e do troiano
as navegações grandes que fizeram;
cale-se de alexandro e de trajano
a fama das vitórias que tiveram;
que eu canto o peito ilustre lusitano,
a quem netuno e marte obedeceram.
cesse tudo o que a musa antiga canta,
que outro valor mais alto se alevanta.","qu’on cesse de vanter les vastes entreprises,
les navigations des grecs et des troyens;
qu'on cesse de parler des nations qu’ont soumises,
alexandre et trajan, ces demi-dieux païens;
je chante les enfants de la lusitanie,
qui de neptune et mars se firent obéir,
que des vieux temps la muse entende et s’humilie,
devant de plus hauts faits, tout éclat doit pâlir.",pt_XX,fr_XX,"Que cessent les grandes navigations
du sage grec et du Troyen;
que se taise la renommée
d'Alexandre et de Trajan
pour les victoires qu'ils ont remportées;
car je chante le noble cœur lusitanien,
à qui Neptune et Mars ont obéi.
Que tout cesse ce que la muse ancienne chante,
car une autre valeur plus élevée s'élève.",1
"e vós, ó bem nascida segurança
da lusitana antiga liberdade,
e não menos certíssima esperança
de aumento da pequena cristandade;
vós, ó novo temor da maura lança,
maravilha fatal da nossa idade,
dada ao mundo por deus, que todo o mande,
para do mundo a deus dar parte grande","et vous, qui maintenez la si douce assurance
de notre nationale et vieille liberté,
vous, sur qui i occident a formé l’espérance
d’étendre les confins de la chréliennelé;
vous dont le maure apprend à craindre la colère,
défenseur de la loi, merveille de nos temps,
que dieu mit en ce monde, afin que de la terre,
vous puissiez lui conter les grands événements.",pt_XX,fr_XX,"et toi, ô bien née sécurité
de l'ancienne liberté lusitanienne,
et non moins certaine espérance
d'agrandissement de la petite chrétienté;
toi, ô nouvelle crainte de la lance maure,
merveille fatale de notre époque,
donnée au monde par Dieu, qui tout gouverne,
pour du monde à Dieu donner une grande part.",1
"vós, tenro e novo ramo florescente
de uma árvore, de cristo mais amada
que nenhuma nascida no ocidente,
cesárea ou cristianíssima chamada
(vede-o no vosso escudo, que presente
vos mostra a vitória já passada,
na qual vos deu por armas e deixou
as que ele para si na cruz tomou)","vous, lige encor bien jeune cl pourtant florissante
d'un arbre à qui le christ a promis son soutien,
et que de surpasser nul autre ne se vante,
qu'il ail nom césarée, ou même très chrétien,
voyez voire ecusson; cinq slygmales s’y placent,
d'une victoire insigne, immortel souvenir;
il n’est rien ici bas que ces armes n'effacent,
le christ, sur sa croix, a voulu les choisir.’",pt_XX,fr_XX,"vous, tendre et nouveau rameau florissant
d'un arbre, plus aimé du Christ
que tout autre né en Occident,
appelé Césarienne ou très chrétien
(voyez-le dans votre blason, que présent
vous montre la victoire déjà passée,
dans laquelle il vous a donné pour armes
et vous a laissé celles qu'il a prises sur la croix pour lui)",1
"vós, poderoso rei, cujo alto império
o sol, logo em nascendo, vê primeiro;
vê-o também no meio do hemisfério,
e quando desce o deixa derradeiro;
vós, que esperamos jugo e vitupério
do torpe ismaelita cavaleiro,
do turco oriental e do gentio
que inda bebe o licor do santo rio","vous, puissant souverain, dont le royaume immense
au lever du soleil s’éclaire le premier,
au bout de l'horizon l'aperçoit qui s’avance
et le dernier de tous assiste à son coucher;
qui sémerez l’effroi dans les déserts arides,
où bondit d’ismaël le cavalier sans frein,
chez le lurc d orient et les païens perfides
qui s'abreuvent encor dans les eaux du jourdain",pt_XX,fr_XX,"vous, puissant roi, dont le haut empire
le soleil, dès son lever, aperçoit en premier;
il le voit aussi au milieu de l'hémisphère,
et quand il se couche, il le laisse en dernier;
vous, que nous attendons l'oppression et le déshonneur
du vil cavalier ismaélite,
du turc oriental et du païen
qui boit encore le breuvage du saint fleuve",1
"inclinai por um pouco a majestade
que nesse tenro gesto vos contemplo,
que já se mostra qual na inteira idade,
quando subindo ireis ao eterno templo;
os olhos da real benignidade
ponde no chão: vereis um novo exemplo
de amor dos pátrios feitos valerosos,
em versos divulgado numerosos.","daignez diminuer, pour que l'on vous contemple
cet air majestueux qui jette même éclat
que lors qu'en vos vieux ans, vous prendrez place au temple
où vivent a jamais les héros de l'etat.
abaissant vos regards de la grandeur royale
sur um de vos sujets, daignez les arrêter;
et vous apercevrez la gloire nationale
m'inspirant de nouveau des vers pour la chanter;",pt_XX,fr_XX,"Inclinez pour un instant la majesté
que je contemple en ce tendre geste,
qui se montre déjà comme en pleine maturité,
quand vous monterez au temple éternel;
les yeux de la royale bienveillance
posez-les sur le sol: vous verrez un nouvel exemple
d'amour des faits valeureux de la patrie,
divulgué en nombreux vers.",1
"vereis amor da pátria, não movido
de prémio vil, mas alto e quase eterno;
que não é prémio vil ser conhecido
por um pregão do ninho meu paterno.
ouvi: vereis o nome engrandecido
daqueles de quem sois senhor superno,
e julgareis qual é mais excelente,
se ser do mundo rei, se de tal gente.","vous verrez professer l'amour de la patrie,
sans l’appât dégradant d'un intérêt vénal,
est-il un prix plus beau que céder à l’envie
de chanter les exploits de son berceau natal?
du peuple généreux dont vous êtes le maître
vous verrez exalter le nom et les hauts faits
et pourrez dire alors, ce qu'il voudrait mieux être
le roi du monde entier, on bien de tels sujets.",pt_XX,fr_XX,"Vous verrez l'amour de la patrie, pas motivé
par une récompense vile, mais noble et presque éternelle ;
car ce n'est pas une récompense vile d'être reconnu
par une louange de mon berceau ancestral.
écoutez : vous verrez le nom magnifié
de ceux dont vous êtes le seigneur suprême,
et vous jugerez lequel est plus excellent,
être roi du monde, ou de tels gens.",1
"por estes vos darei um nuno fero,
que fez ao rei o ao reino tal serviço,
um egas, e um d. fuas, que de homero
a cítara para eles só cobiço.
pois pelos doze pares dar-vos quero
os doze de inglaterra, e o seu magriço.
dou-vos também aquele ilustre gama,
que para si de eneias toma a fama.","pour ceux-ci, je vous donne un nuno téméraire,
qui rendit à son roi des services si grands,
un egas, un fuas, pour qui le luth d’homére
n’a point de trop beaux sons, d’assez nobles accents.
vous pourrez opposer aux douze pairs de france
les douze d’albion, magriço valeureux,
et puis vient un cama, dont l’illustre constance
d’enée a pris pour lui le renom glorieux.",pt_XX,fr_XX,"Par ceux-ci je vous donnerai un Nuno féroce,
qui a servi le roi et le royaume avec tant de zèle,
un Egas, et un D. Fuas, que d'Homère
je ne convoite qu'une cithare pour eux seuls.
Car pour les douze pairs je veux vous donner
les douze d'Angleterre, et leur Magriço.
Je vous donne aussi ce célèbre Gama,
qui prend pour lui la renommée d'Énée.",1
"pois se a troco de carlos, rei de frança,
ou de césar, quereis igual memória,
vede o primeiro afonso, cuja lança
escura faz qualquer estranha glória;
e aquele que a seu reino a segurança
deixou, com a grande e próspera vitória;
outro joane, invicto cavaleiro,
o quarto e quinto afonsos e o terceiro.","si vous voulez des noms rivalisant en gloire,
charlemagne ou césar, vous aurez a choisir,
entre alphonse premier, de glorieuse mémoire;
(quel éclat supérieur pourrait donc obscurcir
un roi dont la victoire a contraint le barbare
des pays qu’il souillait à faire l’abandon)
et jean, ce chevalier d’un courage si rare;
puis alphonse trois, quatre et cinquième du nom.",pt_XX,fr_XX,"car si pour carlos, roi de france,
ou pour césar, vous voulez une mémoire égale,
regardez le premier alphonse, dont la lance
sombre rend tout étranger glorieux;
et celui qui à son royaume la sécurité
a laissée, avec la grande et prospère victoire;
un autre jean, chevalier invaincu,
le quatrième et cinquième alphonse et le troisième.",1
