original_poem,translated_poem,src_lang,tgt_lang
"Year one was lots of fun
But nothin' lasts forever in my dreams
Two, I followed you
Because you knew the way or so it seemed
At three, I still believed
That we would be becoming destiny
At four, I wanted more
But you were movin' on to better things
 At twenty-five, and still alive
Much longer than expected for a man
At twenty-five, a hope has died
And the glass of my intentions turns to sand
And shatters in my hand
 Oh, oh, oh
 Five to six, a lie, a kiss
The secrets that were stirred we'd never say
Skipped to eight, we called it fate
To live to let us die another day
At nine, I saw the signs
Reflected in the barrel of a gun
Ten, we're here again
Those who loved me burned up in the sun
 At twenty-five, and still alive
Much longer than expected for a man
At twenty-five, a hope has died
And the glass of my intentions turns to sand
And shatters in my hand
Shatters in my hand
 From eleven to twelve, I held the future in my grasp
And all through my teens
I screamed that may not live much past
Twenty-one, two, three, four
Twenty-one, two, three, four
Twenty-one, two, three, four
One, two, three, four
 At twenty-five, and still alive
Much longer than expected for a man
At twenty-five, a hope has died
And the glass of my intentions
The glass of my intentions
The glass of my intentions turns to sand
It shatters in my hand
 Shatters in my hand
In my hand","No ano um foi muito divertido
Mas nada dura para sempre nos meus sonhos
Dois, segui-te
Porque tu sabias o caminho ou assim parecia
Aos três, eu ainda acreditava
Que estaríamos a tornar-nos destino
Aos quatro, eu queria mais
Mas tu estavas a mudar-te para coisas melhores
 Aos vinte e cinco, e ainda vivo
Muito mais tempo do que o esperado para um homem
Aos vinte e cinco, uma esperança morreu
E o cristal das minhas intenções torna-se em areia
E desfaz-se na minha mão
 Oh oh oh
 Cinco a seis, uma mentira, um beijo
Os segredos que foram agitados nunca os diríamos
Pulámos ao oito, chamámos-lhe destino
Viver para nos deixar morrer outro dia
Aos nove, eu vi os sinais
Refletidos no cano de uma arma
Dez, estamos aqui outra vez
Aqueles que me amaram queimaram-se ao sol
 Aos vinte e cinco, e ainda vivo
Muito mais do que o esperado para um homem
Aos vinte e cinco, uma esperança morreu
E o cristal das minhas intenções torna-se em areia
E quebra-se na minha mão
Quebra-se na minha mão
 Dos onze aos doze, segurei o futuro nas minhas mãos
E durante toda a minha adolescência
Eu gritei que não pode viver muito passado
Vinte e um, dois, três, quatro
Vinte e um, dois, três, quatro
Vinte e um, dois, três, quatro
Um, dois, três, quatro
 Aos vinte e cinco, e ainda vivo
Muito mais do que o esperado para um homem
Aos vinte e cinco, uma esperança morreu
E o cristal das minhas intenções
O cristal das minhas intenções
O cristal das minhas intenções torna-se areia
Quebra-se na minha mão
 Quebra-se na minha mão
Na minha mão",en_XX,pt_XX
"[Verse 1]
You're stuck in my head
Stuck on my heart
Stuck on my body, body
I wanna go
Get out of here
I'm sick of the party, party
I'd run away
I'd run away with you
 [Verse 2]
This is the part
You've got to say
All that you're feeling, feeling
Packing a bag
Leaving tonight
When everyone's sleeping, sleeping
Let's run away
I'll run away with you
 [Pre-Chorus]
Cause you make me feel like
I could be driving you all night
And I'll find your lips in the streetlights
I wanna be there with you ooh
 [Chorus]
Baby, take me to the feeling
I'll be your sinner in secret
When the lights go out
Run away with me
Run away with me
Baby, every single minute
I'll be your hero and win it
When the lights go out
Run away with me
Run away with me
 [Verse 3]
Up in the clouds
High as a kite
Over the city, city
We never sleep
We never try
When you are with me, with me
I wanna stay
I wanna stay here with you ooh
 [Pre-Chorus]
Cause you make me feel like
I could be driving you all night
And I'll find your lips in the streetlights
I wanna be there with you ooh
 [Chorus]
Baby, take me to the feeling
I'll be your sinner in secret
When the lights go out
Run away with me
Run away with me
Baby, every single minute
I'll be your hero and win it
When the lights go out
Run away with me
Run away with me
 [Bridge]
Hold on to me I never want to let you go ooh
(Run away with me, run away with me)
Over the weekend we could turn the world to gold ooh
(Run away with me, run away with me)
(We could turn the world to gold)
Over the weekend we could turn the world to gold
 [Chorus]
My baby, take me to the feeling
(Take me to, take me to it)
I'll be your sinner, in secret
(Oh when the lights go)
When the lights go out
Run away with me
(Just run away)
Run away with me
(With me)
(Oh yeah yeah)
Every single minute
I'll be your hero and win it
When the lights go out
Run away with me
Run away with me
 [Outro]
Run away with me
Run away with me
Run away with me
Run away with me","[Verso 1]
Você está cravado em minha cabeça
Cravado em meu coração
Cravado em meu corpo, corpo
Eu quero ir
Sair daqui
Cansei dessa festa, festa
Eu fugiria
Eu fugiria com você
 [Verso 2]
Essa é a parte
Em que você diz
Tudo que você está sentindo, sentindo
Fazendo as malas
Indo embora essa noite
Quando todos estiverem dormindo, dormindo
Vamos fugir
Eu vou fugir com você
 [Pre-Refrão]
Porque você me faz sentir assim
Eu poderia dirigir com você a noite inteira
E eu vou encontrar seus lábios nas luzes da rua
Eu quero estar lá com você uuh
 [Refrão]
Querido, me leve até o sentimento
Eu serei sua pecadora em segredo
Quando as luzes se apagarem
Fuja comigo
Fuja comigo
Querido, todos os minutos
Eu serei sua heroína e vencerei
Quando as luzes se apagarem
Fuja comigo
Fuja comigo
 [Verso 3]
Lá nas nuvens
Altos como uma pipa
Além da cidade, cidade
Nós nunca dormimos
Nós nunca tentamos
Quando você está comigo, comigo
Eu quero ficar
Eu quero ficar aqui com você uuh
 [Pre-Refrão]
Porque você me faz sentir assim
Eu poderia dirigir com você a noite inteira
E eu vou encontrar seus lábios nas luzes da rua
Eu quero estar lá com você uuh
 [Refrão]
Querido, me leve até o sentimento
Eu serei sua pecadora em segredo
Quando as luzes se apagarem
Fuja comigo
Fuja comigo
Querido, todos os minutos
Eu serei sua heroína e vencerei
Quando as luzes se apagarem
Fuja comigo
Fuja comigo
 [Ponte]
Se segura em mim, eu não quero nunca deixar que você se vá
(Fuja comigo, fuja comigo)
No fim de semana nós poderíamos transformar o mundo em ouro uuh
(Fuja comigo, fuja comigo)
(Poderíamos transformar o mundo em ouro)
No fim de semana nós poderíamos transformar o mundo em ouro
 [Refrão]
Meu querido, me leve até o sentimento
(Me leve, me love)
Eu serei sua pecadora em segredo
(Ó quando as luzes se)
Quando as luzes se apagarem
Fuja comigo
(Apenas fuja)
Fuja comigo
(Comigo)
(Aí sim sim)
Querido, todos os minutos
Eu serei sua heroína e vencerei
Quando as luzes se apagarem
Fuja comigo
Fuja comigo
 [Outro]
Fuja comigo
Fuja comigo
Fuja comigo
Fuja comigo",en_XX,pt_XX
"Funny, how a lonely day
Can make a person say
What good is my life
 Funny, how a breaking heart
Can make me start to say
What good is my life
 Funny, how I often seem
To think I'll never find another dream
In my life
 Till I look around and see
This great big world is part of me
And my life
 This is my life, today, tomorrow
Love will come and find me
But that's the way that I was born to be
This is me, this is me
 This is my life and I don't
Give a damn for lost emotions
I've such a lot of love, I've got to give
Let me live, let me live
 Sometime when I feel afraid
I think of what a mess I've made
Of my life
 Crying over my mistakes
Forgetting all the breaks I've had
In my life
 I was put on earth to be
A part of this great world is me
And my life
 Guess I'll just add up the score
And count the things I'm grateful for
In my life
 This is my life, today, tomorrow
Love will come and find me
But that's the way that I was born to be
This is me, this is me
 This is my life and I don't
Give a damn for lost emotions
I've such a lot of love, I've got to give
Let me live, let me live
 This is my life
This is my life
This is my life","Engraçado como um dia solitário
Pode fazer uma pessoa dizer
O que há de bom em minha vida
 Engraçado como um coração partido
Pode me fazer começar a dizer
O que há de bom em minha vida
 Engraçado como eu me encontro
Achando que nunca encontrarei outro sonho
Em minha vida
 Até que eu olho ao redor e vejo
Esse grande mundo que faz parte de mim
E minha vida
 Essa é minha vida, hoje, amanhã
O amor virá e me encontrará
Mas esse é o jeito que eu nasci para ser
Essa sou eu, essa sou eu
 Essa é minha vida e eu não
Me importo com sentimentos do passado
Eu tenho tanto amor, eu tenho que o distribuir
Deixe-me viver, deixe-me viver
 Quando eu sinto medo
Eu penso na bagunça que eu fiz
Na minha vida
 Chorando pelos meus erros
Esquecendo todas pausas que eu tive
Em minha vida
 Eu fui posta na Terra para ser
Uma parte desse grande mundo sou eu
E minha vida
 Acho que eu apenas aumentarei o placar
E contar as coisas as quais eu sou grata
Em minha vida
 Essa é minha vida, hoje, amanhã
O amor virá e me encontrará
Mas esse é o jeito que eu nasci para ser
Essa sou eu, essa sou eu
 Essa é minha vida e eu não
Me importo com sentimentos do passado
Eu tenho tanto amor, eu tenho que o distribuir
Deixe-me viver, deixe-me viver
 Essa é minha vida
Essa é minha vida
Essa é minha vida",en_XX,pt_XX
"The minute you walked in the joint,
I could see you were a man of distinction,
A real Big Spender,
Good looking, so refined.
Say, wouldn't you like to know what's going on in my mind?
 So let me get right to the point,
I don't pop my cork for every man I see.
HEY Big Spender,
Spend a little time with me.
 Wouldn't you like to have fun? Fun? Fun?
How's about a few laughs? Laughs?
I can show you a good time,
Let me show you a good time.
 The minute you walked in the joint,
I could see you were a man of distinction,
A real Big Spender,
Good looking, so refined.
Say, wouldn't you like to know what's going on in my mind?
 So let me get right to the point,
I don't pop my cork for every man I see.
HEY Big Spender,
HEY Big spender!
HEY Big spender!
 Spend a little time with me.","No minuto que você chegou no local,
Eu pude ver que você é um homem distinto,
Um verdadeiro Grande Gastador,
De boa aparência, tão refinado.
Diga, não gostaria de saber o que se passa em minha cabeça?
 Então deixe-me ir direto ao ponto,
Eu não estouro meu champanhe para todo homem que vejo.
EI Grande Gastador,
Gaste um pouco de tempo comigo.
 Você quer se divertir? Divertir? Divertir?
O que você acha de algumas risadas, risadas?
Eu posso te mostrar diversão,
Deixe-me te mostrar diversão.
 No minuto que você chegou no local,
Eu pude ver que você é um homem distinto,
Um verdadeiro Grande Gastador,
De boa aparência, tão refinado.
Diga, não gostaria de saber o que se passa em minha cabeça?
 Então deixe-me ir direto ao ponto,
Eu não estouro meu champanhe para todo homem que vejo.
EI Grande Gastador,
EI Grande Gastador!
EI Grande Gastador!
 Gaste um pouco de tempo comigo.",en_XX,pt_XX
"Crazier than GG
More PC than Ian
Got colored teeth like Johnny
Exudes a vicious disposition
His hair sticks out like Colin's did, he jumps
Similar to Springa, yeah
He points his middle finger
 Not just the singer in the band
Voted biggest asshole
And role model of the year
Got a face like Charles Bronson
Straight outta Green Bay, Wisconsin
Not just a singer in the band
 He'll puke on you
He'll fuck your mom
He'll smoke while huffing gas
He was the punkest mother fucker I ever did see
""Ah hell, he's even more punk than me""
He should've been on the cover
He should've been on the cover
He should've been on the cover of Punk and Disorderly, yeah","Mais maluco do que o GG
Mais politicamente correto do que o Ian
Tem dentes podres como o Johnny
Exala uma disposição cruel
O cabelo dele é arrepiado como o do Colin, ele pula
Parecido com o Springa, é
Ele mostra o dedo do meio
 Não é só o vocalista da banda
Votado como maior cuzão
E modelo de conduta do ano
Tem o rosto do Charles Bronson
Direto de Green Bay, Wisconsin
Não é só o vocalista de uma banda
 Ele vai vomitar em você
Vai comer a sua mãe
Vai fumar enquanto inala gasola
Ele é o filho da puta mais punk que eu já vi
""Caralho, ele é mais punk do que eu""
Ele deveria estar na capa
Ele deveria estar na capa
Ele deveria estar na capa da revista Punk and Disorderly, yeah",en_XX,pt_XX
"There's a little distance
A shadow of resistance
When I begin to dim the lights
Why the hesitation?
Any reservations
You have will be erased tonight
 Just let it take you where it wants to
Only a fool puts limitations on love
You can be evasive
But I can be persuasive
And I won't stop until I feel you move
 Just a little closer
Just a little bit
Don't be scared, don't be afraid to get
Just a little closer
And you'll see
Love is gonna be
Just a little closer
 Now that's a little better
A little more together
I feel you starting to relax
We're gonna have a fine time
But boy, if you're the shy kind
I'll ask the stars to turn their backs
 Just let it take us where it wants to
Only a fool puts limitations on love
Tell me that you're staying
And get around to saying
That you think it's time for me to move
 Just a little closer
Just a little bit
Don't be scared, don't be afraid to get
Just a little closer
And you'll see
Love is gonna be
Just a little closer (Closer, closer)
 Just a little closer
Just a little bit
Don't be scared, don't be afraid to get
Just a little closer (Just a little closer)
And you'll see
Love is gonna be
 Just a little closer (Oh baby)
Just a little bit
Don't be scared, don't be afraid to get
(Don't be scared) Just a little closer
And you'll see
Love is gonna be (I gotta, gotta have you)
 Just a little closer (A little bit closer)
Just a little bit
Don't be scared, don't be afraid to get
(Come on) Just a little closer
And you'll see
Love is gonna be (Gotta have you, baby)
 Just a little closer (A little bit closer)
Just a little bit
Don't be scared
Don't be afraid of what you'll get
Just a little closer
And you'll see
Love is gonna be
Just a little closer
Just a little bit","Há um pouco de distância
Uma sombra de resistência
Quando eu começo a diminuir as luzes
Por que a hesitação?
Quaisquer reservas
Que você tem serão apagadas esta noite
 Basta deixar que o leve para onde quiser
Só um tolo coloca limitações no amor
Você pode ser evasivo
Mas eu posso ser persuasiva
E eu não vou parar até sentir você se mover
 Só um pouco mais perto
Só um tantinho
Não se assuste, não tenha medo de chegar
Só um pouco mais perto
E você verá
O amor vai estar
Só um pouco mais perto
 Agora está um pouco melhor
Um pouco mais juntos
Eu sinto você começando a relaxar
Nós vamos passar bons momentos
Mas garoto, se você é do tipo tímido
Vou pedir às estrelas para virarem de costas
 Basta deixar que o leve para onde quiser
Só um tolo coloca limitações no amor
Me diga que você vai ficar
E consiga dizer
Que você acha que é hora de eu me mover
 Só um pouco mais perto
Só um tantinho
Não se assuste, não tenha medo de chegar
Só um pouco mais perto
E você verá
O amor vai estar
Só um pouco mais perto (mais perto, mais perto)
 Só um pouco mais perto
Só um tantinho
Não se assuste, não tenha medo de chegar
Só um pouco mais perto (Só um pouco mais perto)
E você verá
O amor vai estar
 Só um pouco mais perto (Oh bebê)
Só um tantinho
Não se assuste, não tenha medo de chegar
(Não tenha medo) Só um pouco mais perto
E você verá
O amor vai estar (eu tenho que ter você)
 Só um pouco mais perto (Um tantinho mais perto)
Só um tantinho
Não se assuste, não tenha medo de chegar
(Vamos lá) Só um pouco mais perto
E você verá
O amor vai estar (tenho que ter você, baby)
 Só um pouco mais perto (Um tantinho mais perto)
Só um tantinho
Não tenha medo
Não tenha medo do que você vai conseguir
Só um pouco mais perto
E você verá
O amor vai estar
Só um pouco mais perto
Só um tantinho",en_XX,pt_XX
"All right, yeah yeah
 I understand that this is unconventional
But there is something that I must say
My gut is screaming to me that I am in the wrong scene
'Cause while I'm here I can't concentrate, and I keep thinking
 What am I doing here and why am I wearing these clothes
I don't know
Who do I think I'm trying to be, this is not me
I'm in the wrong scene, I'm in the wrong scene
Yeah I'm in the wrong scene, I'm in the wrong scene
 I may not yet know my exact plan of action
But I know I've got to make a change
Nobody said this would be easy, but I've got to do it
Maybe you think I'm strange
But I know I'm in the wrong scene here
 Whatever happens this won't change the fact
You've been good to me, yes you have
But I can't stay 'cause I know this environment is holding me back
There's something important I must do, I've got to figure it out
I realize I'm in the wrong scene I've got to get back on track
With my true meaning in life
I'm in the wrong scene here
 What am I doing here and why am I wearing these clothes
I don't know
Who do I think I'm trying to be, this is not me
There's something important I must do, I've got to figure it out
I realize I'm in the wrong scene I've got to get back on track
With my true meaning in life
I'm in the wrong scene","Tudo bem, sim, sim
 Eu entendo que isto não é convencional
Mas há alguma coisa que devo dizer
O meu intestino está a gritar para mim que estou na cena errada
Porque, enquanto estou aqui, não me consigo concentrar, e fico a pensar
 O que estou a fazer aqui e porque estou a usar estas roupas
Não sei
Quem penso eu que estou a tentar ser, Isto não sou eu
Estou na cena errada, estou na cena errada
Sim, estou na cena errada, estou na cena errada
Talvez ainda não conheça o meu exato plano de ação
Mas sei que tenho de fazer uma mudança
Ninguém disse que isto seria fácil, mas tenho de o fazer
Talvez penses que sou estranha
Mas sei que estou na cena errada aqui
 Aconteça o que acontecer, isto não vai mudar o facto
Tens sido bom para mim, sim tens
Mas não posso ficar porque sei que este ambiente me prejudica
Há algo importante que devo fazer, tenho de o descobrir
Percebo que estou na cena errada, tenho de entrar nos eixos1
Com o meu verdadeiro significado na vida
Estou na cena errada aqui
 O que estou a fazer aqui e porque estou a usar estas roupas
Não sei
Quem penso eu que estou a tentar ser, isto não sou eu
Há algo importante que devo fazer, tenho de o descobrir
Compreendo que estou na cena errada, tenho voltar atrás
Com o meu verdadeiro significado na vida
Estou na cena errada
  1.
Entrar nos eixos, significa retomar o caminho certo",en_XX,pt_XX
"Hey, man I'm alive I'm takin' each day and night at a time
I'm feelin' like a Monday but someday I'll be Saturday night
 Hey, my name is Jim, where did I go wrong
My life's a bargain basement, all the good shit's gone
I just can't hold a job, where do I belong
I'm sleeping in my car, my dreams move on
 My name is Billy Jean, my love was bought and sold
I'm only sixteen, I feel a hundred years old
My foster daddy went, took my innocence away
The street life ain't much better, but at least I get paid
 And Tuesday just might go my way
It can't get worse than yesterday
Thursdays, Fridays ain't been kind
But somehow I'll survive
 Hey man I'm alive I'm takin' each day and night at a time
Yeah I'm down, but I know I'll get by
Hey hey hey hey, man gotta live my life
Like I ain't got nothin' but this roll of the dice
I'm feelin' like a Monday, but someday I'll be Saturday night
 Now I can't say my name, and tell you where I am
I want to blow myself away, don't know if I can
 I wish that I could be in some other time and place
With someone else's soul, someone else's face
 Oh, Tuesday just might go my way
It can't get worse than yesterday
Thursdays, Fridays ain't been kind
But somehow I'll survive
 Hey, man I'm alive I'm takin' each day and night at a time
Yeah I'm down, but I know I'll get by
Hey hey hey hey, man gotta live my life
I'm gonna pick up all the pieces and what's left of my pride
I'm feelin' like a Monday, but someday I'll be Saturday night
 Saturday night Here we go
Some day I'll be Saturday night
I'll be back on my feet, I'll be doin' alright
It may not be tomorrow baby, that's OK
I ain't goin' down, gonna find a way, hey hey hey
 Hey man I'm alive I'm takin' each day and night at a time
Yeah, I'm down, but I know I'll get by
Hey hey hey hey, man, gotta live my life
Like I ain't got nothin' but this roll of the dice
I'm feelin' like a Monday, but someday I'll be Saturday night
I'm feelin' like a Monday, but someday I'll be Saturday night
Saturday night, all right, all right
Saturday night","Aí, cara, eu estou vivo, levando um dia e uma noite de cada vez
Me sinto como uma segunda mas um dia eu serei uma noite de sábado
 Ei, meu nome é Jim, onde foi que eu errei
Minha vida é um porão de pechinchas, tudo de bom já acabou 1
Não consigo segurar um trabalho, onde é que eu pertenço
Estou dormindo no meu carro, e os sonhos passando
 Meu nome é Billy Jean, meu amor for comprado e vendido
Eu só tenho sezesseis anos, parece que tenho cem
Meu pai adotivo foi, tomou minha inocência
A vida nas ruas não é tão melhor, mas pelo menos me pagam
 E a terça talvez vá do meu jeito
Pior do que ontem não fica
Quintas, sextas não vem sendo legais
Mas de algum jeito eu vou sobreviver
 Aí, cara, eu estou vivo, levando um dia e uma noite de cada vez
É, estou para baixo mas eu sei que vou sobreviver
Hey hey hey hey, cara, eu preciso viver a minha vida
Como se eu não tivesse mais nada além do lance desse dado
Me sinto como uma segunda mas um dia eu serei uma noite de sábado
 Agora eu não posso te dizer meu nome e te dizer onde estou
Eu quero me lançar pelo ares, não sei se consigo
 Queria poder estar em outro lugar e em outro tempo
Com a alma e o rosto de outra pessoa
 Oh, terça talvez vá do meu jeito
Pior do que ontem não fica
Quintas, sextas não vem sendo legais
Mas de algum jeito eu vou sobreviver
 Aí, cara, eu estou vivo, levando um dia e uma noite de cada vez
É, estou para baixo mas eu sei que vou sobreviver
Hey hey hey hey, cara, eu preciso viver a minha vida
Eu vou juntar os pedaços e o que sobrou do meu orgulho
Me sinto como uma segunda mas um dia eu serei uma noite de sábado
 Noite de sábado, aí vamos nós
Um dia eu serei uma noite de sábado
Estarei de pé de novo, estarei tudo bem
Talvez não seja amanhã, baby, está OK
Eu não vou quebrar, vou encontrar um jeito, hey hey hey
 Aí, cara, eu estou vivo, levando um dia e uma noite de cada vez
É, estou para baixo mas eu sei que vou sobreviver
Hey hey hey hey, cara, eu preciso viver a minha vida
Como se eu não tivesse mais nada além do lance desse dado
Me sinto como uma segunda mas um dia eu serei uma noite de sábado
Me sinto como uma segunda mas um dia eu serei uma noite de sábado
Noite de sábado, all right, all right
Noite de sábado
  1.
Bargain basement é uma expressão para algo barato; literalmente, um porão (ex. de uma loja) onde tudo se vende a preços baixos.",en_XX,pt_XX
"Take a look around, this is what I see
Is there anybody else that feels like me?
You sweat, you sweat
You bleed, you bleed
What you get aint what you see
Up is down and black is white to me
 [Chorus]
I'm complicated
I get frustrated
Right or wrong, love or hate it
I'm complicated
Can't sedate it
I heard that song, but i won't play it
It's alright
It's okay
You wouldn't want me any other way
Momma, keep on praying, cause I aint changing
I'm complicated
 Complicated, Yeah
 I'm smart enough to know what I don't know
I'm fool enough to stay when I should go
You work, you work
You cry, you cry
You watch your whole life pass you by
Sometimes you gotta close your eyes to see
 [Chorus]
 Is there anybody out there
Just like everybody out there
Just want somebody out there just like me
 [Chorus]
 Is there anybody out there
Just like everybody out there
Just want somebody out there just like me","Dê uma olhada em volta, é isso que eu vejo
Tem mais alguém se sentido como eu?
Você soa, você soa
Você sangra, você sangra
O que te dão não é o que você vê
Para cima é para baixo e preto é branco para mim
 [Refrão]
Eu sou complicado
Fico frustrado
Certo ou errado, ame-o ou odeie-o
Eu sou complicado
Não dá para sedar
Eu ouvi a música mas não vou tocá-la
Está tudo bem
Está certo
Você não ia me querer de qualquer outro jeito
Mãe, continue rezando, porque eu não vou mudar
Eu sou complicado
 Complicado, yeah
 Eu sou esperto o bastante para saber o que eu não sei
E tolo o bastante para ficar quando eu devia ir
Você trabalha, você trabalha
Você chora, você chora
Você vê a sua vida passar e ir embora
Certas vezes você precisa fechar os olhos para ver
 [Refrão]
 Tem alguém aí fora
Igual a todo mundo aí fora
Só quero alguém aí fora igual a mim
 [Refrão]
 Tem alguém aí fora
Igual a todo mundo aí fora
Só quero alguém aí fora igual a mim",en_XX,pt_XX
"I was walking around, just a face in the crowd
Trying to keep myself out of the rain
Saw a vagabond king wear a Styrofoam crown
Wondered if I might end up the same
There's a man out on the corner
Singing old songs about change
Everybody's got their cross to bare, these days
 She came looking for some shelter with a suitcase full of dreams
To a motel room on the boulevard
I guess she's trying to be James Dean
She's seen all the disciples and all the wanna be's
No one wants to be themselves these days
Still there's nothing to hold on to but these days
 These days the stars seem out of reach
These days there ain't a ladder on the streets
Oh no, no, no
These days are fast, nothing lasts in this graceless age
There ain't nobody left but us these days
 Jimmy shoes busted both his legs, trying to learn to fly
From a second story window, he just jumped and closed his eyes
His momma said he was crazy, he said ""Momma, I've got to try
Don't you know that all my heroes died
And I guess, I'd rather die than fa-fa-fade away, yeah""
 These days the stars seem out of reach, yeah
But these days there ain't a ladder on the streets
Oh no, no, no
These days are fast, love don't last in this graceless age
Even innocence has caught the midnight train
And there ain't nobody left but us these days
 I know Rome's still burning
Though the times have changed
This world kept turning round and round and round and round
These days
 These days the stars seem out of reach, yeah
But these days there ain't a ladder on these streets
Oh no, no, no
These days are fast, love don't lasts in this graceless age
Even innocence has caught the midnight train
And there ain't nobody left but us these days
 These days the stars seem out of reach, yeah
These days there ain't a ladder on these streets
Oh no, no, no
These days are fast, nothing lasts
There ain't no time to waste
There ain't nobody left to take the blame
Oh no, no, no
Oh no, no, no, these days
There ain't nobody left but us these days","Eu estava andando por aí, só um rosto na multidão
Tentando escapar da chuva
Vi um rei vagabundo pôr uma coroa de isopor
Me perguntei será que eu também vou ficar assim
Tem um homem lá no canto
Cantando velhas canções sobre mudança
Todo mundo tem sua cruz para carregar, esses dias
 Ela veio procurando abrigo com uma mala cheia de sonhos
Num quarto de hotel na avenida
Ela deve estar tentando ser o James Dean
Ela viu todos os seus discípulos e aspirantes
Ninguém quer ser si mesmo esses dias
Mesmo assim não temos onde segurar além desses dias
 Esses dias as estrelas parecem estar fora de alcance
Esses dias não tem uma escada nas ruas
Oh não, não, não
Esses dias são rápidos, nada dura nessa era sem elegância
Não sobrou mais ninguém além de nós esses dias
 Jimmy Shoes quebrou as duas pernas, tentando aprender a voar
De uma janela do segundo andar, ele simplesmente pulou, fechou os olhos
A mãe dele disse que ele estava louco, ele disse ""Mãe, eu tenho que tentar
Você não sabe que todos os meus heróis morreram
E acho que é melhor morrer do que desvanecer, yeah""
 Esses dias as estrelas parecem estar fora de alcance
Esses dias não tem uma escada nas ruas
Oh não, não, não
Esses dias são rápidos, nada dura nessa era sem elegância
Até a inocência pegou o trem da meia-noite
E não sobrou mais ninguém além de nós esses dias
 Eu sei que a Roma ainda queima
Embora os tempos tenham mudado
O mundo continuou a rodar e rodar e rodar e rodar
Esses dias
 Esses dias as estrelas parecem estar fora de alcance
Esses dias não tem uma escada nas ruas
Oh não, não, não
Esses dias são rápidos, nada dura nessa era sem elegância
Até a inocência pegou o trem da meia-noite
E não sobrou mais ninguém além de nós esses dias
 Esses dias as estrelas parecem estar fora de alcance
Esses dias não tem uma escada nas ruas
Oh não, não, não
Esses dias são rápidos, nada dura
Não há tempo para desperdiçar
Não sobrou ninguém para levar a culpa
Oh não, não, não
Oh não, não, não, esses dias
Não sobrou mais ninguém além de nós esses dias",en_XX,pt_XX
