original_poem,translated_poem,src_lang,tgt_lang
"I'm workin' my way back to you babe
With a burnin' love inside
Yeah I'm workin' my way back to you babe
And the happiness that died
 I let it get away
Paying every day
 When you were so in love with me
I played around like I was free
Thought I could have my cake and eat it too
But how I cried over losin' you
 See me down and out
But I ain't about to go livin' my life without you
For every day, I made you cry
I'm payin' girl, till the day that I die
 I'll keep workin' my way back to you babe
With a burnin' love inside
I'm workin' my way back to you babe
And the happiness that died
 I let it get away
Been payin' every day
 I used to love to make you cry (Make you cry)
It made me feel like a man inside (Baby, baby)
But if I'd been a man in reality (Cry, cry)
You'd still be here babe, lovin' me
 Now the nights are long and lonely
And I ain't too strong babe, I just miss you so
And you're too proud, you won't give in
But when I think, about all I could win
 I keep workin' my way back to you babe
With a burnin' love inside
Mmm, I'm workin' my way back to you babe
And the happiness that died
 I let it get away
Been payin' every day
 Yeah, yeah, yeah
 I'm workin' my way back to you babe
With a burnin' love inside
Ooh, I'm workin' my way back to you babe
And the happiness that died
 Oh, how I cried
Workin' my way back to you babe
With a burnin' love inside
I'm workin' my way back to you babe","Estou jogando meu charme em ti, amor
Com um fogo ardente no coração
É, estou jogando meu charme em ti, amor
E na felicidade que morreu
 Deixei tudo escapar
Estou pagando o preço cada dia
 Quando estavas apaixonada por mim
Fingia que era livre
Achava que dava para ter tudo ao mesmo tempo
Mas como chorei quando te perdi
 Me vês aqui, abatido e sem rumo
Mas não quero viver sem ti
Muitas vezes1 te fiz chorar
Pagarei, querida, até o fim da vida
 Estou jogando meu charme em ti, amor
Com um fogo ardente no coração
Estou jogando meu charme em ti, amor
E na felicidade que morreu
 Deixei tudo escapar
Estou pagando o preço cada dia
 Amava para te fazer chorar (te fazia chorar)
Me sentia como um ""machão"" por dentro (querida, querida)
Mas se fosse homem de verdade (te fazia chorar e chorar)
Ainda estarias aqui, me amando
 Agora as noites são longas e solitárias
E não sou mais tão forte, querida
Morro de saudade
És teimosa e não cedes
Ainda assim, penso no que poderíamos ter juntos...
 Estou jogando meu charme em ti, amor
Com um fogo ardente no coração
Mmm, estou jogando meu charme em ti, amor
E na felicidade que morreu
 Deixei tudo escapar
Estou pagando o preço cada dia
 Sim, sim, sim
 Estou jogando meu charme em ti, amor
Com um fogo ardente no coração
Ei, estou jogando meu charme em ti, amor
E na felicidade que morreu
 Ei, como chorei
Estou jogando meu charme em ti, amor
Com um fogo ardente no coração
Estou jogando meu charme em ti, amor
  1.
lit. Cada dia",en_XX,pt_XX
"She says it helps with the lights out
Her rabid glow is like braille to the night
She swears I’m a slave to the details
But if your life is such a big joke, why should I care?
 The clock is set for nine but you know you’re gonna make it eight
So that you two can take some time, teach each other to reciprocate
 She feels that my sentimental side should be held with kid gloves
But she doesn’t know that I left my urge in the icebox
She swears I’m just prey to the female
Well then hook me up and throw me, baby cakes, cuz I like to get hooked
 The clock is set for nine but you know you’re gonna make it eight
All the people that you’ve loved they’re all bound to leave some keepsakes
I’ve been swinging all the time, think it’s time to learn your way
I picture you and me together in the jungle it would be ok
 I’ll bring you when my lifeboat sails through the night
That is supposing that you don’t sleep tonight
 It’s like learning a new language
Helps me catch up on my mime
If you don’t bring up those lonely parts
This could be a good time
It’s like learning a new language
 You come here to me
We’ll collect those lonely parts and set them down
You come here to me
 She says brief things, her love’s a phony
My love’s subliminal
 She says brief things, her love’s a phony
My love’s subliminal","Ela diz que as luzes apagadas ajudam
Seu brilho raivoso é como braile para a noite
Ela jura que sou um escravo dos detalhes
Mas se sua vida é uma grande piada, por que devo ligar?
 O relógio está marcado para às nove mas sabem que estarão prontos às oito
Para que os dois aproveitem um pouco, ensinem um ao outro a reciprocar
 Ela acha que meu lado sentimental deve ser segurado por luvas de criança
Mas ela não sabe que eu deixei minha pressa na caixa de gelo
Ela jura que sou apenas presa para as mulheres
Bem, então me agarre e me jogue bolos de bebê porque gosto de ser agarrado
 O relógio está marcado para às nove mas sabem que estarão prontos às oito
Todas as pessoas que você já amou são fadadas a deixar lembrancinhas
Eu estive me jogando o tempo todo, acho que é hora de aprender o seu jeito
Eu vejo nós dois juntos na selva e isso seria legal
 Eu te trago quando meu bote velejar noite adentro
Isso supondo que você não durma esta noite
 É como aprender uma nova língua
Ajuda a recuperar minha mímica
Se você não lembrar das partes solitárias
Poderá ser agradável
É como aprender uma nova língua
 Você chega até mim
Vamos juntar as partes solitárias e destruí-las
Você chega até mim
 Ela diz coisas breves, seu amor é impostor
Meu amor é sublime
 Ela diz coisas breves, seu amor é impostor
Meu amor é sublime",en_XX,pt_XX
"The language of love
Slips from my lover's tongue
Cooler than ice cream
And warmer than the sun.
Dumb hearts get broken
Just like china cups.
The language of love
Has left me broken on the rocks.
 But there's just one thing
(Just one thing)
But there's just one thing
And I really wannna know.
 Who's that girl
Running around with you?
Tell me
Who's that girl
Running around with you?
Tell me
Who's that girl
Running around with you?
Tell me
Who's that girl?
 The language of love
Has left me stony grey
Tongue tied and twisted
At the price I've had to pay.
Your careless notions
Have silenced these emotions.
Look at all the foolishness
Your lover's talk has done.
 Who's that girl
Running around with you?
Tell me
Who's that girl
Running around with you?
Tell me
Who's that girl
Running around with you?
 But there's just one thing
(Just one thing)
But there's just one thing.
 Tell me
Tell me
 Who's that girl
Running around with you?
Tell me
Who's that girl
Running around with you?
Tell me
Who's that girl
Running around with you?
Tell me
Who's that girl
Running around with you?","A linguagem do amor
Escapa-se da língua do meu amante
Mais fresco que um gelado
E mais quente do que o sol.
Corações estúpidos ficam partidos
Tal como as chávenas de porcelana.
A linguagem do amor
Deixou-me quebrado nas rochas.
 Mas há uma só coisa
(Só uma coisa)
Mas há só uma coisa
E eu quero mesmo saber.
 Quem é aquela rapariga
A correr contigo?
Diz-me
Quem é aquela rapariga
A correr contigo?
Diz-me
Quem é aquela rapariga
A correr contigo?
Diz-me
Quem é aquela rapariga?
 A linguagem do amor
Deixou-me da cor do granito
De língua amarrada e torcida
Pelo preço que tive de pagar.
As tuas noções descuidadas
Silenciaram estas emoções.
Olha para todas as loucuras
Que a conversa do teu amante fez.
 Quem é aquela rapariga?
A correr contigo?
Diz-me
Quem é aquela rapariga
A correr contigo?
Diz-me
Quem é aquela rapariga
A correr contigo?
 Mas há uma só coisa
(Só uma coisa)
Mas só há uma coisa.
 Diz-me
Diz-me
 Quem é aquela rapariga
A correr contigo?
Diz-me
Quem é aquela rapariga
A correr contigo?
Diz-me
Quem é aquela rapariga
A correr contigo?
Diz-me
Quem é aquela rapariga
A correr contigo?",en_XX,pt_XX
"Play me through the stereo
Hold me on the dance floor (All night)
Take me to your Avalon
Nobody needs to come along
Just come alone
 Play me through the stereo (Ooh-ooh-ooh)
Hold me on the dance floor (All night)
Take me to your Avalon (Ooh-ooh-ooh)
Nobody needs to come along
Just come alone, oh
 Seconds go by, look into your eyes
You're slowing down a little just to catch this high
Oh, fell for you on a Sunday night
You dance 'til the morning, now it's one more time, yeah
 Where you wanna land?
Drop into Havanas or France
End it with a glass
Hoping you would see through this trance
 Play me through the stereo (Ooh-ooh-ooh)
Hold me on the dance floor (All night)
Take me to your Avalon (Ooh-ooh-ooh)
Nobody needs to come along
Just come alone, oh-oh
 We're just in time to catch the party at the vogue
Ignoring all the whispers, you run me through the show
You take a glance at me, an everlasting dream (Oh)
Don't wake me from this moment
 Where you wanna land?
Drop into Havanas or France
End it with a glass
Hoping you would see through this trance
 Play me through the stereo (Ooh-ooh-ooh)
Hold me on the dance floor (All night)
Take me to your Avalon (Ooh)
Nobody needs to come along
Just come alone, oh-oh
 Are we ready to risk it all?
Are you ready to risk it all?
Are we ready to risk it all?
I'll be ready to risk it all
Risk it all for you
My hands are out
So take me now (Oh)
 Play me through the stereo (Oh)
Hold me on the dance floor (All night)
Take me to your Avalon (Ooh)
Nobody needs to come along (Ooh-ooh-ooh-ooh-ooh)
Just come alone, oh-oh","""Me toque através do estéreo
Me segure na pista de dança (Toda a noite)
Me leve a sua Avalon
Ninguém precisa vir junto
Apenas venha sozinho
 Me toque através do estéreo (Ooh-ooh-ooh)
Me segure na pista de dança (Toda a noite)
Me leve a sua Avalon (Ooh-ooh-ooh)
Ninguém precisa vir junto
Apenas venha sozinho, oh
 Os segundos se passam, olho nos seus olhos
Você esta desacelerando um pouco só para pegar essa onda
Oh, me apaixonei por você em uma noite de domingo
Você dança até de manhã, agora é mais uma vez, sim
 Onde você quer pousar?
Cair em Havanas ou França
Termine com um copo
Esperando que você veja através desse transe
 Me toque através do estéreo (Ooh-ooh-ooh)
Me segure na pista de dança (Toda a noite)
Me leve a sua Avalon (Ooh-ooh-ooh)
Ninguém precisa vir junto
Apenas venha sozinho, oh
 Estamos bem a tempo de pegar a festa na Vogue
Ignorando todos os sussurros, você me faz conduz pelo show
Você dá uma olhada em mim, um sonho eterno (Oh)
Não me acorde deste momento
 Onde você quer pousar?
Cair em Havanas ou França
Termine com um copo
Esperando que você veja através desse transe
 Me toque através do estéreo (Ooh-ooh-ooh)
Me segure na pista de dança (Toda a noite)
Me leve a sua Avalon (Ooh)
Ninguém precisa vir junto
Apenas venha sozinho, oh
 Nós estamos prontos para arriscar tudo?
Nós estamos prontos para arriscar tudo?
Nós estamos prontos para arriscar tudo?
Eu estarei pronto para arriscar tudo
Arriscar tudo por você
Minhas mãos estão estendidas
Então me leve agora
 Me toque através do estéreo (Ooh-ooh-ooh)
Me segure na pista de dança (Toda a noite)
Me leve a sua Avalon (Ooh-ooh-ooh-ooh-ooh)
Ninguém precisa vir junto
Apenas venha sozinho, oh-oh""",en_XX,pt_XX
"I love you from the bottom of my pencil case
I love you in the songs I write and sing
Love you because you put me in my rightful place
And I love the PRS cheques that you bring
 Cheap, never cheap
I'll sing you songs till you're asleep
When you've gone upstairs I'll creep
And write it all down, down, down, down
 Oh Shirley, oh Deborah, oh Julie, oh Jane
I wrote so many songs about you I forget your name
(I forget your name)
Jennifer, Alison, Phillipa, Sue
Deborah, Annabel, too
(I forget your name)
Jennifer, Alison, Phillipa, Sue
Deborah, Annabel, too
(I forget your name)
 I love you from the bottom of my pencil case
I love the way you never ask me why
I love to write about each wrinkle on your face
And I love you till my fountain pen runs dry
 Deep, so deep
The number one I hope to reap
Depends upon the tears you weep
So cry, lovely, cry
Cry, cry, cry...
 Oh Cathy, oh Alison, oh Phillipa, oh Sue
You made me so much money I wrote this song for you
(I wrote this song for you)
 Jennifer, Alison, Phillipa, Sue
Deborah, Annabel, too
(I wrote this song for you)
Jennifer, Alison, Phillipa, Sue
Deborah, Annabel, too
(For you)
 Oh Cathy, oh Alison, oh Phillipa, oh Sue
You made me so much money I wrote this song for you
(I wrote this song for you)
 Jennifer, Alison, Phillipa, Sue
Deborah, Annabel, too
(I wrote this song for you)
Jennifer, Alison, Phillipa, Sue
Deborah, Annabel, too
(For you, for you, for you, I wrote this song for you)
(I wrote this song for you)","Eu te amo do fundo do meu estojo
Eu te amo nas músicas que eu escrevo e canto
Eu te amo porque você me colocou no meu devido lugar
E acima de tudo eu adoro o lucro que você gera
 Barato, nunca de mau gosto
Eu vou te cantar canções até você ficar dormindo
Quando você subir a escada eu vou rastejar
E anotar tudo
 Oh, Shirley, Oh, Deborah, Oh, Julie, Oh, Jane
Já escrevi tantas canções sobre vocês
Que esqueci o nome de vocês (eu esqueci o nome de vocês)
Jennifer, Alison, Phillipa, Sue, Deborah, e Annabel também
(Eu esqueci o nome de vocês)
Jennifer, Alison, Phillipa, Sue, Deborah, e Annabel também
(Esqueci o nome de vocês)
 Eu te amo do fundo do meu estojo
Eu amo que você nunca pergunta o porquê
Eu gosto de escrever sobre cada ruga no seu rosto
E eu te amo até a minha caneta-tinteiro ficar seca
 Aquela primeira posição nas paradas de sucessos que espero profundamente
—oh tão profundamente—alcançar
Depende das lágrimas que você derramar
Então chore, chore, meu amor, chore, chore, chore
 Oh, Cathy, Oh, Alison, Oh, Phillipa, Oh, Sue
Vocês geraram tanta grana pra mim que eu escrevi esta canção pra vocês
(Escrevi esta canção pra vocês)
 Jennifer, Alison, Phillipa, Sue, Deborah, e Annabel também
Eu escrevi esta canção pra vocês
Jennifer, Alison, Phillipa, Sue, Deborah, e Annabel também
(Pra vocês)
 Oh, Cathy, Oh, Alison, Oh, Phillipa, Oh, Sue
Vocês geraram tanta grana pra mim que eu escrevi esta canção pra vocês
(Escrevi esta canção pra vocês)
 Jennifer, Alison, Phillipa, Sue, Deborah, e Annabel também
Eu escrevi esta canção pra vocês
Jennifer, Alison, Phillipa, Sue, Deborah, e Annabel também
(Pra vocês)
Eu escrevi esta canção pra vocês (x2)",en_XX,pt_XX
"[Verse 1]
When I was young, it seemed that life was so wonderful
A miracle, oh, it was beautiful, magical
And all the birds in the trees, well, they'd be singing so happily
Oh, joyfully, oh, playfully watching me
But then they sent me away to teach me how to be sensible
Logical, oh, responsible, practical
And then they showed me a world where I could be so dependable
Oh, clinical, oh, intellectual, cynical
 [Chorus 1]
There are times when all the world's asleep
The questions run too deep
For such a simple man
Won't you please, please tell me what we've learned?
I know it sounds absurd
But please, tell me who I am
 [Verse 2]
I said, now watch what you say or they'll be calling you a radical
A liberal, oh, fanatical, criminal
Won't you sign up your name, we'd like to feel you're acceptable
Respectable, oh, presentable, a vegetable
Oh, take, take, take it, yeah
 [Chorus 2]
But at night, when all the world's asleep
The questions run so deep
For such a simple man
Won't you please (Won't you tell me)
Please tell me what we've learned?
(Can you hear me?) I know it sounds absurd
(Won't you help me?) But please, tell me who I am
Who I am
Who I am
Who I am
Oh!
 [Outro]
'Cause I was feeling so illogical
D-d-d-d-d-d-digital
Yeah, one, two, three, five
Oh, oh, oh, oh
Ooh, it's getting unbelievable
Yeah
B-b-bloody marvelous","Quando eu era novo, parecia que a vida era tão maravilhosa,
Um milagre, oh ela era tão bonita, mágica.
E todos os pássaros nas árvores, bem, eles cantavam tão felizes,
Alegres, brincalhões, me observando.
Mas depois me mandaram embora, para me ensinar a ser sensato,
Lógico, responsável, prático.
E me mostraram um mundo onde eu poderia ser tão dependente,
Clínico, intelectual, cínico.
 Há momentos em que o mundo inteiro está dormindo,
As questões são profundas demais
Para um homem tão simples.
Não vai, por favor, por favor me diga o que aprendemos
Eu sei que parece absurdo
Mas por favor me diga quem eu sou.
 Agora observe o que você fala ou eles irão chamar você de radical,
Liberal, fanático, criminoso.
Não assine o seu nome, nós gostaríamos de sentir que você é
Aceitável, respeitável, apresentável, um vegetal!
 À noite, quando todo mundo está dormindo,
As questões são profundas demais
Para um homem tão simples.
Não vai, por favor, por favor me diga o que aprendemos
Eu sei que parece absurdo
Mas por favor me diga quem eu sou.",en_XX,pt_XX
"[Intro: Big Ali]
Ladies and gentlemen
The time is here
The time is now
All over the world
Paris, Saint-Tropez
Everyone on holiday
Put your drinks in the air
This time
Jean-Roch
Can you feel it?
 [Big Ali]
Can you feel it?
Jean-Roch says
Can you feel it?
Jean-Roch says
Can you feel it?
Jean-Roch says
Can you feel it, feel it, feel it?
 [Chorus: Tara Rock & Big Ali]
Can you feel it?
Can you feel it?
Can you feel it?
Yeah! Come on
 [Verse 1: Tara Rock]
I can feel my heart, my energy
And I got my fire burnin' inside
Just like each and every one of us
All the stories with a happy end
Featuring a man who comes back flames!
And I've got all the power of love
 [Chorus: Tara Rock]
Can you feel it?
Can you feel it?
Can you feel it?
Can you feel it?
Can you feel it?
 [Verse 2: Tara Rock]
Every day I know I feel the pain
Every night you know I don't lose the game
'Cause you don't know all I have in my mind
I can feel the glory in my dreams
In my life, I just see you and me
Together, we can be so strong
 [Interlude: Big Ali]
Get your hands up, (come on), everybody, (let's go)
Get your hands up, (come on), everybody, (let's go)
Can you feel it? (say what?)
Can you feel it? (say what?)
Can you feel it? (say what?)
Can you feel it? (say what?)
Let's go!
 [Chorus: Tara Rock]
Can you feel it?
Can you feel it?
Can you feel it?
Can you feel it?","[Intro: Big Ali]
Senhoras e senhores
O momento chegou
O momento é agora
No mundo inteiro
Paris
Saint-Tropez
Todo mundo de férias
Ergam suas taças!
Esta vez
Jean-Roch
Consegue sentir?
 [Big Ali]
Consegue sentir?
Jean-Roch diz:
Consegue sentir?
Jean-Roch diz:
Consegue sentir?
Jean-Roch diz:
Consegue sentir, sentir, sentir?
 [Refrão: Tara Rock e Big Ali]
Consegue sentir?
Consegue sentir?
Consegue sentir?
Sim! Vamolá!
 [Verso 1: Tara Rock]
Posso sentir meu coração, minha energia
E eu tenho um fogo queimando dentro de mim
Exatamente como cada um de nós
Todas as histórias com final feliz
Apresentando um homem Que regressa de chamas
E eu tenho todo o poder do amor!
 [Refrão: Tara Rock]
Consegue sentir?
Consegue sentir?
Consegue sentir?
Consegue sentir?
Consegue sentir?
 [Verso 2: Tara Rock]
Todo dia, eu sei que eu sinto dor
Toda noite, você sabe que eu nao perco o jogo
Porque você não sabe tudo que tenho em mente
Eu posso sentir a glória nos meus sonhos
Na minha vida, eu só vejo você e eu
Juntos, nós podemos ser tão fortes!
 [Interlúdio: Big Ali]
Levantem as mãos, (vamos!), todo mundo, (vamolá!)
Levantem as mãos (vamos!), todo mundo, (vamolá!)
Consegue sentir? (Como é?)
Consegue sentir? (Como é?)
Consegue sentir?(Como é?)
Consegue sentir? (Como é?)
Vamolá!
 [Refrão: Tara Rock]
Consegue sentir?
Consegue sentir?
Consegue sentir?
Consegue sentir?",en_XX,pt_XX
"If there's anything you need
All you have to do is say
You know you satisfy everything in me
We shouldn't waste a single day
 So don't stop me falling
It's destiny calling
A power I just can't deny
It's never changing
Can't you hear me, I'm saying
I want you for the rest of my life
 (Chorus)
Together forever and never to part
Together forever we two
And don't you know
I would move heaven and earth
To be together forever with you
 If they ever get you down
There's always something I can do
Because I wouldn't ever wanna see you frown
I'll always do what's best for you
 There ain't no mistaking
It's true love we're making
Something to last for all time
It's never changing
Can't you hear me, I'm saying
I want you for the rest of my life
 (Chorus)
 So don't stop me falling
It's destiny calling
A power I just can't deny
It's never changing
Can't you hear me, I'm saying
I want you for the rest of my life
 (Chorus x3)","Então não me impeça de cair
É o destino chamando
Um poder que eu simplesmente não posso negar
Isso nunca muda
Será que nao dá pra você me ouvir? Eu tô dizendo
Que eu te quero pro resto da minha vida
 (Refrão)
Juntos pra sempre e nunca partir
Juntos pra sempre, nós dois
E você não sabe
Que eu moveria o céu e a terra
Pra estar junto de você pra sempre
 Se eles alguma vez te derrubarem
Há sempre algo que eu posso fazer
Porque eu não ia querer ver você franzindo a testa
Eu sempre farei o que for melhor pra você
 Não tem como errar
É amor verdadeiro que nós estamos fazendo
Algo pra durar pra sempre
Isso nunca muda
Será que não dá pra você me ouvir? Eu tô dizendo
Que eu te quero pro resto da minha vida
 (Refrão)
 Então não me impeça de cair
É o destino chamando
Um poder que eu simplesmente não posso negar
Isso nunca muda
Será que não dá pra você me ouvir? Eu tô dizendo
Que eu te quero pro resto da minha vida
 (Refrão x3)",en_XX,pt_XX
"""I wish I knew how to tell you
That everything that you do
Makes me a better person
And I love the way I’m learning
And if you knew the way I see you
You would love yourself like I do
Every part of you is gleaming
And your heart is full of meaning
 And I know you’re feeling down
But don’t cry, it’s alright
I’ll always be around
So don’t cry, it’s alright
 We will say goodnight
And we will say goodbye
But no matter how far we are
I feel you by my side
You’re always on my mind
Every time, every life
Every time, every life
 And I’m not spiritually leaning
But with you, I’ve been believing
That I’ve known you way beyond this life
I can see it in your eyes
Cause I’m never one to open up
But with you I wanna spill my guts
My cheeks hurt cause we laugh so much
Being next to you’s always enough
 So if you need me now
Don’t cry, it’s alright
I’ll never let you down
So don’t cry, it’s alright
 We will say goodnight
And we will say goodbye
But no matter how far we are
I feel you by my side
You’re always on my mind
Every time, every life
Every time, every life
Every time, every life
Every time, every life
Every time, every life
Every time, every life"".","""Eu desejo saber como te dizer
Que tudo o que você faz
Me faz uma pessoa melhor
E eu amo a maneira que estou aprendendo
E se você soubesse o jeito que eu olho para você
Você se amaria como eu a amo
Cada parte de você está brilhando
E o seu coração está cheio de significado
 E eu sei que você está se sentindo pra baixo
Mas não chore, está tudo bem
Eu sempre estarei por perto
Então não chore, está tudo bem
 Nós vamos dizer boa noite
E diremos adeus
Mas não importa o quão longe estamos
Eu sinto você ao meu lado
Você está sempre em minha mente
Todo o tempo, toda a vida
Todo o tempo, toda a vida
 E eu não estou me inclinando espiritualmente
Mas com você, eu tenho acreditado
Que eu te conheço muito além dessa vida
Eu posso ver isso nos seus olhos
Porque eu nunca sou de me abrir
Mas com você eu quero derramar minhas entranhas
Minhas bochechas doem porque nós rimos muito
Estar ao seu lado sempre é o suficiente
 Então, se você precisar de mim agora
Não chore, está tudo bem
Eu nunca irei te decepcionar
Então não chore, está tudo bem
 Nós vamos dizer boa noite
E diremos adeus
Mas não importa o quão longe estamos
Eu sinto você ao meu lado
Você está sempre em minha mente
Todo o tempo, toda a vida
Todo o tempo, toda a vida
Todo o tempo, toda a vida
Todo o tempo, toda a vida
Todo o tempo, toda a vida
Todo o tempo, toda a vida"".",en_XX,pt_XX
"You're my Jesus, you're my God
The one before, was just a fraud
He shut me in a tiny box
Told me I was hard to love
 I wake up that night, screaming, ""I'm scared to shut my eyes""
Demons, but with your arms around me, I'm as safe as can be
Never been this happy so
 I wanna die when you kiss me slowly
I'll be just fine if my blood stops flowing
My oh my, I'm terrified
I know the rest of my life
Won't compare to these nights with you
I wanna die when you touch my body
Every time you stop, my skin starts crawling
My oh my, you made my life
So someonе better read my rights
I wanna diе, yeah, yeah
I wanna die, yeah, yeah
I wanna die, yeah, yeah
I wanna die, I wanna die
 How you saved me from a straight up crisis?
Wanna drink you like wine, Dionysus
Everybody in my life got prices
You, I'll pay up, oh
 I still wake up that night, screaming, ""I'm scared to shut my eyes""
Demons, but with your arms around me, I'm as safe as can be
Never been this happy so
 I wanna die when you kiss me slowly
I'll be just fine if my blood stops flowing
My oh my, I'm terrified
I know the rest of my life
Won't compare to these nights with you
I wanna die when you touch my body
Every time you stop, my skin starts crawling
My oh my, you made my life
So someone better read my rights
I wanna die, yeah, yeah
I wanna die, yeah, yeah
I wanna die, yeah, yeah
I wanna die, I wanna die
 I wanna die, yeah, yeah
I wanna die, yeah, yeah
I wanna die, yeah, yeah
I wanna die, I wanna die","""Você é o meu Jesus, você é o meu Deus
O anterior, era apenas uma fraude
Ele me fechou em uma caixa minúscula
Me disse que eu era difícil de amar
 Eu levantei essa noite, gritando, ""eu estou com medo de fechar meus olhos""
Demônios, mas com seus braços em volta de mim, eu estou tão segura quanto possível
Nunca estivesse tão feliz assim
 Eu quero morrer quando você me beija lentamente
Eu ficarei bem se meu sangue parar de fluir
Meu Deus, eu estou aterrorizada
Eu sei que o resto da minha vida
Não se compara a essas noites com você
Eu quero morrer quando você toca meu corpo
Toda hora que você para, minha pele começa a rastejar
Meu Deus, você fez a minha vida
Então é melhor alguém ler os meus direitos
Eu quero morrer, sim, sim
Eu quero morrer, sim, sim
Eu quero morrer, sim, sim
Eu quero morrer, eu quero morrer
 Como você me salvou de uma crise?
Quero beber você como vinho, Dionísio
Todo mundo na minha vida tem preços
Você, eu irei pagar, oh
 Eu levantei essa noite, gritando, ""eu estou com medo de fechar meus olhos""
Demônios, mas com seus braços em volta de mim, eu estou tão segura quanto possível
Nunca estivesse tão feliz assim
 Eu quero morrer quando você me beija lentamente
Eu ficarei bem se meu sangue parar de fluir
Meu Deus, eu estou aterrorizada
Eu sei que o resto da minha vida
Não se compara a essas noites com você
Eu quero morrer quando você toca meu corpo
Toda hora que você para, minha pele começa a rastejar
Meu Deus, você fez a minha vida
Então é melhor alguém ler os meus direitos
Eu quero morrer, sim, sim
Eu quero morrer, sim, sim
Eu quero morrer, sim, sim
Eu quero morrer, eu quero morrer
 Eu quero morrer, sim, sim
Eu quero morrer, sim, sim
Eu quero morrer, sim, sim
Eu quero morrer, eu quero morrer"".",en_XX,pt_XX
