original_poem,translated_poem,src_lang,tgt_lang
"[Louise and Erica:]
Ooh, ooh, ooh, ooh, ooh, ooh, ooh, ooh, ooh, ooh, ooh
A vagabond (A vagabond)
That’s what they call him (A vagabond),
He’ll pass you by, but leave you with a song,
A vagabond, (Ooh) of no importance (Ooh)
Just wants to be a lonely vagabond (A vagabond).
 A vagabond (A vagabond)
That’s what they call him (A vagabond),
He’ll pass you by, but leave you with a song,
 A vagabond, (Ooh) of no importance (Ooh)
Just wants to be a lonely vagabond (A vagabond).
 A vagabond, (Ooh) of no importance (Ooh),
Born to be a lonely vagabond (A vagabond).
That’s what they call him (A vagabond),
He’ll pass you by, but leave you with a song.
 A vagabond (Ooh), take him with you (Ooh),
Born to be a lonely vagabond.
 [Louise and Erica:]
A vagabond, (Ooh) take him with you (Ooh),
Born to be a lonely vagabond.
 [Louise and Erica continue:]
Born to be a lonely vagabond (Ooh),
Born to be a lonely vagabond, vagabond, vagabond (A vagabond, a vagabond).","[Louise e Erica:]
Ooh, ooh, ooh, ooh, ooh, ooh, ooh, ooh, ooh, ooh, ooh
Um andarilho (Um andarilho)
É assim que chamam ele
(Um andarilho),
Ele passa por vocês, mas deixa uma canção
Um andarilho, (Ooh) sem importância (Ooh)
Que só quer ser um andarilho solitário (Um andarilho)
 Um andarilho (Um andarilho)
É assim que chamam ele
(Um andarilho),
Ele passa por vocês, mas deixa uma canção
 Um andarilho, (Ooh) sem importância (Ooh)
Que só quer ser um andarilho solitário (Um andarilho)
 Um andarilho, (Ooh) sem importância (Ooh)
Nascido para ser um andarilho solitário (Um andarilho)
É assim que chamam ele
(Um andarilho),
Ele passa por vocês, mas deixa uma canção
 Um andarilho (Ooh), leve ele com vocês (Ooh),
Nascido para ser um andarilho solitário
 [Louise e Erica:]
Um andarilho (Ooh), leve ele com vocês (Ooh),
Nascido para ser um andarilho solitário
 [Louise e Erica continuam:]
Nascido para ser um andarilho solitário (Ooh),
Nascido para ser um andarilho solitário, um andarilho, um andarilho (Um andarilho, um andarilho)",en_XX,pt_XX
"From town to town, I wander through the years
I sing my songs of life, and love, and tears
I walk with fools, but seek the wise
My bed the earth, my canopy the skies
A restless soul, I play so many parts
A dream begins but ends before it starts
A marketplace, a tavern bar
I sing my songs where strangers are
What do I seek? I can not say
I find my place, but then I walk away
 A vagabond, that's what they call me
I pass you by, but leave you with a song
A vagabond of no importance
Just born to be a lonely vagabond
 Hello, goodbye, I know I can not stay
Some other town is calling me away
I look at those who fall in love
It's something I know little of
And yet, I love the life I lead
A place to sing is all I ever need
 A vagabond, that's what they call me
I pass you by, but leave you with a song
A vagabond of no importance
Just born to be a lonely vagabond
 A vagabond of no importance
Just born to be a lonely vagabond
A lonely vagabond","De cidade em cidade, eu vagueio pelos anos
Canto minhas canções de vida, lágrimas e amor
Ando com loucos, mas procuro os sábios
Minha cama é a terra, o meu dossel o céu
Qual alma inquieta, interpreto tantos papéis
Um sonho começa, mas termina antes de começar
Uma feira, um bar de taverna
Canto minhas canções onde estranhos há
O que procuro? Não posso dizer
Encontro meu lugar, mas, depois, eu parto
 Um andarilho, é assim que me chamam
Eu passo por vocês, mas deixo uma canção
Um andarilho sem importância
Apenas nascido para ser um andarilho solitário
 Olá, adeus, eu sei que não posso ficar
Alguma outra cidade está me chamando
Olho para aqueles que se apaixonam
É algo que pouco conheço
E ainda assim, amo a vida que levo
Um lugar para cantar é tudo que sempre preciso
 Um andarilho, é assim que me chamam
Eu passo por vocês, mas deixo uma canção
Um andarilho sem importância
Apenas nascido para ser um andarilho solitário
 Um andarilho sem importância
Apenas nascido para ser um andarilho solitário
Um andarilho solitário",en_XX,pt_XX
"Horns upon my head
Crimson eyes so dread
Beast of evil god
I'm invincible
Indestructible
Hell's eternal wrath embodied
 You will face your demise
Heed the warning of Zodd the Immortal
Bound to fight, kill and die
Nothing can stop this tide
The ultimate sacrifice
 I erase my foes
Pulverize their bones
Tear them limb from limb
Let my name be feared
Let my blade be smeared
With the blood of kings and warhearts
 You will face your demise
Heed the warning of Zodd the Immortal
Bound to fight, kill and die
Nothing can stop this tide
The ultimate sacrifice
 Terror swells inside your heart
Death calls to your flesh and blood
 You will face your demise
Heed the warning of Zodd the Immortal
Bound to fight, kill and die
Nothing can stop this tide
The ultimate sacrifice
 You will face your demise
Heed the warning of Zodd the Immortal
Bound to fight, kill and die
Nothing can stop this tide
The ultimate sacrifice","Chifres sobre minha cabeça
Olhos carmesim tão temíveis
Besta do deus maligno
Eu sou invencível
Indestrutível
A ira eterna do inferno encarnada
 Você enfrentará sua destruição
Atente ao alerta de Zodd o Imortal
Fadado a lutar, matar e morrer
Nada pode deter esta maré
O sacrifício supremo
 Eu apago meus inimigos
Pulverizo seus ossos
Os rasgo membro a membro
Que meu nome seja temido
Que minha lâmina seja manchada
Com o sangue de reis e corações de guerra
 Você enfrentará sua destruição
Atente ao alerta de Zodd o Imortal
Fadado a lutar, matar e morrer
Nada pode deter esta maré
O sacrifício supremo
 O terror cresce em seu coração
A morte chama por sua carne e sangue
 Você enfrentará sua destruição
Atente ao alerta de Zodd o Imortal
Fadado a lutar, matar e morrer
Nada pode deter esta maré
O sacrifício supremo
 Você enfrentará sua destruição
Atente ao alerta de Zodd o Imortal
Fadado a lutar, matar e morrer
Nada pode deter esta maré
O sacrifício supremo",en_XX,pt_XX
"(I'm shy)
Wet, wet, wet ....
(Ah, oh my God)
 Stupid boy think that I need him, huh
I go cold like change of seasons
I go red hot like a demon
I go ghost for no damn reason
Stupid boy think that I need him
Stupid boy think that I need him
 Pleasin’ season, I'm spicy
Hard to touch, too much, too pricey
Heathen, I'm in your psyche
You don’t know no one else like me, woah
 Stupid boy think that I need him
Stupid boy think that I need him
 I know you think about me in the shower
PornHub in your browser
Fantasize about the pussy power
Think about me with your hand on your trousers
I'm sweet then I'm sour, I'm big boss Bowser
 I know you salivating over me, sir
Nipples through the T-shirt
Tell your mommy that you bringing home a keeper
Knees are getting weaker when he hear me through the speaker
Big wood, cut him off, cedar
 Stupid boy think that I need him, huh
Stupid boy think that I need him, huh
I go red hot like a demon
I go ghost for no damn reason
Stupid boy think that I need him
 Stupid boy think that I need him, huh (stupid, stupid)
Stupid boy think that I need him, huh (stupid, stupid)
I go red hot like a demon
I go ghost for no damn reason
Stupid boy think that I need him
 Stupid-stupid, you dumb, you goofy-goofy, uh
This pussy juicy-juicy, oh yummy, wanna do me
Ha, nah, boy you could never, 'cause you not clever enough
And I got several other dummies that wanna get on me
I don't want you and I don't want your homie
 'Cause both of you are suckers, y’all some dumb-dumbs
Sucker, I could play you straight up your brain and pick up crumb-crumbs
I don’t really need a man but sometimes I want one, though
So I keep Peter Pans on me I got young hundos, young money
 Stupid boy think that I need him, huh (leave me alone)
Stupid boy think that I need him, huh
I go red hot like a demon
I go ghost for no damn reason
Stupid boy think that I need him, huh
 Stupid boy think that I need him, huh
Stupid boy think that I need him, huh
I go red hot like a demon
I go ghost for no damn reason
Stupid boy think that I need him
 Nothing about you is attractive to me now
Blocking you, avoiding you actively right now (blocked)
I don't need the dick, I need magic, I need money
Papi wanna like some sticky just like money
 (Stupid, stupid)
(I'm shy)
(Stupid, stupid)
Wet, wet, wet","(Eu sou tímida)
Molhada, molhada, molhada...
(Ah, ai meu Deus)
 Garoto estúpido, pensa que preciso dele, huh
Fico fria como o passar das estações
Fico vermelha, quente como um demônio
Sumo por razão alguma
Garoto estúpido, pensa que preciso dele
Garoto estúpido, pensa que preciso dele
 Temporada agradável, eu sou picante
Difícil de tocar, muito pra aguentar, bem cara
Ignorante, estou na sua psique
Você não conhece ninguém como eu, uau
 Garoto estúpido, pensa que eu preciso dele
Garoto estúpido, pensa que eu preciso dele
 Sei que pensa em mim no banho
PornHub na sua pesquisa
Fantasiando sobre o poder da minha buceta
Pensa em mim com a mão dentro da bermuda
Sou doce e então azeda, eu sou a chefona, Bowser
 Sei que está babando por mim, senhor
Mamilos aparecendo pela blusa
Diga a mamãe que está trazendo uma pra casar
Joelhos ficam fracos quando ele me ouve pelo auto falante
Pau grande, eu o corto fora, cedro
 Garoto estúpido, pensa que preciso dele, huh
Garoto estúpido, pensa que preciso dele, huh
Fico vermelha, quente como um demônio
Sumo por razão alguma
Garoto estúpido, pensa que preciso dele
 Garoto estúpido, pensa que preciso dele, huh (estúpido, estúpido)
Garoto estúpido, pensa que preciso dele, huh (estúpido, estúpido)
Fico vermelha, quente como um demônio
Sumo por razão alguma
Garoto estúpido, pensa que preciso dele
 Estúpido, estúpido, seu idiota, seu pateta, pateta
Essa buceta é suculenta, suculenta, que delícia, quer me comer?
Ha, não, garoto, você nunca conseguiria, porque não é esperto o suficiente
E tenho vários outros idiotas que querem me pegar
Não te quero, e não quero seu parça
 Porque vocês dois são otários, são uns burrinhos
Otário, eu poderia iludir a sua mente e recolher as migalhas
Eu nem preciso de homem, mas as vezes quero um
Então mantenho os Peter Pans comigo, tenho notas de cem novinhas, Young Money*, sacou?
 Garoto estúpido, pensa que preciso dele, huh (me deixa em paz)
Garoto estúpido, pensa que preciso dele, huh
Fico vermelha, quente como um demônio
Sumo por razão alguma
Garoto estúpido, pensa que preciso dele, huh
 Garoto estúpido, pensa que preciso dele, huh
Garoto estúpido, pensa que preciso dele, huh
Fico vermelha, quente como um demônio
Sumo por razão alguma
Garoto estúpido, pensa que preciso dele
 Nada sobre você é atrativo pra mim agora
Te bloqueando, te evitando ativamente agora (bloqueado)
Eu não preciso de rola, preciso de mágica, preciso de dinheiro
O papai quer algo grudento feito mel
 (Estúpido, estúpido)
(Eu sou tímida)
(Estúpido, estúpido)
Molhada, molhada, molhada",en_XX,pt_XX
"Typical of me to go and ruin the party
Everybody says they love me but I’m still broken-hearted
They call me Polly Pessimism I’m a Macabre Barbie
[I LOVE YOU]
 My boyfriend wants me love me but I won’t let him
I’ve been predisposed to trauma since I was eleven
So I wrote a couple albums to let out some aggression
I hate that I’m so
 Self-deprecating
More comfortable in bad situations
Sucker for a little devastation
And this always happens
 PANIC ATTACKS IN PARADISE
Piña coladas I’m terrified
I swear I’m not crying the sun’s just bright
I’m having the best time of my life
 PANIC ATTACKS IN PARADISE
Hyperventilating under candy skies
Telling myself that this is fine
I’m having the best time of my life
 It’s a big joke
HA HA I love laughing
It’s a big hoax
Your self-help happy
Cuz I’m okay
I’m pure propane
On an open flame
Watch me blow up
 My boyfriend wants me love me but I won’t let him
I’ve been predisposed to trauma since I was eleven
So I wrote a couple albums to let out some aggression
I hate that I’m so
 Self-deprecating
More comfortable in bad situations
Sucker for a little devastation
This always happens
 PANIC ATTACKS IN PARADISE
Piña coladas I’m terrified
I swear I’m not crying the sun’s just bright
I’m having the best time of my life
 PANIC ATTACKS IN PARADISE
Hyperventilating under candy skies
Telling myself that this is fine
I’m having the best time of my life","Típico de mim ir acabar com a festa
Todos dizem que me amam, mas meu coração ainda está quebrado
Eles me chamam de Polly Pessimista, eu sou uma Barbie Macabra
[Eu te amo]
 Meu namorado quer me amar, mas eu não deixo
Tenho predisposição a trauma desde os onze anos
Então escrevi alguns álbuns para extravasar a raiva
Eu odeio ser tão
 Autodestrutiva
Mais confortável em situações ruins
Viciada em um pouco de devastação
E isso sempre acontece
 Ataques de pânico no paraíso
Piñas coladas, eu estou com medo
Juro que não estou chorando, o sol é que brilha demais
Estou no melhor momento da minha vida
 Ataques de pânico no paraíso
Hiperventilando sob céus açucarados
Dizendo a mim mesma que está tudo bem
Estou no melhor momento da minha vida
 É uma grande piada
Haha, eu amo rir
É uma grande farsa
Sua felicidade de autoajuda
Porque estou bem
Sou puro propano
Em uma chama aberta
Me veja explodir
 Meu namorado quer me amar, mas eu não deixo
Tenho predisposição a trauma desde os onze anos
Então escrevi alguns álbuns para extravasar a raiva
Eu odeio ser tão
 Autodestrutiva
Mais confortável em situações ruins
Viciada em um pouco de devastação
E isso sempre acontece
 Ataques de pânico no paraíso
Piñas coladas, eu estou com medo
Juro que não estou chorando, o sol é que brilha demais
Estou no melhor momento da minha vida
 Ataques de pânico no paraíso
Hiperventilando sob céus açucarados
Dizendo a mim mesma que está tudo bem
Estou no melhor momento da minha vida",en_XX,pt_XX
"This time, I believe
This time, I believe
This time, I believe
This time, this time
 Ahhh yeah yeah,
This time
I believe
 (Attack the dancefloor like a bulldozer
Those who came to stand, move over)
 This side
Of the earth I tread where those have failed before
This time
When I close my eyes I'm so unsure
I cry my tears
And see no longer through rose-colored eyes
All these years
The mistake I make I can't disguise
 I believe
There are images I can't conceive
I believe
That all your challenges you will foresee
I believe
We are delivered from a jealousy
I believe, I believe
 I believe
There are images I can't conceive
I believe
That all your challenges you will foresee
I believe
We are delivered from a jealousy
I believe, I believe","Desta vez, eu acredito (x3)
Desta vez, desta vez
 Ahhh sim sim,
Desta vez
Eu acredito
 (Ataca a pista de dança como um bulldozer
Aqueles que vieram para ficar de pé, mexam-se)
 [Instrumental]
 Este lado
Da terra que eu piso, onde os que falharam antes
Desta vez
Quando fecho os meus olhos estou tão inseguro
Choro as minhas lágrimas
E já não vejo através de olhos cor-de-rosa
Todos estes anos
O erro que cometo não consigo disfarçar
 Eu acredito
Há imagens que não consigo conceber
Eu acredito
Que todos os teus desafios tu preverás
Eu acredito
Estamos livres de um ciúme
Eu acredito, eu acredito
(2x)",en_XX,pt_XX
"My mind is...
 Я не нахожу себя, это напоминает гибель
Будто тело на цепях идёт куда-то ближе к рыбам
Я прибитый на кресте и ты со мной, где бы я ни был
Моя жизнь не будет гонкой, думай, сука, что я выбыл
И мне похуй, что ты думаешь
(И потому) И потому я без оков
Это время меня режет саблезубым тесаком
Эти лавры сладко-приторны, как будто Синнабон (My mind is)
Внутри черепа фейерверки, просто жизнь не без забот
Меня не встречает утро, но встречает аэропорт
Просил об этом Бога с чернозёмом на зубах
Но если выбор делал я, тогда кому нужна судьба?
Изнутри на меня смотрит мой единственный судья
Я найду прикольный мир, опять воспряну, как дитя
Научу дышать свободно без задержек и без тяг
Но ты выберешь быть жертвой, что укутана в сетях
 My mind is
Drifting now, drifting now
Mary wants to marry me
It's time to meet Mary Jane
Of course, my mind is
Drifting now, drifting now
Mary wants to marry me
It's time to meet Mary Jane
Of course, my mind is
 Я по новой разряжу в себя обойму
В новой жизни точно всё будет по-моему
Но ничто ещё меня не обезболивало так
Как она и её губы в меланхолии
Я смотрю по сторонам и совсем никого не вижу
Моя жизнь напоминает ураган перед затишьем
Эти фейковые люди, что не нужны даже им же
Эти бляди, что ведутся на бабло или на имидж (My mind is)
Я реально ощущаю, что я в музыке один
Заваленный вещами, что на нюх, как керосин
Твоя жизнь на болтовню и Instagram Manasir
Привыкать — это не думать, привыкать — это инстинкт
Во мне тысячи причин, но мне не вылечить их чин
Сегодня голова забита только Чиличин
Мне всё чаще нужен тормоз, чтоб понять, куда мы мчим
Я охладею почти тут же, что хотелось получить (My mind is)
Я бежал без остановки, сладкотелых на ручник
Но я вымолил у Бога меня с музой обручить
Со мной будут рядом те же с кубком или чё случись
От разбитых черепов и до поломанных ключиц
 Это мой кайф — уметь ценить нас вместо них
Жить без цены, невест и нимф
Мой крест един нести
Отец, веди, как бы не опередить всё (My mind is)
Это мой кайф — уметь ценить нас вместо них
Жить без цены, невест и нимф
Мой крест един нести
Отец, веди, как бы не опередить всё
Это мой кайф
 My mind is (Это мой кайф)
My mind is
Drifting now
My mind is
Drifting now
My mind is
Drifting now","Minha mente está...
 Não me encontro, lembra a morte
Como se o corpo acorrentado estivesse mais perto do peixe
Eu sou pregado na cruz e você está comigo onde quer que eu esteja
Minha vida não será uma corrida, pense, puta, que eu desisti
E eu não me importo com o que você pensa
(E, por isso) E então eu estou sem grilhões
Desta vez, me corta com um cutelo com dentes de sabre
Esses louros são enjoativos, como o Cinnabon (Minha mente está)
Há fogos de artifício dentro do crânio, apenas a vida não é sem preocupações
A manhã não me encontra, mas o aeroporto sim
Perguntado sobre esse deus com terra preta nos dentes
Mas se eu fiz uma escolha, quem precisa do destino?
Meu único juiz está me olhando por dentro
Vou encontrar um mundo legal, mais uma vez como uma criança
Vou ensiná-lo a respirar livremente, sem demora e sem desejos
Mas você escolhe ser uma vítima que está presa em redes
 Minha mente está
À deriva agora, à deriva agora
Maria quer se casar comigo
É hora de conhecer Mary Jane
Claro, minha mente está
À deriva agora, à deriva agora
Maria quer se casar comigo
É hora de conhecer Mary Jane
É claro, minha mente está
 Eu vou esvaziar o clipe em mim novamente
Na minha nova vida tudo vai definitivamente ser do meu jeito
Mas nada nunca me aliviou desse jeito
Como ela e sua boca estão em melancolia
Eu olho em volta e não vejo mais ninguém
Minha vida é como um furacão antes da calmaria
Essas pessoas falsas que eles mesmos não precisam
Essas vadias são movidas a dinheiro ou imagem (Minha mente está)
Eu realmente sinto como se eu estivesse sozinho na música
Cheio de coisas que têm cheiro de querosene
Sua vida no chatter e no Instagram Manasir
Se acostumar não é pensar, se acostumar é um instinto
Há milhares de motivos em mim, mas eu não posso curar a posição delas
Hoje, apenas a cabeça de Chilichin está cheia
Cada vez mais eu preciso de um freio, para entender para onde estamos correndo
Vou me acalmar quase que imediatamente, o que eu queria conseguir (Minha mente está)
Corri sem parar, corpo doce no freio de mão
Mas eu implorei a Deus pra me casar com aquela musa
As mesmas pessoas estarão ao meu lado com um copo ou o que aconteceu
Se crânios quebrados a clavículas quebradas
 Essa é a minha emoção - ser capaz de nos apreciar ao invés deles
Viver sem preço, noivas e ninfas
Minha cruz é a única a carregar
Pai, lidere para não chegar à frente de tudo (Minha mente é)
Essa é a minha emoção - ser capaz de nos apreciar ao invés deles
Viver sem preço, noivas e ninfas
Minha cruz é a única a carregar
Pai, lidere para não chegar à frente de tudo (Minha mente é)
Essa é a minha emoção
 Minha mente está (Essa é a minha emoção)
Minha mente está
À deriva agora
Minha mente está
À deriva agora
Minha mente está
À deriva agora",en_XX,pt_XX
"Chinks do it, Japs do it,
up in Lapland little Laps do it...
Let's do it, let's fall in love
 In Spain the best upper sets do it
Lithuanians and Letts do it
Let's do it, let's fall in love
 The Dutch in old Amsterdam do it
Not to mention the Finns
Folks in Siam do it
Think of Siamese twins
 Some Argentines, without means do it
People say in Boston even beans do it
Let's do it, let's fall in love
 Romantic sponges they say do it
Oysters down in Oyster Bay do it
Let's do it, let's fall in love
 Cold Cape Cod clams, 'gainst their wish, do it
Even lazy jellyfish do it
Let's do it, let's fall in love
 Electric eels, I might add, do it
Though it shocks 'em I know
Why ask if shad do it
Waiter, bring me shadroe
 In shallow shoals, English soles do it
Goldfish in the privacy of bowls do it
Let's do it, let's fall in love","Os chineses fazem, os japoneses fazem,
lá na Lapônia os lapõezinhos fazem...
Façamos, vamos nos apaixonar
 Na Espanha os melhores escalões fazem
Lituanos e letões fazem
Façamos, vamos nos apaixonar
 Os holandeses na velha Amsterdã fazem
Nem se fala dos finlandeses
As pessoas em Sião fazem
Pense nos gêmeos siameses
 Alguns argentinos sem meios fazem
Dizem que em Boston até os feijões fazem
Façamos, vamos nos apaixonar
 Dizem que as esponjas românticas fazem
As ostras no fundo de Oyster Bay fazem
Façamos, vamos nos apaixonar
 Os mariscos do frio Cabo Cod, contra a sua vontade, fazem
Até águas-vivas preguiçosas fazem
Façamos, vamos nos apaixonar
 Enguias elétricas, devo acrescentar, fazem
Mas isso as choca, eu sei
Por que perguntar se as savelhas fazem
Garçom, me traz ova de savelha
 Em areias rasas, linguados ingleses fazem
Peixes-dourados na privacidade dos aquários fazem
Façamos, vamos nos apaixonar",en_XX,pt_XX
"Whisper, whisper
 Whisper, whisper
 Whispers,
Hold me close and have no fears
Sweet whispers,
Don't run away cause I am here
Whisper, whisper in my ear
Don't run away, Don't run away
Don't run away cause I am here
 Whispers,
Hold me close and have no fears
Sweet whispers,
Don't run away cause I am here
Whisper, whisper in my ear
Don't run away, Don't run away
Don't run away cause I am here
 Whisper see me through my day
Gentle touch of life a day
Running deep in to the night
Here together it feels right
Sending shivers down my spine
Your tender touch is so divine
Your gentle voice, it brings me near
Whisper, whisper in my ear
 Whispers,
Hold me close and have no fears
Sweet whispers,
Don't run away cause I am here
Whisper, whisper in my ear
Don't run away, Don't run away
Don't run away cause I am here
 Whisper, whisper in my ear
Whisper, whisper in my ear
 Whisper, whisper
 Whisper, whisper in my ear
Whisper see me through my day
Gentle touch of life a day
Running deep in to the night
Here together it feels right
Sending shivers down my spine
Your tender touch is so divine
Your gentle voice, it brings me near
Whisper, whisper in my ear
 Whispers,
Hold me close and have no fears
Sweet whispers,
Don't run away cause I am here
Whisper, whisper in my ear
Don't run away, Don't run away
Don't run away cause I am here
 Whispers,
Hold me close and have no fears
Sweet whispers,
Don't run away cause I am here
Whisper, whisper in my ear
Don't run away, Don't run away
Don't run away cause I am here
 Whisper, whisper
 Whisper, whisper
 Whisper, whisper in my ear
 Whisper, whisper
 Whisper, whisper in my ear","Sussurra, sussurra
 Sussurra, sussurra
 Sussurros,
Abraça-me estreitamente e não tenhas medo
Doces sussurros,
Não fujas porque estou aqui
Sussurra, sussurra ao meu ouvido
Não fujas, não fujas
Não fujas porque estou aqui
 Sussurros,
Abraça-me estreitamente e não tenhas receio
Doces sussurros,
Não fujas porque estou aqui
Sussurra, sussurra ao meu ouvido
Não fujas, não fujas
Não fujas porque estou aqui
 Sussurra, vê-me através do meu dia
Toque suave de vida por dia
Correndo fundo para a noite
Aqui juntos parece bem
Enviando arrepios pela minha espinha
O teu toque suave é tão divino
A tua voz suave, traz-me perto
Sussurra, sussurra ao meu ouvido
 Sussurros,
Abraça-me com força e não tenhas medo
Doces sussurros
Não fujas porque estou aqui
Segreda, segreda ao meu ouvido
Não fujas, não fujas
Não fujas porque estou aqui
 Sussurra, sussurra ao meu ouvido
Sussurra, sussurra ao meu ouvido
 Sussurra, sussurra
 Sussurra, sussurra ao meu ouvido
Sussurra, vê-me através do meu dia
Toque suave de vida por dia
Correndo fundo para a noite
Aqui juntos parece bem
Enviando arrepios pela minha espinha
O teu toque suave é tão divino
A tua voz suave, traz-me perto
Sussurra, sussurra ao meu ouvido
 Sussurros,
Abraça-me com força e não tenhas medo
Doces sussurros
Não fujas porque estou aqui
Segreda, segreda ao meu ouvido
Não fujas, não fujas
Não fujas porque estou aqui
 Sussurros,
Abraça-me estreitamente e não tenhas receio
Doces sussurros,
Não fujas porque estou aqui
Sussurra, sussurra ao meu ouvido
Não fujas, não fujas
Não fujas porque estou aqui
 Sussurra, sussurra
 Sussurra, sussurra
 Sussurra, sussurra ao meu ouvido
 Sussurra, sussurra
 Sussurra, sussurra ao meu ouvido",en_XX,pt_XX
"Birds flying high you know how I feel
Sun in the sky you know how I feel
Breeze driftin' on by you know how I feel
 It's a new dawn
It's a new day
It's a new life
For me
And I'm feeling good
 Fish in the sea you know how I feel
River running free you know how I feel
Blossom on the tree you know how I feel
 It's a new dawn
It's a new day
It's a new life
For me
And I'm feeling good
 Dragonfly out in the sun you know what I mean, don't you know
Butterflies all havin' fun you know what I mean
Sleep in peace when day is done
That's what I mean
 And this old world is a new world
And a bold world
For me
 Stars when you shine you know how I feel
Scent of the pine you know how I feel
Oh freedom is mine
And I know how I feel
 It's a new dawn
It's a new day
It's a new life
For me
And I'm feeling good","Pássaros a voar alto,
Sabes como eu me sinto(?)
Sol no céu;
Sabes como eu me sinto(?)
A brisa a passar
Sabes como eu me sinto(?)
 É um novo alvorecer;
É um novo dia!
É uma nova vida para mim;
E eu estou a sentir-me bem
 Peixe no mar :
Sabes como eu me sinto(?)
Rio a correr livremente;
Sabes como eu me sinto(?)
Flor numa árvore;
Sabes como eu me sinto(?)
 É um novo alvorecer;
É um novo dia!
É uma nova vida para mim;
E eu estou a sentir-me bem
 Uma libélula ao sol;
Sabes o que eu quero dizer(?)
Claro que sabes!
 Borboletas a ter diversão;
Sabes o que quero dizer(?)
 Dorme em paz, quando o dia está acabado
É isso que quero dizer...
E este mundo antigo é um novo mundo
E um mundo ousado para mim
 Estrelas quando tu brilhas;
Sabes como eu me sinto(?)
Aroma a pinheiro;
Sabes como eu me sinto(?)
Oh, a liberdade é minha
Sabes como eu me sinto(?)
 É um novo alvorecer;
É um novo dia!
É uma nova vida para mim;
E eu estou a sentir-me bem
 Demasiado para esperar de um homem
Um homem branco para o fazer
Sexy, mas que vida; uma vida sexi!
 --------------------------------------------------------------...Fim",en_XX,pt_XX
