original_poem,translated_poem,src_lang,tgt_lang
"No mel do prazer, te fazer se perder
De envaidecer, delirar
Invadir, conhecer o seu entreter
Até o amanhecer, me esbaldar
 Me submeter, sem me esconder
No calor do seu corpo eu vou me desmanchar
Me derreter e fazer valer
Dar cor ao meu viver em um sussurrar
 Tara, tara que se declara por mim, assim
Tara, tara que se declara por mim, assim
Tara, tara que se declara por mim, assim
Tara, tara que se declara por mim, assim
 No mel do prazer, te fazer se perder
De envaidecer, delirar
Invadir, conhecer o seu entreter
Até o amanhecer, me esbaldar
 Me submeter, sem me esconder
No calor do seu corpo eu vou me desmanchar
Me derreter e fazer valer
Dar cor ao meu viver em um sussurrar
 Tara, tara que se declara por mim, assim
Tara, tara que se declara por mim, assim
Tara, tara que se declara por mim, assim
Tara, tara que se declara por mim, assim","in the sweetness of pleasure, i make you lose yourself
to pride, to delirious
and rush to deepen me in you
Until the dawn, with excess
 to give in without hiding
in the warmth of your body i will surrender
melt me to make it worth
a whisper to enliven myself
 Tara, Tara who declares herself to me, (like this)
Tara, Tara who declares herself to me, (like this)
Tara, Tara who declares herself to me, (like this)
Tara, Tara who declares herself to me, (like this)
 in the sweetness of pleasure, i make you lose yourself
to pride, to delirious
and rush to deepen me in you
Until the dawn, with excess
 to give in without hiding
in the warmth of your body i will surrender
melt me to make it worth
a whisper to enliven myself
 Tara, Tara who declares herself to me, (like this)
Tara, Tara who declares herself to me, (like this)
Tara, Tara who declares herself to me, (like this)
Tara, Tara who declares herself to me, (like this)",pt_XX,en_XX
"Compreendi afinal que não posso ir de encontro aos meus sentimentos
Pois entendi que ninguém pode modificar seu modo de ser
É que eu nasci com o samba no corpo e no sangue
E sendo assim sem o samba eu não posso viver
 Ah, se você entendesse que você faz parte dos sambas que eu faço
Pois em você eu achei minha inspiração
Como só ter a você tendo o samba nos braços
Como eu viver só de samba se eu tenho você
 Ah, se você entendesse que o nosso problema é fácil de ser solucionado
Toda a certeza eu teria de felicidade, meu samba sorria
Arranjaria um destaque para ao meu lado você desfilar
E faria um samba de enredo só para você cantar","I finally understood that I can't act
against my feelings
Because I understood that no-one can change
his way of being.
In fact I was born like samba, in the body and blood
And being so, without samba I can't live.
If you'd understand you are part of the sambas I do.
Because I found my inspiration by you.
How to have only you, holding samba in our arms?
How can I only live for samba if I have you?
 If you'd understand that our problem can easily
be solved.
It's sure I'd be happy and my samba would smile
I 'll have a promotion so that you 'd be able to
parade with me.
And I'd do a storyline samba, so that you'd sing.",pt_XX,en_XX
"Me dê motivos para olhar pra trás
Eu tive tantos pra te esquecer
Você não teve amor
 Mas eu confesso que foi bom demais
Te ver ligar e não te atender
Você que me ensinou
Eu te avisei
 Eu já não sei se você lembra mais
Eu fiz de tudo pra você me ver
Pra não te esquecer
 E tudo o que eu fiz ficou pra trás
Como se nada fosse te prender
A vida te ensinou
Eu te avisei
 Eu vou achar
Alguém melhor do que você
Eu vou achar
Alguém melhor do que você
 Eu te avisei
Eu te avisei
Eu te avisei
Eu te avisei
Eu te avisei
Eu te avisei
Eu te avisei
Eu te avisei
Eu te avisei
Eu te avisei
Eu te avisei","Give me reazons to look back
I had so many to forget you
You didn't have love
 But I confess that it was really good
To watch you call and not answer you
You taught me that
I warned you
 I don't know if you remember anymore
I did everything for you to see me
To not forget you
 And everything I did was left behind
As if anything would detain you
Life taught you
I warned you
 I will find
Someone better than you
I will find
Someone better than you
 I warned you (x11)",pt_XX,en_XX
"Antes de tudo o amor
Nada virá sem amor
A rosa do vento
Não vibra, não sopra
As pernas do tempo
Não correm, não correm
 Antes de tudo o amor
Nada virá sem amor
A rosa do vento
Não vibra, não sopra
As pernas do tempo
Não correm","Love comes in first place
Nothing will happen if there's no love
The Rose of the Winds
Doesn't vibrate, doesn't blow
The legs of time
Don't run, don't run
 Love comes in first place
Nothing will happen if there's no love
The Rose of the Winds
Doesn't chime, doesn't blow
The legs of time
Don't run",pt_XX,en_XX
"Senhora das nuvens de chumbo
Senhora do mundo dentro de mim
Rainha dos raios, rainha dos raios
Rainha dos raios, tempo bom, tempo ruim
 Senhora das chuvas de junho
Senhora de tudo dentro de mim
Rainha dos raios, rainha dos raios
Rainha dos raios, tempo bom, tempo ruim
Eu sou o céu para as tuas tempestades
 Senhora das chuvas de junho
Senhora de tudo dentro de mim
Rainha dos raios, rainha dos raios
Rainha dos raios, tempo bom, tempo ruim
Eu sou o céu para as tuas tempestades
 Um céu partido ao meio no meio da tarde
Eu sou um céu para as tuas tempestades
Deusa pagã dos relâmpagos
Das chuvas de todo ano
Dentro de mim, dentro de mim","Mistress of the leaden clouds
Mistress of the world inside me
Queen of the lightnings, queen of the lightnings
Queen of the lightnings, good weather, bad weather
 Mistress of the June rains
Mistress of everything inside me
Queen of lightnings, queen of lightnings
Queen of lightnings, good weather, bad weather
I am the sky to your storms
 Mistress of the June rains
Mistress of everything inside me
Queen of lightnings, queen of lightnings
Queen of lightnings, good weather, bad weather
I am the sky to your storms
 A sky split in half in the middle of the afternoon
I am the sky to your storms
Pagan goddess of the lightnings
Of the rains of every year
Inside me, inside me.",pt_XX,en_XX
"Morreram da epidemia, os melhores: a uns,
levou-os a peste; a outros, a gripe a que
chamaram pneumónica; e houve os da
doença de S. Vito; os da lepra, os da
tísica, galopante ou não. Isto, quando
não davam um tiro na cabeça, não se
enforcavam num candeeiro, não se deitavam
ao rio. Houve ainda os que deixaram
de escrever; os que beberam até perder
o juízo; os que, pura e simplesmente,
desistiram sem nada explicar. Como
se a vida dependesse de tão pouco –
linhas rabiscadas em papéis baratos,
frases que podiam ou não rimar,
pensamentos...  que poderiam ter
guardado para eles próprios. No
entanto, quando os leio, percebo o seu
desespero. A beleza não aparece
todos os dias à vista do homem;
a perfeição nem sempre parece
uma coisa deste mundo. Sim:
subo as escadas até ao fim,
de onde se vê a cidade, embora
o tempo esteja de tempestade. O
que se passa, neste instante, sob
aqueles tectos? Que epidemia, mais
subtil, prende ao chão os que,
ainda há pouco, sonhavam com o voo?","The best died in epidemics: some
went by the plague, others by the flu
they called pneumonic, still others by
St Vitus’s dance, leprosy or consumption,
the simple or galloping kind. This, when
they didn’t put a gun to their head, hang
themselves from a street lamp, or jump into
the river. There were others who stopped
writing, who drank until they lost
their minds, or who simply quit
without explanation. As if life
depended on so little: a few
lines scribbled on scraps of paper,
phrases that might or might not rhyme,
thoughts . . . which they might have
kept to themselves. But when
I read them I understand their
despair. It’s not every day
beauty appears to man;
perfection does not always seem
to be of this world. Yes:
I climb the steps to the top, from
where I can see the city in spite
of the stormy weather. What
is happening, right now, beneath
those rooftops? What subtler
epidemic has grounded those
who so recently dreamed of flying?",pt_XX,en_XX
"Oh mes amis, je suis a Titica
le nouvelle étoilé de kuduro angolais
Ekibude nakibude, on s'en fous!
 Ya... one love! Só verem...
 Do país para o universo, respeite só mais esse verso
Titica tá no building tipo Michael Jackson no thriller
Não admirem mamoites, essa é pra rebentar com as noites
Podem trancar vossos papoites
Esta dama vai causar mortes
Não ligo à discriminação, sigam a globalização
Outrora fui bailarina, agora sou a menina
Que tá a causar pânico na mguimbi
Eu sou da Bwe'd Beats, tu és da onde sua wi?
Ary, bora!
 Olha o boneco, olha a boneca
Olha o boneco, olha a boneca
Xé que toma, ê que toma
Xé que toma, ê que toma
 Espero que gostem do álbum e sei que a cena deu bum
Ainda por cima com Ary, não contavas né sua gwi!
Matei a cobra e mostrei-lhe o pau
Sei que tens raiva e é normal
Minha comadre a vida é assim
Tudo que tem princípio tem um fim
Olha o beat, xé prakatá wa
Sai do caminho ou vou te matar
Um kiss pour qui é panina
Sou mais fofa que a tua garina!
Pernas cheias de vitamina
Aguentem só a adrenalina!
 Olha o boneco, olha a boneca
Olha o boneco, olha a boneca
Xé que toma, ê que toma
 Ary
Venho de forma diferente e quem quiser que comente
Bem ou mal, é de mim que vocês falam assim
Admite só que tás a gostar
Ary e Titica tão a te dar
Não vale a pena só se achar
Essa mambo não é de se coçar
Chouriço, atiço, não queremos compromisso
Não me vês, já sou Lady Gaga!
Agora tás a ga-ga a ga a ga a ga a gaguejar
A ga a ga a gaguejar, xé eh!
 Olha o boneco, olha a boneca
Olha o boneco, olha a boneca
Xé que toma, ê que toma
 Ha ha, é pra saberem!
Ticni aguenta tudo, não tem medo de nada
Vocês já sabem
Vereis com a própria fé!
 Olha o boneco, olha a boneca
Olha o boneco, olha a boneca
Xé que tomas, ê que toma
Xé que tomas, ê que toma","My people, I'm Titica
The new star of Angola's Kuduro
Ekibude nakibude, on s'en fous!
 Yep... one love! You'll see it
 From Angola to the Universe, respect this new verse
Titica is in the building like Michael Jackson in Thriller
Don't look so surprised ladies, this one here will rock the clubs
Lock your husbands in the house
This lady will cause some damage!
I don't mind the prejudice, follow globalization
Once I was a dancer, now I'm that girl
who is causing panic at the village
I'm signed with Bwe'd Beats, what's your label bi-?
Let's go, Ary!
 ""Olha o boneco, olha a boneca1
Olha o boneco, olha a boneca
Xé que toma, ê que toma
Xé que toma, ê que toma""
 I hope you liked my album and I know this track is a hit
Even more so with Ary, I bet you weren't ready for this!
I came to the scene and showed what I'm made of
You're angry at me and I get it, that's normal
That's what life's all about, sista
Eveything that starts must come to an end
So move to the beat, ""xé prakata wa""!
Get out of my way before I kill ya
I wanna send a kiss to all my queers
I'm the cutest, your girl has nothing on me!
My legs are full of vitamine
Just take all this adrenaline!
 Olha o boneco, olha a boneca
Olha o boneco, olha a boneca
Xé que toma, ê que toma
 Ary
I came with a different approach, if you wanna gossip go ahead
Good or bad, I don't care; at least ya'll talking about me
Just admit it that you like it
Ary and Titica are smashing you
There's no point in boasting and bragging
This one is not to be taken for granted
Choriço, artiço, we're not looking for commitment
Can't you see, I'm so Lady Gaga
And now you're stu-stu-stu-stuttering2
You're stuttering!
 Olha o boneco, olha a boneca
Olha o boneco, olha a boneca
Xé que toma, ê que toma
 Lol, now ya'll know what I'm about
Ticny ain't afraid of nothing, I can take anything
You already know!
You shall behold with your own faith!
 Olha o boneco, olha a boneca
Olha o boneco, olha a boneca
Xé que toma, ê que toma
Xé que toma, ê que toma
  1.
The chorus was probably written as a reference to Titica's sexuality, since she became famous in the beggining of her career as the transgender singer who had taken Angola by storm in a country where homossexuality is still held as a delicate matter, like in many other African countries. In Kuduro, the music genre born in Angola, lyrics are often planned to match a dance coreography and sometimes the words are only written for the sake of fun and to please the public, with no deeper meaning to take under account. This seems to be the case here. ""Boneco"" in Portuguese is the word used for male-figured toys that boys like to play with, such as action figures. It is the male version of a ""boneca"", or doll.
2.
a play on words with the name of the American singer and the word in Portuguese for ""stutterer"", which is also ""gaga"".",pt_XX,en_XX
"Viajar, explorar
Outro mundo que não o meu
Decidir, descobrir
Outro ser que não seja eu
 Procurar a verdade
Sem forçar a gravidade
Quero ter a certeza
Dessas leis da natureza
 E no sistema solar
Uma estrela vai brilhar
E ninguém a vai parar
Com toda a batida
 Ritmo que seduz
Viajando a anos-luz
Foi aquilo que eu supus
Afinal há vida...
 Um pulsar invulgar
Nesse corpo tão celeste
Será que vou viver
Num planeta muito agreste?
 Apanhar rotação
Num sentido pouco inverso
A sentir as leis da atração
Para sondar o teu universo
 E no sistema solar
Uma estrela vai brilhar
E ninguém a vai parar
Com toda a batida
 Ritmo que seduz
Viajando a anos-luz
Foi aquilo que eu supus
Afinal há vida... em mim","Travel, explore
Another world that`s not my
Decide, discovery
Another existence other than myself
 Looking for the truth
Without gravity force
I want to be sure
About these laws of nature
 In the solar system
A star will shine
And no one will stop
With all the hit
 rhythm that seduces
Traveling in light years
that was what i deduced
Afterall there's life...
 An unusual pulsar
In this celestial body
will i live?
In a deserted planet?
 go along with the rotation
in an inverse direction
And feel the attract laws
to explore your universe
 In the solar system
A star will shine
And no one will stop
With all the hit
 rhythm that seduces
Traveling in light years
that was what i deduced
Afterall there's life...within me",pt_XX,en_XX
"Por que você chora tanto
E sofre sem ter motivo?
Vai, deixa todo esse rancor pra trás
Que a vida vem sorrindo pra nós dois
 Que bom ver você florindo
Desperta, cheia de luz e de verdade
Deixa fugir do seu peito
Essas marcas de um passado que só vão te magoar
 Por que você chora tanto
E sofre sem ter motivo?
Vai, deixa todo esse rancor pra trás
Que a vida vem sorrindo pra nós dois
 Que bom ver você sorrindo
Desperta, cheia de luz e de verdade
Deixa fugir do seu peito
Essas marcas de um passado que só vão te magoar
 Paixão,
 Quem quer viver bem no presente encontra o seu lugar
Seu lugar nos braços do sossego
Enquanto uns dizem que o tempo não pára
Outros dizem que o tempo
Não passa de ilusão, ilusão
 Deixa estar, que a vida é mais sábia
Cada coisa tem seu tempo
E esses pensamentos
Não passam de nuvem rasa
E todo esse sofrimento
Não pertence à sua casa
Cesso esse tormento,
Enxugo todo seu pranto
Com a força e com o sentimento
Que carrego no meu canto","Why do you cry so hard
And suffer with no reason why?
C'mon, let this grudge go
'Cause life comes smiling to us
 It's good to see you blossoming
Awake, full of light and truth
Let run away from you chest
This scars of this past that just hurts you
 Why do you cry so hard
And suffer with no reason why?
C'mon, let this grudge go
'Cause life comes smiling to us
 It's good to see you blossoming
Awake, full of light and truth
Let run away from you chest
This scars of this past that just hurts you
 Passion
 Who wants to live well in the present finds his place
Your place in the peace arms
While some people say the time doesn't stop
Another say the time
Is just an illusion, illusion
 Let it go, life is wiser
Each things has its own time
And these thoughts
Are just shallow clounds
And all thes suffering
Doesn't belong to you
Finish this misery
Dry yours tears
With strenght and feelings
I take in my singing",pt_XX,en_XX
"Tanta gente no meu rumo
Mas eu sempre vou só
Nessa terra desse jeito
Já não sei viver
Deixo tudo deixo nada
Só do tempo eu não posso me livrar
E ele corre para ter meu dia de morrer
Mas se eu tiro do lamento um novo canto
Outra vida vai nascer
Vou achar um novo amor
Vou morrer só quando for
A jogar o meu braço no mundo
Fazer meu outubro de homem
Matar com amor essa dor
Vou
Fazer desse chão minha vida
Meu peito é que era deserto
O mundo já era assim
Tanta gente no meu rumo
Já não sei viver só
Foi um dia e é sem jeito
Que eu vou contar
Certa moça me falando alegria
De repente ressurgiu
Minha história está contada
Vou me despedir.","So many people in my way
But I'm always alone
In this Earth, like this
I don't know how to live
I left everything, left nothing
The time is the only thing I can't get ride of
And it runs to fucking have my day
But if I take from crying a new song
Another life will born
I'll find another love
I'll die just when
I throw my arm in the world
Turn my October a man
Kill with kindness this pain
I'll
Make this floor something like my life
My chest was desert
The world was already like this
So many people in my way
And I don't know how to live alone
I was once and embarrassed
I tell you
A girl talking me happy
Suddenly resurfaces
My history is told
I'm saying goodbye.",pt_XX,en_XX
