original_poem,translated_poem,src_lang,tgt_lang
"Tudo fica mais bonito quando você está por perto
Você me levou ao delírio por isso eu confesso
Os seus beijos são ardentes
Quando você se aproxima o meu corpo sente
Os seus beijos são ardentes
Quando você se aproxima o meu corpo sente
Vem pra cá deusa do amor
Vejam o bloco Olodum ao passar na avenida
Todos cantando felizes de bem com a vida
Caminhando lado a lado
Formamos um belo casal somos dois namorados
No suingue dessa banda
Balança o mais forte alicerce que tem neste mundo
O cupido me flechou
Foi no bloco Olodum que encontrei meu amor
Vem pra cá deusa do amor
Vem me embalar, neném","Everything's more beautiful whenever you're nearby
You drove me to madness for this I confess
Your kisses are passionate
Whenever you draw near, my body feels
Your kisses are passionate
Whenever you draw near, my body feels
Come here goddess of love
Let us see the bloco1Olodum pass along the avenue
All singing[,] jubilant with their lives
Walking side to side
We make a great couple, we are too lovers
In the band's swing
It balances the strongest foundation that there exists in this world
Cupid shot at me
It was in the Olodum bloc that I found my love
Come here goddess of love
Come cradle me, babe
  1.
Street bands that mobilize crowds on the street during Brazil's annual Carnaval.",pt_XX,en_XX
"No meu país há um rio
Que corre sem parar
No meu país, o navio
Nem sempre se faz ao mar
No meu país a tristeza tem um nome solidão
No meu país a beleza invento-a na minha mão
 Navego um barco vazio
Que atravessa o rio p'ró cais da saudade
Vou numa onda tão bela
Neste barco à vela que não tem idade
 Navego um barco tão cheio
Contigo no meio no rumo da esperança
Vou numa onda tão bela
Neste barco à vela com ar de criança
 No meu país há um rio
Que corre sem parar
No meu país, o navio
Nem sempre se faz ao mar
O meu país é um sol de raiva e alecrim
E mesmo assim tem uns olhos negros
Que esperam por mim
 Navego um barco tão cheio
Contigo no meio no rumo da esperança
Vou numa onda tão bela
Neste barco à vela com ar de criança
 Navego um barco tão cheio
Contigo no meio no rumo da esperança
Vou numa onda tão bela
Neste barco à vela com ar de criança
 Navego um barco tão cheio
Contigo no meio no rumo da esperança
Vou numa onda tão bela
Neste barco à vela com ar de criança
 Navego um barco tão cheio
Contigo no meio no rumo da esperança
Vou numa onda tão bela
Neste barco à vela com ar de criança","In my country, there is a river
That runs endlessly
In my coutry, the ship
does not always make it to sea
In my country, sadness has a name loneliness
In my country, I invent beauty with my hands
 I am sailing an empty boat
That traverses the river through the quai of saudade1
Which wait for me
 I sail a boat so full
With you in the middle, towards hope
I am going on such a beautiful wave
In this sailing boat that seems like a child
 I sail a boat so full
With you in the middle, towards hope
I am going on such a beautiful wave
In this sailing boat that seems like a child
 I sail a boat so full
With you in the middle, towards hope
I am going on such a beautiful wave
In this sailing boat that seems like a child
 I sail a boat so full
With you in the middle, towards hope
I am going on such a beautiful wave
In this sailing boat that seems like a child
 I sail a boat so full
With you in the middle, towards hope
I am going on such a beautiful wave
In this sailing boat that seems like a child
 In my country, there is a river
That runs endlessly
In my country, the ship
does not always make it to sea
In my country, there is a sun of rage, and shellfish
And yet still, they have black eyesNot sure what this refers to",pt_XX,en_XX
"Aqui, no Cabo do Mundo,
A sós com o mar,
Espalho as minhas cinzas.
Estou em paz,
Converto-me em gruta marinha.","Here, on the Cape of the World
All alone with the sea,
I disperse my ashes.
I am at peace,
I turn into a marine cave.",pt_XX,en_XX
"Anda o sol na minha rua
Cada vez até mais tarde
A ver se pergunta à lua
A razão por que não arde.
 Tanto quer saber porquê,
Mas depois fica calado.
E nunca ninguém os vê
Andarem de braço dado.
 Se me persegues de dia
Se à noite sempre me deixas,
Não digas que é fantasia
A razão das minhas queixas.
 Só andas enciumado,
Quando eu não te apareço.
Mas se me tens a teu lado,
Nem ciúmes te mereço!","The sun in my street is
Staying longer each time
Trying to ask the moon
The reason why it doesn't burn.
 So much it wants to know why,
But then it stays quiet.
And no one ever sees them
Walking arm in arm.
 If you pursue me during the day
And at night you always leave me,
Don't say it's fantasy
The reason of my complaints.
 You only are jealous,
When I don't come to see you.
But if you have me at your side,
Not even jealousies I deserve!",pt_XX,en_XX
"Sentada no puff
ela relia Proust
ele fazia bluff
no bridge
 ela ouvia Bach
ele curtia The Clash
entre os dois
não havia Click
 ela fazia Step
ele comia num Snack
ela citava o Brecht
ele nicles
 ela vestia Dior
ele uns ténis Rebook
entre os dois
não havia click
 (instrumental)
 ela ia ao Lux
e bebia uma Flut
e ele de Super Bock
num Strip
 ela morava num loft
ele orientava um spot
entre os dois
não havia click
 mas um dia
um querubim
veio à terra
e fez plim num sinal da João XXI
 e assim sem haver nenhum click
entre os dois houve carinhosamente
entre os dois houve apaixonadamente
entre os dois houve apenas e somente… pum","Sitting in the puff
She reread Proust
He made bluff
On the bridge
 She listened to Bach
He liked The Clash
Between the two
There was no Click
 She made Step
He ate in a Snack
She quoted Brecht
He didn't
 She wore Dior
He, Redbook sneakers
Between the two
There was no Click
 (instrumental)
 She went to the Lux
And drank a Flut
And he Super Bock
on a Strip Club
 She lived in a loft
He leaded on a spot
Between the two
There was no click
 But one day
A cherub
Came to Earth
And made ""plim"" on the lights on João XXI
 And so, without there being a click
Between the two there was affectionally
Between the two there was lovingly
Between the two there was only... ""pum""",pt_XX,en_XX
"Quem disse que morreu a madrugada?
Quem disse que esta noite foi perdida?
Quem pôs na minha alma magoada
As palavras mais tristes que há na vida?
Quem me disse saudade em vez de amor?
Quem me disse tristeza em vez de esperança?
Quem me lançou a pedra do terror
Matando o cantador e a criança?
Quem fez da minha espera desespero?
Quem fez da minha sede temperança?
Quem me dando tudo quanto eu quero
Da minha tempestade fez bonança?
Quem amainou os ventos do meu corpo
E saciou o mar da minha fome?
Quem foi que me venceu depois de morta
E soletrou as letras do meu nome?
Quem foi foi quem fez serva sem servir?
Quem foi que me fez escrava sem querer?
Quem foi que disse que eu podia ir
Tão longe quanto nós podemos ser?
Apenas quem me viu calada e triste
E despertou em mim um mundo novo
Apenas a esperança que resiste
Apenas o meu sangue, apenas o meu povo
Apenas a esperança que resiste
Apenas o meu sangue, apenas o meu povo","Who said dawn has died?
Who said this night has been lost?
Who put in my hurt soul
The saddest words there are in life?
Who taught me longing instead of love?
Who taught me sadness instead of hope?
Who threw me the stone of terror
That killed the singer and the child?
Who turned my waiting into despair?
Who turned my thirst into temperance?
Who, by giving me everything i wanted,
Turned my storm into bonanza?
Who subsided the winds of my body
And quenched the sea of my hunger?
Who has beaten me after death
And spelled the letters of my name?
Who's been served without serving?
Who made me a slave unintentionally?
Who told me i could go
As far as one can be?
Only the ones who saw me quiet and sad
And woke a new world in me
Only the hope that resists
Only my blood, only my people
Only the hope that resists
Only my blood, only my people",pt_XX,en_XX
"Avozinho
Avôzinho diz-me tu,
Quais são os sons que oiço eu?
 Avôzinho diz-me tu,
Porque eu na nuvem vou.
 Diz-me porque cheira o ar assim,
Diz-me porque eu sou tão feliz.
Avôzinho, nunca eu de ti me afastarei.
 Avôzinho diz-me tu,
O que diz o vento na canção.
Avôzinho diz-me tu,
Porque choveu porque nevou.
 Diz-me porque tudo é branco,
Diz-me porque eu sou tão feliz.
Avôzinho, nunca eu de ti me afastarei.
 Avôzinho diz-me tu,
Se o abeto me pode falar.
Avôzinho diz-me tu,
Porque a lua já se vai.
 Diz-me porque até aqui subi,
Diz-me porque eu sou tão feliz.
Avôzinho, nunca eu de ti me afastarei","Grandpa
Grandpa tell me
What are the sounds I hear
 Grandpa tell me
Why I fly in the clouds
 Tell me why air smells like this
Tell me why I'm so happy
Grandpa, I'll never leave you
 Grandpa tell me,
What the wind is singing
Grandpa tell me,
Why it rained, why it snowed
 Tell me why everything is white
Tell me why I'm so happy
Grandpa, I'll never leave you
 Grandpa tell me
If trees can talk
Grandpa tell me
Why the moon is gone
 Tell me why I got up here
Tell me why I'm so happy
Grandpa, I'll never leave you",pt_XX,en_XX
"Quando chega a noite
Vento bate no meu rosto
Saudade vem
Ouço o som do violão
Cantando amor e paixão
Todo mundo tem
 Ao longe vejo um passarinho
À procura de seu ninho
E de seu amor
Ouço um casal de namorados
Sorrindo apaixonados
Com todo esplendor
 E eu olhando a lua
No meu pedaço de solidão
Sinto falta tua
Pra alegrar o meu coração
(Bis)
 Sai, solidão!
Vê se me deixa em paz!
Só meu amor que eu quero
E ninguém mais!
(Bis)","When the night comes
The wind blows through my face
I start feeling nostalgic
I [can] hear the sound of a guitar
Playing love and passion
Everyone's got their own
 I see a little bird from afar
Looking for its nest
And its love
[Then] I hear a pair of lovebirds
Grinning in love for each other
So brilliantly!
 And me, staring at the moon
[Here] in my room of loneliness
I miss you
To ease my broken heart
(Repeat)
 Leave, loneliness!
Give it a rest!
My lover is all I want
And nothing else
(Repeat)",pt_XX,en_XX
"Fagulhas
Pontas de agulhas
Brilham estrelas
De São João...
 Babados
Xotes e xaxados
Segura as pontas
Meu coração...
 Bombas na guerra-magia
Ninguém matava
Ninguém morria...
 Nas trincheiras
Da alegria
O que explodia
Era o amor...(2x)
 Fagulhas
Pontas de agulhas
Brilham estrelas
De São João...
 Babados
Xotes e xaxados
Segura as pontas
Meu coração...
 Bombas na guerra-magia
Ninguém matava
Ninguém morria...
 Nas trincheiras
Da alegria
O que explodia
Era o amor...(2x)
 Ardia aquela fogueira
Que me esquentava
A vida inteira
Eterna noite
Sempre a primeira
Festa do Interior...(2x)
 Fagulhas
Pontas de agulhas
Brilham estrelas
De São João...
 Babados
Xotes e xaxados
Segura as pontas
Meu coração...
 Bombas na guerra-magia
Ninguém matava
Ninguém morria...
 Nas trincheiras
Da alegria
O que explodia
Era o amor...(2x)
 Ardia aquela fogueira
Que me esquentava
A vida inteira
Eterna noite
Sempre a primeira
Festa do Interior...(2x)","Like sparks
Or the thin points of needles
The stars shine
On Saint John's day...
 The frills1,
Xotes2 and xaxados3
Hold the tips
Of my heart...
 Bombs in the magic-war
There was no one killing
There was no one dying...
 In the trenches
Of joy
What exploded
Was love...(2x)
 Like sparks
Or thin points of needles
The stars shine
On Saint John's day...
 The frills,
Xotes and xaxados
Hold the tips
Of my heart...
 Bombs in the magic-war
There was no one killing
There was no one dying...
 In the trenches
Of joy
What exploded
Was love...(2x)
 The burning bonfire
Warmed me
Throughout my life
It was an eternal night
Always as if it's the first
Countryside party4...(2x)
 Like sparks
Or thin points of needles
The stars shine
On Saint John's day...
 The frills,
Xotes and xaxados
Hold the tips
Of my heart...
 Bombs in the magic-war
There was no one killing
There was no one dying...
 In the trenches
Of joy
What exploded
Was love...(2x)
 The burning bonfire
Warmed me
Throughout my life
It was an eternal night
As if it's always the first
Countryside party...(2x)
  1.
It referes to the frills of women's costumes of Saint John's party.
2.
Xote is a brazilian music genre derived from Schottische. It's popular in north-eastern of the country and commonly played at Festa Junina (June Festival) which celebrates the Saint John's day.
3.
Xaxado is a dance.
4.
It is about June Festival which was primarily practiced by rural farmers and it stills celebrating rural life and feature typical clothing, food, dance.",pt_XX,en_XX
"Dobram os sinos, Paris despertou
Ao soar de Notre Dame.
Já tem peixe fresco, o pão já assou
Ao soar de Notre Dame.
Sinos grandes com sons trovejantes,
E pequenos com sons de oração.
Paris, são divinos os sons dos seus sinos, os sons
Os sons de Notre Dame.
 Ouçam! São lindos, não?
São tantos sons coloridos, tantas mudanças de timbre!
Porque vocês sabem, eles não tocam sozinhos.
- Ah, não?
Não, bobinho.
Lá em cima, lá, lá no alto no campanário
Vive o sineiro misterioso.
Quem é essa criatura?
- Quem é?
O que é ele?
- O quê?
Como ele foi parar lá?
- Como?
Quieto!
Clopin vai lhes contar.
É uma história
História de um homem e um monstro.
 Tudo começa na escuridão
Sob o cais em Notre Dame.
Faça ele se calar!
Vão nos descobrir!
Quieto, meu amor.
Quatro ciganos em forte tensão
Sob o cais em Notre Dame.
Paguem e entrarão a salvo em Paris.
Mas alguém emboscou os ciganos
Que tremeram ao ver esse alguém
Cuja alma é dura qual bronze que apura os sons
Juiz Cláudio Frollo!
Os sons de Notre Dame.
Κύριε ἐλέησον
 Frollo, o juiz, mandou varrer o mal dali.
Κύριε ἐλέησον
Ele viu pecado em cada ser, exceto em si.
 Levem essa gentalha cigana para o Palácio de Justiça.
Você! O que esconde?
Coisas roubadas, sem dúvida.
Tirem dela.
Ela fugiu.
 Dies irae (dies irae)
Dies illa (dies illa)
Solvet saeclum in favilla
Quantus tremor est futurus
Quando Judex est venturus
 Santuário! Por favor, dêem asilo!
 Quantus tremor est futurus
Quando Judex est venturus
Dies irae
 Um bebê? Um monstro!
 Solvet saeclum in favilla
Dies irae, dies illa
 Pare! gritou o arcediago.
É uma alma profana.
Vou mandá-la de volta ao lnferno, que é o seu lugar.
 Sangue inocente você derramou
Nos degraus de Notre Dame.
Ela fugiu. Fui atrás. Não sou culpado.
Das mãos da mãe a criança tomou
Nos degraus de Notre Dame.
Tenho a consciência limpa.
Você pode até iludir-se
Que não vai ter remorso amanhã.
Mas não vai conseguir desviar nem fugir desse olhar
Profundo olhar de Notre Dame
Κύριε ἐλέησον
 Apesar de Frollo ter nas mãos poder total
Κύριε ἐλέησον
Tal visão o fez tremer aos pés da catedral.
 E o que eu faço?
Cuide da criança e crie como se fosse sua.
O quê? eu devo cuidar deste traste?
Está bem, mas que ele more com você na sua igreja.
Morar aqui? Onde?
Qualquer lugar.
Que ele fique num lugar bem afastado assim...
No campanário talvez, e quem sabe
Deus escreve certo por linhas tortas.
E talvez tal criatura possa um dia, enfim
Servir a mim.
 E Frollo deu um nome cruel à criança,
Um nome que significa ""meio-formado"": Quasímodo.
Responda ao enigma assim que puder
Ao soar de Notre Dame.
Quem é o monstro e o homem quem é?
Dizem os sons, sons, sons, sons, sons
Sons, sons, sons, sons
Sons de Notre Dame","The bells ring, Paris has awakened
To the sound of Notre Dame,
There's fresh fish, the bread has baked
To the sound of Notre Dame.
Big bells with sounds of thunder
And small bells with sounds of prayer.
Paris, they're divine, the sound of your bells, the sounds
The sounds of Notre Dame.
 Listen! They're beautiful, no?
So many colorful sounds, so many changes in pitch!
Because, you know, they don't play by themselves.
- They don't?
No, silly
Up there, on the top of the steeple
Lives the misterious bellman
What is that creature?
- Who is it?
What is it?
- What?
How did he get there?
- How?
Quiet!
Clopin will tell you.
It's a story
A story of a man and a monster.
 It all began in the darkness
Above the docks of Notre Dame.
""Shut him up!
They will find us!
Quiet, my love.""
Four gypsys in great stress
Above the docks of Notre Dame.
""Pay and you shall enter safely to Paris""
But someone ambushed the gypsys
Who shook seeing that someone
Whose soul is tough as the bronze that makes the sounds
""Judge Claude Frollo!""
The Sounds of Notre Dame.
 Frollo, the judge, ordered for the evil to be swept away
He saw sin in every being, except in himself
 ""Take this gypsy scum to the Palace of Justice
You! What are you hiding?
Stolen things, no doubt.
Take it from her""
She ran.
 Dies irae (dies irae)
Dies illa (dies illa)
Solvet saeclum in favilla
Quantus tremor est futurus
Quando Judex est venturus
 ""Sanctuary! Please, give us asylum!""
 Quantus tremor est futurus
Quando Judex est venturus
Dies irae
 ""A baby? A monster!""
 Solvet saeclum in favilla
Dies irae, dies illa
 ""Stop!"" screamed the archdeacon
""it's a prophane soul.
I will send it back to hell, where it belongs""
 Innocent blood you have spilled
In the steps of Notre Dame.
""She ran. I went after. I'm not guilty"".
From the hands of the mother you took the child
In the Steps of Notre Dame.
""I have a clear conscience""
You can delude yourself
By saying you won't be remorseful tomorrow.
But you won't be able to evade or run from these eyes
The deep eyes of Notre Dame.
 Despite Frollo having total power
Such vision made him shake to the feet of the tower.
 ""And what should I do?
Take care of the child as if one of your own.
""What? I should take care of this scum?
Alright, but he shall live with you in your church.
Live here? Where?
Anywhere.
He should stay in a place far away from here...
The steeple, maybe, and who knows
God writes straight with crooked lines.
And maybe such creature can, one day
Serve me.""
 And so Frollo gave the child a cruel name
A name that means ""half formed"": Quasimodo.
Answer the enigma as soon as you can
To the sounds of Notre Dame.
Who is the monster and who is the man?
Ask the sounds, sounds, sounds, sounds, sounds, sounds
Sounds, sounds, sounds, sounds
Sounds of Notre Dame",pt_XX,en_XX
