original_poem,translated_poem,src_lang,tgt_lang
"Qual é a saída
Eu acho que já não sei amar
E se o amor me convida
Agora não consigo aceitar
Parece que é rotina
A minha solidão teima em voltar
 Eu não era assim
Mas agora tenho medo de sentir
Pergunta ao tempo ele sabe tudo sobre mim (x2)
 Se me dás a tua mão
Eu não sei como vou reagir
Se falas de coração
Parece que estou outra vez a ouvir
Mais uma ilusão
Que não tarda muito em partir
 Eu não era assim
Mas agora tenho medo de sentir
Pergunta ao tempo ele sabe tudo sobre mim (x2)
O que ele guarda, diz tudo o que eu sinto por ti
 Eu já tentei mudar
Mas a vida levou
O melhor que eu tinha em mim
E se um dia eu voltar
Esperarás por mim?
 Eu não era assim
Mas agora tenho medo de sentir
Pergunta ao tempo ele sabe tudo sobre mim (x2)
O que ele guarda, diz tudo o que eu sinto por ti","What's the way out?
I don't think I know how to love anymore,
And if Love invites me,
I can't accept now.
Seems like it's routine,
My solitude insists upon returning.
 I wasn't like this,
But now I'm afraid of feeling.
Ask Time; he knows everything about me. (x2)
 If you give me your hand,
I don't know how I'll react.
If you speak from the heart,
It feels like I'm listening again.
One more illusion
That doesn't take long to leave.
 I wasn't like this,
But now I'm afraid of feeling.
Ask Time; he knows everything about me. (x2)
What he keeps away says everything that I feel for you.
 I already tried to change,
But life took away
The best that I had in me.
And if I were to return some day,
Will you wait for me?
 I wasn't like this,
But now I'm afraid of feeling.
Ask Time; he knows everything about me. (x2)
What he keeps away says everything that I feel for you.",pt_XX,en_XX
"Os homens e seus espelhos magicos
Nada vêem além de si mesmos
Se esqueceram daquele que um dia
Esteve entre nós, e que veio cumprir
Segundo já estava escrito
 Nasceu, sofreu, morreu por nós
Seu sangue la na cruz derramou
Nasceu, sofreu...
 Os homens e seus espelhos mágicos
Só vêem um Cristo vencido em dor
Não conhecem a cruz vazia
Pois ressucitou
E nem o toque de vida
do Filho do amor
 Nasceu, sofreu, morreu por nós
Seu sangue lá na cruz derramou
Nasceu, sofreu, morreu por nós
Seu sangue lá na cruz derramou
Na cruz lutou, na cruz venceu
E sua vida nos deu
Pra que a vida estivesse em nós
Estivesse em nós
 Nasceu, sofreu, morreu por nós
Seu sangue lá na cruz
derramou
Nasceu, sofreu, morreu por nós
Seu sangue lá na cruz
derramou
Na cruz lutou, na cruz venceu
e sua vida nos deu
pra que a vida estivesse em nós
estivesse em nós","Men and their magic mirrors
They see nothing but themselves
If they forget the one that one day
Was among us, and came to fulfill
What was written
 He was born, suffered, died for us
Spilled his blood there on the cross
Was born, suffered...
 Men and their magic mirrors
They only see Christ defeated in pain
They do not recognise the empty cross
Because he resurrected
And not even the touch of life
Of the son of love
 He was born, suffered, died for us
Spilled his blood there on the cross
He was born, suffered, died for us
Spilled his blood there on the cross
Fought on the cross, won on the cross
And gave us his life
So that life was within us
Was within us
 He was born, suffered, died for us
His blood there on the cross
He spilled
He was born, suffered, died for us
His blood there on the cross
He spilled
Fought on the cross, won on the cross
And gave us his life
So that life was within us
Was within us",pt_XX,en_XX
"Conduzimos dias a fio
Naquela estrada perdida
E não chegámos nunca
Porque a viagem era o destino
 O tempo é escasso
Já só temos meia vida
Se andarmos para trás
Perdemos o que vem
 E tu? Que me dizes, amor?
De nunca parares de existir
Assim, posso viver sem pensar
Que podes um dia não estar
 Há tantas coisas boas
E uma delas é estares perto
De que servem dez Lisboas
Se me sinto no deserto?
 Há tantas coisas boas
E uma delas é estares perto
De que servem dez Lisboas
Se me sinto no deserto?
 O dia em que entenderes o meu olhar
É o dia em que eu vou deixar de te amar
 E tu? Que me dizes, amor?
De nunca parares de existir
Assim, posso viver sem pensar
Que podes um dia não estar
 Há tantas coisas boas
E uma delas é estares perto
De que servem dez Lisboas
Se me sinto no deserto?
 Há tantas coisas boas
E uma delas é estares perto
De que servem dez Lisboas
Se me sinto no deserto?","We drove days on end
On that lost road
And we never arrived
Because our destination was the trip
 Time flies
And we only have half life left
If we go backwards
We lose what is coming
 And you? What do you say, dear?
What if you never ceased to exist
Then, I can live without thinking
That one day you may not be here
 There are so many good things
And one of them is having you by my side
What good are ten Lisbons
If I feel like I'm in the desert?
 There are so many good things
And one of them is having you by my side
What good are ten Lisbons
If I feel like I'm in the desert?
 The day you understand my eyes
It's the day my love for you will end
 And you? What do you say, dear?
What if you never ceased to exist
Then, I can live without thinking
That one day you may not be here
 There are so many good things
And one of them is having you by my side
What good are ten Lisbons
If I feel like I'm in the desert?
 There are so many good things
And one of them is having you by my side
What good are ten Lisbons
If I feel like I'm in the desert?",pt_XX,en_XX
"Não existe um país assim como a França
Com a sua ópera, com a sua dança
Arte e costura, com orgulho eu vejo
Mas antes disso tudo vem o queijo, queijo, queijo
Antes disso tudo vem o queijo, queijo, queijo
 Só do nosso queijo todo mundo quer comer
Não importa o tipo, há um queijo pra você
Há um queijo pra você
 Tem camembert e brie, gruyère, livarot
Eu como queijo todo dia, seja onde for
Com frutas ou baguetes, é sempre um festejo
Porque na nossa mesa temos queijo, queijo, queijo
Pois na nossa mesa temos queijo, queijo, queijo
 Só do nosso queijo todo mundo quer comer
Não importa o tipo, há um queijo pra você
Só do nosso queijo todo mundo quer comer
Não importa o tipo, há um queijo pra você
 Viva!","There is no other country like France
With its opera, with its dance
Art and tailoring I see with pride
But above all that is our cheese, cheese, cheese
Above all that is our cheese, cheese, cheese
 The whole world only wants to eat our cheese
No matter which type, there is a cheese for you
There is a cheese for you
 There is camembert and brie, gruyère, livarot
I eat cheese the whole day through, no matter where
With fruit and baguette, it is always a feast
Because on our table we have cheese, cheese, cheese
Yes, on our table we have cheese, cheese, cheese
 The whole world only wants to eat our cheese
No matter which type, there is a cheese for you
The whole world only wants to eat our cheese
No matter which type, there is a cheese for you
 Hurray!",pt_XX,en_XX
"Vai, meu irmão
Pega esse avião
Você tem razão de correr assim
desse frio, mas beija
O meu Rio de Janeiro
Antes que um aventureiro
Lance mão
 Pede perdão
Pela duração dessa temporada
Mas não diga nada
Que me viu chorando
E pros da pesada
Diz que vou levando
Vê como é que anda
Aquela vida à toa
E se puder me manda
Uma notícia boa
 Pede perdão
Pela omissão um tanto forçada
Mas não diga nada
Que me viu chorando
E pros da pesada
Diz que vou levando
Vê como é que anda
Aquela vida à toa
Se puder me manda
Uma notícia boa","Go, my brother
Take that plane
You are right in running away in that manner
Of that chill, but kiss
My Rio de Janeiro
Before some adventurer
Takes hold
 Ask for forgiveness
For that span of time
But don't say anything
Of seeing me cry
And the tough men*
Tell them I'm carrying on
See how it goes
That life of nothingness
And if you can send me
Some good news
 Ask for forgiveness
For that somewhat forced omission
But don't say anything
Of seeing me cry
And the tough men*
Tell them I'm carrying on
See how it goes
That life of nothingness
And if you can send me
Some good news",pt_XX,en_XX
"Tentei contar
Tentei cantar
Tentei just la la la ia
 Tentei tocar
Também dançar
Assim, só para deixar
 Só quero te dar
Se te falar
Se te just la la la ia
 Só quero estar
Com seu cantar
Com seu just la la la ia
 Just like this rainstorm
This August day song
I dream of places far beyond
 Ouvindo a chuva cair
No cinza um brilho aqui
Fico sózinha, distraída
Mesmo tom
Mesmo som
Como é bom, tão bom
 Just like this rainstorm
This August day song
I dream of places far beyond
 Ouvindo a chuva cair
No pé um pingo aqui
Fico sózinha, tão distraída
 Não vou chorar
Quando lembrar
Do seu eterno olhar
 I like to sing
And do these things
With you just prá variar
 I hear your voice
I sing for choice
With you just la la la ia","I tried to say
I tried to sing
I tried to just la la la ia
 I tried to play
Also dance
Like that, just to let it be
 I just want to give you
Whether I talk to you
Whether I just la la la ia
 I just want to be
Close to your singing
Close to just your la la la ia
 Just like this rainstorm
This August day song
I dream of places far beyond
 Hearing the rain fall
In the gray there is a glow here
I am alone, distracted
Same tone
Same sound
How good it is, so good
 Just like this rainstorm
This August day song
I dream of places far beyond
 Hearing the rain fall
On my foot a droplet falls
I am alone, distracted
 I won't cry
When I remember
Your everlasting gaze
 I like to sing
And do these things
With you just for a change
 I hear your voice
I sing for choice
With you just la la la ia",pt_XX,en_XX
"Eu sou um negro gato de arrepiar
E essa minha vida é mesmo de amargar
Só mesmo de um telhado aos outros desacato
Eu sou um negro gato!
 Minha triste história vou lhes contar
E depois de ouví-la sei que vão chorar
Há tempos eu não sei o que é um bom prato
Eu sou um negro gato!
 Sete vidas tenho para viver
Sete chances tenho para vencer
Mas se não comer, acabo num buraco
Eu sou um negro gato!
 Um dia lá no morro, pobre de mim
Queriam minha pele para tamborim
Apavorado desapareci no mato
Eu sou um negro gato!","Black cat
 I'm a black creepy cat
And this life of mine is really bitter
Only from a roof others I defy
I am a black cat!
  My sad story I will tell you
And after hearing it I know you will cry
I haven't known what a good dish is in a while
I am a black cat!
  Seven lives I have to live
Seven chances I have to win
But if I don't eat, I end up in a pit
I am a black cat!
  One day on the hill, poor me
They searched my skin
To make a tambourine
Terrified I'd ran into the wood
I am a black cat!",pt_XX,en_XX
"[Anna:]
Tu não tens que proteger-me eu não tenho medo de ti
Não te afastes mais de mim
Deixa-me entrar,
Tu já não precisas de te afastar!
 Pois pela primeira vez p'ra sempre eu posso entender!
Pela primeira vez p'ra sempre isto vamos resolver
Vamos descer a montanha juntas!
Esquece o medo que há em ti
Pois pela primeira vez p'ra sempre eu estou mesmo aqui
 [Elsa:]
Anna...
Vai por favor,
Tens uma vida
Vai sentir o sol e abre os portões!
 [Anna:]
Sim, mas...
 [Elsa:]
Deixa.
Eu bem sei, deixa-me aqui
Sim, eu estou só, mas estou tão bem, enfim!
Só a distância os salvará de mim...
 [Anna:]
Não é bem assim...
[Elsa:]
O que queres dizer?
[Anna:]
Não sabes o que aconteceu.
[Elsa:]
O que aconteceu?
[Anna:]
Arendelle está debaixo de neve...
[Elsa:]
O quê?
[Anna:]
É que tu espalhas-te o inverno eterno... em todo o lado.
[Elsa:]
Em todo lado?!
[Anna:]
Tudo bem, só tens de o desfazê-lo.
[Elsa:]
Não posso nada! Eu...eu não sei como!
[Anna:]
Claro que podes! Eu sei que podes!
 A: Pois pela primeira vez p'ra sempre
E: Ooohh, não quero mais viver assim!
A: Não há medo da verdade!
E: Não me livro da dor que há em mim.
A: Quando o bem no ar se sente
E: Desta maldição!
A: Pomos fim há tempestade!
E: Oooh, Anna isto é só uma ilusão!
A: Nós vamos
E: Ouve o que eu digo
A: Fazer o sol brilhar!
E: Estás em perigo!
A: Tudo em frente,
E: Não!
A: Iremos juntas
E: Eu...
A: E lutamos pelas nossas vidas!
E tudo bem irá ficar!
A: Não posso!!","[Anna:]
You don't have to protect me, I'm not afraid of you
Don't walk away from me anymore
Let me in,
You don't have to stay away from me anymore!
 Because for the first time in forever, I can understand!
For the first time in forever, we'll fix this
We'll go down this mountain together!
Forget the fear inside of you
Because for the first time in forever, I'm right here
 [Elsa:]
Anna...
Please go,
You have a life
Go feel the sun and open up the gates!
 [Anna:]
Yes, but...
 [Elsa:]
Leave it
I know, leave me here
Yes, I'm alone, but I feel so good, at last!
Only the distance will save them from me...
 [Anna:]
It's not quite like that...
[Elsa:]
What do you mean?
[Anna:]
You don't know what happened
[Elsa:]
What happened?
[Anna:]
Arendelle is covered in snow...
[Elsa:]
What?
[Anna:]
You spread eternal winter... everywhere
[Elsa:]
Everywhere?
[Anna:]
It's okay, you just have to undo it
[Elsa:]
I can't! I... I don't know how!
[Anna:]
Of course you can! I know you can!
 A: Because for the first time in forever
E: Oh, I don't want to live like this anymore!
A: There's no fear of the truth!
E: I can neither get rid of the pain inside me,
A: When you can feel kindness in the air
E: Nor this curse!
A: We can put an end to the storm!
E: Oh, Anna, that's all an illusion!
A: We're going to
E: Listen to what I say
A: Make the sun shine!
E: You're in danger!
A: From now on,
E: No!
A: We'll walk together
E: I...
A: And fight for our lives!
And everything will be alright!
E: I can't!",pt_XX,en_XX
"Qual é o problema querida?
Porque é que estás a afastar este grande homem?
È a maneira de ele andar?
Ou o modo de falar?
Ou a forma estranha dos pés que ele tem?
E apesar de se lavar,
Ele tem um cheiro que afasta
Então irás ver que ele é doce como mais ninguém!
 Ele é do tipo que tudo arranja!
E não está nada feito,
Cabeça que até dá pena a história da rena
É esquisito mas ninguém é perfeito.
 Ele é do tipo que tudo arranja,
E há algo que sabemos,
Arranjá-lo é possível e com amor irá ser feito
 (Ah, podemos parar com este disparate?
Há um problema que precisa de ser resolvido).
(Ah pois, Vá diz-me querida)
 É porque está amedrontado
Ou por ser inadequado
Ou porque ele só faz xixi no arvoredo?
 Tu retrais o teu afeto
E o cabelo não é preto
Ele esconde que também é o herói deste enredo
 Ele é daqueles que tudo arranja
Algumas pulgas ele tem
A solidão é confirmação que ele quer é atenção
E abraços também
Ele é daqueles que tudo arranja
Tratamos bem de ti,
E para devolvermos este arranjo
Ficam juntos os dois, sim
 (Parem, parem, parem, Basta!
Ela está noiva de outra pessoa, ok?)
 Ela é daquelas que tudo arranja
Doce como o mel,
O seu noivado não está confirmado,
E já agora onde está o anel?
Ela é daquelas que tudo arranja
O cérebro parado
Se o noivo não nos perturbar fica tudo arranjado
 Aah ahh ahh
 Não vais ver grandes mudanças
Pois ninguém muda assim
Só estamos a dizer que o amor triunfará no fim
Todos temos maus momentos
Se sentirmos medo
Mas nós lançamos-lhes amor! (Nós lançamos-lhes amor)
Dá o seu melhor (O amor traz o melhor)
 Nós somos daqueles que tudo arranja
Isso é o que importa
(Pai! irmã! irmão!)
E todos juntos nos ajudamos
Estamos lá
Nós somos daqueles que tudo arranja,
Mas quando há problema...
 (Só o verdadeiro amor, arranca um arranjo arranja só...)
 Só só amor. só só só só só o amor
O amor
 Então e tu, Anna aceitas Kristoff como teu trolífico marido?
Espera, o quê?
Vocês vão casar-se
Sim","What's the problem, dear?
Why are you pushing this great man away?
Is it the way he walks?
Or the way he talks?
Or the weird shape of his feet?
And even though he bathes,
He has a repulsive odor
Then you'll see he's sweet like no one else!
 He's the type of guy that can fix anything!
And he's not done at all,
A pitiful head, the whole reindeer story
He's weird, but no one's perfect
 He's the type of guy that can fix anything,
And there's something we know,
Fixing him is possible and, with love, it will be done
 (Can we stop this nonsense?
There's a problem that needs to be solved.)
(Of course, tell me dear)
 Is it because he's scared
Or because he's inept
Or because he only pees next to trees?
 Do you hold back your love
If his hair isn't black?
He hides that he's the hero of this story so well
 He's the type of guy that can fix anything
He's got some fleas
His solitude is confirmation that what he wants is attention
And hugs too
He's the type of guy that can fix anything
We'll take good care of you,
And to solve this arrangement
The two of you will stay together
 (Stop, stop, stop, that's enough!
She's engaged to someone else, okay?)
 She's the type of girl that can fix anything,
Sweet like honey,
Her engagement isn't confirmed
And by the way, where's the ring?
She's the type of girl that can fix anything,
Her brain's stuck
If the fiancé doesn't get in our way, everything'll be fixed
 Aah ahh ahh
 You won't see big changes
Because no one changes like that
We're just saying that love will triumph in the end
We all have bad moments
If we feel afraid
But we throw love at them! (We throw love at them)
It gives its best (Love brings the best)
 We're the type that can fix anything
That's what matters
(Father! Sister! Brother!)
And all together we help each other
We're there
We're the type that can fix anything
But when there's a problem
 (Only true love takes off, an arrangement will only be fixed by...)
 Love, love
Love
 So do you, Anna, take Kristoff as your trollific husband?
Wait, what?
You're getting married
Yeah",pt_XX,en_XX
"Toda a vida tive portas fechadas na cara
Então de repente apareces tu
Eu procuro o lugar onde o mundo pare
Será o efeito desta festa ou será o fondeur?
 Mas és tu
Mas és tu que o mundo paras
Que o mundo paras nunca senti algo assim
Isto é maior
 A porta é o amor
A porta é o amor
A porta é o amor és tu, és tu...
A porta é o amor
 É muito estranho... O quê?
Gostamos das mesmas... sanduíches
Eu nunca conheci alguém igual a mim
Figas, Outra vez!
 As mentes sincronizadas
Só podem ser explicadas
Tu e eu, nós somos um só
 Diz adeus
Diz adeus ao teu triste passado
Não mais sentiremos essa dor
 A porta é o amor
A porta é o amor
A vida tem esplendor és tu, és tu...
A porta é o amor","All my life I had doors slammed in my face
And suddenly you appear
I'm looking for a place where the world will stop
Is it just the party talking or is it the fondue?
 But it's you
But it's you who makes the world stop
I've never felt something like this
This is the best
 The door is love
The door is love
The door is love, it's you, it's you...
The door is love
 It's so strange... What?
We like the same... sandwiches
I've never met someone just like me
Fingers crossed! Again!
 Synchronized minds
Can only be explained
You and I, we're exactly alike
 Say goodbye
Say goodbye to your sad past
We'll never feel that pain again
 The door is love
The door is love
Life has its splendor, it's you, it's you...
The door is love",pt_XX,en_XX
