original_poem,translated_poem,src_lang,tgt_lang,translated_by_TA,topic
"décadence …
quand le temps semble s’estomper,
et que le silence pénètre l’âme,
et les gestes ainsi monotones,
ne sont que des muscles en activité constante.
le tout semble silencieux …
les envies pressées plein de gaîtés,
les sourires qui jadis envoûtaient tout le temps,
les regards pétillants qui creusaient le beau,
enfin tout simplement, ce qui n’en est plus.
les questions, les réponses, aussi indifférentes,
le chemin se poursuit dépourvu de méandre,
sans vouloir interrompre son simple rituel.
et la vie parfois, pense passer par là,
comme un zéphyr fantôme au milieu du désert.
et les souvenirs qui émergent visant droit le cœur,
le scrutent, l’escriment, le dénudent sans retenue…","decadência …
quando o tempo parece parar,
et que o silencio penetra a alma,
e os gestos assim monótonos,
são apenas músculos em atividade constante.
o tudo parece silencioso …
os desejos apressados cheios de alegrias,
os sorrisos que outrora enfeitiçavam o tempo todo,
os olhares cintilantes que exploravam o belo,
enfim simplesmente o que já não é mais.
as perguntas, as respostas, também indiferentes,
o caminho segue destituído de zigzag,
sem querer interromper seu simples ritual.
e a vida as vezes, pensa passar por alí,
como um zéfiro fantasma no meio do deserto,
e as lembranças que emergem visando direto o coração,
o auscultam, o ferem, o desnudam sem reserva.",fr_XX,pt_XX,"Decadência...
Quando o tempo parece se desvanecer,
E o silêncio penetra a alma,
E os gestos, assim monótonos,
Não são mais que músculos em atividade constante.
Tudo parece silencioso...
As vontades apressadas cheias de alegria,
Os sorrisos que outrora encantavam sempre,
Os olhares brilhantes que desvendavam a beleza,
Enfim, tudo simplesmente, o que não é mais.
As perguntas, as respostas, igualmente indiferentes,
O caminho prossegue desprovido de meandros,
Sem querer interromper seu simples ritual.
E a vida, às vezes, pensa em passar por ali,
Como um zéfiro fantasma no meio do deserto.
E as lembranças que emergem visando direto o coração,
O espreitam, o inspecionam, o desnudam sem cerimônia...",0
"serré, fourmillant, comme un million d’helminthes,
dans nos cerveaux ribote un peuple de démons,
et, quand nous respirons, la mort dans nos poumons
descend, fleuve invisible, avec de sourdes plaintes.
si le viol, le poison, le poignard, l’incendie,
n’ont pas encor brodé de leurs plaisants dessins
le canevas banal de nos piteux destins,
c’est que notre âme, hélas! n’est pas assez hardie.
mais parmi les chacals, les panthères, les lices,
les singes, les scorpions, les vautours, les serpents,
les monstres glapissants, hurlants, grognants, rampants,
dans la ménagerie infâme de nos vices,
il en est un plus laid, plus méchant, plus immonde!
quoiqu’il ne pousse ni grands gestes ni grands cris,
il ferait volontiers de la terre un débris
et dans un bâillement avalerait le monde;
c’est l’ennui! — l’œil chargé d’un pleur involontaire,
il rêve d’échafauds en fumant son houka.
tu le connais, lecteur, ce monstre délicat,
— hypocrite lecteur, — mon semblable, — mon frère!","espesso, a fervilhar, qual um milhão de helmintos,
em nosso crânio um povo de demônios cresce,
e, ao respirarmos, aos pulmões a morte desce,
rio invisível, com lamentos indistintos.
se o veneno, a paixão, o estupro, a punhalada
não bordaram ainda com desenhos finos
a trama vã de nossos míseros destinos,
é que nossa alma arriscou pouco ou quase nada.
em meio às hienas, às serpentes, aos chacais,
aos símios, escorpiões, abutres e panteras,
aos monstros ululantes e às viscosas feras,
no lodaçal de nossos vícios imortais,
um há mais feio, mais iníquo, mais imundo!
sem grandes gestos ou sequer lançar um grito,
da terra, por prazer, faria um só detrito
e num bocejo imenso engoliria o mundo;
é o tédio! — o olhar esquivo à mínima emoção,
com patíbulos sonha, ao cachimbo agarrado.
tu conheces, leitor, o monstro delicado
— hipócrita leitor, meu igual, meu irmão!",fr_XX,pt_XX,"Fechado, fervilhante, como um milhão de helmintos,
em nossos cérebros rebota um povo de demônios,
e, quando respiramos, a morte em nossos pulmões
descende, rio invisível, com surdas lamentações.
Se o estupro, o veneno, o punhal, o incêndio,
não teceram ainda com seus agradáveis desenhos
o tecido banal de nossos míseros destinos,
é porque nossa alma, ai de nós! não é bastante audaciosa.
Mas entre os chacais, as panteras, as hienas,
os macacos, os escorpiões, os abutres, as serpentes,
os monstros uivantes, gritando, rosnando, rastejando,
na infame coleção de nossos vícios,
há um mais feio, mais cruel, mais imundo!
Embora não faça grandes gestos nem grandes gritos,
ele faria de bom grado da terra um fragmento
e num bocejo engoliria o mundo;
é o tédio! — o olho carregado de uma lágrima involuntária,
ele sonha com patíbulos fumando seu narguilé.
Você o conhece, leitor, esse monstro delicado,
— hipócrita leitor, — meu semelhante, — meu irmão!",0
"ma pauvre muse, hélas! qu’as-tu donc ce matin?
tes yeux creux sont peuplés de visions nocturnes,
et je vois tour à tour réfléchis sur ton teint
la folie et l’horreur, froides et taciturnes.
le succube verdâtre et le rose lutin
t’ont-ils versé la peur et l’amour de leurs urnes?
le cauchemar, d’un poing despotique et mutin,
t’a-t-il noyée au fond d’un fabuleux minturnes?
je voudrais qu’exhalant l’odeur de la santé
ton sein de pensers forts fût toujours fréquenté,
et que ton sang chrétien coulât à flots rhythmiques,
comme les sons nombreux des syllabes antiques,
où règnent tour à tour le père des chansons,
phœbus, et le grand pan, le seigneur des moissons.","que tens esta manhã, ó musa de ar magoado?
teus olhos estão cheios de visões noturnas,
e vejo que em teu rosto afloram lado a lado
a loucura e a aflição, frias e taciturnas.
teria o duende róseo ou súcubo esverdeado
te ungindo com o medo e o mel de suas urnas?
o sonho mau, de um punho déspota e obcecado,
nas águas te afogou de um mítico minturnas?
quisera eu que, vertendo o odor da exuberância,
o pensamento fosse em ti uma constância
e que o sangue cristão te fluísse na cadência
das velhas sílabas de uníssona frequência,
quando reinavam febo, o criador das cantigas,
e o grande pã, senhor do campo e das espigas.",fr_XX,pt_XX,"Minha pobre musa, ai de mim! O que tens hoje de manhã?
Teus olhos fundos estão povoados de visões noturnas,
e vejo refletidos em tua pele, por turnos,
a loucura e o horror, frios e taciturnos.
O succubo esverdeado e a rosa fada
Verteram em ti o medo e o amor de suas urnas?
O pesadelo, com um punho despótico e turbulento,
Afogou-te no fundo de um fabuloso mar de tormentas?
Queria que exalasses o aroma da saúde
E que teu seio de fortes pensamentos fosse sempre frequentado,
E que teu sangue cristão fluísse em rítmicos jorros,
Como os muitos sons das sílabas antigas,
Onde reinam por turnos o pai das canções,
Fébus, e o grande Pã, o senhor das colheitas.",0
"o muse de mon cœur, amante des palais,
auras-tu, quand janvier lâchera ses borées,
durant les noirs ennuis des neigeuses soirées,
un tison pour chauffer tes deux pieds violets?
ranimeras-tu donc tes épaules marbrées
aux nocturnes rayons qui percent les volets?
sentant ta bourse à sec autant que ton palais,
récolteras-tu l’or des voûtes azurées?
il te faut, pour gagner ton pain de chaque soir,
comme un enfant de chœur, jouer de l’encensoir,
chanter des te deum auxquels tu ne crois guère,
ou, saltimbanque à jeun, étaler tes appas
et ton rire trempé de pleurs qu’on ne voit pas,
pour faire épanouir la rate du vulgaire.","ó musa de minha alma, amante dos palácios,
terás, quando janeiro desatar seus ventos,
no tédio negro dos crepúsculos nevoentos,
uma brasa que esquente os teus dois pés violáceos?
aquecerás teus níveos ombros sonolentos
na luz noturna que os postigos deixam coar?
sem um níquel na bolsa e seco o paladar,
colherás o ouro dos cerúleos firmamentos?
tens que, para ganhar o pão de cada dia,
esse turíbulo agitar na sacristia,
entoar esses te deum que nada têm de novo,
ou, bufão em jejum, exibir teus encantos
e teu riso molhado de invisíveis prantos
para desopilar o fígado do povo.",fr_XX,pt_XX,"O museu do meu coração, amante dos palácios,
Terás tu, quando janeiro soltar suas borrascas,
Durante os negros enfados das nevadas noites,
Um tição para aquecer teus dois pés roxos?
Renovarás tu então teus ombros de mármore
Aos noturnos raios que penetram as persianas?
Sentindo tua bolsa vazia tanto quanto teu palácio,
Colherás tu o ouro das abóbadas azuis?
É necessário, para ganhar teu pão de cada noite,
Como um coroinha, tocar o incensário,
Cantar os te deums nos quais tu não muito acreditas,
Ou, saltimbanco em jejum, exibir teus encantos
E teu riso molhado de lágrimas que não se veem,
Para fazer florescer o fígado do vulgo.",0
"ma jeunesse ne fut qu’un ténébreux orage,
travesé çà et là par de brillants soleils;
le tonnerre et la pluie ont fait un tel ravage,
qu’il reste en mon jardim bien peu de fruits vermeils.
voilà que j’ai touché l’automne des idées,
et qu’il faut employer la pelle et les râteaux
pour rassembler à neuf les terres inondées,
où l’on creuse des trous grands comme des tombeaux.
et qui sait si les fleurs nouvelles que je rêve
trouveront dans ce sol lavé comme une grève
le mystique aliment qui ferait leur vigueur?
— o douleur! ô douleur! le temps mange la vie,
et l’obscur ennemi qui nous ronge le cœur
du sang que nous perdons croît et se fortifie!","a juventude não foi mais que um temporal,
aqui e ali por sóis ardentes trespassado;
as chuvas e os trovões causaram dano tal
que em meu pomar não resta um fruto sazonado.
eis que alcancei o outono de meu pensamento,
e agora o ancinho e a pá se fazem necessários
para outra vez compor o solo lamacento,
onde profundas covas se abrem como ossários.
e quem sabe se as flores que meu sonho ensaia
não achem nessa gleba aguada como praia
o místico alimento que as fará radiosas?
ó dor! o tempo faz da vida uma carniça,
e o sombrio inimigo que nos rói as rosas
no sangue que perdemos se enraíza e viça!",fr_XX,pt_XX,"Minha juventude não foi mais que uma tempestuosa tormenta,
atravessada aqui e ali por raios de brilhantes sóis;
trovões e chuvas causaram tamanho estrago,
que em meu jardim resta bem poucos frutos maduros.
eis que toquei o outono dos pensamentos,
e é preciso empregar a pá e as enxadas
para reorganizar as terras alagadas,
onde se cavam buracos grandes como sepulturas.
e quem sabe se as flores novas que eu sonho
encontrarão neste solo lavado como uma praia
o místico alimento que lhes daria vigor?
— ó dor! ó dor! o tempo devora a vida,
e o obscuro inimigo que nos corrói o coração
do sangue que perdemos cresce e se fortalece!",0
"sous le fardeau de ta paresse
ta tête d’enfant
se balance avec la mollesse
d’un jeune éléphant,
et ton corps se penche et s’allonge
comme un fin vaisseau
qui roule bord sur bord et plonge
ses vergues dans l’eau.
comme un flot grossi par la fonte
des glaciers grondants,
quand l’eau de ta bouche remonte
au bord de tes dents,
je crois boire un vin de bohême,
amer et vainqueur,
un ciel liquide qui parsème
d’étoiles mon cœur!","ébria de preguiça infinita,
a fronte de infanta
se inclina vagarosa e imita
a de uma elefanta.
e teu corpo pende e se aguça
como escuna esguia,
que às praias toca e se debruça
sobre a espuma fria.
qual uma inflada vaga oriunda
dos gelos frementes,
quando a água em tua boca inunda
a arcada dos dentes,
bebo de um vinho que me infunde
amargura e calma,
um líquido céu que difunde
astros em minha alma!",fr_XX,pt_XX,"sob o fardo de tua preguiça
tua cabeça de criança
se balanceia com a moleza
de um jovem elefante,
e teu corpo se inclina e se estende
como um fino veleiro
que rola borda sobre borda e mergulha
seus mastros na água.
como uma maré inchada pela fusão
dos gelos trovejantes,
quando a água de tua boca remonta
à borda de teus dentes,
acredito beber um vinho da boêmia,
amargo e vencedor,
um céu líquido que salpica
de estrelas meu coração!",0
"rappelez-vous l’objet que nous vîmes, mon âme,
ce beau matin d’été si doux:
au détour d’un sentier une charogne infâme
sur un lit semé de cailloux,
les jambes en l’air, comme une femme lubrique,
brûlante et suant les poisons,
ouvrait d’une façon nonchalante et cynique
son ventre plein d’exhalaisons.
le soleil rayonnait sur cette pourriture,
comme afin de la cuire à point,
et de rendre au centuple à la grande nature
tout ce qu’ensemble elle avait joint;
et le ciel regardait la carcasse superbe
comme une fleur s’épanouir.
la puanteur était si forte, que sur l’herbe
vous crûtes vous évanouir.
les mouches bourdonnaient sur ce ventre putride,
d’où sortaient de noirs bataillons
de larves, qui coulaient comme un épais liquide
le long de ces vivants haillons.","lembra-te, meu amor, do objeto que encontramos
numa bela manhã radiante:
na curva de um atalho, entre calhaus e ramos,
uma carniça repugnante.
as pernas para cima, qual mulher lasciva,
a transpirar miasmas e humores,
eis que as abria desleixada e repulsiva,
o ventre prenhe de livores.
ardia o sol naquela pútrida torpeza,
como a cozê-la em rubra pira
e para ao cêntuplo volver à natureza
tudo o que ali ela reunira.
e o céu olhava do alto a esplêndida carcaça
como uma flor a se entreabrir.
o fedor era tal que sobre a relva escassa
chegaste quase a sucumbir.
zumbiam moscas sobre o ventre e, em alvoroço,
dali saíam negros bandos
de larvas, a escorrer como um líquido grosso
por entre esses trapos nefandos.",fr_XX,pt_XX,"Lembre-se do objeto que vimos, minha alma,
naquele doce e belo dia de verão:
no desvio de um caminho, uma carniça infame
sobre uma cama de seixos repousava,
com as pernas para o ar, como uma mulher lasciva,
ardendo e exalando venenos,
abria, de forma displicente e cínica,
seu ventre repleto de emanações.
O sol brilhava sobre essa podridão,
como se para assá-la no ponto,
e devolver à grande natureza
cem vezes tudo o que ela havia juntado;
e o céu observava a carcaça imponente
como uma flor em plena floração.
O odor era tão forte, que sobre a grama
você pensou que iria desmaiar.
As moscas zumbiam sobre esse ventre podre,
de onde saíam negros batalhões
de larvas, que escorriam como um espesso líquido
ao longo desses vivos farrapos.",0
"tout cela descendait, montait comme une vague,
ou s’élançait en pétillant;
on eût dit que le corps, enflé d’un souffle vague,
vivait en se multipliant.
et ce monde rendait une étrange musique,
comme l’eau courante et le vent,
ou le grain qu’un vanneur d’un mouvement rhythmique
agite et tourne dans son van.
les formes s’effaçaient et n’étaient plus qu’un rêve,
une ébauche lente à venir,
sur la toile oubliée, et que l’artiste achève
seulement par le souvenir.
derrière les rochers une chienne inquiète
nous regardait d’un œil fâché,
épiant le moment de reprendre au squelette
le morceau qu’elle avait lâché.
— et pourtant vous serez semblable à cette ordure,
a cette horrible infection,
étoile de mes yeux, soleil de ma nature,
vous, mon ange et ma passion!
oui! telle que vous serez, ô la reine des grâces,
après les derniers sacrements,
quand vous irez, sous l’herbe et les floraisons grasses,
moisir parmi les ossements.","e tudo isso ia e vinha, ao modo de uma vaga,
ou esguichava a borbulhar,
como se o corpo, a estremecer de forma vaga,
vivesse a se multiplicar.
e esse mundo emitia uma bulha esquisita,
como vento ou água corrente,
ou grãos que em rítmica cadência alguém agita
e à joeira deita novamente.
as formas fluíam como um sonho além da vista,
um frouxo esboço em agonia,
sobre a tela esquecida, e que conclui o artista
apenas de memória um dia.
por trás das rochas, irrequieta, uma cadela
em nós fixava o olho zangado,
aguardando o momento de reaver àquela
náusea carniça o seu bocado.
— pois hás de ser como essa coisa apodrecida,
essa medonha corrupção,
estrela de meus olhos, sol de minha vida,
tu, meu anjo e minha paixão!
sim! tal serás um dia, ó deusa da beleza,
após a bênção derradeira,
quando, sob a erva e as florações da natureza,
tornares afinal à poeira.",fr_XX,pt_XX,"Tudo isso descia, subia como uma onda,
Ou se lançava estalando;
Parecia que o corpo, inchado por um sopro vago,
Vivia se multiplicando.
E esse mundo emitia uma estranha música,
Como a água corrente e o vento,
Ou o grão que um malhador em um movimento rítmico
Agita e vira em sua eira.
As formas se desfaziam e não eram mais que um sonho,
Um esboço lento em surgir,
Sobre a tela esquecida, e que o artista completa
Somente pela lembrança.
Atrás das rochas uma cadela inquieta
Nos olhava com um olhar zangado,
Espionando o momento de retomar do esqueleto
O pedaço que havia largado.
— E ainda assim você será semelhante a essa sujeira,
A essa horrível infecção,
Estrela dos meus olhos, sol da minha natureza,
Você, meu anjo e minha paixão!
Sim! Tão como você será, ó rainha das graças,
Após os últimos sacramentos,
Quando você for, sob a erva e as florações viçosas,
Apodrecer entre os ossos.",0
"lorsque tu dorminas, ma belle ténébreuse,
au fond d’un monument construit en marbre noir,
et lorsque tu n’auras pour alcôve et manoir
qu’un caveau pluvieux et qu’une fosse creùse;
quand la pierre, opprimant ta poitrine peureuse
et tes flancs qu’assouplit un charmant nonchaloir,
empêchera ton cœur de battre et de vouloir,
et tes pieds de courir leur course aventureuse,
le tombeau, confident de mon rêve infini
(car le tombeau toujours comprendra le poëte),
durant ces grandes nuits d’où le somme est banni,
te dira: “que vous sert, courtisane imparfaite,
de n’avoir pas connu ce que pleurent les morts?”
— et le ver rongera ta peau comme un remords.","quando fores dormir, ó bela tenebrosa,
em teu negro e marmóreo mausoléu, e não
tiveres por alcova e refúgio senão
uma cova deserta e uma tumba chuvosa;
quando a pedra, a oprimir tua carne medrosa
e teus flancos sensuais de lânguida exaustão,
impedir de querer e arfar teu coração,
e teus pés de correr por trilha aventurosa,
o túmulo, no qual em sonho me abandono
(porque o túmulo sempre há de entender o poeta),
nessas noites sem fim em que nos foge o sono,
dir-te-á: “de que valeu, cortesã indiscreta,
ao pé dos mortos ignorar o seu lamento?”
— e o verme te roerá como um remorso lento.",fr_XX,pt_XX,"Quando dormires, minha bela sombria,
no fundo de um monumento construído em mármore negro,
e quando só tiveres para alcova e morada
uma tumba chuvosa e uma cova escavada;
quando a pedra, oprimindo teu peito medroso
e teus flancos que se deleitam em doce displicência,
impedir teu coração de bater e de querer,
e teus pés de correr sua aventurosa carreira,
o túmulo, confidente do meu sonho infinito
(pois o túmulo sempre compreenderá o poeta),
durante essas grandes noites de onde o sono é banido,
te dirá: ""que te serve, cortesã imperfeita,
de não ter conhecido o que choram os mortos?""
— e o verme roerá tua pele como um remorso.",0
"le vin sait revêtir le plus sordide bouge
d’un luxe miraculeux,
et fait surgir plus d’un portique fabuleux
dans l’or de sa vapeur rouge,
comme un soleil couchant dans un ciel nébuleux.
l’opium agrandit ce qui n’a pas de bornes,
allonge l’illimité,
approfondit le temps, creuse la volupté,
et de plaisirs noirs et mornes
remplit l’âme au-delà de sa capacité.
tout cela ne vaut pas le poison qui découle
de tes yeux, de tes yeux verts,
lacs où mon âme tremble et se voit à l’envers...
mes songes viennent en foule
pour se désaltérer à ces gouffres amers.
tout cela ne vaut pas le terrible prodige
de ta salive qui mord,
qui plonge dans l’oubli mon âme sans remord,
et, charriant le vertige,
la roule défaillante aux rives de ma mort!","sabe o vinho vestir o ambiente mais espúrio
com seu luxo prodigioso,
e engendra mais de um pórtico miraculoso
no ouro de um vapor purpúreo,
como um sol que se põe no ocaso nebuloso.
o ópio dilata o que contornos não tem mais,
aprofunda o ilimitado,
alonga o tempo, escava a volúpia e o pecado,
e de prazeres sensuais
enche a alma para além do que conter lhe é dado.
mas nada disso vale o veneno que escorre
de teu verde olhar perverso,
laguna onde minha alma se mira ao inverso...
e meu sonho logo acorre
para saciar-se nesse abismo em fel imerso.
nada disso se iguala ao prodígio sombrio
da tua saliva forte,
que a alma me impele ao esquecimento num transporte,
e, carreando o desvario,
desfalecida a arrasta até os umbrais da morte!",fr_XX,pt_XX,"O vinho sabe revestir o mais sórdido beco
com um luxo miraculoso,
e faz surgir mais de um portic_XX fabuloso
no ouro de sua fumaça rubra,
como um sol poente em um céu nebuloso.
O ópio amplia o que não tem fronteiras,
alonga o ilimitado,
aprofunda o tempo, cava a volúpia,
e de prazeres negros e sombrios
enche a alma além de sua capacidade.
Tudo isso não vale o veneno que brota
dos teus olhos, dos teus olhos verdes,
lagos onde minha alma treme e se vê ao contrário...
Meus sonhos vêm em multidão
para se dessedentar nestes abismos amargos.
Tudo isso não vale o terrível prodígio
da tua saliva que morde,
que mergulha no esquecimento minha alma sem remorso,
e, carregando o vertigem,
a rola desfalecida às margens da minha morte!",0
