original_poem,translated_poem,src_lang,tgt_lang,translated_by_TA,topic
"mon fils …
vingt ans se sont passés …
avant je te soutenais dans mes bras,
et ne ratais un seul instant,
pour te faire plein de bisous partout.
aujourd’hui t’as pris tes pas,
et suis seul ton avenir.
comme un grand, plein de sagesse,
t’es ma fierté, mon seul but.
j’ai toute confiance en toi,
pour mettre en œuvre ce que je t’ai appris,
pour bâtir une vie honnête,
remplie de toutes les vertus.
et mon amour qui te suit,
ne demande qu’à te soutenir,
te donner la force pour réussir,
et à dieu de te protéger toujours.","meu filho …
vinte anos se passaram …
antes eu lhe amparava nos meus braços,
e não perdia um so instante,
para lhe dar um montão de beijinhos.
hoje voce caminha autônomo,
et segue sozinho seu futuro.
como um senhor,
cheio de juizo,
voce é meu orgullo,
meu único alvo.
tenho toda confiança em voce,
para colocar em obras tudo que lhe ensinei,
para construir uma vida honesta,
cheia de todas as virtudes.
et meu amor que lhe segue,
pede para lhe apoiar sempre,
lhe dar forças para vencer,
et a deus de lhe proteger.",fr_XX,pt_XX,"Meu filho...

Vinte anos se passaram...
Antes, eu te segurava nos meus braços,
E não perdia um único instante,
Para te cobrir de beijos por todo lado.
Hoje você tomou seus passos,
E sozinho traça seu futuro.
Como um grande, cheio de sabedoria,
Você é minha orgulho, meu único objetivo.
Tenho toda confiança em você,
Para colocar em prática o que te ensinei,
Para construir uma vida honesta,
Repleta de todas as virtudes.
E meu amor que te acompanha,
Só deseja te apoiar,
Te dar a força para vencer,
E a Deus de te proteger sempre.",2
"inch allah !
quel bonheur …
tenir dans ses bras son bien aimé.
quel tourment …
le voir partir engloutit par la nuit.
inch allah ! pouvoir se glisser dans son intérieur,
faire de son corps une coquille,
etre avec lui, là où qu’il soit.","oxala !
que felicidade …
ter nos seus braços seu bem amado.
que tormento …
vê-lo partir, submergido pela noite.
oxala ! poder se deslisar no seu interior,
fazer do seu corpo uma conchinha,
estar com ele, seja la onde ele estiver.",fr_XX,pt_XX,"In sha allah!
Que felicidade...
Segurar em seus braços seu bem amado.
Que tormento...
Vê-lo partir engolido pela noite.
In sha allah! Poder se esconder em seu interior,
Fazer de seu corpo uma concha,
Estar com ele, onde quer que ele esteja.",2
"comme un sourire …
si mon regard dans le tien
mon âme te dire : viens.
si à ton toucher câlin,
ma peau crier : oui.
je ne serai qu’émoi
pour nos désirs ardents …
brulante,
par tes mots qui m’excitent,
par tes caresses qui m’exaltent,
par tes désirs qui m’animent,
mes fermetés s’envolent,
comme un sourire …
je suis le plaisir, la sensualité, la jouissance …","como um sorriso …
se meu olhar no seu
minha alma lhe disser : vem.
se ao seu tocar carinhoso,
minha pele disser : sim.
eu serei so emoção
para nossos desejos ardentes …
abrasiva,
por suas palavras que me excitam,
por seus carinhos que me exaltam
por seus desejos que me animam,
minhas firmezas se vão,
como um sorriso …
eu sou o prazer, a sensualidade, o júbilo …",fr_XX,pt_XX,"como um sorriso...
se meu olhar em teu olhar
minha alma te disser: vem.
se ao teu toque carinhoso,
minha pele gritar: sim.
serei apenas emoção
para nossos desejos ardentes...
ardente,
com tuas palavras que me excitam,
com teus carinhos que me exaltam,
com teus desejos que me animam,
minhas certezas voam,
como um sorriso...
sou o prazer, a sensualidade, a volúpia...",2
"alors, ô ma beauté! dites à la vermine
qui vous mangera de baisers,
que j’ai gardé la forme et l’essence divine
de mes amours décomposés!","então, querida, dize à carne que se arruína,
ao verme que te beija o rosto,
que eu preservei a forma e a substância divina
de meu amor já decomposto!",fr_XX,pt_XX,"Então, ó minha beleza! Diga à praga
que vos comerá de beijos,
que guardei a forma e a essência divina
dos meus amores decompostos!",2
"tantôt sonnera l’heure où le divin hasard,
où l’auguste vertu, ton épouse encor vierge,
où le repentir même (oh! la dernière auberge!),
où tout te dira: meurs, vieux lâche! il est trop tard!”","virá a hora em que o acaso, onde quer que te aguarde,
em que a augusta virtude, esposa ainda intocada,
e até mesmo o remorso (oh, a última pousada!)
te dirão: vais morrer, velho medroso! é tarde!”",fr_XX,pt_XX,"Algum dia tocará a hora em que o divino acaso,
em que a augusta virtude, tua esposa ainda virgem,
em que até o arrependimento (oh, a última hospedaria!),
em que tudo te dirá: morre, velho covarde! Já é tarde demais!",2
"je me suis enfin détaché
de toutes choses naturelles
je peux enfin mourir mais non pêcher
et ce qu’on n’a jamais touché
je l’ai touché je l’ai palpé
et j’ai scruté tout ce que nul
ne peut en rien imaginer
et j’ai soupesé maintes fois
même la vie impondérable
je peux mourir en souriant","eu finalmente me afastei
de tudo que há de natural
posso morrer mas não pecar
e o que ninguém jamais tocou
não só toquei como apalpei
já perscrutei o que ninguém
nunca sequer imaginou
e sopesei vezes sem conta
até a vida imponderável
se vou morrer, morro sorrindo",fr_XX,pt_XX,"Finalmente me desprendi
de todas as coisas naturais
Posso finalmente morrer, mas não pecar
E o que nunca se tocou
Eu toquei, eu senti
E examinei tudo aquilo que ninguém
pode sequer imaginar
E pesquisei inúmeras vezes
até mesmo a vida imponderável
Posso morrer sorrindo",2
"dans vos viviers, dans vos étangs,
carpes, que vous vivez longtemps!
est-ce que la mort vous oublie,
poissons de la mélancolie.","carpas, viveis tão longa vida
nesses viveiros de água fria!
será que a morte vos olvida,
ó peixes da melancolia.",fr_XX,pt_XX,"Em seus viveiros, em seus charcos,
Carpas, que vocês vivem muito!
Será que a morte vos esquece,
Peixes da melancolia.",2
"mes durs rêves formels sauront te chevaucher,
mon destin au char d’or sera ton beau cocher
qui pour rênes tiendra tendus à frénésie,
mes vers, les parangons de toute poésie.","os meus sonhos formais serão teu cavaleiro,
meu destino luzindo teu belo cocheiro
por rédeas terás tensos levando à agonia,
meus versos, o modelo de toda poesia.",fr_XX,pt_XX,"Os meus sonhos duros e formais saberão te cavalgar,
meu destino na carruagem de ouro será teu lindo cocheiro
que segurará as rédeas esticadas em frenesi,
meus versos, os parangons de toda poesia.",2
"tu t’acharnes sur la beauté.
et quelles femmes ont été
victimes de ta cruauté !
eve, eurydice, cléopâtre;
j’en connais encor trois ou quatre.","sei que te obstinam as beldades
e que nelas com acuidade
exerceu tua crueldade!
cleópatra, eurídice, eva,
sei de outras três em tua leva.",fr_XX,pt_XX,"você se deleita com a beleza.
e que mulheres sofreram
vítimas de sua crueldade!
eve, eurídice, cleópatra;
eu conheço ainda três ou quatro.",2
"je souhaite dans ma maison :
une femme ayant sa raison,
un chat passant parmi les livres,
des amis en toute saison
sans lesquels je ne peux pas vivre.","desejo manter em meu lar:
uma companheira a pensar,
andando entre livros um gato,
bons amigos sempre a passar
sem os quais o viver é ingrato.",fr_XX,pt_XX,"Desejo em minha casa:
uma mulher com sua razão,
um gato passeando entre os livros,
amigos em todas as estações
sem os quais não posso viver.",2
