original_poem,translated_poem,src_lang,tgt_lang,translated_by_TA,topic
"hiver 3
– faut-il se situer au-dessus des choses prendre de la hauteur ou au-dessous tout en profondeur – il y a aussi la tentation d’être loin des choses comme pour trouver une issue car il n’est pas permis de demeurer en elles – alors nous sommes ici et là alors l’ajustement est une constante le sens de la justesse un naturel comme la solitude nécessaire c’est elle qui nous fait à la fin c’est toujours ce qu’il nous reste de meilleur – quelle fatigue cette vie à ce point faite de riens cela demande une concentration énorme une énergie invraisemblable mais chacun fait comme il peut ce qu’il peut pour donner matière et consistance à ce qui se présente
arriver simplement à vivre
de jour en jour
y voir certains jours plus clair d'autres jours gris gris blanc gris foncé de la couleur encore et encore","winter 3
– must we be higher than things rise above them or be beneath them all the way down – there’s always the temptation to gain a little distance as if you could find a way out because you certainly can’t stay as is – therefore we’re here and there therefore the need to adjust is constant the sense of justice as natural as the necessary solitude that ultimately makes us what we are at the end it’s the best of what’s left for us – it’s a tiring life made largely of little things that require tremendous concentration unbelievable energy but everyone does what they can to give form and consistency to whatever comes along
to simply arrive at living
day after day
to see more clearly on certain days on others grey grey white dark grey color again and again",fr_XX,en_XX,"winter 3
– must one position oneself above things to gain perspective or below in depth – there's also the temptation to be distant from things as if to find an exit for it's not allowed to dwell within them – so we are here and there so adjustment is a constant the sense of fairness a natural as solitude is necessary it's this that ultimately defines us it's always what remains our best – what fatigue this life to such an extent made of nothings it demands enormous concentration unbelievable energy but each does as they can what they can to give substance and consistency to what presents itself
simply arrive at living
day by day
see some days clearer others gray gray white gray dark of color again and again",3
"hiver 2
– sourire vu reçu du côté bleu de son tendre cœur sa voix toujours parvient à faire vibrer jusqu’à moi la vivante nuance de son visage sa claire lumière dans un prononcé acquiescement tout en douceur partagée bruit d’un souffle fleuve balancé aux hasards de notre attention disposée à s’immerger chaleur et courage nous retiennent
toucher au vif de la vie
par quoi tout le corps s’incarne
toucher au secret de notre impulsion –
la fatigue nous éloigne nous rapproche de nous-mêmes – parvenir jusqu’à soi
comme il nous est demandé comme jamais","winter 2
– a smile noticed received from the blue side of his tender heart his voice always able to make the living nuance of his face vibrate all the way across to me clear light so gently shared sound of a breath a river balanced on the fate of our attention always willing to be submerged warmth and courage hold us
to touch the core of life
where the body comes to be
to get to the secret of our impulsion –
exhaustion takes us away and brings us back to ourselves
– to reach the self
as it is required from us as never before",fr_XX,en_XX,"winter 2
– smile seen received from the azure side of her tender heart her voice always manages to make me vibrate the living nuance of her face her clear light in a soft nod shared sweetness sound of a river breath balanced by the whims of our attention disposed to immerse warmth and courage hold us
touching the quick of life
where the whole body incarnates
touching the secret of our impulse –
fatigue distances us it brings us back to ourselves – reaching oneself
as it is asked of us as never before",3
"de natura rerum
lucrèce le savait:
ouvre le coffre,
tu verras, il est plein de neige
qui tourbillonne.
et parfois deux flocons
se rencontrent, s’unissent,
ou bien l’un se détourne, gracieusement
dans son peu de mort.
d’où vient qu’il fasse clair
dans quelques mots
quand l’un n’est que la nuit,
l’autre, qu’un rêve ?
d’où viennent ces deux ombres
qui vont, riant,
et l’une emmitouflée
d’une laine rouge ?","de natura rerum
lucretius knew it:
open the chest
and you will see that it’s full of swirling
snow.
and sometimes two flakes
meet, combine,
or else one turns aside gracefully
in its small death.
where does the idea come from that it’s clear
in a few words
when the one is only the night,
the other only a dream?
where do those two shadows come from
going along smiling,
and the one muffled up
in red wool?",fr_XX,en_XX,"Of nature's realm
Lucretius knew well:
Open the chest,
You'll find it full of swirling snow.
Sometimes two flakes
Meet, unite,
Or one gracefully
Turns aside in its brief demise.
From whence comes the clarity
In some words
When one is just night,
And the other, but a dream?
From whence these two shadows
That go, laughing,
And one wrapped warmly
In red wool?",3
"juste avant l’aube
je regarde à travers les vitres, et je crois comprendre
qu’il a cessé de neiger. une flaque bleue
s’étend, brillante un peu, devant les arbres,
d’une paroi à l’autre de la nuit.
je sors.
je descends précautionneusement l’escalier de bois
dont les marches sont nivelées par la neige fraîche.
le froid cerne et pénètre mes chevilles,
il semble que l’esprit en soit plus clair,
qui perçoit mieux le silence des choses.
dort-il encore
dans l’enchevêtrement du tas de bois
serré sous la fenêtre,
le chipmunk, notre voisin simple,
ou est-il déjà à errer dans les crissements et le froid?
je vois d’infimes marques devant la porte.","just before dawn
just before dawn
i look through the window, and i think i understand
that it has stopped snowing. a blue puddle
spreads, sparkling a little, in front of the trees,
from one end to the other of the night.
i go out.
i cautiously go down the wooden stairs
where the fresh snow has levelled the steps.
the cold surrounds and penetrates my ankles,
it seems that my mind is clearer because of it,
which perceives better the silence of things.
he is still sleeping
in the confusion of the pile of wood
ricked under the window,
the chipmunk, our simple neighbour,
or is he already roaming in the crunchy cold?
i see tiny marks in front of the door.",fr_XX,en_XX,"just before dawn
I peer through the glass, and I believe I understand
that the snow has ceased to fall. a blue pool
stretches, somewhat bright, before the trees,
from one wall to the other of the night.
I step outside.
I cautiously descend the wooden stairs
whose steps are evened by the fresh snow.
The cold bites and seeps into my ankles,
it seems the mind is clearer,
which perceives the silence of things more keenly.
does he still sleep
in the jumble of the woodpile
pressed against the window,
the chipmunk, our simple neighbor,
or is he already wandering in the squeaks and cold?
I see minute marks before the door.",3
"l’été encore
j’avance dans la neige, j’ai fermé
les yeux, mais la lumière sait franchir
les paupières poreuses, et je perçois
que dans mes mots c’est encore la neige
qui tourbillonne, se resserre, se déchire.
neige,
lettre que l’on retrouve et que l’on déplie,
et l’encre en a blanchi et dans les signes
la gaucherie de l’esprit est visible
qui ne sait qu’en enchevêtrer les ombres claires.
et on essaye de lire, on ne comprend pas
qui s’intéresse à nous dans la mémoire,
sinon que c’est l’été encore; et que l’on voit
sous les flocons les feuilles, et la chaleur
monter du sol absent comme une brume.","summer again
i go through the snow. i closed
my eyes, but the light can still get through
my porous eyelids, and i perceive
that in my words it’s still the snow
that swirls, thickens, bursts.
snow,
a letter that we find and unfold,
and the ink on it has faded and in the marks
the clumsiness of the wit is visible
which can only muddle up its sharp shadows.
and we try to read, we don’t understand
who is interested in us in memory,
except that it’s summer again; and we see
under the flakes the leaves, and the heat
rise from the missing sun like a mist.",fr_XX,en_XX,"summer yet
I stride through snow, I've closed
my eyes, but light knows how to pierce
the porous lids, and I perceive
that in my words it's still the snow
that swirls, tightens, tears itself apart.
snow,
letter we unfold and find again,
and ink has turned it white, and in signs
the awkwardness of mind is plain,
which only knows how to tangle clear shadows.
we try to read, we don't understand
who cares about us in the memory,
except that it's summer yet; and we see
beneath the flakes the leaves, and the warmth
rising from the absent ground like mist.",3
"la charrue
cinq heures. la neige encore. j’entends des voix
à l’avant du monde.
une charrue
comme une lune au troisième quartier
brille, mais la recouvre
la nuit d’un pli de la neige.
et cet enfant
a toute la maison pour lui, désormais. il va
d’une fenêtre à l’autre. il presse
ses doigts contre la vitre. il voit
des gouttes se former là ou il cesse
d’en pousser la buée vers le ciel qui tombe.","the plough
five o’clock. snow again. i hear voices
in the front of the world.
a plough
like a moon in the third quarter
shines, but the night
covers it with a layer of snow.
and this child
has the whole house to himself, from now on. he goes
from one window to another. he presses
his fingers against the glass. he sees
drops form where he stops
pushing the mist towards the falling sky.",fr_XX,en_XX,"the plow
five o'clock. snow still. i hear voices
at the forefront of the world.
a plow
like a moon in the third quarter
shines, but the night
is veiled by a fold of snow.
and this child
has the whole house to himself now. he goes
from window to window. he presses
his fingers against the glass. he sees
drops forming where he stops
pushing the mist towards the falling sky.",3
"les pommes
et que faut-il penser
de ces pommes jaunes?
hier, elles étonnaient, d’attendre ainsi, nues
après la chute des feuilles,
aujourd’hui elles charment
tant leurs épaules
sont, modestement, soulignées
d’un ourlet de neige.","the apples
and what must we think
of these yellow apples?
yesterday, they astonished, waiting like this, naked
after the leaves had fallen,
today they charm
as their shoulders
are modestly accented
with an edging of snow.",fr_XX,en_XX,"Apples

What should we think
of these yellow apples?
Yesterday, they amazed, to wait thus, bare
after the fall of leaves,
today they charm
so much their shoulders
are, modestly, accentuated
with a hem of snow.",3
"neige
fugace sur l’écharpe, sur le gant
comme cette illusion, le coquelicot,
dans la main qui rêva, l’été passé
sur le chemin parmi les pierres sèches,
que l’absolu est à portée du monde.
pourtant, quelle promesse
dans cette eau, de contact léger, puisqu’elle fut,
un instant, la lumière! le ciel d’été
n’a guère de nuées pour entrouvrir
plus clair chemin sous des voûtes plus sombres.
circé
sous sa pergola d’ombres, l’illuminée,
n’eut pas de fruits plus rouges.","snow
snow
fleeting on the scarf, on the glove
like this illusion, the poppy,
in the hand that dreamed, last summer
on the road among the dry stones,
that the absolute is within reach of the world.
however, what promise
in the delicate touch of this water, for it was,
for an instant, the light! the summer sky
has hardly any clouds to half open
a brighter way under dark vaults.
circé
under her pergola of shadows, the visionary,
had no redder fruit.",fr_XX,en_XX,"snow
fleeting on the scarf, on the glove
like this illusion, the poppy,
in the hand that dreamed, last summer
on the path among the dry stones,
that the absolute is within reach of the world.
yet, what promise
in this water, of light touch, since it was,
for an instant, the light! the summer sky
has few clouds to open
a clearer path under darker arches.
circe
under her pergola of shadows, the illuminated,
had no redder fruits.",3
"le peu d’eau
à ce flocon
qui sur ma main se pose, j’ai désir
d’assurer l’éternel
en faisant de ma vie, de ma chaleur,
de mon passé, de ces jours d’à présent,
un instant simplement: cet instant-ci, sans bornes.
mais déjà il n’est plus
qu’un peu d’eau, qui se perd
dans la brume des corps qui vont dans la neige.","the little bit of water
this snowflake
that alights on my hand, i wish
to fix it as eternal
in making of my life, my heat,
my past, these present days,
simply a moment, this very moment, limitless.
but already it is only
a little bit of water getting lost
in the mist of the flakes going into the snow.",fr_XX,en_XX,"A little water
to this snowflake
that on my hand descends, I long
to assure the eternal
in making of my life, my warmth,
of my past, these days so present,
an instant simply: this one, boundless.
but already it is no more
than a little water, that's lost
in the mist of bodies that go in the snow.",3
"le jardin
il neige.
sous les flocons la porte
ouvre enfin au jardin
de plus que le monde.
j’avance. mais se prend
mon écharpe à du fer
rouillé, et se déchire
en moi l’étoffe du songe.","the garden
it’s snowing.
under the snowflakes the gate
finally opens to the garden
of more than the world.
i go forward. but my scarf
gets caught on rusty
iron and tears
in me the fabric of the dream.",fr_XX,en_XX,"The garden
It snows.
Under the flakes the gate
at last opens to the garden
of more than the world.
I advance. but my scarf
catches on rusted iron,
and the fabric of the dream
tears within me.",3
