original_poem,translated_poem,src_lang,tgt_lang,translated_by_TA,topic
"décadence …
quand le temps semble s’estomper,
et que le silence pénètre l’âme,
et les gestes ainsi monotones,
ne sont que des muscles en activité constante.
le tout semble silencieux …
les envies pressées plein de gaîtés,
les sourires qui jadis envoûtaient tout le temps,
les regards pétillants qui creusaient le beau,
enfin tout simplement, ce qui n’en est plus.
les questions, les réponses, aussi indifférentes,
le chemin se poursuit dépourvu de méandre,
sans vouloir interrompre son simple rituel.
et la vie parfois, pense passer par là,
comme un zéphyr fantôme au milieu du désert.
et les souvenirs qui émergent visant droit le cœur,
le scrutent, l’escriment, le dénudent sans retenue…","decadência …
quando o tempo parece parar,
et que o silencio penetra a alma,
e os gestos assim monótonos,
são apenas músculos em atividade constante.
o tudo parece silencioso …
os desejos apressados cheios de alegrias,
os sorrisos que outrora enfeitiçavam o tempo todo,
os olhares cintilantes que exploravam o belo,
enfim simplesmente o que já não é mais.
as perguntas, as respostas, também indiferentes,
o caminho segue destituído de zigzag,
sem querer interromper seu simples ritual.
e a vida as vezes, pensa passar por alí,
como um zéfiro fantasma no meio do deserto,
e as lembranças que emergem visando direto o coração,
o auscultam, o ferem, o desnudam sem reserva.",fr_XX,pt_XX,"decadência ...
quando o tempo parece <unk> .
e o silêncio entra <unk> .
e os gestos assim <unk> .
São apenas músculos de atividade <unk> .
Parece tudo silencioso ...
<unk> <unk> cheios de <unk> <unk> ?
Os sorrisos que outrora <unk> <unk> toda a <unk>
<unk> <unk> que <unk> o <unk> que <unk> o <unk> .
Por fim , <unk> o que <unk> é <unk> .
Os <unk> também <unk> <unk> <unk>
O caminho <unk> inesperadamente de <unk> .
sem querer interromper o seu simples <unk> sem querer interromper o seu simples <unk> sem querer
A vida <unk> pensa em passar por <unk> .
como um fantasma no meio do <unk> do <unk> .
e as memórias que surgem para o <unk> o <unk> .
<unk> <unk> o <unk> sem <unk> <unk>",0
"serré, fourmillant, comme un million d’helminthes,
dans nos cerveaux ribote un peuple de démons,
et, quand nous respirons, la mort dans nos poumons
descend, fleuve invisible, avec de sourdes plaintes.
si le viol, le poison, le poignard, l’incendie,
n’ont pas encor brodé de leurs plaisants dessins
le canevas banal de nos piteux destins,
c’est que notre âme, hélas! n’est pas assez hardie.
mais parmi les chacals, les panthères, les lices,
les singes, les scorpions, les vautours, les serpents,
les monstres glapissants, hurlants, grognants, rampants,
dans la ménagerie infâme de nos vices,
il en est un plus laid, plus méchant, plus immonde!
quoiqu’il ne pousse ni grands gestes ni grands cris,
il ferait volontiers de la terre un débris
et dans un bâillement avalerait le monde;
c’est l’ennui! — l’œil chargé d’un pleur involontaire,
il rêve d’échafauds en fumant son houka.
tu le connais, lecteur, ce monstre délicat,
— hypocrite lecteur, — mon semblable, — mon frère!","espesso, a fervilhar, qual um milhão de helmintos,
em nosso crânio um povo de demônios cresce,
e, ao respirarmos, aos pulmões a morte desce,
rio invisível, com lamentos indistintos.
se o veneno, a paixão, o estupro, a punhalada
não bordaram ainda com desenhos finos
a trama vã de nossos míseros destinos,
é que nossa alma arriscou pouco ou quase nada.
em meio às hienas, às serpentes, aos chacais,
aos símios, escorpiões, abutres e panteras,
aos monstros ululantes e às viscosas feras,
no lodaçal de nossos vícios imortais,
um há mais feio, mais iníquo, mais imundo!
sem grandes gestos ou sequer lançar um grito,
da terra, por prazer, faria um só detrito
e num bocejo imenso engoliria o mundo;
é o tédio! — o olhar esquivo à mínima emoção,
com patíbulos sonha, ao cachimbo agarrado.
tu conheces, leitor, o monstro delicado
— hipócrita leitor, meu igual, meu irmão!",fr_XX,pt_XX,"<unk> <unk> como um milhão <unk> .
nos nossos cérebros <unk> um povo de <unk> .
<unk> quando <unk> a morte nos nossos pulmões
<unk> rio <unk> com surdos <unk> .
<unk> o <unk> <unk> o <unk> <unk> ?
Não <unk> <unk> <unk> dos seus <unk> cartunes .
<unk> <unk> dos nossos <unk> <unk> dos nossos <unk> <unk> .
<unk> que o nosso <unk> <unk> <unk> não <unk> suficientemente <unk>
mas entre os <unk> <unk> os <unk> .
Os <unk> <unk> os <unk> os <unk> os <unk> .
<unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>
Na <unk> <unk> dos nossos <unk> .
<unk> mais <unk> mais <unk> mais <unk> .
<unk> não cresce grandes gestos nem grandes <unk>
<unk> a terra um destroços .
e num bocejo <unk> o <unk> <unk> o <unk> .
<unk> <unk> ... <unk> responsável <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>
Ele sonha com o <unk> .
<unk> <unk> este monstro <unk> <unk> .
— <unk> <unk> — o meu <unk> — o meu <unk> ...",0
"ma pauvre muse, hélas! qu’as-tu donc ce matin?
tes yeux creux sont peuplés de visions nocturnes,
et je vois tour à tour réfléchis sur ton teint
la folie et l’horreur, froides et taciturnes.
le succube verdâtre et le rose lutin
t’ont-ils versé la peur et l’amour de leurs urnes?
le cauchemar, d’un poing despotique et mutin,
t’a-t-il noyée au fond d’un fabuleux minturnes?
je voudrais qu’exhalant l’odeur de la santé
ton sein de pensers forts fût toujours fréquenté,
et que ton sang chrétien coulât à flots rhythmiques,
comme les sons nombreux des syllabes antiques,
où règnent tour à tour le père des chansons,
phœbus, et le grand pan, le seigneur des moissons.","que tens esta manhã, ó musa de ar magoado?
teus olhos estão cheios de visões noturnas,
e vejo que em teu rosto afloram lado a lado
a loucura e a aflição, frias e taciturnas.
teria o duende róseo ou súcubo esverdeado
te ungindo com o medo e o mel de suas urnas?
o sonho mau, de um punho déspota e obcecado,
nas águas te afogou de um mítico minturnas?
quisera eu que, vertendo o odor da exuberância,
o pensamento fosse em ti uma constância
e que o sangue cristão te fluísse na cadência
das velhas sílabas de uníssona frequência,
quando reinavam febo, o criador das cantigas,
e o grande pã, senhor do campo e das espigas.",fr_XX,pt_XX,"A minha pobre <unk> <unk> <unk>
Os vossos olhos <unk> são <unk> de visões <unk> .
<unk> e vi a volta a seguir .
<unk> e <unk> frio e <unk> frio e <unk>
O <unk> <unk> e o rosa <unk>
<unk> o medo e <unk> dos seus <unk> .
<unk> <unk> e <unk> <unk> .
<unk> <unk> no fundo <unk> <unk> <unk>
Quero <unk> <unk> da saúde .
A tua mama de <unk> fortes foi sempre <unk> .
e o nosso sangue cristão <unk> a <unk> <unk> .
como os sons dos <unk> <unk>
<unk> à volta do pai dos <unk> .
<unk> e o grande <unk> o senhor dos <unk>",0
"o muse de mon cœur, amante des palais,
auras-tu, quand janvier lâchera ses borées,
durant les noirs ennuis des neigeuses soirées,
un tison pour chauffer tes deux pieds violets?
ranimeras-tu donc tes épaules marbrées
aux nocturnes rayons qui percent les volets?
sentant ta bourse à sec autant que ton palais,
récolteras-tu l’or des voûtes azurées?
il te faut, pour gagner ton pain de chaque soir,
comme un enfant de chœur, jouer de l’encensoir,
chanter des te deum auxquels tu ne crois guère,
ou, saltimbanque à jeun, étaler tes appas
et ton rire trempé de pleurs qu’on ne voit pas,
pour faire épanouir la rate du vulgaire.","ó musa de minha alma, amante dos palácios,
terás, quando janeiro desatar seus ventos,
no tédio negro dos crepúsculos nevoentos,
uma brasa que esquente os teus dois pés violáceos?
aquecerás teus níveos ombros sonolentos
na luz noturna que os postigos deixam coar?
sem um níquel na bolsa e seco o paladar,
colherás o ouro dos cerúleos firmamentos?
tens que, para ganhar o pão de cada dia,
esse turíbulo agitar na sacristia,
entoar esses te deum que nada têm de novo,
ou, bufão em jejum, exibir teus encantos
e teu riso molhado de invisíveis prantos
para desopilar o fígado do povo.",fr_XX,pt_XX,"<unk> musa do meu <unk> <unk> dos <unk> .
<unk> quando janeiro <unk> as suas <unk>
nos <unk> <unk> dos <unk> <unk> .
<unk> para aquecer os dois pés <unk> .
<unk> os ombros <unk> .
<unk> os <unk> de raios X.
<unk> a vossa bolsa em seco como o teu <unk> <unk> .
<unk> <unk> dos <unk> <unk> .
<unk> para ganhar o pão de cada <unk> de cada <unk> .
como uma criança de <unk> brincar de <unk>
♪ <unk> ♪ <unk> ♪ que tu não pensa ♪ <unk> ♪ <unk> ♪ <unk> ♪ <unk>
<unk> <unk> a <unk> .
e o teu riso estava cheio de chorar <unk> .
<unk> o baço do <unk> do <unk> .",0
"ma jeunesse ne fut qu’un ténébreux orage,
travesé çà et là par de brillants soleils;
le tonnerre et la pluie ont fait un tel ravage,
qu’il reste en mon jardim bien peu de fruits vermeils.
voilà que j’ai touché l’automne des idées,
et qu’il faut employer la pelle et les râteaux
pour rassembler à neuf les terres inondées,
où l’on creuse des trous grands comme des tombeaux.
et qui sait si les fleurs nouvelles que je rêve
trouveront dans ce sol lavé comme une grève
le mystique aliment qui ferait leur vigueur?
— o douleur! ô douleur! le temps mange la vie,
et l’obscur ennemi qui nous ronge le cœur
du sang que nous perdons croît et se fortifie!","a juventude não foi mais que um temporal,
aqui e ali por sóis ardentes trespassado;
as chuvas e os trovões causaram dano tal
que em meu pomar não resta um fruto sazonado.
eis que alcancei o outono de meu pensamento,
e agora o ancinho e a pá se fazem necessários
para outra vez compor o solo lamacento,
onde profundas covas se abrem como ossários.
e quem sabe se as flores que meu sonho ensaia
não achem nessa gleba aguada como praia
o místico alimento que as fará radiosas?
ó dor! o tempo faz da vida uma carniça,
e o sombrio inimigo que nos rói as rosas
no sangue que perdemos se enraíza e viça!",fr_XX,pt_XX,"A minha juventude era <unk> <unk> <unk> .
<unk> aqui e por beleza <unk> .
O <unk> e a chuva fizeram um <unk> assim ?
<unk> o meu <unk> muito pouco de fruta <unk> .
Este é o <unk> <unk> <unk> .
<unk> e <unk> a pá e os <unk> .
para juntar a nove a terra <unk> .
<unk> <unk> buracos grandes como os <unk> <unk> .
Quem sabe se as flores novas que eu sonho ?
Vão para este solo <unk> como uma greve .
A mística de alimentos que <unk> o seu <unk>
<unk> <unk> <unk> <unk> o tempo come a <unk> <unk> .
<unk> inimigo que nos <unk> o coração .
<unk> o sangue que estamos a perder .",0
"sous le fardeau de ta paresse
ta tête d’enfant
se balance avec la mollesse
d’un jeune éléphant,
et ton corps se penche et s’allonge
comme un fin vaisseau
qui roule bord sur bord et plonge
ses vergues dans l’eau.
comme un flot grossi par la fonte
des glaciers grondants,
quand l’eau de ta bouche remonte
au bord de tes dents,
je crois boire un vin de bohême,
amer et vainqueur,
un ciel liquide qui parsème
d’étoiles mon cœur!","ébria de preguiça infinita,
a fronte de infanta
se inclina vagarosa e imita
a de uma elefanta.
e teu corpo pende e se aguça
como escuna esguia,
que às praias toca e se debruça
sobre a espuma fria.
qual uma inflada vaga oriunda
dos gelos frementes,
quando a água em tua boca inunda
a arcada dos dentes,
bebo de um vinho que me infunde
amargura e calma,
um líquido céu que difunde
astros em minha alma!",fr_XX,pt_XX,"sob o peso da vossa <unk> .
<unk> a tua cabeça <unk> .
<unk> com a <unk> .
<unk> jovem <unk>
e o teu corpo <unk> e <unk> .
como um fim colateral .
<unk> à borda e voltas à borda .
<unk> em <unk> .
como um fluxo de crescimento rápido .
glaciares <unk> dos glaciares <unk> dos glaciares <unk> dos glaciares <unk> dos glaciares
quando <unk> da vossa boca <unk> .
à beira dos vossos <unk> .
<unk> beber um vinho de <unk> .
<unk> e <unk>
um céu líquido que <unk> um céu líquido que <unk> um céu líquido
<unk> o meu <unk>",0
"rappelez-vous l’objet que nous vîmes, mon âme,
ce beau matin d’été si doux:
au détour d’un sentier une charogne infâme
sur un lit semé de cailloux,
les jambes en l’air, comme une femme lubrique,
brûlante et suant les poisons,
ouvrait d’une façon nonchalante et cynique
son ventre plein d’exhalaisons.
le soleil rayonnait sur cette pourriture,
comme afin de la cuire à point,
et de rendre au centuple à la grande nature
tout ce qu’ensemble elle avait joint;
et le ciel regardait la carcasse superbe
comme une fleur s’épanouir.
la puanteur était si forte, que sur l’herbe
vous crûtes vous évanouir.
les mouches bourdonnaient sur ce ventre putride,
d’où sortaient de noirs bataillons
de larves, qui coulaient comme un épais liquide
le long de ces vivants haillons.","lembra-te, meu amor, do objeto que encontramos
numa bela manhã radiante:
na curva de um atalho, entre calhaus e ramos,
uma carniça repugnante.
as pernas para cima, qual mulher lasciva,
a transpirar miasmas e humores,
eis que as abria desleixada e repulsiva,
o ventre prenhe de livores.
ardia o sol naquela pútrida torpeza,
como a cozê-la em rubra pira
e para ao cêntuplo volver à natureza
tudo o que ali ela reunira.
e o céu olhava do alto a esplêndida carcaça
como uma flor a se entreabrir.
o fedor era tal que sobre a relva escassa
chegaste quase a sucumbir.
zumbiam moscas sobre o ventre e, em alvoroço,
dali saíam negros bandos
de larvas, a escorrer como um líquido grosso
por entre esses trapos nefandos.",fr_XX,pt_XX,"Lembrem-se <unk> que <unk> o meu <unk>
Esta manhã <unk> <unk> ?
<unk> <unk> .
numa cama <unk> de <unk> de <unk>
<unk> como uma mulher <unk> como uma mulher <unk>
<unk> e <unk> os <unk>
<unk> <unk> .
<unk> o estômago cheio de <unk> .
O Sol <unk> nesta <unk> <unk>
como para a cozinhar .
Para a grande natureza e tornar o <unk> na grande Natureza
<unk> todo aquele <unk> .
e o céu olhava para a carcaça lindo .
como uma flor <unk> .
A <unk> era tão <unk> que em <unk>
<unk> <unk> <unk> .
As moscas <unk> nesta barriga <unk>
<unk> <unk> de negros <unk> .
que <unk> como um espesso líquido de <unk> .
a longo prazo destes vivos <unk> .",0
"tout cela descendait, montait comme une vague,
ou s’élançait en pétillant;
on eût dit que le corps, enflé d’un souffle vague,
vivait en se multipliant.
et ce monde rendait une étrange musique,
comme l’eau courante et le vent,
ou le grain qu’un vanneur d’un mouvement rhythmique
agite et tourne dans son van.
les formes s’effaçaient et n’étaient plus qu’un rêve,
une ébauche lente à venir,
sur la toile oubliée, et que l’artiste achève
seulement par le souvenir.
derrière les rochers une chienne inquiète
nous regardait d’un œil fâché,
épiant le moment de reprendre au squelette
le morceau qu’elle avait lâché.
— et pourtant vous serez semblable à cette ordure,
a cette horrible infection,
étoile de mes yeux, soleil de ma nature,
vous, mon ange et ma passion!
oui! telle que vous serez, ô la reine des grâces,
après les derniers sacrements,
quand vous irez, sous l’herbe et les floraisons grasses,
moisir parmi les ossements.","e tudo isso ia e vinha, ao modo de uma vaga,
ou esguichava a borbulhar,
como se o corpo, a estremecer de forma vaga,
vivesse a se multiplicar.
e esse mundo emitia uma bulha esquisita,
como vento ou água corrente,
ou grãos que em rítmica cadência alguém agita
e à joeira deita novamente.
as formas fluíam como um sonho além da vista,
um frouxo esboço em agonia,
sobre a tela esquecida, e que conclui o artista
apenas de memória um dia.
por trás das rochas, irrequieta, uma cadela
em nós fixava o olho zangado,
aguardando o momento de reaver àquela
náusea carniça o seu bocado.
— pois hás de ser como essa coisa apodrecida,
essa medonha corrupção,
estrela de meus olhos, sol de minha vida,
tu, meu anjo e minha paixão!
sim! tal serás um dia, ó deusa da beleza,
após a bênção derradeira,
quando, sob a erva e as florações da natureza,
tornares afinal à poeira.",fr_XX,pt_XX,"<unk> <unk> como uma <unk> .
ou <unk> em <unk>
<unk> que o <unk> <unk> <unk> <unk> <unk> .
Vivia em <unk> .
Esse mundo tornava um estranho <unk> .
Como <unk> comum e o <unk> .
Ou o grão <unk> <unk> <unk> <unk>
<unk> e <unk> no seu <unk> .
As formas <unk> e <unk> mais <unk> <unk> <unk>
É um esboço lento para <unk> .
Na tela <unk> e <unk> <unk>
Só através do <unk> .
por detrás das rochas com um cão preocupado por detrás das rochas .
Estávamos a olhar para <unk> .
<unk> a altura de voltar ao esqueleto .
A <unk> tinha <unk> .
( Risos ) Mas vão ser semelhantes a esta <unk> .
Tem esta horrível <unk> <unk> .
<unk> da minha <unk> solar da minha <unk> .
<unk> o meu anjo e <unk>
<unk> como <unk> <unk> a rainha dos <unk> .
Depois dos últimos <unk>
<unk> <unk> e <unk> <unk> .
<unk> entre os <unk> .",0
"lorsque tu dorminas, ma belle ténébreuse,
au fond d’un monument construit en marbre noir,
et lorsque tu n’auras pour alcôve et manoir
qu’un caveau pluvieux et qu’une fosse creùse;
quand la pierre, opprimant ta poitrine peureuse
et tes flancs qu’assouplit un charmant nonchaloir,
empêchera ton cœur de battre et de vouloir,
et tes pieds de courir leur course aventureuse,
le tombeau, confident de mon rêve infini
(car le tombeau toujours comprendra le poëte),
durant ces grandes nuits d’où le somme est banni,
te dira: “que vous sert, courtisane imparfaite,
de n’avoir pas connu ce que pleurent les morts?”
— et le ver rongera ta peau comme un remords.","quando fores dormir, ó bela tenebrosa,
em teu negro e marmóreo mausoléu, e não
tiveres por alcova e refúgio senão
uma cova deserta e uma tumba chuvosa;
quando a pedra, a oprimir tua carne medrosa
e teus flancos sensuais de lânguida exaustão,
impedir de querer e arfar teu coração,
e teus pés de correr por trilha aventurosa,
o túmulo, no qual em sonho me abandono
(porque o túmulo sempre há de entender o poeta),
nessas noites sem fim em que nos foge o sono,
dir-te-á: “de que valeu, cortesã indiscreta,
ao pé dos mortos ignorar o seu lamento?”
— e o verme te roerá como um remorso lento.",fr_XX,pt_XX,"Quando <unk> a minha bela <unk> <unk>
<unk> o monumento ao fundo <unk>
e quando <unk> para <unk> e <unk>
<unk> <unk> <unk> e <unk> <unk> <unk> <unk> .
quando a <unk> <unk> o vosso peito <unk> .
E os vossos <unk> <unk> um bonito <unk> <unk>
<unk> o coração de lutar e de <unk> .
e os teus pés de correr a sua corrida <unk> .
<unk> <unk> do meu sonho infinito do meu sonho infinito .
<unk> o túmulo sempre <unk> o <unk> .
Nestas noites <unk> a soma é <unk> .
<unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>
Não conhecia o que choram os <unk> dos <unk> .
e o <unk> <unk> a tua pele como um <unk> .",0
"le vin sait revêtir le plus sordide bouge
d’un luxe miraculeux,
et fait surgir plus d’un portique fabuleux
dans l’or de sa vapeur rouge,
comme un soleil couchant dans un ciel nébuleux.
l’opium agrandit ce qui n’a pas de bornes,
allonge l’illimité,
approfondit le temps, creuse la volupté,
et de plaisirs noirs et mornes
remplit l’âme au-delà de sa capacité.
tout cela ne vaut pas le poison qui découle
de tes yeux, de tes yeux verts,
lacs où mon âme tremble et se voit à l’envers...
mes songes viennent en foule
pour se désaltérer à ces gouffres amers.
tout cela ne vaut pas le terrible prodige
de ta salive qui mord,
qui plonge dans l’oubli mon âme sans remord,
et, charriant le vertige,
la roule défaillante aux rives de ma mort!","sabe o vinho vestir o ambiente mais espúrio
com seu luxo prodigioso,
e engendra mais de um pórtico miraculoso
no ouro de um vapor purpúreo,
como um sol que se põe no ocaso nebuloso.
o ópio dilata o que contornos não tem mais,
aprofunda o ilimitado,
alonga o tempo, escava a volúpia e o pecado,
e de prazeres sensuais
enche a alma para além do que conter lhe é dado.
mas nada disso vale o veneno que escorre
de teu verde olhar perverso,
laguna onde minha alma se mira ao inverso...
e meu sonho logo acorre
para saciar-se nesse abismo em fel imerso.
nada disso se iguala ao prodígio sombrio
da tua saliva forte,
que a alma me impele ao esquecimento num transporte,
e, carreando o desvario,
desfalecida a arrasta até os umbrais da morte!",fr_XX,pt_XX,"o vinho sabe <unk> o mais <unk> move-se o vinho .
<unk> luxo <unk> .
e <unk> mais <unk> <unk> <unk> .
<unk> do vapor <unk> .
como um sol <unk> num céu <unk> .
<unk> aumentar o que <unk> não <unk> .
<unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>
<unk> o <unk> <unk> a <unk> <unk> .
e <unk> negros e <unk> .
<unk> <unk> para além da sua <unk>
Tudo isto não vale o veneno que vem a surgir .
<unk> dos vossos olhos <unk> dos vossos olhos .
lagos onde a minha alma está a tremer e a <unk> .
Os meus <unk> vêm à multidão .
para se <unk> a esses <unk> <unk> .
Não vale a pena <unk> <unk> .
<unk> da vossa saliva que <unk> <unk> .
<unk> a minha alma sem <unk> <unk> .
<unk> <unk> o <unk>
A <unk> <unk> nas margens da minha <unk> .",0
