original_poem,translated_poem,src_lang,tgt_lang,translated_by_TA,topic
"l’enfance vivait dans les toilettes d’une maison plus petite que la plupart des maisons
sur la tapisserie des formes récitaient des extraits du dictionnaire que je prenais pour des images
si je pense aux larmes qui suivirent les bris et fracas, comment savoir quand c’est son tour de pleurer?
certainement qu’un dernier souffle signala qu’elle était décidée, alors qu’aucune autre sortie ne communiquait avec la chambre
à la voir je me suis dit : son œil est d’or et sa bouche un secret
on l’habilla d’une robe qui lui allait
on coiffa ses cheveux que j’avais coupés
puis l’enfant quitta sa cage et s’excusa d’un oubli
je me promène sans doute dans cet oubli-là
j’entends sa voix quand je regarde, par hasard, du côté où elle se trouve
parfois je ris sans le savoir","childhood lived in the toilets
childhood lived in the toilets of a house smaller than most houses
on the tapestry of forms were reciting extracts from the dictionary i took for images
if i think of the tears that followed the breaking and uproar, how can you tell when it’s your turn to cry?
certainly one last breath signaled that she had made up her mind, while the room had no other exit
seeing her, i said to myself: her eye is golden and her mouth is a secret
we dressed her in a gown that suited her well
we did her hair, which i had cut
then the child left his cage and excused himself for forgetting something
i walk no doubt in what he forgot
i hear her voice when i look at her, by chance, on the side she’s on
sometimes i laugh without knowing it",fr_XX,en_XX,"Childhood lived in the toilets of a house smaller than most houses
on the tapestry shapes recited excerpts from the dictionary that I took for images
if I think of the tears that followed the breaks and crashes, how to know when it's my turn to cry?
certainly a final breath signaled that she was determined, while no other exit communicated with the room
seeing her, I said to myself: her eye is of gold and her mouth a secret
she was dressed in a dress that suited her
her hair, which I had cut, was styled
then the child left her cage and apologized for forgetting
I wander perhaps in that forgetfulness
I hear her voice when I look, by chance, to the side where she is
sometimes I laugh without knowing",1
"si souvent qu’ils s’ennuient les enfants devraient dire : nous sommes les figurants d’un parage de fiction. nous nous pré-promenons
allons-y gaiement, allons-y, ne refaisons pas les fous
j’ai reçu la bande audio d’un copain, à la fois proche et ses gestes sont les miens, quand aux miens je m’accorde à ce que nous avons de commun
si souvent qu’ils s’ennuient les enfants devraient dire : nous sommes les figurants d’un parage de fiction","they get bored so often
they get bored so often the children should say: we are the extras in a fictive lineage. we go out for a pre-stroll
let's go joyfully, let's go, let's not fool around
i received the audio from a friend, both near and his gestures are mine, when to mine i harmonize with what we have in common
they get bored so often the children should say: we are the extras in a fictive lineage.",fr_XX,en_XX,"so often when children are bored they should say: we are the extras in a realm of fiction. we pre-walk ourselves
let's go happily, let's go, let's not act foolish
I received the audio tape from a friend, both close and his gestures are mine, while I match mine to what we have in common
so often when children are bored they should say: we are the extras in a realm of fiction",1
"si l’âne et le bœuf favorisent la prière des bonnes soeurs, qui a ordonné les douleurs de l’enfantement, ce désordre, dans le sang abondant ?
depuis toujours, une anxiété rattache les mères aux grandes figures du sacrifice (saintes, reines, vierges). les chèques, les espèces, les factures, le temps passé à préparer les repas (mon enfant sera-t-il assez gros ?). le linge qui sèche, les pas dans le couloir, le plaisir de voir le matin absorber naturellement le soir.
les enfants qui croient que maman éteindra la lumière restent éveillés, commencent quelque chose et ne finissent pas. a contrario, l’enfant modèle deviendra une plaie, ses cahiers sont trop bien tenus, le rouge et le bleu, soulignés. si plus tard il aide les sans-papiers, cela prouve que tout n’était pas joué sur les bancs de la messe.","if the ass and the ox foster the good sisters’ prayers
if the ass and the ox foster the good sisters’ prayers, who decreed the pains of childbirth, that messy business, in a gush of blood?
a feeling of anxiety has always linked mothers to the great faces of sacrifice (female saints, queens, virgins). cheques, cash, bills, the time spent cooking meals (will my child be plump enough?) drying laundry, footsteps in the passage, the pleasure of seeing morning effortlessly swallow evening.
the children who believe mummy will turn out the light stay awake, start something and don’t stop. the model child, on the other hand, will become a scourge, his exercise-books are too neat, the red one and the blue one, underlined. if later on he helps illegal immigrants, it proves that some things weren’t decided on the pews at mass.",fr_XX,en_XX,"if the donkey and the ox favor the nuns' prayer, who ordered the pains of childbirth, this disorder, in the abundant blood?
since always, an anxiety ties mothers to the great figures of sacrifice (saints, queens, virgins). the checks, the cash, the bills, the time spent preparing meals (will my child be big enough?). the laundry drying, the steps in the hallway, the pleasure of seeing morning naturally absorb the evening.
the children who believe that mom will turn off the light stay awake, start something and don't finish. conversely, the model child will become a nuisance, his notebooks are too well kept, the red and the blue, underlined. if later he helps the undocumented, it proves that not everything was decided on the church benches.",1
"la catégorie masculine est d’abord une entité inconnue, longue, musclée, qu’il faut du temps pour comprendre quand on est jeune comme une jeune fille qui ment sur son âge. si le masculin et le féminin s’éloignent, le samedi n’arrive pas, le bal n’a pas lieu. on ira consulter les astres, devant un dieu indifférent.","the class of maleness
the class of maleness is at first an unknown entity that’s long and muscled, that takes time to understand when you are young as a girl is when she lies about her age. if masculine and feminine aren’t close, then saturday never comes, the dance does not take place. she’ll go and read the stars, as god’s indifferent.",fr_XX,en_XX,"the masculine category is first an unknown entity, long, muscular, that takes time to grasp when one is young like a girl who lies about her age. if masculine and feminine drift apart, Saturday doesn't come, the ball doesn't happen. we will consult the stars, in front of an indifferent god.",1
"on a fait naître les jeunes filles dans le corset des religions. une fois mères, elles se souviendront des sermons jusqu’à la corde, des cheveux tirés, des jambes vite grandies.
le reflet du crucifix s’est effacé en l’absence de doudou, jésus a déserté le visage des pensionnaires, les chevelures exagérées, ficelées, de toutes celles qui en bavent, ouvrent la bouche en dormant. si bon dieu enregistre cette déformation, la puberté fera exploser les élastiques.
les culottes en coton seront jetées, et parmi d’autres vestiges, il y aura des destructions moins délicates dues aux guerres, aux occupations de territoires, aux photos ratées.
il suffit de se reconnaître dans les souliers d’une communiante et sous l’aube, dans le discours du prêtre.","girls have been created in the corset of religions
girls have been created in the corset of religions. as mothers they’ll look back on threadbare sermons, scraped-back hair, fast-elongating legs.
the glint of crucifix has faded with the baby blanket, jesus has deserted boarders’ faces, the exaggerated dog’s-dinner hairdos of all the girls whose tongues are hanging out, who sleep with open mouths. if good god registers this pulling out of shape, their puberty will make the rubber bands explode.
the cotton knickers will be thrown away, and with the other relics there will be less delicate destructions, the result of wars, of territorial occupations, of photos that didn’t come out.
you only have to recognize yourself in those first communion shoes in the light of dawn, in the words of the priest’s address.",fr_XX,en_XX,"We brought young girls into existence in the corset of religions. Once mothers, they will remember sermons to the last detail, hair pulled, legs quickly grown.
The reflection of the crucifix has faded in the absence of comfort, Jesus has deserted the faces of the boarders, the exaggerated, tied hair of all those struggling, mouths agape in sleep. If the good Lord takes note of this distortion, puberty will stretch the elastics to their limits.
Cotton panties will be tossed aside, and among other remnants, there will be less delicate destruction due to wars, territorial occupations, and failed photographs.
It is enough to recognize oneself in the shoes of a communicant and under the alb, in the priest's speech.",1
"dans le rituel de la fête des mères, les vêtements sont repassés, les visages, jolis, la famille unie, jamais épique. la vie domestique est reléguée aux repas, horaires, ourlets qui attendent. chacun survit entre quatre murs, c’est peu et beaucoup pour un petit nombre, l’enfant comme extension de la mère, bourgeon coupé du père. on en fera quelqu’un, malgré tout. la jeune fille voudra compenser les sacrifices de toutes les femmes. pendant que sa mère prépare le repas, elle observe sa fatigue, le soir, dans la cuisine. elle voudra ouvrir la plaie, observer l’aile du petit canard, le reposer sur le sol.
si vous êtes le vilain, vous verrez votre famille de l’extérieur.","in the ritual of mother’s day
in the ritual of mother’s day, clothes are ironed, faces made attractive, family united, nothing dramatic. home life is reduced to meals and times, a hem that’s waiting to be turned. everyone survives between four walls, it isn’t much, yet for a few it means a lot, the child as an extension of the mother, scion of the father. in spite of everything, they’ll make him into someone. the girl will want to compensate for every woman’s sacrifice. while her mother cooks the meal she sees her tiredness, by evening, in the kitchen. she’d like to open up the wound, observe the duckling’s wing and lay it gently on the ground.
if you’re the ugly one, you’ll see your family from the outside.",fr_XX,en_XX,"In the ritual of Mother's Day, clothes neatly pressed, faces pretty, the family united, never epic. Domestic life relegated to meals, schedules, hems waiting. Each one survives within four walls, it's little and much for a select few, the child as an extension of the mother, bud cut off from the father. They will make something of them, despite everything. The young girl will want to make up for all the sacrifices of women. While her mother prepares the meal, she observes her fatigue, in the evening, in the kitchen. She will want to open the wound, observe the wing of the little duck, lay it to rest on the floor. If you're the villain, you'll see your family from the outside.",1
"dans les familles provinciales, autrefois, l’existence était en apparence tranquille, la voiture dans le garage, les chaussures dans l’entrée, le dimanche, à peine différent de la semaine.
les petites nonnes voyaient les enfants de leur sœur partir à l’école chaque matin, n’en revenaient pas. leur vision se détournait pour le culte de marie, la douceur de la maternité non consommée, sous toutes ses formes, la crainte de l’homme.","in provincial families
in provincial families, in the old days, existence was seemingly peaceful, car in the garage, shoes in the front hall, sunday scarcely different from the week.
the little nuns would see their sister’s children go off to school each morning, and they couldn’t get over it. their vision shifted towards the cult of mary, the sweetness of unconsummated motherhood, in all its forms, a fear of men.",fr_XX,en_XX,"In provincial families, long ago, existence seemed quite still, the car in the garage, shoes by the door, Sundays hardly different from the weekdays.
The little nuns watched their sister's children leave for school each morning, in disbelief. Their gaze turned away for the worship of Mary, the unfulfilled tenderness of motherhood, in all its forms, the fear of man.",1
"dans les jupes du catéchisme, chacune ressent son infériorité (refus de plaire, d’avoir la tête qui tourne le samedi soir). la religion et les contes fabriquent des familles toxiques (une fausse reine, un fils vengeur, une couronne inutile). les rebelles ne souhaitent pas se reproduire, ni l’usine, ni le couvent, ni un mari ou une femme qui rentre tard. la confession et les socquettes blanches seront réservées à la fillette qui sent le sang couler, et là où les princesses se piquent, la vierge lui apparaîtra (évanouissement).","in catechism’s skirts
in catechism’s skirts, each girl is sensible of her inferiority (refusal to look nice, to have a head that spins on saturday nights). religion and fairy-tales make up a toxic family (false queen and vengeful son, a useless crown). the rebel girls have no desire to reproduce, nor for the factory, the convent or a husband or a wife who comes in late. confession and white socks will be reserved for the child who feels the blood run down, and where princesses prick themselves the virgin will appear to her (she faints).",fr_XX,en_XX,"In the skirts of catechism, each one feels her inferiority (refusal to please, to have a head spinning on Saturday nights). Religion and tales make toxic families (a false queen, a vengeful son, a useless crown). Rebels do not wish to reproduce, neither the factory, nor the convent, nor a husband or wife who comes home late. Confession and white socks will be reserved for the girl who feels blood flowing, and where princesses prick themselves, the virgin will appear to her (fainting).",1
"en observant les mères, vous voyez que les reines sont moins belles que leurs filles. les queues de cheval engendrent des enfants qui débarrassent la table. la dette des petites filles est claire, nette, impeccable, le montant brut revient aux garçons.
le sacrifice, le don de soi, l’abnégation, dépassent les limites : repassage, cuisine, supermarché ou petits détaillants. on peut préférer la division à l’union, la raie sur le côté aux mèches qui tombent.","if you look at mothers
if you look at mothers, you can see that queens are not as beautiful as their daughters. pony-tails engender children who clear dirty dishes from the table. the debt of little girls is clear, clean, indisputable, the gross amount is income for the boys.
sacrifice, the gift of oneself, unselfishness, overstep the mark: ironing, cooking, supermarket or small shops. it’s possible to prefer division to connection, a side parting to a falling fringe.",fr_XX,en_XX,"Observing the mothers, you see that queens are less beautiful than their daughters. Ponytails give birth to children who clear the table. The debt of little girls is clear, tidy, impeccable, the gross amount goes back to the boys.
Sacrifice, selflessness, surpass boundaries: ironing, cooking, supermarket or small retailers. One may prefer division over unity, the parting on the side to the falling strands.",1
"dans certaines familles, la république des filles fut le catéchisme. la jeunesse des écoles arrivait bruyamment avec les uniformes, les chaussettes blanches.
aujourd’hui, on néglige le vide des pensionnats, l’ivresse des cierges, des jardins enneigés. on a fait croire aux filles qu’elles pourraient accéder au mariage, avoir des enfants, que les hommes s’arrêteraient devant les cafés. est-ce sérieux ? comment se faire raccompagner, alors que les jupes n’ont pas encore gonflé ? comparer la longueur de mes jambes à celle des autres filles, était-ce nécessaire ?
bientôt, on pourra sortir au bras d’un inconnu,
l’embrasser, fumer une marlboro à deux. les princesses pauvres aux cheveux détachés vont se libérer plus vite que les riches qui croupissent. entre les deux, la masse des étudiantes manifestera dans la rue.","in certain families
in certain families, the republic of girls was the catechism. schoolgirls arrived noisily in uniform, white socks.
today the emptiness of boarding-schools, the intoxication of wax candles, the gardens under snow are neglected. girls have been led to believe they might gain access to marriage, have children, that men would stop at the café door. are they joking? how can you get a man to bring you home when your skirt hasn’t yet filled out? was it necessary to compare the length of my legs with the length of other girls’?
soon, she’ll be able to go out on a stranger’s arm, and kiss him, share a marlboro. the poor princesses with their hair loose will break free faster than the rich ones who stagnate. between the two, the mass of female students will be demonstrating in the street.",fr_XX,en_XX,"In some families, the republic of girls was their catechism. 
The school youth arrived noisily with uniforms, white socks.
Today, we neglect the emptiness of boarding schools, the intoxication of candles, snow-covered gardens. 
Girls were made to believe they could access marriage, have children, that men would stop in front of cafes. Is that serious? 
How to get escorted, when the skirts have not yet billowed? Was it necessary to compare the length of my legs to that of other girls?
Soon, we will be able to go out with the arm of a stranger,
kiss, smoke a Marlboro together. 
The poor princesses with loose hair will free themselves faster than the rich who languish. 
In between, the mass of students will protest in the streets.",1
