original_poem,translated_poem,src_lang,tgt_lang,translated_by_TA,topic
"ça ressemble
à un cartoon
tchouri comète surveillée
pour le bien de l’humanité accueillir la vie
matière organique accueillir des
champignons non hallucinogènes
japonais
de préférence
ça fait plus sérieux
en terme de cartoons
et de micro tchouri
tout est véritablement
un jeu de billes
des billes à dimensions variables
sur un tissu à textures variables
sur une langue infra-silencieuse
protection non garantie
des bulles et des micro lacs disséminés
autour desquels les chaises se renversent
que puissent se lire des lettres cunéiformes
au gré des branchages
network de bulles aquatiques
forme solide gazeuse apparente sous
ma bassine d’eau isolée en apparence
le berceau
d’un réseau
sans fil","it seems like
a cartoon
tchouri comet under surveillance
for the good of humanity welcome life
matter organic welcome
non-hallucinogenic mushrooms
preferably
japanese
that seems more serious
as far as cartoons are concerned
and micro tchouri
everything is in fact
a game of marbles
marbles of varied size
on a cloth of varied textures
on an infra-silent language
no protection guaranteed
from bubbles and scattered micro-lakes
around which chairs are overturned
that can be read as cuneiforms
depending on the branches
network of aquatic bubbles
a solid gaseous visible under
my bowl of water seemingly isolated
the cradle
of a wireless
network",fr_XX,en_XX,"It looks like
a cartoon dream
Chury comet observed, it seems,
for the sake of human life, to beam
organic matter, so it seems,
welcoming non-hallucinogenic mushrooms,
preferably Japanese, it seems,
for a more serious theme,
in terms of cartoons, it seems,
and micro Chury, it seems,
truly everything
a game of marbles, it seems,
marbles of varying size, it seems,
on a fabric of varying textures, it seems,
on a language sub-silent, it seems,
protection not guaranteed, it seems,
bubbles and micro-lakes scattered, it seems,
around which chairs tip, it seems,
from which cuneiform letters may gleam,
along the branches, it seems,
network of aquatic bubbles, it seems,
solid gaseous form apparent beneath,
my seemingly isolated water basin,
the cradle
of a
wireless network.",0
"kasala pour mon kaku ii
mvidi mukulu, l’esprit aîné, avait puni mon kaku d‘une longévité absurde
kaku vieillissait, pourrissait mais ne trépassait pas pour autant
il se targuait d‘être né en 1667, en 1756 ou 1786
une fois, il mourut même pendant trente minutes
et ressuscita comme si de rien n’était
protestataire de la première pluie, beau gosse
du haut de ses trois siècles d‘âge
mon kaku avait le sang frais d‘un jeunot","kasala for my kaku ii
mvidi mukulu, the elder spirit, punished my kaku with an absurdly long life
kaku grew older, he broke down, but did not pass away for all that
he boasted he had been born in 1667, in 1756 or 1786
once, he even died for thirty minutes
and was raised from the dead as if nothing had happened
protester of the first rain, fine looking fellow
from the summit of his three centuries of age
my kaku had the quick blood of a youngster",fr_XX,en_XX,"kasala for my grandpa great
mvidi mukulu, the eldest spirit, had punished my grandpa with an absurd longevity
grandpa was aging, decaying but never passing away
he boasted of being born in 1667, 1756 or 1786
once, he even died for thirty minutes
and resurrected as if nothing had happened
a rebel of the first rain, handsome chap
at the age of three centuries
my grandpa had the fresh blood of a youngster",0
"1
je ne me souviens de rien.
rien.
il y a un avant, noir, vide, silencieux.
après il y a ma tante qui me donne de la purée en imitant l’avion avec la cuillère à soupe.
à partir de l’avion, à partir de la purée, tout est net.
chaque souvenir est là, limpide, pur.
les odeurs des placards, des gens, de la nourriture.
les bruits, les chansons, les comptines, les voix, les rires, tout est là.
les couleurs, les imprimés, les fleurs, les pièces de la maison,
les jouets, le jardin d’enfants, tout.
mais avant ça, rien.
tout noir.","1
i can’t remember anything.
nothing.
there’s a before, dark, empty and silent.
afterwards there’s my aunt feeding me mashed potatoes and
imitating a plane with the tablespoon.
then, from the plane, from the mashed potatoes, everything is clear.
every memory is there, limpid, pure.
the smell of closets, of people, of food.
the sounds, the songs, the nursery rhymes, the voices, the smiles,
everything is there.
the colours, the prints, the flowers, every room of the house, the toys,
the kindergarten, everything.
but before that, nothing.
just darkness.",fr_XX,en_XX,"1
I do not remember a thing.
a thing.
there is a before, dark, empty, silent.
then there is my aunt giving me mashed potatoes imitating an airplane with the soup spoon.
from the airplane, from the mashed potatoes, everything is clear.
each memory is there, limpid, pure.
the smells of the closets, of the people, of the food.
the sounds, the songs, the nursery rhymes, the voices, the laughter, everything is there.
the colors, the patterns, the flowers, the rooms of the house,
the toys, the kindergarten garden, everything.
but before that, nothing.
all black.",0
"a.
en cette journée lézardée de déceptions où le bleu a quitté la mer pour envahir la colline chaînes blindées dans l’amas minuscule minuit avorte le jour laissant la casbah à ses débris. j’en appelle à la mémoire d’alger de ses comptoirs marins aux chars de l’occupation j’en appelle à hassiba à djamila à didouche et à boudiaf aux ancêtres et aux amnésiques aux violeurs de rêves et aux traîtres de toujours j’en appelle à chaque goutte versée à chaque humiliation que jaillisse enfin la baie et qu’elle nous habite qu’elle ouvre nos paupières assommées que se réveillent al anka et les diwans assiégés que s’ouvrent les seuils de nos maisons et que s’élève le chant nouveau. que se lève le tgv expresse, qu’il ramène la brise de tanger et qu’il amorce sa course de tunis à alexandrie et de beyrouth à istanbul. que s’ouvre un jour nouveau et que minuit embaume de jasmin.","a.
on this morning cracked with disappointments when blue has left the sea to invade the hill in a uniformed chain tightening on the diminishing crowds. midnight aborts the day leaving the casbah to its rubbish and fragments. i appeal to the memory of algiers from its seaside bars to the tanks of the occupation, i appeal to hassiba to djamila to didouche and to boudiaf to the ancestors and to the amnesiacs to the rapists of dreams and to the perpetual traitors i appeal to every drop spilled to every humiliation let the bay gush forth at last and let it inhabit us let it open our senseless eyelids let al anka and the besieged diwans awaken let the doorways of our houses open and let a new song arise. let the tgv express awaken, let it bring back the breeze from tanger and let it start a new route from tunis to alexandria and from beirut to istanbul. let a new day open and let midnight be fragrant with jasmine.",fr_XX,en_XX,"On this lizard-skin day of shattered hopes  
where blue has left the sea to invade the hill  
chains armored in the tiny heap  
midnight aborts the day, leaving the casbah to its ruins.  

I call upon the memory of Algiers  
from its seaports to the occupation tanks  
I call upon Hassiba, Djamila, Didouche, and Boudiaf  
upon the ancestors and the amnesiacs  
the dream violators and the eternal traitors  
I call upon every drop shed, every humiliation  
may the bay finally spring forth and dwell within us  
may it open our dazed eyelids  
may Al Anka and the besieged Diwans awaken  
may the thresholds of our homes open  
and may the new song rise.  

Let the high-speed TGV arise  
bringing the breeze of Tangier, starting its journey  
from Tunis to Alexandria, from Beirut to Istanbul.  
Let a new day dawn and midnight be perfumed with jasmine.",0
"'le livre du large et du long' (fragment)
de ses deux mains, il prit de la cendre poussiéreuse,
qu’il versa sur sa tête grise en sanglotant très fort.
-
bonjour et salut
depuis toujours je bougeais pour comprendre
voici parmi les manières de raconter
une
j'étais jeune au départ
je ne connaissais pas ma taille
car je ne connaissais ni bien ni mal ni choses ni rien
car les serpents n'ont pas la connaissance
de la hauteur de la largeur c'est faux
car je n’étais pas serpent mais j’aurais
pu car je remarqu’cent fois +
mille tout est faux mais vrai
les serpents mesurent ce qu'ils trouv avec leurs corps c'est leur manière
d'être en vie et ce fût ma manière
voulant comprendre le monde avec mon corps écoutez-moi
j’aimais mon existence
et je m’agenouillais pour ainsi dire devant ce sentiment
il faudrait le comprendre
j’avais le don de moi sur terre
suppliant donnant détruisant
rendant ordonnant accourant
rencontrant trainant revenant
servant appelant rentrant
protégeant réglant je charbonnais ma
gueule entendant descendant sonnant
ébranlant courant jaillissant décochant
planant écoutant écrivant calculant
j’en ai vu sautillant déplaçant
titubant caressant bondissant parlant
noyant
j’ai reculé frappé flotté
je jure mes têtes mes morts
balançant écrasant vissant vissant dans quoi vissant
j’ai beaucoup mythonné
j’ai mythonné les jours
j’ai mythonné le corps
j’ai mythonné moi-même
sage gai triste en colère
m'ennuyant ayant froid ayant peur ayant mal faisant mal
vitement calmement vivement
je ramassais les os de petites créatures
mortes je calculais
les kilomètres parcourus par des insectes
hérissés de cils courts clairsemés
dans le pourri indéfiniment r’
résisteraient les fibres les nervures des feuilles
réduisant par
cisaille
les résidus en pate dans leurs petits intestins – ces insectes
que j’imaginais
et distribuais mes molécul au hasard par ma langue que je passais sur
les meubles dans la maison et sur les murs
les rues les bancs le métro sur les écharp des gens le peupl
je voulus me répandre
souvent je téléphonais à mes amis pour leur dire – je n'existe pas
mes amis répondaient tu n'existes pas
car je n’avais pas d’amis
au hasard les voix des numéros disaient –qui êtes-vous
je répondais – je n'existe pas ils répondaient – oui
je répondais – et dîtes-mois pourquoi je n'existerais pas
ils répondaient des paroles que je rayais
je les rayais et je rayais les feuilles sur les arbr
que je croisais avec une aiguille
méchante méchante et je classais mes objets par ordre alphabétiqu et
je les détestais
j
me roulant
à l'intérieur de me longtemps
et il n’y eût ni quête ni marais ni grain
ni inférieurs ni supérieurs ni sommet
ni capitale ni troupes ni majesté
ni zguègues ni balance ni millions
ni kichta ni bombes ni jardin ni religion ni cause
pour me calmer
j'imaginais des asticots plus longs que vous et me
dans les zones des aires de la nature
plus étendus que mon père et mes soeurs
ma mère et tous les cousinages des périmètres
il faut me croire à propos de moi je pensais du vide
la route était dure autour de me
ma main ne possédait ni bien ni mal ni rien
chaque matin devenait pire car le matin ne possédait ni rien ni rien
les dimensions deviennent douloureuses
ceci blesse
ceci blesse
comme rien ne ressembl à rien tout ressemble à tout
exactement exactement je me le dis
la membrane entre la lumière et l'oeil
une chose sans forme déformée
je profite de moi comme une sécurité
profitant du vocabulaire
profitant de me comme une sécurité
profitant de me comme un profit
soudain les angles furent des angles et les pointes des pointes
je m’endormis
...","le livre du large et du long (fragment)
he took the powdery ash in both hands,
pouring it over his grey head as he wept.
-
hello and hi there
i always longed to understand
so here amongst the many ways of telling is
one
i was young to begin with
i didn’t know my size
as i didn’t know right or wrong or anything or nothing
as snakes aren’t aware
that height and width is wrong
as i wasn’t a snake but i could
have because i notice a hundred times +
a thousand everything is wrong but right
snakes measure whatever they find with their bodies it’s their way of
being alive and that was my way
wanting to understand the world with my body listen to me
i loved my existence
and i bowed down so to speak before that feeling
you must understand
i had the gift of myself on earth
begging giving destroying
submitting ordering rushing
finding dragging returning
serving calling coming back
protecting resolving i blackened my
mouth hearing descending resounding
shaking running spurting shooting
gliding listening writing calculating
i saw some bouncing shifting
staggering stroking leaping speaking
drowning
i retreated struck flustered
i swear on my life my death
swinging crushing screwing screwing in what screwing
i bullshitted a lot
i bullshitted days
i bullshitted bodies
i bullshitted myself
good joyful sad angry
getting bored being cold being afraid being hurt hurting
quickly calmly deeply
i collected the bones of little
dead creatures i calculated
the kilometres covered by insects
bristling with short thin lashes
in the indefinitely rotten air
the leaf’s fibres its veins will resist
reduction by
shears
the pasty residue in their small intestines – these insects
that i imagined
and randomly disbursed my molecules with my tongue which i passed over the furniture in the house and over the walls
the streets the benches the metro on people’s scarves the people
i wanted to spread myself around
i often called my friends to tell them - i don’t exist
my friends responded you don’t exist
as i didn’t have any friends
the random voices dialled said – who are you
i replied – i don’t exist they replied – yes
i replied – and tell me why i don’t exist
they replied with the words that i scratched out
i scratched them out and i scratched the leaves onto the trees
that i crossed with a needle
naughty naughty and i arranged my objects in alphabetical order and
i hated them
i
turning myself
within iself for a long time
and there was no quest or marsh or grain
no lowers or uppers or summit
or capital or troops or majesty
or dicks or account or millions
no coin or bombs or garden or religion or cause
to calm myself
i imagined maggots longer than you or i
in the airy parts of nature
stretchier than my father and my sisters
my mother and all the distant cousins
believe me when i say i thought of emptiness
the road was hard around me
my hand held no right or wrong or anything
every morning got worse because the morning didn’t hold a thing not a thing
dimensions become painful
that hurts
that hurts
as nothing looks like anything everything looks like everything
exactly exactly i tell myself
the membrane between light and eye
a deformed formless thing
i enjoy myself as a safety
enjoying vocabulary
enjoying i as a safety
enjoying i as an enjoyment
suddenly angles were angles and points were points
i fell asleep",fr_XX,en_XX,"'the book of the vast and the long' (fragment)
with his two hands, he took the dusty ash,
that he poured on his gray head while sobbing very hard.
-
hello and greetings
since always I moved to understand
here among the ways of telling
one
I was young at the beginning
I didn't know my size
for I knew neither good nor bad nor things nor nothing
for snakes do not have knowledge
of height of width it's false
for I was not a snake but I could have been
because I noticed a hundred times more
a thousand everything is false but true
snakes measure what they find with their bodies it's their way
of being alive and that was my way
wanting to understand the world with my body listen to me
I loved my existence
and I knelt before that feeling
it must be understood
I had the gift of myself on earth
pleading giving destroying
returning commanding rushing
meeting dragging returning
serving calling entering
protecting settling I blackened my
mouth hearing descending ringing
shaking running bursting shooting
hovering listening writing calculating
I have seen hopping moving
stumbling caressing leaping speaking
drowning
I stepped back struck floated
I swear my heads my deaths
swinging crushing screwing screwing into what screwing
I have mythologized a lot
I mythologized the days
I mythologized the body
I mythologized myself
wise happy sad angry
bored cold afraid in pain causing pain
quickly calmly eagerly
I collected the bones of small creatures
dead I calculated
the kilometers traveled by insects
bristling with short sparse lashes
in the rot indefinitely r '
resist the fibers the veins of the leaves
reducing by
shears
the residues into paste in their small intestines - these insects
that I imagined
and I distributed my molecules randomly with my tongue that I passed over
the furniture in the house and on the walls
the streets the benches the subway on people's scarves the people
I wanted to spread myself
often I would call my friends to tell them - I do not exist
my friends would reply you do not exist
because I had no friends
randomly the voices of the numbers would say - who are you
I would reply - I do not exist they would reply - yes
I would reply - and tell me why I would not exist
they would reply with words that I scratched out
I scratched them out and I scratched out the leaves on the tre
that I crossed with a needle
mean mean and I classified my items alphabetically and
I hated them
r
rolling
inside me for a long time
and there was no quest no marsh no grain
no inferiors no superiors no summit
no capital no troops no majesty
no zguègues no balance no millions
no kichta no bombs no garden no religion no cause
to calm me down
I imagined maggots longer than you and me
in the zones of nature's areas
larger than my father and my sisters
my mother and all the perimeters of cousinships
you must believe me about me I thought of void
the road was tough around me
my hand possessed neither good nor bad nor nothing
each morning got worse as the morning possessed neither nothing nor nothing
the dimensions become painful
this hurts
this hurts
as nothing resembles nothing everything resembles everything
exactly exactly I tell myself
the membrane between light and eye
a shapeless deformed thing
I take advantage of myself as security
taking advantage of the vocabulary
taking advantage of myself as security
taking advantage of myself as profit
suddenly the angles were angles and the tips were tips
I fell asleep
...",0
"ce que j’aime de jésus
ce sont ses pieds délavés
et ceux de ses compagnons
- treize auréoles -
sur les icones abandonnées
du petit mont athos bulgare
je ne parle pas du figuier
- le figuier que jésus illumine –
ni de la roche en cascade
- ça ressemble plus au grand canyon
qu’à la galilée –
ces pieds finement délavés de jésus
me font penser aux peintures rupestres
du tassili
il n’y a aucun pied aussi finement
tracé sur les roches du hoggar
ce sont des silhouettes longilignes
suspendues
exactement comme le christ
suspendues figées et dynamiques à la fois
c’est un éclair
une allusion dénuée de logique
en apparence
on trouve ce qu’on trouve
surtout si c’est autre chose qu’on observe
ce que j’aime de l’astrophysicien
ce sont ses pressentiments
quand il dit peut-être
quand il dit que la statistique
a altéré la physique
l’a figée
vidée
désincarnée
quand il dit que la matière
n’est pas matière
que le temps et l’espace
sont hérésie
que nous autres humains
nous prenons trop au sérieux
à nous croire fragiles
à nous inventer puissants
que nous inventons des repères
que nous oublions les avoir inventés
qu’il faut lever le contrôle
quand il dit peut-être
rendre son âme à ton doute","what i like about jesus
what i like about jesus
are his faded feet
and those of his companions
-- thirteen haloes –
on the abandoned icons
of the small bulgarian mount athos
i’m not talking about the fig tree
-- the fig tree jesus illuminates—
nor of the cascade of rocks
-- more like the grand canyon than galilee—
jesus’ delicately faded feet
made me think of the rock paintings
of tassili
there is no foot as finely
traced on hoggar’s boulders
they are long slender figures
suspended
exactly like the christ
suspended fixed and dynamic at once
it’s a lightning bolt
an allusion stripped of logic
or so it seems
you find what you find
above all when it’s different from what you see
what i like about the astrophysicist
are his premonitions
when he says perhaps
when he says that statistics
have altered physics
fixed it in place
emptied
disembodied
when he says that matter
isn’t matter
that time and space
are heresy
that we humans
take ourselves too seriously
thinking ourselves fragile
inventing ourselves powerful
that we invent landmarks
that we forget having invented them
that we must relinquish control
when he says perhaps
give your doubt back its soul",fr_XX,en_XX,"What I love about Jesus
are his feet, washed out
and those of his companions
- thirteen halos -
on the abandoned icons
of the little Bulgarian Athos mountain
I do not speak of the fig tree
- the fig tree that Jesus illuminates –
nor of the cascading rock
- it resembles more the grand canyon
than Galilee –
these finely washed out feet of Jesus
remind me of the rock paintings
of Tassili
there is no foot as finely
etched on the rocks of Hoggar
they are slender silhouettes
suspended
exactly like Christ
suspended frozen and dynamic at once
it's a flash
an illogical allusion
on the surface
we find what we find
especially if it's something else we observe
what I love about the astrophysicist
are his intuitions
when he says perhaps
when he says that statistics
altered physics
froze it
emptied it
disembodied it
when he says that matter
is not matter
that time and space
are heresy
that us humans
take ourselves too seriously
believing ourselves fragile
inventing ourselves powerful
that we invent points of reference
forgetting we invented them
that we need to let go of control
when he says perhaps
surrender your soul to your doubt",0
"il me semble difficile
qu’un mot-clé
puisse ouvrir quoi que ce soit
qui en vaille la peine
les mots n’ouvrent rien
véritablement
la fonction paralyse le mot
j’assume la statistique
paralyse
tout logiciel
par saturation","it seems unlikely to me
it seems unlikely to me
that a key-word
would open anything whatever
worth the bother
words don’t open anything
actually
function paralyses words
i acknowledge the statistic
paralyses
all the software
by saturation",fr_XX,en_XX,"It seems difficult to me  
that a keyword  
could open anything  
worthwhile  
words don't truly  
open anything  
function paralyzes the word  
I embrace the statistic  
paralyzes  
all software  
by saturation",0
"écrire
écrire c’est attendre. écrire c’est attendre que ça vienne. écrire c’est dépendre de quand ça viendra. écrire c’est se dire que ça ne viendra plus. écrire c’est se demander si ça reviendra un jour. écrire c’est regarder la page blanche. écrire c’est fermer l’ordinateur et retourner devant la télé. écrire c’est regarder la page blanche. écrire c’est fermer l’ordinateur et prendre un truc à manger dans le réfrigérateur. écrire c’est regarder la page blanche. écrire c’est tourner en cage et aller lire pour oublier. écrire c’est attendre. écrire c’est douter. écrire c’est penser que les prochaines lignes ne seront jamais aussi bonnes que les dernières. écrire c’est douter. écrire c’est hésiter. écrire c’est attendre. écrire c’est la main qui s’agite enfin. écrire c’est les doigts qui galopent enfin. écrire c’est les mots qui s’alignent, les phrases qui s’allongent, la feuille qui devient noire. écrire c’est les caractères des mots comme des notes de musique sur une partition. écrire c’est de la musique, un rythme, une cadence, un mouvement, une mesure. écrire c’est des chevaux qui galopent dans le crâne, leurs sabots qui tapent sous le bureau, leurs queues qui fouettent les idées. écrire c’est l’adrénaline qui monte, le pouls qui s’accélère, la respiration en attente, une apnée. écrire c’est dire aux autres de vous foutre la paix, de se débrouiller pour le dîner, de commander une pizza. écrire c’est maintenant ou jamais sinon ça passera et il faudra de nouveau attendre, de nouveau douter. écrire c’est un éclair, une brèche, une baffe. écrire c’est une transe, une extase, un délire alcaloïde. écrire c’est lire et se demander d’où viennent ces mots, de quel arrière-pays de la raison, de quel étage, de quel sous-sol. écrire c’est s’étonner. écrire c’est reprendre le texte et ses esprits, reprendre la cadence, reprendre le galop, tatactatoum, tatactatoum, tatactatoum. écrire c’est un train qui passe. écrire c’est être à bord de ce train et regarder par la fenêtre. écrire c’est le paysage qui défile et l’oeil qui tente de le capturer. écrire c’est peindre. écrire c’est être pointilliste. écrire c’est jouir. écrire c’est jouir. écrire c’est jouir. écrire c’est silence. silence. écrire c’est des taches, des ronds et des couleurs devant les yeux. écrire c’est reprendre son souffle, soupirer, respirer. écrire c’est lire à voix haute les mots accouchés, lire à voix haute les phrases enfantées, dire. écrire c’est oser dire. écrire c’est parler. écrire c’est prononcer l’indicible, exprimer l’impalpable, figurer le vide. écrire c’est oser la poésie. et vivre.","writing
writing is waiting. writing is waiting for something to come. writing is depending on when it will come. writing is thinking that it will never come back again. writing is wondering if it will come again. writing is looking at the white page. writing is leaving the computer and going back to the tv. writing is looking at the white page. writing is leaving the computer and eating something from the fridge. writing is looking at the white page. writing is pacing up and down and reading to forget. writing is waiting. writing is doubting. writing is thinking that the next line will be never as good as the last one. writing is doubting. writing is stumbling. writing is waiting. writing is at last a moving hand. writing is at last galloping fingers. writing is lining up words, lengthening sentences, blackening sheets. writing is every word a musical note on a score. writing is music, rhythm, tempo, movement, measure. writing is galloping horses in the mind, their typing hooves on the desk, their tails whipping the thoughts. writing is a shot of adrenaline, accelerating pulse, pending breath, apnea. writing is telling the others to leave you alone, to prepare their own dinner by ordering pizza. writing is now or never, or it will slip away, back to waiting, back to doubting. writing is a flash, a gap, a slap. writing is a trance, an ecstasy, an alkaloidal delirium. writing is reading and wondering where these words are from, from whose minds’ hinterland, which floor, which basement. writing is surprising. writing is regaining consciousness and conquering text and tempo again, and galloping, tatactatum, tatactatum, tatactatum. writing is a passing train. writing is being on board and looking through the window. writing is a passing landscape and eyes attempting to capture it. writing is painting. writing is being a pointillist. writing is enjoying. writing is coming. writing is orgasming. writing is silence. silence. writing is marks, spots, circles and colours before the eyes. writing is breathing, sighing, inspiring. writing is reading aloud already-delivered words, reading aloud new-born sentences, speaking. writing is daring to say. writing is speaking. writing is saying unsayable words, impalpable phrases, unpaintable spaces. writing is risking poetry. and living.",fr_XX,en_XX,"To write
To write is to wait. To write is to wait for it to come. To write is to depend on when it will come. To write is to tell yourself that it will never come. To write is to wonder if it will return someday. To write is to look at the blank page. To write is to close the computer and go back to the TV. To write is to look at the blank page. To write is to close the computer and grab something to eat from the fridge. To write is to look at the blank page. To write is to pace back and forth and go read to forget. To write is to wait. To write is to doubt. To write is to think that the next lines will never be as good as the last. To write is to doubt. To write is to hesitate. To write is the hand finally moving. To write is the fingers finally racing. To write is the words aligning, the sentences lengthening, the page turning black. To write is the characters of words like musical notes on a score. To write is music, a rhythm, a cadence, a movement, a measure. To write is horses galloping in the mind, their hooves pounding under the desk, their tails whipping ideas. To write is adrenaline rising, heart rate quickening, breath held, a suspension. To write is telling others to leave you alone, to figure out dinner, to order a pizza. To write is now or never, or it will pass and you'll have to wait, doubt again. To write is a flash, a breach, a slap. To write is a trance, an ecstasy, an alkaloid delirium. To write is to read and wonder where these words come from, from what hinterland of reason, from which floor, from which basement. To write is to be amazed. To write is to revisit the text and your senses, to resume the rhythm, resume the gallop, tatactatoum, tatactatoum, tatactatoum. To write is a passing train. To write is to be aboard that train and look out the window. To write is the passing landscape and the eye trying to capture it. To write is to paint. To write is to be a pointillist. To write is to rejoice. To write is to rejoice. To write is to rejoice. To write is silence. Silence. To write is spots, circles, and colors before the eyes. To write is to catch your breath, sigh, breathe. To write is to read aloud the born words, speak aloud the birthed sentences, say. To write is to dare to say. To write is to talk. To write is to utter the unspeakable, express the intangible, represent the void. To write is to dare poetry. And to live.",0
"5
il a fallu quinze pages pour écrire le mot papa.
je ne dis jamais ce mot.
au mieux je dis père car je ne m’adresse jamais à lui,
je parle de lui en narration,
je dis:
mon père était italien,
mon père est décédé en soixante-dix-huit,
mon père a rencontré ma mère à buenos aires,
mon père travaillait dans une agence de voyages,
mon père est parti vivre en espagne avec ma mère,
mon père avait deux frères et deux soeurs.
je ne dis jamais papa.
papa c’est enfantin,
papa c’est quand il est là devant toi
et que tu peux le toucher et lui dire :
tiens, regarde, papa, j’ai eu un vingt sur vingt en italien.
papa c’est pour lui dire : je t’aime papa,
pour lui dire : tu fais chier papa.","5
it took me fifteen pages to write the word daddy.
i never use that word.
usually i say father, because i never talk to him,
i speak about him in a narrative way,
i say:
my father was italian,
my father died in nineteen seventy-eight,
my father met my mother in buenos aires,
my father worked in a travel agency,
my father went to spain with my mother,
my father had two brothers and two sisters.
i never say daddy.
daddy is childish,
daddy is for when he’s there, in front of you
and you can touch him and you can tell him:
look, daddy, i’ve got a ten out of ten in italian.
daddy is to tell him: i love you daddy,
to tell him: fuck off daddy.",fr_XX,en_XX,"It took fifteen pages to write the word father.
I never say this word.
At best, I say father because I never address him,
I talk about him in narration,
I say:
my father was Italian,
my father passed away in seventy-eight,
my father met my mother in Buenos Aires,
my father worked in a travel agency,
my father went to live in Spain with my mother,
my father had two brothers and two sisters.
I never say father.
Father is childish,
Father is when he is there in front of you
and you can touch him and say to him:
Look, father, I got a perfect score in Italian.
Father is to say to him: I love you, father,
to say to him: you're annoying, father.",0
"dans le jardin de rocaille
un homme muet danse
on ne sait l’oraison funèbre
un homme sourd dit-ton
sème des pas d’abondance
et des cercles solaires
il n’est pas né pour entendre
la déflagration du monde
y a-t-il un lieu échoué
sur une crête oubliée
où les nouvelles ne parviendraient pas
où les nouvelles ne se supposeraient pas
où les nouvelles ne se sentiraient pas
y a-t-il une brèche de temps
qui n’attende pas
de figer nos regards
sur les écrans asphyxiés ?
y a-t-il des yeux en ce monde
des oreilles en ce monde
qui soient nés
pour accueillir
en leurs âmes
l’obscénité
l’obscénité
l’obscénité
l’obscénité
l’obscénité
et s’en détourner
et ne pas s’en détourner ?","in the rock garden
in the rock garden
a mute man dances
we don’t know what funeral oration
they say a deaf man
sows steps of abundance
and solar circles
he was not born to hear
the world exploding
is there a place washed up
on a forgotten ridge
where the news wouldn’t arrive
where the news wouldn’t be implied
where the news wouldn’t be felt
is there a breech in time
that isn’t waiting
to fix our gaze
on suffocated screens
are there eyes in this world
ears in this world
that were born
to welcome
into their souls
obscenity
obscenity
obscenity
obscenity
obscenity
and turn away
and not turn away?",fr_XX,en_XX,"in the rocky garden's dance
a silent man moves with grace
funereal prayers one cannot trace
a deaf man, they say, in trance
scatters footsteps of abundance
and solar circles in the air
he wasn't born to hear the loud
world's explosion, nor its blare
is there a place forgotten
on a crest where news won't spread
where news won't be assumed
where news won't be felt
is there a time's fissure
that won't wait
to freeze our gazes
on suffocated screens?
are there eyes in this world
ears in this world
that were born
to embrace
in their souls
obscenity
obscenity
obscenity
obscenity
obscenity
and turn away
and not turn away?",0
