original_poem,translated_poem,src_lang,tgt_lang,translated_by_TA,topic
"viagem
aparelhei o barco da ilusão
e reforcei a fé de marinheiro.
era longe o meu sonho, e traiçoeiro
o mar...
(só nos é concedida
esta vida
que temos;
e é nela que é preciso
procurar
o velho paraíso
que perdemos).
prestes, larguei a vela
e disse adeus ao cais, à paz tolhida.
desmedida,
a revolta imensidão
transforma dia a dia a embarcação
numa errante e alada sepultura...
mas corto as ondas sem desanimar.
em qualquer aventura,
o que importa é partir, não é chegar.","voyage
j’ai appareillé le bateau de l’illusion
et la foi de marin j’ai renforcée.
il était loin mon rêve, et sournois
l’océan ...
(seule nous est donnée
cette vie
que nous avons;
et c’est là que nous devons
rechercher
le vieux paradis
que nous avons perdu).
rapidement, j’ai laché la voile
et dis adieu au quai, à la paix ankylosée.
démesurée,
l’immensité en révolte
transforme tous les jours le bateau
en une tombe errante et ailée...
mais je fends les vagues sans me décourager.
dans toute aventure,
ce qui importe c’est de partir, ce n’est pas d’arriver.",pt_XX,fr_XX,"voyage
j'ai préparé le bateau de l'illusion
et renforcé la foi du marin.
mon rêve était loin, et traître
la mer...
(on ne nous accorde
que cette vie
que nous avons ;
et c'est en elle qu'il faut
chercher
le vieux paradis
que nous avons perdu).
prêt, j'ai hissé la voile
et dit adieu au quai, à la paix étouffée.
démesurée,
la révolte immense
transforme jour après jour le navire
en une tombe errante et ailée...
mais je coupe les vagues sans me décourager.
dans toute aventure,
ce qui importe est de partir, pas d'arriver.",1
"natal de 1971
natal de quê? de quem?
daqueles que o não têm?
dos que não são cristãos?
ou de quem traz às costas
as cinzas de milhões?
natal de paz agora
nesta terra de sangue?
natal de liberdade
num mundo de oprimidos?
natal de uma justiça
roubada sempre a todos?
natal de ser-se igual
em ser-se concebido,
em de um ventre nascer-se,
em por de amor sofrer-se,
em de morte morrer-se,
e de ser-se esquecido?
natal de caridade,
quando a fome ainda mata?
natal de qual esperança
num mundo todo bombas?
natal de honesta fé,
com gente que é traição,
vil ódio, mesquinhez,
e até natal de amor?
natal de quê? de quem?
daqueles que o não têm,
ou dos que olhando ao longe
sonham de humana vida
um mundo que não há?
ou dos que se torturam
e torturados são
na crença de que os homens
devem estender-se a mão?","noël de 1971
noël de quoi? de qui?
de ceux qui ne l'ont pas?
de ceux qui ne sont pas chrétiens?
ou de ceux qui portent sur le dos
les cendres de millions d'autres?
noël de paix maintenant
sur cette terre de sang?
noël de liberté
dans un monde d'opprimés?
noël de l'injustice
toujours à tous volée?
noël d'être égaux
dans le fait d'être conçu,
d'un ventre être né,
pour de l'amour souffrir
de la mort mourir,
et d'en être oublié?
noel de la charité,
quand la faim continue à tuer?
noël de quel espoir
dans un monde plein de bombes?
noël de l'honête foi,
de gens qui sont la trahison,
l'horrible haine, la méchanceté,
et même le noël d'amour ?
noël de quoi? de qui?
de ceux qui ne l'ont pas,
de ceux qui en regardant au loin
rêvent d'une vie humaine
un monde qui n'existe pas ?
ou de ceux qui se torturent
et torturés ils le sont
dans leur croyance que les hommes
doivent se tendre la main ?",pt_XX,fr_XX,"noël de 1971
noël de qui? de quoi?
de ceux qui n'en ont pas?
de ceux qui ne sont pas chrétiens?
ou de ceux qui portent sur leur dos
les cendres de millions?
noël de paix maintenant
en cette terre de sang?
noël de liberté
dans un monde d'opprimés?
noël d'une justice
toujours volée à tous?
noël d'être égal
en étant conçu,
en naissant d'un ventre,
en souffrant par amour,
en mourant de mort,
et en étant oublié?
noël de charité,
quand la faim tue encore?
noël de quel espoir
dans un monde plein de bombes?
noël de foi honnête,
avec des gens qui trahissent,
haine vile, mesquinerie,
et même noël d'amour?
noël de qui? de quoi?
de ceux qui n'en ont pas,
ou de ceux qui, regardant au loin,
rêvent d'une vie humaine
dans un monde qui n'existe pas?
ou de ceux qui se tourmentent
et sont torturés
dans la croyance que les hommes
doivent se tendre la main?",1
"dece do céu imenso, deus benino
dece do céu imenso, deus benino,
para encarnar na virgem soberana.
porque dece divino em cousa humana?
para subir o humano a ser divino.
pois como vem tão pobre e tão minino,
rendendo-se ao poder da mão tirana?
porque vem receber morte inumana
para pagar de adão o desatino.
pois como? adão e eva o fruto comem
que por seu próprio deus lhe foi vedado?
si, por que o próprio ser de deuses tomem.
e por essa razão foi humanado?
si. porque foi com causa decretado,
se o homem quis ser deus, que deus seja homem.","descend du ciel immense, dieu bon
descend du ciel immense, dieu bon
pour incarner la vierge souveraine.
pourquoi descend le divin dans la chose humaine?
pour que l’humain s’élève et devienne divin.
comment vient-il si pauvre et si enfant,
se livrant au pouvoir de la main tyrannique?
parce qu’il vient subir la mort inhumaine
pour d’adam racheter la folie.
mais comment? adam et eve ont mangé le fruit
qui, par leur propre dieu, leur avait été défendu?
si, pour que l'être même des dieux ils prennent.
et pour cette raison il a été fait homme?
si. parce avec cause il a été convenu que
l'homme voulant être un dieu, puisse dieu devenir un homme.",pt_XX,fr_XX,"descends du vaste ciel, dieu enfantin,
descends du vaste ciel, dieu enfantin,
pour t'incarner en la vierge souveraine.
pourquoi le divin descend-il en l'être humain ?
pour élever l'humain à devenir divin.
car comment vient-il si pauvre et si petit,
se soumettant au pouvoir de la main tyrannique ?
pourquoi vient-il recevoir une mort inhumaine
pour expier la faute d'Adam ?
car comment ? Adam et Ève mangent le fruit
qui leur a été interdit par leur propre dieu ?
si, pourquoi prennent-ils la nature même des dieux.
et pour cette raison il s'est incarné ?
si. car cela a été décrété avec raison,
si l'homme veut être dieu, que dieu soit homme.",1
"mar
​és estrela e única vida.
vida que sobe das esquinas ocultas
no mar sem águas, no mar
com águas sem sal que vêm a diluir-se
lá do fundo das distâncias mágicas!
vida para quê?
ó distância da vida pouco e pouco escoando-se.
mistério do caminho cada vez mais certo?
e as auroras que eu via
e nelas me alava para as viagens futuras!
mas não esta viagem em limite,
de passadas mutiladas.
mar, tu és o que fica.","la mertu es l'étoile et la seule vie.
la vie qui surgit des encoignures cachées
de la mer sans eau, de la mer
avec des eaux non salées qui viennent en se diluant
dans les profondeurs des distances magiques !
la vie pour quoi faire ?
oh distance de la vie qui s'éloigne peu à peu.
mystère du chemin de plus en plus infaillible?
et les aurores que je voyais
et en elles je trouvais les ailes pour les futurs voyages !
mais pas ce voyage circonscrit,
d'allures mutilées.
mer, tu es ce qui reste.",pt_XX,fr_XX,"mer
​tu es étoile et unique vie.
vie qui monte des coins cachés
dans la mer sans eaux, dans la mer
avec des eaux sans sel qui viennent se diluer
là du fond des distances magiques!
vie pour quoi faire?
ô distance de la vie peu à peu s'écoulant.
mystère du chemin de plus en plus certain?
et les aurores que je voyais
et en elles je m'élevais pour les voyages futurs!
mais pas ce voyage en limite,
de pas mutilés.
mer, tu es ce qui reste.",1
"ariane é um navio.
tem mastros, velas e bandeira à proa,
e chegou num dia branco e frio,
a este rio tejo de lisboa.
carregado de sonho, fundeou
dentro da claridade destas grades…
cisne de todos, que se foi, voltou
só para os olhos de quem tem saudades…
foram duas fragatas ver quem era
um tal milagre assim: era um navio
que se balança ali à minha espera
entre gaivotas que se dão no rio.
mas eu é que não pude ainda por meus passos
sair desta prisão em corpo inteiro,
e levantar a âncora, e cair nos braços
de ariane, o veleiro","ariane est un navire.
il a des mâts, des voiles et le drapeau à la proue,
et il est arrivé en un jour blanc et froid,
à ce fleuve tage de lisbonne.
chargé de rêve, il a jeté l’ancre
dans la clarté de ces barreaux ...
le cygne de tous, qui est parti, revenu
uniquement pour ceux qui ont les yeux de la nostalgie...
deux frégates sont allées voir qui c'était
un tel miracle: c'était un navire
qui se balance là et qui m'attend
parmi les mouettes qui se reunissent sur le fleuve.
mais c'est moi qui n'ai pas encore pu par mes pas
quitter cette prison de tout mon corps,
et lever l'ancre, et tomber dans les bras
d'ariane, le voilier",pt_XX,fr_XX,"Ariane est un navire,
Avec mâts, voiles et pavillon en proue,
Elle est arrivée un jour blanc et froid,
À ce fleuve Tage de Lisbonne.
Chargé de rêves, il a jeté l'ancre
Dans la clarté de ces grilles...
Cygne de tous, parti et revenu
Seulement pour les yeux de ceux qui ont la nostalgie...
Deux frégates sont venues voir
Quel était ce miracle : c'était un navire
Qui se balance là, en attente
Parmi les mouettes qui se donnent sur le fleuve.
Mais moi, je n'ai pas encore pu
Sortir de cette prison en entier,
Et lever l'ancre, et me jeter dans les bras
D'Ariane, le voilier.",1
"meu filho meu tesouro …
todo mundo tem o seu.
eu tenho o meu compartilhado com deus.
seja la o que acontecer , seja la onde ele estiver e mesmo em trancos e barrancos
ou, no meio de uma guerra, nao tem fincos, abismos nem bombas que façam obstàculo ao meu amor por ele.
com ele eu fico, com ele eu ando.
dêle nao me desgrudo,
nao, dêle nao me desgrudo.
seja la onde eu for, seja la onde eu estiver
dele nao me desgrudo,
seja la onde ele for, seja la onde ele estiver,
dele eu nao me desgrudo.
eu posso ouvir o que ele diz,
eu posso sentir o que ele quizer,
estando eu perto ou muito longe.
deus e eu nos entendemos, pois foi um presente dêle.
e nas minhas orações … eu lhe peço tambem :
faça-o digno do seu, de jesus cristo ; amém.","mon fils mon trésor …
tout le monde a le sien.
moi, j’ai le mien partagé avec dieu.
quoi qu’il arrive et où qu’il soit et même, entre collisions et ravins ou au milieu d’une guerre, il n’y a pas de pointes, d’abîmes, de bombes qui puissent faire obstacle à mon amour pour lui.
avec lui je reste, avec lui je marche.
je ne le quitte pas.
non, je ne le quitte pas.
n’importe où je vais, n’importe où je me trouve,
je ne le quitte pas.
n’importe où il va, n’importe où il se trouve,
je ne le quitte pas.
je peux entendre ce qu’il dit, je peux sentir ce qu’il veut, que je sois tout prés ou très loin.
dieu et moi, nous nous comprenons, vu que c’est un cadeau de lui.
et dans mes prières … je lui demande aussi : fais le digne du tien, de jésus christ ; amém.",pt_XX,fr_XX,"Mon fils, mon trésor précieux,
Chacun a le sien en main.
Le mien, partagé avec Dieu,
Où qu'il aille, quoi qu'il advienne.

Au milieu des tourments, des combats,
Rien ne saurait briser le lien,
Qui nous unit, envers et contre tout,
Aucune barrière, aucun chagrin.

Avec lui, je reste, avec lui, je marche,
À lui, je ne renonce pas,
Non, jamais je ne me détache,
Où que j'aille, où que je sois.

De lui, je ne me sépare pas,
Où qu'il aille, où qu'il soit,
De lui, je ne m'éloigne pas,
Où que je sois, où que j'aille.

J'entends ses paroles,
Je ressens ses désirs,
Près ou loin de lui,
Dieu et moi, nous nous comprenons.

Et dans mes prières, je demande aussi :
Rends-le digne de ton Fils, Jésus ; ainsi soit-il.",1
"humanidade
eu tenho, tu tens, ele tem.
mas aquele não tem e o outro tambem não, no entanto …
deus nos fez todos semelhante a ele …
alguém me repreendeu duramente quando eu disse que o chipanzé talvez, fosse um homem pré-histórico não evoluido : “como podemos ser descendentes do macaco se deus nos criou semelhante a ele ?!”
mas se deus é espírito … o que temos de semelhante a deus senão o espírito ?
de onde vêm a inteligencia, a sabedoria, a força, o amor, a fé e a determinação senão do espírito ?
e quando todos por um, deus é por todos e o milagre opera sempre !!!
acredito que todo cuidado é pouco, em não julgar, em não criticar. somos espíritos e somos predestinados a sermos semelhantes à deus !
carol (joao paulo ii) escreveu no seu livro de meditações : a educação consiste realmente, a que o homem seja sempre mais homem, que ele possa “ser” mais, não somente a que ele possa “ter” mais, e que por consequencia, através de tudo que ele “tem”, de tudo que ele “possui”, que ele saiba, mais e mais plenamente “ser” homem. para isto, é preciso que o homem saiba “ser mais”, não somente “com os outros” mas tambem “para os outros”.
“talvez por isto que nem todos nascem em berços de ouro, que nem todos têm a oportunidade de crescer sob harmonia, tranquilidade e educação privilegiada … .
para estes, a oportunidade de mostrar aos seus semelhantes que com fé e determinação, deus tudo transforma.
para os privilegiados, são oportunidades para “ser” mais e mais … atingir a magnificencia … sentir deus …”
e onde a compreensao : somos um so num todo.
nao damos nada a ninguem, damos à nós mesmos. eis porque, talvez, é dito : colhemos o que semeamos …","humanité
j’ai, tu as, il a.
mais celui-là il n’a pas et l’autre non plus,
pourtant : dieu nous a tous créés à son image.
quelqu’un m’a opposé durement quand j’ai dit que le chimpanzé est peut-être, un homme préhistorique non évolué :
comment pouvons-nous être originaire du macaque si nous avons été créé semblable à dieu ?!!!
« mais si dieu est esprit … en quoi sommes-nous semblable à dieu si ce n’est pas par l’esprit ?
d’où viennent l’intelligence, la sagesse, la force, l’amour, la foi et la détermination si ce n’est pas de l’esprit ?
et quand tous pour un, dieu est pour tous et le miracle opère toujours !!! »
je crois fermement, qu’il faut faire très attention à ne pas juger, à ne pas critiquer. nous sommes des esprits et nous sommes prédestinés à être semblable à dieu !
carol (jean-paul ii) a écrit dans son livre de méditations :
l’éducation consiste en effet à ce que l’homme devienne toujours plus homme, qu’il puisse « être » davantage, et pas seulement qu’il puisse « avoir » davantage, et que par conséquent, à travers tout ce qu’il « a », tout ce qu’il « possède », il sache de plus en plus pleinement « être » homme.
pour cela, il faut que l’homme sache « être plus », non seulement « avec les autres » mais aussi « pour les autres ».
« c’est peut-être pour cela que pas tous naissent dans un berceau en or, pas tous ont l’opportunité de grandir sous l’harmonie, la tranquillité et sous une éducation privilégiée …
pour ceux-ci, l’opportunité de montrer à soi-même et aux semblables, qu’avec la foi et la détermination, dieu tout transforme, qu’il peut tout faire. pour les autres privilégiés, ce sont des opportunités pour « être » de plus en plus … attendre la magnificence … sentir dieu … »
ainsi la comprehension : nous sommes un seul dans le tout.
nous ne donnons rien à personne, nous donnons à nous même. c’est pourquoi, peut-être, il est dit : nous récoltons ce que nous semons …",pt_XX,fr_XX,"humanité
j'ai, tu as, il a.
mais celui-ci n'a pas et l'autre non plus, cependant …
Dieu nous a tous créés à son image …
Quelqu'un m'a vivement réprimandé quand j'ai dit que le chimpanzé pourrait bien être un homme préhistorique non évolué : ""comment pouvons-nous descendre du singe si Dieu nous a créés à son image ?!""
mais si Dieu est esprit … qu'avons-nous de semblable à Dieu sinon l'esprit ?
d'où viennent l'intelligence, la sagesse, la force, l'amour, la foi et la détermination sinon de l'esprit ?
et quand tous pour un, Dieu est pour tous et le miracle opère toujours !!!
je crois que toute prudence est nécessaire, ne pas juger, ne pas critiquer. nous sommes des esprits et nous sommes prédestinés à être semblables à Dieu !
carol (jean-paul ii) a écrit dans son livre de méditations : l'éducation consiste vraiment à ce que l'homme soit toujours plus homme, qu'il puisse ""être"" plus, non seulement qu'il puisse ""avoir"" plus, et que par conséquent, à travers tout ce qu'il ""a"", tout ce qu'il ""possède"", il sache de plus en plus pleinement ""être"" homme. Pour cela, l'homme doit savoir ""être plus"", non seulement ""avec les autres"" mais aussi ""pour les autres"".
""peut-être est-ce pour cela que tout le monde ne naît pas dans des berceaux d'or, que tout le monde n'a pas l'opportunité de grandir dans l'harmonie, la tranquillité et l'éducation privilégiée … .
pour ceux-là, l'occasion de montrer à leurs semblables qu'avec foi et détermination, Dieu transforme tout.
pour les privilégiés, ce sont des occasions d'être de plus en plus … atteindre la magnificence … ressentir Dieu …""
et où est la compréhension : nous ne donnons rien à personne, nous nous donnons à nous-mêmes. c'est pourquoi, peut-être, il est dit : nous récoltons ce que nous semons …",1
"cessem do sábio grego e do troiano
as navegações grandes que fizeram;
cale-se de alexandro e de trajano
a fama das vitórias que tiveram;
que eu canto o peito ilustre lusitano,
a quem netuno e marte obedeceram.
cesse tudo o que a musa antiga canta,
que outro valor mais alto se alevanta.","qu’on cesse de vanter les vastes entreprises,
les navigations des grecs et des troyens;
qu'on cesse de parler des nations qu’ont soumises,
alexandre et trajan, ces demi-dieux païens;
je chante les enfants de la lusitanie,
qui de neptune et mars se firent obéir,
que des vieux temps la muse entende et s’humilie,
devant de plus hauts faits, tout éclat doit pâlir.",pt_XX,fr_XX,"Que cessent les navigations
Du sage grec et du Troyen,
Le silence d'Alexandre et de Trajan
Sur les victoires qu'ils remportèrent ;
Car je chante le noble cœur lusitanien,
Auquel Neptune et Mars obéirent.
Que se taise tout ce que chante l'antique Muse,
Car se lève une valeur plus haute et plus abstruse.",1
"e vós, ó bem nascida segurança
da lusitana antiga liberdade,
e não menos certíssima esperança
de aumento da pequena cristandade;
vós, ó novo temor da maura lança,
maravilha fatal da nossa idade,
dada ao mundo por deus, que todo o mande,
para do mundo a deus dar parte grande","et vous, qui maintenez la si douce assurance
de notre nationale et vieille liberté,
vous, sur qui i occident a formé l’espérance
d’étendre les confins de la chréliennelé;
vous dont le maure apprend à craindre la colère,
défenseur de la loi, merveille de nos temps,
que dieu mit en ce monde, afin que de la terre,
vous puissiez lui conter les grands événements.",pt_XX,fr_XX,"Et vous, ô bien née assurance
De l'antique liberté lusitanienne,
Et non moins sûre espérance
De l'accroissement de la petite chrétienté ;
Vous, ô nouvelle terreur de la lance maure,
Merveille fatale de notre époque,
Donnée au monde par Dieu, que tout commande,
Pour du monde à Dieu donner grande part.",1
"vós, tenro e novo ramo florescente
de uma árvore, de cristo mais amada
que nenhuma nascida no ocidente,
cesárea ou cristianíssima chamada
(vede-o no vosso escudo, que presente
vos mostra a vitória já passada,
na qual vos deu por armas e deixou
as que ele para si na cruz tomou)","vous, lige encor bien jeune cl pourtant florissante
d'un arbre à qui le christ a promis son soutien,
et que de surpasser nul autre ne se vante,
qu'il ail nom césarée, ou même très chrétien,
voyez voire ecusson; cinq slygmales s’y placent,
d'une victoire insigne, immortel souvenir;
il n’est rien ici bas que ces armes n'effacent,
le christ, sur sa croix, a voulu les choisir.’",pt_XX,fr_XX,"toi, tendre et nouveau rameau florissant
d'un arbre, plus aimé de Christ
que tout autre né en Occident,
appelé Césaréenne ou très chrétien
(voyez-le sur votre écu, qui présent
vous montre la victoire déjà passée,
dans laquelle il vous a donné comme armes
celles qu'il a prises pour lui sur la croix)",1
