original_poem,translated_poem,src_lang,tgt_lang,translated_by_TA,topic
"but he’s resigned
to such economical design.
if the glass slips
he’s in a fix —
only one leg etc. but
while it stays put
he can walk and run
and his hands can clasp one
another. the uncertainty
he says he
finds exhilarating. he loves
that sense of constant re-adjustment.
he wishes to be quoted as saying at present:
“half is enough.”","mas ele aceita sem problema
a parcimônia do esquema.
se o espelho escorregar
vai ser de amargar —
só uma perna etc. mas por ora
está apoiado na escora,
e ele anda e corre e pega a mão
com a outra. a sensação
de incerteza o deixa feliz,
ele diz.
afirma também que gosta
de estar sempre a se reajustar.
no momento, eis o que tem a declarar:
“metade basta.”",en_XX,pt_XX,"mas ele está resignado
a tal design econômico.
se o copo escorrega
ele fica em apuros —
com apenas uma perna etc. mas
enquanto permanece firme
ele pode andar e correr
e suas mãos podem se entrelaçar
uma à outra. a incerteza
ele diz que
acha estimulante. ele adora
aquele sentido de constante readaptação.
ele deseja ser citado dizendo atualmente:
""meio é o bastante"".",1.0
"iv / o breath
beneath that loved and celebrated breast;
silent, bored really blindly veined,
grieves, maybe lives and lets
live, passes bets,
something moving but invisibly,
and with what clamor why restrained
i cannot fathom even a ripple.
(see the thin flying of nine black hairs
four around one five the other nipple,
flying almost intolerably on your own breath.)
equivocal, but what we have in common’s bound to be there,
whatever we must own equivalents for,
something that maybe i could bargain with
and make a separate peace beneath
within if never with.","iv / fôlego
sob aquele peito amado e célebre,
calado, no fundo entediado com veias cegas,
sofre, talvez viva e deixe correr
o barco, sem pagar para ver,
algo a mover-se mas invisível,
e com clamor só que contido
nenhum tremor tudo tranquilo.
(vê o voo fino de nove pelos negros
quatro em torno de um cinco do outro mamilo,
voo quase insuportável no vento do teu próprio hálito.)
ambíguo, mas o que temos em comum tem que estar lá,
seja lá o que havemos de ter de equivalente,
algo com que eu talvez possa entrar num acordo
um tratado de paz debaixo
dentro dele já que jamais com ele.",en_XX,pt_XX,"iv / o sopro
sob aquele seio amado e celebrado;
silencioso, entediado realmente cegamente veiado,
entristece, talvez vive e deixa
viver, passa apostas,
algo se movendo mas invisivelmente,
e com que clamor por que contido
não consigo entender nem mesmo uma ondulação.
(veja a leve flutuação de nove fios negros
quatro em volta de um cinco no outro mamilo,
flutuando quase intoleravelmente em seu próprio sopro.)
equívoco, mas o que temos em comum certamente está lá,
seja o que devemos possuir equivalentes para,
algo que talvez eu pudesse negociar com
e fazer uma paz separada sob
dentro se nunca com.",1.0
"from fairest creatures we desire increase,
that thereby beauty’s rose might never die,
but as the riper should by time decease,
his tender heir might bear his memory:
but thou, contracted to thine own bright eyes,
feed’st thy light’s flame with self-substantial fuel,
making a famine where abundance lies,
thyself thy foe, to thy sweet self too cruel.
thou that art now the world’s fresh ornament
and only herald to the gaudy spring,
within thine own bud buriest thy content
and, tender churl, mak’st waste in niggarding.
pity the world, or else this glutton be,
to eat the world’s due, by the grave and thee.","dos seres ímpares ansiamos prole
para que a flor do belo não se extinga,
e se a rosa madura o tempo colhe,
fresco botão sua memória vinga.
mas tu, que só com os olhos teus contrais,
nutres o ardor com as próprias energias
causando fome onde a abundância jaz,
cruel rival, que o próprio ser crucias.
tu, que do mundo és hoje o galardão,
arauto da festiva natureza,
matas o teu prazer inda em botão
e, sovina, esperdiças na avareza.
piedade, senão ides, tu e o fundo
do chão, comer o que é devido ao mundo.",en_XX,pt_XX,"Das criaturas mais belas desejamos a prole,
para que assim a rosa da beleza nunca morra,
mas conforme o maduro deveria falecer com o tempo,
seu herdeiro terno pode carregar sua memória:
mas tu, preso aos teus próprios olhos brilhantes,
alimentas a chama da tua luz com combustível próprio,
criando uma fome onde a abundância reside,
tu mesmo teu inimigo, cruel demais contigo mesmo.
tu que és agora o fresco ornamento do mundo
e único arauto da primavera vistosa,
dentro do teu próprio botão enterras teu conteúdo
e, avarento terno, desperdiças em mesquinhez.
tem piedade do mundo, ou então este glutão serás,
para consumir o que é devido ao mundo, pela sepultura e por ti.",1.0
"when forty winters shall besiege thy brow,
and dig deep trenches in thy beauty’s field,
thy youth’s proud livery, so gaz’d on now,
will be a tatter’d weed, of small worth held:
then being ask’d where all thy beauty lies,
where all the treasure of thy lusty days,
to say, within thine own deep-sunken eyes,
were an all-eating shame and thriftless praise.
how much more praise deserv’d thy beauty’s use,
if thou couldst answer, ‘this fair child of mine
shall sum my count, and make my old excuse,’
proving his beauty by succession thine!
this were to be new made when thou art old,
and see thy blood warm when thou feel’st it cold.","quando no assédio de quarenta invernos
se cavarem as linhas de teu rosto,
da juventude os teus galões supernos
pobres andrajos se tiverem posto,
se então te perguntarem pelo fausto
de teus dias de glória e de beleza,
dizer que tudo jaz no olhar exausto,
opróbrio fora, encômio sem grandeza.
mais mérito terias nessa usança
se pudesses dizer: “meu filho há-de
saldar-me a dívida, exculpar-me a idade”,
provando que a beleza é tua herança.
fora tornar em novo as coisas velhas
e ver o sangue quente enquanto engelhas.",en_XX,pt_XX,"Quando quarenta invernos atacarem tua fronte,
e cavarem trincheiras profundas no campo de tua beleza,
a vistosa libré de tua juventude, agora tão admirada,
será um trapo roto, de pouco valor tido:
então, ao ser perguntado onde reside toda tua beleza,
onde todo o tesouro de teus dias vigorosos,
dizer, nos teus próprios olhos profundos e afundados,
seria uma vergonha devoradora e um louvor inútil.
Quanto mais louvor mereceria o uso de tua beleza,
se pudesses responder, 'este belo filho meu
resumirá minha conta, e justificará minha velhice,'
provando sua beleza pela sucessão à tua!
Isso seria ser renovado quando fores velho,
e sentir teu sangue aquecido quando o sentires frio.",1.0
"not from the stars do i my judgment pluck;
and yet methinks i have astronomy,
but not to tell of good or evil luck,
of plagues, of dearths, or seasons’ quality;
nor can i fortune to brief minutes tell,
pointing to each his thunder, rain, and wind,
or say with princes if it shall go well,
by oft predict that i in heaven find:
but from thine eyes my knowledge i derive,
and, constant stars, in them i read such art
as ‘truth and beauty shall together thrive,
if from thyself to store thou wouldst convert;’
or else of thee this i prognosticate:
‘thy end is truth’s and beauty’s doom and date.’","dos astros não retiro entendimento
embora eu tenha cá de astronomia,
mas não para prever a sorte, o intento
das estações, ou fome, epidemia;
nem sei dizer o que será do instante,
prever a alguém quer chuva, ou vento, ou raio;
se tudo há-de sorrir ao governante
segundo as predições que aos céus extraio.
de teus olhos provêm meus atributos
e, astros constantes, leio ali tal arte:
“que a verdade e a beleza darão frutos
se em ti deixas de tanto reservar-te”;
ou um vaticínio sobre ti revelo:
“teu fim põe termo ao verdadeiro e ao belo.”",en_XX,pt_XX,"Não nos astros venho buscar juízo;
e, contudo, me sinto astrônomo,
mas não para falar de sorte ou prejuízo,
de pragas, fomes, ou qualidade do outono;
nem posso à sorte minutos resumir,
apontando a cada um seu trovão, chuva e vento,
ou dizer com príncipes se irá bem prosseguir,
ao prever frequentemente o que no céu encontro:
mas dos teus olhos minha sabedoria extraio,
e, estrelas constantes, neles leio tal arte
que 'verdade e beleza juntas florescerão,
se de ti mesmo ao universo converterias parte;'
ou então de ti faço esta previsão:
'teu fim é a verdade e o fado da beleza.'",1.0
"when i consider every thing that grows
holds in perfection but a little moment,
that this huge stage presenteth nought but shows
whereon the stars in secret influence comment;
when i perceive that men as plants increase,
cheered and check’d e’en by the self-same sky,
vaunt in their youthful sap, at height decrease,
and wear their brave state out of memory;
then the conceit of this inconstant stay
sets you most rich in youth before my sight,
where wasteful time debateth with decay,
to change your day of youth to sullied night;
and, all in war with time for love of you,
as he takes from you, i engraft you new.","quando observo que tudo quanto cresce
desfruta a perfeição de um só momento,
que neste palco imenso se obedece
à secreta influição do firmamento;
quando percebo que ao homem, como à planta,
esmaga o mesmo céu que lhe deu glória,
que se ergue em seiva e, no ápice, aquebranta
e um dia enfim se apaga da memória:
esse conceito da inconstante sina
mais jovem faz-te ao meu olhar agora,
quando o tempo se alia com a ruína
para tornar em noite a tua aurora.
e crua guerra contra o tempo enfrento,
pois tudo que te toma eu te acrescento.",en_XX,pt_XX,"Quando considero tudo o que cresce,
Permanece em perfeição por um breve momento,
Que este imenso palco apresenta apenas shows
Sobre os quais as estrelas em influência secreta comentam;
Quando percebo que homens como plantas se multiplicam,
Animados e limitados pelo mesmo céu,
Se orgulham de sua seiva jovem, ao atingir o auge diminuem,
E usam seu estado valente fora da memória;
Então, a noção desta estadia inconstante
Te coloca mais rica em juventude diante dos meus olhos,
Onde o tempo perdulário debate com a decadência,
Para transformar seu dia de juventude em noite manchada;
E, em guerra contra o tempo por amor a você,
Enquanto ele te tira, eu te enxerto de novo.",1.0
"who will believe my verse in time to come,
if it were fill’d with your most high deserts?
though yet, heaven knows, it is but as a tomb
which hides your life and shows not half your parts.
if i could write the beauty of your eyes
and in fresh numbers number all your graces,
the age to come would say, ‘this poet lies;
such heavenly touches ne’er touch’d earthly faces.’
so should my papers, yellow’d with their age,
be scorn’d, like old men of less truth than tongue,
and your true rights be term’d a poet’s rage
and stretched metre of an antique song:
but were some child of yours alive that time,
you should live twice, — in it and in my rime.","um dia crer nos versos meus quem há-de
se eu neles derramar teus dons mais puros?
no entanto sabe o céu que eles são muros
que a tua vida ocultam por metade.
dissera o que de teu olhar emana,
teus dons em nova métrica medira,
que acharia o porvir então: “mentira!
tais tratos não retratam face humana.”
que mofem pois deste papel fanado
qual de velhos loquazes, e a teu ente
chamem de pura exaltação da mente
e a meu verso exageros do passado.
mas se chegar a tua estirpe a tanto,
em dobro hás-de viver: nela e em meu canto.",en_XX,pt_XX,"Quem acreditará no meu verso no porvir,
se ele transborda de seus méritos mais sublimes?
Embora, céus sabem, seja apenas um sepulcro a cobrir
sua vida e não revelar metade de seus brilhantes cimos.
Se eu pudesse descrever a beleza de seus olhos
e, em versos frescos, enumerar todas as suas graças,
a posteridade diria, 'este poeta mente à toa;
tais toques celestiais nunca tocaram faces terrenas.'
Assim, meus papéis, amarelados pelo tempo,
seriam desprezados, como velhos de pouca verdade e muita língua,
e seus direitos reais seriam considerados mera fúria poética
e métrica esticada de uma canção antiga;
mas se algum filho seu ainda estivesse vivo nesse tempo,
você viveria duas vezes, — nele e em meu rimo.",1.0
"shall i compare thee to a summer’s day?
thou art more lovely and more temperate:
rough winds do shake the darling buds of may,
and summer’s lease hath all too short a date:
sometime too hot the eye of heaven shines,
and often is his gold complexion dimm’d:
and every fair from fair sometime declines,
by chance, or nature’s changing course untrimm’d;
but thy eternal summer shall not fade,
nor lose possession of that fair thou ow’st,
nor shall death brag thou wander’st in his shade,
when in eternal lines to time thou grow’st;
so long as men can breathe, or eyes can see,
so long lives this, and this gives life to thee.","devo igualar-te a um dia de verão?
mais afável e belo é o teu semblante:
o vento esfolha maio inda em botão,
dura o termo estival um breve instante.
muitas vezes a luz do céu calcina,
mas o áureo tom também perde a clareza:
de seu belo a beleza enfim declina,
ao léu ou pelas leis da natureza.
só teu verão eterno não se acaba
nem a posse de tua formosura;
de impor-te a sombra a morte não se gaba
pois que esta estrofe eterna ao tempo dura.
enquanto houver viventes nesta lida,
há-de viver meu verso e te dar vida.",en_XX,pt_XX,"Comparar-te a um dia de verão, como farei?
Tu és mais encantadora e mais temperada:
Ventos fortes agitam os amados botões de maio,
E o verão tem uma duração demasiado curta:
Às vezes o olho do céu brilha demasiado quente,
E frequentemente sua tez dourada se ofusca:
E toda beleza de bela, por vezes declina,
Por acaso, ou da natureza a mudança inalterada;
Mas teu verão eterno não desvanecerá,
Nem perderá posse da beleza que tens,
Nem a morte se gabará que vagas em sua sombra,
Quando em linhas eternas ao tempo cresceres;
Enquanto homens puderem respirar, ou olhos puderem ver,
Viverá este poema, e isso dará vida a ti.",1.0
"devouring time, blunt thou the lion’s paws,
and make the earth devour her own sweet brood;
pluck the keen teeth from the fierce tiger’s jaws,
and burn the long-liv’d phœnix in her blood;
make glad and sorry seasons as thou fleets,
and do whate’er thou wilt, swift-footed time,
to the wide world and all her fading sweets;
but i forbid thee one most heinous crime:
o! carve not with thy hours my love’s fair brow,
nor draw no lines there with thine antique pen;
him in thy course untainted do allow
for beauty’s pattern to succeeding men.
yet, do thy worst, old time: despite thy wrong,
my love shall in my verse ever live young.","tempo voraz, ao leão cegas as garras
e à terra fazes devorar seus genes;
ao tigre as presas hórridas desgarras
e ardes no próprio sangue a eterna fênix.
pelo caminho vão teus pés ligeiros
alegres, tristes estações deixando;
impões-te ao mundo e aos gozos passageiros,
mas proíbo-te um crime mais nefando:
de meu amor não vinques o semblante
nem nele imprimas o teu traço duro.
oh! permite que intacto siga avante
como padrão do belo no futuro.
ou antes, velho tempo, sê perverso:
pois jovem sempre há-de o manter meu verso.",en_XX,pt_XX,"devorador tempo, embotai as garras do leão,
e faz a terra devorar sua própria criação doce;
arranca os dentes afiados das mandíbulas do tigre feroz,
e queima a fênix longeva em seu sangue;
faz as estações alegres e tristes à medida que passas,
e fazes o que bem quiseres, tempo de pés ligeiros,
para o mundo vasto e todas as suas doçuras desvanecentes;
mas proíbo-te um crime mais hediondo:
ó! não esculpas com tuas horas a bela fronte de meu amor,
nem desenhes linhas ali com tua pena antiga;
deixa-o imaculado em teu curso
como modelo de beleza para as gerações futuras.
no entanto, faz o teu pior, velho tempo: apesar de teus erros,
meu amor em meu verso sempre viverá jovem.",1.0
"my glass shall not persuade me i am old,
so long as youth and thou are of one date;
but when in thee time’s furrows i behold,
then look i death my days should expiate.
for all that beauty that doth cover thee
is but the seemly raiment of my heart,
which in thy breast doth live, as thine in me:
how can i then, be elder than thou art?
o! therefore, love, be of thyself so wary
as i, not for myself, but for thee will;
bearing thy heart, which i will keep so chary
as tender nurse her babe from faring ill.
presume not on thy heart when mine is slain;
thou gav’st me thine, not to give back again.","o espelho não me prova que envelheço
enquanto andares par com a mocidade;
mas se de rugas vir teu rosto impresso,
já sei que a morte a minha vida invade.
pois toda essa beleza que te veste
vem de meu coração, que é teu espelho;
o meu vive em teu peito, e o teu me deste:
por isso como posso ser mais velho?
portanto, amor, tenhas de ti cuidado
que eu, não por mim, antes por ti, terei;
levar teu coração, tão desvelado
qual ama guarda o doce infante, eu hei.
e nem penses em volta, morto o meu,
pois para sempre é que me deste o teu.",en_XX,pt_XX,"Meu espelho não há de me convencer de estar velho,
enquanto juventude e tu estiverdes em sintonia;
mas quando em ti as rugas do tempo vejo,
então encaro a morte a expiar meus dias.
Pois toda a beleza que te cobre
é apenas a traje aprazível do meu coração,
que em teu peito vive, assim como o teu em mim:
como então poderia ser mais velho do que és?
Oh! Por isso, amor, cuida de ti mesmo
como eu, não por mim, mas por ti farei;
guardando teu coração, que zelarei tão amoroso
como uma terna mãe protege seu filho de sofrer mal.
Não presumas de teu coração quando o meu estiver desfeito;
tu me deste o teu, não para devolveres.",1.0
