original_poem,translated_poem,src_lang,tgt_lang,translated_by_TA,topic
"alone on the railroad track
i walked with pounding heart.
the ties were too close together
or maybe too far apart.
the scenery was impoverished:
scrub-pine and oak; beyond
its mingled gray-green foliage
i saw the little pond
where the dirty hermit lives,
lie like an old tear
holding onto its injuries
lucidly year after year.
the hermit shot off his shot-gun
and the tree by his cabin shook.
over the pond went a ripple.
the pet hen went chook-chook.
“love should be put into action!”
screamed the old hermit.
across the pond an echo
tried and tried to confirm it.","sozinha nos trilhos eu ia,
coração aos saltos no peito.
o espaço entre os dormentes
era excessivo, ou muito estreito.
paisagem empobrecida:
carvalhos, pinheiros franzinos;
e além da folhagem cinzenta
vi luzir ao longe o laguinho
onde vive o eremita sujo,
como uma lágrima translúcida
a conter seus sofrimentos
ao longo dos anos, lúcida.
o eremita deu um tiro
e uma árvore balançou.
o laguinho estremeceu.
sua galinha cacarejou.
bradou o velho eremita:
“amor tem que ser posto em prática!”
ao longe, um eco esboçou
sua adesão, não muito enfática.",en_XX,pt_XX,"Sozinho na linha do trem
Andei com o coração a bater.
Os trilhos estavam muito próximos
Ou talvez longe demais para se ver.
A paisagem era empobrecida:
Pinheiros e carvalhos; além
de sua folhagem cinza-esverdeada misturada,
vi o pequeno lago
onde vive o ermitão sujo,
deitado como uma lágrima antiga
agarrando-se às suas mágoas
claramente ano após ano.
O ermitão disparou sua espingarda
e a árvore perto de sua cabana tremeu.
Sobre o lago surgiu um pequeno ondulação.
A galinha de estimação fez cocoricó.
""O amor deve ser posto em ação!""
gritou o velho ermitão.
Do outro lado do lago um eco
tentou confirmar, sem razão.",0
"but he’s resigned
to such economical design.
if the glass slips
he’s in a fix —
only one leg etc. but
while it stays put
he can walk and run
and his hands can clasp one
another. the uncertainty
he says he
finds exhilarating. he loves
that sense of constant re-adjustment.
he wishes to be quoted as saying at present:
“half is enough.”","mas ele aceita sem problema
a parcimônia do esquema.
se o espelho escorregar
vai ser de amargar —
só uma perna etc. mas por ora
está apoiado na escora,
e ele anda e corre e pega a mão
com a outra. a sensação
de incerteza o deixa feliz,
ele diz.
afirma também que gosta
de estar sempre a se reajustar.
no momento, eis o que tem a declarar:
“metade basta.”",en_XX,pt_XX,"mas ele está resignado
a tal design econômico.
se o copo escorrega
ele fica em apuros —
com apenas uma perna etc. mas
enquanto permanece firme
ele pode andar e correr
e suas mãos podem se entrelaçar
uma à outra. a incerteza
ele diz que
acha estimulante. ele adora
aquele sentido de constante readaptação.
ele deseja ser citado dizendo atualmente:
""meio é o bastante"".",0
"remembering the strait of belle isle or
some northerly harbor of labrador,
before he became a schoolteacher
a great-uncle painted a big picture.
receding for miles on either side
into a flushed, still sky
are overhanging pale blue cliffs
hundreds of feet high,
their bases fretted by little arches,
the entrances to caves
running in along the level of a bay
masked by perfect waves.
on the middle of that quiet floor
sits a fleet of small black ships,
square-rigged, sails furled, motionless,
their spars like burnt match-sticks.","lembrando o estreito de belle isle, talvez,
ou algum porto em labrador,
antes de virar professor,
meu tio-avô pintou um quadro, uma vez.
dos dois lados, tendo ao fundo
um céu imóvel e rubicundo,
estendem-se barrancos azul-pálido
com uma altura respeitável,
em cuja base há arcos pequenos
que são grutas naturais
ao nível de uma baía onde as ondas
são exatamente iguais.
nesse assoalho tranquilo
barquinhos negros estão ancorados,
com velas redondas, e mastros
que lembram fósforos queimados.",en_XX,pt_XX,"Recordando o estreito de Belle Isle
ou algum porto setentrional de Labrador,
antes de tornar-se mestre-escola,
um tio-avô pintou um grande quadro.
Recuando por milhas de cada lado
para um céu rubro e sereno,
são altas falésias azuis-pálidas
com centenas de pés de altura,
suas bases entalhadas por pequenos arcos,
as entradas para cavernas
correndo ao longo do nível de uma baía
mascarada por ondas perfeitas.
No meio daquela calma planície
repousa uma frota de pequenos navios negros,
de velas quadradas, imóveis, paradas,
suas mastreações como fósforos queimados.",0
"and high above them, over the tall cliffs’
semi-translucent ranks,
are scribbled hundreds of fine black birds
hanging in n’s in banks.
one can hear their crying, crying,
the only sound there is
except for occasional sighing
as a large aquatic animal breathes.
in the pink light
the small red sun goes rolling, rolling,
round and round and round at the same height
in perpetual sunset, comprehensive, consoling,
while the ships consider it.
apparently they have reached their destination.
it would be hard to say what brought them there,
commerce or contemplation.","lá no alto, acima dos barrancos
diáfanos e solenes,
centenas de gaivotas garatujam-se,
formando fileiras de enes.
elas pipilam, pipilam,
um som triste, mas simpático,
tendo por contraponto o suspiro
de algum mamífero aquático.
na luz rósea
um solzinho vermelho rola, rola,
dá voltas e voltas, na mesma altura,
num crepúsculo eterno, e consola,
enquanto o perscrutam os navios.
chegaram ao porto, pelo visto. mas não
se sabe o que os trouxe até ali,
se comércio ou contemplação.",en_XX,pt_XX,"e lá no alto, sobre os altos penhascos
fileiras semi-translúcidas,
centenas de pássaros negros finos são rabiscados
pendurados em ênes em bancos.
se ouve o choro deles, chorando,
o único som que há
exceto pelo ocasional suspiro
quando um grande animal aquático respira.
na luz rosada
o pequeno sol vermelho vai rolando, rolando,
rodando e rodando na mesma altura
num pôr do sol perpétuo, abrangente, consolador,
enquanto os navios o contemplam.
aparentemente eles chegaram ao seu destino.
seria difícil dizer o que os trouxe ali,
comércio ou contemplação.",0
"here, above,
cracks in the buildings are filled with battered moonlight.
the whole shadow of man is only as big as his hat.
it lies at his feet like a circle for a doll to stand on,
and he makes an inverted pin, the point magnetized to the moon.
he does not see the moon; he observes only her vast properties,
feeling the queer light on his hands, neither warm nor cold,
of a temperature impossible to record in thermometers.","aqui no alto
o luar amassado penetra nas fendas dos prédios.
a sombra do homem, pequena como o seu chapéu,
jaz a seus pés, um disco onde cabe um boneco,
e ele é um alfinete com a ponta imantada para a lua.
ele não vê a lua: observa suas vastas qualidades,
sente nas mãos a luz estranha, nem quente nem fria,
de uma temperatura que os termômetros não medem.",en_XX,pt_XX,"aqui, acima,
rachaduras nos prédios são preenchidas com a lua machucada.
a sombra inteira do homem é apenas tão grande quanto seu chapéu.
ela repousa a seus pés como um círculo para uma boneca se firmar,
e ele faz um alfinete invertido, o ponto magnetizado para a lua.
ele não vê a lua; ele observa apenas suas vastas propriedades,
sentindo a luz estranha em suas mãos, nem quente nem fria,
de uma temperatura impossível de registrar em termômetros.",0
"up the façades,
his shadow dragging like a photographer’s cloth behind him,
he climbs fearfully, thinking that this time he will manage
to push his small head through that round clean opening
and be forced through, as from a tube, in black scrolls on the light.
(man, standing below him, has no such illusions.)
but what the man-moth fears most he must do, although
he fails, of course, and falls back scared but quite unhurt.","sobe as fachadas,
medroso, arrastando como um pano de fotógrafo
sua sombra, e pensa que dessa vez vai conseguir
meter a cabeça naquele furo bem redondo
e sair, como de um tubo, em dobras negras na luz.
(o homem, lá embaixo, não tem tais ilusões.)
porém o homem-mariposa tem de fazer o que mais teme,
e fracassa, é claro: cai, assustado, mas ileso.",en_XX,pt_XX,"pelas fachadas acima,
sua sombra arrastando como pano de fotógrafo atrás dele,
ele sobe temeroso, pensando que desta vez conseguirá
empurrar sua pequena cabeça através daquela abertura redonda e limpa
e ser forçado, como de um tubo, em rolos negros na luz.
(o homem, em pé abaixo dele, não tem tais ilusões.)
mas o que o homem-mariposa mais teme ele deve fazer, embora
fracasse, é claro, e caia de volta assustado mas completamente ileso.",0
"then he returns
to the pale subways of cement he calls his home. he flits,
he flutters, and cannot get aboard the silent trains
fast enough to suit him. the doors close swiftly.
the man-moth always seats himself facing the wrong way
and the train starts at once at its full, terrible speed,
without a shift in gears or a gradation of any sort.
he cannot tell the rate at which he travels backwards.","então retorna
aos túneis subterrâneos onde mora. saltita,
hesita, e sempre entra no vagão menos depressa
do que pretende. as portas fecham rápido.
ele se senta sempre de frente para o lado errado
e o trem sai a toda, com uma pressa terrível,
sem trocar marcha, sem transição alguma. ele não sabe
a que velocidade está indo para trás.",en_XX,pt_XX,"Então ele retorna
para os pálidos subterrâneos de cimento que chama de lar. Ele esvoaça,
ele tremula, e não consegue embarcar nos trens silenciosos
rápido o suficiente para satisfazê-lo. As portas se fecham rapidamente.
O homem-mariposa sempre se senta virado para o lado errado
e o trem parte imediatamente com sua velocidade total, terrível,
sem mudar de marcha ou graduação alguma.
Ele não consegue perceber a velocidade com que viaja para trás.",0
"each night he must
be carried through artificial tunnels and dream recurrent dreams.
just as the ties recur beneath his train, these underlie
his rushing brain. he does not dare look out the window,
for the third rail, the unbroken draught of poison,
runs there beside him. he regards it as a disease
he has inherited the susceptibility to. he has to keep
his hands in his pockets, as others must wear mufflers.","toda noite ele é levado
por túneis artificiais, e sonha sonhos recorrentes
que lhe passam sob o sono como os dormentes
sob o trem. não ousa olhar pela janela, para não ver
o terceiro trilho, frasco intato de veneno,
a seu lado, como um mal a que ele é suscetível
por hereditariedade. tem de andar sempre
com as mãos nos bolsos, como quem usa um cachecol.",en_XX,pt_XX,"Cada noite ele deve
ser levado por túneis artificiais e sonhar sonhos recorrentes.
assim como os laços reaparecem sob seu trem, estes subjazem
a sua mente apressada. ele não ousa olhar pela janela,
pois o terceiro trilho, o contínuo sopro de veneno,
corre ali ao seu lado. ele o considera como uma doença
que herdou a suscetibilidade. ele precisa manter
as mãos nos bolsos, como outros precisam usar cachecóis.",0
"earliest morning, switching all the tracks
that cross the sky from cinder star to star,
coupling the ends of streets
to trains of light,
now draw us into daylight in our beds;
and clear away what presses on the brain:
put out the neon shapes
that float and swell and glare
down the gray avenue between the eyes
in pinks and yellows, letters and twitching signs.
hang-over moons, wane, wane!
from the window i see
an immense city, carefully revealed,
made delicate by over-workmanship,
detail upon detail,
cornice upon façade
reaching so languidly up into
a weak white sky, it seems to waver there.
(where it has slowly grown
in skies of water-glass
from fused beads of iron and copper crystals,
the little chemical garden in a jar
trembles and stands again,
pale blue, blue-green, and brick.)","a madrugada, desviando todos os trilhos
que riscam o céu das brasas às estrelas,
ligando os fins das ruas
a trilhas luminosas,
traz a luz do dia a nossas camas;
e leva embora o que nos pesa na mente:
apaga as formas de néon
que pairam e pulsam e doem
pela avenida cinzenta entre os olhos
em rosa e amarelo, letras a latejar.
ó luas de ressaca, minguai,
minguai! da janela vejo
uma cidade imensa, revelada com cuidado,
delicada por excesso de desvelo,
detalhe por detalhe,
cornija por fachada
a se estender, toda lânguida, até
um céu branco e débil, e nele hesitar.
(onde cresceu bem lenta
em céus de copo d’água
de contas de ferro e cristais de cobre
fundidos, “jardinzinho” químico num pote
tremendo um pouco, azul--claro, verde-azulado, brique.)",en_XX,pt_XX,"Alvorada mais antiga, mudando todas as trilhas
que cruzam o céu de estrela em estrela de cisco,
acoplando as pontas das ruas
aos trens de luz,
agora nos arrasta para a luz do dia em nossas camas;
e afasta o que pesa sobre o cérebro:
apague as formas de néon
que flutuam e se expandem e resplandecem
ao longo da avenida cinza entre os olhos
em tons de rosa e amarelo, letras e sinais tremeluzentes.
luas ressacadas, minguem, minguem!
da janela eu vejo
uma cidade imensa, cuidadosamente revelada,
tornada delicada por excesso de trabalho,
detalhe após detalhe,
cornija sobre fachada
alcançando tão languidamente para cima
em um céu branco fraco, parece vacilar ali.
(on de lentamente cresceu
nos céus de vidro d'água
a partir de contas fundidas de cristais de ferro e cobre,
o pequeno jardim químico em um frasco
treme e se ergue novamente,
pálido azul, azul-verde e tijolo.)",0
"the sparrows hurriedly begin their play.
then, in the west, “boom!” and a cloud of smoke.
“boom!” and the exploding ball
of blossom blooms again.
(and all the employees who work in plants
where such a sound says “danger,” or once said “death,”
turn in their sleep and feel
the short hairs bristling
on backs of necks.) the cloud of smoke moves off.
a shirt is taken off a threadlike clothes-line.
along the street below
the water-wagon comes
throwing its hissing, snowy fan across
peelings and newspapers. the water dries
light-dry, dark-wet, the pattern
of the cool watermelon.
i hear the day-springs of the morning strike
from stony walls and halls and iron beds,
scattered or grouped cascades,
alarms for the expected:
queer cupids of all persons getting up,
whose evening meal they will prepare all day,
you will dine well
on his heart, on his, and his,
so send them about your business affectionately,
dragging in the streets their unique loves.
scourge them with roses only,
be light as helium,
for always to one, or several, morning comes,
whose head has fallen over the edge of his bed,
whose face is turned
so that the image of
the city grows down into his open eyes
inverted and distorted. no. i mean
distorted and revealed,
if he sees it at all.","pardais apressados começam o espetáculo.
então, do oeste, um “bum!” e uma nuvem de fumaça.
“bum!” e a bola de flor
explode em fogo outra vez.
(e os operários de fábricas para quem
este som diz “perigo”, e outrora “morte”,
se viram na cama e sentem
eriçar-se os cabelos
da nuca.) a nuvem de fumaça se afasta.
de um fio de varal tira-se uma camisa.
pela rua passa
o caminhão d’água
lançando um leque alvo e sibilante
sobre jornais e cascas. onde seca
é claro, o molhado é escuro,
como na fresca melancia.
ouço as molas da manhã soando
em muros, corredores, camas de ferro,
soltas ou em arpejos,
alarmes esperados:
levantam-se os cupidos improváveis
de quem vai preparar-lhes o jantar,
vocês vão alimentar-se
do coração dele, e dele,
assim, despachem com afeto esses que saem
arrastando pela rua seus amores singulares.
neles só batam com rosas,
sejam leves como o hélio,
pois o dia sempre chega a um caído
com a cabeça para fora do colchão,
rosto virado de modo
que a imagem da cidade
surge em seus olhos abertos inversa
e distorcida. não. melhor dizendo:
distorcida e revelada,
se é que ele a vê de fato.",en_XX,pt_XX,"Os pardais apressados começam seu jogo.
Então, no ocidente, “boom!” e uma nuvem de fumaça.
“Boom!” e a bola explodindo
de flores floresce novamente.
(e todos os empregados que trabalham em plantas
onde tal som diz “perigo”, ou uma vez disse “morte”,
se viram no sono e sentem
os pelos curtos eriçando
nas costas do pescoço.) a nuvem de fumaça se afasta.
Uma camisa é retirada de um varal fio a fio.
Ao longo da rua abaixo
a carroça de água vem
lançando seu assobio, leque nevado através
de cascas e jornais. a água seca
seca-leve, molhado-escuro, o padrão
da fresca melancia.
Ouço os despertares matinais
de molas do dia ressoando
das paredes de pedra e corredores e camas de ferro,
cascateando ou agrupadas,
alarmes para o esperado:
curiosos cupidos de todas as pessoas se levantando,
cuja refeição vespertina eles prepararão o dia todo,
você jantará bem
em seu coração, no dele, e no dele,
então mande-os sobre seus negócios afetuosamente,
arrastando pelas ruas seus amores únicos.
Açoite-os apenas com rosas,
seja leve como hélio,
pois sempre a um, ou vários, chega a manhã,
cujas cabeças caíram sobre a borda de suas camas,
cujos rostos estão voltados
de modo que a imagem da
cidade cresce para baixo em seus olhos abertos
invertida e distorcida. não. quero dizer
distorcida e revelada,
se ele a vê de fato.",0
