original_poem,translated_poem,src_lang,tgt_lang
"Comme tout le monde sait que ta maison est ouverte à tous ceux qui ont du chagrin
Moi, chaque fois que je suis triste, je me surprends à chercher son chemin
Et tout le monde sait que jamais rien, jamais personne n'a pu, n'a jamais pu un jour me retenir
Mais tu es là pourtant, sur les chemins perdus de ma mémoire, tu es toujours si douce à mon souvenir
 Je ne me tiens pas à toi comme le lierre qui s'accroche autour des rochers
Et surtout pas parce que les gens disent que nous sommes fait pour nous aimer
Ce ne sont pas les promesses, les contrats ni les mots d'amour qui chaque fois me poussent à te revenir
C'est pourquoi toujours, sur les chemins perdus de ma mémoire, je te retrouve si douce à mon souvenir
 Et malgré les distances et les océans et les champs de blé qui toujours nous séparent
Malgré quelques filles toujours un peu tristes, lorsqu'au matin je leur dis ""au revoir""
Je peux encore courir le monde, la pluie peut me mouiller et le soleil me brûler jusqu'à en mourir
Je n'irai pas sur les chemins où je ne peux te voir te promener si douce à mon souvenir
 Je ne sais pas si j'arriverai jamais un jour au bout de mon voyage
Ni si jamais je me lasserai de changer tous les jours de paysage
Mais je sais qu'un jour je reviendrai quand je n'aurai plus la force de courir
Vers ta maison sur les chemins perdus de ma mémoire et tu seras là si douce à mon souvenir...","Since everyone knows that your house is open to all who carry sorrow
Everytime I am sad, I find myself seeking the way there
And everyone knows that nothing, no one ever could, ever could hold me back
Yet here you are, on the lost paths of my memory, you are always so fond in my memory
 I do not hang on to you as the ivy clings on around the rocks
And especially not because people say that we are made to love one another
It is not promises, contracts or loving words that drive me to come back to you
It is why always, on the lost paths of my memory, I find you so fond in my memory
 And despite the distances and the oceans and the wheat fields always seperating us
Despite a few girls always a bit sad, when come morning I tell them ""goodbye""
I can still run through the world, the rain can make me wet and the sun can burn me to death
I won't go on the paths where I cannot see you walk around, so fond in my memory
 I don't know if I will ever get to the end of my journey
Or if I will get weary of the scenery changing everyday
But I know that one day I will come back when I no longer have the strength to run
Towards your house on the lost paths of my memory and you will be there, so fond in my memory...",fr_XX,en_XX
"La première fois qu’on est sorti ensemble
T’as dis qu'j’étais pas ton style ni ton genre
Deux semaines après, on était ensemble
J’t’ai fais écouter des sons dans ma chambre
J’t’ai dis ""j’suis pas l’premier, mais j’serais sûrement l’dernier""
T’as souri comme quelqu’un qui sait rien faire d’autre que m’aimer
Ensemble, on est bien
Ensemble, on est bien
 Allongé sur le tapis
J’colmate avec elle
Chemise ouverte
On parle, j’tiens mes promesses
Les bonnes, comme les mauvaises
Promis, juré, je t’aime
 Fifty fifty, si j't’ai promis j'le f'rai
Monte la musique, on pourra dormir après
Fifty fifty, c’est elle que j’vois
Fifty fifty, ça marche comme ça
Fifty fifty, si j't’ai promis j'le f'rai
Monte la musique, on pourra dormir après
Fifty fifty, c’est elle que j’vois
Fifty fifty, ça marche comme ça
 Y'a des matins où tu t’affoles
Des nuits de crises où j’me sabote
Moi j’suis pas d'ceux qui s'lancent avec les mots
Encore moins d'ceux qui s’exprime sans ego
Y'a des jours où j’suis pas d'taille
Pour tout cet amour qu’on se porte
On s'tourne autour, on s’attache
Le moindre mot me transporte
 Allongé sur le tapis
J’colmate avec elle
Chemise ouverte
On parle, j’tiens mes promesses
Les bonnes, comme les mauvaises
Promis, juré, je t’aime
 Fifty fifty, si j't’ai promis j'le f'rai
Monte la musique, on pourra dormir après
Fifty fifty, c’est elle que j’vois
Fifty fifty, ça marche comme ça
Fifty fifty, si j't’ai promis j'le f'rai
Monte la musique, on pourra dormir après
Fifty fifty, c’est elle que j’vois
Fifty fifty, ça marche comme ça","The first time we went out together
You said I wasn't your style or your type
Two weeks later, we were together
I made you listen to sounds in my room
I told you ""I'm not the first, but I'll definitely be the last""
You smiled like someone who doesn't know how to do anything but love me
We're good together
We're good together
 Laying on the carpet
I patch it up with her
Shirt open
We talk, I keep my promises
For better or for worse
I promise, I swear, I love you
 Fifty fifty, if I promised, I will
Turn up the music, we can sleep afterwards
Fifty fifty, she's all I see
Fifty fifty, that's how it works
Fifty fifty, if I promised, I will
Turn up the music, we can sleep afterwards
Fifty fifty, she's all I see
Fifty fifty, that's how it works
 There are mornings where you panic
Crisis nights where I sabotage myself
I'm not one to throw myself into words
Much less one to express myself without ego
There are days where I'm no match
For all the love we have for each other
We circle around each other, we stick to each other
Every word carries me away
 Laying on the carpet
I patch it up with her
Shirt open
We talk, I keep my promises
For better or for worse
I promise, I swear, I love you
 Fifty fifty, if I promised, I will
Turn up the music, we can sleep afterwards
Fifty fifty, she's all I see
Fifty fifty, that's how it works
Fifty fifty, if I promised, I will
Turn up the music, we can sleep afterwards
Fifty fifty, she's all I see
Fifty fifty, that's how it works",fr_XX,en_XX
"Hum, le monde est grand,
Les gens sont beaux,
Des mains d'enfants
Caressent l'eau
La vie est pleine
De gens qui s'aiment
Et moi j'aime,
Tous ces gens
 Hum, hum
 Autrefois, dans ce monde,
Bien avant que nous soyons nés
Quand la terre était ronde
On n'avait pas encore inventé
Oh, la misère, les cris de guerre
Les frontières
De haine
C'est loin, oui,
 Le monde est grand,
Les gens sont beaux,
Des mains d'enfants
Caressent l'eau
La vie est pleine
De gens qui s'aiment
Et moi j'aime,
Tous ces gens
 Oh, oh, oh
 Comme l'enfant, de ses mains
Apprivoise les moutons de l'eau
Nous pourrions un matin
Balayer d'un grand coup de chapeau
Oh, ph
Oh oui, la misère,
Les cris de guerre
Les frontières
De haine
C'est bon, oui, de se dire
 Le monde est grand,
Les gens sont beaux,
Des mains d'enfants
Caressent l'eau
La vie est pleine,
De gens qui s'aiment
Et moi j'aime,
Tous ces gens
Hum,
 Quand on aime
Le monde est grand,
Les gens sont beaux,
Des mains d'enfants
Caressent l'eau
Le monde est grand,
Les gens sont beaux,
Des mains d'enfants
Caressent l'eau
Le monde est grand,
Les gens sont beaux,
Des mains d'enfants...","Hmm, the world is vast, and people are beautiful
Children's hands gently touch the water
Life is full of people who love each other
And I love all these people
 Hmm, hmm
 In the past, in this world
Long before we were born
When the earth was round
They had not invented yet
Oh, poverty, the cries of war
The borders of hatred
It was long ago, yeah
 The world is vast, and people are beautiful.
Children's hands gently touch the water
Life is full of people who love each other
And I love all these people
 Oh, oh, oh
 Just like the child, with its hands
Tames the caps on the water
One morning, we could sweep away
With a wave of a hat, oh, oh
Oh yes, poverty, the cries of war
The borders of hatred
It's good, yes, to say to ourselves...
 The world is vast, and people are beautiful
Children's hands gently touch the water
Life is full of people who love each other
And I love all these people, hmm
 When one loves
The world is vast, and people are beautiful
Children's hands gently touch the water
The world is vast, and people are beautiful
Children's hands gently touch the water
The world is vast, and people are beautiful
Children's hands...",fr_XX,en_XX
"Lulu vendait ses toiles
Jacquot plongeait dans un bistrot
Dédé goûtait les vins
Moi, j’étais fort aux Halles
Et Gégé lavait les carreaux
Pierrot ne faisait rien
 On s’était fait les poches
Pour se payer un vieux tacot
Fleuri sur le capot
Qui rêvait de Provence
Et qui mourut à Fontainebleau
 On allumait une cigarette et tout s’allumait
Et c’était la fête, le quatorze juillet
Il n’y avait jamais un copain de trop
Dans l’équipe à Jojo
Y avait moins de nuits sans guitare
Que de jours sans pain
On partageait tout et on n’avait rien
Qu’est-ce qu’on était fous,
Qu’est-ce qu’on s’en foutait
Qu’est-ce qu’on était bien
 On louait pour des prunes
Les quatre murs d’un vieux grenier
Tout prêt à s’écrouler
Mais pour toute une fortune
On n’aurait pas déménagé
 On allumait une cigarette et tout s’allumait
Et c’était la fête, le quatorze juillet
Il n’y avait jamais un copain de trop
Dans l’équipe à Jojo
Y avait moins de nuits sans guitare
Que de jours sans pain
On partageait tout et on n’avait rien
Qu’est-ce qu’on était fous,
Qu’est-ce qu’on s’en foutait
Qu’est-ce qu’on était bien
 Lucienne a mis les voiles
Et Jacques s’est payé un bistrot
Où André boit de l’eau
Je n’suis plus fort aux Halles
Roger inspecte les impôts
Pierre cherche du boulot
 J’ai changé de guitare
Mais j’ai gardé comme un cadeau
Cet air qui me tient chaud
Du fond de la mémoire
Celui de l’équipe à Jojo
 On allumait une cigarette et tout s’allumait
Et c’était la fête, le quatorze juillet
Il n’y avait jamais un copain de trop
Dans l’équipe à Jojo
Y avait moins de nuits sans guitare
Que de jours sans pain
On partageait tout et on n’avait rien
Qu’est-ce qu’on était fous,
Qu’est-ce qu’on s’en foutait
Qu’est-ce qu’on était bien","Lulu sold his paintings
Jacquot washed dishes in a bar
Dédé tasted wines
I was a stock handler at the Halles
And Gégé washed windows
Pierrot did nothing
 We emptied our pockets
To buy an old junker of a car
With a rusty hood
That dreamed of Provence
And died in Fontainebleau
 We lit a cigarette and everything lit up
And it was a party on Bastille Day
There was never a pal too many
In Jojo's bunch
There were fewer nights without a guitar
Than days without bread
We shared everything and had nothing
Were we ever wild!
Did we little care!
Did we have a good time!
 We rented for peanuts
The four walls of an old attic
About to collapse
But for a whole fortune
We wouldn't have moved
 We lit a cigarette and everything lit up
And it was a party on Bastille Day
There was never a pal too many
In Jojo's bunch
There were fewer nights without a guitar
Than days without bread
We shared everything and had nothing
Were we ever wild!
Did we little care!
Did we have a good time!
 Lucienne set sail
And Jacques bought a bar
Where André drinks water
I'm not a stock handler at the Halles anymore
Roger audits taxes
Pierre's looking for a job
 I changed my guitar
But I kept like a gift
This tune that warms me up
From the depths of my memory
The one from Jojo's bunch
 We lit a cigarette and everything lit up
And it was a party, on Bastille Day
There was never a pal too many
In Jojo's bunch
There were fewer nights without a guitar
Than days without bread
We shared everything and had nothing
Were we ever wild!
Did we little care!
Did we have a good time!",fr_XX,en_XX
"La nuit, je m'ennuie de toi
La nuit, c'est si long sans toi
J'attends le soleil qui me réveille
 Chaque jour à la même heure
J'ouvre les volets de ma demeure
Dans le vent d'automne qui m'effleure
Je vois se lever le jour
 Pour calmer mon impatience
Je voudrais déjà savoir d'avance
Si le soir venu, j'aurai la chance
De te voir enfin de retour
 La vie continue toujours
La vie, c'est de l'eau qui court
Chacun son destin et ses chagrins
 Chaque jour à la même heure
Des gens se marient et d'autres meurent
Des enfants sourient et d'autres pleurent
C'est ainsi depuis toujours
 On ne peut changer le monde
Mais je me dis à chaque seconde
Que ma joie sera toujours profonde
Grâce à ton amour....
 La nuit, je m'ennuie de toi
La vie, c'est si long sans toi
Mais tout finit bien quand tu reviens
 Chaque jour à la même heure
J'ouvre les volets de ma demeure
Dans le vent d'automne qui m'effleure
Je vois se lever le jour
 Pour calmer mon impatience
Je voudrais déjà savoir d'avance
Si le soir venu j'aurai la chance
De te voir enfin de retour
 Chaque jour à la même heure
J'ouvre les volets de ma demeure
Dans le vent d'automne qui m'effleure
Je vois se lever le jour
 Pour calmer mon impatience...","At night, I miss you
At night, It's so long without you
I wait for the sun to wake me up
 Every day at the same time
I open my windows of my house
For the wind of Fall that touches me
I watch the day rising
 To calm my impatience
I would like to know in advance
If the Night will come, If I will have the chance
To finally see you return
 Life always keep going
Life, it's like running water
For each, his destine and his sufferings
 Every day at the same time
People get married and other die
Children laughing and others crying
It's always like this
 One can't change the world
But I till myself every second
That I'll always deeply enjoy it
Thanks to your love
 At night, I miss you
Life, it is so long without you
But everything will be fine when you return
 Every day at the same time
I open my windows of my house
For the wind of Fall that touches me
I watch the day rising
 To calm my impatience
I would like to know in advance
If the Night will come, If I will have the chance
To finally see you return
 Every day at the same time
I open my windows of my house
For the wind of Fall that touches me
I watch the day rising",fr_XX,en_XX
"J'ai connu tant de villes
Qui n'étaient jamais les miennes
J'ai connu tant de filles
Qui ne me connaissaient pas
Et ma maison, et mes amis
Vous étiez loin, loin, loin
J'ai envie de vous revoir
Et je reviens
 Buvons un verre à la santé d'hier
À la santé du temps
Du bon temps
Quand il n'en manquait pas un
De tous nos vieux copains
Buvons un verre à la santé d'hier
Et oublions demain
 Je sais bien que tout change
Et que les photos vieillissent
Que ma mère sera blanche
Que ma maison sera grise
Et que le temps de mes dix ans
Est déjà loin, loin, loin
J'ai envie de le revoir
Et je reviens
 Buvons un verre à la santé d'hier
À la santé du temps
Du bon temps
Quand il n'en manquait pas un
De tous nos vieux copains
Buvons un verre à la santé d'hier
Et oublions demain
 Si le temps fait des siennes (si le temps fait des siennes)
Si le monde nous sépare (si le monde nous sépare)
Que toujours nous reviennent
Les visages du passé
De ceux qu'on aime, et peu importe
Si c'est loin, loin, loin
Quand on peut encore se dire
""Je me souviens""
 Buvons un verre à la santé d'hier
À la santé du temps
Du bon temps
Quand il n'en manquait pas un
De tous nos vieux copains
Buvons un verre à la santé d'hier
Et oublions demain","I've known so many towns
That were never mine
I've known so many girls
Who didn't know me
And you, my house and my friends,
Were far, far, far away
I want to see you again
And I'm coming back
 Let's have a drink to yesterday's health
To the health of time,
Of the good old days
When not one of all our old pals was missing
Let's have a drink to yesterday's health
And let's forget tomorrow
 I know that everything changes
And that photos get along in years
That my ma will turn white
That my house will go gray
And that the time when I was ten
Is already way, way, way back
I want to see it again
And I'm coming back
 Let's have a drink to yesterday's health
To the health of time,
Of the good old days
When not one of all our old pals was missing
Let's have a drink to yesterday's health
And let's forget tomorrow
 If time acts up (if time acts up)
If the world separates us
(If the world separates us)
Let past faces of those we love always come back to us,
Irregardless
If it was a long, long, long time ago
As long as we can still say
""I remember""
 Let's have a drink to yesterday's health
To the health of time,
Of the good old days
When not one of all our old pals was missing
Let's have a drink to yesterday's health
And let's forget tomorrow",fr_XX,en_XX
"Je n'ai pas peur de la route
Faudrait voir, faut qu'on y goûte
Des méandres au creux des reins
Et tout ira bien là
Le vent nous portera
 Ton message à la Grande Ourse
Et la trajectoire de la course
Un instantané de velours
Même s'il ne sert à rien, va
Le vent l'emportera
Tout disparaîtra, mais
Le vent nous portera
 La caresse et la mitraille
Et cette plaie qui nous tiraille
Le palais des autres jours
D'hier et demain
Le vent les portera
 Génétique en bandoulière
Des chromosomes dans l'atmosphère
Des taxis pour les galaxies
Et mon tapis volant, dis ?
Le vent l'emportera
Tout disparaîtra, mais
Le vent nous portera
~ ~ ~
Ce parfum de nos années mortes
Ce qui peut frapper à ta porte
Infinité de destins
On en pose un et qu'est-ce qu'on en retient ?
Le vent l'emportera
 Pendant que la marée monte
Et que chacun refait ses comptes
J'emmène au creux de mon ombre
Des poussières de toi
Le vent les portera
Tout disparaîtra, mais
Le vent nous portera","I'm not afraid of taking the road
That'd worth a look, we hafta taste it
The twists and turns within us
And everything will be alright
The wind will carry us
 Your message to the Great Bear
And the trajectory of the race
In the instant of velvet
Even if it doesn't serve a purpose
The wind will carry it away
Everything will disappear, but
The wind will carry us
 The caress and the shrapnel
This wound that torments us
The palace of other days
Of yesterday and tomorrow
The wind will carry them
 Gene pool in the satchel
Chromosomes in the atmosphere
Taxis for the galaxies
And my flying carpet, what about it?
The wind will carry them
Everything will disappear, but
The wind will carry us
 This scent of our dead years
Those who can knock on your door
Infinite destiny
We make one, but what do we gain?
The wind will carry it away
 While the tide is rising
And everyone's reassessing their account
I bring in the depths of my shadow
Some dust of you
The wind will carry them
Everything will disappear, but
The wind will carry us",fr_XX,en_XX
"Belle nuit, ô nuit d’amour
Souris à nos ivresses
Nuit plus douce que le jour
Ô,belle nuit d’amour!
Le temps fuit et sans retour
Emporte nos tendresses
Loin de cet heureux séjour
Le temps fuit sans retour
Zéphyrs embrasés
Versez-nous vos caresses
Zéphyrs embrasés
Donnez-nous vos baisers!
Vos baisers! Vos baisers! Ah!
Belle nuit, ô, nuit d’amour
Souris à nos ivresses
Nuit plus douce que le jour,
Ô, belle nuit d’amour!
Ah! souris à nos ivresses!
Nuit d’amour, ô, nuit d’amour!
Ah! ah! ah! ah! ah! ah! ah! ah! ah! ah!","Beautiful night, oh, night of love,
Smile upon our elations
Night sweeter than the day,
Oh, beautiful night of love!
Time flees and never returns,
Carrying away our tenderness
Far from this happy refuge
Time flees and never returns
Blazing zephyrs
Shower us with your caresses
Blazing zephyrs
Give us your kisses!
Your kisses! Your kisses! Ah!
Beautiful night, night of love,
Smile upon our elations
Night sweeter than the day
Oh, beautiful night of love!
Ah, Smile upon our elations!
Night of love, oh, night of love!
Ah! ah! ah! ah! ah! ah! ah! ah! ah! ah!",fr_XX,en_XX
"On ne dit pas
Mais on sait bien ce que ça laisse
Toutes nos petites maladresses
Tous les faux-pas
Les ratés et les quiproquos
Qu'auraient pu chasser trois mots
 Mais quelquefois
On laisse un silence
Comme un lambeau d'espérance
Tout c'que nos voix
Gardaient prisonnier en nous
Et qui nous rendait à moitié fou
 Mais dis-moi comment les dire
Même si au fond les peurs nous chavirent
Les mots, parfois, c'est tout c'qu'on a pas, tu vois...
Mais dis-moi comment les dire
 On ne dit pas
Ces aveux qu'on laisse aux enfants
Qui sont si purs et si blancs
 Mais quelquefois
Nos p'tits coeurs s'avancent
Tout pleins d'élan et d'innocence
Des petites voix
Qui parlent et nous font rougir
De tout ce qu'on aurait à se dire
 Mais dis-moi comment les dire
Même si au fond les peurs nous chavirent
Les mots, parfois, c'est tout c'qu'on a pas, tu vois...
Mais dis-moi comment les dire
 Mais quelquefois
Nos p'tits coeurs s'avancent
Tout pleins d'élan et d'innocence
Des petites voix
Qui parlent et nous font rougir
De tout ce qu'on aurait à se dire
 Mais dis-moi comment les dire
Même si au fond les peurs nous chavirent
Les mots, parfois, c'est tout c'qu'on a pas, tu vois...
Mais dis-moi comment les dire
 Mais dis-moi comment les dire
Même si au fond les peurs nous chavirent
Les mots, parfois, c'est tout c'qu'on a pas, tu vois...
Mais dis-moi comment les dire
 Les mots, parfois, c'est tout c'qu'on a pas, tu vois...
Mais dis-moi comment les dire","We don't say
But we know very well what it leaves behind
All of our small clumsiness
All of the mistakes
The gaps and misunderstandings
That could have been avoided with just three words
 But sometimes
We leave a silence
Like a shred of despair
Everything our voices
Kept prisoner within us
That made us half crazy
 But tell me how to say them
Even if our fears shake us to the core
Words are sometimes all we don't have, you see...
 We don't say
Those confessions we leave to the children
Who are so pure and innocent
 But sometimes
Our li'l hearts step forward
Full of momentum and innocence
Of little voices
That speak and make us blush
About all that we should have said to each other
 But tell me how to say them
Even if our fears shake us to the core
Words are sometimes all we don't have, you see...
But tell me how to say them
 But sometimes
Our li'l hearts step forward
Full of momentum and innocence
Of little voices
That speak and make us blush
About all that we should have said to each other
 But tell me how to say them
Even if our fears shake us to the core
Words are sometimes all we don't have, you see...
But tell me how to say them
 But tell me how to say them
Even if our fears shake us to the core
Words are sometimes all we don't have, you see...
But tell me how to say them
 Words are sometimes all we don't have, you see...
But tell me how to say them",fr_XX,en_XX
"C'est drôle, comment tu as réussi
A insuffler une nouvelle vie à ma triste vie
A mon monde si sombre
A mon passé et ses ombres
Entassées dans la pénombre
Qui s'incrustent et s'encombrent
 Comme un coup de foudre
Qui transperce le sang
Comme un coup de cœur
Qui transforme le temps
Un rayon de soleil
Qui enlace un arbre sec
Lui injecte la sève
Lui prolonge sa vie brève
 Coup de foudre inespéré
Vient changer les paramètres
Et les règles installées
Depuis toujours et fait naitre
Des préférences imprévues
Loin des normes et des goûts
Etranges à premier abord
Mais vibrantes pour tout mon corps
 Mes yeux aujourd'hui, ne regardent
Que la beauté de ton esprit et de ton âme
Et ma mémoire ne garde
Que le charme d'une nouvelle vie
Même si le bonheur tarde
Et se fait attendre toute une vie
 Il apparaît comme une flamme
Dans le noir, comme une bougie
Une lueur, une femme
Qui s'enflamme et rejaillit
 Toi... Femme de ma vie...","It's funny how you managed
To breathe new life into my sad life,
Into my world so dark
Into my past and its shadows
Piled up in the darkness
And that get encrusted and clutter up each other's space
 Like a coup de foudre
That pierces the blood
Like a crush that transforms time
A ray of sunlight
That embraces a dry tree Injects it with sap,
Prolongs its short life
 Unexpected love at first sight
Comes change the parameters
And the rules that have always been in place, and gives rise
To unforeseen preferences
Far from norms and tastes
Strange at first glance
But vibrant for my whole body
 My eyes today only
Look at
The beauty of your mind and soul
And my memory only retains
The charm of a new life
Even if happiness is slow to come
And takes a lifetime to wait for
 It appears like a
flame
In the dark, like a candle
A glow, a woman
That ignites/gets passionate and springs back
 You... woman of my life...",fr_XX,en_XX
