original_poem,translated_poem,src_lang,tgt_lang
"Aujourd'hui je veux tout te dire
Je ne peux plus vivre et mentir
J'ai vécu comme un animal
Combien de fois t'ai-je fait mal ?
J'ai voulu vivre à tout prix
Je n'ai rien fait de ma vie
Mais pour la première fois
 Et pour la première fois
Je t'aime comme si je devais...
Mourir demain
 Chante encore
Notre amour est écrit dans nos mains
 Mourir demain
 Chante encore
Notre amour est écrit dans nos mains
 Mourir demain
 Aujourd'hui oh je n'en peux plus
Je mets mon front sur ton sein nu
J'ai failli te perdre cent fois
Je sais que tu vaux mieux que moi
Maintenant, j'ai tout compris,
je recommence ma vie,
et pour la première fois,
 Je t'aime comme si je devais,
mourir demain,
 Chante encore
Notre amour est écrit dans nos mains
 Mourir demain,
 Chante encore
Notre amour est écrit dans nos mains
 Je t'aime, je t'aime comme si je devais,
Mourir demain
 Chante encore
Notre amour est écrit dans nos mains
 Ohh
Mourir demain
 Chante encore
Notre amour est écrit dans nos mains
 Oh Je t'aime, je t'aime comme si je devais,
Mourir demain
 Chante encore
Notre amour est écrit dans nos mains
 Ohh
Mourir demain
 Chante encore
Notre amour est écrit dans nos mains","Today, I want to tell you everything
I can't live and lie anymore
I've lived like an animal
How many times have I hurt you?
I wanted to live no matter what
I haven't done anything with my life
But for the first time
 But for the first time
I sing like I were...
To die tomorrow
 Sing again
Our love is written in our hands
 To die tomorrow
 Sing again
Our love is written in our hands
 To die tomorrow
 Today, I can't take it anymore
I rest my forehead on your bare breast
I almost lost you a hundred times
I know that you're worth more than me
Now, I understand everything
I'm starting my life anew,
But for the first time,
 I sing like I were...
To die tomorrow.
 Sing again
Our love is written in our hands
 To die tomorrow
 Sing again
Our love is written in our hands
 I love you, I love you like I were
To die tomorrow
 Sing again
Our love is written in our hands
 Ohh
To die again
 Sing again
Our love is written in our hands
 Oh, I love you, I love you like I were
To die tomorrow
 Sing again
Our love is written in our hands
 Ohh
To die again
 Sing again
Our love is written in our hands",fr_XX,en_XX
"Allez, ce soir on va danser
Comme on l'a fait l'été dernier
Les vacances sont terminées
Mais comme on s'est tous retrouvé
Autour du même électrophone
Comme on l'a fait l'été dernier
Avec twists et des Madisons
On va prolonger l'été
 Et puis nous deux on va s'aimer
Tout comme l'été dernier
Les vacances sont terminées
Mais puisqu'on s'est tous retrouvé
Allez ce soir on va danser
Sous prétexte qu'on est rentrés
Pourquoi faudrait-il tout changer
On va faire comme l'été dernier
 Moi, je veux pouvoir t'embrasser
Comme je l'ai fait l'été dernier
Je veux te tenir bien serrée
Et ne jamais te quitter
Ne me dis pas que tout va changer
Qu'on va tout oublier
Voilà déjà ils sont là ce soir
Tous les copains qu'on voulait revoir
On va danser toute l'année
Et dans l'ambiance retrouvée
On va s'aimer et s'amuser
Tout comme l'été dernier","Okay, tonight we're gonna dance
Just like we did last summer
Although summer break is over,
We all met up
Around the same record player,
Just like we did last summer
We'll do twists and Madisons
To extend the summer
 And then, us two will love each other,
Just like last summer
Although summer break is over,
We all met up
So, tonight we're gonna dance under the pretense that we're back
Why change everything? Let's do things like we did last summer
 I want to kiss you
Jist like I did last summer
I want to hold you tight and never let go
Don't tell me everything's gonna change
And we'll forget everything
Here they already are tonight,
All the friends we wanted to see again
We'll dance all year
And in the familiar atmosphere
We'll love and have fun,
Just like last summer",fr_XX,en_XX
"J'irai dans la ville basse
Chez Madame Lolita
J'offrirai le champagne
À ses filles sans joie
On se fera la fête
Jusqu'au petit matin
J'irai dans la ville basse
Chez Madame Lolita
 J'irai dans la ville gaie
J'irai chez Casino
Je prendrai mes souvenirs
Mon avenir et ma peau
Et je jouerai coup sec
Le tout sur le zéro
J'irai dans la ville basse
Chez Madame Lolita
 Quand je serai trop vieux
Pour dire je t'aime et le faire
Quand je serai trop vieux
Pour espérer vivre vieux
Avant de quitter ici-bas
Avant de grimper au bon Dieu
Je ferai une de ces noubas
Chez Madame Lolita
 J'irai dans la ville triste
Rue de la SPA
Je chercherai un chien
Un plus perdu que moi
Si je n'en trouve pas
J'irai voir côté chat
J'irai dans la ville triste
Rue de la SPA
 Quand je serai trop vieux
Pour dire je t'aime et le faire
Quand je serai trop vieux
Pour espérer vivre vieux
Avant de quitter ici-bas
Avant de grimper au bon Dieu
Je ferai une de ces noubas
Chez Madame Lolita
 Quand je serai trop vieux
Pour dire je t'aime et le faire
Quand je serai trop vieux
Pour espérer vivre vieux
Avant de quitter ici-bas
Avant de grimper au bon Dieu
Je ferai une de ces noubas
Chez Madame Lolita","I will go to Sleazy Town
To visit Madame Lolita
I will buy champagne
For her joyless gals
We will have a party
'Til the early morning
I will go to Sleazy Town
To visit Madame Lolita
 I will go to Merry Town
I will go to the casino
I will take my memories
My future and my skin
And I'll bet it all, with a sharp move,
On the zero
I will go to Sleazy Town
To visit Madame Lolita
 When I am too old
To say ""I love you"" and do it
To hope to live old
Before leaving this world
Before climbing to the Lord
I will have one of those parties
At Madame Lolita's
 I will go to Sorry Town
On SPCA Street
I will look for a dog
One more lost than me
If I don't find one
I will go see the cats
I will go to Sorry Town
On SPCA Street
 When I am too old
To say ""I love you"" and do it
To hope to live old
Before leaving this world
Before climbing to the Lord
I will have one of those parties
At Madame Lolita's
 When I am too old
To say ""I love you"" and do it
To hope to live old
Before leaving this world
Before climbing to the Lord
I will have one of those parties
At Madame Lolita's",fr_XX,en_XX
"Cheval d'acier, cheval de fer
Dans un galop d'enfer
Emmène-moi loin de la Terre
Rebondir dans les airs
 Pour des galops de fou
J'ai toujours rendez-vous
A cheval je vais n'importe où
Cheval d'acier sur deux roues
 Je voudrais bien monter au ciel
Il me manque des ailes
Et comme je suis loin d'être un ange
Sur mon cheval étrange
 Alors je me fais mal
Car la chute est brutale
A cheval je vais n'importe où
Cheval d'acier sur deux roues
 Cheval d'acier
Cheval de fer
 Cheval d'acier, cheval de fer
Très bientôt je l'espère
L'amour m'évitera l'enfer
Pourvu qu'il soit sincère
 Stoppant d'un seul coup
Mes galops de fou
Je l'emmènerai n'importe où
Cheval d'acier sur deux roues
Cheval d'acier sur deux roues","Steel horse, iron horse
In a furious gallop
Take me away from the Earth
Bouncing in the air
 For wild gallops
I always have an appointment
On horseback, I go anywhere
On steel horseback on two wheels
 I would like to go up to heaven
I lack wings
And since I'm far from being an angel
On my strange horse
 So I hurt myself
Because the fall is brutal
On horseback, I go anywhere
On steel horseback on two wheels
 Steel horse
Iron horse
 Steel horse, iron horse
Very soon I hope
Love will save me from hell
Provided it is sincere
 Stopping suddenly
My wild gallops
I will take her anywhere
On steel horseback on two wheels
On steel horseback on two wheels",fr_XX,en_XX
"Mais qu'est-ce qu'elle m'a fait
Cette fille-là ?
Mais qu'est-ce que j'lui trouve
Que les autres n'ont pas ?
 Elle aime pas quand je fume
Elle aime pas quand je bois
Dire qu'il n'y en avait qu'une
Et que c'est cette fille-là
 Elle n'aime pas musique
Elle préfère l'opéra
Faut toujours qu'elle critique
C'que j'fais ou c'que j'fais pas
 Moi je m'habille en jeans
Elle n'aime que la soie
Moi j'aime bien ses copines
Les miens ne les aiment pas
 Il n'y a que pour l'amour
Qu'il n'y a pas de problèmes
Car elle me fait l'amour
L'amour comme j'aime
Il n'y a que l'amour
Qui marche entre elle et moi
Tout s'arrange comme ça
Avec cette fille-là
 Elle aime pas mes copains
Cette fille-là
Elle veut qu'j'lise des bouquins
Que je ne comprends pas
Elle m'a caché toutes mes bandes dessinées
Non je ne suis plus chez moi
Avec cette fille-là
 Il n'y a que pour l'amour
Qu'il n'y a pas de problèmes
Car elle me fait l'amour
L'amour comme j'aime
Il n'y a que l'amour
Qui marche entre elle et moi
Tout s'arrange comme ça
Avec cette fille-là
 Mais qu'est-ce qu'elle m'a fait
Cette fille-là ?
Mais qu'est-ce que j'lui trouve
Que les autres n'ont pas ?
 Elle aime pas quand je fume
Elle aime pas quand je bois
Dire qu'il n'y en avait qu'une
Et que c'est cette fille-là
 Dire qu'il n'y en avait qu'une
Et que c'est cette fille-là
Dire qu'il n'y en avait qu'une
Et que c'est cette fille-là
Oh ! Dire qu'il n'y en avait qu'une
Et que c'est cette fille-là","What's that gal done to me?
But what'd I find in her
That the others don't got?
 She don't like it when I smoke
She don't like it when I drink
To think there was only one
And it's that gal
 She don't like my music
She prefers opera
She always got to criticize
What I do or don't do
 I dress in jeans
She only likes silk
I like her girl friends
My friends don't like 'em
 There's only love
That got no problems
Cause she makes love to me
Love the way I like it
There's only love
That works between her and me
Everythin' falls into place like that
With that gal
 That gal don't like my friends
She wants for me to read books
That I don't understand
She hid all my comic books
No, I'm not at home no more
With that gal
 There's only love
That got no problems
'Cause she makes love to me
Love the way I like it
There's only love
That works between her and me
Everythin' falls into place like that
With that gal
 What's that gal done to me?
But what'd I find in her
That the others don't got?
 She don't like it when I smoke
She don't like it when I drink
To think there was only one
And it's thar gal
 To think there was only one
And it's that gal
To think there was only one
And it's that ggal
Oh! To think there was only one
And it's that gal",fr_XX,en_XX
"Tout me fait craquer
C'est encore d'la dernière pluie
Que je veux être né
La mort je lui fais des pieds de nez
L'amour, je suis pas décidé
J'veux encore essayer
 Mais toi
Lutte pour écrire ton histoire
Lutte pour garder ta mémoire
Et pour garder en toi
Une rock' n' roll attitude
 Ne reste pas chez toi avec tes certitudes
Rock' n' roll attitude
Si l'été est trop lourd, si l'hiver est trop rude
Lutte contre la vie que tu mènes
Lutte pour la musique que tu aimes
Et que tu gardes en toi
 Rire
Rire de toutes ces nuits qui passent
Qui nous déchirent et qui prennent la place
Encore toute chaude de nos désirs
Vivre
Tous les moments qu'on a rêvés de vivre
Que ça aime, que ça tienne, que ça casse
Respirer chaque minute qu'on respire
Rock' n' roll attitude
 Le risque de l'amour
Passe par l'amour du risque
Rock' n' roll attitude
Seules les passions de cire
Sont gravés dans les disques
Lutte contre les mots faciles
Lutte contre la haine des imbéciles
Garde toujours en toi
Une rock' n' roll attitude","Everythin' excites me
It's still yesterday
That I wanna be born
I scoff at death and live on the edge
I'm not sure 'bout love
I wanna keep tryin'
 But you
Fight to write your own story
Fight to keep your memory alive
And to keep inside of you
A Rock 'n' Roll attitude
 Don't just stay home with your convictions
If summer's too hot, if winter's too cold
Fight against the life you're livin'
Fight for the music you love
And that you keep within you
 Laugh, laugh at all those passin' nights
That tear us apart and take their place
Still warm from our desires
Live, all the moments we've dreamed of livin'
Whether it loves, lasts, or breaks
Breathe in every minute we live
A Rock 'n' Roll attitude
 The risk of love
Comes from lovin' to take risks
A Rock 'n' Roll attitude
Only waxed passions
Are etched into the records
Fight against easy words
Fight against the hatred of fools
Always keep within you
A Rock 'n' Roll attitude",fr_XX,en_XX
"J'ai toujours caché mes blessures
A tous les vautours qui me guettent
J'ai payé très cher les factures
De mes défis, de mes défaites
 On m'a souvent laissé pour mort
Main mon coeur cassé bat encore
Les coups au coeur, les coups au corps
Ce qui ne tue pas nous rend plus fort
 J'ai toujours caché mes regrets
Jamais de signal de détresse
Et souvent quand je titubais
C'était de douleur pas d'ivresse
 On m'a souvent laissé pour mort
Mais mon coeur cassé bat encore
Les coups au coeur, les coups au corps
Ce qui ne tue pas nous rend plus fort
 On m'a souvent laissé pour mort
Mais mon coeur cassé bat encore
Les coups au coeur, les coups au corps
Ce qui ne tue pas nous rend plus fort","I've always hidden my wounds
From all the vultures who are watching me
I've paid a high price
For my challenges, for my defeats
 They've often left me for dead
But my broken heart still beats
Heart wounds, physical wounds
What doesn't kill us makes us stronger
 I've always hidden my regrets
Never a distress signal
And often, when I stumbled
It was from pain, not drunkenness
 They've often left me for dead
But my broken heart still beats
Heart wounds, physical wounds
What doesn't kill us makes us stronger
 They've often left me for dead
But my broken heart still beats
Heart wounds, physical wounds
What doesn't kill us makes us stronger",fr_XX,en_XX
"Il y avait en moi quelque part de la tendresse
Il y avait en moi peut-être de l'amour
Non, je n'étais pas ce que tu as fait de moi
Cet homme inconnu qu'aujourd'hui je ne connais plus
 Il y avait en moi autre chose que la haine
Que ce cœur de pierre mort pour un ""je t'aime""
Non je n'étais pas ce que tu as fait de moi
L'ombre sans lumière et l'arbre sans terre que voilà
 Mais il y avait tes yeux
Il y avait ton corps
Et je me noyais en toi
Jusqu'à tomber mort
Au champ d'amour dans tes bras
Mais il y avait tes reins
Il y avait tes seins
Et il y avait ma folie
Je n'avais plus rien à perdre que ma vie
 Il n'y a plus en toi rien qui ressemble à l'amour
Et ton vrai visage se cache toujours
Sous le maquillage des mensonges de ta vie
Et tes seules larmes n'étaient que des gouttes de pluie
 Mais il y avait tes yeux
Il y avait ton corps
Et je me noyais en toi
Jusqu'à tomber mort
Au champ d'amour dans tes bras
Mais il y avait tes reins
Il y avait tes seins
Et il y avait ma folie
Je n'avais plus rien à perdre que ma vie
 Je n'avais plus rien à perdre que ma vie
 Mais il y avait tes yeux
Il y avait ton corps
Et je me noyais en toi
Jusqu'à tomber mort
Au champ d'amour dans tes bras
Mais il y avait tes reins
Il y avait tes seins
Et il y avait ma folie
Je n'avais plus rien à perdre que ma vie","Once, I had gentleness somewhere inside of me
Maybe once I had love within me
No, I wasn't what you made of me
That unknown man
that I don't recognize anymore
 I had something other than hatred inside of me
Than this heart of stone
that died for an ""I love you""
No, I wasn't what you made of me
The shadow without light, the tree without roots you see before you
 But there were your eyes
There was your body
And I was drownin' in you
'Til I fell dead
In the field of love,
In your arms
But there were your hips
There were your breasts
And there was my madness
I had nothin' left to lose but my life
 There's nothin' left in you that resembles love
And your true face is always hidden
Under the makeup of the lies you live
And your only tears were just drops of rain
 But there were your eyes
There was your body
And I was drownin' in you
'Til I fell dead
In the field of love,
In your arms
But there were your hips
There were your breasts
And there was my madness
I had nothin' left to lose but my life
 I had nothin' left to lose but my life
 But there were your eyes
There was your body
And I was drownin' in you
'Til I fell dead
In the field of love,
In your arms
But there were your hips
There were your breasts
And there was my madness
I had nothin' left to lose but my life",fr_XX,en_XX
"C'est pas juste après tout
Que tu t'moques ainsi de mes larmes
L'amour m'a rendu fou
De ton corps, de tes yeux et de tes charmes
 C'est pas juste, crois-moi
Que tu me traites comme une bête
Il serait temps qu'enfin tu t'arrêtes
Quand je me meurs pour toi
Ne vois-tu pas ?
 C'est pas juste et je cours
Jour après jour après des chimères
En attendant ce jour
Ce jour béni qu'enfin mon cœur espère
Donne-moi les joies dont j'ai rêvé
Ô mon amour, ne sois pas sans pitié
Viens, mon cœur, l'amour est là pour nous aimer
 C'est pas juste, crois-moi
Que tu me traites comme une bête
Il serait temps qu'enfin tu t'arrêtes
Quand je me meurs pour toi
Ne vois-tu pas ?
 C'est pas juste et je cours
Jour après jour après des chimères
En attendant ce jour
Ce jour béni qu'enfin mon cœur espère
Donne-moi les joies dont j'ai rêvé
Ô mon amour, ne sois pas sans pitié
Par l'amour, vois-tu, je suis touché à mort","It's unfair, after all
That you poke fun at my tears
Love has driven me crazy for your body, your eyes, and your charms
 It's not fair, believe me
That you treat me like an animal
It's time for you to stop
Can't you see that I'm dyin' for you?
 It's unfair that I keep runnin' after illusions day after day
Waitin' for that blessed day that my heart hopes for
Oh, give me the joys I have dreamed of
Oh, my love, don't be merciless
Come, my heart, love is here to love us
 It's unfair, believe me
That you treat me like an animal
It's time for you to stop
Can't you see that I'm dyin' for you?
 Oh, it's unfair that I keep runnin' after illusions day after day
Waitin' for that blessed day that my heart hopes for
Oh, give me the joys I have dreamed of
Oh, my love, don't be merciless
I'm deeply affected by love, to the point of death",fr_XX,en_XX
"Noir c’est noir,
il n’y a plus d’espoir.
Oui, gris c’est gris
et c’est fini, oh, oh, oh, oh.
Ça me rend fou.
J’ai cru à ton amour
et je perds tout.
 Je suis dans le noir
et j’ai du mal à croire,
au gris de l’ennui
et je te crie, oh, oh, oh, oh.
Je ferai tout
pour sauver notre amour,
tout jusqu’au bout.
Si un mot peut tout changer je le trouverai.
Oh, il ne faut plus en douter, il faut essayer.
 Noir c’est noir,
il n’est jamais trop tard.
Pour moi du gris,
je n’en veux plus dans ma vie, oh, oh.
Ça me rend fou
de perdre ton amour,
je te l’avoue.
Maintenant pour le sauver
à tout je suis prêt.
Oh, à l’instant de la vérité,
pourquoi en douter ?
 Noir c’est noir,
il me reste l’espoir.
Oui, gris c’est gris.
Je ne veux plus d’ennuis, oh, oh.
Ça vaut le coup
de sauver notre amour,
rien que pour nous,
de sauver notre amour
rien que pour nous.
 Noir c’est noir,
il me reste l’espoir.
Noir c’est noir,
il me reste l’espoir.
Noir c’est noir,
il me reste l’espoir.
Noir c’est noir.","Black is black
There ain't no hope left
Yes, gray is gray
And it's over, oh, oh, oh, oh
It drives me nuts
I believed in your love
And I'm losing it all
 I'm in the dark
And I find it hard to believe
In the grayness of ennui
And I shout out to you, oh, oh, oh, oh
I'll do everything
To save our love
Everything 'til the end
If a word can change everything, I will find it
Oh, we ain't gotta doubt no more, we gotta try
 Black is black
It never is too late
For me, gray
I don't want more of it in my life, oh, oh
It drives me nuts
Losin' your love
I admit it to you
I'm ready to do anything
To save it anymore
Oh, at the moment of truth
Why doubt?
 Black is black
I still have got hope
Yes, gray is gray
I don't want any more trouble
oh, oh
It's worth it
To save our love
Just for us two
To save our love
Just for us two
 Black is black
I still have got hope
Black is black
I still have got hope
Black is black
I still have got hope
Black is black",fr_XX,en_XX
