original_poem,translated_poem,src_lang,tgt_lang
"Entre deux trains, entre deux portes
Entre deux avions qui m'emporte
Entre New York et Singapour
Ma pensée fait comme un détour
 Pour me ramener sur les traces
D'un passé que j'aimais tant
D'un bonheur qui semblait pourtant
De chaque jour, de chaque instant
 Et je ressens comme une angoisse
Dans ma gorge qui se noue
Car tout est sans dessus dessous
Entre nous
 Entre deux bars, entre deux verres
Entre deux filles un peu vulgaires
Entre l'ivresse et le cafard
Ma pensée revient tôt ou tard
 Vers ce passé qui fut le nôtre
Dont j'entends toujours la voix
Vers tout ce qui fut toi et moi
Avant que ne meurent nos joies
 À présent ton cœur est tout autre
Il cherche à oublier tout
Faisant le vide tout à coup
Entre nous
 Entre deux draps, entre deux rêves
Entre deux fumées qui s'élèvent
Entre la nuit, le petit jour
Ma pensée vole vers l'amour
 Et fermant les yeux j'imagine
Que le passé vit encore
Je reconstitue le décor
Et prends ta bouche et prends ton corps
 Et sur l'humble théâtre en ruine
De mon cœur l'amour rejoue
Tout ce qu'il y eu d'un peu fou
Entre nous","Between two trains, between two doors
Between two planes that carry me away
Between New York and Singapore
My thoughts take a detour
 And bring me back to the traces
Of a past I loved so much
Of a happiness that seemed to be
Every day, every instant
 And I feel a sort of anguish
Knotting in my throat
Because everything is up and down
Between us
 Between two bars, between two drinks
Between two girls who are a little lewd
Between drunkenness and dreariness
My thoughts return sooner or later
 To this past that was ours
Whose voice I still hear
To everything that was you and me
Before our joy died
 Now your heart is different
It’s trying to forget everything
All of a sudden, making a void
Between us
 Between two sheets, between two dreams
Between two rising puffs of smoke
Between the night, the small daytime
My thoughts fly towards love
 Closing my eyes, I imagine
That the past is still alive
I recreate the scene
And take your lips and take your body
 And in the poor, ruined theater
Of my heart, the love replays
Everything that was a little crazy
Between us",fr_XX,en_XX
"Quand je ne dors pas
La nuit se traîne
La nuit n'en finit plus
Et j'attends que quelque chose vienne
Mais je ne sais qui je ne sais quoi
J'ai envie d'aimer, j'ai envie de vivre
Malgré le vide de tout ce temps passé
De tout ce temps gaché
Et de tout ce temps perdu
Dire qu'il y a tant d'êtres sur la terre
Qui comme moi ce soir sont solitaires
C'est triste à mourir
Quel monde insensé
Je voudrais dormir et ne plus penser
J'allume une cigarette
J'ai des idées noires en tête
Et la nuit me parait si longue, si longue, si longue
Au loin parfois j'entends d'un bruit de pas
Quelqu'un qui vient
Mais tout s'éfface et puis c'est le silence
La nuit ne finira donc pas
La lune est bleue, il y a des jardins
Des amoureux qui s'en vont main dans la main
Et moi je suis là
À pleurer sans savoir pourquoi
À tourner comme une âme en peine
Oui, seule avec moi-même
À désirer quelqu'un que j'aime
pas cette nuit, pas cette nuit
Qui ne finira donc jamais
Mais j'ai trop le cafard
Je voudrais partir au hasard
Partir au loin et dès le jour venu
Mais la nuit, la nuit, oh la nuit n'en finit plus.
Oh oh oh oh, oh! la nuit ne finit plus","When I can't sleep
The night drags on
The night never ends
And I wait for something to come
But I don't know who, I don't know what
I want to love, I want to live
Despite the emptiness of all the time spent
All the time wasted
And all the time lost.
To think that there are so many people on Earth
Who, like me, are alone tonight
That's as sad as death
What a senseless world
I want to sleep and stop thinking
I light a cigarette
I have dark ideas in my head
And the night feels so long, so long, so long
Sometimes I hear footsteps from afar
Someone coming
But it all fades away and then silence
The night will not end
The moon is blue, there are gardens
Lovers who go hand in hand
And me, I'm there
Crying without knowing why
Turning like a soul in pain
Yes, alone with myself
Wishing for someone to love
Not tonight, not on this night
That will never end
But I'm so blue
I want to leave right now
Go far away as soon as the day comes
But the night, the night, oh the night never ends
The night never ends",fr_XX,en_XX
"La classe à l'américaine
Les danses sont les mêmes
Je m'élance, m'élance
Sur la piste, quelle aubaine
Place au nouveau phénomène
Je sens la méfiance et la gêne
Je m'élance, m'élance
Dans la vie, quelle aubaine
 Mourir, mourir accompagné
Mourir, mourir accompagné de rien
 À transpirer les problèmes
Ma France est devenue blême
Je m'élance en cadence
Sur une lancée incertaine
La classe à l'américaine
On récolte ce que l'on sème
Je danse, je danse
Regarde-les rire de ma peine
 Mourir, mourir accompagné
Mourir, mourir accompagné de rien
 Demi-tour sur moi-même
On est peut-être tous les mêmes
Je comprends en silence
Transparence quotidienne
La classe à l'américaine
Ma chute sur le requiem
Je mélange, je mélange
Cette nuit et la prochaine
 Mourir, mourir accompagné
Mourir, mourir accompagné de rien","The American class
The dances are the same
I rush, I rush
Into the dance floor, what a godsend
Make way for the new phenomenon
I can feel the mistrust and the discomfort
I rush, I rush
Into life, what a godsend
 Dying, dying in the company
Dying, dying in the company of nothing
 Sweating problems
My France has become pale
I rush in rhythm
Into an uncertain course
The American class
We reap what we sow
I dance, I dance
Look at them laughing at my anguish
 Dying, dying in the company
Dying, dying in the company of nothing
 I turn around on myself
Maybe we're all the same
I understand in silence
Daily transparency
The American class
My fall on the requiem
I mix up, I mix up
This night and the next
 Dying, dying in the company
Dying, dying in the company of nothing",fr_XX,en_XX
"Il s'en va, mon garçon
Il va quitter la maison
A son tour de se battre
D'entrer dans le grand théâtre.
Il n'a plus besoin de moi
Et il s'en va
 Il s'en va, mon garçon
Chanter sa propre chanson
Deux mouchoirs, trois chemises
On a bouclé sa valise.
Maintenant il est pressé
De s'en aller.
 Le voici comme un oiseau débutant
A son premier vol
Etourdi par le printemps
Il tourne la tête
Il jette un dernier regard
Au revoir
 Il s'en va, mon garçon
C'était ma belle saison
Les Noëls et l'école
Les vacances et la rougeole
Voilà vingt ans de ma vie
Qui sont partis
 Je l'ai fait, mais je le connais si mal.
Entre nous, souvent il y avait des murailles.
Après tout, qui sait, il est peut-être génial
L'animal
 Il s'en va, c'est la vie
Vers ses amours, ses amis.
Ils vont bien rire ensemble.
Comme tout cela ressemble
A ce jour où, moi aussi
Je suis parti","He’s leaving, my boy
He’s leaving home
It’s his turn to fight
To enter the big theater
He doesn’t need me anymore
And he’s leaving
 He's leaving, my boy,
To sing his own song
Two handkerchiefs, three shirts
We packed his suitcase
Now he’s in a hurry
To leave
 Here he is, like a young bird
On his first flight
Dazed by the spring
He turns his head
He takes one last look
Goodbye
He goes
 He's leaving, my boy
It was the most beautiful time
Christmas, school
Vacations, measles
Just like that, twenty years of my life
Are gone
 I made him, but I know him so poorly
Between us, there were often walls
After all, who knows, he might be great
The animal
 He’s leaving, that’s life
To its loves, its friends
They’ll have a good laugh together
How similar it all is
To the day when I, too
I left",fr_XX,en_XX
"On vivait sur la place
On a des fringues dégueulasses
Comme on a mal à la gueule
 On soignait nos angoisses
La binouse, la vinasse
On se noie, on dégueule
 Il y a les âmes invincibles
Des gosses sensibles
Et des fragilités
 Un secret indicible
Un goût du péril
Et la fraternité
Mais tout a changé
 Oi !
 À plus tenir en place
On a des mauvaises godasses
On s'isole dans l'orgueil
 Les bons plans qu'on embrasse
Regarde comme le temps passe
Regarde bien ton cercueil
 Il y a des hommes invisibles
Des enfants terribles
Qui ne changeront jamais
 Des conneries irréversibles
Des amis rattrapés
Par la paternité
Toi t'as pas changé
 Dans mes vêtements camouflages
Prêt à faire exploser ma rage
Seul face au regard des autres
Je me sens isolé
Pourquoi m'avoir abandonné ?
J'ai un cœur Bérurier Noir
Je ne supporte plus personne
Même plus mon rire qui résonne
 On a quitté la place
Ça se la claque en terrasse
Tu traines avec des jeunes
 Encore une mauvaise passe
C'est dur de perdre la face
Tu t'emmerdes, tu bois seul
 Il y a les indivisibles
Et les premières cibles d'une sale destinée
 Adolescence combustible
Putain, c'était prévisible
T'as tout saboté
L'amitié, c'est sacré
 Des remords à en crever
Comme s'il en pleuvait
Tout seul chez ma mère
J'aimerais prendre l'air
Mais putain, regardez-moi
J'ai besoin de mes frères","We used to live on the town square
We've got yucky clothes
Our faces hurt like hell
 We used to treat our anxieties
With beers and cheap wine
We drown, we puke
 There are invincible souls
Sensitive kids
And fragilities
 An unspeakable secret
A taste for danger
And brotherhood
But everything has changed
 Oi!
 When we can’t stand still
We end up with ruined shoes
We isolate ourselves in pride
 The good plans we embrace
Look how time goes by
Take a good look at your coffin
 There are invisible men
Unruly children
Who will never change
 Irreversible stupid mistakes
Friends caught up
By fatherhood
You haven't changed
 In my camouflage clothes
Ready to blast my rage
Alone, facing the gaze of others
I feel isolated
Why did you abandon me?
I have Bérurier Noir in my heart
I can't stand anyone anymore
Not even my laugh resonating
 We’ve left the town square
Now having fun on terrace
You hang out with young people
 Another rough patch
It's hard to lose face
You're bored shitless, you drink by yourself
 There are the indivisible
And the first targets of a nasty fate
 Combustible teenage years
It was fucking predictable
You ruined everything
Friendship is sacred
 So much remorse
As if it was raining down
All alone at my mother's place
I'd like to get some air
For fuck's sake, look at me
I need my brothers",fr_XX,en_XX
"Est, ouest... la guerre fait vivre l'est
Est, ouest... la guerre fait vivre l'ouest
Demain, l'histoire dira
Si la fin nous tend ses bras
 Nous tend ses bras oh oh oh oh
 Cette folie nous mène
Plus loin encore
Vu sur la scène
Où dansent les morts...
Changer le décor
La guerre fait vivre","East, west... war keeps the East alive
East, west... war keeps the West alive
Tomorrow, history will say
If the end reaches out its arms to us
 Reaches out its arms to us, oh oh oh oh
 This madness leads us
Further again
Seen on the stage
Where the dead dance...
Changing the scenery
War keeps us alive",fr_XX,en_XX
"Sur mes cahiers d'écolier
Sur mon pupitre et les arbres
Sur le sable sur la neige
J'écris ton nom
 Sur toutes les pages lues
Sur toutes les pages blanches
Pierre, sang, papier ou centre
J'écris ton nom
 Sur les champs sur l'horizon
Sur les ailes des oiseaux
Et sur le moulin des ombres
J'écris ton nom
 Sur chaque bouffée d'aurore
Sur la mer sur les bateaux
Sur la montagne démente
 J'écris ton nom
J'écris ton nom
J'écris ton nom
J'écris ton nom
 Sur la mousse des nuages
Sur les sueurs de l'orage
Sur la Pluit épaisse et fade
J'écris ton nom
 Sur le fruit coupé en deux
Du miroir et de ma chambre
Sur mon lit coquille vide
J'ecris ton nom
 Sur le tremplin de ma porte
Sur les objets familiers
Sur le flot du feu bénit
J'écris ton nom
 Sur toute chair accordée
Sur le front de mes amis
Sur chaque main qui se tend
J'écris ton nom
 Sur mes refuges détruits
Sur mes phares écrouler
Sur les murs de mon ennui
J'écris ton nom
 Sur l'absence sans désir
Sur la solitude nue
Sur les marches de la mort
J'écris ton nom
 Sur la santé revenue
Sur le risque disparu
Sur l'espoir sans souvenir
J'écris ton nom
 Et par le pouvoir d'un mot
Je recommence ma vie
Je suis né pour te connaître
Pour t'aimer
Liberté
Pour te nommé
Liberté...","On my school notebooks,
On my desk and the trees,
On the sand and on the snow
I write your name.
 On all the pages read
And on all the empty pages,
On stone, blood, paper or center
I write your name.
 On the fields on the horizon,
On the wings of birds
And on the mill of shadows
I write your name
 On every breath of dawn,
On the sea and on the boats,
On the impregnable rock
 I write your name,
I write your name,
I write your name,
I write your name.
 On the foam of the clouds,
On the sweats of the storm,
On the thick and bland rain
I write your name.
 On the fruit cut in half
In the mirror in my room,
On my lonely bed
I write your name.
 On the doorstep,
On familiar objects,
On the stream of the blessed fire
I write your name.
 On every amiable body,
On the forehead of my friends,
On every reached out hand
I write your name.
 On the ruins of my refuges,
On my destroyed lighthouse,
On the walls of my boredom
I write your name.
 On separation without regret,
On naked loneliness,
On the march of death
I write your name.
 On my newfound health,
On the disappeared risk,
On hope without memories
I write your name.
 And by the power of a word
I start my life again.
I was born to know you,
To love you,
Freedom.
To name you
Freedom...",fr_XX,en_XX
"J'avais pas la tête assez dure
Pour faire éclater du béton
Alors j'ai toujours vu un mur
Pour me boucher l'horizon
 Un mur entre le ciel et moi
Un mur entre l'amour et moi
Du mauvais côté du soleil
Je crois que j'ai toujours eu froid
 J'ai vécu comme ces animaux
Qui naissent en captivité
Un numéro dans un troupeau
Incapable de m'évader
 Il fallait pas me croire un chêne
Alors que je n'étais qu'un gland
Prenant ma peur pour de la haine
Ils m'ont brisé comme un enfant
 J'avais pas la tête assez dure
J'avais pas les membres assez grands
J'étais un perdant par nature
Un litre d'eau dans l'océan
 Il fallait pas me croire un homme
Alors que je n'étais qu'un chien
Arrière-petits-fils de personne
Je n'enfanterai jamais rien
 J'avais pas la tête assez dure
Pour faire éclater du béton
J'avais pas le cœur assez pur
Pour être sûr d'avoir raison
 J'ai perdu mon temps et ma force
Dans un combat démesuré
Un combat cruel et féroce
Depuis le jour où je suis né
 J'avais pas la tête assez dure
Pour faire éclater du béton
Alors j'ai toujours vu un mur
Pour me boucher l'horizon
 Il fallait pas me croire un chêne
Alors que je n'étais qu'un gland
Prenant ma peur pour de la haine
Ils m'ont brisé comme un enfant","I didn't have a head hard enough
To smash through concrete
So I always saw a wall
Blocking my horizons
 A wall between the sky and me
A wall between love and me
On the wrong side of the sun
I think I've always been cold
 I lived like those animals
who are born in captivity
Just a number in the herd
Unable to escape
 They shouldn't have believed me to be an oak tree
When I was nothing but an acorn
taking my fear for hate
They broke me like a child
 I didn't have a head hard enough
I didn't have big enough limbs
I was a loser by nature
A liter of water in the ocean
 They shouldn't have believed me to be a man
When I was nothing but a dog
Someone's great-grandchild
I will never give birth to anything
 I didn't have a head hard enough
To smash through concrete
I didn't have a pure enough heart
To be sure to be right
 I wasted my time and my strength
In an unfair fight
A cruel and fierce fight
Since the day I was born
 I didn't have a head hard enough
To smash through concrete
So I always saw a wall
Blocking my horizons
 They shouldn't have believed me to be an oak tree
When I was just an acorn
taking my fear for hate
They broke me like a child",fr_XX,en_XX
"Ça fait déjà des mois que t'es partie, me laissant seul
Me voilà aujourd'hui devant toi, assis sur le sol
Entre les fleurs, le marbre et toutes ces dalles sombres
Je ne peux voir que ton prénom inscrit sur cette tombe
La suite de ma vie, tu sais a tellement changé
On dit que c'est ainsi et que le temps va me faire oublier
Malgré les jours passés, je n'y arrive pas
Et jour et nuit, je pense à toi
 J'entends souvent ton rire, le son de ta voix
J'ai même des souvenirs qui me reviennent des fois
Les réalités, complicité du passé
De tout ce que l'on a fait ensemble et que rien ne peut effacer
Et pourtant, il y a ce sentiment de colère
Qui m'envahit, comme un aimant attiré par le fer
Putain de maladie qui ne s'arrête pas
J'n'étais pas là pour ton dernier combat
 Je vais rester debout, continuer mon chemin
A prendre encore des coups, ça va dépendre des lendemains
Un jour tu m'as dit que la vie ressemble à un bouquin
Qu'il y a le début, le milieu et bien sûr la fin
C'est sûr, aujourd'hui je sais où j'en suis
Je viens de finir le dernier chapitre de ta vie
Tu peux partir en paix , toi seule avais raison
Et rendez-vous sur l'Ile d'Avalon
 J'entends souvent ton rire, le son de ta voix
J'ai même des souvenirs qui me reviennent des fois
Les réalités, complicité du passé
De tout ce que l'on a fait ensemble et que rien ne peut effacer
Et pourtant, il y a ce sentiment de colère
Qui m'envahit comme un aimant attiré par le fer
Putain de maladie qui ne s'arrête pas
J'n'étais pas là pour ton dernier combat
 J'n'étais pas là pour ton dernier combat","It's already months that you've been gone, leaving me on my own
Here I am today before you, sat on the ground
Among the flowers, the marble, and all these dark tiles
I can only see your name written on this grave
You know, my life has changed so much in the meantime
They say this is the way it is and time will make me forget
In spite of all the days that passed, I can't
And day and night I think of you
 I often hear your laughter, the sound of your voice
Memories come to me sometimes
The realities, the complicity of the past
Everything we've done together that nothing could ever erase
Yet, there's this feeling of rage
That takes over me like a magnet drawn to iron
Damned illness that won't stop
I wasn't there for your last battle
 I'll stay on my feet, continuing on my path
Getting more blows, it's up to the future
One day you told me life resembles a book
That there's the beginning, the middle, and, of course, the end
It's clear, today I know where I am
I've just finished the last chapter of your life
You can go in peace, only you were right
And see you on Avalon Island
 I often hear your laughter, the sound of your voice
Memories come to me sometimes
The realities, the complicity of the past
Everything we've done together that nothing could ever erase
Yet, there's this feeling of rage
That takes over me like a magnet drawn to iron
Damned illness that won't stop
I wasn't there for your last battle
 I wasn't there for your last battle",fr_XX,en_XX
"Une fille sur le quai pleure, cheveux au vent
Un marin est parti pour défier l'océan
Elle a dit ""je t'attends"" dans un dernier murmure
Il n'a pas répondu... et va à l'aventure
 On cherche toujours autre chose
On cherche toujours autre chose
 Et ces autres rêveurs qui jouent à ""qui perd gagne""
Qu'espèrent-ils donc trouver au sommet des montagnes
Ils ont à peine goûté l'absolue plénitude
Qu'ils regardent plus haut... plus haut que l'habitude
 On cherche toujours autre chose
On cherche toujours autre chose
 Autre chose qui meurt
Aussitôt qu'on le touche
Un bonbon, une douceur
Qui fondrait dans la bouche
Pouvoir vivre un instant
Simplement différent
L'émotion, le frisson
Qui arrête le temps
 On cherche toujours autre chose
On cherche toujours autre chose
 Dans la neige, un enfant a retrouvé sa luge
Mister Citizen Kane a enfin son refuge
Il avait tout pour lui, la fortune et la gloire
Mais il meurt prisonnier d'un rêve dérisoire
 On cherche toujours autre chose
On cherche toujours autre chose
 Les ""pas bien dans leur peau""
Ceux qui se veulent pas pareils
Qui volent parfois trop haut
Croyant toucher toucher le soleil
Tombent dans tous les traquenards
D'un bonheur infidèle
Sachant bien que tôt ou tard
Ils s'y brûleront les ailes
 On cherche toujours autre chose
On cherche toujours autre chose
 Autre chose que rien
Ne pourrait retenir
Autre chose qui vient
Et part comme le plaisir
Autre chose qu'aura
Toujours un goût de peur
Autre chose qui tiendra
Du Diable et du Bon Dieu
 On cherche toujours autre chose
On cherche toujours autre chose","A girl cries on the platform, hair in the wind
A sailor departs to defy the ocean
She said ""I'll wait for you"" in a last murmur
He didn't respond, and goes on the adventure
 We always look for something else
We are always looking for something else
 And the other dreamers who play the ""he who loses, wins"" card
What do they expect to find at the top of the mountain
They've barely tasted absolute abundance
They have to look higher, higher than normal
 We always look for something else
We are always looking for something else
 Another thing that dies
As soon as one touches it
A candy, a sweetness
that melts in the mouth
To be able to live for a moment
Just different
Emotion, shivers
That stops time
 We always look for something else
We are always looking for something else
 In the snow a child collects his sled
Mister Citizen Kane finally finds his refuge
He has everything to himself- fortune and fame
But he dies a prisonner of a pathetic dream
 We always look for something else
We are always looking for something else
 The ones who are not comfortable in their own skin,
Those that don't want to be different
That fly too high sometimes
Believing they can touch the sun
Fall into their own traps
of an unloyal happiness
Knowing well that sooner or later
Their wings will burn
 We always look for something else
We are always looking for something else
 Something else that
nothing could hold back
Something else that comes
and goes, like pleasure
Something else that will have
always a taste of fear
Something else that will control
the devil and God
 We always look for something else
We are always looking for something else",fr_XX,en_XX
