original_poem,translated_poem,src_lang,tgt_lang
"Dans mon cœur de gitan
résonnent les guitares
et les soleils d’avant
rougissent ma mémoire
les sourires de partout
quelques larmes tziganes
des parfums andalous
d’étranges caravanes
où j’attendais mon tour
pour aller faire l’acteur
pour être tour à tour
ou bandit ou seigneur
 Dans mon cœur de gitan
saignent des souvenirs
mes charmeuses d’avant
mes amours, mes plaisirs
qui dansent autour du feu
où brûle ma jeunesse
et je revois tes yeux
ma sublime princesse
quelques bagues en or
des paroles d’honneur
des bagarres corps à corps
et d’immenses pudeurs
 Dans mon cœur de gitan
sommeille ma tribu
des voyous, des marchands
des braqueurs d’absolu
des petits frères d’âme
l’orgueil à fleur de peau
qui respectent les femmes
et tatouent sur leurs peaux
les trois points de l’envie
d’être libre avant tout
pour gueuler sans répit
les vrais hommes c’est nous
 Dans mon cœur de gitan
il y a un patriarche
un vieux aux cheveux blancs
qui m’a appris la marche
droit devant, sans dévier
du chemin qu’on se trace
sans un regard en biais
toujours vivre de face
ce pourquoi je suis né
ce pourquoi je me bats
l’honneur, la liberté
la fierté d’être droit
 Je te salue, gitan
frère de mes colères
on est les descendants
les fils d’un même père
voyageur, comédien
danseur sur une place
c’était notre destin
d’être de ceux qui passent
 Je veux pour testament
que l’on garde après moi
l’image en noir et blanc
du plus simple des rois
et laisser pour toujours
aux enfants de mon sang
les battements d’amour
de mon cœur de gitan","In my gypsy heart
Guitars resonate
And the suns of afore
Redden my memory
Smiles everywhere
A few gypsy tears
Andalusian perfumes
Strange wagons
Where I would wait my turn
To go be an actor
To be in turn
A bandit or a lord
 In my gypsy heart
Memories bleed
My teases from afore
My loves, my pleasures
That dance around the fire
Where my youth burns
And I see your eyes again
My sublime princess
Some gold rings
Words of honor
Hand-to-hand fights
And immense modesty
 In my gypsy heart
Sleeps my tribe
Thugs, merchants
Heisters of absolute
Little soul brothers
With pride on the ground
Who respect women
And tattoo on their skins
The three points of the desire
To be free above all
To yell out without respite
We are the real man
 In my gypsy heart
There is a patriarch
An old man with white hair
Who taught me to walk
Straight ahead, without deviation
From the path we're treading for ourselves
Without a sideward look
Always living face on
What I was born for
What I've been fighting for:
Honor, freedom
The pride of being righteous
 I salute you, Gypsy
Brother of my wrath
We are the descendants
The son of the same father
Traveler, comedian
Dancer on a square
It was our destiny
To be of those who wander past
 I want for testament
To be kept after me
The black and white image
Of the simplest of kings,
And to leave forever
To the children of my blood
The beatings of love
Of my gypsy heart",fr_XX,en_XX
"Sam ! Découvre le revers de la médaille
Sam ! Découvre le revers de la médaille
Sam ! Découvre le revers de la médaille
Sam ! Découvre le revers de la médaille
 Watcha posse
Dédicace à Sam
 Sam !
Souviens-toi de Sam défrayant la chronique, illustrant la rubrique des drames
Mais ça tourne au cauchemar, jusqu'au jour où la presse s'empara de l'histoire
Et c'est la gloire, et le ciné s'emballe, les interviews s'enchaînent, les chaînes se l'accaparent
Sa vie se déballe sur des livres, dans des talk-shows
Le scénar déjà chaud Banderas dans sa peau visant les oscars de l'interprétation, vu sa prestation, c'est la consécration, ça va vite, bien trop vite, la réussite, Sam le sait mais pourquoi tout ce mythe ? Car c'est pas la peine de faire d'la lèche, Sam ne pensait pas décocher toutes ces flèches !
Sam !
Sam !
Sam !
 Mais c'est le point de non-retour non !
Sam, ne pensait pas fréquenter ces vautours
Mais c'est le point de non-retour non !
Sam, ne pensait pas fréquenter ces vautours
Mais c'est le point de non-retour non !
Sam, ne pensait pas fréquenter ces vautours
Sam, ne pensait pas fréquenter ces vautours
Sam ! Découvre le revers de la médaille
Sam ! Découvre le revers de la médaille
 (Check that déjà Watcha avait relaté cette histoire !)
 Sam gravite en orbite autour d'un monde hermétique où l'élite qu'il évite n'est pas comme
Ses rêves et ses principes, du jour au lendemain tu sers des milliers d'mains
Le star système, les gens qui dégainent des mains plus vite que des guns pour te broyer la tienne, le reflet du miroir, n'était pas si noir, mais bien trop tard, pour inverser la tendance faut y croire ! Sam !
Sam !
Sam !
 Regarde tous ces hommes en blouses blanches !
Regarde tous ces hommes en blouses blanches !
Regarde tous ces hommes en blouses blanches !
Regarde un peu !
 Sam !
 Miroir beau miroir, oh, dis-moi ce que je fais là
Ce reflet qui se trouve là ce n'est pas vraiment moi
Miroir beau miroir, oh, dis-moi ce que je fais là
Ce reflet qui se trouve là ce n'est pas vraiment moi
Miroir beau miroir, oh, dis-moi ce que je fais là
Ce reflet qui se trouve là ce n'est pas vraiment moi
Démolis ta face !
Miroir ! Miroir ! Miroir ! Miroir !
Miroir ! Miroir, dis-moi ce que je fais là ?
Miroir ! Miroir, dis-moi ce que je fais là ?
Miroir ! Miroir, dis-moi ce que je fais là ?
Miroir ! Miroir, dis-moi ce que je fais là ?","Sam! Discovers the reverse side of the medal
Sam! Discovers the reverse side of the medal
Sam! Discovers the reverse side of the medal
Sam! Discovers the reverse side of the medal
 Watcha posse
Dedicates to Sam
 Sam!
Remember Sam hitting the headlines, illustrating the rubric of dramas
But it turns into a nightmare, up to the day where the press took hold of the story
And it's the glory, and the cinema gets carried away, the interviews follow, the channels monopolise him
His life is unpacked in books, in talk-shows
The script already hot, Banderas in his skin aiming for the oscars from the interpretation, seen his presentation, it's the consecration, it goes quick, really too quick, the success, Sam knows it but why all this myth? Because it's not worth having to suck up, Sam did not think to shoot all those arrows!
Sam!
Sam!
Sam!
 But it's the point of no-return no!
Sam, didn't think to socialise with those vultures
But it's the point of no-return no!
Sam, didn't think to socialise with those vultures
But it's the point of no-return no!
Sam, didn't think to socialise with those vultures
Sam, didn't think to socialise with those vultures
Sam! Discovers the reverse side of the medal
Sam! Discovers the reverse side of the medal
 (Check that Watcha had already told this story!)
 Sam gravitates in orbit around a hermetic world where the elite who he avoids is not like
His dreams and his principles, in a New York minute you serve thousands of hands
The star system, the people who draw hands quicker than guns to break yours, the reaction of the mirror, is not so black, but well too late, you have to believe in it to invert the trend ! Sam!
Sam!
Sam!
 Look at all these men in white coats!
Look at all these men in white coats!
Look at all these men in white coats!
Look a little!
 Sam!
 Mirror beautiful mirror, oh tell me what I am doing here
This reflection that is found here is not really me
Mirror beautiful mirror, oh tell me what I am doing here
This reflection that is found here is not really me
Mirror beautiful mirror, oh tell me what I am doing here
This reflection that is found here is not really me
Demolish this face!
Mirror! Mirror! Mirror! Mirror!
Mirror beautiful mirror, oh tell me what I am doing here
Mirror beautiful mirror, oh tell me what I am doing here
Mirror beautiful mirror, oh tell me what I am doing here
Mirror beautiful mirror, oh tell me what I am doing here",fr_XX,en_XX
"Calling SpaceX
Calling SpaceX
 Jeg så dig lige lande i vandet
Jeg tænkte, du måske tog foråret med derudefra
Glemte du alt om det, om sne og vestenvind?
Var der en 5-øre, der faldt?
Ka' man bo deroppe? Og fandt du livets vand?
 Calling SpaceX Crew 7
Calling SpaceX
Ku' du bli' derude
Con amour, forever?
 Fik du dannet dig et overblik?
Slog det nogensinde klik?
Hvordan var det at se jorden forsvinde?
Så du noget derude?
Var der en 5-øre, der faldt?
Ka' du se et nyt og ligeså yndigt land?
 Calling SpaceX Crew 7
Calling SpaceX
Ku' du bli' derude
Con amour, forever?
 Quel est le plan ?
On creuse toujours pour l'or ?
Mars, un rêve à explorer
Cherchons dans les étoiles un futur à décorer
Erreurs passées, on fait mieux cette fois ?
 (Alienation Alien Nation)
 Ku' du bli' derude
Con amour, forever?
 Calling SpaceX
Calling SpaceX Crew 7
 On soulève ensemble, mais le choix est à toi
Vivre là, sous l'éclat ?
Cherchons l'amour, marchons, marchons
Cherchons toujours
Quel drapeau ? Nos rêves hauts ?
 Pas de guerre, une ère claire
Ponts, pas de murs, l'avenir pur !
Chercons la paix
Nous sommes les vrais pionniers
Nous sommes maîtresses de la lune, notre nouveau monde
 Calling SpaceX
Ku' du bli' derude (Ku' du bli' derude)
Con amour, forever?","Calling SpaceX
Calling SpaceX
 I saw you landing in the water
I thought you might be bringing home spring from out there
Did you forget everything about it, about snow and westerlies?
Did a penny finally drop?
Is it habitable up there? And did you find the water of life?
 Calling SpaceX Crew 7
Calling SpaceX
Could you stay out there
With love, forever?
 Did you manage to get an overview?
Did you ever have a moment of revelation?
How did it feel to see earth disappear?
Did you see something out there?
Did a penny finally drop?
Can you see a new and just as lovely land?1
 Calling SpaceX Crew 7
Calling SpaceX
Could you stay out there
With love, forever?
 What's the plan?
Digging for gold forever?
Mars, a dream to explore
Let's search the stars for a future to decorate
Past mistakes, will we do better this time?
 (Alienation Alien Nation)
 Could you stay out there
With love, forever?
 Calling SpaceX
Calling SpaceX Crew 7
 We rise together, but it's your choice
Live there under the glare?
Let's search for love, let's walk, let's walk
Let's always search
What flag? Our tall dreams?
 No wars, a bright era
Bridges, no walls, a pure future!
Let's search for peace
We're the true prioneers
We're the masters of the moon, our new world
 Calling SpaceX
Could you stay out there
With love, forever?
  1.",fr_XX,en_XX
"Marinheiro, Marinheiro
A fait le tour de la Terre
Du Portugal au Pérou
Du Brésil à l'Angleterre
 Marinheiro, Marinheiro
Est parti à l'aventure
Sur l'Océan Atlantique
Il a vécu comme un corsaire
          Messieurs, messieurs,
        Marinheiro est de retour
        Mesdames, mesdames,
        On dit que c'est par amour
        Ola olé, Marinheiro est dans la ville
        Olé ola, prenez bien garde à vos filles !
 Marinheiro, Marinheiro
Nous arrive du bout du monde
Avec des soies magnifiques
Pour les brunes et pour les blondes
 Marinheiro, marinheiro
Était parti sans fortune
Il revient sur un trois mâts
Rempli d'or et de bijoux
          Messieurs, messieurs,
        Marinheiro est de retour
        Mesdames, mesdames,
        On dit que c'est par amour
        Ola olé, Marinheiro est dans la ville
        Olé ola, prenez bien garde à vos filles !
 Marinheiro, Marinheiro
Aime le grand vent dans les voiles
Le soleil brûlant d'Afrique
Et les aurores boréales
 Marinheiro, Marinheiro
Est un enfant de Bohême
Il ne sait pas dire merci,
Il sait trop bien dire je t'aime
          Messieurs, messieurs,
        Marinheiro est de retour
        Mesdames, mesdames,
        On dit que c'est par amour
        Ola olé, Marinheiro est dans la ville
        Olé ola, prenez bien garde à vos filles !
 Ola olé, Marinheiro est de retour
Olé ola, on dit que c'est par amour...","The Mariner, The Mariner
Has gone around the Earth
From Portugal to Peru
From Brazil down to England
 The Mariner, The Mariner
Went on an adventure
On the Atlantic Ocean
He lived like a corsair
 Gentlemen, gentlemen
The Mariner is back
Ladies, ladies
They say it's for love
Ola Olé, The Mariner is in town
Olé Ola, be careful with your daughters!
 The Mariner, The Mariner
Arrives from the ends of the world
With magnificent silks
For brunette girls and blonde ones
 The Mariner, The Mariner
Had left without wealth
He returns on a three-mast ship
Filled with gold and jewels
 Gentlemen, gentlemen
The Mariner is back
Ladies, ladies
They say it's for love
Ola Olé, The Mariner is in town
Olé Ola, be careful with your daughters!
 The Mariner, The Mariner
Loves the strong wind in the sails
The scorching sun of Africa
And the Northern Lights as well
 The Mariner, The Mariner
Is a child of Bohemia
He doesn't know how to say thank you
But knows too well how to say I love you
 Gentlemen, gentlemen
The Mariner is back
Ladies, ladies
They say it's for love
Ola Olé, The Mariner is in town
Olé Ola, be careful with your daughters!
 Ola Olé, The Mariner is back
Olé Ola, they say it's for love",fr_XX,en_XX
"C'est quand sonne le glas qu'on attrape nos guitares
On joue du rock comme si on était des superstars
Notre club de musique c'est important
Sans lui on est perdu, alors on montre les dents
 Donc on doit sauver la musique
L'empêcher de s'en aller
Oui, on doit sauver la musique
Proviseur Rivers, à vous de jouer","It’s when the bell rings that we grab our guitars
We play rock music as if we were superstars
Our music club is important
Without it, we’re lost, so we’re showing our teeth
 So we have to save the music
Prevent it from going away
Yes, we have to save the music
Principal Rivers, we’re playing for you",fr_XX,en_XX
"Changer les larmes en sourires
Changer l'ennui en plaisir
Car, dans la vie, la tristesse
Ne fait de bien à personne
 Changer l'hiver en beaux jours
Changer la haine en amour
Car, dans la vie, la tristesse
Ne fait de bien à personne
 Nos problèmes nous cachent le soleil
Et nos têtes nous sautent le sommeil
Mais pourvu qu'un jour on s'en acquitte
Aujourd'hui ou demain, c'est pareil
 Changer les larmes en sourires
Changer l'ennui en plaisir
Car, dans la vie, la tristesse
Ne fait de bien à personne
 On a tous un métier fatigant
Mais pourquoi le faire en s'énervant
Essayons de changer de musique
Pourquoi pas le faire en s'amusant ?
 Lai lai lai lai lai lai
 Car, dans la vie, la tristesse
Ne fait de bien à personne
 Changer le doute en espoir
Changer l'échec en victoire
Car, dans la vie, la tristesse
Ne fait de bien à personne
 Changer les larmes en sourires
Changer l'ennui en plaisir
Car, dans la vie, la tristesse
Ne fait de bien à personne
 Changer l'hiver en beaux jours
Changer la haine en amour
Car, dans la vie, la tristesse
Ne fait de bien à personne","Let's change our tears into smiles
Change dreariness into joy
For in this life sadness never
Ever does anyone good
 Let's change the winter to springtime
Change hatred into sweet love
For in this life sadness never
Ever does anyone good
 Our problems hide the sun from us
The worrying makes us lose sleep
But as long as we deal with them sometime
Tomorrow's as good as today
 Let's change our tears into smiles
Change dreariness into joy
For in this life sadness never
Ever does anyone good
 We all have jobs that tire us
But why grumble while we work?
Let's try to brighten the time up
By having fun with each task
 Li li li li li li
 For in this life sadness never
Ever does anyone good
 Let's change trepidation to hope
Change failure to victory
For in this life sadness never
Ever does anyone good
 Let's change our tears into smiles
Change dreariness into joy
For in this life sadness never
Ever does anyone good
 Let's change the winter to springtime
Change hatred into sweet love
For in this life sadness never
Ever does anyone good",fr_XX,en_XX
"Aujourd'hui, on peut mourir de solitude
Sous l'œil indifférent d'un monde qui a l'habitude
Il y en a qui voudraient crier ""au secours""
Lancer un S.O.S à l'amour
Et si on a dans le fond de nos cœurs
Un reste de bonheur
 Il faut donner
Rien qu'un sourire, oui, mais le donner
Un mot d'espoir, ça peut tout changer
Tendre la main à une autre main.
 Aujourd'hui, personne ne connaît plus personne
Dans ces villes sans noms
Délires de béton qui emprisonnent
Il y en a qui aimeraient bien s'évader
Qui n'ont qu'un mur pour parler
Et ne me dites pas que vous n'aurez pas un jour
Un reste d'amour
 Il faut donner
Rien qu'un sourire, oui, mais le donner
Un mot d'espoir, ça peut tout changer
Tendre la main à une autre main
Au moins essayer
 Il faut donner
Un peu d'amour, oui, il faut donner
Chacun son tour, il faut partager
Et tendre son cœur à un autre cœur
 Et aujourd'hui, où rien n'a plus vraiment d'importance
Que c'est donnant donnant
Tant pis si tu n'as pas de chance
Et demain? Qui sait ce que sera demain
Si on se tait et si on ne fait rien
Et si on a dans le fond de nos cœurs
Un reste de bonheur
 Il faut donner
Rien qu'un sourire, oui, mais le donner
Un mot d'espoir, ça peut tout changer
Tendre la main à une autre main
Au moins essayer
 Il faut donner
Rien qu'un sourire, oui, mais le donner
Un peu d'espoir, ça peut tout changer
Tendre la main à une autre main
Au moins essayer
 Il faut donner
Donner
Donner
Donner
Donner
Donner
Donner
Donner
Donner
Donner
Donner","Nowadays, we can die of loneliness
Under the uncaring eyes of a world that's used to it
There are those who would like to shout ""Help!""
Send out an S.O.S for love
And if at the bottom of our hearts, there's
Still an inkling of joy left1
 You've got to give
Maybe it's just a smile, but give it2
A word of hope - that can change everything
To hold hands with another
 Today, nobody gets to know each other anymore
In these cities without a name
Delusions of concrete that imprison
There are those who would like to break free
Who have nothing but a wall to talk to
And don't tell me that one day, you're no
longer going to have an inkling of love left.3
 You've got to give
Maybe it's just a smile, but give it2
A word of hope - that can change everything
To hold hands with another
At least try
 You've got to give
A bit of love, yes, you've got to give
Everyone gets their chance, you've got to share
And extend your heart out to another heart
 And today, where nothing really matters anymore
It's just give and take
Too bad if you're out of luck
And tomorrow? Who knows what tomorrow's going to be
If we shut up and if we do nothing
And if at the bottom of our hearts, there's
Still an inkling of joy left1
 You've got to give
Maybe it's just a smile, but give it2
A word of hope - that can change everything
To hold hands with another
At least try
 You've got to give
Maybe it's just a smile, but give it2
A bit of hope - that can change everything
To hold hands with another
At least try
 You've got to give
To give
To give
To give
To give
To give
To give
To give
To give
To give
To give
  1.
a. b. Literally ""A remnant of joy"".
2.
a. b. c. d. Literally ""Nothing but a smile, yes, but to give it"".
3.
Literally ""And don't tell me that you're not going to have one day / A remnant of love"".",fr_XX,en_XX
"C'est l'heure que je préfère,
on l'appelle l'heure bleue
où tout devient plus beau,
plus doux, plus lumineux.
 C'est comme un voile de rêve
qu'elle mettrait devant les yeux,
cette heure bien trop brève
et qui s'appelle l'heure bleue.
 C'est une heure incertaine,
c'est une heure entre deux
où le ciel n'est pas gris même
quand le ciel pleut.
 Je n'aime pas bien le jour,
le jour s'évanouit peu à peu.
La nuit attend son tour,
cela s'appelle l'heure bleue.
 Le jour t'avait pris
et tu te promènes
dans le soir de Paris,
l'heure bleue te ramène.
 C'est l'heure de l'attente
quand on est amoureux.
attendre celui qu'on aime,
il n y a rien de mieux.
 Quand on sait qu'il va venir
c'est le moment le plus heureux
et laissez-moi vous dire
que ça s'appelle l'heure bleue,
oui, laissez-moi vous dire
comme j'aime l'heure bleue.","It's my favorite time of day,
they call it the blue hour
when everything becomes more beautiful,
softer, more luminous.
 It's like a veil of dreams
that it'd place before my eyes,
this hour, all too brief
and that is called the blue hour.
 It's an uncertain hour,
it's an hour in between
when the sky isn't gray even
when it rains.
 I don't like daytime very much,
daytime fades little by little.
Nighttime awaits its turn,
it's called the blue hour.
 The day took you away
and you walk
in the Parisian evening,
the blue hour brings you back.
 It's the hour of waiting
when you're in love.
Waiting for the one you love,
there's nothing better.
 When you know he's coming,
it's the happiest moment
and let me tell you
that it's called the blue hour,
yes, let me tell you,
how I love the blue hour.",fr_XX,en_XX
"On a tous auprès de nous un ami portugais qui nous aime
(On a tous auprès de nous un ami portugais qui nous aime)
Il aime sa mère, sa femme et sa bagnole, le bacalhau, la Super Bock et le Sumol
(Il aime sa mère, sa femme et sa bagnole, le bacalhau, la Super Bock et le Sumol)
 Ó Malhão, Malhão
Que vida é a tua?
Ó Malhão, Malhão
Que vida é a tua?
Comer e beber, ai tirim-tim-tim
Passear na rua!
Comer e beber, ai tirim-tim-tim
Passear na rua!
 Il n'est pas souvent le plus grand, mais ses bras ont la force d'un chêne
(Il n'est pas souvent le plus grand, mais ses bras ont la force d'un chêne)
Il parle comme si tu étais sourd et dit ""caralho"" comme on dit bonjour
(Il parle comme si tu étais sourd et dit ""caralho"" comme on dit bonjour
 Lá em cima está o tiro-liro-liro
E cá em baixo está o tiro-liro-ló
Lá em cima está o tiro-liro-liro
Já cantava a minha avó
Lá em cima está o tiro-liro-liro
E cá em baixo está o tiro-liro-ló
Lá em cima está o tiro-liro-liro
Já cantava a minha avó
 Il pleure en pensant au pays tout en souriant, et ça, c'est la saudade
(Il pleure en pensant au pays tout en souriant, et ça, c'est la saudade)
Il sait bien qu'on a qu'une vie, mais il te la donne si t'as besoin de lui
(Il sait bien qu'on a qu'une vie, mais il te la donne si t'as besoin de lui)
 Eu vou, eu vou lá para a terra da Maria
(Eu vou, eu vou lá para a terra da Maria)
Quem quiser venha comigo
Pois eu volto qualquer dia
(Quem quiser venha comigo
Pois eu volto qualquer dia)","We all have a Portuguese friend who cares for us all
(We all have a Portuguese friend who cares for us all)
He loves his mom, his wife, his ride, and salt cod, Super Bock beer, and Sumol coke
(He loves his mom, his wife, his ride, and salt cod, Super Bock beer, and Sumol coke)
 Oh Winnower, Winnower
What kinda life do you lead?
Oh Winnower, Winnower
What kinda life do you lead?
Just eating and drinking, and tirim-tim-tim
Walking through the streets!
Just eating and drinking, and tirim-tim-tim
Walking through the streets!
 He's not often the tallest of the bunch, but his arms have the strength of an oak
(He's not often the tallest of the bunch, but his arms have the strength of an oak)
He speaks loud like you were deaf and says ""for fuck's sake"" as naturally as bidding 'morning
(He speaks loud like you were deaf and says ""for fuck's sake"" as naturally as bidding 'morning)
 Above is the Tiroliroliro
Below is the Tirolirolo
My grandma was already singing
The Tiroliroliro above
Above is the Tiroliroliro
Below is the Tirolirolo
My grandma was already singing
The Tiroliroliro above
 He cries a-thinking about his homeland while smiling, and that is ""saudade""
(He cries a-thinking about his homeland while smiling, and that is ""saudade"")
He knows pretty well we only have one life, but will give his to you if you need him
(He knows pretty well we only have one life, but will give his to you if you need him)
 I'm heading over, heading over to Maria's estate
(I'm heading over, heading over to Maria's estate)
Whoever wants to come along
'Cause I'll be back whichever day
(Whoever wants to come along
'Cause I'll be back whichever day)",fr_XX,en_XX
"Elle a les yeux noirs de sa mère
Et sa tendresse et ses colères
Elle ose dire qu'elle en est fière
L'étrangère
 Elle a gardé une carte postale
De son village du Portugal
Elle a des souvenirs qui font mal
L'étrangère
 Bien sûr, elle a changé de vie
Quand elle est arrivée ici
Elle n'avait pas un seul ami
L'étrangère
 Elle s'est habituée à Paris
Elle aime les gens de ce pays
Et, de fados en mélodies
Populaires
 Elle chante avec du soleil dans la voix
Elle chante des amours qui n'existent pas
Elle chante pour les pauvres gens, pour les rois
Elle chante tout ce qu'elle dit, tout ce qu'elle croit
 De son côté de la frontière
Elle n'a jamais connu l'hiver
Elle sait le prix de la misère
L'étrangère
 Elle n'a rien oublié de ceux
Qui chantent avec les larmes aux yeux
Alors, elle est restée pour eux
La lumière
 Elle chante avec du soleil dans la voix
Elle chante des amours qui n'existent pas
Elle chante pour les pauvres gens, pour les rois
Elle chante tout ce qu'elle dit, tout ce qu'elle croit
 Elle aime les enfants, les rivières
Les grands gâteaux d'anniversaires
Les vacances au bord de la mer
L'étrangère
 Elle a peur de te dire je t'aime
Elle est un peu cartomancienne
Elle a le cœur d'une bohémienne
L'étrangère
 Elle ne sait pas bien dire pardon
C'est un volcan, c'est la passion
C'est la douceur d'une fontaine
L'étrangère
 Il faut la prendre dans tes bras
Il faut lui murmurer tout bas
Qu'elle n'a jamais été pour toi
 Étrangère
 Étrangère","She inherited her mother's dark eyes
Her tenderness and her fierceness
She proudly proclaims her heritage
The outlander
 She holds onto a picture postal
From her village in Portugal
She has memories that hurt
The outlander
 Of course she has changed her life
When she arrived here
She didn't have a single friend
The outlander
 She's become accustomed to Paris
She loves the people of this country
And, from fados to popular
Melodies
 She sings with the sunshine in her voice
She sings of non-existent loves
She sings for the poor and for the kings
She sings everything she says, everything she believes
 On her side of the border
She's never experienced winter
She knows the price of poverty
The outlander
 She hasn't forgotten those
Who sing with tears in their eyes
So she stayed for them
A guiding light
 She sings with the sunshine in her voice
She sings of non-existent loves
She sings for the poor and for the kings
She sings everything she says, everything she believes
 She loves children, rivers
The big birthday layered cakes
The vacations by the sea
The outlander
 She's afraid to tell you ""I love you""
She's a little bit of a fortune teller
She has the heart of a bohemian
The outlander
 She doesn't know how to say sorry very well
She's a volcano, she is passion
She's is the sweetness of a fountain
The outlander
 You need to take her in your arms
You need to whisper to her softly
That she's never been for you
 An outlander
 An outlander",fr_XX,en_XX
