original_poem,translated_poem,src_lang,tgt_lang,translated_by_TA,topic
"je me suis enfin détaché
de toutes choses naturelles
je peux enfin mourir mais non pêcher
et ce qu’on n’a jamais touché
je l’ai touché je l’ai palpé
et j’ai scruté tout ce que nul
ne peut en rien imaginer
et j’ai soupesé maintes fois
même la vie impondérable
je peux mourir en souriant","eu finalmente me afastei
de tudo que há de natural
posso morrer mas não pecar
e o que ninguém jamais tocou
não só toquei como apalpei
já perscrutei o que ninguém
nunca sequer imaginou
e sopesei vezes sem conta
até a vida imponderável
se vou morrer, morro sorrindo",fr_XX,pt_XX,"Finalmente me desprendi
de todas as coisas naturais
Posso finalmente morrer, mas não pecar
E o que nunca se tocou
Eu toquei, eu senti
E examinei tudo aquilo que ninguém
pode sequer imaginar
E pesquisei inúmeras vezes
até mesmo a vida imponderável
Posso morrer sorrindo",2
"dans vos viviers, dans vos étangs,
carpes, que vous vivez longtemps!
est-ce que la mort vous oublie,
poissons de la mélancolie.","carpas, viveis tão longa vida
nesses viveiros de água fria!
será que a morte vos olvida,
ó peixes da melancolia.",fr_XX,pt_XX,"Em seus viveiros, em seus charcos,
Carpas, que vocês vivem muito!
Será que a morte vos esquece,
Peixes da melancolia.",2
"je souhaite dans ma maison :
une femme ayant sa raison,
un chat passant parmi les livres,
des amis en toute saison
sans lesquels je ne peux pas vivre.","desejo manter em meu lar:
uma companheira a pensar,
andando entre livros um gato,
bons amigos sempre a passar
sem os quais o viver é ingrato.",fr_XX,pt_XX,"Desejo em minha casa:
uma mulher com sua razão,
um gato passeando entre os livros,
amigos em todas as estações
sem os quais não posso viver.",2
"ne soit pas lascif et peureux
comme le lièvre et l’amoureux.
mais que toujours ton cerveau soit
la hase pleine qui conçoit.","não sejas lascivo e assustado
como a lebre e o apaixonado,
faça com que o célebro seja
a fêmea que vários enseja.",fr_XX,pt_XX,"Não seja lascivo e temeroso
como o lebre e o apaixonado.
mas que sempre teu cérebro seja
a casa plena que concebe.",2
"belles journées, souris du temps,
vous rongez peu à peu ma vie.
dieu! je vais avoir vingt-huit ans,
et mal vécus, à mon envie.","belos dias, rato das horas,
roído assim faço-me idas.
deus! foram-me vinte e oito auroras,
penso eu muito mal vividas.",fr_XX,pt_XX,"belas jornadas, roedor do tempo,
vós roís, pouco a pouco, minha vida.
deus! eu vou completar vinte e oito anos,
e mal vividos, ao meu desejo.",2
"n’apprends qu’avec réserve.
toute une vie ne suffit pas pour désapprendre, ce que naïf, soumis, tu t’es laissé mettre dans la tête – innocent! – sans songer aux conséquences.","aprende tão somente com reservas.
toda uma vida não basta para desaprender o que, ingênuo, submisso, tu deixaste que te colocassem na cabeça – inocente! – sem pensar nas consequências.",fr_XX,pt_XX,"Aprendo apenas com reserva.
Uma vida inteira não é suficiente para desaprender o que, ingênuo, submisso, te deixaram colocar na cabeça - inocente! - sem pensar nas consequências.",2
"avec tes défauts, pas de hâte. ne va pas à la légére les corriger.
qu’irais-tu mettre à la place?","sem pressa com teus defeitos. não vás corrigi-los inconsideradamente.
o que colocarias no lugar?",fr_XX,pt_XX,"Com seus defeitos, sem pressa. Não vá corrigi-los de forma leviana.
O que você iria colocar no lugar?",2
"réalisation. pas trop. seulement ce qu’il faut pour qu’on te laisse la paix avec les réalisations, de façon que tu puisses, en rêvant, pour toi seul, bientôt rentrer dans l’irréel, l’irréalisable, l’indifférence à la réalisation.","realização. não demais. apenas o necessário para que te deixem em paz com as realizações de modo que possas, sonhando, só para ti, logo entrar no irreal, no irrealizável, na indiferença à realização.",fr_XX,pt_XX,"Realização. Não muito. Apenas o suficiente para que você fique em paz com as realizações, de modo que possa, ao sonhar, para si mesmo, logo retornar ao irreal, ao irrealizável, à indiferença à realização.",2
"va jusqu’au bout de tes erreurs, au moins de quelques-unes, de façon à en bien pouvoir observer le type. sinon, t’arrêtant à mi-chemin, tu iras toujours aveuglément reprenant le même genre d’erreurs, de bout en bout de la vie, ce que certains appeleront ta “destinée”. l’ennemi, qui est ta structure, force-le à se découvrir. si tu n’as pas pu gauchir ta destinée, tu n’auras été qu’un appartement loué.","vai até o fim dos teus erros, pelo menos de alguns deles, para poder observar bem de que tipo são. se não, parando no meio do caminho, irás sempre cegamente retomar a mesma espécie de erros, de uma ponta da vida à outra; certas pessoas chamarão isso de teu “destino”. o inimigo, que é tua estrutura, força-o a se descobrir. se não puderes entortar teu destino, não terás sido mais do que um apartamento alugado.",fr_XX,pt_XX,"Vá até o fim dos seus erros, pelo menos de alguns deles, de forma a poder bem observar o tipo. Senão, parando no meio do caminho, você irá sempre cegamente repetindo o mesmo tipo de erros, do começo ao fim da vida, o que alguns chamarão de sua ""destinação"". O inimigo, que é sua estrutura, force-o a se descobrir. Se você não conseguiu desviar sua destinação, você não passou de um apartamento alugado.",2
"quoi qu’il t’arrive, ne te laisse jamais aller – faute suprême – à te croire maître, même pas un maître à mal penser. il te reste beaucoup à faire, énormément, presque tout. la mort cueillera un fruit encore vert.","aconteça o que acontecer, nunca te deixes levar – erro supremo – pela crença de que és o mestre, nem mesmo um mestre do mal pensar. resta muito a fazer, enormemente, quase tudo. a morte colherá um fruto ainda verde.",fr_XX,pt_XX,"O que aconteça contigo, nunca te deixes levar - falha suprema - a acreditar que és mestre, nem mesmo um mestre do mal pensar. Muito ainda resta a fazer, enormemente, quase tudo. A morte colherá um fruto ainda verde.",2
"… bêtes pour avoir été intelligents trop tôt. toi, ne te hâte pas vers l’adaptation.
toujours garde en réserve de l’inadaptation.","… bobos por terem sido inteligentes cedo demais. não te apresses rumo à adaptação.
guarda sempre uma reserva de inadaptação.",fr_XX,pt_XX,"... bestas por terem sido inteligentes muito cedo. você, não se apresse em se adaptar.
sempre guarde uma reserva de inadaptação.",2
"il faut un obstacle nouveau pour un savoir nouveau. veille périodiquement à te susciter des obstacles, obstacles pour lesquels tu vas devoir trouver une parade… et une nouvelle intelligence.","é preciso um obstáculo novo para um saber novo. vigia periodicamente para suscitar obstáculos para ti, obstáculos para os quais deverás encontrar uma parada… e uma nova inteligência.",fr_XX,pt_XX,"É necessário um novo obstáculo para um novo conhecimento. Periodicamente, procure criar obstáculos para si mesmo, obstáculos pelos quais você terá que encontrar uma solução... e uma nova inteligência.",2
