original_poem,translated_poem,src_lang,tgt_lang,translated_by_TA,topic
"hope is the thing with feathers —
that perches in the soul —
and sings the tune without the words —
and never stops — at all —
and sweetest — in the gale — is heard —
and sore must be the storm —
that could abash the little bird
that kept so many warm —
i’ve heard it in the chillest land —
and on the strangest sea —
yet — never — in extremity,
it asked a crumb — of me.","l'espoir est la chose à plumes —
qui se juche dans l’âme —
et chante l’air sans les paroles —
et jamais ne cesse — du tout —
et la plus douce — dans la bourrasque — s’entend —
et qu’elle serait terrible la tempête —
qui pourrait mortifier le petit oiseau
qui en a tant gardé au chaud —
je l’ai entendu dans le pays le plus glacial —
et sur la mer la plus étrange —
mais — jamais — à la dernière extrémité,
elle n’a requis la moindre miette — de moi.",en_XX,fr_XX,"Espoir est la chose aux plumes —
Qui perchée dans l'âme —
Chante le refrain sans les mots —
Et jamais ne s'arrête — du tout —
Et le plus doux — dans le tourbillon — est entendu —
Et rude doit être le tempête —
Qui pourrait déranger l'oiseau —
Qui a tant réchauffé —
J'ai entendu dans la terre la plus froide —
Et sur la mer la plus étrange —
Pourtant — jamais — en extrémité,
Il n'a pas demandé un miette — de moi.",2
"hope is the thing with feathers —
that perches in the soul —
and sings the tune without the words —
and never stops — at all —
and sweetest — in the gale — is heard —
and sore must be the storm —
that could abash the little bird
that kept so many warm —
i’ve heard it in the chillest land —
and on the strangest sea —
yet — never — in extremity,
it asked a crumb — of me.","l'espoir est la chose à plumes —
qui se juche dans l’âme —
et chante l’air sans les paroles —
et jamais ne cesse — du tout —
et la plus douce — dans la bourrasque — s’entend —
et qu’elle serait terrible la tempête —
qui pourrait mortifier le petit oiseau
qui en a tant gardé au chaud —
je l’ai entendu dans le pays le plus glacial —
et sur la mer la plus étrange —
mais — jamais — à la dernière extrémité,
elle n’a requis la moindre miette — de moi.",en_XX,fr_XX,"Espoir est la chose aux plumes —
Qui perchée dans l'âme —
Chante le refrain sans les mots —
Et jamais ne s'arrête — du tout —
Et le plus doux — dans le tourbillon — est entendu —
Et rude doit être le tempête —
Qui pourrait déranger l'oiseau —
Qui a tant réchauffé —
J'ai entendu dans la terre la plus froide —
Et sur la mer la plus étrange —
Pourtant — jamais — en extrémité,
Il n'a pas demandé un miette — de moi.",2
"hope is the thing with feathers —
that perches in the soul —
and sings the tune without the words —
and never stops — at all —
and sweetest — in the gale — is heard —
and sore must be the storm —
that could abash the little bird
that kept so many warm —
i’ve heard it in the chillest land —
and on the strangest sea —
yet — never — in extremity,
it asked a crumb — of me.","l'espoir est la chose à plumes —
qui se juche dans l’âme —
et chante l’air sans les paroles —
et jamais ne cesse — du tout —
et la plus douce — dans la bourrasque — s’entend —
et qu’elle serait terrible la tempête —
qui pourrait mortifier le petit oiseau
qui en a tant gardé au chaud —
je l’ai entendu dans le pays le plus glacial —
et sur la mer la plus étrange —
mais — jamais — à la dernière extrémité,
elle n’a requis la moindre miette — de moi.",en_XX,fr_XX,"Espoir est la chose aux plumes —
Qui perchée dans l'âme —
Chante le refrain sans les mots —
Et jamais ne s'arrête — du tout —
Et le plus doux — dans le tourbillon — est entendu —
Et rude doit être le tempête —
Qui pourrait déranger l'oiseau —
Qui a tant réchauffé —
J'ai entendu dans la terre la plus froide —
Et sur la mer la plus étrange —
Pourtant — jamais — en extrémité,
Il n'a pas demandé un miette — de moi.",2
"hope is the thing with feathers —
that perches in the soul —
and sings the tune without the words —
and never stops — at all —
and sweetest — in the gale — is heard —
and sore must be the storm —
that could abash the little bird
that kept so many warm —
i’ve heard it in the chillest land —
and on the strangest sea —
yet — never — in extremity,
it asked a crumb — of me.","l'espoir est la chose à plumes —
qui se juche dans l’âme —
et chante l’air sans les paroles —
et jamais ne cesse — du tout —
et la plus douce — dans la bourrasque — s’entend —
et qu’elle serait terrible la tempête —
qui pourrait mortifier le petit oiseau
qui en a tant gardé au chaud —
je l’ai entendu dans le pays le plus glacial —
et sur la mer la plus étrange —
mais — jamais — à la dernière extrémité,
elle n’a requis la moindre miette — de moi.",en_XX,fr_XX,"Espoir est la chose aux plumes —
Qui perchée dans l'âme —
Chante le refrain sans les mots —
Et jamais ne s'arrête — du tout —
Et le plus doux — dans le tourbillon — est entendu —
Et rude doit être le tempête —
Qui pourrait déranger l'oiseau —
Qui a tant réchauffé —
J'ai entendu dans la terre la plus froide —
Et sur la mer la plus étrange —
Pourtant — jamais — en extrémité,
Il n'a pas demandé un miette — de moi.",2
"hope is the thing with feathers —
that perches in the soul —
and sings the tune without the words —
and never stops — at all —
and sweetest — in the gale — is heard —
and sore must be the storm —
that could abash the little bird
that kept so many warm —
i’ve heard it in the chillest land —
and on the strangest sea —
yet — never — in extremity,
it asked a crumb — of me.","espoir est la chose à plumes —
qui se tient perchée dans l’âme —
et entonne l’air sans les paroles —
et ne s’arrête jamais — pas du tout —
et des plus douces — dans la tourmente — est entendue —
et qu’elle doit être pénible la tempête —
qui affligerait le petit oiseau
qui en a tant réchauffé —
je l’ai ouï dans le pays le plus froid —
et sur la plus étrange mer —
pourtant — jamais — jusqu’à la dernière extrémité,
n’a-t-il requis même une miette — de ma personne.",en_XX,fr_XX,"L'espoir est l'oiseau qui chante —
posé dans l'âme —
et chante la mélodie sans paroles —
et jamais ne s'arrête — du tout —
et le plus doux — au vent — est entendu —
et la tempête doit être rude —
qui pourrait embarrasser l'oiseau timide
qui a tant réchauffé —
j'ai entendu sa chanson dans le pays le plus froid —
et sur la mer la plus étrange —
pourtant — jamais — en extrémité,
il n'a pas demandé un miette — de moi.",2
"hope is the thing with feathers —
that perches in the soul —
and sings the tune without the words —
and never stops — at all —
and sweetest — in the gale — is heard —
and sore must be the storm —
that could abash the little bird
that kept so many warm —
i’ve heard it in the chillest land —
and on the strangest sea —
yet — never — in extremity,
it asked a crumb — of me.","espoir est la chose à plumes —
qui se tient perchée dans l’âme —
et entonne l’air sans les paroles —
et ne s’arrête jamais — pas du tout —
et des plus douces — dans la tourmente — est entendue —
et qu’elle doit être pénible la tempête —
qui affligerait le petit oiseau
qui en a tant réchauffé —
je l’ai ouï dans le pays le plus froid —
et sur la plus étrange mer —
pourtant — jamais — jusqu’à la dernière extrémité,
n’a-t-il requis même une miette — de ma personne.",en_XX,fr_XX,"L'espoir est l'oiseau qui chante —
posé dans l'âme —
et chante la mélodie sans paroles —
et jamais ne s'arrête — du tout —
et le plus doux — au vent — est entendu —
et la tempête doit être rude —
qui pourrait embarrasser l'oiseau timide
qui a tant réchauffé —
j'ai entendu sa chanson dans le pays le plus froid —
et sur la mer la plus étrange —
pourtant — jamais — en extrémité,
il n'a pas demandé un miette — de moi.",2
"hope is the thing with feathers —
that perches in the soul —
and sings the tune without the words —
and never stops — at all —
and sweetest — in the gale — is heard —
and sore must be the storm —
that could abash the little bird
that kept so many warm —
i’ve heard it in the chillest land —
and on the strangest sea —
yet — never — in extremity,
it asked a crumb — of me.","espoir est la chose à plumes —
qui se tient perchée dans l’âme —
et entonne l’air sans les paroles —
et ne s’arrête jamais — pas du tout —
et des plus douces — dans la tourmente — est entendue —
et qu’elle doit être pénible la tempête —
qui affligerait le petit oiseau
qui en a tant réchauffé —
je l’ai ouï dans le pays le plus froid —
et sur la plus étrange mer —
pourtant — jamais — jusqu’à la dernière extrémité,
n’a-t-il requis même une miette — de ma personne.",en_XX,fr_XX,"L'espoir est l'oiseau qui chante —
posé dans l'âme —
et chante la mélodie sans paroles —
et jamais ne s'arrête — du tout —
et le plus doux — au vent — est entendu —
et la tempête doit être rude —
qui pourrait embarrasser l'oiseau timide
qui a tant réchauffé —
j'ai entendu sa chanson dans le pays le plus froid —
et sur la mer la plus étrange —
pourtant — jamais — en extrémité,
il n'a pas demandé un miette — de moi.",2
"hope is the thing with feathers —
that perches in the soul —
and sings the tune without the words —
and never stops — at all —
and sweetest — in the gale — is heard —
and sore must be the storm —
that could abash the little bird
that kept so many warm —
i’ve heard it in the chillest land —
and on the strangest sea —
yet — never — in extremity,
it asked a crumb — of me.","espoir est la chose à plumes —
qui se tient perchée dans l’âme —
et entonne l’air sans les paroles —
et ne s’arrête jamais — pas du tout —
et des plus douces — dans la tourmente — est entendue —
et qu’elle doit être pénible la tempête —
qui affligerait le petit oiseau
qui en a tant réchauffé —
je l’ai ouï dans le pays le plus froid —
et sur la plus étrange mer —
pourtant — jamais — jusqu’à la dernière extrémité,
n’a-t-il requis même une miette — de ma personne.",en_XX,fr_XX,"L'espoir est l'oiseau qui chante —
posé dans l'âme —
et chante la mélodie sans paroles —
et jamais ne s'arrête — du tout —
et le plus doux — au vent — est entendu —
et la tempête doit être rude —
qui pourrait embarrasser l'oiseau timide
qui a tant réchauffé —
j'ai entendu sa chanson dans le pays le plus froid —
et sur la mer la plus étrange —
pourtant — jamais — en extrémité,
il n'a pas demandé un miette — de moi.",2
"hope is the thing with feathers —
that perches in the soul —
and sings the tune without the words —
and never stops — at all —
and sweetest — in the gale — is heard —
and sore must be the storm —
that could abash the little bird
that kept so many warm —
i’ve heard it in the chillest land —
and on the strangest sea —
yet — never — in extremity,
it asked a crumb — of me.","l'espoir est cette chose ornée de plumes —
perchée dans l’âme —
qui chante une mélodie sans paroles —
et ne cesse jamais — jamais —
et qu’il est doux — au cœur de la tempête — de l’entendre —
et bien cruel serait l’orage —
qui tourmenterait le petit oiseau
qui a tenu chaud à tant de monde —
je l’ai entendu dans le pays le plus glacial —
et sur la mer la plus étrange —
mais — jamais — à la dernière extrémité,
il n’a demandé ne fût-ce qu’une miette — pas à moi.",en_XX,fr_XX,"L'espoir est cette chose à plumes —
qui s'installe dans l'âme —
et chante la mélodie sans paroles —
sans jamais s'arrêter — du tout —
et le plus doux — dans le vent — on l'entend —
et le plus cruel doit être la tempête —
qui pourrait embarrasser l'oiseau tendre
qui a tant réchauffé —
j'ai entendu sa chanson dans le pays le plus froid —
et sur la mer la plus étrange —
pourtant — jamais — en extrême détresse,
il n'a jamais demandé un petit morceau — de moi.",2
"hope is the thing with feathers —
that perches in the soul —
and sings the tune without the words —
and never stops — at all —
and sweetest — in the gale — is heard —
and sore must be the storm —
that could abash the little bird
that kept so many warm —
i’ve heard it in the chillest land —
and on the strangest sea —
yet — never — in extremity,
it asked a crumb — of me.","l'espoir est cette chose ornée de plumes —
perchée dans l’âme —
qui chante une mélodie sans paroles —
et ne cesse jamais — jamais —
et qu’il est doux — au cœur de la tempête — de l’entendre —
et bien cruel serait l’orage —
qui tourmenterait le petit oiseau
qui a tenu chaud à tant de monde —
je l’ai entendu dans le pays le plus glacial —
et sur la mer la plus étrange —
mais — jamais — à la dernière extrémité,
il n’a demandé ne fût-ce qu’une miette — pas à moi.",en_XX,fr_XX,"L'espoir est cette chose à plumes —
qui s'installe dans l'âme —
et chante la mélodie sans paroles —
sans jamais s'arrêter — du tout —
et le plus doux — dans le vent — on l'entend —
et le plus cruel doit être la tempête —
qui pourrait embarrasser l'oiseau tendre
qui a tant réchauffé —
j'ai entendu sa chanson dans le pays le plus froid —
et sur la mer la plus étrange —
pourtant — jamais — en extrême détresse,
il n'a jamais demandé un petit morceau — de moi.",2
