original_poem,translated_poem,src_lang,tgt_lang,translated_by_TA,topic
"land lies in water; it is shadowed green.
shadows, or are they shallows, at its edges
showing the line of long sea-weeded ledges
where weeds hang to the simple blue from green.
or does the land lean down to lift the sea from under,
drawing it unperturbed around itself?
along the fine tan sandy shelf
is the land tugging at the sea from under?
the shadow of newfoundland lies flat and still.
labrador’s yellow, where the moony eskimo
has oiled it. we can stroke these lovely bays,
under a glass as if they were expected to blossom,
or as if to provide a clean cage for invisible fish.
the names of seashore towns run out to sea,
the names of cities cross the neighboring mountains
— the printer here experiencing the same excitement
as when emotion too far exceeds its cause.
these peninsulas take the water between thumb and finger
like women feeling for the smoothness of yard-goods.
mapped waters are more quiet than the land is,
lending the land their waves’ own corfirmation:
and norway’s hare runs south in agitation,
profiles investigate the sea, where land is.
are they assigned, or can the countries pick their colors?
— what suits the character or the native waters best.
topography displays no favorites; north’s as near as west.
more delicate than the historians’ are the map-makers’ colors.","terra entre águas, sombreada de verde.
sombras, talvez rasos, lhe traçam o contorno,
uma linha de recifes, algas como adorno,
riscando o azul singelo com seu verde.
ou a terra avança sobre o mar e o levanta
e abarca, sem bulir suas águas lentas?
ao longo das praias pardacentas
será que a terra puxa o mar e o levanta?
a sombra da terra nova jaz imóvel.
o labrador é amarelo, onde o esquimó sonhador
o untou de óleo. afagamos essas belas baías,
em vitrines, como se fossem florir, ou como se
para servir de aquário a peixes invisíveis.
os nomes dos portos se espraiam pelo mar,
os nomes das cidades sobem as serras vizinhas
— aqui o impressor experimentou um sentimento semelhante
ao da emoção ultrapassando demais a sua causa.
as penínsulas pegam a água entre polegar e indicador
como mulheres apalpando pano antes de comprar.
as águas mapeadas são mais tranquilas que a terra,
e lhe emprestam sua forma ondulada:
a lebre da noruega corre para o sul, afobada,
perfis investigam o mar, onde há terra.
é compulsório, ou os países escolhem as suas cores?
— as mais condizentes com a nação ou as águas nacionais.
topografia é imparcial; norte e oeste são iguais.
mais sutis que as do historiador são do cartógrafo as cores.",en_XX,pt_XX,"Terra entre águas, sombreada de verde.
Sombra, talvez rasa, lhe traça o contorno,
Uma linha de recifes, algas como adorno,
Riscando o azul singelo com seu verde.
Ou a terra avança sobre o mar e o ergue?
E abraça, sem bulir suas águas lentas?
Ao longo das praias pardacentas,
Será que a terra puxa o mar e o ergue?
A sombra da terra nova jaz imóvel.
O Labrador é amarelo, onde o esquimó sonhador
O ungiu de óleo. Afagamos essas belas baías,
Em vitrines, como se fossem florir, ou como se
Para servir de aquário a peixes invisíveis.
Os nomes dos portos se espraiam pelo mar,
Os nomes das cidades sobem as serras vizinhas
— Aqui o impressor experimentou um sentimento semelhante
Ao da emoção ultrapassando demais a sua causa.
As penínsulas pegam a água entre polegar e indicador
Como mulheres apalpando pano antes de comprar.
As águas mapeadas são mais tranquilas que a terra,
E lhe emprestam sua forma ondulada:
A lebre da Noruega corre para o sul, afobada,
Perfis investigam o mar, onde há terra.
É compulsório, ou os países escolhem as suas cores?
— As mais condizentes com a nação ou as águas nacionais.
Topografia é imparcial; norte e oeste são iguais.
Mais sutis que as do historiador são as cores do cartógrafo.",0
"alone on the railroad track
i walked with pounding heart.
the ties were too close together
or maybe too far apart.
the scenery was impoverished:
scrub-pine and oak; beyond
its mingled gray-green foliage
i saw the little pond
where the dirty hermit lives,
lie like an old tear
holding onto its injuries
lucidly year after year.
the hermit shot off his shot-gun
and the tree by his cabin shook.
over the pond went a ripple.
the pet hen went chook-chook.
“love should be put into action!”
screamed the old hermit.
across the pond an echo
tried and tried to confirm it.","sozinha nos trilhos eu ia,
coração aos saltos no peito.
o espaço entre os dormentes
era excessivo, ou muito estreito.
paisagem empobrecida:
carvalhos, pinheiros franzinos;
e além da folhagem cinzenta
vi luzir ao longe o laguinho
onde vive o eremita sujo,
como uma lágrima translúcida
a conter seus sofrimentos
ao longo dos anos, lúcida.
o eremita deu um tiro
e uma árvore balançou.
o laguinho estremeceu.
sua galinha cacarejou.
bradou o velho eremita:
“amor tem que ser posto em prática!”
ao longe, um eco esboçou
sua adesão, não muito enfática.",en_XX,pt_XX,"sozinho nos trilhos do trem
caminhava com coração a bater.
os dormentes estavam próximos demais
ou talvez distantes demais.
a paisagem era empobrecida:
pinheiro rasteiro e carvalho; além
de sua mista folhagem cinzenta-verde
vi o pequeno lago
onde o eremita sujo vive,
deitava-se como uma velha lágrima
lucidamente ano após ano.
o eremita disparou sua espingarda
e a árvore junto à sua cabana estremeceu.
sobre o lago foi uma onda.
a galinha de estimação cocoricou.
""o amor deve ser posto em ação!""
gritou o velho eremita.
sobre o lago um eco
tentava e tentava confirmar.",0
"remembering the strait of belle isle or
some northerly harbor of labrador,
before he became a schoolteacher
a great-uncle painted a big picture.
receding for miles on either side
into a flushed, still sky
are overhanging pale blue cliffs
hundreds of feet high,
their bases fretted by little arches,
the entrances to caves
running in along the level of a bay
masked by perfect waves.
on the middle of that quiet floor
sits a fleet of small black ships,
square-rigged, sails furled, motionless,
their spars like burnt match-sticks.","lembrando o estreito de belle isle, talvez,
ou algum porto em labrador,
antes de virar professor,
meu tio-avô pintou um quadro, uma vez.
dos dois lados, tendo ao fundo
um céu imóvel e rubicundo,
estendem-se barrancos azul-pálido
com uma altura respeitável,
em cuja base há arcos pequenos
que são grutas naturais
ao nível de uma baía onde as ondas
são exatamente iguais.
nesse assoalho tranquilo
barquinhos negros estão ancorados,
com velas redondas, e mastros
que lembram fósforos queimados.",en_XX,pt_XX,"lembrando o estreito de belle isle ou
algum porto setentrional do labrador,
antes de se tornar professor
um tio-avô pintou um grande quadro.
recuando por milhas de ambos os lados
para um céu ruborizado, ainda,
sobressaem penhascos azuis pálidos
centenas de pés de altura,
suas bases rendadas por pequenos arcos,
as entradas de grutas
correndo ao nível de uma baía
ocultas por ondas perfeitas.
no meio daquele chão silencioso
está uma frota de pequenos barcos negros,
de velas enfunadas, imóveis,
seus mastros como palitos de fósforo queimados.",0
"and high above them, over the tall cliffs’
semi-translucent ranks,
are scribbled hundreds of fine black birds
hanging in n’s in banks.
one can hear their crying, crying,
the only sound there is
except for occasional sighing
as a large aquatic animal breathes.
in the pink light
the small red sun goes rolling, rolling,
round and round and round at the same height
in perpetual sunset, comprehensive, consoling,
while the ships consider it.
apparently they have reached their destination.
it would be hard to say what brought them there,
commerce or contemplation.","lá no alto, acima dos barrancos
diáfanos e solenes,
centenas de gaivotas garatujam-se,
formando fileiras de enes.
elas pipilam, pipilam,
um som triste, mas simpático,
tendo por contraponto o suspiro
de algum mamífero aquático.
na luz rósea
um solzinho vermelho rola, rola,
dá voltas e voltas, na mesma altura,
num crepúsculo eterno, e consola,
enquanto o perscrutam os navios.
chegaram ao porto, pelo visto. mas não
se sabe o que os trouxe até ali,
se comércio ou contemplação.",en_XX,pt_XX,"E bem acima deles, sobre os penhascos altíssimos,
fileiras semi-translúcidas,
estão rabiscadas centenas de finos pássaros negros
pendurados em n's em grupos.
ouve-se seu clamor, seu clamor,
o único som que há
exceto pelo ocasional suspiro
quando um grande animal aquático respira.
na luz cor-de-rosa
o pequeno sol vermelho vai rolando, rolando,
em redemoinho, redemoinho, na mesma altura
em pôr do sol perpétuo, abrangente, consolador,
enquanto os navios o consideram.
aparentemente, chegaram ao destino.
seria difícil dizer o que os trouxe até aqui,
comércio ou contemplação.",0
"then he returns
to the pale subways of cement he calls his home. he flits,
he flutters, and cannot get aboard the silent trains
fast enough to suit him. the doors close swiftly.
the man-moth always seats himself facing the wrong way
and the train starts at once at its full, terrible speed,
without a shift in gears or a gradation of any sort.
he cannot tell the rate at which he travels backwards.","então retorna
aos túneis subterrâneos onde mora. saltita,
hesita, e sempre entra no vagão menos depressa
do que pretende. as portas fecham rápido.
ele se senta sempre de frente para o lado errado
e o trem sai a toda, com uma pressa terrível,
sem trocar marcha, sem transição alguma. ele não sabe
a que velocidade está indo para trás.",en_XX,pt_XX,"então ele retorna
aos subterrâneos pálidos de cimento, que chama de lar. ele voa,
ele desliza, e não consegue entrar nos trens silenciosos
rápido o bastante para seu gosto. as portas se fecham rapidamente.
o homem-borboleta sempre se senta voltado para o lado errado
e o trem parte imediatamente em sua velocidade máxima,
sem uma mudança de marcha ou gradação alguma.
ele não consegue perceber a velocidade com que viaja para trás.",0
"the sparrows hurriedly begin their play.
then, in the west, “boom!” and a cloud of smoke.
“boom!” and the exploding ball
of blossom blooms again.
(and all the employees who work in plants
where such a sound says “danger,” or once said “death,”
turn in their sleep and feel
the short hairs bristling
on backs of necks.) the cloud of smoke moves off.
a shirt is taken off a threadlike clothes-line.
along the street below
the water-wagon comes
throwing its hissing, snowy fan across
peelings and newspapers. the water dries
light-dry, dark-wet, the pattern
of the cool watermelon.
i hear the day-springs of the morning strike
from stony walls and halls and iron beds,
scattered or grouped cascades,
alarms for the expected:
queer cupids of all persons getting up,
whose evening meal they will prepare all day,
you will dine well
on his heart, on his, and his,
so send them about your business affectionately,
dragging in the streets their unique loves.
scourge them with roses only,
be light as helium,
for always to one, or several, morning comes,
whose head has fallen over the edge of his bed,
whose face is turned
so that the image of
the city grows down into his open eyes
inverted and distorted. no. i mean
distorted and revealed,
if he sees it at all.","pardais apressados começam o espetáculo.
então, do oeste, um “bum!” e uma nuvem de fumaça.
“bum!” e a bola de flor
explode em fogo outra vez.
(e os operários de fábricas para quem
este som diz “perigo”, e outrora “morte”,
se viram na cama e sentem
eriçar-se os cabelos
da nuca.) a nuvem de fumaça se afasta.
de um fio de varal tira-se uma camisa.
pela rua passa
o caminhão d’água
lançando um leque alvo e sibilante
sobre jornais e cascas. onde seca
é claro, o molhado é escuro,
como na fresca melancia.
ouço as molas da manhã soando
em muros, corredores, camas de ferro,
soltas ou em arpejos,
alarmes esperados:
levantam-se os cupidos improváveis
de quem vai preparar-lhes o jantar,
vocês vão alimentar-se
do coração dele, e dele,
assim, despachem com afeto esses que saem
arrastando pela rua seus amores singulares.
neles só batam com rosas,
sejam leves como o hélio,
pois o dia sempre chega a um caído
com a cabeça para fora do colchão,
rosto virado de modo
que a imagem da cidade
surge em seus olhos abertos inversa
e distorcida. não. melhor dizendo:
distorcida e revelada,
se é que ele a vê de fato.",en_XX,pt_XX,"Pardais apressados iniciam o espetáculo.
Então, do oeste, um ""bum!"" e uma nuvem de fumaça.
""Boom!"" e a bola de fogo
explode em chamas outra vez.
(E os operários de fábricas para quem
esse som diz ""perigo"", e outrora ""morte"",
se viram na cama e sentem
eriçar-se os cabelos
da nuca.) A nuvem de fumaça se dissipa.
De um fio de varal, retira-se uma camisa.
Pela rua passa
o caminhão de água
lançando um leque branco e sibilante
sobre jornais e cascas. Onde seca
é claro, o molhado é escuro,
como na fresca melancia.
Escuto as molas da manhã retinindo
em muros, corredores, camas de ferro,
soltas ou em arpejos,
alarmes esperados:
levantam-se os cupidos improváveis
de quem vai preparar-lhes o jantar,
vocês vão alimentar-se
do coração dele, e dele,
assim, despachem com afeto esses que saem
arrastando pela rua seus amores singulares.
Neles só batam com rosas,
sejam leves como o hélio,
pois o dia sempre chega a um caído
com a cabeça para fora do colchão,
rosto virado de modo
que a imagem da cidade
surge em seus olhos abertos inversa
e distorcida. Não. Melhor dizendo:
distorcida e revelada,
se é que ele a vê de fato.",0
"at six o’clock we were waiting for coffee,
waiting for coffee and the charitable crumb
that was going to be served from a certain balcony,
— like kings of old, or like a miracle.
it was still dark. one foot of the sun
steadied itself on a long ripple in the river.
the first ferry of the day had just crossed the river.
it was so cold we hoped that the coffee
would be very hot, seeing that the sun
was not going to warm us; and that the crumb
would be a loaf each, buttered, by a miracle.
at seven a man stepped out on the balcony.
he stood for a minute alone on the balcony
looking over our heads toward the river.
a servant handed him the makings of a miracle,
consisting of one lone cup of coffee
and one roll, which he proceeded to crumb,
his head, so to speak, in the clouds — along with the sun.
was the man crazy? what under the sun
was he trying to do, up there on his balcony!
each man received one rather hard crumb,
which some flicked scornfully into the river,
and, in a cup, one drop of the coffee.
some of us stood around, waiting for the miracle.
i can tell what i saw next; it was not a miracle.
a beautiful villa stood in the sun
and from its doors came the smell of hot coffee.
in front, a baroque white plaster balcony
added by birds, who nest along the river,
— i saw it with one eye close to the crumb —
and galleries and marble chambers. my crumb
my mansion, made for me by a miracle,
through ages, by insects, birds, and the river
working the stone. every day, in the sun,
at breakfast time i sit on my balcony
with my feet up, and drink gallons of coffee.
we licked up the crumb and swallowed the coffee.
a window across the river caught the sun
as if the miracle were working, on the wrong balcony.","às seis, estávamos à espera do café,
à espera do café e da caridosa migalha
que seriam servidos de uma certa varanda
— como por reis de outrora, ou por milagre.
ainda estava escuro. um dos pés do sol
se apoiava numa longa ondulação do rio.
a primeira barca do dia já cruzara o rio.
tal era o frio que ansiávamos por café
quentíssimo — pois pelo visto o sol
não ia aquecer-nos — e uma migalha
que fosse um pão para cada um, como um milagre.
às sete um homem apareceu na varanda.
ficou a sós por um minuto na varanda
olhando não para nós, mas para o rio.
um criado deu-lhe material para um milagre,
ou seja, uma única xícara de café
e um pão, que ele reduziu a migalhas,
com a cabeça nas nuvens, tal qual o sol.
seria um louco? parado ali, ao sol,
que estava ele fazendo na varanda?
cada um recebeu uma mísera migalha,
que uns, com desprezo, jogaram no rio,
e, numa xícara, uma gota de café.
alguns de nós ficamos, à espera do milagre.
digo o que vi em seguida: não foi milagre.
era um belo casarão, aberto ao sol,
de onde vinha um cheiro quente de café.
à frente, uma estrutura barroca, uma varanda
de gesso branco, feita pelas aves do rio
— foi o que vi ao olhar de perto a migalha —
galerias e salões de mármore. minha migalha,
uma mansão, feita para mim por milagre,
ao longo dos tempos, pelas aves, pelo rio
a lavrar a pedra. todos os dias, ao sol,
pela manhã, me instalo na varanda,
os pés para cima, e bebo litros de café.
engolimos a migalha e a gota de café.
além-rio, uma janela refletia o sol
como se o milagre fosse em outra varanda.",en_XX,pt_XX,"Às seis, estávamos à espera do café,
à espera do café e da caridosa migalha
que seriam servidos de uma certa varanda
— como por reis de outrora, ou por milagre.
Ainda estava escuro. Um dos pés do sol
se apoiava numa longa ondulação do rio.
A primeira barca do dia já cruzara o rio.
Tal era o frio que ansiávamos por café
quente — pois pelo visto o sol
não ia aquecer-nos — e uma migalha
que fosse um pão para cada um, como um milagre.
Às sete, um homem apareceu na varanda.
Ficou a sós por um minuto na varanda
olhando não para nós, mas para o rio.
Um criado deu-lhe material para um milagre,
ou seja, uma única xícara de café
e um pão, que ele reduziu a migalhas,
com a cabeça nas nuvens, tal qual o sol.
Seria um louco? Parado ali, ao sol,
que estava ele fazendo na varanda?
Cada um recebeu uma mísera migalha,
que uns, com desprezo, jogaram no rio,
e, numa xícara, uma gota de café.
Alguns de nós ficaram, à espera do milagre.
Digo o que vi em seguida: não foi milagre.
Era um belo casarão, aberto ao sol,
de onde vinha um cheiro quente de café.
À frente, uma estrutura barroca, uma varanda
de gesso branco, feita pelas aves do rio
— foi o que vi ao olhar de perto a migalha —
galerias e salões de mármore. Minha migalha,
uma mansão, feita para mim por milagre,
ao longo dos tempos, pelas aves, pelo rio
a lavrar a pedra. Todos os dias, ao sol,
pela manhã, me instalo na varanda,
os pés para cima, e bebo litros de café.
Engolimos a migalha e a gota de café.
Além-rio, uma janela refletia o sol
como se o milagre fosse em outra varanda.

Às seis, esperávamos o café, ansiosos,
o café e a bondosa migalha
que seriam servidos de certa sacada
— como a reis de outrora, ou por milagre.
Ainda era noite. Um dos pés do sol
repousava em longa onda do rio.
A primeira barca do dia já cruzara o rio.
Tamanho o frio, desejávamos café
bem quente — pois o sol não nos aqueceria —
e uma migalha que fosse pão para cada um, como um milagre.
Às sete, um homem surgiu na sacada.
Ficou só por um minuto, olhando o rio,
não a nós. Serviram-lhe o material de um milagre:
uma xícara de café, um pão a virar migalhas,
cabeça nas nuvens, tal qual o sol.
Seria um louco? Parado ao sol, na sacada,
o que ele buscava? Cada qual ganhou mísera migalha,
alguns, com desdém, ao rio as lançaram,
e numa xícara, uma gota de café.
Alguns ficaram, esperando o milagre.
O que vi foi: não foi milagre.
Era um belo solar, ao sol aberto,
de onde vinha quente aroma de café.
À frente, barroca estrutura, uma sacada
de gesso branco, feita pelas aves do rio
— foi o que vi ao examinar a migalha —
galerias e salões de mármore. Minha migalha,
um solar, feito para mim por milagre,
ao longo dos tempos, pelas aves, pelo rio
a lavrar a pedra. Todos os dias, ao sol,
pela manhã, instalo-me na sacada,
pés para o alto, e bebo litros de café.
Engolimos a migalha e a gota de café.
Além do rio, uma janela refletia o sol
como se o milagre estivesse em outra sacada.",0
"he sleeps on the top of a mast
with his eyes fast closed.
the sails fall away below him
like the sheets of his bed,
he sleeps on the top of a mast. — bunyan
leaving out in the air of the night the sleeper’s head.
asleep he was transported there,
asleep he curled
in a gilded ball on the mast’s top,
or climbed inside
a gilded bird, or blindly seated himself astride.
“i am founded on marble pillars,”
said a cloud. “i never move.
see the pillars there in the sea?”
secure in introspection
he peers at the watery pillars of his reflection.
a gull had wings under his
and remarked that the air
was “like marble.” he said: “up here
i tower through the sky
for the marble wings on my tower-top fly.”
but he sleeps on the top of his mast
with his eyes closed tight.
the gull inquired into his dream,
which was, “i must not fall.
the spangled sea below wants me to fall.
it is hard as diamonds; it wants to destroy us all.”","ele dorme no alto de um mastro
com os olhos bem fechados.
as velas se abrem lá embaixo
como os lençóis de seu leito,
deixando a cabeça exposta à noite e ao relento.
dormindo foi levado ali,
dormindo enrodilhou-se
numa bola dourada no alto do mastro,
ou então se enfiou
numa ave dourada, ou nela, cego, montou.
“tenho pilares de mármore”,
disse uma nuvem. “não me movo nunca.
vê os pilares lá no mar?”
ele, tranquilo, introspecto,
olha os pilares d’água de seu próprio reflexo.
uma gaivota com as asas
sob as dele comentou que o ar
“parecia mármore”. disse ele: “cá em cima
eu voo mais alto que o céu,
com as asas de mármore que a torre me deu.”
mas ele dorme no alto do seu mastro
com os olhos bem apertados.
a gaivota investigou-lhe o sonho,
que era assim: “não posso cair.
o mar cintilante quer me ver cair.
é duro como diamante; ele nos quer destruir.”",en_XX,pt_XX,"Ele dorme no alto de um mastro,
com os olhos bem fechados.
As velas se abrem lá embaixo,
como lençóis de seu leito,
deixando a cabeça ao relento e à noite exposta.
Dormindo foi colocado ali,
dormindo se enrolou
numa bola dourada no alto do mastro,
ou então se escondeu
numa ave dourada, ou nela, cego, montou.

""Tenho pilares de mármore"", disse uma nuvem,
""Não me movo nunca.
Vê os pilares lá no mar?""
Ele, tranquilo, introspecto,
olha os pilares d'água de seu próprio reflexo.

Uma gaivota com as asas sob as dele comentou que o ar
""Parecia mármore"". Ele disse: ""Cá em cima
Eu voo mais alto que o céu,
Com asas de mármore que a torre me deu.""

Mas ele dorme no alto do seu mastro
com os olhos bem apertados.
A gaivota investigou seu sonho,
que era assim: ""Não posso cair.
O mar cintilante quer me ver cair.
É duro como diamante; ele nos quer destruir.""",0
"look down into the courtyard. all the houses
are built that way, with ornamental urns
set on the mansard roof-tops where the pigeons
take their walks. it is like introspection
to stare inside, or retrospection,
a star inside a rectangle, a recollection:
this hollow square could easily have been there.
—the childish snow-forts, built in flashier winters,
could have reached these proportions and been houses;
the mighty snow-forts, four, five, stories high,
withstanding spring as sand-forts do the tide,
their walls, their shape, could not dissolve and die,
only be overlapping in a strong chain, turned to stone,
and grayed and yellowed now like these.","veja o pátio lá embaixo. as casas todas
são iguais, com urnas ornamentais
nos telhados de mansarda, onde os pombos
fazem o footing. é como introspecção
olhar lá dentro — ou retrospecção,
estrela em retângulo, uma rememoração:
este quadrado oco bem podia estar ali.
— as fortalezas de neve das crianças
podiam, aumentadas, virar casas
de quatro ou cinco andares, resistindo à primavera
como um forte de areia resiste à maré,
muralhas que em vez de dissolver-se
formassem uma corrente sólida de pedra,
agora amarelada, como estas.",en_XX,pt_XX,"Olhe o pátio lá embaixo. As casas todas
São iguais, com urnas ornamentais
Nos telhados de mansarda, onde os pombos
Fazem o footing. É como introspecção
Olhar lá dentro — ou retrospecção,
Estrela em retângulo, uma rememoração:
Este quadrado oco bem podia estar ali.
— As fortalezas de neve das crianças
Podiam, aumentadas, virar casas
De quatro ou cinco andares, resistindo à primavera
Como um forte de areia resiste à maré,
Muralhas que em vez de dissolver-se
Formassem uma corrente sólida de pedra,
Agora amarelada, como estas.",0
"each barge on the river easily tows
a mighty wake,
a giant oak-leaf of gray lights
on duller gray;
and behind it real leaves are floating by,
down to the sea.
mercury-veins on the giant leaves,
the ripples, make
for the sides of the quai, to extinguish themselves
against the walls
as softly as falling-stars come to their ends
at a point in the sky.
and throngs of small leaves, real leaves, trailing them,
go drifting by
to disappear as modestly, down the sea’s
dissolving halls.
we stand as still as stones to watch
the leaves and ripples
while light and nervous water hold
their interview.
“if what we see could forget us half as easily,”
i want to tell you,
“as it does itself — but for life we’ll not be rid
of the leaves’ fossils.”","cada barca no rio deixa onde passa
um tremendo rastro,
uma enorme folha cinzenta sobre um fundo
de cinza mais pálido;
e atrás dela folhas de verdade vêm flutuando,
em direção ao mar.
veios de mercúrio sobre as folhas enormes,
ondulações, seguem
em direção ao cais, e morrem de encontro
ao paredão, silenciosas
como estrelas cadentes que encontram seu fim
num ponto do céu.
e um turbilhão de folhinhas, de verdade, atrás delas,
passam deslizando
e vão morrer discretamente, nos salões
solventes do mar.
imóveis como pedras, contemplamos
folhas e ondulações
enquanto a luz e a água nervosa
trocam impressões.
“se as coisas que vemos nos esquecessem”,
penso em dizer-te,
“como esquecem de si próprias... mas nunca vamos nos livrar
dos fósseis das folhas.”",en_XX,pt_XX,"cada barco no rio arrasta com facilidade
um rastro poderoso,
uma imensa folha de carvalho de luzes cinzentas
sobre o cinzento mais fosco;
e atrás dele, folhas reais flutuam,
descendo ao mar.
veias de mercúrio nas folhas gigantes,
as ondas, seguem
para os lados do cais, para se extinguirem
contra as paredes
tão suavemente quanto estrelas cadentes terminam
num ponto no céu.
e multidões de pequenas folhas, reais, a seguir,
vão navegando
para desaparecer tão modestamente, ao longo das salas
dissolventes do mar.
ficamos imóveis como pedras a observar
as folhas e ondas
enquanto a luz e a água nervosa mantêm
seu encontro.
""se o que vemos pudesse nos esquecer com tanta facilidade,""
quero lhe dizer,
""como se esquece a si mesmo — mas da vida não nos livraremos
dos fósseis das folhas.""",0
