original_poem,translated_poem,src_lang,tgt_lang,translated_by_TA,topic
"not marble, nor the gilded monuments
of princes, shall outlive this powerful rime;
but you shall shine more bright in these contents
than unswept stone, besmear’d with sluttish time.
when wasteful war shall statues overturn,
and broils root out the work of masonry,
nor mars his sword nor war’s quick fire shall burn
the living record of your memory.
‘gainst death and all-oblivious enmity
shall you pace forth; your praise shall still find room
even in the eyes of all posterity
that wear this world out to the ending doom.
so, till the judgment that yourself arise,
you live in this, and dwell in lovers’ eyes.","nem mármore, nem áureos monumentos
de reis hão de durar mais que esta rima,
e sempre hás de brilhar nestes acentos
do que na pedra, pois o tempo a lima.
pode a estátua na guerra ser tombada
e a cantaria o vil motim destrua;
nem fogo ou marte apagará com a espada
vivo registro da memória tua.
há de seguir teu passo sobranceiro
vencendo a morte e as legiões do olvido,
e os pósteros, no juízo derradeiro,
hão de a este louvor prestar ouvido.
pois até a sentença que levantes,
vives aqui e no lábio dos amantes.",en_XX,pt_XX,"Não o mármore, nem os monumentos dourados
dos príncipes, sobreviverão a esta poderosa rima;
mas brilharás mais forte nestes conteúdos
do que pedra não varrida, manchada pelo tempo desleixado.
Quando a guerra devastadora derrubar estátuas,
e tumultos arrancarem o trabalho da alvenaria,
nem a espada de marte nem o rápido fogo da guerra queimarão
o registro vivo da tua memória.
Contra a morte e toda a hostil esquecimento
avançarás; teu louvor ainda encontrará espaço
mesmo nos olhos de toda posteridade
que desgastarão este mundo até o fim dos tempos.
Assim, até o julgamento em que tu mesmo ressurjas,
viverás nesta rima, e habitarás nos olhos dos amantes.",2
"when i have seen by time’s fell hand defac’d
the rich-proud cost of outworn buried age;
when sometime lofty towers i see down-raz’d,
and brass eternal slave to mortal rage;
when i have seen the hungry ocean gain
advantage on the kingdom of the shore,
and the firm soil win of the watery main,
increasing store with loss, and loss with store;
when i have seen such interchange of state,
or state itself confounded to decay;
ruin has taught me thus to ruminate —
that time will come and take my love away.
this thought is as a death, which cannot choose
but weep to have that which it fears to lose.","ao ver que a mão do tempo desfigura
as pompas de um passado imemorial,
altivas torres a tombar, da altura,
e o bronze eterno escravo à ira mortal;
quando vejo o faminto oceano arcar
vantagem sobre o reino litorâneo
ou vejo a terra firme encher o mar
crescendo ganho em perda e perda em ganho;
quando vejo de estados o alterar
e o próprio estado vir-se a descompor,
a ruína me leva a ruminar
que o tempo há de levar o meu amor.
morte é pensar que só posso escolher
chorar por ter a quem temo perder.",en_XX,pt_XX,"quando vejo a mão cruel do tempo desfigurar
os ricos orgulhos de uma idade sepulta e gasta;
quando vejo torres outrora altivas ruir ao chão,
e o bronze eterno escravo da ira mortal;
quando vejo o oceano faminto avançar
sobre o reino da terra, ganhando vantagem;
e a firme terra vencer do mar o espaço,
acumulando ganhos com perdas, e perdas com ganhos;
quando vejo tal troca de estados, ou o próprio estado
confundido à ruína e ao desvanecer;
a ruína me ensinou assim a meditar —
que o tempo virá e levará meu amor embora.
esse pensamento é como uma morte, que não pode evitar
senão chorar por ter o que teme perder.",2
"the rain is silent, and the emperor
sinks by the couch. his grief is like a rage,
for the gods take away the life they give
and spoil the beauty they made live.
he weeps and knows that every future age
is looking on him out of the to-be;
his love is on a universal stage;
a thousand unborn eyes weep with his misery.","a chuva é silente, e o imperador
desaba ante o leito. sua dor é como fúria,
porque deuses retomam a vida que dão
e arruinam a beleza que viva fizeram.
soluça e sabe que as eras futuras
olham pra ele de dentro do a-ser;
seu amor está num palco universal;
mil olhos não nascidos choram-lhe a miséria.",en_XX,pt_XX,"a chuva é silenciosa, e o imperador se afunda ao lado do leito.
sua dor é como uma fúria,
pois os deuses levam embora a vida que dão
e estragam a beleza que fizeram viver.
ele chora e sabe que cada era futura
o observa do porvir;
seu amor está em um palco universal;
mil olhos ainda não nascidos choram com sua miséria.",2
"antinous is dead, is dead forever,
is dead forever and all loves lament.
venus herself, that was adonis' lover,
seeing him, that newly lived, now dead again,
lends her old grief's renewal to be blent
with hadrian's pain.
now is apollo sad because the stealer
of his white body is forever cold.
no careful kisses on that nippled point
covering his heart-beats' silent place restore
his life again to ope his eyes and feel her
presence along his veins love's fortress hold.","antinous é morto, é morto pra sempre,
é morto pra sempre e todo amor lamenta.
a própria venus, que era amante de adonis,
vendo-o, a pouco vivendo, já morto outra vez,
doa a velha dor renovada para uni-la
à pena de adriano.
agora está apolo triste pois quem furtou
seu branco corpo está pra sempre frio.
nem delicados beijos na ponta do peito
no silente ponto do bater do coração repõe
sua vida de novo para abrir seus olhos e senti-la
presente em suas veias contendo fortalezas do amor.",en_XX,pt_XX,"Antínous morreu, morreu para sempre,
morreu para sempre e todos choram seu lamento.
Vênus mesma, que foi de Adônis amante,
vendo-o, que vivia, agora morto outra vez,
empresta a renovação de sua velha mágoa
para se misturar ao sofrimento de Adriano.
Agora Apolo está triste porque o roubador
de seu corpo alvo está para sempre frio.
Nenhum beijo cuidadoso nesse ponto saliente
cobrindo o lugar silencioso de seus batimentos
restaura sua vida para abrir seus olhos e sentir
sua presença ao longo das veias, fortaleza do amor.",2
"the dead body on the bed starts up and lives
and comes to lie with him, close, closer, and
a creeping love-wise and invisible hand
at every body-entrance to his lust
whispers caresses which flit off yet just
remain enough to bleed his last nerve's strand,
o sweet and cruel parthian fugitives!
so he half rises, looking on his lover,
that now can love nothing but what none know.","o corpo morto sobre o leito salta à vida
e vem deitar com ele, perto, mais perto,
e invisível mão, insinuando-se sábia de amor
nos acessos à volúpia de seu corpo
sussurra carícias que voam mas ficam
até que lhe sangrem a última fibra de nervos,
oh doces e cruéis fugitivos partianos!
então soergue-se, mirando seu amante
que já não pode amar nada, senão o ignoto.",en_XX,pt_XX,"o corpo morto na cama acorda e vive
e vem deitar-se com ele, perto, mais perto,
e uma mão amorosa e invisível se estende
a cada entrada do corpo, ao seu desejo,
sussurra carícias que se esvaem mas ainda
restam o bastante para sangrar a última fibra,
ó doces e cruéis partas fugitivas!
assim ele meio se ergue, olhando o amado,
que agora só pode amar o que ninguém sabe.",2
"sometimes he was adorned or made to don
half-vestures, then in statued nudity
did imitate some god that seems to be
by marble's accurate virtue men's again.
now was he venus, white out of the seas;
and now was he apollo, young and golden;
now as jove sate he in mock judgment over
the presence at his feet of his slaved lover;
now was he an acted rite, by one beholden,
in ever-repositioned mysteries.
now he is something anyone can be.
the stark negation of the thing it is!
the golden-haired moon-cold loveliness!
too cold! too cold! and love as cold as he!
love through the memories of his love doth roam
as through a labyrinth, in sad madness glad,
and now calls on his name and bids him come,
and now is smiling at his imaged coming
that is i'th' heart like faces in the gloaming —
mere shining shadows of the forms they had.","às vezes era ele adornado, fazia-se vestir
mantos curtos, depois em nudez de estátua
imitava algum deus que pela acurada virtude
do mármore, parecia ser de novo dos homens.
ora ele era vênus, alva dos mares saindo;
e ora ele era apolo, jovem e dourado;
ora, como júpiter, tronava em falso juízo
sobre o amante escravizado a seus pés;
ora era ele um rito, por um só consumado
em sempre renovados mistérios.
agora é algo que um qualquer pode ser.
oh cabal negação do ser em si!
oh frio-lunar encanto de aúreos cachos!
tão frio! tão frio! e o amor frio como ele!
o amor transvagueia lembranças do amado
através de um labirinto, em triste insana alegria,
e ora clama seu nome pedindo que venha,
e ora está sorrindo à sua vinda-imagem
que está no coração: faces na penumbra
meras luzentes sombras das formas que tinham.",en_XX,pt_XX,"Às vezes, ele era adornado ou forçado a vestir
meias-roupas, então em estátuas nuas
imitava algum deus que parece ser
pela virtude precisa do mármore, homens outra vez.
agora era vênus, branca das águas do mar;
e agora era apolo, jovem e dourado;
agora como júpiter ele se sentava em falso julgamento sobre
a presença a seus pés de seu amante escravizado;
agora ele era um rito encenado, por um venerado,
em eternas re-posições de mistérios.
agora ele é algo que qualquer um pode ser.
a negação nua da coisa que ele é!
a beleza lunar-dourada e fria!
muito frio! muito frio! e amor tão frio quanto ele!
amor através das memórias de seu amor vagueia
como por um labirinto, em triste loucura alegre,
e agora chama pelo nome e o convoca,
e agora sorri para sua imagem vindo
que está no coração como faces na penumbra —
meras sombras brilhantes das formas que tinham.",2
"though death with subtle uncoveing hands remove
the apparel of life and empire from our love,
yet its nude statue, that thou dost inspirit,
all future times, whether they will't or not,
shall, like a gift a forcing god hath brought,
inevitably inherit.
ay, this thy statue shall i build, and set
upon the pinnacle of being thine, that time
by its subtle dim crime
will fear to eat it from life, or to fret
with war's or envy’s rage from bulk and stone.
fate cannot be that! gods themselves, that make
things change, fate's own hand, that doth overtake
the gods themselves with darkness, will draw back
from marring thus thy statue and my boon,
leaving the wide world hollow with thy lack.
this picture of our love will bridge the ages.","mesmo que a morte, despindo com mãos sutis
à vida e império do nosso amor tire o manto,
ainda a estátua nua, que inspiraste,
todas as eras futuras, quer queiram, quer não,
irá como dom que um deus impôs, herdar
inevitavelmente.
ai, esta tua estátua hei de assentar assim
sobre o pináculo de ser teu, que o tempo
com seu fino e fosco crime
temerá tragá-la da vida, ou gastar
com ira de inveja e guerra seu peso e pedra.
tal não será fatal! mesmo os deuses, que tudo
alteram, a própria mão do fado que mesmo
os próprios deuses toma em trevas, recuarão
de estragar assim tua estátua e meu dom,
deixando oco o amplo mundo com tua falta.
esta imagem de nosso amor transporá eras.",en_XX,pt_XX,"embora a morte, com mãos sutis e desveladas,
despoje a vida e o império de nosso amor,
sua estátua nua, que tu dás vida,
todos os tempos futuros, queiram ou não,
herdarão, como um dom que um deus força traz,
inevitavelmente.
sim, esta tua estátua erguirei, e ponho
no pináculo do ser teu, que o tempo
com seu sutil e escuro crime
temerá devorar da vida, ou afligir
com guerra ou inveja da massa e da pedra.
destino tal não há! deuses que fazem mudar,
a própria mão do destino, que sobrepuja
os deuses com trevas, retrocederão
de macular tua estátua e meu dom,
deixando o vasto mundo oco com tua falta.
esta imagem de nosso amor atravessará as eras.",2
"it will loom white out of the past and be
eternal, like a roman victory,
in every heart the future will give rages
of not being our love's contemporary.
yet oh that this were needed not, and thou
wert the red flower perfuming my life,
the garland on the brows of my delight,
the living flame on altars of my soul!
would all this were a thing thou mightest now
smile at from under thy death-mocking lids
and wonder that i should so put a strife
twixt me and gods for thy lost presence bright;
were there nought in this but my empty dole
and thy awakening smile half to condole
with what my dreaming pain to hope forbids.
thus went he, like a lover who is waiting,
from place to place in his dim doubting mind.","alva há de avultar do passado e será
eterna, qual romana vitória,
a cada coração o futuro dará raiva
de não ser contemporâneo ao nosso amor.
contudo, oh, não fôra isto preciso, e tu
fosses a flor rubra, minha vida perfumando,
grinalda nas frontes do meu deleite,
viva chama nos altares de minh'alma!
fôra tudo isso algo de que já pudesses
sorrir sob pálpebras que morte-imitam,
assombrado que eu desafiasse deuses
por tua luminosa presença perdida;
houvera nisso nada além de futil mágoa
e teu sorriso ao despertar se condoesse
do que a sonhada dor me proíbe esperar.
ia ele assim, como amante que espera,
de lado a lado da mente velada e dúbia.",en_XX,pt_XX,"surgirá branco do passado e será
eterno, como uma vitória romana,
em cada coração o futuro dará
raivas de não ser contemporâneo do amor.
oh que isso não fosse necessário, e tu
és a flor rubra perfumando minha vida,
a grinalda na fronte do meu deleite,
a chama viva nos altares da minha alma!
que tudo isso fosse algo que agora tu
sorrias por detrás de tuas pálpebras zombadoras
e te admirasses que eu trouxesse tal discórdia
entre mim e os deuses pela tua brilhante ausência;
se nisso tudo houvesse apenas minha vã dor
e teu despertar sorrindo meio a condoer
minha dor onírica que à esperança proíbe.
assim ele foi, como um amante que espera,
de lugar em lugar em sua mente sombria.",2
"now was his hope a great intention fating
its wish to being, now felt he was blind
in some point of his seen wish undefined.
when love meets death we know not what to feel.
when death foils love we know not what to know.
now did his doubt hope, now did his hope doubt;
now what his wish dream's sense did flout
and to a sullen emptiness congeal.
then again the gods fanned love's darkening glow.
thy death has given me a higher lust,
a flesh-lust raging for eternity.","ora lhe era a esperança grande intento,
fadando o desejo a ser, ora cego se sentia
n'algum ponto do entrevisto vago anseio.
se o amor encontra a morte não sabemos que sentir.
se a morte frustra o amor não sabemos que saber.
já sua dúvida esperava, já duvidava a esperança;
ou o anseio sonhado do senso de sonhar zombava
e o congelava num vácuo sombrio.
e de novo a brasa de amor mortiça atiçam os deuses.
tua morte deu-me mais alta volúpia,
cio carnal raivando por eternidade.",en_XX,pt_XX,"agora era sua esperança uma grande intenção fadada
seu desejo de ser, agora sentia-se cego
em algum ponto de seu desejo visto indefinido.
quando o amor encontra a morte não sabemos o que sentir.
quando a morte frustra o amor não sabemos o que saber.
agora sua dúvida esperava, agora sua esperança duvidava;
agora o que seu desejo sonhava, o sentido zombava
e para um soturno vazio congelava.
então novamente os deuses fomentaram o crepúsculo do amor.
tua morte me deu um desejo mais elevado,
um desejo carnal ardendo pela eternidade.",2
"on mine imperial fate i set my trust
that the high gods, that made me emperor be,
will not annul from a more real life
my wish that thou should'st live for e'er and stand
a fleshly presence on their better land,
more lovely yet not lovelier, for there
no things impossible our wishes mar
nor pain our hearts with change and time and strife.","em meu fado imperial eu fundo a fé
que os altos deuses, que fizeram-me imperar,
não anularão de mais real vida meu voto
de que eterno poderias viver e estar
em carnal presença no melhor dos reinos,
amável mais, mas não mais-amorável, pois lá
nada de impossível mancha nosso anseio
nem nos fere o coração com transe, tempo e luta.",en_XX,pt_XX,"Sobre meu destino imperial pus minha fé
que os deuses altos, que me fizeram imperador,
não anularão de uma vida mais real
meu desejo que tu vivesse eternamente e ficasses
uma presença física em sua terra melhor,
mais bela, ainda que não mais formosa, pois lá
não há coisas impossíveis a nossos desejos
nem magoa nossos corações com mudança, tempo e luta.",2
