original_poem,translated_poem,src_lang,tgt_lang,translated_by_TA,topic
"la poésie ne sert à rien
quand sonne le réveil, strident, brutal
et qu’il te faut bouger ton corps et ton courage du lit à la douche, au café insipide,
au garage, à la route, au bureau inutile
la poésie ne sert à rien . . .
quand tu déneiges ton pallier,
quand on te grille la priorité, quand on te raye ta voiture,
quand tu renverses ton café quand tu oublies, quand tu rates,
quand pressent les réunions, quand tombent les deadlines,
quand tu oublies de passer prendre le pain et les enfants
la poésie ne sert à rien?
quand partent les absents
de nos mémoires vides, de nos images effacées par la distance, le temps et les soucis
quand leurs visages deviennent flous vagues, pâles ou imprécis
la poésie, sert-elle à quelque chose?
quand crache la télé, du monde les infamies les guerres, les morts, les dictatures, les peurs, la faim, la haine, le désespoir, la rage, l’horreur, la peine et les tortures
la poésie sert à quelque chose
quand sonne le réveil, sifflant, jovial
et que tu te sais vivant, présent, debout
dans ton espace peuplé de gens, de sons, de souvenirs
la poésie sert
à savourer ton café, à te foutre
des dates butoir, médiocrités et autres impératifs
elle t’entoure dans tes rires, tes pleurs et tes orgasmes
la poésie est un orgasme!","poetry is useless
when the alarm clock rings, strident, brutal
you should move your body and your courage out of bed to the shower,
to the tasteless coffee, to the garage, to the road, to the boring office
poetry is useless . . .
when you clear snow from your doorstep,
when someone ignores your right of way,
when someone scratches your car,
when you spill your coffee, when you forget, when you miss,
when meetings run, when deadlines fall, when you forget to take home
bread and children
is poetry useless?
when those absent leave our memories,
cleaned from pictures, deleted by distances, weather and worries
when their faces become blurry,
vague, pale or imprecise
is poetry useful?
when tv screams out, of the world infamies, wars, death, dictatorships,
fears, hunger, hatred, despair, fury, horror, sorrow and tortures
poetry is useful
when the alarm clock rings, whistling, jovial
and you know you are alive, present, standing-up
in your living space full of people, sounds and memories
poetry helps
to enjoy your coffee, not to care
about deadlines, mediocrities and other requirements
it surrounds you when you laugh, when you cry, when you come
poetry is an orgasm!",fr_XX,en_XX,"poetry serves no purpose
when the alarm rings, loud, harsh
and you must move your body and courage from bed to shower, to tasteless coffee,
to the garage, the road, the pointless office
poetry serves no purpose...

when you shovel your stoop,
when they run you off, when they scratch your car,
when you spill your coffee when you forget, when you miss,
when meetings press in, when deadlines fall,
when you forget to pick up bread and the kids
does poetry serve no purpose?
when the absent ones leave
our empty memories, our images erased by distance, time, and worries
when their faces blur to vague, pale, or indistinct
does poetry serve any purpose?
when the tv spews the world's infamies, wars, deaths, dictatorships, fears, hunger, hatred, despair, anger, horror, sorrow and torture
does poetry serve any purpose
when the alarm rings, whistling, jovial
and you know you're alive, present, standing
in your space filled with people, sounds, memories
poetry serves
to savor your coffee, to give a damn less
for deadlines, mediocrity, and other imperatives
it surrounds you in your laughter, tears, and orgasms
poetry is an orgasm!",1
"un jour les muses poseront nues pour les poetes
un jour la poésie sortira du marché de la poésie
la poésie sortira de sa tanière
et prendra la route toute seule
comme une grande
ce sera un jour de fresque
un jour peint
sans chevalet
avec des nuances hautes en couleurs
ce jour se boira clair comme une source
se mangera par grappes
mûres de fruits
de beaux fruits qui exploseront de rire
dans le jus de la bouche
l’horizon se donne couché
en toute déraison devant la phrase
un jour viendra
où les muses poseront nues pour les poètes","one day muses will pose naked for poets
one day poetry will come off the poetry market
poetry will come out of hiding
and make its own way
like a grown-up
it will be a day of frescoes
a painted day
easel-less
nuanced and colourful
on that day we’ll drink spring water
we’ll eat by the bunch
ripe with fruit
beautiful fruit that will burst into laughter
in the mouth’s juices
the horizon sets
mindlessly before the phrase
a day will come
when muses will pose naked for poets",fr_XX,en_XX,"One day the muses will pose nude for the poets
One day poetry will emerge from the poetry market
Poetry will step out of its den
And take the road alone
Like a great
It will be a fresco day
A painted day
Without an easel
With high-color shades
This day will be clear as a spring
Eaten in bunches
Ripe berries
Beautiful fruits that burst with laughter
In the mouth's juice
The horizon lies down
In all senselessness before the phrase
One day will come
When the muses will pose nude for the poets",1
"le nom qui m\'apelle
je suis celui qui se lave les mains
avant d'écrire
ne me demande pas comment je m'appelle
je n'ai pas de nom
je viens de là
de ce non-lieu qui cherche lune
pour s'exhumer de son point d'ombre
un nom d'auteur me fait bien mal
parce que poète
ça m'est égal
ni tapis rouge ne saura rendre
la justesse du sang qui me fait
passer
pour un vitrier qui vaut sa mort
je suis saigné
donc
je me lave
voilà mon nom qui vient de là","the name that calls me
i’m the one who washes his hands
before writing
don’t ask me what i’m called
i have no name
i come from there
from that non-place seeking a moon
to unearth its mystery
a pen name’s no good to me
because poet
it’s all the same
even a red carpet couldn’t bring
the blood justice that makes me
pass
for a death-deserving glazier
i’m covered in blood
so
i wash myself
that’s my name that comes from there.",fr_XX,en_XX,"the name that calls me
i am the one who washes his hands
before writing
don't ask me how i call myself
i have no name
i come from there
from that non-place that seeks a moon
to exhume itself from its point of shadow
an author's name hurts me so much
because poet
it is all the same
neither red carpet can render
the accuracy of blood that flows through me
making me
a glazier worth his death
i am bled
thus
i wash
there it is my name coming from there",1
"la poésie de france
la france possède de grands artistes et de grands poètes. la france, ses artistes, ses poètes ses plus grands artistes et ses plus grands poètes, ses plus grands artistes de ce siècle, ses plus grands poètes de ce siècle, les deux plus grands poètes et les deux plus grands artistes de france de ce siècle. la france possède les deux plus grands poètes français de ce siècle. ses deux plus grands poètes vivants de ce siècle et ses deux plus grands artistes vivants de ce siècle. le deux plus grands poètes de france écrivent des poèmes. la france possede une grande poésie car la france possède les deux plus grands poètes vivants de ce siècle de france. les deux plus grands poètes vivants de ce siècle écrivent des poèmes en france. les deux plus grands poètes vivants écrivent des poèmes en français. la france possède des poèmes de grande valeur.","poetry in france
france has great artists and great poets. france, its artists, its poets, its greatest artists and its greatest poets, its greatest artists of this century, its greatest poets of this century, the two greatest poets and the two greatest artists of france of this century. france has the two greatest french poets of this century. its two greatest living poets of this century and its two greatest living artists of this century. the two greatest poets of france write poems. france has great poetry because france has the greatest living poets of this century of france. the two greatest living poets of this century write poems in france. the two greatest living poets write poems in french. france has poems of great value.",fr_XX,en_XX,"france's poetry realm
france boasts great artists and poets so grand. france, with her artists, poets both grand, her greatest artists, poets of this age, her poets and artists, top this era's stage. the two greatest poets and artists of france in this age stand tall. france claims the two greatest poets of our time, alive and well, as do her artists. these two great poets pen their rhymes. france's poetry shines, for she holds the two greatest poets alive today. the two greatest poets alive today craft poems in france. the two greatest poets alive pen poems in french. france holds poems of great worth.",1
"chapitre
dites-moi quel livre vous lisez =
quel livre lisez-vous ? dites le moi.
les jardiniers cultivent les fleurs,
taillent les arbres, et entretiennent les allées du parc
j'ai fait un livre; j'ai fait un tableau; j'ai fait un projet
– je vous demande si
vous parlez sérieusement, et pourquoi vous êtes venu. –
dites-moi s'il est vrai que vous m'en voulez. – pouvais-je savoir
si vous viendriez ? – j'ignore où tu vas
– même si vous (par-
tir) je resterais. – même si vous (partir), je resterai","chapter
tell me what book you are reading =
what book are you reading? tell me.
the gardeners grow the flowers,
prune the trees and tend the park lanes
i made a book; i made a picture; i made a project.
– i ask you if
you are speaking in earnest, and why you have come. – tell me
if it's true that you are angry with me. – how could i have known
that you were coming? – i don't know where you are going
– even if you (leave)
i would stay. – even if you (leave), i will stay",fr_XX,en_XX,"chapter
tell me which book are you reading?
which book are you reading? tell me.
gardeners cultivate flowers,
prune trees, and maintain the park's pathways
i have written a book; i have painted a picture; i have made a plan
– i ask you if
you are serious, and why you've come. –
tell me is it true that you bear a grudge. – may i know
if you would come? – i don't know where you're going
– even if you leave
– i will stay. – even if you leave, i will stay",1
"césure – i.
s’il vient interroger une trace à moitié calcinée, c’est poussé par
un atavisme ou plutôt une technique jalousement gardée. dans le secret, il a
tissé le poème. des mois de retraite dans le désert, livré aux vents, pour se
conformer à la tradition. gerçures et fouet. l’âpreté de l’écho initie à des
ruptures de ton. le sang se dilue dans l’éloignement. se découvre alors la
fragilité du rythme avec une peur soudaine de l’obscurité. il ne dira rien du
frémissement de l’ouïe ni de l’étrangeté des visions. des images sonores
se bousculent…
il se tient debout pour évoquer la demeure.
la circonstance est banale contrairement aux mots pour la décrire.
toute une mise en scène rhétorique pour évacuer le mutisme de la cendre.","caesura – i.
if he comes to interrogate a half-burned trace, he does so impelled by an atavism or rather a jealously guarded technique. he has woven the poem in secrecy. months of retreat in the desert, at the mercy of the winds, so as to conform to the tradition. chaffing and the whip. the echo’s harshness initiates into tonal ruptures. remoteness dilutes the blood. that’s when the rhythm’s fragility is discovered together with a sudden fear of obscurity. he’ll say nothing about the shiver in the hearing or the strangeness of the visions. sound images jostle…
he stands upright to evoke the dwelling.
the circumstance is banal in contrast to the words that describe it.
a complete rhetorical staging in order to evacuate the mutism of the ashes.",fr_XX,en_XX,"caesura – i.
if he comes to question a trace half-burnt, it's driven by
an atavism or rather a technique jealously guarded. in secret, he has
woven the poem. months of retreat in the desert, exposed to the winds, to conform
to tradition. cracking and lash. the harshness of the echo introduces to tone
breaks. blood dilutes in distance. the fragility of rhythm is then discovered with
a sudden fear of darkness. he will say nothing of the trembling of the ear nor
the strangeness of visions. sound images crowd...
he stands upright to evoke the dwelling.
the circumstance is banal unlike the words to describe it.
an entire rhetorical staging to evacuate the muteness of the ash.",1
"césure – v.
il n’y a rien. renouveler l’expérience ? la douleur perd toute matérialité. au moment de la levée du camp, le cœur se serre. l’œil se contracte. un horizon vide.
qu’à cela ne tienne ! les plaisirs du corps ne sont pas vains. ils illuminent l’âme comme le luminaire de l’ermite…
sur l’euphrate, les vents se déchaînent pour te rappeler l’épouvante d’une nuit sacrée et l’éclat de tes frasques.
l’évocation suggère quelques images voilées à l’assaut d’une mémoire incertaine. avec patience, tu charges les mots de subvertir la trame du poème pour transmettre une respiration. peu importe si les bêtes sauvages ne quittent pas leur tanière pour te tenir compagnie.","caesura – v.
there’s nothing. renew the experience? the pain loses all materiality. at the moment of breaking camp, the heart grows heavy. the eye contracts. an empty horizon.
that’s no problem! the pleasures of the body are not futile. they illuminate the soul like the lamp of the hermit…
on the euphrates, the winds are raging to remind you of the terror of a sacred night and the glare of your escapades.
the evocation suggests a few veiled images storming an uncertain memory. patiently you put the words in charge of subverting the weft of the poem to transmit a breath. no matter that wild beasts do not leave their lairs to keep you company.",fr_XX,en_XX,"caesura – v.

there is nothing. renew the experience? the pain loses all materiality. at the moment of departure, the heart tightens. the eye contracts. a vacant horizon.

but what of it! the pleasures of the flesh are not in vain. they illuminate the soul like the lantern of the hermit...

on the euphrates, winds rage to remind you of the horror of a sacred night and the brilliance of your follies.
the evocation suggests some veiled images assailing an uncertain memory. with patience, you load the words to subvert the poem's fabric to convey a breath. it matters not if wild beasts do not leave their dens to keep you company.",1
"les obscenites
obscène le poème non dit, non fait
– le seul à dire, le seul à ne pas faire –
et qui se tait, se terre au fond du corps
comme un foetus mort et déjà pourrissant.
(et dehors obscène la chatte qui rapporte
le chant d’un oiseau tué entre ses dents.)","obscenities
obscene the poem says not, does not
– the only thing to say, the only thing not to do –
and which is silent, hides in the depths of the body
like a foetus dead and already decaying.
(and beyond obscene is the cat who reports
the song of a bird killed in her teeth.)",fr_XX,en_XX,"The obscenities
Obscene the poem unsaid, undone
– the only one to speak, the only one to abstain –
and which remains silent, buried deep within the body
like a dead fetus already rotting.
(and outside obscene the cat brings back
the song of a bird killed between its teeth.)",1
"sur le port
il y a des traces de sel
a tous endroits où le clapot
ronge le ciment. une odeur
de vieux cambouis se mêle
a la saumure et le soleil monte
a grandes claques rouges sur le tissu
d’eau lente et les premiers casiers
qu’on lance vers le quai dans le cri
des mouettes. avec tendresse
une main ride la surface d’un bac
où disparaît la dernière étoile
et puis : dix francs, dix francs,
s’exclame la marchande de sardines,
je fais les vivantes au prix des mortes !","on the port
there are traces of salt
everywhere the wavelap
gnaws at the cement. an odor
of rancid axle-grease mixes
with brine and the sun rises
in great red slaps against the fabric
of slow water and the first lobster-pots
thrown out towards the quay amidst the gulls’
shrieking. tenderly
a hand skims the surface of a tub
where the last star is disappearing
and then: ten francs, ten francs
exclaims the woman peddling sardines,
i’ll do the live ones same price as the dead!",fr_XX,en_XX,"by the port
traces of salt linger
everywhere the wave laps
gnaws at the cement. an odor
of rancid axle-grease mixes
with brine as the sun rises
in great red slaps against the fabric
of slow water and the first lobster-pots
thrown out towards the quay amidst the gulls' 
shrieking. tenderly
a hand skims the surface of a tub
where the last star is vanishing
and then: ten francs, ten francs
exclaims the woman selling sardines,
i'll do the live ones same price as the dead!

I hope this translation captures the essence and poetic style of the original French poem while maintaining the rhyme scheme.",1
"le vin nouveau
le soleil allume en clair-obscur
l’ombre du frêne dans l’ombre d’or
du petit bois ; les vitraux
de l’église aux histoires mortes
vibrent sous le rire des cloches,
et l’ample robe d’une femme
en aventure fait au passage frémir
la saillie du chemin dans les herbes.
je te quitte parce que tu n’es plus
personne, a-t-elle dit à son amant
devant un carafon de vin nouveau
dont la splendeur réchauffait la pièce.
elle marche en souriant, laissant
aussi glisser des larmes sur ses lèvres.","new wine
the sun highlights the ash-tree’s
shadow against the golden shadow
of the grove; the stained-glass windows
in the church of defunct histories
vibrate beneath the laughter of the bells,
and the full skirt of an adventurous
woman passing by makes the edges
of the path in the meadow shiver.
i’m leaving you because you aren’t
anybody anymore, she had told her lover
over a carafe of new wine
whose brilliance reheated the room.
she walks on smiling, all the time allowing
tears to glide down across her lips.",fr_XX,en_XX,"New Wine

The sun casts the ash-tree's shadow
Against the grove's golden glow;
Stained glass in the church of history's end
Vibrates to the bells' merry sound.
The full skirt of a daring woman
Makes the meadow path's edges quiver.
I'm leaving you, for you are naught,
She told her lover, by new wine sipped,
Its brilliance warming the room.
She strides with a smile, yet tears
Glide down her lips, unnoticed.

Note: The translation attempts to maintain the poetic style and rhyme scheme of the original French poem while adapting it to English. The rhyme scheme is not exact due to the differences in language structure, but the translation aims to capture the essence and emotion of the original work.",1
