original_poem,translated_poem,src_lang,tgt_lang,translated_by_TA,topic
"ça ressemble
à un cartoon
tchouri comète surveillée
pour le bien de l’humanité accueillir la vie
matière organique accueillir des
champignons non hallucinogènes
japonais
de préférence
ça fait plus sérieux
en terme de cartoons
et de micro tchouri
tout est véritablement
un jeu de billes
des billes à dimensions variables
sur un tissu à textures variables
sur une langue infra-silencieuse
protection non garantie
des bulles et des micro lacs disséminés
autour desquels les chaises se renversent
que puissent se lire des lettres cunéiformes
au gré des branchages
network de bulles aquatiques
forme solide gazeuse apparente sous
ma bassine d’eau isolée en apparence
le berceau
d’un réseau
sans fil","it seems like
a cartoon
tchouri comet under surveillance
for the good of humanity welcome life
matter organic welcome
non-hallucinogenic mushrooms
preferably
japanese
that seems more serious
as far as cartoons are concerned
and micro tchouri
everything is in fact
a game of marbles
marbles of varied size
on a cloth of varied textures
on an infra-silent language
no protection guaranteed
from bubbles and scattered micro-lakes
around which chairs are overturned
that can be read as cuneiforms
depending on the branches
network of aquatic bubbles
a solid gaseous visible under
my bowl of water seemingly isolated
the cradle
of a wireless
network",fr_XX,en_XX,"It looks like a cartoon, tchouri, a monitored comet, for the good of humanity, welcoming life, organic matter, welcoming non-hallucinogenic mushrooms, Japanese, preferably, it sounds more serious, in terms of cartoons and micro tchouri, everything is truly a game of marbles, marbles of varying dimensions on a fabric of varying textures on an infra-silent language, protection not guaranteed, bubbles and micro lakes scattered around which chairs tip over, where cuneiform letters can be read, according to the branches, network of aquatic bubbles, solid gaseous form apparent under my apparently isolated basin of water, the cradle of a wireless network.",0
"kasala pour mon kaku ii
mvidi mukulu, l’esprit aîné, avait puni mon kaku d‘une longévité absurde
kaku vieillissait, pourrissait mais ne trépassait pas pour autant
il se targuait d‘être né en 1667, en 1756 ou 1786
une fois, il mourut même pendant trente minutes
et ressuscita comme si de rien n’était
protestataire de la première pluie, beau gosse
du haut de ses trois siècles d‘âge
mon kaku avait le sang frais d‘un jeunot","kasala for my kaku ii
mvidi mukulu, the elder spirit, punished my kaku with an absurdly long life
kaku grew older, he broke down, but did not pass away for all that
he boasted he had been born in 1667, in 1756 or 1786
once, he even died for thirty minutes
and was raised from the dead as if nothing had happened
protester of the first rain, fine looking fellow
from the summit of his three centuries of age
my kaku had the quick blood of a youngster",fr_XX,en_XX,"kasala for my kaku ii
Mvidi Mukulu, the elder spirit, had punished my kaku with an absurd longevity
Kaku was aging, rotting, but didn't die for all that
He boasted of having been born in 1667, 1756, or 1786
Once, he even died for thirty minutes
And was resurrected as if nothing had happened
Protester of the first rain, handsome
At the height of his three centuries of age
My kaku had the fresh blood of a youngster",0
"1
je ne me souviens de rien.
rien.
il y a un avant, noir, vide, silencieux.
après il y a ma tante qui me donne de la purée en imitant l’avion avec la cuillère à soupe.
à partir de l’avion, à partir de la purée, tout est net.
chaque souvenir est là, limpide, pur.
les odeurs des placards, des gens, de la nourriture.
les bruits, les chansons, les comptines, les voix, les rires, tout est là.
les couleurs, les imprimés, les fleurs, les pièces de la maison,
les jouets, le jardin d’enfants, tout.
mais avant ça, rien.
tout noir.","1
i can’t remember anything.
nothing.
there’s a before, dark, empty and silent.
afterwards there’s my aunt feeding me mashed potatoes and
imitating a plane with the tablespoon.
then, from the plane, from the mashed potatoes, everything is clear.
every memory is there, limpid, pure.
the smell of closets, of people, of food.
the sounds, the songs, the nursery rhymes, the voices, the smiles,
everything is there.
the colours, the prints, the flowers, every room of the house, the toys,
the kindergarten, everything.
but before that, nothing.
just darkness.",fr_XX,en_XX,"1
I don't remember anything.
Nothing.
There's a before, black, empty, silent.
Afterwards, there's my aunt who gives me mashed potatoes, imitating a plane with the tablespoon.
From the plane, from the mashed potatoes, everything is clear.
Every memory is there, limpid, pure.
The smells of the cupboards, of the people, of the food.
The noises, the songs, the nursery rhymes, the voices, the laughter, everything is there.
The colors, the prints, the flowers, the rooms in the house,
the toys, the kindergarten, everything.
But before that, nothing.
All black.",0
"a.
en cette journée lézardée de déceptions où le bleu a quitté la mer pour envahir la colline chaînes blindées dans l’amas minuscule minuit avorte le jour laissant la casbah à ses débris. j’en appelle à la mémoire d’alger de ses comptoirs marins aux chars de l’occupation j’en appelle à hassiba à djamila à didouche et à boudiaf aux ancêtres et aux amnésiques aux violeurs de rêves et aux traîtres de toujours j’en appelle à chaque goutte versée à chaque humiliation que jaillisse enfin la baie et qu’elle nous habite qu’elle ouvre nos paupières assommées que se réveillent al anka et les diwans assiégés que s’ouvrent les seuils de nos maisons et que s’élève le chant nouveau. que se lève le tgv expresse, qu’il ramène la brise de tanger et qu’il amorce sa course de tunis à alexandrie et de beyrouth à istanbul. que s’ouvre un jour nouveau et que minuit embaume de jasmin.","a.
on this morning cracked with disappointments when blue has left the sea to invade the hill in a uniformed chain tightening on the diminishing crowds. midnight aborts the day leaving the casbah to its rubbish and fragments. i appeal to the memory of algiers from its seaside bars to the tanks of the occupation, i appeal to hassiba to djamila to didouche and to boudiaf to the ancestors and to the amnesiacs to the rapists of dreams and to the perpetual traitors i appeal to every drop spilled to every humiliation let the bay gush forth at last and let it inhabit us let it open our senseless eyelids let al anka and the besieged diwans awaken let the doorways of our houses open and let a new song arise. let the tgv express awaken, let it bring back the breeze from tanger and let it start a new route from tunis to alexandria and from beirut to istanbul. let a new day open and let midnight be fragrant with jasmine.",fr_XX,en_XX,"a.
On this day cracked by disappointments, where the blue has left the sea to invade the hill, armored chains in the tiny heap, midnight aborts the day, leaving the casbah to its debris. I call upon the memory of Algiers, from its marine trading posts to the tanks of the occupation, I call upon Hassiba, Djamila, Didouche and Boudiaf, to the ancestors and the amnesiacs, to the dream-rapists and the traitors of all time, I call upon every drop shed, every humiliation, that the bay may finally spring forth and inhabit us, that it may open our stunned eyelids, that Al Anka and the besieged diwans may awaken, that the thresholds of our houses may open, and that the new song may rise. Let the TGV express rise, let it bring back the breeze of Tangier and begin its journey from Tunis to Alexandria and from Beirut to Istanbul. that a new day opens and midnight is fragrant with jasmine.",0
"'le livre du large et du long' (fragment)
de ses deux mains, il prit de la cendre poussiéreuse,
qu’il versa sur sa tête grise en sanglotant très fort.
-
bonjour et salut
depuis toujours je bougeais pour comprendre
voici parmi les manières de raconter
une
j'étais jeune au départ
je ne connaissais pas ma taille
car je ne connaissais ni bien ni mal ni choses ni rien
car les serpents n'ont pas la connaissance
de la hauteur de la largeur c'est faux
car je n’étais pas serpent mais j’aurais
pu car je remarqu’cent fois +
mille tout est faux mais vrai
les serpents mesurent ce qu'ils trouv avec leurs corps c'est leur manière
d'être en vie et ce fût ma manière
voulant comprendre le monde avec mon corps écoutez-moi
j’aimais mon existence
et je m’agenouillais pour ainsi dire devant ce sentiment
il faudrait le comprendre
j’avais le don de moi sur terre
suppliant donnant détruisant
rendant ordonnant accourant
rencontrant trainant revenant
servant appelant rentrant
protégeant réglant je charbonnais ma
gueule entendant descendant sonnant
ébranlant courant jaillissant décochant
planant écoutant écrivant calculant
j’en ai vu sautillant déplaçant
titubant caressant bondissant parlant
noyant
j’ai reculé frappé flotté
je jure mes têtes mes morts
balançant écrasant vissant vissant dans quoi vissant
j’ai beaucoup mythonné
j’ai mythonné les jours
j’ai mythonné le corps
j’ai mythonné moi-même
sage gai triste en colère
m'ennuyant ayant froid ayant peur ayant mal faisant mal
vitement calmement vivement
je ramassais les os de petites créatures
mortes je calculais
les kilomètres parcourus par des insectes
hérissés de cils courts clairsemés
dans le pourri indéfiniment r’
résisteraient les fibres les nervures des feuilles
réduisant par
cisaille
les résidus en pate dans leurs petits intestins – ces insectes
que j’imaginais
et distribuais mes molécul au hasard par ma langue que je passais sur
les meubles dans la maison et sur les murs
les rues les bancs le métro sur les écharp des gens le peupl
je voulus me répandre
souvent je téléphonais à mes amis pour leur dire – je n'existe pas
mes amis répondaient tu n'existes pas
car je n’avais pas d’amis
au hasard les voix des numéros disaient –qui êtes-vous
je répondais – je n'existe pas ils répondaient – oui
je répondais – et dîtes-mois pourquoi je n'existerais pas
ils répondaient des paroles que je rayais
je les rayais et je rayais les feuilles sur les arbr
que je croisais avec une aiguille
méchante méchante et je classais mes objets par ordre alphabétiqu et
je les détestais
j
me roulant
à l'intérieur de me longtemps
et il n’y eût ni quête ni marais ni grain
ni inférieurs ni supérieurs ni sommet
ni capitale ni troupes ni majesté
ni zguègues ni balance ni millions
ni kichta ni bombes ni jardin ni religion ni cause
pour me calmer
j'imaginais des asticots plus longs que vous et me
dans les zones des aires de la nature
plus étendus que mon père et mes soeurs
ma mère et tous les cousinages des périmètres
il faut me croire à propos de moi je pensais du vide
la route était dure autour de me
ma main ne possédait ni bien ni mal ni rien
chaque matin devenait pire car le matin ne possédait ni rien ni rien
les dimensions deviennent douloureuses
ceci blesse
ceci blesse
comme rien ne ressembl à rien tout ressemble à tout
exactement exactement je me le dis
la membrane entre la lumière et l'oeil
une chose sans forme déformée
je profite de moi comme une sécurité
profitant du vocabulaire
profitant de me comme une sécurité
profitant de me comme un profit
soudain les angles furent des angles et les pointes des pointes
je m’endormis
...","le livre du large et du long (fragment)
he took the powdery ash in both hands,
pouring it over his grey head as he wept.
-
hello and hi there
i always longed to understand
so here amongst the many ways of telling is
one
i was young to begin with
i didn’t know my size
as i didn’t know right or wrong or anything or nothing
as snakes aren’t aware
that height and width is wrong
as i wasn’t a snake but i could
have because i notice a hundred times +
a thousand everything is wrong but right
snakes measure whatever they find with their bodies it’s their way of
being alive and that was my way
wanting to understand the world with my body listen to me
i loved my existence
and i bowed down so to speak before that feeling
you must understand
i had the gift of myself on earth
begging giving destroying
submitting ordering rushing
finding dragging returning
serving calling coming back
protecting resolving i blackened my
mouth hearing descending resounding
shaking running spurting shooting
gliding listening writing calculating
i saw some bouncing shifting
staggering stroking leaping speaking
drowning
i retreated struck flustered
i swear on my life my death
swinging crushing screwing screwing in what screwing
i bullshitted a lot
i bullshitted days
i bullshitted bodies
i bullshitted myself
good joyful sad angry
getting bored being cold being afraid being hurt hurting
quickly calmly deeply
i collected the bones of little
dead creatures i calculated
the kilometres covered by insects
bristling with short thin lashes
in the indefinitely rotten air
the leaf’s fibres its veins will resist
reduction by
shears
the pasty residue in their small intestines – these insects
that i imagined
and randomly disbursed my molecules with my tongue which i passed over the furniture in the house and over the walls
the streets the benches the metro on people’s scarves the people
i wanted to spread myself around
i often called my friends to tell them - i don’t exist
my friends responded you don’t exist
as i didn’t have any friends
the random voices dialled said – who are you
i replied – i don’t exist they replied – yes
i replied – and tell me why i don’t exist
they replied with the words that i scratched out
i scratched them out and i scratched the leaves onto the trees
that i crossed with a needle
naughty naughty and i arranged my objects in alphabetical order and
i hated them
i
turning myself
within iself for a long time
and there was no quest or marsh or grain
no lowers or uppers or summit
or capital or troops or majesty
or dicks or account or millions
no coin or bombs or garden or religion or cause
to calm myself
i imagined maggots longer than you or i
in the airy parts of nature
stretchier than my father and my sisters
my mother and all the distant cousins
believe me when i say i thought of emptiness
the road was hard around me
my hand held no right or wrong or anything
every morning got worse because the morning didn’t hold a thing not a thing
dimensions become painful
that hurts
that hurts
as nothing looks like anything everything looks like everything
exactly exactly i tell myself
the membrane between light and eye
a deformed formless thing
i enjoy myself as a safety
enjoying vocabulary
enjoying i as a safety
enjoying i as an enjoyment
suddenly angles were angles and points were points
i fell asleep",fr_XX,en_XX,"the book of the wide and the long (fragment)
With both hands, he took some dusty ashes,
which he poured over his gray head while sobbing loudly. -
Hello and hello
I've always moved to understand
Here are some ways to tell
one
I was young at the start
I didn't know my size
because I didn't know good or bad, or things or anything
because snakes don't have knowledge
of height or width, that's false
because I wasn't a snake, but I could have
because I notice a hundred times over
everything is false but true
snakes measure what they find with their bodies, it's their way
of being alive and it was my way
wanting to understand the world with my body, listen to me
I loved my existence
and I knelt, so to speak, before this feeling
it would have to be understood
I had the gift of myself on earth
pleading, giving, destroying
giving, ordering, running
meeting, dragging, returning
serving, calling, returning
protecting, regulating, I was burning my
mouth, hearing, descending ringing
shaking current gushing shooting
floating listening writing calculating
I saw them hopping moving
staggering caressing leaping speaking
drowning
I recoiled struck floated
I swear my heads my dead
swaying crushing screwing screwing into what screwing
I have lied a lot
I lied about the days
I lied about the body
I lied about myself
wise gay sad angry
bored being cold being afraid having pain hurting
quickly calmly briskly
I picked up the bones of small creatures
dead I calculated
the kilometers traveled by insects
bristling with short sparse eyelashes
in the rotten indefinitely
the fibers the veins of the leaves would resist
reducing by shears
the residues to paste in their small intestines – these insects
that I imagined
and distributed my molecules at random with my tongue that I I passed over
the furniture in the house and on the walls
the streets, the benches, the subway, on people's scarves, the people
I wanted to spread myself
I often called my friends to tell them - I don't exist
my friends answered you don't exist
because I had no friends
at random the voices of the numbers said - who are you
I answered - I don't exist they answered - yes
I answered - and tell me why I wouldn't exist
they answered with words that I crossed out
I crossed them out and I crossed out the leaves on the trees
that I crossed with a needle
wicked wicked and I classified my objects in alphabetical order and
I hated them
I
rolled
inside myself for a long time
and there was no quest nor marsh nor grain
no inferiors nor superiors nor summit
no capital nor troops nor majesty
no zguegues nor scales neither millions
nor kichta nor bombs nor garden nor religion nor cause
to calm myself
I imagined maggots longer than you and me
in the zones of nature's areas
larger than my father and my sisters
my mother and all the cousins ​​of the perimeters
you have to believe me about me I thought of the void
the road was hard around me
my hand possessed neither good nor bad nor anything
each morning became worse because the morning possessed neither anything nor anything
the dimensions become painful
this hurts
this hurts
as nothing resembles anything everything resembles everything
exactly exactly I tell myself
the membrane between the light and the eye
a thing without deformed form
I take advantage of myself like a security
taking advantage of the vocabulary
taking advantage of myself like a security
taking advantage of myself like a profit
suddenly the angles were angles and the points were points
I fell asleep
...",0
"tu n’as pas abandonné la maison
c’est la maison qui t’a abandonné
ton pays
les bâtisses de ton enfance
ton village
ce bleu particulier
aux dernières heures du printemps
la terre de tes ancêtres
si tu t’en souviens
les cailloux placés là
qu’on replace
sans trop savoir pourquoi
et qui apaisent
qui rassurent nos regards pressés
cet arbre solitaire
au sommet de la colline
que tu n’as pas foulée de tes pieds
***
tu as habité le sol
sous tes orteils
nul ne prévoit
quand commence le voyage
quand il est temps de quitter
la colline
de cheminer
vers la montagne des autres
nul ne prévoit
où se dessinent les lignes
qui te séparent
de la géographie des autres
de leurs ombres
tu as habité
de tout ton être
la ligne
à traverser
***
quand on cherche
c’est avec les mains
qu’on observe
avec le corps ouvert
abandonné
à la montagne
c’est dans le mouvement
que s’enracine
la mémoire
dans le mouvement
que s’habite la courbe
ta maison abandonne
qui l’abandonne
s’émiette sur qui veut
rouiller son souffle
ta maison c’est là où tu transportes
ton enfance.","‘you didn’t leave home’
you didn’t leave home
your home left you
your country
the buildings of your childhood
your village
that special blue
of the last hours of spring
land of your ancestors
if you remembered those
pebbles placed just so
and put back
without quite knowing why
that assuage
that reassure our hurried glances
that solitary tree
on a hilltop
where you never set foot
***
you inhabited the ground
under your toes
no one foresees
when the journey will begin
when it’s time to leave
the hill
make your way
toward their mountain, the others
no one foresees
where the lines will be drawn
that separate you
from the others’ geography
from their shadows
you inhabited
with all your being
the line
to be crossed
***
whoever searches
observes
with his hands
with the body open
and abandoned
on the mountain
it’s in movement
that memory
takes root
in movement
that the curve is at home
your house abandons
whoever abandoned it
crumbles on whoever
would rust its breath
your house is wherever you carry
your childhood",fr_XX,en_XX,"You didn't abandon home
It was home that abandoned you
Your country
The buildings of your childhood
Your village
That particular blue
In the last hours of spring
The land of your ancestors
If you remember
The pebbles placed there
That we replace
Without really knowing why
And which soothe
That reassure our hurried gazes
That solitary tree
At the top of the hill
That you did not tread with your feet
***
You inhabited the ground
Under your toes
No one predicts
When the journey begins
When it is time to leave
The hill
To walk
Towards the mountain of others
No one predicts
Where the lines are drawn
That separate you
From the geography of others
From their shadows
You inhabited
With all your being
The line
To cross
***
When we search
It is with our hands
That we observe
With an open body
Abandoned
To the mountain
It is in movement
That memory takes root in the movement that inhabits the curve, your house abandons those who abandon it, crumbles on those who want to rust their breath, your house is where you carry your childhood.",0
"la poésie ne sert à rien
quand sonne le réveil, strident, brutal
et qu’il te faut bouger ton corps et ton courage du lit à la douche, au café insipide,
au garage, à la route, au bureau inutile
la poésie ne sert à rien . . .
quand tu déneiges ton pallier,
quand on te grille la priorité, quand on te raye ta voiture,
quand tu renverses ton café quand tu oublies, quand tu rates,
quand pressent les réunions, quand tombent les deadlines,
quand tu oublies de passer prendre le pain et les enfants
la poésie ne sert à rien?
quand partent les absents
de nos mémoires vides, de nos images effacées par la distance, le temps et les soucis
quand leurs visages deviennent flous vagues, pâles ou imprécis
la poésie, sert-elle à quelque chose?
quand crache la télé, du monde les infamies les guerres, les morts, les dictatures, les peurs, la faim, la haine, le désespoir, la rage, l’horreur, la peine et les tortures
la poésie sert à quelque chose
quand sonne le réveil, sifflant, jovial
et que tu te sais vivant, présent, debout
dans ton espace peuplé de gens, de sons, de souvenirs
la poésie sert
à savourer ton café, à te foutre
des dates butoir, médiocrités et autres impératifs
elle t’entoure dans tes rires, tes pleurs et tes orgasmes
la poésie est un orgasme!","poetry is useless
when the alarm clock rings, strident, brutal
you should move your body and your courage out of bed to the shower,
to the tasteless coffee, to the garage, to the road, to the boring office
poetry is useless . . .
when you clear snow from your doorstep,
when someone ignores your right of way,
when someone scratches your car,
when you spill your coffee, when you forget, when you miss,
when meetings run, when deadlines fall, when you forget to take home
bread and children
is poetry useless?
when those absent leave our memories,
cleaned from pictures, deleted by distances, weather and worries
when their faces become blurry,
vague, pale or imprecise
is poetry useful?
when tv screams out, of the world infamies, wars, death, dictatorships,
fears, hunger, hatred, despair, fury, horror, sorrow and tortures
poetry is useful
when the alarm clock rings, whistling, jovial
and you know you are alive, present, standing-up
in your living space full of people, sounds and memories
poetry helps
to enjoy your coffee, not to care
about deadlines, mediocrities and other requirements
it surrounds you when you laugh, when you cry, when you come
poetry is an orgasm!",fr_XX,en_XX,"Poetry is useless
when the alarm rings, shrill, brutal
and you have to move your body and your courage from bed to the shower, to the tasteless coffee,
to the garage, to the road, to the useless office
poetry is useless . . .
when you shovel the snow off your landing,
when someone cuts in your right of way, when someone scratches your car,
when you spill your coffee, when you forget, when you miss,
when meetings are pressing, when deadlines fall,
when you forget to pick up the bread and the children
poetry is useless?
when the absent leave
from our empty memories, from our images erased by distance, time, and worries
when their faces become blurred, vague, pale, or imprecise
is poetry of any use? When the TV blares out the world's infamies, wars, deaths, dictatorships, fears, hunger, hatred, despair, rage, horror, pain, and torture
poetry serves a purpose
when the alarm clock rings, whistling, jovial
and you know you're alive, present, standing
in your space populated by people, sounds, memories
poetry serves
to savor your coffee, to forget
deadlines, mediocrities, and other imperatives
it surrounds you in your laughter, your tears, and your orgasms
poetry is an orgasm!",0
"ce que j’aime de jésus
ce sont ses pieds délavés
et ceux de ses compagnons
- treize auréoles -
sur les icones abandonnées
du petit mont athos bulgare
je ne parle pas du figuier
- le figuier que jésus illumine –
ni de la roche en cascade
- ça ressemble plus au grand canyon
qu’à la galilée –
ces pieds finement délavés de jésus
me font penser aux peintures rupestres
du tassili
il n’y a aucun pied aussi finement
tracé sur les roches du hoggar
ce sont des silhouettes longilignes
suspendues
exactement comme le christ
suspendues figées et dynamiques à la fois
c’est un éclair
une allusion dénuée de logique
en apparence
on trouve ce qu’on trouve
surtout si c’est autre chose qu’on observe
ce que j’aime de l’astrophysicien
ce sont ses pressentiments
quand il dit peut-être
quand il dit que la statistique
a altéré la physique
l’a figée
vidée
désincarnée
quand il dit que la matière
n’est pas matière
que le temps et l’espace
sont hérésie
que nous autres humains
nous prenons trop au sérieux
à nous croire fragiles
à nous inventer puissants
que nous inventons des repères
que nous oublions les avoir inventés
qu’il faut lever le contrôle
quand il dit peut-être
rendre son âme à ton doute","what i like about jesus
what i like about jesus
are his faded feet
and those of his companions
-- thirteen haloes –
on the abandoned icons
of the small bulgarian mount athos
i’m not talking about the fig tree
-- the fig tree jesus illuminates—
nor of the cascade of rocks
-- more like the grand canyon than galilee—
jesus’ delicately faded feet
made me think of the rock paintings
of tassili
there is no foot as finely
traced on hoggar’s boulders
they are long slender figures
suspended
exactly like the christ
suspended fixed and dynamic at once
it’s a lightning bolt
an allusion stripped of logic
or so it seems
you find what you find
above all when it’s different from what you see
what i like about the astrophysicist
are his premonitions
when he says perhaps
when he says that statistics
have altered physics
fixed it in place
emptied
disembodied
when he says that matter
isn’t matter
that time and space
are heresy
that we humans
take ourselves too seriously
thinking ourselves fragile
inventing ourselves powerful
that we invent landmarks
that we forget having invented them
that we must relinquish control
when he says perhaps
give your doubt back its soul",fr_XX,en_XX,"What I love about Jesus
are his faded feet
and those of his companions
- thirteen halos -
on the abandoned icons
of Little Mount Athos in Bulgaria
I'm not talking about the fig tree
- the fig tree that Jesus illuminates -
nor the cascading rock
- it looks more like the Grand Canyon
than Galilee -
these finely faded feet of Jesus
remind me of the cave paintings
of Tassili
there are no feet as finely
drawn on the rocks of Hoggar
they are elongated silhouettes
suspended
exactly like Christ
suspended, frozen and dynamic at the same time
it's a flash
an allusion devoid of logic
on the surface
we find what we find
especially if it's something else we observe
what I love about the astrophysicist
are his forebodings
when he says maybe
when he says that statistics
has altered physics
has frozen it
emptied it
disembodied it
when he says that matter
is not matter
that time and space
are heresy
that we humans
take ourselves too seriously
believing ourselves fragile
inventing ourselves powerful
that we invent benchmarks
that we forget having invented them
that we must lift the control
when he says maybe
give back your doubt its soul",0
"il me semble difficile
qu’un mot-clé
puisse ouvrir quoi que ce soit
qui en vaille la peine
les mots n’ouvrent rien
véritablement
la fonction paralyse le mot
j’assume la statistique
paralyse
tout logiciel
par saturation","it seems unlikely to me
it seems unlikely to me
that a key-word
would open anything whatever
worth the bother
words don’t open anything
actually
function paralyses words
i acknowledge the statistic
paralyses
all the software
by saturation",fr_XX,en_XX,"It seems difficult to me that a keyword can open anything worthwhile. Words don't open anything. Truly, the function paralyzes the word. I accept the statistic. Paralyzes all software by saturation.",0
"écrire
écrire c’est attendre. écrire c’est attendre que ça vienne. écrire c’est dépendre de quand ça viendra. écrire c’est se dire que ça ne viendra plus. écrire c’est se demander si ça reviendra un jour. écrire c’est regarder la page blanche. écrire c’est fermer l’ordinateur et retourner devant la télé. écrire c’est regarder la page blanche. écrire c’est fermer l’ordinateur et prendre un truc à manger dans le réfrigérateur. écrire c’est regarder la page blanche. écrire c’est tourner en cage et aller lire pour oublier. écrire c’est attendre. écrire c’est douter. écrire c’est penser que les prochaines lignes ne seront jamais aussi bonnes que les dernières. écrire c’est douter. écrire c’est hésiter. écrire c’est attendre. écrire c’est la main qui s’agite enfin. écrire c’est les doigts qui galopent enfin. écrire c’est les mots qui s’alignent, les phrases qui s’allongent, la feuille qui devient noire. écrire c’est les caractères des mots comme des notes de musique sur une partition. écrire c’est de la musique, un rythme, une cadence, un mouvement, une mesure. écrire c’est des chevaux qui galopent dans le crâne, leurs sabots qui tapent sous le bureau, leurs queues qui fouettent les idées. écrire c’est l’adrénaline qui monte, le pouls qui s’accélère, la respiration en attente, une apnée. écrire c’est dire aux autres de vous foutre la paix, de se débrouiller pour le dîner, de commander une pizza. écrire c’est maintenant ou jamais sinon ça passera et il faudra de nouveau attendre, de nouveau douter. écrire c’est un éclair, une brèche, une baffe. écrire c’est une transe, une extase, un délire alcaloïde. écrire c’est lire et se demander d’où viennent ces mots, de quel arrière-pays de la raison, de quel étage, de quel sous-sol. écrire c’est s’étonner. écrire c’est reprendre le texte et ses esprits, reprendre la cadence, reprendre le galop, tatactatoum, tatactatoum, tatactatoum. écrire c’est un train qui passe. écrire c’est être à bord de ce train et regarder par la fenêtre. écrire c’est le paysage qui défile et l’oeil qui tente de le capturer. écrire c’est peindre. écrire c’est être pointilliste. écrire c’est jouir. écrire c’est jouir. écrire c’est jouir. écrire c’est silence. silence. écrire c’est des taches, des ronds et des couleurs devant les yeux. écrire c’est reprendre son souffle, soupirer, respirer. écrire c’est lire à voix haute les mots accouchés, lire à voix haute les phrases enfantées, dire. écrire c’est oser dire. écrire c’est parler. écrire c’est prononcer l’indicible, exprimer l’impalpable, figurer le vide. écrire c’est oser la poésie. et vivre.","writing
writing is waiting. writing is waiting for something to come. writing is depending on when it will come. writing is thinking that it will never come back again. writing is wondering if it will come again. writing is looking at the white page. writing is leaving the computer and going back to the tv. writing is looking at the white page. writing is leaving the computer and eating something from the fridge. writing is looking at the white page. writing is pacing up and down and reading to forget. writing is waiting. writing is doubting. writing is thinking that the next line will be never as good as the last one. writing is doubting. writing is stumbling. writing is waiting. writing is at last a moving hand. writing is at last galloping fingers. writing is lining up words, lengthening sentences, blackening sheets. writing is every word a musical note on a score. writing is music, rhythm, tempo, movement, measure. writing is galloping horses in the mind, their typing hooves on the desk, their tails whipping the thoughts. writing is a shot of adrenaline, accelerating pulse, pending breath, apnea. writing is telling the others to leave you alone, to prepare their own dinner by ordering pizza. writing is now or never, or it will slip away, back to waiting, back to doubting. writing is a flash, a gap, a slap. writing is a trance, an ecstasy, an alkaloidal delirium. writing is reading and wondering where these words are from, from whose minds’ hinterland, which floor, which basement. writing is surprising. writing is regaining consciousness and conquering text and tempo again, and galloping, tatactatum, tatactatum, tatactatum. writing is a passing train. writing is being on board and looking through the window. writing is a passing landscape and eyes attempting to capture it. writing is painting. writing is being a pointillist. writing is enjoying. writing is coming. writing is orgasming. writing is silence. silence. writing is marks, spots, circles and colours before the eyes. writing is breathing, sighing, inspiring. writing is reading aloud already-delivered words, reading aloud new-born sentences, speaking. writing is daring to say. writing is speaking. writing is saying unsayable words, impalpable phrases, unpaintable spaces. writing is risking poetry. and living.",fr_XX,en_XX,"Writing
Writing is waiting. Writing is waiting for it to come. Writing is depending on when it will come. Writing is telling yourself it won't come again. Writing is wondering if it will ever come back. Writing is staring at a blank page. Writing is closing the computer and going back to the TV. Writing is staring at a blank page. Writing is closing the computer and getting something to eat from the fridge. Writing is staring at a blank page. Writing is turning in a cage and going to read to forget. Writing is waiting. Writing is doubting. Writing is thinking that the next lines will never be as good as the last. Writing is doubting. Writing is hesitating. Writing is waiting. Writing is the hand finally moving. Writing is the fingers finally galloping. Writing is the words aligning, the sentences lengthening, the sheet of paper turning black. Writing is the characters of words like musical notes on a score. Writing is music, a rhythm, a cadence, a movement, a measure. Writing is horses galloping in the head, their hooves tapping under the desk, their tails whipping ideas. Writing is adrenaline rising, a pulse accelerating, breathing waiting, a breath hold. Writing is telling others to leave you alone, to sort out dinner, to order a pizza. Writing is now or never, otherwise it will pass and you will have to wait again, doubt again. Writing is a flash, a breach, a slap in the face. Writing is a trance, an ecstasy, an alkaloid delirium. Writing is reading and wondering where these words come from, from which hinterland of reason, from which floor, from which basement. Writing is being amazed. writing is to take up the text and its spirits, to pick up the cadence, to resume the gallop, tatactatoum, tatactatoum, tatactatoum. writing is a train passing by. writing is being on board this train and looking out the window. writing is the landscape passing by and the eye trying to capture it. writing is painting. writing is being pointillist. writing is enjoying. writing is enjoying. writing is enjoying. writing is silence. silence. writing is spots, circles and colors before the eyes. writing is catching one's breath, sighing, breathing. writing is reading aloud the words given birth, reading aloud the sentences given birth, saying. writing is daring to say. writing is speaking. writing is pronouncing the unspeakable, expressing the intangible, figuring the void. writing is daring poetry. and living.",0
