original_poem,translated_poem,src_lang,tgt_lang,translated_by_TA,topic
"tempo circular
na sombra das folhas de nossos passos
sob um manto de nuvens o dia escureceu; o outono
gerou e apagou novas e efémeras
constelações, e à janela, olhando os cumes nevados ao
longe envoltos no orvalho de um doce sofrimento,
nossos olhos envelheceram; as nossas lembranças e aqueles
que amámos teceram palavras esquecidas; e a vida,
seguindo e caindo sem fim, pareceu apagar-se
como espuma numa recordação fugaz, um bloco de gelo,
transparente, esculpindo e transformando os aspectos do tempo ou
que os gansos agarravam com as asas as frágeis
penas do seu ser, as faziam estilhaçar.
mas era justamente por os anos passados pesarem
sobre nós, voltarem, ou desaparerem, que as terras e os
vales se sentia que suspiravam, que marcavam grãos de areia
no rosto, como outrora em connemara; que se sentia que a natureza
estava prestes a transformar-se, que a nossa sombra estava
prestes a desaparecer; que a neve caía, ia caindo, a neve dos teixos
deixando passar a neve; e que o inverno chegava com
as suas raízes escoradas pela água, e que a ronda do ano
dava outra volta fortuita na charneca, outra volta
na primavera e no verão; outro sopro do seu espírito, como um
gerânio que as pétalas desenham num curso incessante, invisível, e caíssem
na cratera da inocência, dos que vivem, dos que morrem.","circular time
in the leafed shadows of our footsteps
under a mantle of cloud, the day darkened; autumn
crafted and wiped out new and ephemeral
constellations, and by the window, reaching out to distant
snow dusted peaks robed in sweet suffering dew,
our eyes grew old; our memories and those
we loved weaved a forgotten word; and life,
ever returning, and ever falling, seemed to vanish
like foam or a brief remembrance, an ice block,
transparent, shaping and changing the faces of time, or
like a shattering of fragile wings, were the geese
to try and grab it in full flight.
but it was precisely because the passing of the years
weighing on us was coming back or disappearing, that the lands and
the valleys were heard sighing, were allowed to leave the grains of sand
on their face, like long ago in connemara; nature
seemed to be about to transform, our shadow was
about to disappear; the snow was falling, kept falling, the yew snow
letting the snow through; and winter arrived with
its roots dipped in water, and the turn of the year
went yet fortuitously round the heath,
through spring, and summer; another breath of its spirit like
a geranium whose petals drew an incessant, invisible path, and fell
into the crater of innocence of those who live, of those who die.",pt_XX,en_XX,"Circular Time
In the shadow of the leaves of our steps
Under a mantle of clouds the day darkened; autumn
Generated and erased new and ephemeral
Constellations, and by the window, looking at the snow-capped peaks in the distance
Enveloped in the dew of a sweet suffering,
Our eyes aged; our memories and those we loved
Wove forgotten words; and life,
Following and falling without end, seemed to fade
Like foam in a fleeting memory, an ice block,
Transparent, sculpting and transforming the aspects of time or
That the geese caught with their wings the fragile
Feathers of their being, made them shatter.
But it was precisely because the past years weighed
Upon us, returned, or vanished, that the lands and the
Vales it felt they sighed, marked grains of sand
On the face, as once in Connemara; that it felt that nature
Was about to transform, that our shadow was
About to disappear; that the snow fell, was falling, the snow of the hollies
Letting the snow pass; and that winter came with
Its roots supported by water, and that the round of the year
Gave another fortuitous turn on the moor, another turn
In spring and summer; another breath of its spirit, like a
Geranium whose petals draw an endless, invisible course, and fell
Into the crater of innocence, of the living, of the dying.",1
"promontório
sempre busquei a profusão das chuvas
e celebrei o excesso.
a porta que se abre à claridade do relâmpago
divide o dia em partes desiguais.
mas entre a luz e a sombra há um espacço
onde o sonho e a vida acordada se juntam como dois corpos
separados das almas desunidas.
é a este lugar que retorno
quando a chuva cai em maceió e derruba as folhas
dos cajueiros floridos.
os goiamuns inquietos percebem nas locas a alteração do mundo
que oscila entre a lama e as raízes dos mangues
como duas cores do arco-íris.
berço de tanajuras, patria ameaçada pelo trovão,
dunas sonâmbulas que só caminham à noite,
mar que umedece os lábios rachados da areia,
vento que dilacera o promontório,
longe de vós serei um exilado.","promontory
i always sought the profusion of the rains
and celebrated excess.
the door that opens on the clarity of lightning
divides the day into unequal parts.
but between the light and shadow there is a space
where dream and waking life join like two bodies
separated from their severed souls.
it is to this place that i return
when the rain falls in maceió, dislodging the leaves
of the blossoming cashew trees.
the restless crabs notice in their tiny dens the changing of the world
that wavers between mud and mango roots
like two colors in a rainbow.
cradle of tanajura ants, land threatened by thunder,
sleep-walking dunes that only walk at night,
sea that moistens the cracked lips of the sand,
wind that tears at the promontory,
far from you i’ll be in banishment.",pt_XX,en_XX,"Promontory
I have always sought the profusion of rains
and celebrated the excess.
The door that opens to the lightning's clarity
divides the day into unequal parts.
But between light and shadow there is a space
where dream and awake life join like two bodies
separated from the souls that don't unite.
It is to this place I return
when the rain falls in Maceió and drops the leaves
from the flowering cashew trees.
The restless whimbrels perceive in the hollows the world's change
that oscillates between the mud and the roots of the mangroves
like two colors of the rainbow.
Cradle of tanajuras, homeland threatened by thunder,
sleepwalking dunes that only walk at night,
sea that moistens the cracked lips of the sand,
wind that tears the promontory,
away from you I will be an exile.",1
"as trevas
começam-nos as trevas a romper
a carne, comparáveis
a neve que do céu
caísse ensanguentada
ou pedra que, ao tombar
num lago, o abrisse
em sucessivos círculos, alguns
dos quais já fora de água, em plena vida,
alguém
no meio da paisagem
empunha um calorífico
enquanto eu, que de roupa
não trago mais que um lenço,
com ele cubro a cabeça para não morrer,
aqui ninguém ignora
que os lagos gelam a partir das margens
e o homem a partir do coração,
que a luz
ascende do vazio
e tudo o que nos resta mais não é
que um sol sem crédito
num céu desafectado,
envolvem-nos as trevas
os ossos, dir-se-ia
que a própria morte
nos serve aqui de pele, como a um morcego.","darkness
darkness is beginning
to dissolve our body,
like a bloody snow
falling from the sky
or like a stone that, falling
into a lake, opens it into
successive circles, some already
outside the water, right here in life.
someone
in the midst of the landscape
brandishes a heater
while i, having just a handkerchief
for clothing,
cover my head with it to keep from dying.
here everyone knows
that lakes start freezing at their edges
and man in his heart,
that light
rises from the void
and all we have left
is a discredited sun
in an indifferent sky,
darkness already wrapping
our bones, with death itself
seeming to serve as our skin,
like on a bat.",pt_XX,en_XX,"Darkness
The darkness begins to break upon us
The flesh, comparable
To snow that from the sky
Should fall bloodied
Or stone that, upon falling
Into a lake, would split it
Into successive circles, some
Of which already outside the water, in full life,
Someone
In the midst of the landscape
Holds a portable stove
While I, who of clothing
Bring nothing but a scarf,
With it cover my head not to die,
Here no one ignores
That lakes freeze from the edges
And men from the heart,
That the light
Ascends from the void
And all that remains to us is no more
Than a discredited sun
In a disinterested sky,
The darkness surrounds us
The bones, it would be said
That death itself
Serves us here as skin, like to a bat.",1
"alma minha gentil, que te partiste
tão cedo desta vida descontente,
repousa lá no céu eternamente,
e viva eu cá na terra sempre triste.
se lá no assento etéreo, onde subiste,
memória desta vida se consente,
não te esqueças daquele amor ardente
que já nos olhos meus tão puro viste.
e se vires que pode merecer-te
algũa cousa a dor que me ficou
da mágoa, sem remédio, de perder-te,
roga a deus, que teus anos encurtou,
que tão cedo de cá me leve a ver-te,
quão cedo de meus olhos te levou.","dear gentle soul, you that departed . . .
dear gentle soul, you that departed
this life so soon and reluctantly,
rest in heaven eternally
while i remain here, broken-hearted.
if there in the ethereal skies
memories are still allowed to move,
do not forget that ardent love
you once saw shining in my eyes.
and if you judge there might be merit,
however small, in this pain that stays,
grieving with nothing to repair it,
petition god, who cut short your days,
to take me to you, in that reckless spirit
he used to summon you from my gaze.",pt_XX,en_XX,"My gentle soul, that thou didst leave so soon
So early from this life, so discontent,
Rest there in heaven eternally,
And let me live here on earth always sad.
If there in the ethereal seat, where thou hast risen,
Memory of this life is permitted,
Do not forget the ardent love
That in my eyes thou saw so pure.
And if thou seest that I can deserve
Anything from the pain that was left me
From the remedyless grief of losing thee,
Pray to God, who shortened thy years,
That He may soon bring me to see thee,
As soon as He took thee from my eyes.",1
"o último dia do verão
pois às vezes me falta a quem contar
certo dia passado do princípio ao fim
o encanto que tenha realmente
a insistência do vento ao longo da foz
aquilo que daria (e eu daria tudo) por compaixão
nascemos e vivemos só algum tempo
não temos nada
não podemos mesmo na penumbra
decidir a atenção ou o esquecimento
as forças soçobram como vago motivos
em público
e em qualquer lugar
por isso sei tão bem o valor
da natureza indiscutível dos teus olhos
onde a luz anota seus aspectos
teus olhos impacientes e irrealizáveis
que me acompanham
agora que sozinho danço
pela cidade vazia","the last day of summer
sometimes i miss having no one i can tell
a certain day from beginning to end
the real enchantment of the steady wind
all along the shore at foz do douro
what i’d give (and i’d give everything) for compassion
we’re born and we live for only a while
we have nothing
and not even when dusk arrives are we able
to choose attention or choose forgetfulness
our forces founder like hazy intentions
in public
or in any place
that’s why i put so much stock
in the unquestionable nature of your eyes
where the light records its every aspect
your impatient and inconceivable eyes
here with me now
as i dance alone
in the empty city",pt_XX,en_XX,"the last day of summer
sometimes i miss someone to tell
a certain day passed from start to finish
the enchantment that it truly had
the insistence of the wind along the estuary
what i would give (and i would give everything) out of compassion
we are born and live for just a short while
we have nothing
we cannot even in the half-light
decide on attention or forgetfulness
the forces wane like vague reasons
in public
and anywhere
that's why i know so well the value
of the indisputable nature of your eyes
where light records its aspects
your impatient and unattainable eyes
that follow me
now that i dance alone
through the empty city",1
"a estrada branca
atravessei contigo a minuciosa tarde
deste-me a tua mão, a vida parecia
difícil de estabelecer
acima do muro alto
folhas tremiam
ao invisível peso mais forte
podia morrer por uma só dessas coisas
que trazemos sem que possam ser ditas:
astros cruzam-se numa velocidade que apavora
inamovíveis glaciares por fim se deslocam
e na única forma que tem de acompanhar-te
o meu coração bate","the white road
i walked with you through the exact afternoon
you gave me your hand, life seemed
hard to establish
above the high wall
leaves trembled
under the stronger invisible weight
i could die for just one of those things
we share and have no words for saying:
stars cross paths at a frightful speed
unmovable glaciers at long last shift
and in the only way it can accompany you
my heart beats and beats",pt_XX,en_XX,"the white road
we crossed together the meticulous afternoon
you gave me your hand, life seemed
difficult to establish
above the high wall
leaves trembled
to the invisible weight stronger
I could die for one of those things
we carry without being able to say them:
stars cross at a speed that scares
immutable glaciers finally move
and in the only way that I can follow you
my heart beats",1
"que exíguo impulso se move e não esquecemos?
em que dádiva de chão dançamos com as mães cantantes,
onde estão as verdadeiras lágrimas, que as não vemos?
após anos de retiro, lumes brandos, luz de círios,
decorrido que foi o langor de sons pela geada, que
bem remanesce no contorno puído de cidades
– que graça confessamos ter decididamente tocado?
viemos de longe, de patíbulos que ninguém contará,
evocando pontos brumosos e vagas escolhas,
a custo apartados da dor de uma época a outra sobrepondo-se,
para ver enfim esquivas as mansardas donde partimos
– ainda a maioria sorria nos terreiros, tantos anos –
e perceber que o caminho se faz lançando mão
ao que dele continuamente resvala, inaudível – apagando-se.
o tempo vai sendo abolido, é o tempo da chama sobre a água,
e fomos amiúde derivando do maior para o mais justo,
imersos no ruído de fundo de uma escadaria,
pouco a pouco premindo a vida ao tamanho último,
a essa porção da biografia toda a vez mais nítida,
na qual só um recolhimento, tal a subir-se um vão de escada,
é a raiz do que em favor de nós fizemos,
a alegria que emana após o cativeiro.","what tiny, quivering impulse do we never quite forget?
what tiny, quivering impulse do we never quite forget?
on what exalted ground do we dance with the singing mothers?
where are the real tears that we don’t see?
after years of retreat, low fires, candlelight,
after the torpor of sounds covered by frost
and lingering in the fraying contours of cities
– what grace do we confess to having truly touched?
coming from afar, from gallows no one will ever tell,
with hazy junctures and choices written in our faces,
caught between the pain of one age and the next,
we come to see that the hovels we set out from
– where for years most people still smiled in the yards –
are all but lost and that we make our path by putting our hand
to what continually slips away, fading without a sound.
time is being abolished, it’s the time of fire over water,
and we’ve repeatedly moved from the universal to the exact,
immersed in the background noise of a staircase,
gradually compressing life to that ultimate size,
that portion of our ever more accurate biography
in which a simple withdrawal, like climbing a set of stairs,
is the essence of what we did in our own favor,
the happiness emerging in the wake of our captivity.",pt_XX,en_XX,"What minute impulse moves and we don't forget?
On what gift of ground do we dance with singing mothers,
Where are the true tears that we don't see?
After years of seclusion, gentle lights, candlelight,
After the languor of sounds through frost, what
Remains in the worn outline of cities
– What grace do we confess to have touched decidedly?
We came from afar, from gallows that no one will count,
Evoking foggy points and vague choices,
Struggling separated from pain as one era overlaps another,
To finally see elusive the attics from which we left
– even then the majority smiled in the courtyards, so many years –
And realize that the path is made by seizing
What continuously slips from it, inaudible – fading.
Time is being abolished, it's the time of the flame on the water,
And we often drifted from the greater to the more just,
Immersed in the background noise of a staircase,
Little by little pressing life to the last size,
To this portion of biography increasingly clear,
In which only a withdrawal, like ascending a stairwell,
Is the root of what we did in our favor,
The joy that emanates after captivity.",1
"twilight
uma mulher estava nos cuidados intensivos
enevoada em suas ligaduras
e tubos nas narinas e nas mãos
que se agitavam e tudo era metálico,
mas ela, a retalhada,
era só tempo incerto, interrogado e trôpego,
só gemido sem voz quando o homem ansioso
se debruçava na contagem dos segundos,
mas ela, a gotejante,
era um puro intervalo numa frouxa fronteira,
só um peso de pálpebras e noite espessa, quando ele, debruçado,
murmurava as palavras, as que ela não ouvia.
terminada a visita, um olhar de relance, um último
desse dia, cercou-a de silêncios pensativos.
a interrogação, a negação da esperança, são como a rosa negra
das condições da esperança.
despiu a bata branca obrigatória, foi-se devagar
e guardou-lhe o rosto translúcido envolto em gazes leves.
há quanto tempo foi? em que lugar, em que manhã furtiva da memória?
quem era o homem? que palavras proferia?
hoje não sei. é como ver da rua uma figura entre cortinas
numa corrente de ar, às vezes penso que era eu,
mas pergunto também, seria alguém por mim, numa curva do tempo,
a murmurar tão baixo palavras esquecidas?
mas se não era eu, como é que soube dessa voz comovida
a resvalar assim até ser inaudível
fora do coração? e se era eu, como pude
tão de dentro falar, tão apagadamente?
porque eu procuro outros andamentos do mundo,
outros nós na garganta, mais pensados a frio, outras intensidades
sacudidas, mais distantes da emoção imediata,
e nunca mais diria palavras tão obscuras.
não interessa quem era. os mares, os ventos
rolaram e rodaram e foram erodindo verdades, circunstâncias.
estava uma mulher nos cuidados intensivos
e ouvia enevoada os sons que não ouvia.","twilight
a woman lay in intensive care
in a fog of bandages with tubes
entering her nostrils and hands,
which twitched, and it was all metallic,
but she, the cut and punctured,
was just a question of tottering, uncertain time,
just a voiceless moan when the troubled man
leaned over in the countdown of seconds,
but she, the dripper,
was a pure interlude on a weak frontier,
just the weight of eyelids and thick night, when he, leaning over,
murmured the words she didn’t hear.
when the visit was over, a glance, the last one
of that day, wrapped her in pensive silences.
questioning and hope’s negation are like the black rose
of the conditions for hope.
he removed the obligatory white smock, slowly walked out,
and tucked away the translucent face wrapped in thin gauze.
how long ago was it? in what place, in what furtive morning of memory?
who was the man? what words did he proffer?
i no longer know. it’s like seeing from the street a figure
through wind-blown curtains. sometimes i think it was me,
but i also wonder if someone in my stead, in a fold of time,
might have so softly murmured the forgotten words.
but if it wasn’t me, how did i know about that choked voice
that kept slipping until it could no longer be heard
outside the heart? and if it was me, how could i
have spoken so inwardly, in such a muffled tone?
because it’s other rhythms i seek in the world, other,
more coldly considered knots in the throat, other trembling
intensities, more detached from immediate emotion,
and i would never again say such obscure words.
who it was doesn’t matter. the winds and seas
have billowed and rolled, slowly eroding truths, circumstances.
there was a woman in intensive care
who in a fog heard the sounds she didn’t hear.",pt_XX,en_XX,"Twilight

A woman lay in intensive care
Veiled in her bandages
And tubes in her nostrils and hands
That twitched and everything was metallic,
But she, the mangled,
Was just uncertain time, queried and unsteady,
Just a voiceless groan when the anxious man
Leaned over counting the seconds,
But she, the dripping,
Was a pure interval on a loose frontier,
Just a weight of eyelids and deep night, when he, leaning,
Murmured words, the ones she did not hear.
Ended the visit, a glance, a last
Of that day, surrounded her with thoughtful silences.
The interrogation, the denial of hope, are like the black rose
Of the conditions of hope.
She stripped off the obligatory white coat, slowly departed
And kept her translucent face wrapped in light gauze.
How long ago was it? In what place, in what sneaking morning of memory?
Who was the man? What words did he speak?
Today I don't know. It's like seeing from the street a figure behind curtains
In a draught, sometimes I think it was me,
But I also wonder, was someone for me, in a turn of time,
Muttering so low forgotten words?
But if it wasn't me, how did I know of this moved voice
That slipped away like this until it was inaudible
Outside the heart? And if it was me, how could I
Have spoken so from within, so faintly?
Because I seek other rhythms of the world,
Other knots in the throat, more thought out coldly, other intensities
Shaken, more distant from immediate emotion,
And I would never again speak such obscure words.
Who it was doesn't matter. The seas, the winds
Rolled and rolled and eroded truths, circumstances.
A woman lay in intensive care
And heard veiled the sounds she did not hear.",1
"clara haskill
e há sempre uma história das pessoas ouvida com o que somos,
uma narração a prolongar a acústica dos sóis interiores, destinos
quando a tarde esmorece, por exemplo, aos
sessenta e cinco anos, clara haskill caiu na plataforma
da gare de bruxelas. veio a morrer
das complicações da queda. mas antes já tivera
problemas da coluna e da vista, já
tivera de fugir da alemanha. estas notas
vêm na capa do disco em que ela, a intermediária
de mozart, toca o concerto em ré menor, numa aura
de densidades graves. você está deitada no sofá
a ler um livro, quando eu lhe digo isto. não
sei se presta atenção, ou se apenas sorri como a música requer
e a haskill desejaria. a música é sempre autobiográfica
para o ouvinte, uma acelerada angústia desmedindo o que
ousávamos saber. e uma íntima aliança com a luz
e o inominável da experiência fazem
o sublime dessas marginalidades da vida.","clara haskill
and there’s always a human story that speaks to who we are,
a narrative that prolongs the acoustics of our inner suns, destinies
as the afternoon starts waning, for instance, at
age sixty-five clara haskill fell on the platform
at the station in brussels and eventually died
of complications from the fall. but she’d already had
problems with her eyes and her back. she’d already
been forced to flee from germany. these notes
are on the jacket of the record where she, mozart’s
intermediary, plays the d-minor concerto, in an aura
of grave densities. you’re lying on the couch
reading a book when i tell you this. i don’t know
if you’re paying attention or just smiling as the music demands
and haskill would like. music is always autobiographical
for the listener, an accelerated anguish exacerbating what
we dared to know. and an intimate pact with light
and the ineffable part of experience make
for the sublime in these marginalia of life.",pt_XX,en_XX,"Clara Haskell
And there is always a story of people heard in what we are,
a narration extending the acoustics of inner suns, fates
when the afternoon fades, for instance, at
sixty-five, Clara Haskell fell on the platform
of the Brussels train station. She came to die
from the complications of the fall. But before that she had already
had problems with her spine and vision, had already
fled Germany. These notes
are on the cover of the album where she, the intermediary
of Mozart, plays the concerto in B minor, in an aura
of deep densities. You're lying on the couch
reading a book, when I tell you this. I don't know
if you pay attention, or if you just smile as the music requires
and Haskell would have liked. Music is always autobiographical
for the listener, an accelerated anguish surpassing what
we dared to know. And an intimate alliance with the light
and the unnamed of experience makes
the sublime of these marginalities of life.",1
"idílio
conforme vai crescendo
a noite sobre mim,
mais próxima e real
é a tua aparição. . .
os teus olhos de sombra
em rosto de marfim,
tua voz, num murmúrio de oração.
ó virgem da tristeza,
ouço-te os passos. . . vejo
impresso, na minh’alma,
o talhe dos teus pés. . .
vens, de longe. . . lá vens,
sorrindo, dar-me um beijo,
com uns lábios que a terra já desfez.
teu contacto espectral
de sombra enamorada
afoga-me em silêncio
e lívido palor. . .
e a minha vida fica,
extática e abismada,
numa fundura lúgubre de amor.","idyll
as the night above me
keeps on growing,
closer and more real
is your apparition. . .
your shadowy eyes
on an ivory face,
your voice like a prayerful murmur. . .
o virgin of sadness,
i hear your steps. . . i see,
imprinted on my soul,
the outline of your feet. . .
you come from afar. . . here
you come, smiling, to kiss me
with lips that have turned to dust.
that ghostly touch
of your amorous shadow
plunges me into silence
and an ashen pallor. . .
and my life sinks,
ecstatic and overwhelmed,
into a gloomy abyss of love.",pt_XX,en_XX,"Idyll
As the night grows on me,
Your presence draws nearer, more real,
Your shadowy eyes in a face of ivory,
Your voice, a whisper of prayer.
O maiden of sorrow,
I hear your footsteps... I see
The imprint of your feet on my soul.
You come, from afar... smiling,
To give me a kiss,
With lips that the earth has already undone.
Your spectral touch,
Of a shadow enamored,
Drowns me in silence
And pallid pallor...
And my life remains,
Ecstatic and raptured,
In a somber depth of love.",1
