original_poem,translated_poem,src_lang,tgt_lang,translated_by_TA,topic
"but he’s resigned
to such economical design.
if the glass slips
he’s in a fix —
only one leg etc. but
while it stays put
he can walk and run
and his hands can clasp one
another. the uncertainty
he says he
finds exhilarating. he loves
that sense of constant re-adjustment.
he wishes to be quoted as saying at present:
“half is enough.”","mas ele aceita sem problema
a parcimônia do esquema.
se o espelho escorregar
vai ser de amargar —
só uma perna etc. mas por ora
está apoiado na escora,
e ele anda e corre e pega a mão
com a outra. a sensação
de incerteza o deixa feliz,
ele diz.
afirma também que gosta
de estar sempre a se reajustar.
no momento, eis o que tem a declarar:
“metade basta.”",en_XX,pt_XX,"mas ele se resignou
a um projeto econômico assim.
se o vidro escorrega
ele se encrenca —
só uma perna etc., mas
enquanto está firme
ele pode andar e correr
e suas mãos podem se abraçar.
a incerteza
ele diz que
encontra estimulante. ele ama
esse sentido de reajuste constante.
ele deseja ser citado dizendo atualmente:
""meio é o bastante.""",1.0
"iv / o breath
beneath that loved and celebrated breast;
silent, bored really blindly veined,
grieves, maybe lives and lets
live, passes bets,
something moving but invisibly,
and with what clamor why restrained
i cannot fathom even a ripple.
(see the thin flying of nine black hairs
four around one five the other nipple,
flying almost intolerably on your own breath.)
equivocal, but what we have in common’s bound to be there,
whatever we must own equivalents for,
something that maybe i could bargain with
and make a separate peace beneath
within if never with.","iv / fôlego
sob aquele peito amado e célebre,
calado, no fundo entediado com veias cegas,
sofre, talvez viva e deixe correr
o barco, sem pagar para ver,
algo a mover-se mas invisível,
e com clamor só que contido
nenhum tremor tudo tranquilo.
(vê o voo fino de nove pelos negros
quatro em torno de um cinco do outro mamilo,
voo quase insuportável no vento do teu próprio hálito.)
ambíguo, mas o que temos em comum tem que estar lá,
seja lá o que havemos de ter de equivalente,
algo com que eu talvez possa entrar num acordo
um tratado de paz debaixo
dentro dele já que jamais com ele.",en_XX,pt_XX,"IV / o sopro

sob aquele peito amado e celebrado;
silente, entediado, cego, veias escondidas,
lamenta, talvez viva e deixa viver,
passa apostas,
algo se move mas invisivelmente,
e com que clamor por que contido
não consigo sequer discernir uma ondulação.
(veja o fino voo de nove pelos negros
quatro ao redor de um, cinco ao redor do outro mamilo,
voando quase insuportavelmente no seu próprio sopro.)
equívoco, mas o que temos em comum deve estar lá,
seja o que for que devamos possuir como equivalentes,
algo com que talvez eu possa negociar
e fazer uma paz separada sob,
dentro se nunca com.",1.0
"from fairest creatures we desire increase,
that thereby beauty’s rose might never die,
but as the riper should by time decease,
his tender heir might bear his memory:
but thou, contracted to thine own bright eyes,
feed’st thy light’s flame with self-substantial fuel,
making a famine where abundance lies,
thyself thy foe, to thy sweet self too cruel.
thou that art now the world’s fresh ornament
and only herald to the gaudy spring,
within thine own bud buriest thy content
and, tender churl, mak’st waste in niggarding.
pity the world, or else this glutton be,
to eat the world’s due, by the grave and thee.","dos seres ímpares ansiamos prole
para que a flor do belo não se extinga,
e se a rosa madura o tempo colhe,
fresco botão sua memória vinga.
mas tu, que só com os olhos teus contrais,
nutres o ardor com as próprias energias
causando fome onde a abundância jaz,
cruel rival, que o próprio ser crucias.
tu, que do mundo és hoje o galardão,
arauto da festiva natureza,
matas o teu prazer inda em botão
e, sovina, esperdiças na avareza.
piedade, senão ides, tu e o fundo
do chão, comer o que é devido ao mundo.",en_XX,pt_XX,"De criaturas belas desejamos a prole,
para que a rosa da beleza nunca morra,
mas como o maduro ao tempo se despoje,
seu suave herdeiro possa guardar sua memória:
mas tu, acorrentado aos próprios olhos claros,
alimentas tua chama de luz com combustível próprio,
fazendo uma fome onde abundância jaz,
inimigo de ti mesmo, cruel contigo mesmo.
Tu que és agora a nova ornamentação do mundo
e único arauto da viva primavera,
dentro do próprio botão sepultas o teu contento
e, avarento gentil, desperdiças na mesquinhez.
compadece-te do mundo, ou então sê este glutão,
para comer o que ao mundo pertence, pela tumba e por ti.",1.0
"when forty winters shall besiege thy brow,
and dig deep trenches in thy beauty’s field,
thy youth’s proud livery, so gaz’d on now,
will be a tatter’d weed, of small worth held:
then being ask’d where all thy beauty lies,
where all the treasure of thy lusty days,
to say, within thine own deep-sunken eyes,
were an all-eating shame and thriftless praise.
how much more praise deserv’d thy beauty’s use,
if thou couldst answer, ‘this fair child of mine
shall sum my count, and make my old excuse,’
proving his beauty by succession thine!
this were to be new made when thou art old,
and see thy blood warm when thou feel’st it cold.","quando no assédio de quarenta invernos
se cavarem as linhas de teu rosto,
da juventude os teus galões supernos
pobres andrajos se tiverem posto,
se então te perguntarem pelo fausto
de teus dias de glória e de beleza,
dizer que tudo jaz no olhar exausto,
opróbrio fora, encômio sem grandeza.
mais mérito terias nessa usança
se pudesses dizer: “meu filho há-de
saldar-me a dívida, exculpar-me a idade”,
provando que a beleza é tua herança.
fora tornar em novo as coisas velhas
e ver o sangue quente enquanto engelhas.",en_XX,pt_XX,"quando quarenta invernos investirem tua fronte,
e cavarem trincheiras profundas em teu campo de beleza,
a veste de tua juventude, tão admirada agora,
será um mero trapo, de pouco valor tida:
então, sendo perguntado onde jaz tua beleza,
onde está o tesouro dos teus dias de prazer,
para dizer, dentro de tuas próprias profundas vistas,
seria uma vergonha devoradora e louvor inútil.
quanto mais louvor mereceria o uso de tua beleza,
se pudesses responder, 'este belo filho meu
sintetizará minha conta, e fará minha velha desculpa',
provando tua beleza pela sua sucessão!
isso seria renascer quando tu estiveres velho,
e ver teu sangue quente quando tu sentires frio.",1.0
"not from the stars do i my judgment pluck;
and yet methinks i have astronomy,
but not to tell of good or evil luck,
of plagues, of dearths, or seasons’ quality;
nor can i fortune to brief minutes tell,
pointing to each his thunder, rain, and wind,
or say with princes if it shall go well,
by oft predict that i in heaven find:
but from thine eyes my knowledge i derive,
and, constant stars, in them i read such art
as ‘truth and beauty shall together thrive,
if from thyself to store thou wouldst convert;’
or else of thee this i prognosticate:
‘thy end is truth’s and beauty’s doom and date.’","dos astros não retiro entendimento
embora eu tenha cá de astronomia,
mas não para prever a sorte, o intento
das estações, ou fome, epidemia;
nem sei dizer o que será do instante,
prever a alguém quer chuva, ou vento, ou raio;
se tudo há-de sorrir ao governante
segundo as predições que aos céus extraio.
de teus olhos provêm meus atributos
e, astros constantes, leio ali tal arte:
“que a verdade e a beleza darão frutos
se em ti deixas de tanto reservar-te”;
ou um vaticínio sobre ti revelo:
“teu fim põe termo ao verdadeiro e ao belo.”",en_XX,pt_XX,"Não das estrelas minha sentença eu busco tirar;
e no entanto me parece que tenho astronomia,
mas não para dizer de boa ou má sorte,
de pragas, de fomes, ou qualidade das estações;
nem posso a fortuna aos breves minutos dizer,
apontando a cada um seu trovão, chuva e vento,
ou dizer com príncipes se tudo irá bem,
por frequentes previsões que no céu encontro:
mas dos teus olhos meu conhecimento eu retiro,
e, estrelas constantes, neles leio tal arte
que 'a verdade e a beleza juntas prosperarão,
se de ti mesma para o tesouro converteres;'
ou então de ti isto eu prognostico:
'o teu fim será o destino da verdade e da beleza.'",1.0
"when i consider every thing that grows
holds in perfection but a little moment,
that this huge stage presenteth nought but shows
whereon the stars in secret influence comment;
when i perceive that men as plants increase,
cheered and check’d e’en by the self-same sky,
vaunt in their youthful sap, at height decrease,
and wear their brave state out of memory;
then the conceit of this inconstant stay
sets you most rich in youth before my sight,
where wasteful time debateth with decay,
to change your day of youth to sullied night;
and, all in war with time for love of you,
as he takes from you, i engraft you new.","quando observo que tudo quanto cresce
desfruta a perfeição de um só momento,
que neste palco imenso se obedece
à secreta influição do firmamento;
quando percebo que ao homem, como à planta,
esmaga o mesmo céu que lhe deu glória,
que se ergue em seiva e, no ápice, aquebranta
e um dia enfim se apaga da memória:
esse conceito da inconstante sina
mais jovem faz-te ao meu olhar agora,
quando o tempo se alia com a ruína
para tornar em noite a tua aurora.
e crua guerra contra o tempo enfrento,
pois tudo que te toma eu te acrescento.",en_XX,pt_XX,"Quando considero tudo o que cresce
E mantém em perfeição apenas um momento breve,
Que esta vasta cena nada mais exibe
Do que um palco onde as estrelas ocultas tecem seu preceito;
Quando vejo que os homens, como plantas, crescem,
Animados e retraídos pelo mesmo céu que os vela,
Vangloriam-se em seu vigor juvenil, depois declinam,
E desgastam seu estado nobre na memória que se apaga;
Então essa ideia da instável permanência
Te coloca, oh jovem, diante de meu olhar,
Onde o tempo devasso discute com a decadência,
Para mudar teu dia de juventude em noite manchada;
E, em guerra com o tempo por teu amor,
Assim como ele te tira, eu te renovo com fervor.",1.0
"who will believe my verse in time to come,
if it were fill’d with your most high deserts?
though yet, heaven knows, it is but as a tomb
which hides your life and shows not half your parts.
if i could write the beauty of your eyes
and in fresh numbers number all your graces,
the age to come would say, ‘this poet lies;
such heavenly touches ne’er touch’d earthly faces.’
so should my papers, yellow’d with their age,
be scorn’d, like old men of less truth than tongue,
and your true rights be term’d a poet’s rage
and stretched metre of an antique song:
but were some child of yours alive that time,
you should live twice, — in it and in my rime.","um dia crer nos versos meus quem há-de
se eu neles derramar teus dons mais puros?
no entanto sabe o céu que eles são muros
que a tua vida ocultam por metade.
dissera o que de teu olhar emana,
teus dons em nova métrica medira,
que acharia o porvir então: “mentira!
tais tratos não retratam face humana.”
que mofem pois deste papel fanado
qual de velhos loquazes, e a teu ente
chamem de pura exaltação da mente
e a meu verso exageros do passado.
mas se chegar a tua estirpe a tanto,
em dobro hás-de viver: nela e em meu canto.",en_XX,pt_XX,"quem acreditaria no meu verso em tempos futuros,
se ele estivesse cheio dos seus méritos mais altos?
embora o céu saiba, é como um túmulo
que esconde sua vida e não mostra suas partes.
se eu pudesse escrever a beleza dos seus olhos
e em novos números enumerar todas as suas graças,
a era futura diria: 'este poeta mente;
toques tão celestiais jamais tocaram faces terrenas.'
assim, meus papéis, amarelados com a idade,
seriam desprezados, como velhos de menos verdade que língua,
e seus verdadeiros direitos seriam chamados de fúria de poeta
e estiramento métrico de uma antiga canção:
mas se algum filho seu estivesse vivo naquele tempo,
você viveria duas vezes, — nele e na minha rima.",1.0
"shall i compare thee to a summer’s day?
thou art more lovely and more temperate:
rough winds do shake the darling buds of may,
and summer’s lease hath all too short a date:
sometime too hot the eye of heaven shines,
and often is his gold complexion dimm’d:
and every fair from fair sometime declines,
by chance, or nature’s changing course untrimm’d;
but thy eternal summer shall not fade,
nor lose possession of that fair thou ow’st,
nor shall death brag thou wander’st in his shade,
when in eternal lines to time thou grow’st;
so long as men can breathe, or eyes can see,
so long lives this, and this gives life to thee.","devo igualar-te a um dia de verão?
mais afável e belo é o teu semblante:
o vento esfolha maio inda em botão,
dura o termo estival um breve instante.
muitas vezes a luz do céu calcina,
mas o áureo tom também perde a clareza:
de seu belo a beleza enfim declina,
ao léu ou pelas leis da natureza.
só teu verão eterno não se acaba
nem a posse de tua formosura;
de impor-te a sombra a morte não se gaba
pois que esta estrofe eterna ao tempo dura.
enquanto houver viventes nesta lida,
há-de viver meu verso e te dar vida.",en_XX,pt_XX,"Devo comparar-te a um dia de verão?
És mais amável e mais serena:
Ventos rudes sacodem as delicadas flores de maio,
E o verão, arrendado, tem data muito breve:
Às vezes o olho do céu brilha demais,
E com frequência seu tom dourado se desvanece:
E toda beleza, de bela, perde o brilho,
Por acaso, ou pelo curso mutável da natureza;
Mas teu eterno verão não terá fim,
Nem perderás o encanto que possuis,
Nem a morte se orgulhará que em sua sombra tu te percas,
Quando em linhas eternas ao tempo tu te engrandeces;
Enquanto houver quem respire, ou olhos que vejam,
Enquanto houver vida, isto viverá, e te dará vida.",1.0
"devouring time, blunt thou the lion’s paws,
and make the earth devour her own sweet brood;
pluck the keen teeth from the fierce tiger’s jaws,
and burn the long-liv’d phœnix in her blood;
make glad and sorry seasons as thou fleets,
and do whate’er thou wilt, swift-footed time,
to the wide world and all her fading sweets;
but i forbid thee one most heinous crime:
o! carve not with thy hours my love’s fair brow,
nor draw no lines there with thine antique pen;
him in thy course untainted do allow
for beauty’s pattern to succeeding men.
yet, do thy worst, old time: despite thy wrong,
my love shall in my verse ever live young.","tempo voraz, ao leão cegas as garras
e à terra fazes devorar seus genes;
ao tigre as presas hórridas desgarras
e ardes no próprio sangue a eterna fênix.
pelo caminho vão teus pés ligeiros
alegres, tristes estações deixando;
impões-te ao mundo e aos gozos passageiros,
mas proíbo-te um crime mais nefando:
de meu amor não vinques o semblante
nem nele imprimas o teu traço duro.
oh! permite que intacto siga avante
como padrão do belo no futuro.
ou antes, velho tempo, sê perverso:
pois jovem sempre há-de o manter meu verso.",en_XX,pt_XX,"devorador tempo, desgasta as garras do leão,
e faz com que a terra engula sua própria prole;
arranca os dentes afiados da boca do tigre feroz,
e queime a longeva fênix em seu próprio sangue;
faça que as alegres e tristes estações te acompanhem,
e faça o que quiseres, ágil tempo veloz,
ao vasto mundo e a todas as suas doçuras que desvanece;
mas eu te proíbo de um crime mais hediondo:
oh! não grave com tuas horas a fronte bela de meu amor,
nem trace linhas lá com tua antiga pena;
permita que ele em tua trajetória permaneça intocado
como padrão de beleza para os homens que virão.
contudo, faça o seu pior, velho tempo: apesar de teu mal,
meu amor viverá sempre jovem em minha poesia.",1.0
"my glass shall not persuade me i am old,
so long as youth and thou are of one date;
but when in thee time’s furrows i behold,
then look i death my days should expiate.
for all that beauty that doth cover thee
is but the seemly raiment of my heart,
which in thy breast doth live, as thine in me:
how can i then, be elder than thou art?
o! therefore, love, be of thyself so wary
as i, not for myself, but for thee will;
bearing thy heart, which i will keep so chary
as tender nurse her babe from faring ill.
presume not on thy heart when mine is slain;
thou gav’st me thine, not to give back again.","o espelho não me prova que envelheço
enquanto andares par com a mocidade;
mas se de rugas vir teu rosto impresso,
já sei que a morte a minha vida invade.
pois toda essa beleza que te veste
vem de meu coração, que é teu espelho;
o meu vive em teu peito, e o teu me deste:
por isso como posso ser mais velho?
portanto, amor, tenhas de ti cuidado
que eu, não por mim, antes por ti, terei;
levar teu coração, tão desvelado
qual ama guarda o doce infante, eu hei.
e nem penses em volta, morto o meu,
pois para sempre é que me deste o teu.",en_XX,pt_XX,"meu copo não me convencerá que envelheci,
tanto quanto juventude e tu tens a mesma idade;
mas quando em ti vejo as rugas do tempo,
então vejo a morte pagar meu tributo.
pois toda a beleza que te cobre
é apenas a veste decente do meu coração,
que em teu peito vive, como o teu em mim:
como posso então ser mais velho que tu és?
oh! portanto, amor, guarda-te tão cauteloso
como eu, não por mim, mas por ti o farei;
carregando teu coração, que com tanto zelo guardarei
como ama dedicada protege seu bebê do mal.
não presumas sobre teu coração quando o meu for perdido;
tu me deste o teu, não para devolver novamente.",1.0
"as an unperfect actor on the stage,
who with his fear is put besides his part,
or some fierce thing replete with too much rage,
whose strength’s abundance weakens his own heart;
so i, for fear of trust, forget to say
the perfect ceremony of love’s rite,
and in mine own love’s strength seem to decay,
o’ercharg’d with burden of mine own love’s might.
o! let my books be then the eloquence
and dumb presagers of my speaking breast,
who plead for love, and look for recompense,
more than that tongue that more hath more express’d.
o! learn to read what silent love hath writ:
to hear with eyes belongs to love’s fine wit.","como imperfeito ator que em meio à cena
o seu papel na indecisão recita,
ou como o ser violento em fúria plena
a que o excesso de forças debilita;
também eu, sem confiança em mim, me esqueço
no amor de os ritos próprios recitar,
e na força com que amo me enfraqueço
rendido ao peso do poder de amar.
oh! sejam pois meus livros a eloquência,
áugures mudos do expressivo peito,
que amor implorem, peçam recompensa,
mais do que a voz que muito mais tem feito.
saibas ler o que o mudo amor escreve,
que o fino amor ouvir com os olhos deve.",en_XX,pt_XX,"como um ator imperfeito no palco,
que, tomado de medo, erra a sua parte,
ou como alguma fera repleta de fúria,
cujas forças em excesso enfraquecem seu peito;
assim eu, por temor da confiança, esqueço
a perfeita cerimônia do rito do amor,
e em minha própria força amorosa pareço
desvanecer, sobrecarregado por meu amor poderoso.
oh! que meus livros sejam então eloquência,
e mudos presságios do meu peito falante,
que pleiteiam pelo amor, e esperam recompensa,
mais do que aquela língua que mais expressou.
oh! aprenda a ler o que o amor silencioso escreveu:
ouvir com olhos pertence ao fino engenho do amor.",1.0
"when in disgrace with fortune and men’s eyes
i all alone beweep my outcast state,
and trouble deaf heaven with my bootless cries,
and look upon myself, and curse my fate,
wishing me like to one more rich in hope,
featur’d like him, like him with friends possess’d,
desiring this man’s art, and that man’s scope,
with what i most enjoy contented least;
yet in these thoughts myself almost despising,
haply i think on thee, — and then my state,
like to the lark at break of day arising
from sullen earth, sings hymns at heaven’s gate;
for thy sweet love remember’d such wealth brings
that then i scorn to change my state with kings.","se, órfão do olhar humano e da fortuna,
choro na solidão meu pobre estado
e o céu meu pranto inútil importuna,
eu entro em mim a maldizer meu fado;
sonho-me alguém mais rico de esperança,
quero feições e amigos mais amenos,
deste o pendor, a meta que outro alcança,
do que mais amo contentado o menos.
mas, se nesse pensar, que me magoa,
de ti me lembro acaso — o meu destino,
qual cotovia na alvorada entoa
da negra terra aos longes céus um hino.
e na riqueza desse amor que evoco,
já minha sorte com a dos reis não troco.",en_XX,pt_XX,"quando em desgraça com a fortuna e os olhares dos homens
eu, solitário, choro meu estado rejeitado,
e importuno o surdo céu com meus gritos inúteis,
e olho para mim mesmo, e amaldiçoo meu destino,
desejando ser como alguém mais rico em esperança,
dotado como ele, como ele, com amigos possuídos,
desejando a arte deste homem e o alcance daquele,
com o que mais aprecio estou menos contente;
mas nestes pensamentos quase me desprezando,
por acaso penso em ti, — e então meu estado,
semelhante ao rouxinol ao raiar do dia surgindo
da soturna terra, canta hinos à porta do céu;
pois teu amor doce lembrado traz tal riqueza
que então desprezo trocar meu estado com reis.",1.0
"when to the sessions of sweet silent thought
i summon up remembrance of things past,
i sigh the lack of many a thing i sought,
and with old woes new wail my dear times’ waste:
then can i drown an eye, unus’d to flow,
for precious friends hid in death’s dateless night,
and weep afresh love’s long since cancell’d woe,
and moan the expense of many a vanish’d sight:
then can i grieve at grievances foregone,
and heavily from woe to woe tell o’er
the sad account of fore-bemoaned moan,
which i new pay as if not paid before.
but if the while i think on thee, dear friend,
all losses are restor’d and sorrows end.","quando às sessões do mudo pensamento
convoco as remembranças do passado,
sentindo a ausência do que amei, lamento
com velhos ais, de novo, o tempo amado;
e, avesso ao pranto, os olhos meus inundo
por amigos que esconde a noite avara:
penas de amor que já paguei refundo;
choro o perder de tanta imagem cara.
e me infligindo uma aflição sofrida,
de pesar em pesar repeso agora
o balanço da dor adormecida
como se o saldo não saldado fora.
mas se então penso em ti nesse ínterim,
restauro toda a pena e a dor tem fim.",en_XX,pt_XX,"Quando nas sessões de doce pensamento silente
Eu evoco lembranças de tempos passados,
Suspiro pela falta de muita coisa que busquei,
E com novos ais antigos ais, minha vida desgastada:
Então posso afogar um olho, não acostumado a fluir,
Por amigos preciosos ocultos na noite sem data da morte,
E chorar novamente a longa dor do amor anulado,
E lamentar o custo de tantas visões desaparecidas:
Então posso chorar por mágoas já passadas,
E pesarosamente de tristeza em tristeza contar
O triste relato de lamentos já pranteados,
Que eu pago novamente como se nunca pago antes.
Mas se no ínterim penso em ti, caro amigo,
Todas as perdas são restauradas e as tristezas findam.",1.0
"why didst thou promise such a beauteous day,
and make me travel forth without my cloak,
to let base clouds o’ertake me in my way,
hiding thy bravery in their rotten smoke?
‘tis not enough that through the cloud thou break,
to dry the rain on my storm-beaten face,
for no man well of such a salve can speak
that heals the wound and cures not the disgrace:
nor can thy shame give physic to my grief;
though thou repent, yet i have still the loss:
the offender’s sorrow lends but weak relief
to him that bears the strong offence’s cross.
ah! but those tears are pearl which thy love sheds,
and they are rich and ransom all ill deeds.","por que me prometeste um belo dia
fazendo-me viajar sem agasalho,
se havia nuvens a encobrir a via
e a ocultar teu fulgor o céu grisalho?
não basta, abrindo as nuvens, te condoas
para secar de minha face a agrura,
pois ninguém ao remédio tece loas
que trata a chaga mas o mal não cura.
teu remorso não sara o meu tormento,
pois te arrependes, mas o mal se adensa.
o pesar do culpado é fraco unguento
àquele que suporta a forte ofensa.
mas se de amor as lágrimas desatam,
— pérolas ricas — todo o mal resgatam.",en_XX,pt_XX,"por que prometeste um dia tão formoso,
e me fizeste viajar sem manto meu,
para que nuvens sórdidas me alcançassem
escondendo tua bravura em fumo seu?
não basta que através da nuvem tu rompas,
para secar a chuva em meu rosto batida,
pois ninguém de tal unguento pode falar
que cure a ferida e a desonra não extinga:
nem tua vergonha remédio a meu pesar;
ainda que te arrependas, a perda é minha:
o pesar do ofensor traz fraca aliviar
àquele que suporta a cruz da ofensa forte.
ah! mas essas lágrimas são pérolas que teu amor derrama,
e são ricas e redimem todas as más ações.",1.0
"no more be griev’d at that which thou hast done:
roses have thorns, and silver fountains mud;
clouds and eclipses stain both moon and sun,
and loathsome canker lives in sweetest bud.
all men make faults, and even i in this,
authorising thy trespass with compare,
myself corrupting, salving thy amiss,
excusing thy sins more than thy sins are;
for to thy sensual fault i bring in sense, —
thy adverse party is thy advocate,—
and ‘gainst myself a lawful plea commence:
such civil war is in my love and hate,
that i an accessary needs must be
to that sweet thief which sourly robs from me.","não te aflijas por tudo o que fizeste:
as rosas têm espinho; a fonte, lama;
nuvens toldam o sol no azul celeste
e o verme habita na florida rama.
os homens todos erram, também eu
por ter as tuas faltas aprovado
e corromper-me no erro que era o teu:
mais pecado é perdoar o teu pecado.
da falta sensual o sem sentido
é que a parte contrária é o defensor
e vejo-me num pleito dividido
nessa guerra civil de ódio e de amor
e num cúmplice acabo me tornando
do bom ladrão que, mau, me está roubando.",en_XX,pt_XX,"Não te entristeças mais pelo que já fizeste:
Rosas têm espinhos, e fontes de prata, lama;
Nuvens e eclipses mancham lua e sol,
E câncer repugnante vive na mais doce flor.
Todos erram, e eu também neste quesito,
Autorizando tua culpa com comparações,
Corrompendo-me, curando tua falta,
Perdoando teus pecados mais do que mereces;
Pois ao teu defeito sensual trago sentido, —
Teu contrário se torna teu advogado,—
E contra mim mesmo um pleito justo inicio:
Tal guerra civil em meu amor e ódio há,
Que eu, necessariamente, devo ser
Cúmplice desse doce ladrão que amargamente me rouba.",1.0
"as a decrepit father takes delight
to see his active child do deeds of youth,
so i, made lame by fortune’s dearest spite,
take all my comfort of thy worth and truth;
for whether beauty, birth, or wealth, or wit,
or any of these all, or all, or more,
entitled in thy parts do crowned sit,
i make my love engrafted to this store:
so then i am not lame, poor, nor despis’d,
whilst that this shadow doth such substance give
that i in thy abundance am suffic’d
and by a part of all thy glory live.
look what is best, that best i wish in thee:
this wish i have; then ten times happy me!","como o pai que decrépito se alegra
de ver o filho agir em juventude,
eu, feito inútil pela sorte negra,
vibro com teu valor, tua virtude.
pois se a beleza, o berço, a aura, o ouro,
ou algo disso, ou mais, ou tudo junto,
vejo de dons coroar o teu tesouro,
engasto o meu amor nesse conjunto.
já não sou pobre, inútil, desprezado
estando à tua sombra nutritiva,
pois em tua abundância o meu legado
parte é de tua glória que me aviva.
busca o melhor que não terás revezes;
que ao desejá-lo sou feliz dez vezes.",en_XX,pt_XX,"Como um pai decrépito encontra prazer
ao ver seu filho ativo fazer feitos da juventude,
assim eu, tornado coxo pela mais cara das injustiças,
tiro todo meu conforto da tua virtude e verdade;
pois sejam beleza, nascimento, ou riqueza, ou esperteza,
ou qualquer destes todos, ou todos, ou mais,
em tuas partes estão coroados assentados,
faço meu amor enxertado nesta riqueza:
assim então eu não sou coxo, pobre, nem desprezado,
enquanto esta sombra dá substância tão real
que na tua abundância estou satisfeito
e por parte de toda tua glória eu vivo.
veja o que é melhor, que o melhor desejo em ti:
este desejo eu tenho; então dez vezes feliz sou eu!",1.0
