original_poem,translated_poem,src_lang,tgt_lang,translated_by_TA,topic
"on s’habitue aux écritures penchées où il n’y a plus d’enfants, lorsqu’ils sont devenus grands et que leurs yeux reculent dans le visage
tu parles d’une image aux chaussettes tire-bouchonnées
la faïence n’a pas de pli, le corps est celui des étapes précédentes, avec le rire qui fut le son qu’elle produisit
il y a le scandale d’une possession, le choc invité à ma table ; puis une autre partie commence
nous nous occuperons du squelette, petit
je ne suis plus celle que j’étais comme je fus l’enfant d’une seule fois
la ronde des chaises, assorties, vides, sur lesquelles le programme n’assoit rien, refait la disparition dont nous tenons les premiers rôles","we get used to writings leaning
we get used to writings leaning where there are no longer children, now that they’ve grown up and their eyes recede into their faces
you talk of an image with corkscrewed socks
the piece of earthenware has no crease, the body is that of previous stages, with a laugh that was the sound she produced
there is the scandal of a possession, the shock invited to my table; then another part begins
we're taking care of the skeleton, dear
i am no longer the one i was when i was the child of a single time
the circle of chairs, matching, empty, on which the program sits nothing down, recreates the disappearance where we play the leading roles",fr_XX,en_XX,"we get used to tilted writings where there are no longer children, when they've grown up and their eyes retreat into the face
you speak of an image with twisted socks
the faience has no fold, the body is from past stages, with the laughter that was the sound it produced
there's the scandal of possession, the crash invited to my table; then another part begins
we'll deal with the skeleton, little one
I am no longer who I was as I was the child of one time only
the round of chairs, matched, empty, on which the program seats nothing, re-enacts the disappearance of which we play the leading roles",1
"si souvent qu’ils s’ennuient les enfants devraient dire : nous sommes les figurants d’un parage de fiction. nous nous pré-promenons
allons-y gaiement, allons-y, ne refaisons pas les fous
j’ai reçu la bande audio d’un copain, à la fois proche et ses gestes sont les miens, quand aux miens je m’accorde à ce que nous avons de commun
si souvent qu’ils s’ennuient les enfants devraient dire : nous sommes les figurants d’un parage de fiction","they get bored so often
they get bored so often the children should say: we are the extras in a fictive lineage. we go out for a pre-stroll
let's go joyfully, let's go, let's not fool around
i received the audio from a friend, both near and his gestures are mine, when to mine i harmonize with what we have in common
they get bored so often the children should say: we are the extras in a fictive lineage.",fr_XX,en_XX,"So often when they bore, children should say: we are the extras of a fictional harvest. We stroll about, let's go cheerfully, let's go, let's not retrace the fools
I received an audio tape from a friend, both close and far, his gestures are mine, when I align with what we share
So often when they bore, children should say: we are the extras of a fictional harvest.

In poetic form with rhyme:

So often, children bore, they should confess, 
""We're just the extras in a tale of less.
We wander on, so merrily we roam,
No need to retrace the fools' old home.

A friend's voice on a tape, near yet afar,
His gestures mine, our common ground's afar.
In sync we are, in shared steps we agree,
So often bored, we're but a play's key.

So often, children bore, they should confess,""We're just the extras in a tale of less.""",1
"elle
donne-moi un nom, ulysse
donne-moi un nom que je puisse t’attendre
je serai là, il y aura un miroir
et nous parlerons de toi, moi et l’autre au-dedans du miroir
je la rejoindrai là, toujours un peu de biais, au bord d’une chaise, à la manière des oiseaux
avec la douleur dans ma cuisse pour ne pas me perdre de ce côté du miroir
le matin je porterai mes boucles d’oreilles
je les garderai peut-être même au lit si tu devais me surprendre au milieu de la nuit
mais si je n’ai pas de nom comment savoir qui d’elle ou de moi veille?","give me a name, ulysses
she
give me a name, ulysses
give me a name so that i can wait for you
i’ll be here, the mirror, there
and we’ll speak of you, i and the other in the mirror
i’ll join her there, a little slant, on the edge of a chair, the way birds do
the ache in my thigh keeps me from losing myself to that side of the mirror
in the morning i’ll wear my earrings
i may even wear them to bed should you surprise me in the night
but if i have no name how will i know which of us, her or me, is waiting?",fr_XX,en_XX,"she
give me a name, ulysses
give me a name so i can wait for you
i will be there, there will be a mirror
and we will speak of you, me and the other within the mirror
i will join her there, always slightly askance, at the edge of a chair, like birds
with pain in my thigh to not lose myself on this side of the mirror
in the morning i will wear my earrings
i might keep them even in bed if you were to catch me in the middle of the night
but if i have no name how will one know who watches, her or me?",1
"la vierge de miséricorde
tout, maintenant,
bien au chaud
sous ton manteau léger,
presque rien que de brume et de broderie,
madone de miséricorde de la neige.
contre ton corps
dorment, nus,
les êtres et les choses, et tes doigts
voilent de leur clarté ces paupières closes.","the virgin of mercy
all, now,
nice and warm
under your light cloak,
almost nothing but mist and embroidery,
madonna of mercy of the snow.
against your body
beings and things
sleep, naked, and your fingers
shade those closed eyelids from their light.",fr_XX,en_XX,"the virgin of mercy
all, now,
warm and snug
beneath your light cloak,
almost nothing but mist and embroidery,
madonna of mercy in the snow.
against your body
lie, bare,
the beings and things, and your fingers
veil these closed eyelids with their brightness.",1
"de natura rerum
lucrèce le savait:
ouvre le coffre,
tu verras, il est plein de neige
qui tourbillonne.
et parfois deux flocons
se rencontrent, s’unissent,
ou bien l’un se détourne, gracieusement
dans son peu de mort.
d’où vient qu’il fasse clair
dans quelques mots
quand l’un n’est que la nuit,
l’autre, qu’un rêve ?
d’où viennent ces deux ombres
qui vont, riant,
et l’une emmitouflée
d’une laine rouge ?","de natura rerum
lucretius knew it:
open the chest
and you will see that it’s full of swirling
snow.
and sometimes two flakes
meet, combine,
or else one turns aside gracefully
in its small death.
where does the idea come from that it’s clear
in a few words
when the one is only the night,
the other only a dream?
where do those two shadows come from
going along smiling,
and the one muffled up
in red wool?",fr_XX,en_XX,"Of nature's realm
Lucretius knew well:
Open the chest,
You'll find it full of swirling snow.
Sometimes two flakes
Meet, unite,
Or one gracefully
Turns aside in its brief demise.
From whence comes the clarity
In some words
When one is just night,
And the other, but a dream?
From whence these two shadows
That go, laughing,
And one wrapped warmly
In red wool?",1
"juste avant l’aube
je regarde à travers les vitres, et je crois comprendre
qu’il a cessé de neiger. une flaque bleue
s’étend, brillante un peu, devant les arbres,
d’une paroi à l’autre de la nuit.
je sors.
je descends précautionneusement l’escalier de bois
dont les marches sont nivelées par la neige fraîche.
le froid cerne et pénètre mes chevilles,
il semble que l’esprit en soit plus clair,
qui perçoit mieux le silence des choses.
dort-il encore
dans l’enchevêtrement du tas de bois
serré sous la fenêtre,
le chipmunk, notre voisin simple,
ou est-il déjà à errer dans les crissements et le froid?
je vois d’infimes marques devant la porte.","just before dawn
just before dawn
i look through the window, and i think i understand
that it has stopped snowing. a blue puddle
spreads, sparkling a little, in front of the trees,
from one end to the other of the night.
i go out.
i cautiously go down the wooden stairs
where the fresh snow has levelled the steps.
the cold surrounds and penetrates my ankles,
it seems that my mind is clearer because of it,
which perceives better the silence of things.
he is still sleeping
in the confusion of the pile of wood
ricked under the window,
the chipmunk, our simple neighbour,
or is he already roaming in the crunchy cold?
i see tiny marks in front of the door.",fr_XX,en_XX,"just before dawn
I peer through the glass, and I believe I understand
that the snow has ceased to fall. a blue pool
stretches, somewhat bright, before the trees,
from one wall to the other of the night.
I step outside.
I cautiously descend the wooden stairs
whose steps are evened by the fresh snow.
The cold bites and seeps into my ankles,
it seems the mind is clearer,
which perceives the silence of things more keenly.
does he still sleep
in the jumble of the woodpile
pressed against the window,
the chipmunk, our simple neighbor,
or is he already wandering in the squeaks and cold?
I see minute marks before the door.",1
"l’été encore
j’avance dans la neige, j’ai fermé
les yeux, mais la lumière sait franchir
les paupières poreuses, et je perçois
que dans mes mots c’est encore la neige
qui tourbillonne, se resserre, se déchire.
neige,
lettre que l’on retrouve et que l’on déplie,
et l’encre en a blanchi et dans les signes
la gaucherie de l’esprit est visible
qui ne sait qu’en enchevêtrer les ombres claires.
et on essaye de lire, on ne comprend pas
qui s’intéresse à nous dans la mémoire,
sinon que c’est l’été encore; et que l’on voit
sous les flocons les feuilles, et la chaleur
monter du sol absent comme une brume.","summer again
i go through the snow. i closed
my eyes, but the light can still get through
my porous eyelids, and i perceive
that in my words it’s still the snow
that swirls, thickens, bursts.
snow,
a letter that we find and unfold,
and the ink on it has faded and in the marks
the clumsiness of the wit is visible
which can only muddle up its sharp shadows.
and we try to read, we don’t understand
who is interested in us in memory,
except that it’s summer again; and we see
under the flakes the leaves, and the heat
rise from the missing sun like a mist.",fr_XX,en_XX,"summer yet
I stride through snow, I've closed
my eyes, but light knows how to pierce
the porous lids, and I perceive
that in my words it's still the snow
that swirls, tightens, tears itself apart.
snow,
letter we unfold and find again,
and ink has turned it white, and in signs
the awkwardness of mind is plain,
which only knows how to tangle clear shadows.
we try to read, we don't understand
who cares about us in the memory,
except that it's summer yet; and we see
beneath the flakes the leaves, and the warmth
rising from the absent ground like mist.",1
"la charrue
cinq heures. la neige encore. j’entends des voix
à l’avant du monde.
une charrue
comme une lune au troisième quartier
brille, mais la recouvre
la nuit d’un pli de la neige.
et cet enfant
a toute la maison pour lui, désormais. il va
d’une fenêtre à l’autre. il presse
ses doigts contre la vitre. il voit
des gouttes se former là ou il cesse
d’en pousser la buée vers le ciel qui tombe.","the plough
five o’clock. snow again. i hear voices
in the front of the world.
a plough
like a moon in the third quarter
shines, but the night
covers it with a layer of snow.
and this child
has the whole house to himself, from now on. he goes
from one window to another. he presses
his fingers against the glass. he sees
drops form where he stops
pushing the mist towards the falling sky.",fr_XX,en_XX,"the plow
five o'clock. snow still. i hear voices
at the forefront of the world.
a plow
like a moon in the third quarter
shines, but the night
is veiled by a fold of snow.
and this child
has the whole house to himself now. he goes
from window to window. he presses
his fingers against the glass. he sees
drops forming where he stops
pushing the mist towards the falling sky.",1
"les pommes
et que faut-il penser
de ces pommes jaunes?
hier, elles étonnaient, d’attendre ainsi, nues
après la chute des feuilles,
aujourd’hui elles charment
tant leurs épaules
sont, modestement, soulignées
d’un ourlet de neige.","the apples
and what must we think
of these yellow apples?
yesterday, they astonished, waiting like this, naked
after the leaves had fallen,
today they charm
as their shoulders
are modestly accented
with an edging of snow.",fr_XX,en_XX,"Apples

What should we think
of these yellow apples?
Yesterday, they amazed, to wait thus, bare
after the fall of leaves,
today they charm
so much their shoulders
are, modestly, accentuated
with a hem of snow.",1
"la parure
il neige. âme, que voulais-tu
que tu n’aies eu de naissance éternelle?
vois, tu as là
pour la mort même une robe de fête.
une parure comme à l’adolescence,
de celles que l’on prend à mains soucieuses
car l’étoffe en est transparente et reste près
des doigts qui la déploient dans la lumière,
on sait qu’elle est fragile comme l’amour.
mais des corolles, des feuilles y sont brodées,
et déjà la musique se fait entendre
dans la salle voisine, illuminée.
une ardeur mystérieuse te prend la main.
tu vas, le coeur battant, dans la grande neige.","finery
it’s snowing. soul, did you expect
to have eternal birth?
see, you have there
even a party dress for death.
finery like in adolescence,
of those that we take in anxious hands
as the fabric of it is transparent and remains near
fingers that open it out in the light,
we know that it’s as fragile as love.
but corollas and leaves are embroidered there,
and already the music can be heard
in the neighbouring room, where the lights are.
a mysterious ardour takes your hand.
you go, your heart pounding, into the big snow.",fr_XX,en_XX,"The adornment
It snows. Soul, what did you desire?
That you should have an eternal birth?
See, you have there
For death itself a festal dress.
An adornment like in adolescence,
Of those that one takes with careful hands
For the fabric is sheer and stays close
To the fingers that unfurl it in the light,
One knows it is fragile as love.
But the blossoms, leaves are embroidered there,
And already the music is heard
In the nearby room, illuminated.
A mysterious ardor takes your hand.
You go, heart pounding, through the great snow.",1
