original_poem,translated_poem,src_lang,tgt_lang,translated_by_TA,topic
"each screaming
“get up! stop dreaming!”
roosters, what are you projecting?
you, whom the greeks elected
to shoot at on a post, who struggled
when sacrificed, you whom they labeled
“very combative...”
what right have you to give
commands and tell us how to live,
cry “here!” and “here!”
and wake us here where are
unwanted love, conceit and war?
the crown of red
set on your little head
is charged with all your fighting blood.
yes, that excrescence
makes a most virile presence,
plus all that vulgar beauty of iridescence.
now in mid-air
by twos they fight each other.
down comes a first flame-feather,
and one is flying,
with raging heroism defying
even the sensation of dying.","sempre gritando:
“chega de sonhos! todos levantando!”
galos, o que vocês estão projetando?
na antiguidade
vocês já combatiam à saciedade
quando ofertados a alguma divindade,
e eram tidos
por “muito aguerridos...”
com que direito agridem nossos ouvidos
com ordens feras
e nos despertam nesta terra
de amor malquisto, arrogância e guerra?
a coroa feia
na cabecinha altaneira
é vermelha de sangue de guerreiro.
essa excrescência
soma-se à viril eloquência
da beleza vulgar da iridescência.
em pleno ar,
aos pares, começam a se atracar.
e a primeira pena começa a voar.
um, moribundo,
ainda briga, furibundo,
disposto a enfrentar sozinho o mundo.",en_XX,pt_XX,"cada um gritando
“levante! pare de sonhar!”
galos, o que vocês estão projetando?
você, a quem os gregos elegeram
para atirar em um poste, que lutou
quando sacrificado, você a quem eles rotularam
“muito combativo...”
que direito você tem de dar
comandos e nos dizer como viver,
gritar “aqui!” e “aqui!”
e nos acordar aqui onde estão
amor indesejado, presunção e guerra?
a coroa vermelha
colocada em sua cabecinha
está carregada com todo seu sangue lutador.
sim, essa excrescência
faz uma presença muito viril,
mais toda aquela beleza vulgar da iridescência.
agora no ar
aos dois eles lutam um contra o outro.
desce uma primeira pena de fogo,
e um está voando,
com heroísmo furioso desafiando
até mesmo a sensação de morrer.",1
"my glass shall not persuade me i am old,
so long as youth and thou are of one date;
but when in thee time’s furrows i behold,
then look i death my days should expiate.
for all that beauty that doth cover thee
is but the seemly raiment of my heart,
which in thy breast doth live, as thine in me:
how can i then, be elder than thou art?
o! therefore, love, be of thyself so wary
as i, not for myself, but for thee will;
bearing thy heart, which i will keep so chary
as tender nurse her babe from faring ill.
presume not on thy heart when mine is slain;
thou gav’st me thine, not to give back again.","o espelho não me prova que envelheço
enquanto andares par com a mocidade;
mas se de rugas vir teu rosto impresso,
já sei que a morte a minha vida invade.
pois toda essa beleza que te veste
vem de meu coração, que é teu espelho;
o meu vive em teu peito, e o teu me deste:
por isso como posso ser mais velho?
portanto, amor, tenhas de ti cuidado
que eu, não por mim, antes por ti, terei;
levar teu coração, tão desvelado
qual ama guarda o doce infante, eu hei.
e nem penses em volta, morto o meu,
pois para sempre é que me deste o teu.",en_XX,pt_XX,"meu copo não me persuadirá que sou velho,
enquanto a juventude e tu formos da mesma data;
mas quando em ti os sulcos do tempo eu contemplo,
então olho eu a morte deve expiar meus dias.
pois toda essa beleza que te cobre
é apenas a vestimenta decente do meu coração,
que em teu peito vive, como o teu em mim:
como posso então ser mais velho do que tu?
ó! portanto, amor, sê tão cauteloso contigo mesmo
como eu, não por mim, mas por ti;
suportando teu coração, que eu manterei tão cauteloso
como uma terna ama seu bebê para que não adoeça.
não presuma do teu coração quando o meu for morto;
tu me deste o teu, para não devolver.",1
"as an unperfect actor on the stage,
who with his fear is put besides his part,
or some fierce thing replete with too much rage,
whose strength’s abundance weakens his own heart;
so i, for fear of trust, forget to say
the perfect ceremony of love’s rite,
and in mine own love’s strength seem to decay,
o’ercharg’d with burden of mine own love’s might.
o! let my books be then the eloquence
and dumb presagers of my speaking breast,
who plead for love, and look for recompense,
more than that tongue that more hath more express’d.
o! learn to read what silent love hath writ:
to hear with eyes belongs to love’s fine wit.","como imperfeito ator que em meio à cena
o seu papel na indecisão recita,
ou como o ser violento em fúria plena
a que o excesso de forças debilita;
também eu, sem confiança em mim, me esqueço
no amor de os ritos próprios recitar,
e na força com que amo me enfraqueço
rendido ao peso do poder de amar.
oh! sejam pois meus livros a eloquência,
áugures mudos do expressivo peito,
que amor implorem, peçam recompensa,
mais do que a voz que muito mais tem feito.
saibas ler o que o mudo amor escreve,
que o fino amor ouvir com os olhos deve.",en_XX,pt_XX,"como um ator imperfeito no palco,
que com seu medo é colocado de lado sua parte,
ou alguma coisa feroz repleta de muita raiva,
cuja abundância de força enfraquece seu próprio coração;
assim eu, por medo da confiança, esqueço de dizer
a cerimônia perfeita do rito do amor,
e na minha própria força de amor pareço decair,
sobrecarregado com o fardo do poder do meu próprio amor.
oh! que meus livros sejam então a eloquência
e os presságios mudos do meu peito falante,
que implora por amor, e busca por recompensa,
mais do que aquela língua que mais expressou.
oh! aprenda a ler o que o amor silencioso escreveu:
ouvir com os olhos pertence à fina inteligência do amor.",1
"not marble, nor the gilded monuments
of princes, shall outlive this powerful rime;
but you shall shine more bright in these contents
than unswept stone, besmear’d with sluttish time.
when wasteful war shall statues overturn,
and broils root out the work of masonry,
nor mars his sword nor war’s quick fire shall burn
the living record of your memory.
‘gainst death and all-oblivious enmity
shall you pace forth; your praise shall still find room
even in the eyes of all posterity
that wear this world out to the ending doom.
so, till the judgment that yourself arise,
you live in this, and dwell in lovers’ eyes.","nem mármore, nem áureos monumentos
de reis hão de durar mais que esta rima,
e sempre hás de brilhar nestes acentos
do que na pedra, pois o tempo a lima.
pode a estátua na guerra ser tombada
e a cantaria o vil motim destrua;
nem fogo ou marte apagará com a espada
vivo registro da memória tua.
há de seguir teu passo sobranceiro
vencendo a morte e as legiões do olvido,
e os pósteros, no juízo derradeiro,
hão de a este louvor prestar ouvido.
pois até a sentença que levantes,
vives aqui e no lábio dos amantes.",en_XX,pt_XX,"nem mármore, nem os monumentos dourados
de príncipes sobreviverão a este poderoso tempo;
mas você brilhará mais intensamente neste conteúdo
do que pedra não varrida, manchada com tempo lascivo.
quando a guerra perdulária derrubará estátuas,
e as grelhas arrancarão o trabalho da alvenaria,
nem estragará sua espada nem o fogo rápido da guerra queimará
o registro vivo de sua memória.
contra a morte e a inimizade totalmente alheia
você caminhará adiante; seu louvor ainda encontrará espaço
mesmo aos olhos de toda a posteridade
que desgasta este mundo até a condenação final.
então, até o julgamento que você mesmo surgir,
você viverá nisto e habitará nos olhos dos amantes.",1
"when i have seen by time’s fell hand defac’d
the rich-proud cost of outworn buried age;
when sometime lofty towers i see down-raz’d,
and brass eternal slave to mortal rage;
when i have seen the hungry ocean gain
advantage on the kingdom of the shore,
and the firm soil win of the watery main,
increasing store with loss, and loss with store;
when i have seen such interchange of state,
or state itself confounded to decay;
ruin has taught me thus to ruminate —
that time will come and take my love away.
this thought is as a death, which cannot choose
but weep to have that which it fears to lose.","ao ver que a mão do tempo desfigura
as pompas de um passado imemorial,
altivas torres a tombar, da altura,
e o bronze eterno escravo à ira mortal;
quando vejo o faminto oceano arcar
vantagem sobre o reino litorâneo
ou vejo a terra firme encher o mar
crescendo ganho em perda e perda em ganho;
quando vejo de estados o alterar
e o próprio estado vir-se a descompor,
a ruína me leva a ruminar
que o tempo há de levar o meu amor.
morte é pensar que só posso escolher
chorar por ter a quem temo perder.",en_XX,pt_XX,"quando vi pela mão cruel do tempo desfigurado
o custo rico e orgulhoso da idade enterrada e desgastada;
quando às vezes vejo torres altas arrasadas,
e o bronze escravo eterno da fúria mortal;
quando vi o oceano faminto ganhar
vantagem sobre o reino da costa,
e o solo firme ganhar do continente aquático,
aumentando estoque com perda, e perda com estoque;
quando vi tal troca de estado,
ou o próprio estado confundido com a decadência;
a ruína me ensinou a ruminar assim —
que o tempo chegará e levará meu amor embora.
este pensamento é como uma morte, que não pode escolher
mas chorar para ter aquilo que teme perder.",1
"since brass, nor stone, nor earth, nor boundless sea,
but sad mortality o’ersways their power,
how with this rage shall beauty hold a plea,
whose action is no stronger than a flower?
o! how shall summer’s honey breath hold out
against the wrackful siege of battering days,
when rocks impregnable are not so stout,
nor gates of steel so strong, but time decays?
o fearful meditation! where, alack,
shall time’s best jewell from time’s chest lie hid?
or what strong hand can hold his swift foot back?
or who his spoil of beauty can forbid?
o! none, unless this miracle have might,
that in black ink my love may still shine bright.","se ao bronze, à pedra, ao solo, ao mar ingente,
lhes vem a morte o seu poder impor,
como a beleza lhe faria frente
se não possui mais forças que uma flor?
com um hálito de mel pode o verão
vencer o assédio pertinaz dos dias,
quando infensas ao tempo nem serão
as portas de aço e as ínvias penedias?
atroz meditação! como esconder
da arca do tempo a joia preferida?
que mão lhe pode os ágeis pés deter?
quem não lhe sofre o espólio nesta vida?
nada! a não ser que a graça se consinta
de que viva este amor na negra tinta.",en_XX,pt_XX,"já que bronze, nem pedra, nem terra, nem mar sem limites,
mas a triste mortalidade domina seu poder,
como com essa raiva a beleza pode sustentar um apelo,
cuja ação não é mais forte que uma flor?
oh! como o hálito de mel do verão pode resistir
contra o cerco devastador dos dias devastadores,
quando rochas inexpugnáveis ​​não são tão robustas,
nem portões de aço tão fortes, mas o tempo decai?
oh, meditação assustadora! onde, infelizmente,
a melhor joia do tempo do baú do tempo estará escondida?
ou que mão forte pode segurar seu pé rápido para trás?
ou quem seu despojo de beleza pode proibir?
oh! ninguém, a menos que este milagre tenha poder,
que em tinta preta meu amor ainda possa brilhar intensamente.",1
"but these are thoughts or promises or but
half the purpose of rut,
and this is lust thought-of or futureless
or used but lust to ease.
do ye the circle true of love pretend,
and, what nature, intend!
do ye actually ache
the horse of lust by reins of life to bend
and pair in love for love's creating sake!
bellow! roar! stallions be or bulls that fret
on their seed's hole to get!","mas tais são intentos ou promessas
ou mero propósito de cio,
e tal é tesão pretensa ou sem futuro
ou só pra acalmar tesão.
no vero ciclo do amor simula-se
o que, ah natura, se quer!
batalhai por realmente
dobrar às rédeas da vida o corcel do desejo
e em amor vos unir pelo amor do fecundo amor!
berrai! urrai! sêde garanhões e touros, no atrito
pra por no oco o seu sêmem!",en_XX,pt_XX,"mas estes são pensamentos ou promessas ou apenas
metade do propósito do cio,
e esta é a luxúria pensada ou sem futuro
ou usada apenas para aliviar.
vocês fingem o círculo verdadeiro do amor,
e, que natureza, pretendem!
vocês realmente doem
o cavalo da luxúria pelas rédeas da vida para dobrar
e emparelhar no amor por amor à criação!
berro! rugir! garanhões sejam ou touros que se preocupam
no buraco de sua semente para obter!",1
"the rain is silent, and the emperor
sinks by the couch. his grief is like a rage,
for the gods take away the life they give
and spoil the beauty they made live.
he weeps and knows that every future age
is looking on him out of the to-be;
his love is on a universal stage;
a thousand unborn eyes weep with his misery.","a chuva é silente, e o imperador
desaba ante o leito. sua dor é como fúria,
porque deuses retomam a vida que dão
e arruinam a beleza que viva fizeram.
soluça e sabe que as eras futuras
olham pra ele de dentro do a-ser;
seu amor está num palco universal;
mil olhos não nascidos choram-lhe a miséria.",en_XX,pt_XX,"a chuva é silenciosa, e o imperador
afunda no sofá. sua tristeza é como uma raiva,
pois os deuses tiram a vida que eles dão
e estragam a beleza que eles fizeram viver.
ele chora e sabe que cada era futura
está olhando para ele do futuro;
seu amor está em um palco universal;
mil olhos não nascidos choram com sua miséria.",1
"antinous is dead, is dead forever,
is dead forever and all loves lament.
venus herself, that was adonis' lover,
seeing him, that newly lived, now dead again,
lends her old grief's renewal to be blent
with hadrian's pain.
now is apollo sad because the stealer
of his white body is forever cold.
no careful kisses on that nippled point
covering his heart-beats' silent place restore
his life again to ope his eyes and feel her
presence along his veins love's fortress hold.","antinous é morto, é morto pra sempre,
é morto pra sempre e todo amor lamenta.
a própria venus, que era amante de adonis,
vendo-o, a pouco vivendo, já morto outra vez,
doa a velha dor renovada para uni-la
à pena de adriano.
agora está apolo triste pois quem furtou
seu branco corpo está pra sempre frio.
nem delicados beijos na ponta do peito
no silente ponto do bater do coração repõe
sua vida de novo para abrir seus olhos e senti-la
presente em suas veias contendo fortalezas do amor.",en_XX,pt_XX,"antíno está morto, está morto para sempre,
está morto para sempre e todos os amores lamentam.
a própria Vênus, que era amante de Adônis,
vendo-o, que recentemente viveu, agora morto novamente,
empresta a renovação de sua antiga tristeza para ser misturada
com a dor de Adriano.
agora Apolo está triste porque o ladrão
de seu corpo branco está para sempre frio.
nenhum beijo cuidadoso naquele ponto de mamilo
cobrindo o lugar silencioso de suas batidas cardíacas restaura
sua vida novamente para abrir seus olhos e sentir sua
presença ao longo de suas veias a fortaleza do amor segura.",1
"but their love-question is not understood:
the god is dead whose cult was to be kissed!
he lifts his hand up to where heaven should be
and cries on the mute gods to know his pain.
let your calm faces turn aside to his plea,
o granting powers! he will yield up his reign.
in the still deserts he will parched live,
in the far barbarous roads beggar or slave,
but to his arms again the warm boy give!
forego that space ye meant to be his grave!","mas o apelo de amor não é correspondido:
o deus é morto cujo culto era ser beijado!
ele ergue a mão para onde céus estariam
e clama aos mudos deuses que saibam-lhe a dor.
deixai vossas calmas faces inclinar-se ao seu apelo,
oh agraciantes poderes! ele cederá seu reino.
em desertos silentes será ressecado,
servo ou pedinte, longe em trilhas bárbaras,
mas cálido aos seus braços o rapaz volvei!
renunciai ao espaço destinado à sua tumba!",en_XX,pt_XX,"mas sua questão de amor não é compreendida:
o deus está morto cujo culto deveria ser beijado!
ele levanta sua mão para onde o céu deveria estar
e clama aos deuses mudos para que conheçam sua dor.
que seus rostos calmos se voltem para seu apelo,
ó poderes concedentes! ele entregará seu reinado.
nos desertos parados ele viverá ressequido,
nas estradas distantes e bárbaras mendigo ou escravo,
mas aos seus braços novamente o menino quente dê!
renuncie àquele espaço que você pretendia ser seu túmulo!",1
"sometimes he was adorned or made to don
half-vestures, then in statued nudity
did imitate some god that seems to be
by marble's accurate virtue men's again.
now was he venus, white out of the seas;
and now was he apollo, young and golden;
now as jove sate he in mock judgment over
the presence at his feet of his slaved lover;
now was he an acted rite, by one beholden,
in ever-repositioned mysteries.
now he is something anyone can be.
the stark negation of the thing it is!
the golden-haired moon-cold loveliness!
too cold! too cold! and love as cold as he!
love through the memories of his love doth roam
as through a labyrinth, in sad madness glad,
and now calls on his name and bids him come,
and now is smiling at his imaged coming
that is i'th' heart like faces in the gloaming —
mere shining shadows of the forms they had.","às vezes era ele adornado, fazia-se vestir
mantos curtos, depois em nudez de estátua
imitava algum deus que pela acurada virtude
do mármore, parecia ser de novo dos homens.
ora ele era vênus, alva dos mares saindo;
e ora ele era apolo, jovem e dourado;
ora, como júpiter, tronava em falso juízo
sobre o amante escravizado a seus pés;
ora era ele um rito, por um só consumado
em sempre renovados mistérios.
agora é algo que um qualquer pode ser.
oh cabal negação do ser em si!
oh frio-lunar encanto de aúreos cachos!
tão frio! tão frio! e o amor frio como ele!
o amor transvagueia lembranças do amado
através de um labirinto, em triste insana alegria,
e ora clama seu nome pedindo que venha,
e ora está sorrindo à sua vinda-imagem
que está no coração: faces na penumbra
meras luzentes sombras das formas que tinham.",en_XX,pt_XX,"às vezes ele era adornado ou feito para vestir
meias-vestes, então em nudez estatuária
imitou algum deus que parece ser
pela virtude precisa do mármore, homens novamente.
ora ele era Vênus, branco dos mares;
e ora ele era Apolo, jovem e dourado;
ora como Júpiter sentou-se em julgamento simulado sobre
a presença a seus pés de sua amante escravizada;
ora ele era um rito atuado, por alguém contemplado,
em mistérios sempre reposicionados.
ora ele é algo que qualquer um pode ser.
a negação gritante da coisa que é!
a beleza fria como a lua de cabelos dourados!
muito frio! muito frio! e amor tão frio quanto ele!
o amor através das memórias de seu amor vagueia
como por um labirinto, em triste loucura alegre,
e agora chama seu nome e o convida a vir,
e agora está sorrindo para sua vinda imaginada
que é no coração como rostos no crepúsculo —
meras sombras brilhantes das formas que tinham.",1
"the rain again like a vague pain arose
and put the sense of wetness in the air.
suddenly did the emperor suppose
he saw this room and all in it from far.
he saw the couch, the boy, and his own frame
cast down against the couch, and he became
a clearer presence to himself, and said
these words unuttered, save to his soul's dread:
i shall build thee a statue that will be
to the continued future evidence
of my love and thy beauty and the sense
that beauty giveth of divinity.","a chuva de novo, como vaga dor, voltou
e pôs o senso d'úmido no ar.
súbito quis o imperador supor
que via esta câmara e tudo nela de longe.
que via o coxim, o jovem, sua própria forma
prostrada sobre o leito, e tornou-se
mais clara presença para si, e disse
mudas palavras tais, só pro seu temor d'alma:
como estátua te erguerei, que será
para o contínuo futuro evidência
do meu amor, da tua beleza e do senso
de divino que do belo emana.",en_XX,pt_XX,"a chuva novamente como uma dor vaga surgiu
e colocou a sensação de umidade no ar.
de repente o imperador supôs
ele viu esta sala e tudo nela de longe.
ele viu o sofá, o menino e seu próprio corpo
jogados contra o sofá, e ele se tornou
uma presença mais clara para si mesmo, e disse
estas palavras não ditas, exceto para o pavor de sua alma:
eu construirei para você uma estátua que será
para a evidência futura contínua
do meu amor e da tua beleza e do senso
que a beleza dá de divindade.",1
