original_poem,translated_poem,src_lang,tgt_lang,translated_by_TA,topic
"the strangest things happen, to you.
your cow eats a “poison grass”
and drops dead on the spot.
nobody else’s does.
and then your father dies,
a superior old man
with a black plush hat, and a moustache
like a white spread-eagled sea gull.
the family gathers, but you,
no, you “don’t think he’s dead!
i look at him. he’s cold.
they’re burying him today.
but you know, i don’t think he’s dead.”
i give you money for the funeral
and you go and hire a bus
for the delighted mourners,
so i have to hand over some more
and then have to hear you tell me
you pray for me every night!
and then you come again,
sniffing and shivering,
hat in hand, with that wistful
face, like a child’s fistful
of bluets or white violets,
improvident as the dawn,
and once more i provide
for a shot of penicillin
down at the pharmacy, or
one more bottle of
electrical baby syrup.
or, briskly, you come to settle
what we call our “accounts,”
with two old copybooks,
one with flowers on the cover,
the other with a camel.
immediate confusion.
you’ve left out the decimal points.
your columns stagger,
honeycombed with zeros.
you whisper conspiratorially;
the numbers mount to millions.
account books? they are dream books.
in the kitchen we dream together
how the meek shall inherit the earth —
or several acres of mine.","tem coisas que só acontecem
com você. sua vaca come
“capim veneno” e cai morta.
não morre nenhuma outra vaca.
depois quem morre é seu pai,
um velho alinhado, chapéu
de feltro preto, e um bigode
que é como asas de gaivota.
toda a família reunida,
e você: “ele não morreu não!
eu olho pra ele. está frio.
o enterro é hoje. mas eu
acho que ele não morreu.”
eu dou dinheiro pro enterro,
você vai e aluga um ônibus
pra satisfação geral,
e eu tenho que lhe dar mais,
e você ainda vem me dizer
que reza por mim toda noite!
depois me aparece de novo,
fungando e tremendo, chapéu
na mão, com uma cara triste
feito um punhado de violetas
brancas em mão de criança,
negligente como a aurora,
e eu mais uma vez financio
uma injeção de penicilina
lá na farmácia, ou um vidro
de xarope infantil elétrico.
ou então, chega todo enérgico
pra “fazer as contas” comigo,
com dois cadernos velhos, um
com flores na capa, o outro
um camelo. confusão
imediata. você esqueceu
as vírgulas decimais.
as colunas estão tortas,
uma colmeia de zeros.
você cochicha baixinho
que nem um conspirador;
as cifras chegam a milhões.
contas? que contas? são sonhos.
na cozinha sonhamos juntos
que os mansos possuirão a terra —
ou vários hectares da minha.",en_XX,pt_XX,"as coisas mais estranhas acontecem com você.
sua vaca come uma erva venenosa
e cai morta na hora.
ninguém mais come.
e então seu pai morre,
um velho superior
com um chapéu de pelúcia preto e um bigode
como uma gaivota branca de braços abertos.
a família se reúne, mas você,
não, você não acha que ele está morto!
eu olho para ele. ele está com frio.
eles estão enterrando ele hoje.
mas você sabe, eu não acho que ele esteja morto.
eu te dou dinheiro para o funeral
e você vai e aluga um ônibus
para os enlutados encantados,
então eu tenho que entregar mais alguns
e então tenho que ouvir você me dizer
você reza por mim todas as noites!
e então você volta,
fungando e tremendo,
chapéu na mão, com aquele rosto melancólico
como um punhado de azul ou violetas brancas de uma criança,
imprudente como o amanhecer,
e mais uma vez eu providencio
uma injeção de penicilina
na farmácia, ou
mais um frasco de
xarope elétrico para bebês.
ou, rapidamente, você vem para acertar
o que chamamos de nossas contas,
com dois velhos cadernos,
um com flores na capa,
o outro com um camelo.
confusão imediata.
você deixou de fora as casas decimais.
suas colunas cambaleiam,
favo de mel com zeros.
você sussurra conspiratoriamente;
os números chegam a milhões.
livros de contas? eles são livros de sonhos.
na cozinha sonhamos juntos
como os mansos herdarão a terra —
ou vários acres meus.",2
"in the creakings and noises,
an old conversation
— not concerning us,
but recognizable, somewhere,
back in the bus:
grandparents’ voices
uninterruptedly
talking, in eternity:
names being mentioned,
things cleared up finally;
what he said, what she said,
who got pensioned;
deaths, deaths and sicknesses;
the year he remarried;
the year (something) happened.
she died in childbirth.
that was the son lost
when the schooner foundered.
he took to drink. yes.
she went to the bad.
when amos began to pray
even in the store and
finally the family had
to put him away.
“yes...” that peculiar
affirmative. “yes...”
a sharp, indrawn breath,
half groan, half acceptance,
that means “life’s like that.
we know it (also death).”","nos rangidos e ruídos,
uma conversa antiga
— que não diz respeito a nós,
reconhecível, porém,
vindo do banco de trás:
são vozes velhas, de avós
falando, uma fala eterna,
uma fala ininterrupta,
finalmente esclarecendo
antigos mistérios; citando
nomes, quem disse o quê,
quem ganhou pensão de quanto;
casamentos, mortes, doenças;
ele tinha saúde frágil;
foi o ano em que (o quê?) aconteceu.
e ela morreu de parto
quando nasceu o menino
que depois morreu no naufrágio.
ele passou a beber.
é. ela caiu na vida.
o amos deu de rezar
até quando estava na loja,
e a coisa chegou a um ponto
que o jeito foi internar.
“é...” pronunciado de um modo
muito peculiar. “é...”
um som aspirado, forte,
um gemido resignado,
que quer dizer: “é, a vida
é assim (e também a morte).”",en_XX,pt_XX,"nos rangidos e ruídos,
uma velha conversa
— não sobre nós,
mas reconhecível, em algum lugar,
de volta ao ônibus:
vozes dos avós
ininterruptamente
falando, na eternidade:
nomes sendo mencionados,
coisas finalmente esclarecidas;
o que ele disse, o que ela disse,
quem foi aposentado;
mortes, mortes e doenças;
o ano em que ele se casou novamente;
o ano em que (algo) aconteceu.
ela morreu no parto.
esse foi o filho perdido
quando a escuna naufragou.
ele começou a beber. sim.
ela foi para o mal.
quando amos começou a rezar
mesmo na loja e
finalmente a família teve
que guardá-lo.
sim... aquela peculiar
afirmativa. sim...
uma respiração aguda e profunda,
meio gemido, meio aceitação,
isso significa a vida é assim.
nós sabemos disso (também a morte).",2
"who will believe my verse in time to come,
if it were fill’d with your most high deserts?
though yet, heaven knows, it is but as a tomb
which hides your life and shows not half your parts.
if i could write the beauty of your eyes
and in fresh numbers number all your graces,
the age to come would say, ‘this poet lies;
such heavenly touches ne’er touch’d earthly faces.’
so should my papers, yellow’d with their age,
be scorn’d, like old men of less truth than tongue,
and your true rights be term’d a poet’s rage
and stretched metre of an antique song:
but were some child of yours alive that time,
you should live twice, — in it and in my rime.","um dia crer nos versos meus quem há-de
se eu neles derramar teus dons mais puros?
no entanto sabe o céu que eles são muros
que a tua vida ocultam por metade.
dissera o que de teu olhar emana,
teus dons em nova métrica medira,
que acharia o porvir então: “mentira!
tais tratos não retratam face humana.”
que mofem pois deste papel fanado
qual de velhos loquazes, e a teu ente
chamem de pura exaltação da mente
e a meu verso exageros do passado.
mas se chegar a tua estirpe a tanto,
em dobro hás-de viver: nela e em meu canto.",en_XX,pt_XX,"quem acreditará em meus versos no futuro,
se eles estiverem cheios de seus maiores méritos?
embora ainda, o céu sabe, eles sejam apenas como um túmulo
que esconde sua vida e não mostra metade de suas partes.
se eu pudesse escrever a beleza de seus olhos
e em novos números numerar todas as suas graças,
a era vindoura diria, 'este poeta mente;
tais toques celestiais nunca tocaram rostos terrestres.'
assim meus papéis, amarelados com a idade,
seriam desprezados, como velhos de menos verdade que a língua,
e seus verdadeiros direitos seriam chamados de fúria de poeta
e metro esticado de uma canção antiga:
mas se alguma criança sua estivesse viva naquela época,
você viveria duas vezes, — nela e no meu tempo.",2
"as a decrepit father takes delight
to see his active child do deeds of youth,
so i, made lame by fortune’s dearest spite,
take all my comfort of thy worth and truth;
for whether beauty, birth, or wealth, or wit,
or any of these all, or all, or more,
entitled in thy parts do crowned sit,
i make my love engrafted to this store:
so then i am not lame, poor, nor despis’d,
whilst that this shadow doth such substance give
that i in thy abundance am suffic’d
and by a part of all thy glory live.
look what is best, that best i wish in thee:
this wish i have; then ten times happy me!","como o pai que decrépito se alegra
de ver o filho agir em juventude,
eu, feito inútil pela sorte negra,
vibro com teu valor, tua virtude.
pois se a beleza, o berço, a aura, o ouro,
ou algo disso, ou mais, ou tudo junto,
vejo de dons coroar o teu tesouro,
engasto o meu amor nesse conjunto.
já não sou pobre, inútil, desprezado
estando à tua sombra nutritiva,
pois em tua abundância o meu legado
parte é de tua glória que me aviva.
busca o melhor que não terás revezes;
que ao desejá-lo sou feliz dez vezes.",en_XX,pt_XX,"como um pai decrépito se deleita
em ver seu filho ativo fazer feitos de juventude,
assim eu, feito coxo pelo mais caro despeito da fortuna,
tiro todo meu conforto do teu valor e verdade;
pois seja beleza, nascimento, riqueza, sagacidade,
ou qualquer um desses todos, ou todos, ou mais,
intitulados em tuas partes se sentam coroados,
eu faço meu amor enxertado neste estoque:
então eu não sou coxo, pobre, nem desprezado,
enquanto esta sombra dá tal substância
que eu em tua abundância sou suficiente
e por uma parte de toda tua glória vivo.
olha o que é melhor, o melhor que desejo em ti:
este desejo eu tenho; então dez vezes feliz eu!",2
"take all my loves, my love, yea, take them all;
what hast thou then more than thou hadst before?
no love, my love, that thou mayst true love call;
all mine was thine before thou hadst this more
then, if for my love thou my love receivest,
i cannot blame thee for my love thou usest;
but yet be blam’d, if thou thyself deceivest
by wilful taste of what thyself refusest.
i do forgive thy robbery, gentle thief,
although thou steal thee all my poverty;
and yet, love knows it is a greater grief
to bear love’s wrong than hate’s known injury.
lascivious grace, in whom all ill well shows,
kill me with spites; yet we must not be foes.","leva-me, amor, todos os meus amores:
que tens agora a mais que não te déssemos?
nenhum sincero amor, amor, que apores
ao quanto era já teu sem tais acréscimos.
e se é por meu amor que o amor me raptas,
não te posso culpar se dele abusas;
todavia te culpo se te adaptas
só por capricho ao que em geral recusas.
gentil ladrão, eu te perdoo a ofensa,
pois roubaste de ti minha penúria,
que sempre soube o amor ser dor mais densa
sofrer seus erros que do ódio a injúria.
lasciva graça, que faz bem do mal;
morro de teu desdém, não teu rival.",en_XX,pt_XX,"pegue todos os meus amores, meu amor, sim, pegue todos eles;
o que você tem então mais do que tinha antes?
nenhum amor, meu amor, que você possa chamar de amor verdadeiro;
tudo o que é meu era seu antes de você ter isso mais
então, se por meu amor você recebe meu amor,
eu não posso te culpar pelo meu amor que você usa;
mas ainda assim seja culpado, se você mesmo engana
pelo gosto intencional do que você mesmo recusa.
eu perdoo seu roubo, ladrão gentil,
embora você roube toda a minha pobreza;
e ainda assim, o amor sabe que é uma dor maior
suportar o erro do amor do que a injúria conhecida do ódio.
graça lasciva, em quem todo o mal se mostra bem,
mate-me com rancores; ainda assim não devemos ser inimigos.",2
"no longer mourn for me when i am dead
than you shall hear the surly sullen bell
give warning to the world that i am fled
from this vile world, with vilest worms to dwell:
nay, if you read this line, remember not
the hand that writ it; for i love you so,
that i in your sweet thoughts would be forgot,
if thinking on me then should make you woe.
o! if, — i say, you look upon this verse,
when i perhaps compounded am with clay,
do not so much as my poor name rehearse,
but let your love even with my life decay;
lest the wise world should look into your moan,
and mock you with me after i am gone.","não lamentes por mim quando eu morrer
senão enquanto o surdo sino diz
ao mundo vil que o deixo e vou viver
em meio aos vermes que inda são mais vis.
nem te recorde o verso comovido
a mão que o escreveu, pois te amo tanto
que antes achar em tua mente olvido
que ser lembrado e te causar o pranto.
ah! peço-te que ao leres esta queixa
quando for minha carne consumida,
não te refiras ao meu nome e deixa
que morra o teu amor com minha vida.
não veja o mundo e zombe desta dor
por minha causa, quando morto eu for.",en_XX,pt_XX,"não chore mais por mim quando eu estiver morto
do que você ouvirá o sino mal-humorado
avisar ao mundo que eu fugi
deste mundo vil, com os vermes mais vis para morar:
não, se você ler esta linha, não se lembre
da mão que a escreveu; pois eu te amo tanto,
que eu em seus doces pensamentos seria esquecido,
se pensar em mim então te fizesse sofrer.
ó! se, — eu digo, você olha para este verso,
quando eu talvez o tenha composto com argila,
não faça nem mesmo meu pobre nome ensaiar,
mas deixe seu amor mesmo com minha vida decair;
para que o mundo sábio não olhe para seu gemido,
e zombe de você comigo depois que eu me for.",2
"why is my verse so barren of new pride,
so far from variation or quick change?
why with the time do i not glance aside
to new-found methods and to compounds strange?
why write i still all one, ever the same,
and keep invention in a noted weed,
that every word doth almost tell my name,
showing their birth, and where they did proceed?
o! know, sweet love, i always write of you,
and you and love are still my argument;
so all my best is dressing old words new,
spending again what is already spent:
for as the sun is daily new and old,
so is my love still telling what is told.","por que meu verso é nu de novas galas,
alheio a variações, bruscas mudanças;
por que com o tempo não pude enxergá-las,
novas modas, e métodos, e nuanças?
porque eu escrevo sempre igual, e dou-me
de expressar sempre o velho galanteio,
que cada verso quase diz meu nome,
revelando seu berço e donde veio?
ó doce amor, é sobre ti que escrevo,
tu e o amor meu repertório vasto;
a velhas frases dou novo relevo
para gastar de novo o que foi gasto:
pois como o sol é sempre novo e antigo
meu amor te rediz o que eu te digo.",en_XX,pt_XX,"por que meu verso é tão estéril de novo orgulho,
tão longe de variação ou mudança rápida?
por que com o tempo eu não olho de lado
para métodos recém-descobertos e para compostos estranhos?
por que eu ainda escrevo tudo um, sempre o mesmo,
e mantenho a invenção em uma erva daninha notável,
que cada palavra quase diz meu nome,
mostrando seu nascimento, e de onde elas procederam?
oh! saiba, doce amor, eu sempre escrevo sobre você,
e você e o amor ainda são meu argumento;
então todo o meu melhor é vestir palavras velhas de novo,
gastando novamente o que já foi gasto:
pois assim como o sol é diariamente novo e velho,
assim meu amor ainda está contando o que é dito.",2
"whilst i alone did call upon thy aid,
my verse alone had all thy gentle grace;
but now my gracious numbers are decay’d,
and my sick muse doth give another place.
i grant, sweet love, thy lovely argument
deserves the travail of a worthier pen;
yet what of thee thy poet doth invent
he robs thee of, and pays it thee again.
he lends thee virtue, and he stole that word
from thy behavior; beauty doth he give,
and found it in thy cheek; he can afford
no praise to thee but what in thee doth live.
then thank him not for that which he doth say,
since what he owes thee thou thyself dost pay.","enquanto só, roguei teu patrocínio,
só meu verso gozou de tua graça,
mas hoje desgraciado entro em declínio
e a pobre musa a um outro cede a praça.
confesso, amor, que teu amável tema
pede uma pena de maior talento,
mas tudo quanto esse teu poeta extrema
rouba de ti ao dar-te em pagamento.
se te empresta virtude é que encontrou-a
em teu caráter; se te dá beleza,
ela estava em teu rosto: o que ele entoa
não é louvor, que o tens por natureza.
não lhe agradeças por menção tão leve,
pois pagas a ti mesmo o que ele deve.",en_XX,pt_XX,"enquanto eu sozinho clamava por sua ajuda,
meu verso sozinho tinha toda sua graça gentil;
mas agora meus números graciosos estão decadentes,
e minha musa doente dá outro lugar.
eu concedo, doce amor, seu adorável argumento
merece o trabalho de uma pena mais digna;
ainda assim, o que de ti teu poeta inventa
ele te rouba, e te paga de volta.
ele te empresta virtude, e ele roubou essa palavra
do teu comportamento; beleza ele dá,
e a encontrou em tua bochecha; ele não pode te dar
nenhum elogio a não ser o que em ti vive.
então não agradeça a ele pelo que ele diz,
já que o que ele te deve tu mesmo pagas.",2
"or i shall live your epitaph to make,
or you survive when i in earth am rotten;
from hence your memory death cannot take,
although in me each part will be forgotten.
your name from hence immortal life shall have,
though i, once gone, to all the world must die:
the earth can yield me but a common grave,
when you entombed in men’s eyes shall lie.
your monument shall be my gentle verse,
which eyes not yet created shall o’er-read;
and tongues to be your being shall rehearse,
when all the breathers of this world are dead;
you still shall live, — such virtue hath my pen,—
where breath most breathes, — even in the mouths of men.","ou ficarei para o epitáfio dar-te
ou viverás quando já podre eu for;
de mim se esquecerão de cada parte
mas não apaga a morte o teu louvor.
teu nome há de seguir na eternidade
enquanto o meu há de morrer comigo;
a terra à cova rasa me degrade
quando os louvores serão teu jazigo.
meus versos hão de ser teu monumento
servindo aos olhos do porvir leitura
e às línguas do futuro de instrumento
quando os de hoje tiverem sepultura.
hás de viver — na pena em que te ufano
enquanto hálito houver no peito humano.",en_XX,pt_XX,"ou eu viverei seu epitáfio para fazer,
ou você sobreviverá quando eu na terra estiver podre;
daqui sua memória a morte não pode levar,
embora em mim cada parte será esquecida.
seu nome daqui a vida imortal terá,
embora eu, uma vez ido, para todo o mundo deva morrer:
a terra pode me render apenas uma sepultura comum,
quando você sepultado nos olhos dos homens jazer.
seu monumento será meu verso gentil,
que olhos ainda não criados lerão;
e línguas para ser seu ser ensaiarão,
quando todos os respiradores deste mundo estiverem mortos;
você ainda viverá, — tal virtude tem minha pena,—
onde o fôlego mais respira, — mesmo nas bocas dos homens.",2
"where art thou, muse, that thou forget’st so long
to speak of that which gives thee all thy might?
spend’st thou thy fury on some worthless song,
darkening thy power to lend base subjects light?
return, forgetful muse, and straight redeem
in gentle numbers time so idly spent;
sing to the ear that doth thy lays esteem
and gives thy pen both skill and argument.
rise, resty muse, my love’s sweet face survey,
if time have any wrinkle graven there;
if any, be a satire to decay,
and make time’s spoils despised every where.
give my love fame faster than time wastes life;
so thou prevent’st his scythe and crooked knife.","onde estás, musa, que esqueceste há tanto
de falar do vigor que te bendiz;
ardor esbanjas em inútil canto
e te apagas, luzindo assuntos vis.
volta, musa esquecida, e que redimas
com versos gráceis o perdido alento.
cantes a quem se apraz com tuas rimas
e infunde à tua pena arte e talento.
de pé, musa indolente, e ruga indina
vê se o tempo imprimiu à face amada;
se houver, torna com sátira a rapina
do tempo em toda parte desprezada.
dá fama ao meu amor e bem depressa,
que a ação do tempo e sua foice impeça.",en_XX,pt_XX,"onde estás, musa, que te esqueces por tanto tempo
de falar daquilo que te dá todo o teu poder?
gastas a tua fúria em alguma canção inútil,
obscurecendo o teu poder de emprestar luz a assuntos vis?
retorna, musa esquecida, e redime diretamente
em números gentis o tempo tão ociosamente gasto;
canta para o ouvido que faz a tua estima leiga
e dá à tua pena tanto habilidade quanto argumento.
levanta-te, musa descansada, examina o doce rosto do meu amor,
se o tempo tem alguma ruga gravada ali;
se houver, sátira à decadência,
e faz com que os despojos do tempo sejam desprezados em todos os lugares.
dá fama ao meu amor mais rápido do que o tempo desperdiça a vida;
assim tu prevines a sua foice e a sua faca torta.",2
