original_poem,translated_poem,src_lang,tgt_lang,translated_by_TA,topic
"hope is the thing with feathers —
that perches in the soul —
and sings the tune without the words —
and never stops — at all —
and sweetest — in the gale — is heard —
and sore must be the storm —
that could abash the little bird
that kept so many warm —
i’ve heard it in the chillest land —
and on the strangest sea —
yet — never — in extremity,
it asked a crumb — of me.","l'espoir est la chose à plumes —
qui se juche dans l’âme —
et chante l’air sans les paroles —
et jamais ne cesse — du tout —
et la plus douce — dans la bourrasque — s’entend —
et qu’elle serait terrible la tempête —
qui pourrait mortifier le petit oiseau
qui en a tant gardé au chaud —
je l’ai entendu dans le pays le plus glacial —
et sur la mer la plus étrange —
mais — jamais — à la dernière extrémité,
elle n’a requis la moindre miette — de moi.",en_XX,fr_XX,"L'espoir est une chose avec des plumes -
qui se perche dans l'âme -
et chante la mélodie sans les mots -
et ne s'arrête jamais - du tout -
et le plus doux - dans la tempête - est entendu -
et douloureuse doit être la tempête -
qui pourrait décontenancer le petit oiseau
qui a réchauffé tant de cœurs -
Je l'ai entendu dans le pays le plus froid -
et sur la mer la plus étrange -
pourtant - jamais - dans l'extrême,
il ne m'a demandé une miette.",2
"hope is the thing with feathers —
that perches in the soul —
and sings the tune without the words —
and never stops — at all —
and sweetest — in the gale — is heard —
and sore must be the storm —
that could abash the little bird
that kept so many warm —
i’ve heard it in the chillest land —
and on the strangest sea —
yet — never — in extremity,
it asked a crumb — of me.","l'espoir est la chose à plumes —
qui se juche dans l’âme —
et chante l’air sans les paroles —
et jamais ne cesse — du tout —
et la plus douce — dans la bourrasque — s’entend —
et qu’elle serait terrible la tempête —
qui pourrait mortifier le petit oiseau
qui en a tant gardé au chaud —
je l’ai entendu dans le pays le plus glacial —
et sur la mer la plus étrange —
mais — jamais — à la dernière extrémité,
elle n’a requis la moindre miette — de moi.",en_XX,fr_XX,"L'espoir est une chose avec des plumes -
qui se perche dans l'âme -
et chante la mélodie sans les mots -
et ne s'arrête jamais - du tout -
et le plus doux - dans la tempête - est entendu -
et douloureuse doit être la tempête -
qui pourrait décontenancer le petit oiseau
qui a réchauffé tant de cœurs -
Je l'ai entendu dans le pays le plus froid -
et sur la mer la plus étrange -
pourtant - jamais - dans l'extrême,
il ne m'a demandé une miette.",2
"hope is the thing with feathers —
that perches in the soul —
and sings the tune without the words —
and never stops — at all —
and sweetest — in the gale — is heard —
and sore must be the storm —
that could abash the little bird
that kept so many warm —
i’ve heard it in the chillest land —
and on the strangest sea —
yet — never — in extremity,
it asked a crumb — of me.","l'espoir est la chose à plumes —
qui se juche dans l’âme —
et chante l’air sans les paroles —
et jamais ne cesse — du tout —
et la plus douce — dans la bourrasque — s’entend —
et qu’elle serait terrible la tempête —
qui pourrait mortifier le petit oiseau
qui en a tant gardé au chaud —
je l’ai entendu dans le pays le plus glacial —
et sur la mer la plus étrange —
mais — jamais — à la dernière extrémité,
elle n’a requis la moindre miette — de moi.",en_XX,fr_XX,"L'espoir est une chose avec des plumes -
qui se perche dans l'âme -
et chante la mélodie sans les mots -
et ne s'arrête jamais - du tout -
et le plus doux - dans la tempête - est entendu -
et douloureuse doit être la tempête -
qui pourrait décontenancer le petit oiseau
qui a réchauffé tant de cœurs -
Je l'ai entendu dans le pays le plus froid -
et sur la mer la plus étrange -
pourtant - jamais - dans l'extrême,
il ne m'a demandé une miette.",2
"hope is the thing with feathers —
that perches in the soul —
and sings the tune without the words —
and never stops — at all —
and sweetest — in the gale — is heard —
and sore must be the storm —
that could abash the little bird
that kept so many warm —
i’ve heard it in the chillest land —
and on the strangest sea —
yet — never — in extremity,
it asked a crumb — of me.","l'espoir est la chose à plumes —
qui se juche dans l’âme —
et chante l’air sans les paroles —
et jamais ne cesse — du tout —
et la plus douce — dans la bourrasque — s’entend —
et qu’elle serait terrible la tempête —
qui pourrait mortifier le petit oiseau
qui en a tant gardé au chaud —
je l’ai entendu dans le pays le plus glacial —
et sur la mer la plus étrange —
mais — jamais — à la dernière extrémité,
elle n’a requis la moindre miette — de moi.",en_XX,fr_XX,"L'espoir est une chose avec des plumes -
qui se perche dans l'âme -
et chante la mélodie sans les mots -
et ne s'arrête jamais - du tout -
et le plus doux - dans la tempête - est entendu -
et douloureuse doit être la tempête -
qui pourrait décontenancer le petit oiseau
qui a réchauffé tant de cœurs -
Je l'ai entendu dans le pays le plus froid -
et sur la mer la plus étrange -
pourtant - jamais - dans l'extrême,
il ne m'a demandé une miette.",2
"hope is the thing with feathers —
that perches in the soul —
and sings the tune without the words —
and never stops — at all —
and sweetest — in the gale — is heard —
and sore must be the storm —
that could abash the little bird
that kept so many warm —
i’ve heard it in the chillest land —
and on the strangest sea —
yet — never — in extremity,
it asked a crumb — of me.","espoir est la chose à plumes —
qui se tient perchée dans l’âme —
et entonne l’air sans les paroles —
et ne s’arrête jamais — pas du tout —
et des plus douces — dans la tourmente — est entendue —
et qu’elle doit être pénible la tempête —
qui affligerait le petit oiseau
qui en a tant réchauffé —
je l’ai ouï dans le pays le plus froid —
et sur la plus étrange mer —
pourtant — jamais — jusqu’à la dernière extrémité,
n’a-t-il requis même une miette — de ma personne.",en_XX,fr_XX,"L'espoir est une chose avec des plumes —
qui se perche dans l'âme —
et chante la mélodie sans les mots —
et ne s'arrête jamais — du tout —
et le plus doux — dans la tempête — est entendu —
et terrible doit être la tempête —
qui pourrait intimider le petit oiseau
qui a réchauffé tant de gens —
Je l'ai entendu dans la terre la plus froide —
et sur la mer la plus étrange —
pourtant — jamais — dans l'extrémité,
il ne m'a demandé un seul morceau.",2
"hope is the thing with feathers —
that perches in the soul —
and sings the tune without the words —
and never stops — at all —
and sweetest — in the gale — is heard —
and sore must be the storm —
that could abash the little bird
that kept so many warm —
i’ve heard it in the chillest land —
and on the strangest sea —
yet — never — in extremity,
it asked a crumb — of me.","espoir est la chose à plumes —
qui se tient perchée dans l’âme —
et entonne l’air sans les paroles —
et ne s’arrête jamais — pas du tout —
et des plus douces — dans la tourmente — est entendue —
et qu’elle doit être pénible la tempête —
qui affligerait le petit oiseau
qui en a tant réchauffé —
je l’ai ouï dans le pays le plus froid —
et sur la plus étrange mer —
pourtant — jamais — jusqu’à la dernière extrémité,
n’a-t-il requis même une miette — de ma personne.",en_XX,fr_XX,"L'espoir est une chose avec des plumes —
qui se perche dans l'âme —
et chante la mélodie sans les mots —
et ne s'arrête jamais — du tout —
et le plus doux — dans la tempête — est entendu —
et terrible doit être la tempête —
qui pourrait intimider le petit oiseau
qui a réchauffé tant de gens —
Je l'ai entendu dans la terre la plus froide —
et sur la mer la plus étrange —
pourtant — jamais — dans l'extrémité,
il ne m'a demandé un seul morceau.",2
"hope is the thing with feathers —
that perches in the soul —
and sings the tune without the words —
and never stops — at all —
and sweetest — in the gale — is heard —
and sore must be the storm —
that could abash the little bird
that kept so many warm —
i’ve heard it in the chillest land —
and on the strangest sea —
yet — never — in extremity,
it asked a crumb — of me.","espoir est la chose à plumes —
qui se tient perchée dans l’âme —
et entonne l’air sans les paroles —
et ne s’arrête jamais — pas du tout —
et des plus douces — dans la tourmente — est entendue —
et qu’elle doit être pénible la tempête —
qui affligerait le petit oiseau
qui en a tant réchauffé —
je l’ai ouï dans le pays le plus froid —
et sur la plus étrange mer —
pourtant — jamais — jusqu’à la dernière extrémité,
n’a-t-il requis même une miette — de ma personne.",en_XX,fr_XX,"L'espoir est une chose avec des plumes —
qui se perche dans l'âme —
et chante la mélodie sans les mots —
et ne s'arrête jamais — du tout —
et le plus doux — dans la tempête — est entendu —
et terrible doit être la tempête —
qui pourrait intimider le petit oiseau
qui a réchauffé tant de gens —
Je l'ai entendu dans la terre la plus froide —
et sur la mer la plus étrange —
pourtant — jamais — dans l'extrémité,
il ne m'a demandé un seul morceau.",2
"hope is the thing with feathers —
that perches in the soul —
and sings the tune without the words —
and never stops — at all —
and sweetest — in the gale — is heard —
and sore must be the storm —
that could abash the little bird
that kept so many warm —
i’ve heard it in the chillest land —
and on the strangest sea —
yet — never — in extremity,
it asked a crumb — of me.","espoir est la chose à plumes —
qui se tient perchée dans l’âme —
et entonne l’air sans les paroles —
et ne s’arrête jamais — pas du tout —
et des plus douces — dans la tourmente — est entendue —
et qu’elle doit être pénible la tempête —
qui affligerait le petit oiseau
qui en a tant réchauffé —
je l’ai ouï dans le pays le plus froid —
et sur la plus étrange mer —
pourtant — jamais — jusqu’à la dernière extrémité,
n’a-t-il requis même une miette — de ma personne.",en_XX,fr_XX,"L'espoir est une chose avec des plumes —
qui se perche dans l'âme —
et chante la mélodie sans les mots —
et ne s'arrête jamais — du tout —
et le plus doux — dans la tempête — est entendu —
et terrible doit être la tempête —
qui pourrait intimider le petit oiseau
qui a réchauffé tant de gens —
Je l'ai entendu dans la terre la plus froide —
et sur la mer la plus étrange —
pourtant — jamais — dans l'extrémité,
il ne m'a demandé un seul morceau.",2
"hope is the thing with feathers —
that perches in the soul —
and sings the tune without the words —
and never stops — at all —
and sweetest — in the gale — is heard —
and sore must be the storm —
that could abash the little bird
that kept so many warm —
i’ve heard it in the chillest land —
and on the strangest sea —
yet — never — in extremity,
it asked a crumb — of me.","l'espoir est cette chose ornée de plumes —
perchée dans l’âme —
qui chante une mélodie sans paroles —
et ne cesse jamais — jamais —
et qu’il est doux — au cœur de la tempête — de l’entendre —
et bien cruel serait l’orage —
qui tourmenterait le petit oiseau
qui a tenu chaud à tant de monde —
je l’ai entendu dans le pays le plus glacial —
et sur la mer la plus étrange —
mais — jamais — à la dernière extrémité,
il n’a demandé ne fût-ce qu’une miette — pas à moi.",en_XX,fr_XX,"L'espoir est la chose avec des plumes,
qui se perche dans l'âme,
et chante la mélodie sans les mots,
et ne s'arrête jamais - du tout - 
et le plus doux - dans la tempête - est entendu,
et la tempête doit être douloureuse - 
qui pourrait intimider le petit oiseau
qui a réchauffé tant de gens - 
Je l'ai entendu dans le pays le plus froid,
et sur la mer la plus étrange - 
pourtant - jamais - dans l'extrémité,
il n'a demandé un petit morceau de moi.",2
"hope is the thing with feathers —
that perches in the soul —
and sings the tune without the words —
and never stops — at all —
and sweetest — in the gale — is heard —
and sore must be the storm —
that could abash the little bird
that kept so many warm —
i’ve heard it in the chillest land —
and on the strangest sea —
yet — never — in extremity,
it asked a crumb — of me.","l'espoir est cette chose ornée de plumes —
perchée dans l’âme —
qui chante une mélodie sans paroles —
et ne cesse jamais — jamais —
et qu’il est doux — au cœur de la tempête — de l’entendre —
et bien cruel serait l’orage —
qui tourmenterait le petit oiseau
qui a tenu chaud à tant de monde —
je l’ai entendu dans le pays le plus glacial —
et sur la mer la plus étrange —
mais — jamais — à la dernière extrémité,
il n’a demandé ne fût-ce qu’une miette — pas à moi.",en_XX,fr_XX,"L'espoir est la chose avec des plumes,
qui se perche dans l'âme,
et chante la mélodie sans les mots,
et ne s'arrête jamais - du tout - 
et le plus doux - dans la tempête - est entendu,
et la tempête doit être douloureuse - 
qui pourrait intimider le petit oiseau
qui a réchauffé tant de gens - 
Je l'ai entendu dans le pays le plus froid,
et sur la mer la plus étrange - 
pourtant - jamais - dans l'extrémité,
il n'a demandé un petit morceau de moi.",2
