original_poem,translated_poem,src_lang,tgt_lang,translated_by_TA,topic
"1.
esta perturbação inicial, garfo
que não encaixa na boca
e a comida cai, num prato
assustado; o copo
d’água vai de encontro
ao dente. a garganta
estende as palmas
de vontade.
2.
o algodão úmido
na testa eriça-me
o quebranto; o soluço
acelera o ritmo.
visto o casaco alheio
e me perco no cheiro,
um instante,
um instante.
o flagrante
do dono
perturba-me
o sono.
3.
timidez
de pés
em casa
estranha,
que ao
ensaio
da distribuição nova
do peso descobrem
a levitação.
4.
o chão é um convite
recorrente, constante;
algo em nós espera
o reencontro. até que
o vento nos disperse
aos quatro cantos.","fearful skin heals: and begins again
1.
this initial disturbance: fork
will not fit mouth
and food falls
onto startled plate; water
glass meets tooth.
throat stretches
eager palms.
2.
damp cotton
on forehead heaves
breakdown; hiccups
quicken their rhythm.
i put on an overcoat not mine
and lose myself in the scent,
for a moment,
a moment.
the owner catches
me red-handed
and it troubles
my sleep.
3.
reserve
of the feet
in another’s
house,
when, in
pursuit
of a novel distribution
of weight, they discover
levitation.
4.
the floor is a recurrent,
constant invitation;
something in us awaits
reunion. till wind scatter
us to the four corners.",pt_XX,en_XX,"1.
this initial disturbance, fork
that doesn't fit in the mouth
and the food falls, on a plate
startled; the glass
of water meets
the tooth. the throat
extends the palms
of desire.
2.
the damp cotton
on the forehead bristles me
the distress; the sob
accelerates the rhythm.
wearing someone else's coat
and I get lost in the scent,
a moment,
a moment.
the blatant
owner
disturbs
my sleep.
3.
shyness
of feet
at home
strange,
which at
the rehearsal
of the new distribution
of weight discover
levitation.
4.
the floor is an invitation
recurring, constant;
something in us awaits
the reunion. until
the wind disperses us
to the four corners.",4
"da menina e moça
pensando-vos estou filha
vossa mãe me está lembrando
enchem-se-me os olhos d’água
nela vos estou lavando:
nascestes filha antre mágoa
para bem filha vos seja
que no vosso nascimento
vos ouve a fortuna inveja:
morto era o contentamento
nenhuma alegria ouvistes,
vossa mãe era finada,
nos outras éamos tristes:
nada em dor em dor crescida
não sei onde isto há de ir ter
vejo-vos filha fermosa
cos olhos verdes crescer:
não era esta graça vossa
para nascer em desterro
mal haja a desaventura
que pôs mais nisto que o erro:
tinha aqui sua sepultura
vossa mãe e mágoa a nós
não éreis vos filha não
para morrerem por vós:
não houve em fados razão
nem se consente rogar
de vosso pai hei mor dó
que de si s’á de queixar:
eu vos ouvi a vós só
primeiro que outrem ninguém
não fôreis vós seu não fora
não sei se fiz mal se bem:
mas não pode ser senhora
para mal nenhum nascerdes
com este riso gracioso
que tendes sobr’olhos verdes:
conforto mais duvidoso
me é este que tomo assi
deus voos dê milhor ventura
da que tevestes té ‘qui:
que a dita e a fermosura
dizem patranhas antigas
que pelejaram um dia
sendo dantes muito amigas:
muitos hão que é fantasia
eu que vi tempos e anos
nenhuma cousa duvido
como ela é caso de danos:
mas nenhum mal nom é crido
o bem só é esperado
e na crença e na esperança
em ambas há i mudança
em ambas há i cuidado","from menina e moça
i’m thinking of you, dear girl,
your mother’s memory haunts me.
my eyes fill up with tears,
they are bathing you gently.
you were born amid sorrow—
may it yet prove a blessing.
since fortune, struck with envy,
singled you out at birth.
gone forever was contentment,
you heard no joyful voices.
your mother’s life had ended,
while ours went on in sadness.
in anguish born and raised!
i don’t know where all this is going.
i’ve watched you grow, my girl,
with green eyes so lovely.
beauty like yours wasn’t meant
to be born in exile. curses on
fate! this was clearly a work
of malevolence, not a mistake.
here lies your mother,
and we languish in grief.
you did nothing, my girl,
to incur a loss so great.
the fates spurn reason,
and will admit no protest.
i pity your poor father,
for the pain he must lament.
i heard you crying, alone,
before anyone else. you’d not
be here, had i not been there.
still, i ask if i did right.
but surely it can’t be wrong
for you to have been born
with that elegant smile of yours,
those dazzling green eyes.
it’s an unlikely comfort
that i take for myself.
may god grant you the grace
that has eluded you till now.
beauty and good fortune,
or so the old story goes,
were once the best of friends,
but became bitterly opposed.
many hold that it’s fantasy,
but in my life i’ve seen
enough not to doubt it:
fate inflicts great damage.
no harm is ever believed;
we always expect the good.
in hoping and believing
lies an element of change,
an element of concern.",pt_XX,en_XX,"Of the girl and young lady
thinking of you, daughter
your mother is reminding me
my eyes fill with tears
I am washing you in her:
you were born a daughter amidst sorrow
may it be for your good as a daughter
that at your birth
fortune envied you:
happiness was dead
you heard no joy,
your mother was gone,
we were all sad:
nothing in pain, growing in pain
I don't know where this will end up
I see you, beautiful daughter,
growing with green eyes:
this grace was not meant for you
to be born in exile
cursed be the misfortune
that put more in this than the mistake:
your mother had her grave here
and sorrow to us
you were not her daughter, no,
for them to die for you:
there was no reason in fate
nor is it allowed to plead
for your father I have more sorrow
for him to complain about himself:
I heard you only
before anyone else, no one else
you were not his, it was not
I do not know if I did wrong or right:
but it cannot be, lady,
for you to be born into any ill
with this graceful smile
you have beneath green eyes:
this comfort is more uncertain
that I take in this way
may God give you a better fortune
than what you have had so far:
for happiness and beauty
say old lies
that once fought, being very friendly before:
many say it is fantasy
I, who have seen times and years
doubt nothing
how it is a matter of harm:
but no evil is believed
only good is awaited
and in belief and hope
there is change in both
there is care in both.",4
"porque o melhor, enfim,
é não ouvir nem ver…
passarem sobre mim
e nada me doer!
— sorrindo interiormente,
co’as pálpebras cerradas,
às águas da torrente
já tão longe passadas. —
rixas, tumultos, lutas,
não me fazerem dano...
alheio às vãs labutas,
às estações do ano.
passar o estio, o outono,
a poda, a cava, e a redra,
e eu dormindo um sono
debaixo duma pedra.
melhor até se o acaso
o leito me reserva
no prado extenso e raso
apenas sob a erva
que abril copioso ensope…
e, esbelto, a intervalos
fustigue-me o galope
de bandos de cavalos.
ou no serrano mato,
a brigas tão propício,
onde o viver ingrato
dispõe ao sacrifício
das vidas, mortes duras
ruam pelas quebradas,
com choques de armaduras
e tinidos de espadas…
ou sob o piso, até,
infame e vil da rua,
onde a torva ralé
irrompe, tumultua,
se estorce, vocifera,
selvagem nos conflitos,
com ímpetos de fera
nos olhos, saltos, gritos…
roubos, assassinatos!
horas jamais tranquilas,
em brutos pugilatos
fraturam-se as maxilas...
e eu sob a terra firme,
compacta, recalcada,
muito quietinho. a rir-me
de não me doer nada.","in the end, it’s better
in the end, it’s better
not to hear or see…
to feel no pain at all
as all passes over me!
inwardly smiling,
eyelids closed,
at the floodwaters
off in the distance.
brawls, tussles, feuds,
all doing me no harm…
now a stranger to useless labor,
to the changing seasons.
summer passes, then autumn,
shearing, ploughing, hoeing—
while i sleep soundly,
underneath a rock.
better still if fortune
reserves a bed for me
in a wide meadow,
just beneath the grass
that april generously soaks…
and a band of horses
to pummel me now and then
with their gallant trotting.
or on the scrubby hills
where skirmishes play out,
where worthless life
assents to the sacrifice
of the living, bitter deaths
sweeping down the ravine,
to the crack of gunshot
and the clang of swords…
or even beneath
the mean, grubby streets
where the frightful throng
erupts in a tumult…
loudly jostling
in savage conflict,
feral gleams in their eyes,
leaping and shouting!
thievery and murder!
never a moment of peace
as jawbones shatter
in scrappy fistfights…
and i, so very still
beneath the tamped earth,
laughing so hard
because it doesn’t hurt.",pt_XX,en_XX,"Because the finest way,
is not to see or hear…
Let them pass over my bay,
and feel no pain, my dear!
— Smiling deep within,
with eyelids shut tight,
to the waters rushing in,
already out of sight. —
Fights, tumult, strife,
could never harm my core...
unfazed by the toil of life,
or the changing of the floor.
Summer, autumn fleeting,
pruning, tilling, never near,
and I, in slumber greeting
beneath a rock so clear.
Even better if by chance
my resting place is found
in a meadow, vast expanse,
beneath fresh green, the ground
soaked by April's rain…
and there, slender and free,
let the galloping refrain
of horse herds reach out to me.
Or in the mountain's wild,
where battles fiercely brew,
life's harshness reconciled
to sacrifice anew,
souls, in hard deaths, tumbled
down the rugged slope,
with armor clashing crumbled
and swords in clanging scope…
Or beneath the streets, so low,
infamous and mean,
where the mob's dark glow
erupts, a raging scene,
twisting, shouting wild,
ferocious in their brawl,
like beasts, unreconciled,
in eyes, leaps, and call…
Robberies, murders, tales!
Never a tranquil hour,
in brutish, fateful pales
shattering jaw in power...
But I, beneath firm ground,
dense and tightly pressed,
so quietly profound,
laughing, unoppressed.",4
"pulmões
[sobre a fotografia de uma criança encontrada morta numa praia da turquia]
o meu pai chamou-me e pediu-me que escolhesse
um brinquedo – só um – de que gostasse muito; e
que separasse outro brinquedo para o aylan, que
ainda não sabia escolher, mas só um, e tinha de
ser pequeno. o meu pai explicou-me que nessa
noite ia fazer de tudo quase nada numa trouxa
leve; porque assim, quando o aylan e eu caíssemos
de sono, ele e a minha mãe poderiam levar-nos ao
colo sem ficarem para trás. havia lágrimas nos olhos
do meu pai quando contou que, na manhã seguinte,
teríamos de deixar a nossa terra; mas logo se
recompôs, dizendo que kobanî também já não era
bem a nossa terra, que a nossa casa era a ruína da
nossa casa, que toda a síria não passava de um tímpano
exausto de tanto estrondo e dois olhos cansados,
mas tão cansados, de chamas e de sangue. o meu pai
achava que o aylan era demasiado pequeno para
compreender e, por isso, dissera-lhe apenas que
iríamos dar um passeio de barco, que passaríamos
o dia numa praia e que, enquanto eu e a minha mãe
nadássemos no mar até ficarmos sem fôlego, ele
podia simplesmente deitar-se de bruços na areia,
como tanto gostava. o meu pai nunca nos mentiu.","lungs
[on a photograph of a child found dead on a beach in turkey]
my father called me over and told me to pick out
a toy – just one – that i liked the most; and
to pick out another toy for aylan, who
was still too young to choose, but just one, and
it had to be small. my father told me that
tonight he’d wrap up our things in a light
bundle; this way, once aylan and i fell
asleep, he and my mother could carry us
without staying behind. there were tears in my father’s
eyes when he said that, tomorrow morning,
we’d have to leave our land; but he quickly
pulled it together, saying kobanî wasn’t really
our land anymore, that our home was the ruins
of our home, that all of syria was nothing but an eardrum
exhausted from all the noise and two eyes, tired,
so tired, of seeing flames and blood. my father
thought aylan was too little to
understand, so he just told him that
we were going on a boat ride, that we’d spend
the day on a beach and that, while my mother and i
swam in the sea until we were breathless, he
could simply lie face down in the sand,
as he loved to do so much. my father never lied to us.",pt_XX,en_XX,"lungs
[about the photograph of a child found dead on a beach in Turkey]
My father called me and asked me to choose
a toy – just one – that I really liked; and
to set aside another toy for Aylan, who
didn't know how to choose yet, but only one, and it had to
be small. My father explained to me that that
night he would pack almost nothing in a light
bundle; so that when Aylan and I fell
asleep, he and my mother could carry us
in their arms without falling behind. There were tears
in my father's eyes when he told me that, the next
morning, we would have to leave our land; but he quickly
composed himself, saying that Kobanî was no longer
our land either, that our home was the ruin of
our home, that all of Syria was just an exhausted eardrum
from so much noise and two tired eyes,
so tired, from flames and blood. My father
thought Aylan was too young to understand and, therefore,
he had only told him that we were going on a boat ride,
that we would spend the day on a beach and that, while my
mother and I swam in the sea until we were breathless, he
could simply lie face down on the sand,
as he liked so much. My father never lied to us.",4
"tempo e memória
em qualquer momento, no começo e no fim,
na medida de toda a vida, prostrados de toda a pena,
permanecemos sem amanhã nem princípio,
esbatidos na idade e na distância, saqueados na mentira,
apenas juntando a areia ao fundo de um recreio,
riscando a areia escorada do nosso entendimento,
a simular um amuleto contra o regresso impossível.
não temos trégua, não podemos voltar, e sem
ruído afastamo-nos para onde de longe chamamos
no ar rarefeito, entre os ramos, dos plátanos de ontem,
figuras resumidas a uma branca poeira informe,
em quantas inumeráveis semelhanças com a morte.
pressentida ruína, a do íntimo declínio disto tudo,
demais cientes na incerteza como sinal exposto da memória,
que esmaga cada braçada do tempo ao seu embuste,
e nos recusa a menor separação do abandono,
porque por nada existimos, e só acenamos, e acenamos,
senão para crer no que julgamos não ter acontecido,
senão para entender a justa aceitação da nossa vida.","time and memory
in any given moment, in the beginning and in the end,
in the measure of a life time, downcast by full sorrow,
we remain without tomorrow or principle,
faded in age and distance, plundered by untruths,
only able to gather sand in some recreation ground,
drawing lines through the dust that bears our understanding,
pretending there’s some lucky charm against the impossible return.
there’s no truce, we can’t go back, and soundless
we shift away towards there where we call from afar
through the rarefied air, amongst the branches, the plane trees of yesterday,
figures compressed into shapeless white dirt,
in so many countless death similes.
sensing decay, this intimate decline of all there is,
fully aware of incertitude as the exhibited sign of memory
which exposes each breath of time as its own hoax
and denies us the slightest parting from forsakenness
since we exist for nothing, we only wave, and we wave
if not only to admit that which we believe didn’t happen
except to understand the fair acceptance of our living.",pt_XX,en_XX,"time and memory
at any moment, in the beginning and the end,
in the measure of a whole life, overwhelmed by all the pain,
we remain without tomorrow nor a start,
faded in age and distance, plundered by lies,
just gathering sand at the bottom of a playground,
scratching the supported sand of our understanding,
pretending an amulet against the impossible return.
we have no respite, we can't turn back, and without
sound we move away to where we call from afar
in the rarefied air, among the branches, of yesterday's plane trees,
figures reduced to a white shapeless dust,
in how many countless resemblances to death.
foreseen ruin, of the intimate decline of all this,
too aware in uncertainty as an exposed sign of memory,
that crushes every stroke of time with its deceit,
and denies us the slightest separation from abandonment,
because for nothing we exist, and only wave, and wave,
except to believe in what we think didn't happen,
except to understand the rightful acceptance of our life.",4
"o barulho do mar
na tarde de domingo, volto ao cemitério velho de maceió
onde os meus mortos jamais terminam de morrer
de suas mortes tuberculosas e cancerosas
que atravessam a maresia e as constelações
com as suas tosses e gemidos e imprecações
e escarros escuros
e em silêncio os intimo a voltar a esta vida
em que desde a infância eles viviam lentamente
com a amargura dos dias longos colada às suas existências monótonas
e o medo de morrer dos que assistem ao cair da tarde
quando, após a chuva, as tanajuras se espalham
no chão maternal de alagoas e não podem mais voar.
digo aos meus mortos: levantai-vos, voltai a este dia inacabado
que precisa de vós, de vossa tosse persistente e de vossos gestos
enfadados e de vossos passos nas ruas tortas de maceió. retornai aos sonhos insípidos
e às janelas abertas sobre o mormaço.
na tarde de domingo, entre os mausoléus
que parecem suspensos pelo vento
no ar azul
o silêncio dos mortos me diz que eles não voltarão.
não adianta chamá-los. no lugar em que estão, não há retorno.
apenas nomes em lápides. apenas nomes. e o barulho do mar.","the sound of the sea
sunday afternoon, i return to the old maceió cemetery
where my dead never stop dying
their consumptive and cancerous deaths
that penetrate the ebb tide stench and constellations
with coughs, groans, imprecations
and their dark mucus
and in silence i summon them to return to this life
where from childhood on they slowly lived
with the bitterness of long days fixed to their monotonous existence
and the fear of dying of those who witness the close of day
when, after rain, the ants are scattered
across the maternal ground of alagoas and can no longer fly.
i say to my dead: arise, come back to this unfinished day
that has need of you, of your persistent cough and your tired gestures
and your footsteps on maceió’s crooked lanes. return to those insipid dreams
and windows opening on to suffocating heat.
on sunday afternoon, among mausoleums
that seem suspended by the wind
in the bluish air,
the silence of the dead tells me they won’t come back.
no use calling them. from the place where they are now, there’s no return.
just names carved in stone. just names. and the sound of the sea.",pt_XX,en_XX,"the sound of the sea
on a Sunday afternoon, I return to the old cemetery of maceió
where my dead never finish dying
from their tuberculous and cancerous deaths
that cut through the sea breeze and the constellations
with their coughs and moans and curses
and dark spitting
and in silence I urge them to return to this life
where since childhood they lived slowly
with the bitterness of long days stuck to their monotonous existences
and the fear of dying of those who watch the evening fall
when, after the rain, the winged ants spread
on the maternal ground of alagoas and can no longer fly.
I say to my dead: rise, return to this unfinished day
that needs you, your persistent cough and your gestures
bored and your steps on the crooked streets of maceió. return to the tasteless dreams
and the open windows over the haze.
on a Sunday afternoon, among the mausoleums
that seem suspended by the wind
in the blue air
the silence of the dead tells me they will not return.
it's no use calling them. where they are, there is no return.
just names on tombstones. just names. and the sound of the sea.",4
"o silêncio incompleto
que silêncio incompleto entre tantos rumores!
agora, e só agora, eles tentam dizer-nos
que amaram e esqueceram, e sempre ficaram longe
da verdade final. o amor é uma dívida
irresgatável contraída na escuridão
e só morte libera os pagadores relapsos.
tudo terminará num oceano de sombras.
os mortos também acabam, após tantas lágrimas
e missas cantadas e anúncios nos jornais.
nascemos para nos evaporar, após ter sido
a água que cobre a rampa do estaleiro.
nascemos para dizer o nosso nome ao vento.
nossos corpos rastejaram até a entrada da gruta.
mas onde estavam as almas naquele instrante
de êxtase e servidão? estavam escondidas
como os morcegos, dormiam plácidas como as placentas.","incomplete silence
what an incomplete silence among so many sounds!
now, and only now, they are trying to tell us
that they loved and they forgot, and always remained far
from any final truth. love is an unredeemable
debt contracted in the dark
and only death can free the debtors from default.
everything will reach its end in an ocean of shadows.
the dead also cease, after so many tears,
and masses sung and notices in the daily newspapers.
we are born to evaporate, after having been
water lapping at the boatyard launching ramp.
we are born to say our name to the wind.
our bodies crawled to the entrance of the cave.
but where were our souls at that moment
of ecstasy and bondage? they were hidden
like bats, sleeping, as placid as placentas.",pt_XX,en_XX,"the incomplete silence
such incomplete silence amid so many murmurs!
now, and only now, they try to tell us
that they loved and forgot, and always stayed far
from the ultimate truth. love is a debt
unredeemable incurred in darkness
and only death releases the negligent payers.
everything will end in an ocean of shadows.
the dead also come to an end, after so many tears
and sung masses and announcements in newspapers.
we are born to evaporate, after having been
the water that covers the shipyard's ramp.
we are born to speak our name to the wind.
our bodies crawled to the entrance of the cave.
but where were the souls in that moment
of ecstasy and servitude? they were hidden
like bats, slept placidly like placentas.",4
"o espanto
o que se passa em mim é um prodígio.
um sim que se dilata
até perder o sentido
longe, como o balão
fugido da criança.
um sim, transgredido,
arremetido
à estupidez do ouvido,
da razão.
um sim que quando explode me diz não
com delicadeza.","amazement
what’s happening inside me is a wonder.
a yes that spreads itself
until its path is lost
far off, like the fleeing
balloon of a child.
a yes of trespass,
hurled against
the stupidity of my hearing,
of my reason.
a yes which as it bursts says no to me,
with civil sensitivity.",pt_XX,en_XX,"the wonder
what happens within me is a marvel.
a yes that expands
until it loses sense
far away, like the balloon
escaped from the child.
a yes, transgressed,
thrown
to the stupidity of the ear,
of reason.
a yes that when it explodes tells me no
with delicacy.",4
"o que diz o vento
estás deitado na morgue,
passam por ti como se jamais tivesses
vertido uma lágrima ou esboçado um sorriso
ou sentido medo ou perdido um emprego
ou entrado em casa molhado pela chuva
com tinta preta nos dedos fechados
sobre o jornal.
como se não passasses de vento
agitando as flores nos muros,
inclinando as árvores,
fazendo voar a roupa estendida na varanda,
o saco de plástico na calçada:
uma voz que não diz nada
mas fala de tudo em toda a parte.","what the wind has to say
people pass by you, stretched out
in the morgue, as if you’d never
shed a tear or cracked a smile
or been afraid or lost a job
or returned home drenched by the rain
with blank ink on your fingers grasping
the newspaper.
as if you were mere wind
ruffling the flowers on garden walls,
bending the trees,
making the laundry wave on the balcony
and the plastic bag flit down the street:
a voice that says nothing
but speaks of all things in all places.",pt_XX,en_XX,"what the wind says
you lie in the morgue,
they pass by you as if you had never
shed a tear or sketched a smile
or felt fear or lost a job
or come home wet from the rain
with black ink on your closed fingers
over the newspaper.
as if you were nothing but wind
stirring the flowers on the walls,
bending the trees,
making the clothes on the balcony fly,
the plastic bag on the sidewalk:
a voice that says nothing
but speaks of everything everywhere.",4
"o fio de um cabelo
abandono a casa o horto o lugar à mesa
o casaco de que gostava, sobre o leito dobrado
esta verdade quase banal
que toda a vida fui
não abro a porta quando batem
(às vezes batiam só por engano)
não avalio o balanço das certezas
o que separa uma forma da outra
sempre me escapou
ontem começava a clarear
o ar frio que vinha dos campos
julguei-o de passagem e afinal
era um segredo que meu corpo
de uma vez por todas contava
ao meu corpo
mas quando tombei sobre a terra
perdido como o fio de um cabelo
(aqueles que primeiro caem
da cabeça de um rapaz
e por não serem notados
são mais perdidos ainda)
estavas junto de mim
lançaste ao fogo cidades
afogaste os exércitos
no vermelho mar da sua ira
hipotecaste terras tão preciosas
para estares junto de mim","a strand of hair
i abandon house and garden my place at the table
my favorite jacket, folded on the bed
this almost banal truth
that was me all my life
i don’t open the door when people knock
(sometimes they knocked by mistake)
i don’t tally up certainties
what separates one form from another
has always escaped me
yesterday the chilly air from the fields
began to be clearer
i thought it was just passing and it turned out
to be a secret that my body
was telling my body
once and for all
but when i fell to the ground
like a strand of hair
(one of those that fall early
from the head of a young man
and since no one notices
they’re all the more lost)
you were at my side
you set fire to cities
you drowned armies
in the red sea of your rage
you mortgaged precious lands
to be at my side",pt_XX,en_XX,"the strand of a hair
I abandon the house the garden the seat at the table
the coat I used to like, on the folded bed
this almost banal truth
that all my life I have been
I don't open the door when they knock
(sometimes they knocked just by mistake)
I don't assess the balance of certainties
what separates one form from another
always eluded me
yesterday was starting to clear up
the cold air coming from the fields
I thought it was passing and in the end
it was a secret that my body
once and for all was telling
to my body
but when I fell on the earth
lost like the strand of a hair
(the ones that first fall
from a young man's head
and because they go unnoticed
are even more lost)
you were beside me
you threw cities into the fire
you drowned armies
in the red sea of their wrath
you mortgaged lands so precious
to be beside me",4
