original_poem,translated_poem,src_lang,tgt_lang,translated_by_TA,topic
"he felt in modesty
his person was
half looking-glass,
for why should he
be doubled?
the glass must stretch
down his middle,
or rather down the edge.
but he’s in doubt
as to which side’s in or out
of the mirror.
there’s little margin for error,
but there’s no proof, either.
and if half his head’s reflected,
thought, he thinks, might be affected.","modesto, sentia
que sua pessoa
era metade espelho:
pois duplicar-se seria
um total destrambelho.
o vidro se prolonga
por sua mediana,
ou melhor, sua borda.
mas ele não sabe direito
o que está dentro ou fora
da imagem refletida.
não há muita margem de erro,
mas provar é impossível.
e se meio cérebro é reflexo
seu pensamento terá nexo?",en_XX,pt_XX,"Sentiu em modéstia
que sua pessoa era
meio espelho,
por que ele deveria
estar duplicado?
O vidro deve se estender
por seu meio,
ou melhor, pela borda.
Mas ele está em dúvida
sobre qual lado está dentro ou fora
do espelho.
Há pouco espaço para erro,
mas também não há prova.
E se metade de sua cabeça é refletida,
o pensamento, ele pensa, poderia ser afetado.",4.0
"part from the windows the small curtains set
sight more than light to omit!
look on the general fields, how bright they lie
under the broad blue sky,
cloudless, and the beginning of the heat
does the sight half ill-treat!
the bride hath wakened. lo! she feels her shaking
heart better all her waking!
her breasts are with fear's coldness inward clutched
and more felt on her grown,
that will by hands other than hers be touched
and will find lips sucking their budded crown.","separai nas janelas as leves cortinas:
desvelam mais que a luz omitem!
olhai o extenso campo, quão brilhante jaz
sob o amplo céu azul
sem nuvens, e o começo do calor
já faz quase mal à vista!
a noiva está acordando. eis! pressente o palpitar
do coração enquanto acorda!
seus seios são por frio receio contraídos,
mais cientes de no seu desabrochar
que mãos outras que as dela os tocarão
e terão lábios sorvendo as flóreas pontas.",en_XX,pt_XX,"Partindo das janelas, os pequenos cortinados
Visão mais que luz para omitir!
Olha os campos gerais, como brilham
Sob o amplo céu azul,
Sem nuvens, e o início do calor
A vista quase maltrata!
A noiva despertou. Eis que ela sente seu tremor
Coração melhor em todo seu despertar!
Seus seios estão com o frio do medo agarrados por dentro
E mais sentidos em seu crescimento,
Que serão tocados por mãos que não as suas
E encontrarão lábios sugando sua coroa florescente.",4.0
"lo! the thought of the bridegroom's hands already
feels her about where even her hands are shy,
and her thoughts shrink till they become unready
she gathers up her body and still doth lie.
she vaguely lets her eyes feel opening.
in a fringed mist each thing
looms, and the present day is truly clear
but to her sense of fear.
like a hue, light lies on her lidded sight,
and she half hates the inevitable light.","eis! já as maõs-imagens do noivo sente
tocar mesmo onde as dela se acanham,
e seu pensar se encolhe até a indistinção.
ela soergue o corpo, deita-se contudo.
vagamente deixa os olhos sentir-se abrindo.
em franjada névoa cada coisa
imerge, e o presente dia é mesmo claro
menos ao seu senso-receio.
qual matiz, luz lhe jaz sobre pálpebras,
e quase odeia a inevitável luz.",en_XX,pt_XX,"Eis! o pensamento das mãos do noivo já
a envolve onde até suas mãos são recatadas,
e seus pensamentos encolhem até se tornarem despreparados
ela reúne seu corpo e ainda permanece deitada.
ela vagamente deixa seus olhos sentirem abrindo.
numa névoa franjada cada coisa
aparece, e o dia presente é verdadeiramente claro
mas para seu senso de medo.
como um matiz, a luz repousa em sua visão cerrada,
e ela meio odeia a luz inevitável.",4.0
"open the windows and the doors all wide
lest aught of night abide
or, like a ship's trail in the sea, survive
what made it there to live!
she lies in bed half waiting that her wish
grow bolder or more rich
to make her rise, or poorer, to oust fear,
and she rise as a common day were here.
that she would be a bride in bed with man
the parts where she is woman do insist
and send up messages that shame doth ban
from being dreamed but in a shapeless mist.","abram janelas e as portas de todo.
que nada da noite fique,
ou, qual rasto de barco no mar, resista
ao que a fez viver ali!
no leito fica, como à espera que o desejo
cresça mais, audaz e fértil
para erguê-la, ou tão tênue que expulse o medo,
e ela se erga como se comum fôsse o dia.
que se tornaria noiva na cama com homem
suas partes de mulher insistem
e mandam acima mensagens que o pudor proíbe
serem sonhadas salvo em vaga névoa.",en_XX,pt_XX,"Abra as janelas e portas, bem abertas, sim
que nada da noite fique assim
ou, como rastro de navio no mar, persista
o que fez ali existir, resista!
Ela deitada, meio à espera, de seu desejo
se tornar audaz, desperto e inteiro
para fazê-la levantar, ou mais pobre, para expulsar o medo,
e ela desperta como se fosse um dia comum, cedo.
Que ela fosse no leito uma noiva com homem
as partes onde ela é mulher insistem
e enviam mensagens que a vergonha condena
de serem sonhadas além de uma névoa inexistente.",4.0
"let the wide light come through the whole house now
like a herald with brow
garlanded round with roses and those leaves
that love for its love weaves!
between her and the ceiling this day's ending
a man's weight will be bending.
lo! with the thought her legs she twines, well knowing
a hand will part them then;
fearing that entering in her, that allowing
that will make softness begin rude at pain.
if ye, glad sunbeams, are inhabited
by sprites or gnomes that dally with the day
whisper her, if she shrink that she'll be bled,
that love's large bower is doored in this small way.","deixai que a plena luz já transpasse a casa tôda
qual arauto co'a fronte
em tais guirlandas de rosas e folhas
que o amor por amor se tece!
entre ela e o teto ao fim do dia
um homem arqueará seu pêso.
vê! a esta idéia as pernas cruza, bem sabendo
que mãos as virão separar;
temendo este entrar nela, o consentir
que fará ternura começar rude em dor.
se sois, gaios raios de sol, habitados
por espíritos ou gnomos que com o dia ludiam,
soprai-lhe, caso se encolha à idéia de sangrar,
que do amor à larga alcova tal porta estreita conduz.",en_XX,pt_XX,"Deixe a ampla luz entrar por toda a casa agora
como um arauto de fronte
enfeitada com rosas e folhas
que o amor por seu amor tece!
entre ela e o teto findo deste dia
o peso de um homem curvará.
eis! com o pensamento, suas pernas ela entrelaça, sabendo bem
que uma mão as separará então;
temendo que ao ser penetrada, ao permitir
que a suavidade comece bruta na dor.
se vós, raios de sol alegres, sois habitados
por duendes ou gnomos que se divertem com o dia,
sussurrem-lhe, se ela recuar por medo de sangrar,
que o amplo salão do amor está portado por este pequeno caminho.",4.0
"now is she risen. look how she looks down,
after her slow down-slid night-gown,
on her unspotted while of nakedness
save where the beast's difference from her white frame
hairily triangling black below doth shame
her to-day's sight of it, till the caress
of the chemise cover her body. dress!
stop not, sitting upon the bed's hard edge,
stop not to wonder at by-and-bye, nor guess!
list to the rapid birds i'th' window ledge!
up, up and washed! lo! she is up half-gowned,
for she lacks hands to have power to button fit
the white symbolic wearing, and she's found
by her maids thus, that come to perfect it.","já está de pé. vêde como olha abaixo,
ao lento deslisar da camisola,
o seu momento de nudez pura
salvo onde em sua alva feição, o contraste animal,
negros pelos triangulando embaixo, envergonha
vê-los hoje, até que a caricia
da camisa cubra seu corpo. veste-te!
não pares, sentada à ardua borda da cama,
não pares a indagar o vir-a-ser, a adivinhar!
ouve as aves rápidas na beira da janela!
levanta-te e lava-te! eis! de pé, meio vestida
pois lhe faltam mãos que os botões possam fechar
da simbólica veste branca, assim a encontraram
suas damas, que vieram enfeitá-la.",en_XX,pt_XX,"Agora ela se ergue. Veja como ela olha para baixo,
após sua lenta descida da camisola da noite,
sobre seu branco imaculado de nudez,
salvo onde a diferença da besta de seu corpo branco
triangularmente peludo em preto abaixo envergonha
a visão de hoje disso, até que o carinho
da camisa cubra seu corpo. Vestir-se!
Não pare, sentada na borda dura da cama,
não pare para se maravilhar com o depois, nem adivinhar!
escute os pássaros rápidos na beirada da janela!
Levante, levante e lave! Veja! Ela está meio-vestida,
pois lhe faltam mãos para ter poder de abotoar
a vestimenta branca simbólica, e assim ela é encontrada
por suas servas, que vêm para completá-la.",4.0
"look how over her seeing-them-not her maids
smile at each other their same thoughts or her!
already is she deflowred in others' thoughts.
with curious carefulness of inlocked braids,
with hands that in the sun minutely stir,
one works her hair into concerted knots.","vêde como, sobre ela não vê-las, as jovens
entre si sorriem o mesmo pensar dela!
já está deflorada em outras mentes.
com raro cuidado, em cerradas tranças,
e mãos que ao sol se movem em minúcias,
dispõe-lhe uma os cabelos em belos laços.",en_XX,pt_XX,"Veja como sobre ela, sem notar, suas criadas
sorriem uma para a outra com os mesmos pensamentos sobre ela!
já ela é desflorada nos pensamentos alheios.
com cuidado curioso de tranças entrelaçadas,
com mãos que no sol mexem minuciosamente,
uma delas trança seus cabelos em nós concertados.",4.0
"another buttons tight the gown; her hand,
touching the body's warmth of life, doth band
her thoughts with the rude bridegroom's hand to be.
the first then, on the veil placed mistily,
lays on her head, her own head sideways leaning,
the garland soon to have no meaning.
the other, at her knees, makes the white shoon
fit close the trembling feet, and her eyes see
the stockinged leg, road upwards to that boon
where all this day centres its revelry.","um'outra ajusta-lhe a veste; a mão
tocando o corpóreo calor de vida, reata
seu pensar à mão do noivo, que rude será.
a primeira, posta em névoa, sobre o véu
pousa-lhe à cabeça, de lado a sua inclinando,
a grinalda, tão logo sem sentido.
a outra, de joelhos, faz os sapatos brancos
se estreitarem aos trêmulos pés e seus olhos vêem
na meia as pernas, e correm acima àquele bem
onde todo este dia a folia centra.",en_XX,pt_XX,"Outro botão aperta o vestido; sua mão,
tocando o calor do corpo vivo, em vão
amarra seus pensamentos com a mão do noivo rude.
O primeiro, então, coloca o véu nebuloso com atitude,
sobre sua cabeça, inclinando-a para o lado,
a grinalda em breve sem sentido será deixado.
O outro, aos seus joelhos, ajusta os sapatos brancos
bem junto aos pés trêmulos, e seus olhos francos
veem a perna enluvada, subindo até o prazer
onde todo este dia se concentra em seu lazer.",4.0
"so are all things, that between this and dark
will be passed, a dim work
of minutes, hours seen in a sleep, and dreamed
untimed and wrongly deemed.
the bridal and the walk back and the feast
are all for each a mist
where he sees others through a blurred hot notion
of drunk and veined emotion,
and a red race runs through his seeing and hearing,
a great carouse of dreams seen each on each,
till their importunate careering
a stopped, half-hurting point of mad joy reach.","assim é tudo, que daqui ao ocaso
se dará, obra obscura
dos minutos, horas em sono vistas, e sonhadas
atemporais e despercebidas.
as bodas e o regresso e a festa
é tudo pra todos névoa
onde um vê os outros numa quente imagem vaga
de ébria emoção nas veias,
e rubra corrida transpassa seu ver e ouvir,
grande ebrifesta de sonhos um no outro vistos,
até que o intempestivo atropelo
num quasi dorido ponto de insana alegria estanca.",en_XX,pt_XX,"Assim são todas as coisas, que entre luz e breu
serão passadas, uma obra vaga
de minutos, horas vistas em um sono, sonhadas
fora do tempo e erroneamente julgadas.
A núpcia e o retorno e o banquete
são, para cada um, um véu
onde ele vê outros através de uma noção turva e intensa
de emoção embriagada e veiada,
e uma corrida vermelha percorre seu ver e ouvir,
uma grande farra de sonhos vistos um em um,
até que sua desenfreada carreira
alcance um ponto parado, meio doloroso, de alegria louca.",4.0
"the bridegroom aches for the end of this and lusts
to know those paps in sucking gusts,
to put his first hand on that belly's hair
and feel for the lipped lair,
the fortress made to be taken, for which
he feels the battering ram grow large and itch.
the trembling glad bride feels all the day hot
on that still cloistered spot
where only her maiden hand did feign
a pleasure's empty gain.
and, of the others, most will whisper at this,
knowing the spurt it is;
and children yet, that watch with looking eyes,
will now thrill to be wise
in flesh, and with big men and women act
the liquid tickling fact
for whose taste they'll in secret corners try
they scarce know what still dry.","o noivo anseia pelo fim disso, lascivo
por ter estas têtas sorvendo em tormenta,
tocar primeira vez nos pelos do ventre
e apalpar a labiada toca,
fortaleza feita só prá ser vencida,
pela qual ele sente tumescer e prurir o aríete.
a trêmula alegre noiva sente todo o calor do dia
neste inda enclaustrado ponto
onde só sua mão de virgem noturnamente fingia
ganhar vazio prazer.
e disso é que irá murmurar a maioria,
sabendo qual arranque será;
e crianças ainda, que espiam com olhos atentos
já ante-vibram o saber da carne
e, homens e mulheres feitos, encenarão
o titilante líquido ato
cuja amostra tentam em secretos cantos
mal sabendo o quanto ainda é seco.",en_XX,pt_XX,"O noivo anseia pelo fim disso e cobiça
sugar com avidez esses seios em lábios de brisa,
por colocar sua primeira mão nos fios do ventre
e procurar a toca de lábios, ardente,
a fortaleza feita para ser tomada, pela qual
ele sente o mastro crescer, cálido e fatal.
A noiva trêmula sente todo o dia ardente
naquele lugar recatado e envolvente
onde apenas sua mão virgem fingiu
um prazer vazio, que não lhe assistiu.
E, dos outros, a maioria sussurrará sobre isso,
conhecendo o jorro em compromisso;
e as crianças, que observam com olhos atentos,
agora se emocionam em ser sabedores, sedentos
da carne, e com homens e mulheres agir
o líquido fato a lhes coçar e a fluir,
cujo sabor tentarão em cantos secretos
sem saber bem o que está seco, nos peitos.",4.0
