original_poem,translated_poem,src_lang,tgt_lang,translated_by_TA,topic
"land lies in water; it is shadowed green.
shadows, or are they shallows, at its edges
showing the line of long sea-weeded ledges
where weeds hang to the simple blue from green.
or does the land lean down to lift the sea from under,
drawing it unperturbed around itself?
along the fine tan sandy shelf
is the land tugging at the sea from under?
the shadow of newfoundland lies flat and still.
labrador’s yellow, where the moony eskimo
has oiled it. we can stroke these lovely bays,
under a glass as if they were expected to blossom,
or as if to provide a clean cage for invisible fish.
the names of seashore towns run out to sea,
the names of cities cross the neighboring mountains
— the printer here experiencing the same excitement
as when emotion too far exceeds its cause.
these peninsulas take the water between thumb and finger
like women feeling for the smoothness of yard-goods.
mapped waters are more quiet than the land is,
lending the land their waves’ own corfirmation:
and norway’s hare runs south in agitation,
profiles investigate the sea, where land is.
are they assigned, or can the countries pick their colors?
— what suits the character or the native waters best.
topography displays no favorites; north’s as near as west.
more delicate than the historians’ are the map-makers’ colors.","terra entre águas, sombreada de verde.
sombras, talvez rasos, lhe traçam o contorno,
uma linha de recifes, algas como adorno,
riscando o azul singelo com seu verde.
ou a terra avança sobre o mar e o levanta
e abarca, sem bulir suas águas lentas?
ao longo das praias pardacentas
será que a terra puxa o mar e o levanta?
a sombra da terra nova jaz imóvel.
o labrador é amarelo, onde o esquimó sonhador
o untou de óleo. afagamos essas belas baías,
em vitrines, como se fossem florir, ou como se
para servir de aquário a peixes invisíveis.
os nomes dos portos se espraiam pelo mar,
os nomes das cidades sobem as serras vizinhas
— aqui o impressor experimentou um sentimento semelhante
ao da emoção ultrapassando demais a sua causa.
as penínsulas pegam a água entre polegar e indicador
como mulheres apalpando pano antes de comprar.
as águas mapeadas são mais tranquilas que a terra,
e lhe emprestam sua forma ondulada:
a lebre da noruega corre para o sul, afobada,
perfis investigam o mar, onde há terra.
é compulsório, ou os países escolhem as suas cores?
— as mais condizentes com a nação ou as águas nacionais.
topografia é imparcial; norte e oeste são iguais.
mais sutis que as do historiador são do cartógrafo as cores.",en_XX,pt_XX,"Terra entre águas, sombreada de verde.
Sombra, talvez rasa, lhe traça o contorno,
Uma linha de recifes, algas como adorno,
Riscando o azul singelo com seu verde.
Ou a terra avança sobre o mar e o ergue?
E abraça, sem bulir suas águas lentas?
Ao longo das praias pardacentas,
Será que a terra puxa o mar e o ergue?
A sombra da terra nova jaz imóvel.
O Labrador é amarelo, onde o esquimó sonhador
O ungiu de óleo. Afagamos essas belas baías,
Em vitrines, como se fossem florir, ou como se
Para servir de aquário a peixes invisíveis.
Os nomes dos portos se espraiam pelo mar,
Os nomes das cidades sobem as serras vizinhas
— Aqui o impressor experimentou um sentimento semelhante
Ao da emoção ultrapassando demais a sua causa.
As penínsulas pegam a água entre polegar e indicador
Como mulheres apalpando pano antes de comprar.
As águas mapeadas são mais tranquilas que a terra,
E lhe emprestam sua forma ondulada:
A lebre da Noruega corre para o sul, afobada,
Perfis investigam o mar, onde há terra.
É compulsório, ou os países escolhem as suas cores?
— As mais condizentes com a nação ou as águas nacionais.
Topografia é imparcial; norte e oeste são iguais.
Mais sutis que as do historiador são as cores do cartógrafo.",1.0
"we’d rather have the iceberg than the ship,
although it meant the end of travel.
although it stood stock-still like cloudy rock
and all the sea were moving marble.
we’d rather have the iceberg than the ship;
we’d rather own this breathing plain of snow
though the ship’s sails were laid upon the sea
as the snow lies undissolved upon the water.
o solemn, floating field,
are you aware an iceberg takes repose
with you, and when it wakes may pasture on your snows?","o iceberg nos atrai mais que o navio,
mesmo acabando com a viagem.
mesmo pairando imóvel, nuvem pétrea,
e o mar um mármore revolto.
o iceberg nos atrai mais que o navio:
queremos esse chão vivo de neve,
mesmo com as velas do navio tombadas
qual neve indissoluta sobre a água.
ó calmo campo flutuante,
sabes que um iceberg dorme em ti, e em breve
vai despertar e talvez pastar na tua neve?",en_XX,pt_XX,"Preferimos o iceberg ao navio,
embora isso significasse o fim da viagem.
embora imóvel como rocha enevoada
e todo o mar fosse mármore em movimento.
preferimos o iceberg ao navio;
preferimos possuir esta vastidão respirante de neve
mesmo que as velas do navio estivessem sobre o mar
como a neve não derretida sobre a água.
ó solene, flutuante campo,
você está ciente de que um iceberg descansa
contigo, e ao despertar pode pastar sobre tuas neves?",1.0
"alone on the railroad track
i walked with pounding heart.
the ties were too close together
or maybe too far apart.
the scenery was impoverished:
scrub-pine and oak; beyond
its mingled gray-green foliage
i saw the little pond
where the dirty hermit lives,
lie like an old tear
holding onto its injuries
lucidly year after year.
the hermit shot off his shot-gun
and the tree by his cabin shook.
over the pond went a ripple.
the pet hen went chook-chook.
“love should be put into action!”
screamed the old hermit.
across the pond an echo
tried and tried to confirm it.","sozinha nos trilhos eu ia,
coração aos saltos no peito.
o espaço entre os dormentes
era excessivo, ou muito estreito.
paisagem empobrecida:
carvalhos, pinheiros franzinos;
e além da folhagem cinzenta
vi luzir ao longe o laguinho
onde vive o eremita sujo,
como uma lágrima translúcida
a conter seus sofrimentos
ao longo dos anos, lúcida.
o eremita deu um tiro
e uma árvore balançou.
o laguinho estremeceu.
sua galinha cacarejou.
bradou o velho eremita:
“amor tem que ser posto em prática!”
ao longe, um eco esboçou
sua adesão, não muito enfática.",en_XX,pt_XX,"sozinho nos trilhos do trem
caminhava com coração a bater.
os dormentes estavam próximos demais
ou talvez distantes demais.
a paisagem era empobrecida:
pinheiro rasteiro e carvalho; além
de sua mista folhagem cinzenta-verde
vi o pequeno lago
onde o eremita sujo vive,
deitava-se como uma velha lágrima
lucidamente ano após ano.
o eremita disparou sua espingarda
e a árvore junto à sua cabana estremeceu.
sobre o lago foi uma onda.
a galinha de estimação cocoricou.
""o amor deve ser posto em ação!""
gritou o velho eremita.
sobre o lago um eco
tentava e tentava confirmar.",1.0
"remembering the strait of belle isle or
some northerly harbor of labrador,
before he became a schoolteacher
a great-uncle painted a big picture.
receding for miles on either side
into a flushed, still sky
are overhanging pale blue cliffs
hundreds of feet high,
their bases fretted by little arches,
the entrances to caves
running in along the level of a bay
masked by perfect waves.
on the middle of that quiet floor
sits a fleet of small black ships,
square-rigged, sails furled, motionless,
their spars like burnt match-sticks.","lembrando o estreito de belle isle, talvez,
ou algum porto em labrador,
antes de virar professor,
meu tio-avô pintou um quadro, uma vez.
dos dois lados, tendo ao fundo
um céu imóvel e rubicundo,
estendem-se barrancos azul-pálido
com uma altura respeitável,
em cuja base há arcos pequenos
que são grutas naturais
ao nível de uma baía onde as ondas
são exatamente iguais.
nesse assoalho tranquilo
barquinhos negros estão ancorados,
com velas redondas, e mastros
que lembram fósforos queimados.",en_XX,pt_XX,"lembrando o estreito de belle isle ou
algum porto setentrional do labrador,
antes de se tornar professor
um tio-avô pintou um grande quadro.
recuando por milhas de ambos os lados
para um céu ruborizado, ainda,
sobressaem penhascos azuis pálidos
centenas de pés de altura,
suas bases rendadas por pequenos arcos,
as entradas de grutas
correndo ao nível de uma baía
ocultas por ondas perfeitas.
no meio daquele chão silencioso
está uma frota de pequenos barcos negros,
de velas enfunadas, imóveis,
seus mastros como palitos de fósforo queimados.",1.0
"and high above them, over the tall cliffs’
semi-translucent ranks,
are scribbled hundreds of fine black birds
hanging in n’s in banks.
one can hear their crying, crying,
the only sound there is
except for occasional sighing
as a large aquatic animal breathes.
in the pink light
the small red sun goes rolling, rolling,
round and round and round at the same height
in perpetual sunset, comprehensive, consoling,
while the ships consider it.
apparently they have reached their destination.
it would be hard to say what brought them there,
commerce or contemplation.","lá no alto, acima dos barrancos
diáfanos e solenes,
centenas de gaivotas garatujam-se,
formando fileiras de enes.
elas pipilam, pipilam,
um som triste, mas simpático,
tendo por contraponto o suspiro
de algum mamífero aquático.
na luz rósea
um solzinho vermelho rola, rola,
dá voltas e voltas, na mesma altura,
num crepúsculo eterno, e consola,
enquanto o perscrutam os navios.
chegaram ao porto, pelo visto. mas não
se sabe o que os trouxe até ali,
se comércio ou contemplação.",en_XX,pt_XX,"E bem acima deles, sobre os penhascos altíssimos,
fileiras semi-translúcidas,
estão rabiscadas centenas de finos pássaros negros
pendurados em n's em grupos.
ouve-se seu clamor, seu clamor,
o único som que há
exceto pelo ocasional suspiro
quando um grande animal aquático respira.
na luz cor-de-rosa
o pequeno sol vermelho vai rolando, rolando,
em redemoinho, redemoinho, na mesma altura
em pôr do sol perpétuo, abrangente, consolador,
enquanto os navios o consideram.
aparentemente, chegaram ao destino.
seria difícil dizer o que os trouxe até aqui,
comércio ou contemplação.",1.0
"each barge on the river easily tows
a mighty wake,
a giant oak-leaf of gray lights
on duller gray;
and behind it real leaves are floating by,
down to the sea.
mercury-veins on the giant leaves,
the ripples, make
for the sides of the quai, to extinguish themselves
against the walls
as softly as falling-stars come to their ends
at a point in the sky.
and throngs of small leaves, real leaves, trailing them,
go drifting by
to disappear as modestly, down the sea’s
dissolving halls.
we stand as still as stones to watch
the leaves and ripples
while light and nervous water hold
their interview.
“if what we see could forget us half as easily,”
i want to tell you,
“as it does itself — but for life we’ll not be rid
of the leaves’ fossils.”","cada barca no rio deixa onde passa
um tremendo rastro,
uma enorme folha cinzenta sobre um fundo
de cinza mais pálido;
e atrás dela folhas de verdade vêm flutuando,
em direção ao mar.
veios de mercúrio sobre as folhas enormes,
ondulações, seguem
em direção ao cais, e morrem de encontro
ao paredão, silenciosas
como estrelas cadentes que encontram seu fim
num ponto do céu.
e um turbilhão de folhinhas, de verdade, atrás delas,
passam deslizando
e vão morrer discretamente, nos salões
solventes do mar.
imóveis como pedras, contemplamos
folhas e ondulações
enquanto a luz e a água nervosa
trocam impressões.
“se as coisas que vemos nos esquecessem”,
penso em dizer-te,
“como esquecem de si próprias... mas nunca vamos nos livrar
dos fósseis das folhas.”",en_XX,pt_XX,"cada barco no rio arrasta com facilidade
um rastro poderoso,
uma imensa folha de carvalho de luzes cinzentas
sobre o cinzento mais fosco;
e atrás dele, folhas reais flutuam,
descendo ao mar.
veias de mercúrio nas folhas gigantes,
as ondas, seguem
para os lados do cais, para se extinguirem
contra as paredes
tão suavemente quanto estrelas cadentes terminam
num ponto no céu.
e multidões de pequenas folhas, reais, a seguir,
vão navegando
para desaparecer tão modestamente, ao longo das salas
dissolventes do mar.
ficamos imóveis como pedras a observar
as folhas e ondas
enquanto a luz e a água nervosa mantêm
seu encontro.
""se o que vemos pudesse nos esquecer com tanta facilidade,""
quero lhe dizer,
""como se esquece a si mesmo — mas da vida não nos livraremos
dos fósseis das folhas.""",1.0
"the state with the prettiest name,
the state that floats in brackish water,
held together by mangrove roots
that bear while living oysters in clusters,
and when dead strew white swamps with skeletons,
dotted as if bombarded, with green hummocks
like ancient cannon-balls sprouting grass.
the state full of long s-shaped birds, blue and white,
and unseen hysterical birds who rush up the scale
every time in a tantrum.
tanagers embarrassed by their flashiness,
and pelicans whose delight it is to clown;
who coast for fun on the strong tidal currents
in and out among the mangrove islands
and stand on the sand-bars drying their damp gold wings
on sun-lit evenings.
enormous turtles, helpless and mild,
die and leave their barnacled shells on the beaches,
and their large white skulls with round eye-sockets
twice the size of a man’s.
the palm trees clatter in the stiff breeze
like the bills of the pelicans. the tropical rain comes down
to freshen the tide-looped strings of fading shells:
job’s tear, the chinese alphabet, the scarce junonia,
parti-colored pectins and ladies’ ears,
arranged as on a gray rag of rotted calico,
the buried indian princess’s skirt;
with these the monotonous, endless, sagging coast-line
is delicately ornamented.","o estado de nome mais bonito,
o estado que flutua em água salobra,
sustentado por raízes de mangues
que vivas geram crostas de ostras,
e mortas espargem esqueletos em brejos brancos,
pontilhados, como se bombardeados, com outeiros verdes
como velhas balas de canhão em que brota grama.
o estado cheio de aves compridas em forma de s, azuis e brancas,
e aves histéricas invisíveis que sobem a escala depressa
num eterno chilique.
tangarás envergonhados do próprio espalhafato,
e pelicanos palhaços por puro prazer;
que deslizam à toa nas fortes correntezas
por entre as ilhas dos manguezais
e sobem nos bancos de areia secando as asas douradas
em tardes ensolaradas.
enormes tartarugas, indefesas e mansas,
morrem e deixam os cascos incrustados de cracas nas praias,
e os grandes crânios brancos de órbitas redondas
do tamanho de duas órbitas humanas.
as palmeiras estalam na brisa forte
como os bicos dos pelicanos. a chuva tropical revira
a fieira de cascas desbotadas estendida pela maré:
lágrimas-de-jó, alfabeto-chinês, a rara junonia,
pectinas furta-cor e orelhas-de-moças,
dispostas como se num trapo de chita podre,
a saia da princesa índia enterrada;
com elas a linha da costa, monótona, infinita, curvada,
é delicadamente ornada.",en_XX,pt_XX,"O estado de nome mais belo,
estado que flutua em água salobra,
sustentado por raízes de mangues
que vivas geram crostas de ostras,
e mortas espargem esqueletos em brejos brancos,
pontilhados, como se bombardeados, por outeiros verdes,
como velhas balas de canhão onde grama viceja.
O estado repleto de aves alongadas em S, azuis e brancas,
e aves histéricas invisíveis que sobem a escala rapidamente
em eterno chilique.
Tangarás envergonhados de seu próprio espalhafato,
e pelicanos palhaços por puro prazer;
deslizam ao léu nas fortes correntezas
por entre as ilhas dos manguezais
e sobem nos bancos de areia para secar as asas douradas
em tardes ensolaradas.
Enormes tartarugas, indefesas e mansas,
morrem e deixam os cascos incrustados de cracas nas praias,
e os grandes crânios brancos de órbitas redondas
do tamanho de duas órbitas humanas.
As palmeiras estalam na brisa forte
como os bicos dos pelicanos. A chuva tropical revira
a fieira de cascas desbotadas estendida pela maré:
lágrimas-de-jó, alfabeto chinês, a rara junônia,
pectinas iridescentes e orelhas-de-moças,
dispostas como num trapo de chita podre,
a saia da princesa índia enterrada;
com elas a linha da costa, monótona, infinita, curvada,
é delicadamente ornada.",1.0
"thirty or more buzzards are drifting down, down, down,
over something they have spotted in the swamp,
in circles like stirred-up flakes of sediment
sinking through water.
smoke from woods-fires filters fine blue solvents.
on stumps and dead trees the charring is like black velvet.
the mosquitoes
go hunting to the tune of their ferocious obbligatos.
after dark, the fireflies map the heavens in the marsh
until the moon rises.
cold white, not bright, the moonlight is coarse-meshed,
and the careless, corrupt state is all black specks
too far apart, and ugly whites; the poorest
post-card of itself.
after dark, the pools seem to have slipped away.
the alligator, who has five distinct calls:
friendliness, love, mating, war, and a warning —
whimpers and speaks in the throat
of the indian princess.","mais de trinta urubus vêm descendo, descendo,
atraídos por algo que viram no pântano,
traçando círculos, como flocos de sedimento
afundando na água.
fumaça de fogo na mata filtra finos solventes azuis.
nos tocos e troncos mortos o carvão é como veludo negro.
os mosquitos
vão à caça ao som de seus obbligati ferozes.
cai a noite e os vaga-lumes mapeiam os céus no charco
até a lua nascer.
branco e frio, fosco, o luar tem uma malha grossa,
e o estado desleixado e corrupto é todo manchas negras
longe demais uma da outra, e brancos feios; o mais pobre
cartão-postal de si próprio.
cai a noite, e as poças parecem sumir.
o jacaré, que tem cinco gritos distintos:
amizade, amor, acasalamento, guerra e um alerta —
geme e fala com a garganta
da princesa índia.",en_XX,pt_XX,"Trinta ou mais urubus descem, descem, descem,
sobre algo que avistaram no pântano,
em círculos como partículas de sedimento
afundando na água.
fumaça de incêndios florestais filtra-se em finos azuis solventes.
nos tocos e árvores mortas a queima é como veludo preto.
os mosquitos
caçam ao som de seus ferozes obbligatos.
após o crepúsculo, os vaga-lumes mapeiam os céus no brejo
até que a lua nasça.
fria e branca, não brilhante, a luz da lua é de malha grossa,
e o estado descuidado e corrupto é toda mancha preta
muito distantes, e brancos feios; o pobre
postal do próprio país.
após o crepúsculo, as poças parecem ter escorregado.
o jacaré, que tem cinco chamados distintos:
amizade, amor, acasalamento, guerra, e um aviso —
geme e fala na garganta
da princesa índia.",1.0
"think of the storm roaming the sky uneasily
like a dog looking for a place to sleep in,
listen to it growling.
think how they must look now, the mangrove keys
lying out there unresponsive to the lightning
in dark, coarse-fibred families,
where occasionally a heron may undo his head,
shake up his feathers, make an uncertain comment
when the surrounding water shines.
think of the boulevard and the little palm trees
all stuck in rows, suddenly revealed
as fistfuls of limp fish-skeletons.
it is raining there. the boulevard
and its broken sidewalks with weeds in every crack
are relieved to be wet, the sea to be freshened.
now the storm goes away again in a series
of small, badly lit battle-scenes,
each in “another part of the field.”
think of someone sleeping in the bottom of a row-boat
tied to a mangrove root or the pile of a bridge;
think of him as uninjured, barely disturbed.","pense na tempestade vagando no céu, inquieta,
como um cão procurando um lugar para dormir,
ouça o rugido dela.
pense como devem estar agora as ilhotas no mangue,
lá longe, indiferentes aos relâmpagos,
formando famílias escuras, de fibras grosseiras,
onde uma garça vez por outra despenteia-se,
arrufa as penas, faz um vago comentário
quando reluz a água a seu redor.
pense na avenida e nas palmeirinhas todas
enfileiradas, reveladas de repente
como punhados de esqueletos de peixes.
lá está chovendo. a avenida
e as calçadas quebradas, com capim nas rachaduras,
estão aliviadas por molhar-se, e o mar por dessalgar-se.
agora a tempestade vai embora numa série
de cenas curtas de batalha, mal iluminadas,
cada uma delas “numa outra parte do campo”.
pense em alguém dormindo no fundo de um barco a remo
atado a uma raiz de mangue ou uma ponte,
alguém ileso, quase imperturbado.",en_XX,pt_XX,"pense na tempestade que vagueia o céu inquieta
como um cão procurando um lugar pra dormir,
escute-a rosnar.
pense como devem estar agora, as chaves de mangue
jazendo lá fora, indiferentes ao relâmpago,
em escuras famílias de fibra grossa,
onde ocasionalmente um garça pode desfazer seu pescoço,
balançar suas penas, fazer um comentário incerto
quando a água ao redor brilha.
pense na avenida e nas pequenas palmeiras
todas enfileiradas, de repente reveladas
como punhados de frágeis esqueletos de peixe.
está chovendo lá. a avenida
e suas calçadas quebradas, com ervas em cada fenda,
estão aliviadas por estarem molhadas, o mar ser refrescado.
agora a tempestade se afasta novamente em uma série
de pequenas, mal iluminadas cenas de batalha,
cada uma em ""outra parte do campo"".
pense em alguém dormindo no fundo de um barco
amarrado a uma raiz de mangue ou a um pilar de ponte;
pense nele como ilesos, pouco perturbado.",1.0
"i caught a tremendous fish
and held him beside the boat
half out of water, with my hook
fast in a corner of his mouth.
he didn’t fight.
he hadn’t fought at all.
he hung a grunting weight,
battered and venerable
and homely. here and there
his brown skin hung in strips
like ancient wallpaper,
and its pattern of darker brown
was like wallpaper:
shapes like full-blown roses
stained and lost through age.
he was speckled with barnacles,
fine rosettes of lime,
and infested
with tiny white sea-lice,
and underneath two or three
rags of green weed hung down.","peguei um tremendo peixe
e o segurei junto ao barco,
metade den’d’água, o anzol
fincado no canto da boca.
ele não se debateu.
nem tentou se safar.
pesado de doer a mão,
arranhado, venerando,
e feio. a pele pendia em tiras
pardacentas, feito papel
de parede descascando,
com um padrão mais escuro
igual a papel de parede:
formas de rosas abertas
manchadas, difusas com a idade.
estava coberto de cracas,
finas rosetas calcárias,
e infestado
de pontos brancos de parasitas,
e andrajos de algas verdes
grudavam-se no seu ventre.",en_XX,pt_XX,"peguei um peixe tremendo
e o segurei ao lado do barco
meio fora d'água, com meu anzol
preso num canto de sua boca.
ele não reagiu.
nem sequer tentou lutar.
pendia um peso grunhindo,
baterido e venerável
e caseiro. aqui e ali
sua pele marrom pendia em tiras
como papel de parede antigo,
e seu padrão de marrom mais escuro
era como papel de parede:
formas como rosas desabrochadas
manchadas e perdidas pelo tempo.
ele estava salpicado de cracas,
finas rosetas de limo,
e infestado
de pequenos crustáceos brancos,
e embaixo, pendiam dois ou três
tiras de alga verde.",1.0
