original_poem,translated_poem,src_lang,tgt_lang
"High up in the Hollywood Hills taking violet pills
Writing all of my songs about my cheap thrills
You're a hard man to love and I'm
A hard woman to keep track of
You like to rage, don't do that
You want your way, you make me so mad
Got your gun, I've got my dad
 Is this happiness?
Is this happiness?
Is this happiness?
Is this happiness?
 High up in the Hollywood Hills crushing violet pills
You've been trying to write a novel about your cheap thrills
You think you're Hunter S. Thompson
I think you're fucking crazy as the day's long
Man-to-man, heart to-heart
I love you but you drive me so far
Wish you well on that star
 Is this happiness?
Is this happiness?
Is this happiness?
Is this happiness?
 Witch Hazel, Witch Hazel
Betrayal, betrayal
One gun on the table
Headshot if you're able
 Is this happiness?
Is this happiness?
Is this happiness?
Is this happiness?
 Hmm-hmm-hmm-hmm
Hmm-hmm-hmm-hmm
Hmm-hmm-hmm-hmm
Hmm-hmm-hmm-hmm","En haut des collines d'Hollywood, prenant des pilules violettes
J'écris toutes mes chansons sur mes frissons bon marché
T'es un homme difficile à aimer et je suis
Une femme difficile à suivre
Tu aimes te déchaîner, fais pas ça
Tu veux faire ce que tu veux, tu me rends folle
T'as ta arme, j'ai mon père
 Est-ce que c'est le bonheur?
Est-ce que c'est le bonheur?
Est-ce que c'est le bonheur?
Est-ce que c'est le bonheur?
 En haut des collines d'Hollywood, écrasant des pilules violettes
T'as essayé d'écrire un roman sur tes frissons bon marché
Tu te prends pour Hunter S. Thompson
Je pense que t'es un putain de fou à lier
D'homme à homme, de coeur à coeur
Je t'aime mais tu me rends si loin
J't'souhaite bonne chance sur cette étoile
 Est-ce que c'est le bonheur?
Est-ce que c'est le bonheur?
Est-ce que c'est le bonheur?
Est-ce que c'est le bonheur?
 Noisette de sorcière, Noisette de sorcière
Trahison, trahison
Une arme sur la table
Un tir de tête si tu peux
 Est-ce que c'est le bonheur?
Est-ce que c'est le bonheur?
Est-ce que c'est le bonheur?
Est-ce que c'est le bonheur?
 Hmm-hmm-hmm-hmm
Hmm-hmm-hmm-hmm
Hmm-hmm-hmm-hmm
Hmm-hmm-hmm-hmm",en_XX,fr_XX
"[Verse]
Stars in my eyes, hiking up Griffith
Thinking about who was sad and what didn't
Get said in the Midwest, wish I could tell you now
I wrote you a note, but I didn't send it
'Cause that's the best method the women here taught me about
What you don't really understand
I've got magic in my hand, stars in my eyes
 [Chorus]
I'm a different kind of woman
If you want some basic bitch, go to the Beverly Center and find her
I'm sweet, bare feet
If you wanna go where nobody goes
That's where you'll find me
In the sweet north country
If I'm not there, comе to my house on Genesee
 [Bridge]
What you doin' with your lifе? Do you think about it?
Do you contemplate where we came from?
Lately, we've been makin' out a lot
Not talkin' 'bout the stuff that's at the very heart of things
Do you want children? Do you wanna marry me?
Do you wanna run marathons in Long Beach by the sea?
I've got things to do, like nothing at all
I wanna do them with you
Do you wanna do them with me?
 [Chorus]
If you want someone, then just call me up
And remember where I'll be
Sweet in barefeet
You can find me where no one will be
In the woods somewhere, in the night
In the heart of a valley
In the sweet north country
If I'm not there, come to my house on Genesee","Les étoiles dans mes yeux, la randonnée sur Griffith
Je pense à qui était triste et à ce qui n'a pas été dit
dans le Midwest, j'souhaite que j'pourrai te dire maintenant
Je t'ai écrit un mot, mais je l'ai pas envoyé
car c'est la meilleure méthode que les femmes d'ici m'ont apprise
Ce que tu comprends pas vraiment
J'ai de la magie dans la main, des étoiles dans les yeux
 Je suis une femme différente
Si tu veux une salope de base, va au Beverly Center et la trouve
Je suis gentille, des pieds nus
Si tu veux aller là où personne ne va
C'est là que tu me trouveras
Dans le doux North County
Si je suis pas là, viens à ma maison sur Genesee
 Tu fais quoi de ta vie ? Y réfléchis-tu ?
Tu te demandes d'où on viens ?
Ces derniers temps, on a beaucoup pelotés
On parle pas de ce qui est au cœur des choses
Tu veux des enfants ? Tu veux m'épouser ?
Tu veux courir des marathons à Long Beach, au bord de la mer ?
J'ai des choses à faire, comme rien du tout
Je veux les faire avec toi
Tu veux les faire avec moi ?
 Si tu veux quelqu'un, appelle-moi
Et souviens-toi où je serai
Gentilles avec des pieds nus
Tu peux me trouver là où il n'y a personne
Dans les bois, quelque part, dans la nuit
Au cœur d'une vallée
Dans le doux pays du nord
Si je suis pas là, viens dans ma maison sur Genesee",en_XX,fr_XX
"Bad tattoos on leather tanned skin
Jesus Christ on a plastic sign
Fall in love again and again
Winding roads, doing manual drive
Bad tattoos on leather tanned skin
Jesus Christ on a plastic sign, mm
Early nights in white sheets with lace curtains
Capri in the distance
 Bad tattoos on leather tanned skin
Jesus Christ on a plastic sign
Fall in love again and again
Winding roads, doing manual drive
Bad tattoos on leather tanned skin
Jesus Christ on a plastic sign
Fall in love again and again
Winding roads, doing manual drive
Early nights in white sheets with lace curtains
Capri in the distance
In a place that can make you change
Fall in love again and again
Early nights in white sheets with lace curtains
Capri in the distance
In a place that can make you change
Fall in lo-o-o-o-o-o—
 Everything is
Romantic, uh
Everything is
Romantic, uh
Everything is
Romantic (Uh)
Everything is
Romantic, uh
 Lemons on the trees and on the ground
Sandals on the stirrups of the scooters
Neon orange drinks on the beach
Four generations make up a family
Lemons on the trees and on the ground
Sandals on the stirrups of the scooters
Neon orange drinks on the beach
Four generations make up a family
Early nights in white sheets with lace curtains
Pompeii in the distance
In a place that can make you change
Fall in love again and again
Early nights in white sheets with lace curtains
Pompeii in the distance
In a place that can make you change
 Fall in love again and again
Fall in love again and again
Fall in love again and again
Fall in love again and again
Fall in love again and again (Woo)
Fall in love again and again
Fall in love again and again
Fall in love again and again
Fall in love again and again
Fall in love again and again
Fall in love again and again
Fall in love again and again
Fall in love again and again
Fall in love again and again (Everything is)
Fall in love again and again
Fall in love again and again (Uh)
Fall in love again and again
Fall in love again and again (Everything is)
Fall in love again and again
Fall in love again and again (Uh)
Fall in love again and again
Fall in love again and again (Everything is)
Fall in love again and again
Fall in love again and again (Uh)
Fall in love again and again
Fall in love again and again (Everything is)
Fall in love again and again
Fall in love again and again (Uh)
Fall in love again and again
Fall in love again and again (Everything is)
Fall in love again and again
Fall in love again and again (Uh)
Fall in love again and again
Fall in love again and again (Everything is)
Fall in love again and again
Fall in love again and again (Uh)
Fall in love again and again (Uh)
(Everything is, uh)","Mauvais tatouages sur une peau tannée au cuir
Jésus-Christ sur un panneau en plastique
Tomber amoureux encore et encore
Les routes sinueuses, la conduite manuelle
Mauvais tatouages sur une peau tannée au cuir
Jésus-Christ sur un panneau en plastique, mm
Nuit blanche dans des draps blancs avec des rideaux en dentelle
Capri au loin
 Mauvais tatouages sur peau tannée au cuir
Jésus-Christ sur un panneau en plastique
Tomber amoureux encore et encore
Routes sinueuses, conduite manuelle
Mauvais tatouages sur peau tannée au cuir
Jésus-Christ sur un panneau en plastique
Tomber amoureux encore et encore
Routes sinueuses, conduite manuelle
Tôt le matin dans des draps blancs avec des rideaux en dentelle
Capri au loin
Dans un endroit qui peut t'faire changer
Tomber amoureux encore et encore
Début de nuit dans des draps blancs avec des rideaux en dentelle
Capri au loin
Dans un endroit qui peut t'faire changer
Tomber en lo-o-o-o-o-o-o-
 Tout est
Romantique, uh
Tout est
Romantique, uh
Tout est
Romantique (Uh)
Tout est
Romantique, uh
 Des citrons sur les arbres et sur le sol
Des sandales sur les étriers des scooters
Des boissons orange néons sur la plage
Quatre générations forment une famille
Des citrons sur les arbres et sur le sol
Sandales sur les étriers des scooters
Boissons orange fluo sur la plage
Quatre générations forment une famille
Tôts nuits dans des draps blancs avec des rideaux en dentelle
Pompéi au loin
Dans un lieu qui peut t'faire changer
Tomber amoureux encore et encore
Premières nuits dans des draps blancs avec des rideaux en dentelle
Pompéi au loin
Dans un lieu qui peut vous faire changer
 Tomber amoureux encore et encore
Tomber amoureux encore et encore
Tomber amoureux encore et encore
Tomber amoureux encore et encore
Tomber amoureux encore et encore (Woo)
Tomber amoureux encore et encore
Tomber amoureux encore et encore
Tomber amoureux encore et encore
Tomber amoureux encore et encore
Tomber amoureux encore et encore
Tomber amoureux encore et encore
Tomber amoureux encore et encore
Tomber amoureux encore et encore
Tomber amoureux encore et encore (Tout est)
Tomber amoureux encore et encore
Tomber amoureux encore et encore (Uh)
Tomber amoureux encore et encore
Tomber amoureux encore et encore (Tout est)
Tomber amoureux encore et encore
Tomber amoureux encore et encore (Uh)
Tomber amoureux encore et encore
Tomber amoureux encore et encore (Tout est)
Tomber amoureux encore et encore
Tomber amoureux encore et encore (Uh)
Tomber amoureux encore et encore
Tomber amoureux encore et encore (Tout est)
Tomber amoureux encore et encore
Tomber amoureux encore et encore (Uh)
Tomber amoureux encore et encore
Tomber amoureux encore et encore (Tout est)
Tomber amoureux encore et encore
Tomber amoureux encore et encore (Uh)
Tomber amoureux encore et encore
Tomber amoureux encore et encore (Tout est)
Tomber amoureux encore et encore
Tomber amoureux encore et encore (Uh)
Tomber amoureux encore et encore (Uh)
(Tout est, uh)",en_XX,fr_XX
"You left me kissed
By kissing me,
You left me kissed
And kissed I stay.
 Oh, this, just this
I'll always be,
Though you are missed
And far away.","Tu m'as laissé t'embrasser
En m'embrassant,
Tu m'as laissée t'embrasser
Et t'embrasser, c'est séjourner.
 Oh, je serai toujours
Comme ça, authentique,
Même si tu me manques
Et séparer.",en_XX,fr_XX
"and today someone's are afraid
 Today I have a story to tell you about your ”tell me too”
Sustain yourself (to) disdain myself and so ”I hate you”
 Compensates are crawling to your skin and under attitude
Say, never say Well I do ”I hate you”
 「マジでもう死にてぇ　笑」　死んじまえ　お前とか是非とも死んじまえ
毎晩ティッシュとともに眠るベイビー
精子たちもろとも消えちまえ(バイビー)
えっ?!　どこ?なに?それ　俺からなの?
sorry, you should've get another one
「お前の行くとこは天国じゃない」と　そう願ってやまない今日この頃
NO!!!!!!!! ho-ho-ho　こんな想いにさせないでよ
いつからだか忘れたこの気持ち　この体が日々求める怒り　痛み
これが喜び感じさせてくれる唯一の光
ならばね　これをチョーダイしな
 I'll never gonna like you, look upon you, like you did to me
Mama told me not be like you just beat'em and to lose'em free
your not even a human, a human beyond this trueman
screaming, dreaming whatever you do is not inside your feeling
 I know why you hate me, how to DIS me, disrespectiong me
Shabby that's my name, you gave me a name,
well thank you now I'm free
Now I'm gonna lick'em and then I will stick'em,
bitching itching after all now All I do is just to kill him
 僕の中にある触れちゃいけないとこに　僕はたまにわざと触ってみる
僕は誰?　なんてタブーを考える時　僕は自分を殺してみる
 この詞(ここ)にない幾つもの怒りは　言葉になるのを恐れ逃げました
彼等は今　僕の中　溢れるのをひたすら待ちました
 僕が泣けば泣くほど誰か　笑えるんだと分かっていた
だけど僕も　一応いつも　毎日人間なんだ
 もしも光のために影があるならば　僕のための
痛みだとでも言うなら　この怒りが　声が　黒が　僕は今から
 「今」を捨てて　僕を忘れ　人間の虹を空から見るの
笑うのかな　歌うのかな　それとも呼吸を止めるのかな
 I was dreaming of I was siniging of
I was never to be able but was dreaming of
being never raged, being never raged
just being filled with laughter and sorrow
 I'll never gonna like you, look upon you, like you did to me
Mama told me not be like you just beat'em and to lose'em free
(I) don't even want to fuck you (you know why?)
cuz I'll get venereal
(I do) I don't want my kid to sit in next of ex-of hero kid
 I know why you hate me, how to DIS me, disrespectiong me
Shabby that's my name, you gave me a name,
well thank you now I'm free
Can tell it from your sight and
your voice and your eyes that goes up and down
just like your licking, sucking my cock ”it's mine!!”
 嘘も空も　心の臓も　声も　時が動かすの
きっと誰も　きっと「今」も　「静」など知りえないの
 知りえないの　and today someone's are afraid……","Et aujourd'hui quelqu'un a peur
 Aujourd'hui, j'ai une histoire à te raconter sur ton « dis-moi aussi ».
Tu te maintiens dans le mépris de toi-même et donc « je te déteste ».
 Les compensations rampent sur ta peau et sous l'attitude
Dis, ne dis jamais Eh bien je fais « je te déteste »
 « Sérieusement, je vais mourir maintenant lol » Meurs, par tous les moyens, meurs, toi ou moi.
Dors avec des mouchoirs tous les soirs, bébé...
Et tout ton sperme aussi.
Qu'est-ce qu'il y a ?　Où ça ? Où ? Ça vient de moi ?
Désolé, vous auriez dû en prendre un autre.
« Vous n'irez pas au paradis », c'est ce que j'espère ces jours-ci.
NO !!!!!!!! ho-ho-ho Don't make me feel like this.
Ce sentiment que j'ai oublié depuis longtemps, cette colère, cette douleur dont mon corps a besoin chaque jour.
C'est la seule lumière qui me donne de la joie.
Alors, tu sais, tu devrais prendre ça.
 Je ne vais jamais t'aimer, te regarder, comme tu l'as fait pour moi
Je n'ai pas le droit d'être comme toi, juste de les battre et de les perdre gratuitement.
Tu n'es même pas un humain, un humain au-delà de ce trueman
Je sais pourquoi tu me hais, comment tu te sens, comment tu te sens.
 Je sais pourquoi tu me détestes, comment tu me dissipes, tu me manques de respect
Shabby c'est mon nom, tu m'as donné un nom, merci maintenant je suis libre
et bien merci, maintenant je suis libre
Je vais les lécher et ensuite je les collerai
Bitching itching after all Now All I do is just to kill him
 Parfois je touche volontairement des choses en moi que je ne suis pas censé toucher.
Qui suis-je ?　Quand je pense aux tabous, j'essaie de me tuer.
 La colère qui n'est pas dans ces mots, j'avais peur de la mettre en mots, alors j'ai fui.
Elles sont maintenant en moi, attendant de déborder
 Je savais que plus je pleurais, plus quelqu'un rirait.
Mais je serai toujours humaine, chaque jour.
 S'il y a une ombre pour la lumière, c'est pour moi.
S'il y a une ombre pour la lumière, s'il y a de la douleur pour moi, si cette colère, cette voix, cette noirceur, à partir de maintenant...
 Je vais quitter le présent, m'oublier, regarder l'arc-en-ciel humain depuis le ciel.
Rirai-je, chanterai-je, ou arrêterai-je de respirer ?
 Je rêvais de Je soupirais de
Je n'ai jamais pu mais je rêvais de
n'être jamais en colère, n'être jamais en colère
juste d'être rempli de rires et de chagrins
 Je ne t'aimerai jamais, je ne te regarderai jamais, comme tu l'as fait pour moi
Je ne veux pas être comme toi, juste les battre et les perdre gratuitement.
(Je ne veux même pas te baiser (tu sais pourquoi ?)
parce que je vais attraper la vénérienne
(Je ne veux pas que mon enfant s'assoie à côté de l'ex-enfant du héros.
 Je sais pourquoi tu me détestes, comment me DIS, me manquer de respect
Shabby, c'est mon nom, tu m'as donné un nom,
Merci, maintenant je suis libre
Je peux le dire d'après ta vue et
ta voix et tes yeux qui montent et descendent
tout comme tu lèches, suces ma bite « c'est la mienne !! »
 嘘も空も 心の臓も 声も 時が動かすの
きっと誰も きっと「今」も 「静」など知りえないの
 知りえないの et aujourd'hui quelqu'un a peur......",en_XX,fr_XX
"Wonder how you feel
Wonder how you feel
Words cannot describe, baby
This feeling deep inside
 King-sized, I'm vertical sunrised
Like flying capsized
Free, I see you are
Eusexua
Do you feel alone?
You're not alone
And if they ask you, say you feel it
But don't call it love, Eusexua (Eusexua)
 Wonder if you see
Wonder if you see
The way that we transcribe it, baby
Can change the course of time
 King-sized, I'm vertical sunrised
Like flying capsized
Free, I see you are
Eusexua
Do you feel alone? (Lost out at sea)
You're not alone (Under the stars)
Do you feel alone?
You're not alone
And if they ask you, say you feel it
But don't call it love, Eusexua (Eusexua)
Do you feel alone?
No, you're not alone
And if they ask you, say you feel it
But don't call it love, Eusexua
Eusexua
 People always told me that I take my love too far
Then refused to help me
I was on the edge of something greater than before
But nobody told me
Eusexua","Me demande comment tu te sens
Me demande comment tu te sens
Les mots ne peuvent décrire, bébé
Ce sentiment au plus profond
 King-sized, je suis vertical au lever de soleil
Comme un vol chaviré
Libre, je vois que tu es
Eusexua
Te sens-tu seul?
Tu n’es pas seul
Et s’ils te le demandent, dis leur que tu le sens
Mais n’appelle pas ça de l’amour, Eusexua (Eusexua)
 Me demande si tu le vois
Me demande si tu le vois
La façon dont on le transcrit, bébé
Peut changer le cours du temps
 King-sized, je suis vertical au lever de soleil
Comme un vol chaviré
Libre, je vois que tu es
Eusexua
Te sens-tu seul? (Perdu en mer)
Tu n’es pas seul (Sous les étoiles)
Te sens-tu seul?
Tu n'es pas seul
Et s’ils te le demandent, dis leur que tu le sens
Mais n’appelle pas ça de l’amour, Eusexua (Eusexua)
Te sens-tu seul?
Non, tu n'es pas seul
Et s'ils te demandent, dis leur que tu le sens
Mais n'appelle pas ça de l'amour, Eusexua
Eusexua
 Les gens m’ont toujours dit que je poussais mon amour trop loin
Puis ont refusé de m’aider
J’étais au bord de quelque chose de meilleur qu’avant
Mais personne ne me l’a dit
Eusexua",en_XX,fr_XX
"[Verse 1]
I wanna go party, I wanna have fun
I wanna be happy, could you show me how it’s done?
You look so pretty, pretty like the sun
And I could watch forever while you shine on everyone
 [Chorus]
It’s Black Friday in a little black taxi
You take my hand and hold it gently on the middle seat
It’s all in my head, it’s all in my mind
I’m so selfish and you’re so kind
It’s all in my head, I can’t breathe
I look in the mirror, what’s happened to me?
 [Verse 2]
I want a better body, I want better skin
I wanna be perfect like all your other friends
You’re so pretty, pretty like the wind
Every time you touch me, I feel adrenaline
 [Chorus]
It’s Black Friday, the end of the week
You take my hand and hold it gently up against your cheek
It’s all in my head, it’s all in my mind
I see the darkness where you see the light
It’s all in my head, who do I trust?
I thought you loved me, what is happening to us?
 [Post-Chorus]
What is happening to us?","[Couplet 1]
Je veux aller faire la fête, je veux m'amuser
Je veux être heureux, pourrais-tu me montrer comment faire?
Tu es si jolie, jolie comme le soleil,
Et je pourrais te regarder illuminer les gens pour l'éternité
 [Refrain]
C'est vendredi noir dans un petit taxi noir,
Tu me prends gentiment la main sur la banquette arrière
Tout ça c'est dans ma tête, tout ça c'est dans ma tête
Je suis si égoïste et tu es si gentille
Tout ça c'est dans ma tête, je n'arrive pas à respirer
Je regarde dans le miroir, mais qu'est-ce qui m'est arrivé?
 [Couplet 2]
Je veux un plus beau corps, je veux une plus belle peau,
Je veux être aussi parfait que tous tes autres amis
Tu es si jolie, jolie comme le vent
Chaque fois que tu me touches, j'ai une poussée d'adrénaline
 [Refrain]
C'est vendredi noir, la fin de la semaine,
Tu me prends gentiment la main et la pose sur ta joue
Tout ça c'est dans ma tête, tout ça c'est dans ma tête
Je vois l'obscurité là où tu vois la lumière
Tout ça c'est dans ma tête, à qui puis-je faire confiance?
Je croyais que tu m'aimais, mais qu'est-ce qui nous arrive?
 [Outro]
Mais qu'est-ce qui nous arrive?",en_XX,fr_XX
"What is this feeling I have for you
It's like
Like I’m barely breathing
And my lungs fall through
Someone please give me an aspirin or an Advil
For the pounding in my head
Am I dead?
 What am I doing?
I can not fall in love
With a human
Who only thinks of themself
This is ridiculous
I need to get a hold of myself
Before I melt
 What is this feeling?
It's love
Ew","Quel est ce sentiment que j'éprouve pour toi
C'est comme
Si je pouvais à peine respirer
Et mes poumons sont en train de lâcher
Pitié, que quelqu'un me donne une aspirine ou un Advil
Pour mon mal de tête
Suis-je morte ?
 Qu'est-ce qui me prend ?
Je ne peux pas tomber amoureuse
D'un humain
Qui ne pense qu'à lui-même
C'est ridicule
Je dois me ressaisir
Avant d'être charmée
 Quel est ce sentiment ?
C'est l'amour
Beurk",en_XX,fr_XX
"They say you know when you know
So, let's face it, you had me at ""Hello""
Hesitation never helps
How could this be anything, anything else?
 When all I dream of is your eyes
All I long for is your touch
And, darling, something tells me that's enough, mm-mm-mm-mm
You can say that I'm a fool
And I don't know very much
But I think they call this love
 One smile, one kiss, two lonely hearts is all that it takes
Now, baby, you're on my mind, every night, every day
Good vibrations getting loud
How could this be anything, anything else?
 When all I dream of is your eyеs
All I long for is your touch
And, darling, something tells me that's еnough, mm-mm-mm-mm
You can say that I'm a fool
And I don't know very much
But I think they call this love
 Oh, I think they call this love
 Hmm, ooh-ooh, mm
Mm
What could this be
Between you and me? Oh, oh
 All I dream of is your eyes
All I long for is your touch
And, darling, something tells me, tells me, it's enough
You can say that I'm a fool
And I don't know very much
But I think they call—
Oh, I think they call—
Yes, I think they call
This love
 This love","Ils disent que tu sais quand tu sais.
Alors, avouons-le, tu m'as eu à « bonjour ».
L'hésitation n'aide jamais.
Comment cela pourrait-il être quelque chose, quelque chose d'autre?
 Quand je ne rêve que de tes yeux,
tout ce que je désire, c'est ton toucher,
et, chérie, quelque chose me dit que c'est suffisant, mm-mm-mm-mm.
Tu peux dire que je suis un imbécile
et je ne sais pas grand-chose
mais je pense qu'ils appellent ça l'amour.
 Un sourire, un baiser, deux cœurs solitaires, c'est tout ce qu'il faut.
Maint'nant, baby, t'es dans mon cerveau, chaque nuit, chaque jour.
Les bonnes vibrations deviennent fortes.
Comment cela pourrait-il être quelque chose, quelque chose d'autre?
 Quand je ne rêve que de tes yeux,
tout ce que je désire, c'est ton toucher,
et, chérie, quelque chose me dit que c'est suffisant, mm-mm-mm-mm.
Tu peux dire que je suis un imbécile
et je ne sais pas grand-chose
mais je pense qu'ils appellent ça l'amour.
 Oh, je pense qu'ils appellent ça l'amour
 Hmm, ooh-ooh, mm.
Mm.
De quoi s'agit-il ?
Entre toi et moi? Oh, oh.
 Quand je ne rêve que de tes yeux,
tout ce que je désire, c'est ton toucher,
et, chérie, quelque chose me dit que c'est suffisant, mm-mm-mm-mm.
Tu peux dire que je suis un imbécile
et je ne sais pas grand-chose
mais je pense qu'ils appellent—
Oh, je pense qu'ils appellent—
Oui, je pense qu'ils appellent
ça l'amour.
 Ça l'amour.",en_XX,fr_XX
"Teardrops are falling
Down your face again, 'cause I
Don't know how to love you when
I am broken too
 Maybe your words make sense
I could be the problem, I'm so sorry
I know we could just be friends
But I don't know when we come down from this softly
 Checking on my phone, tryna see what I did last night
Baby, I'm hating on myself 'cause I hate it when I make you cry
 Teardrops are falling
Down your face again, 'cause I
Don't know how to love you when
I am broken too
 Teardrops are falling
I'll make you love me again, but I
Don't know how to love you when
I am broken too
 All we do is break and bend
I'm struggling to see the sunrise lately
Really wish that I could mend
All the little things that make you crazy
 Checking all my friends, tryna to see what I did last night
Lately, I'm hating on myself 'cause I hate it when I make you cry
 Teardrops are falling
Down your face again 'cause I
Don't know how to love you when
I am broken too
 Teardrops are falling
I'll make you love me again, I swear
I'm gonna learn how to be a better man
 Tell me, is there
Any room to love you
Any room to hold you
Any room to love you
Any room to hold you
Any room to love you (love you)
Any room to hold you?
 Checking on my phone just to see what I did last night
Ooh, I'm hating on myself 'cause I hate it when I make you cry
 Oh, teardrops are falling
Down your face again 'cause I
Don't know how to love you when
I am broken too
 Teardrops are falling
I'll make you love me again but I
Don't know how to love you when
I am broken too","Les gouttes d'larmes tombent
Sur ton visage encore une fois, car je
Sais pas comment t'aimer quand
Je suis brisé aussi
 Peut-être que tes mots ont un sens
Je pourrais être le problème, je suis tant désolé
Je sais qu'on pourrait juste être amis
Mais je ne sais pas quand on descende douc'ment de ça
 J'vérifie sur mon téléphone, j'essaie de voir ce que j'ai fait la nuit dernière
J'suis en train de m'détester car je déteste quand j'te fais pleurer
 Les gouttes d'larmes tombent
Sur ton visage encore une fois, car je
Sais pas comment t'aimer quand
Je suis brisé aussi
 Les gouttes d'larmes tombent
Je te faiserai tomber encore amoureux avec moi, mais je
Sais pas comment t'aimer quand
Je suis brisé aussi
 Tout ce qu'on fait, c'est casser et plier
J'lutte à voir le lever du soleil ces derniers temps
J'aimerais vraiment pouvoir réparer
Toutes les petites choses qui te rendent fou
 Je vérifie tous mes amis, j'essaie de voir ce que j'ai fait la nuit dernière
Je m'en veux dernièrement parce que je déteste quand je te fais pleurer
 Les gouttes d'larmes tombent
Sur ton visage encore une fois car je
Sais pas comment t'aimer quand
Je suis brisé aussi
 Les gouttes de larmes tombent
Je te ferai m'aimer à nouveau, je le jure
Je vais apprendre à être un homme meilleur
 Dis-moi, y a-t-il
Une place pour t'aimer
De la place pour te serrer dans mes bras
Une place pour t'aimer
Une place pour t'embrasser
Une place pour t'aimer (t'aimer)
Une place pour t'serrer dans mes bras?
 Je vérifie sur mon téléphone ce que j'ai fait hier soir
Ooh, je me déteste parce que je déteste quand je te fais pleurer
 Oh, les gouttes de larmes tombent
Sur ton visage encore une fois parce que je
Sais pas comment t'aimer quand
Je suis brisé aussi
 Les gouttes de larmes tombent
Je te ferais m'aimer à nouveau mais je
Sais pas comment t'aimer quand
Je suis brisé aussi",en_XX,fr_XX
